,text_surronding,Gender
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99177,"vois pas d' autre . Tu ne connais pas ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99182,"Tu ne connais pas , mon homme , la sotte",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99193,"de ces bavards ; ils te feraient cortège , non",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99199,"feraient cortège , non pour toi - même , mais",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99208,"mais pour être vus en ta compagnie , et afin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99229,à leurs connaissances : « J' ai passé deux heures,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99248,"Fort ; il est de mes amis , nous sommes",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99268,"d' ailleurs vous avez dû me voir , j' étais",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99271,"avez dû me voir , j' étais à sa droite",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99303,de suivre le conseil que lui donnait Geoffroy . –,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99305,le conseil que lui donnait Geoffroy . – J' accepte,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99308,"lui donnait Geoffroy . – J' accepte ta proposition ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99310,"Geoffroy . – J' accepte ta proposition , lui dit",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99313,"J' accepte ta proposition , lui dit - il ;",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99315,"ta proposition , lui dit - il ; éloignons -",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99325,nous sans retard . – Je suis à vous dans,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99328,. – Je suis à vous dans une seconde .,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99333,"vous dans une seconde . Mes amis , cria Geoffroy",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99337,". Mes amis , cria Geoffroy , il faut que",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99342,"Geoffroy , il faut que je rentre au château ;",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99347,je rentre au château ; ce digne forestier m' y,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99350,château ; ce digne forestier m' y accompagne . Je,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99354,forestier m' y accompagne . Je vous prie donc de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99355,m' y accompagne . Je vous prie donc de nous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99386,"distance de vingt pas , je regarderai sa démarche comme",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99401,", par saint Paul ! je l' en ferai cruellement",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99415,", hasarda une voix , ma maison se trouve sur",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99423,"trouve sur le chemin que vous allez suivre , et",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99428,"vous allez suivre , et je suis obligé de rentrer",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99434,suis obligé de rentrer chez moi . – Tu n',Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99437,rentrer chez moi . – Tu n' y seras obligé,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99448,"dans dix minutes , repartit Geoffroy . Ainsi , bonjour",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99464,"chacun . Cela dit , Geoffroy sortit de la salle",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99475,et un formidable hourra accompagna Petit - Jean jusqu' au,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99489,. Ce fut ainsi que Petit - Jean pénétra dans,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99506,"Alwine . Après avoir quitté Petit - Jean , Robin",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99510,"quitté Petit - Jean , Robin s' était dirigé vers",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99530,Hal était une inconnue pour Robin en ce sens qu',Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99535,Robin en ce sens qu' il n' avait jamais autrement,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99545,que par les yeux de son jeune ami admiré les,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99565,"parler avec le cœur de Robin , il est nécessaire",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99578,un sentiment de vive curiosité l' attirait vers la maison,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99587,maison de Grâce May . Il frappa longtemps à la,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99605,", fatigué d' attendre , il se prit à chantonner",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99620,refrain d' une romance qui lui avait été apprise par,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99625,lui avait été apprise par son père . Aux premiers,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99669,"prendre le temps de regarder le visiteur , s' écria",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99688,"mon cher Hal , que vous viendriez ce matin ;",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99704,"… Ah ! pardon , messire , ajouta la vive",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99730,"en adressant ces excuses à Robin , Grâce rougissait jusqu'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99760,jetée dans les bras de Robin . – C' est,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99766,". – C' est à moi , mademoiselle , répondit",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99771,"moi , mademoiselle , répondit le jeune homme d' une",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99782,"très - douce , de vous demander pardon de n'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99791,n' être pas celui que vous attendez . Confuse et,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99807,"Puis - je savoir , messire , à quelle cause",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99818,"dois attribuer l' honneur de votre visite ?– Mademoiselle ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99824,"visite ?– Mademoiselle , répondit Robin , je suis un",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99826,"Mademoiselle , répondit Robin , je suis un ami d'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99831,"je suis un ami d' Halbert Lindsay , et je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99835,"d' Halbert Lindsay , et je désire le voir .",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99837,"Lindsay , et je désire le voir . Un motif",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99853,long de vous expliquer ne me permet pas d' aller,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99859,permet pas d' aller chercher Hal au château ; je,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99863,chercher Hal au château ; je vous serais donc fort,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99864,Hal au château ; je vous serais donc fort obligé,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99870,serais donc fort obligé si vous vouliez m' accorder la,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99872,fort obligé si vous vouliez m' accorder la permission d',Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99879,la permission d' attendre ici sa venue . – Très,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99887,"– Très - volontiers , messire ; les amis de",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99892,messire ; les amis de Hal sont toujours des hôtes,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99902,"choyés dans la maison de ma mère ; entrez ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99908,"mère ; entrez , je vous prie . Robin s'",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99911,", je vous prie . Robin s' inclina courtoisement devant",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99918,inclina courtoisement devant Grâce et pénétra avec elle dans une,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99934,"- chaussée . – Avez - vous déjeuné , messire",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99938,"Avez - vous déjeuné , messire ? demanda la jeune",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99951,"Oui , mademoiselle , je vous remercie . – Permettez",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99956,vous remercie . – Permettez - moi de vous offrir,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99973,avons d' excellente . – J' accepte afin d' avoir,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99985,"de boire au bonheur de Hal , mon heureux ami",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99987,"au bonheur de Hal , mon heureux ami , dit",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_99993,"heureux ami , dit galamment Robin . Les yeux de",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100006,"étincelèrent de gaieté . – Vous êtes courtois , messire",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100010,"– Vous êtes courtois , messire , dit - elle",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100017,dit - elle . – Je suis un sincère admirateur,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100019,elle . – Je suis un sincère admirateur de la,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100026,"admirateur de la beauté , miss , rien de plus",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100039,fille rougit . – Venez - vous de loin ?,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100063,"– Oui , mademoiselle , j' arrive d' un petit",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100091,Grâce . – Précisément . Vous connaissez ce village ?,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100097,"connaissez ce village ? interrogea Robin . – Oui ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100102,"Robin . – Oui , messire , répondit la jeune",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100147,"la sœur de lait d' Halbert , miss Maude Lindsay",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100160,château de sir Guy . Halbert va très - souvent,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100168,#NAME?,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100174,"sœur , et au retour il me parle d' elle",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100175,", et au retour il me parle d' elle ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100180,"me parle d' elle , il me raconte les nouvelles",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100181,"parle d' elle , il me raconte les nouvelles du",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100188,"les nouvelles du pays ; il m' apprend ainsi ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100189,"nouvelles du pays ; il m' apprend ainsi , ajouta",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100195,"apprend ainsi , ajouta gracieusement la jeune fille , à",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100214,". Parmi ces hôtes , il y en a un",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100220,y en a un dont Halbert me parle avec beaucoup,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100232,. – Lequel ? demanda le jeune homme en riant,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100239,"homme en riant . – Vous - même , messire",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100243,"– Vous - même , messire ; car , si",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100248,"messire ; car , si ma mémoire est fidèle ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100253,"ma mémoire est fidèle , je puis en toute confiance",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100258,je puis en toute confiance vous saluer du nom de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100266,nom de Robin Hood . Hal m' a fait de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100267,de Robin Hood . Hal m' a fait de vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100271,Hal m' a fait de vous un portrait si ressemblant,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100285,"de s' y tromper . Il m' a dit ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100286,"s' y tromper . Il m' a dit , continua",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100293,"dit , continua avec volubilité la vive jeune fille ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100330,arrêta l' expansive description de Grâce May ; elle se,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100333,description de Grâce May ; elle se tut et baissa,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100337,; elle se tut et baissa les yeux . –,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100346,– Le bon cœur de Hal lui a donné relativement,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100347,Le bon cœur de Hal lui a donné relativement à,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100352,lui a donné relativement à moi une grande indulgence d',Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100359,"grande indulgence d' appréciation , mademoiselle ; mais il a",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100362,"appréciation , mademoiselle ; mais il a été plus sévère",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100368,"a été plus sévère à votre égard , et je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100372,"à votre égard , et je m' aperçois que tout",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100379,aperçois que tout ce qu' il m' a dit de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100380,que tout ce qu' il m' a dit de vous,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100384,il m' a dit de vous manque de vérité .,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100390,manque de vérité . – Il n' a cependant rien,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100398,"cependant rien dit qui puisse me blesser , j' en",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100401,"qui puisse me blesser , j' en suis certaine ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100407,"en suis certaine , repartit Grâce avec cette admirable confiance",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100420,"partagé . – Non , il m' a dit que",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100421,". – Non , il m' a dit que vous",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100425,il m' a dit que vous étiez une des plus,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100427,a dit que vous étiez une des plus charmantes personnes,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100441,de Nottingham . – Et vous n' avez pas ajouté,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100448,avez pas ajouté foi à sa parole ?– Pardonnez -,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100452,"à sa parole ?– Pardonnez - moi , mais je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100456,"Pardonnez - moi , mais je viens de m' apercevoir",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100462,viens de m' apercevoir que j' avais eu le grand,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100479,"bien ! s' écria gaiement la jeune fille , je",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100483,"gaiement la jeune fille , je suis enchantée de vous",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100487,", je suis enchantée de vous entendre parler sincèrement .",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100497,– Très - sincèrement . Je vous disais tout à,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100498,Très - sincèrement . Je vous disais tout à l',Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100505,tout à l' heure que Hal s' était montré sévère,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100511,"s' était montré sévère à votre égard , j' ai",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100514,"sévère à votre égard , j' ai ajouté qu' en",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100519,j' ai ajouté qu' en vous nommant une des plus,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100521,ajouté qu' en vous nommant une des plus charmantes femmes,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100530,femmes de tout le comté Hal était dans son tort,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100533,le comté Hal était dans son tort . – Oui,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100539,"tort . – Oui , messire ; mais il faut",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100561,"y a pas exagération , mademoiselle , il y a",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100569,"y a aveuglement , car vous n' êtes pas une",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100573,car vous n' êtes pas une des plus jolies femmes,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100585,"le comté , mais bien la plus jolie . Grâce",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100589,bien la plus jolie . Grâce se mit à rire,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100597,"à rire . – Permettez - moi , repartit -",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100601,"Permettez - moi , repartit - elle , de ne",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100608,", de ne voir dans vos paroles qu' une bienveillante",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100616,"une bienveillante galanterie , et je suis sûre que si",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100621,je suis sûre que si j' avais la folie de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100630,"de les croire sincères , vous penseriez que je suis",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100633,"sincères , vous penseriez que je suis une petite sotte",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100639,suis une petite sotte . Maude Lindsay est d' une,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100651,", au - dessus de Maude il y a au",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100665,jeune dame que bien certainement vous trouvez cent fois plus,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100672,"cent fois plus jolie que Maude , mille fois plus",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100679,"mille fois plus jolie que moi ; seulement , messire",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100683,"que moi ; seulement , messire , vous êtes aussi",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100685,"; seulement , messire , vous êtes aussi discret que",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100690,"vous êtes aussi discret que vous êtes galant , et",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100695,"vous êtes galant , et vous n' osez dire ouvertement",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100702,osez dire ouvertement ce que vous pensez . – Je,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100706,que vous pensez . – Je ne redoute jamais de,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100715,"de parler avec franchise , mademoiselle , répondit Robin ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100718,"franchise , mademoiselle , répondit Robin , et je dis",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100721,", répondit Robin , et je dis la vérité en",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100726,je dis la vérité en vous assurant que vous êtes,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100729,"vérité en vous assurant que vous êtes , dans votre",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100733,"que vous êtes , dans votre genre de beauté ,",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100752,La jeune dame à qui vous faites allusion a comme,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100757,vous faites allusion a comme vous droit au premier rang,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100772,gracieux visage . Mais il me semble que notre conversation,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100782,"aborde la flatterie , ajouta Robin , et je ne",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100785,", ajouta Robin , et je ne veux pas que",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100790,je ne veux pas que mon ami Hal puisse m',Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100794,que mon ami Hal puisse m' accuser de vous faire,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100797,Hal puisse m' accuser de vous faire des compliments .,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100803,"faire des compliments . – Vous avez raison , messire",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100807,"– Vous avez raison , messire , causons en amis",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100821,"cela . Eh bien ! miss Grâce , répondez franchement",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100830,franchement à la question que je vais vous adresser .,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100832,la question que je vais vous adresser . Comment se,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100849,même le temps de regarder mon visage vous vous soyez,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100851,temps de regarder mon visage vous vous soyez jetée dans,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100856,vous vous soyez jetée dans mes bras ?– Votre question,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100859,jetée dans mes bras ?– Votre question est tout à,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100867,"tout à fait embarrassante , sir Robin , dit Grâce",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100871,", sir Robin , dit Grâce , je vais cependant",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100873,"Robin , dit Grâce , je vais cependant y répondre",Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100879,vais cependant y répondre . Vous fredonniez un air qui,Male
Dumas-Alexandre_Robin-Hood-le-prince-des-voleurs_<l' un-3863>_100895,"Hal , et naturellement , j' ai cru reconnaître sa",Male
