,text_surronding,Gender
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23261,la lisière du récif . Godfrey se hâta de courir,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23273,"direction . À mesure qu' il se rapprochait , son",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23277,"qu' il se rapprochait , son cœur se mit à",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23294,dans cet animal échoué il lui semblait reconnaître une forme,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23309,"pas à dix pas qu' il s' arrêtait , comme",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23315,"s' arrêtait , comme s' il eût été cloué au",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23324,"au sol , et s' écriait :– Tartelett !C' était",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23337,danse et de maintien . Godfrey se précipita vers son,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23341,". Godfrey se précipita vers son compagnon , à qui",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23360,"souffle !Un instant après , il reconnaissait que c' était",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23439,mit à l' œuvre . Il s' agenouilla près de,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23446,"agenouilla près de Tartelett , il le débarrassa de sa",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23453,"débarrassa de sa ceinture , il le frictionna d' une",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23473,ses lèvres entrouvertes ! … Il lui mit la main,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23488,Le cœur battait encore . Godfrey l' appela . Tartelett,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23510,suivi d' incohérentes paroles . Godfrey le secoua violemment .,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23558,abandonné . – Tartelett ! mon cher Tartelett ! s',Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23564,"cher Tartelett ! s' écria Godfrey , en lui soulevant",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23596,bas . – C' est moi ! moi ! Godfrey,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23598,– C' est moi ! moi ! Godfrey !– Godfrey,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23600,est moi ! moi ! Godfrey !– Godfrey ? répondit,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23602,! moi ! Godfrey !– Godfrey ? répondit le professeur,Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23605,"Godfrey !– Godfrey ? répondit le professeur . Puis ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23612,". Puis , le voilà qui se retourne , qui",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23616,"voilà qui se retourne , qui se met sur ses",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23620,", qui se met sur ses genoux , qui regarde",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23623,"met sur ses genoux , qui regarde , qui sourit",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23626,"genoux , qui regarde , qui sourit , qui se",Male
Verne-Jules_L-Ecole-des-Robinsons_<?Godfrey-1049>_23629,"regarde , qui sourit , qui se relève ! …",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38380,". Ce repas achevé , Godfrey s' occupa de préparer",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38523,"chant du coq , réveillèrent Godfrey et son compagnon ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38539,". Tout d' abord , Godfrey fut surpris de sentir",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38565,de Will - Tree . Il fut donc conduit à,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38615,"est singulier ! se dit Godfrey . Comment , pendant",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38656,"ces questions , l' idée lui vint d' examiner extérieurement",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38669,"séquoia . Examen fait , Godfrey eut bientôt compris ce",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38732,"suivre le contour extérieur , Godfrey et son compagnon auraient",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38734,"contour extérieur , Godfrey et son compagnon auraient pu être",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38759,"– On recommande , dit Godfrey , de ne point",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38827,"est évident , se dit - il , que là",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38894,se rendre compte ! »Et Godfrey se mit à chercher,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38904,"quelque branche résineuse , dont il pût faire une torche",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38914,. Un bouquet de pins lui fournit la torche dont,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38919,lui fournit la torche dont il avait besoin ; la,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38942,une très brillante lumière . Godfrey rentra alors dans la,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_38949,alors dans la cavité qui lui servait de demeure .,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39000,"du sol . En élevant sa torche , Godfrey aperçut",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39003,"En élevant sa torche , Godfrey aperçut très distinctement l'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39076,"jusqu' à la fourche . Godfrey , qui songeait à",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39078,"la fourche . Godfrey , qui songeait à l' avenir",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39099,tenir à cet égard . Il avait un double but,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39172,en tout cas . S' il se rencontrait quelque insurmontable,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39186,"boyau , eh bien , Godfrey en serait quitte pour",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39196,redescendre . Après avoir planté sa torche dans l' interstice,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39210,"à fleur de sol , le voilà donc qui commence",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39213,"sol , le voilà donc qui commence à s' élever",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39227,"intérieures de l' écorce . Il était leste , vigoureux",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39252,fut qu' un jeu pour lui . Bientôt il eut,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39255,"jeu pour lui . Bientôt il eut atteint , dans",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39282,"dos et des genoux , il pouvait grimper à la",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39293,d' un ramoneur . Toute sa crainte était qu' un,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39303,défaut de largeur ne vînt l' arrêter dans son ascension,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39306,ne vînt l' arrêter dans son ascension . Cependant il,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39310,"dans son ascension . Cependant il continuait à monter ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39318,"monter , et , quand il rencontrait une saillie ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39323,"il rencontrait une saillie , il s' y reposait ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39342,"quitté le sol , si Godfrey n' était pas arrivé",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39353,"soixante pieds de hauteur , il ne devait pas en",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39365,", et par conséquent , il n' avait plus qu'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39380,"franchir . En effet , il sentait déjà un air",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39387,"déjà un air plus vif lui souffler au visage ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39392,"lui souffler au visage , il le humait avidement ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39429,"poussière arrachée aux parois , Godfrey continua à s' élever",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39450,", en ce moment , son attention fut attirée par",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39459,par un certain bruit qui lui parut très justement suspect,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39491,sifflement se fit entendre . Godfrey s' arrêta . «,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39504,? se demanda - t - il . Quelque animal,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39560,"pas , et , comme il continuait à monter ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39580,"vif battement d' ailes , lui indiqua qu' il ne",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39616,! frrr ! » qu' il poussa de toute la,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39623,"de toute la vigueur de ses poumons , eurent bientôt",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39677,"après , la tête de Godfrey passait par le même",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39686,"même orifice , et bientôt il se trouvait installé fort",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39692,"se trouvait installé fort à son aise , sur la",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39766,"a rendues praticables . Cependant Godfrey parvint , non sans",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39805,d' oiseaux s' envolaient à son approche en poussant des,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39833,de toute sa tête . Godfrey continua de grimper ainsi,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39840,"de grimper ainsi tant qu' il le put , et",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39847,"put , et ne s' arrêta qu' au moment où",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39860,supérieures commencèrent à fléchir sous son poids . Un large,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39877,", qui se déroulait à ses pieds comme une carte",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39885,une carte en relief . Ses yeux parcoururent avidement cette,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39922,routes commerciales du Pacifique . Godfrey étouffa un gros soupir,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39930,"gros soupir ; puis , ses regards s' abaissèrent vers",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39943,", sur lequel la destinée le condamnait à vivre ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39959,- être !Mais quelle fut sa surprise lorsqu' il revit,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39962,"quelle fut sa surprise lorsqu' il revit , dans le",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39977,fumée semblable à celle qu' il avait déjà cru apercevoir,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_39986,apercevoir dans le sud . Il regarda donc avec la,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40021,pur . – Non ! je ne me trompe pas,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40029,trompe pas ! s' écria Godfrey . Il y a,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40065,… Par qui ? … Godfrey prit alors avec une,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40159,"vapeur . Tout palpitant , Godfrey redescendit l' échafaudage de",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40172,"la fourche . Là , il s' arrêta un instant",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40193,"puis , cela fait , il se glissa par l'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40201,"par l' orifice , qu' il boucha du mieux qu'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40206,"il boucha du mieux qu' il put , et se",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40210,"qu' il put , et se laissa rapidement couler jusqu'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40233,"ne point s' inquiéter de son absence , et Godfrey",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40237,"de son absence , et Godfrey s' élança dans la",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40308,. Mais cette fumée que Godfrey avait aperçue du haut,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40322,en vain chercha - t - il à la revoir,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40329,"à la revoir , lorsqu' il fut redescendu . Toutefois",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40336,"redescendu . Toutefois , comme il avait relevé exactement la",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40351,"où elle s' échappait , il put y arriver sans",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40360,"sans erreur . Là , Godfrey commença ses recherches .",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40362,". Là , Godfrey commença ses recherches . Il explora",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40365,Godfrey commença ses recherches . Il explora avec soin toute,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40375,cette partie du littoral . Il appela … Personne ne,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40382,… Personne ne répondit à son appel . Aucun être,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40399,. Pas un rocher ne lui offrit la trace ni,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40442,est cependant pas possible que je me sois trompé !,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40449,sois trompé ! se répétait Godfrey . C' est bien,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40457,est bien une fumée que j' ai aperçue ! …,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40467,Et pourtant ! … »Comme il n' était pas admissible,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40473,n' était pas admissible que Godfrey eût été dupe d',Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40481,"dupe d' une illusion , il en arriva à penser",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40502,"de geyser intermittent , dont il ne pouvait retrouver la",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40557,"ce simple phénomène géologique . Godfrey , quittant le littoral",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40580,le pays au retour qu' il ne l' avait fait,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40619,". Vers quatre heures , Godfrey était de retour .",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40630,"pas avant d' arriver , il entendait l' aigre crin",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40642,"de la pochette , et se retrouvait bientôt en face",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40709,"sûr , éminemment pratique . Godfrey était donc bien résolu",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40719,à lui subordonner désormais tous ses actes . Puisqu' il,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-1807>_40846,". Son couteau aidant , Godfrey , au moyen d'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6721,aucunement à dormir . – Godfrey ? reprit - elle,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6731,. – Phina ? répondit le jeune homme . –,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6745,", maintenant ?– Près de toi … dans ce salon",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6759,"pas près de moi , Godfrey ! Pas dans ce",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6819,comprit peut - être pas le neveu de William W,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6830,"Kolderup . Car tel était ce jeune homme , tel",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6840,le lien de parenté qui l' unissait au riche maître,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6866,"depuis bien des années , Godfrey Morgan avait été ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6899,songer à se marier . Godfrey comptait alors vingt -,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6907,vingt - deux ans . Son éducation achevée l' avait,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6910,ans . Son éducation achevée l' avait laissé absolument oisif,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6920,". Gradué d' université , il n' en était pas",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6934,cela . La vie ne lui ouvrait que des voies,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6943,voies de communication faciles . Il pouvait prendre à droite,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6953,", à gauche : cela le mènerait toujours quelque part",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6963,", où la fortune ne lui manquerait pas . D'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6969,manquerait pas . D' ailleurs Godfrey était bien de sa,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6973,"ailleurs Godfrey était bien de sa personne , distingué ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6984,", n' ayant jamais passé sa cravate dans une bague",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6994,", et ne constellant ni ses doigts , ni ses",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_6998,"ni ses doigts , ni ses manchettes , ni le",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7005,", ni le plastron de sa chemise , de toutes",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7017,"joaillières , si appréciées de ses concitoyens . Je ne",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7027,surprendrai personne en disant que Godfrey Morgan devait épouser Phina,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7081,"compter que Phina plaisait à Godfrey , et que Godfrey",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7085,"à Godfrey , et que Godfrey ne déplaisait point à",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7117,", un compte était ouvert au jeune homme , un",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7201,"démontrer . Erreur , puisque Godfrey ne se sentait pas",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7225,puisqu' on avait omis de le pressentir à ce sujet,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7234,"sujet . En effet , ses études terminées , Godfrey",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7238,", ses études terminées , Godfrey éprouvait comme une lassitude",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7256,"faite , où rien ne lui manquerait , où il",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7260,"ne lui manquerait , où il n' aurait pas un",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7270,"désir à former , où il n' aurait rien à",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7283,pensée de courir le monde l' envahit alors : il,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7287,monde l' envahit alors : il s' aperçut qu' il,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7291,": il s' aperçut qu' il avait tout appris ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7308,"et du nouveau continent , il ne connaissait , à",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7325,", San Francisco , où il était né , qu'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7330,"il était né , qu' il n' avait jamais quitté",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7357,"vous le demande , qu' un jeune homme qui n'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7360,", qu' un jeune homme qui n' a pas fait",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7376,du globe – surtout s' il est Américain ? À,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7383,Américain ? À quoi peut - il être bon par,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7392,par la suite ? Sait - il s' il pourra,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7395,? Sait - il s' il pourra se tirer d',Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7406,dans les diverses conjonctures où le jetterait un voyage de,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7415,de longue haleine ? S' il n' a pas un,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7430,"d' aventures , comment oserait - il répondre de lui",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7490,"depuis tantôt un an , Godfrey s' était plongé dans",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7509,"époque , et cette lecture l' avait passionné . Il",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7513,lecture l' avait passionné . Il avait découvert le Céleste,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7542,Dumont - d' Orville . Il s' était pris de,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7559,"illustres voyageurs avaient été sans lui . En vérité ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7564,"lui . En vérité , il n' eût pas trouvé",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7602,"une côte déserte , dût - il y mener la",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7640,"en lisant , ainsi que Godfrey l' avait fait souvent",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7663,ou de Wyss ?Oui ! le propre neveu de William,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7677,était là au moment où son oncle songeait à l',Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7681,"où son oncle songeait à l' enchaîner , comme on",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7730,"Et , d' ailleurs , sa fantaisie passée , Godfrey",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7734,", sa fantaisie passée , Godfrey ne serait - il",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7737,"passée , Godfrey ne serait - il pas dans des",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7746,des conditions meilleures pour signer son contrat ? Est -,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7787,assurément . Et voilà pourquoi Godfrey était maintenant distrait près,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7805,"parlait , sourd lorsqu' elle lui jouait les airs qui",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7810,lui jouait les airs qui le charmaient autrefois . Phina,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7875,"S' il faut absolument qu' il parte , mieux vaut",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7892,après ! »Et voilà pourquoi Godfrey était maintenant distrait près,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7917,n' es pas près de moi en ce moment …,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7933,!Godfrey s' était levé . Il avait fait quelques pas,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7950,", et , inconsciemment , son index était venu s'",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_7989,"lamentable , qui répondait pour lui . Phina avait compris",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8016,", en attendant qu' elle l' aidât à y pratiquer",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8026,"une brèche , afin qu' il pût s' enfuir où",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8031,"il pût s' enfuir où sa fantaisie l' entraînait ,",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8033,"s' enfuir où sa fantaisie l' entraînait , lorsque la",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8104,– La date ? répondit Godfrey en tressautant . Quelle,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8116,"s' il vous plaît , mon oncle ?– La date",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8122,oncle ?– La date de votre mariage à tous deux,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8234,"Oui , le départ de Godfrey , reprit Miss Phina",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8241,"reprit Miss Phina , de Godfrey , qui , avant",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8243,"Phina , de Godfrey , qui , avant de se",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8311,"oncle Will , répondit bravement Godfrey . – Et pour",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8387,"– Il faut laisser faire Godfrey , répondit la jeune",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8414,"mais , en vérité , Godfrey est encore plus jeune",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8424,"que moi ! Les voyages le vieilliront , et je",Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8436,il ne faut pas contrarier ses goûts ! Il veut,Male
Verne-Jules_L-Ecole-des-Robinsons_<Godfrey-391>_8439,"pas contrarier ses goûts ! Il veut voyager , qu'",Male
