,text_surronding,Gender
Sand-George_Valentine_<Valentine-3520>_106113,"pourquoi me demander , à moi , l' énergie que",Female
Sand-George_Valentine_<Valentine-3520>_106118,"moi , l' énergie que vous n' avez pas ?",Female
Sand-George_Valentine_<Valentine-3520>_106126,pas ? Où la trouverai - je maintenant ? Adieu,Female
Sand-George_Valentine_<Valentine-3520>_106132,"je maintenant ? Adieu , je vais me préparer à",Female
Sand-George_Valentine_<Valentine-3520>_106137,je vais me préparer à vous obéir . Mais jurez,Female
Sand-George_Valentine_<Valentine-3520>_106142,vous obéir . Mais jurez - moi que vous ne,Female
Sand-George_Valentine_<Valentine-3520>_106147,- moi que vous ne me fuirez plus ; car,Female
Sand-George_Valentine_<Valentine-3520>_106152,me fuirez plus ; car vous voyez l' effet de,Female
Sand-George_Valentine_<Valentine-3520>_106160,effet de cette conduite sur moi : elle me tue,Female
Sand-George_Valentine_<Valentine-3520>_106163,"conduite sur moi : elle me tue , elle détruit",Female
Sand-George_Valentine_<Valentine-3520>_106172,détruit tout l' effet de ma vertu passée . –,Female
Sand-George_Valentine_<Valentine-3520>_106180,". – Eh bien , Bénédict , je vous le",Female
Sand-George_Valentine_<Valentine-3520>_106182,"Eh bien , Bénédict , je vous le jure ;",Female
Sand-George_Valentine_<Valentine-3520>_106183,"bien , Bénédict , je vous le jure ; car",Female
Sand-George_Valentine_<Valentine-3520>_106189,le jure ; car il m' est impossible de ne,Female
Sand-George_Valentine_<Valentine-3520>_106198,ne pas me fier à vous quand je vous vois,Female
Sand-George_Valentine_<Valentine-3520>_106200,me fier à vous quand je vous vois et quand,Female
Sand-George_Valentine_<Valentine-3520>_106201,fier à vous quand je vous vois et quand je,Female
Sand-George_Valentine_<Valentine-3520>_106205,je vous vois et quand je vous entends . Adieu,Female
Sand-George_Valentine_<Valentine-3520>_106206,vous vois et quand je vous entends . Adieu ;,Female
Sand-George_Valentine_<Valentine-3520>_106220,reverrons tous au pavillon . Elle lui tendit la main,Female
Sand-George_Valentine_<Valentine-3520>_106221,tous au pavillon . Elle lui tendit la main ;,Female
Sand-George_Valentine_<Valentine-3520>_106226,lui tendit la main ; Bénédict hésita à la toucher,Female
Sand-George_Valentine_<Valentine-3520>_106229,main ; Bénédict hésita à la toucher . Un tremblement,Female
Sand-George_Valentine_<Valentine-3520>_106235,toucher . Un tremblement convulsif l' agitait . À peine,Female
Sand-George_Valentine_<Valentine-3520>_106240,l' agitait . À peine l' eut - il effleurée,Female
Sand-George_Valentine_<Valentine-3520>_106242,". À peine l' eut - il effleurée , qu'",Female
Sand-George_Valentine_<Valentine-3520>_106254,de rage s' empara de lui . Il étreignit Valentine,Female
Sand-George_Valentine_<Valentine-3520>_106256,s' empara de lui . Il étreignit Valentine dans ses,Female
Sand-George_Valentine_<Valentine-3520>_106258,"de lui . Il étreignit Valentine dans ses bras ,",Female
Sand-George_Valentine_<Valentine-3520>_106260,". Il étreignit Valentine dans ses bras , puis il",Female
Sand-George_Valentine_<Valentine-3520>_106264,"dans ses bras , puis il voulut la repousser .",Female
Sand-George_Valentine_<Valentine-3520>_106266,"bras , puis il voulut la repousser . Alors l'",Female
Sand-George_Valentine_<Valentine-3520>_106274,Alors l' effroyable violence qu' il imposait à sa nature,Female
Sand-George_Valentine_<Valentine-3520>_106277,violence qu' il imposait à sa nature ardente depuis si,Female
Sand-George_Valentine_<Valentine-3520>_106286,"si longtemps ayant épuisé toutes ses forces , il se",Female
Sand-George_Valentine_<Valentine-3520>_106289,"épuisé toutes ses forces , il se tordit les mains",Female
Sand-George_Valentine_<Valentine-3520>_106297,les mains avec fureur et tomba presque mourant sur les,Female
Sand-George_Valentine_<Valentine-3520>_106312,". – Prends pitié de moi , dit - il",Female
Sand-George_Valentine_<Valentine-3520>_106315,"pitié de moi , dit - il avec angoisse ,",Female
Sand-George_Valentine_<Valentine-3520>_106320,"- il avec angoisse , toi qui as créé Valentine",Female
Sand-George_Valentine_<Valentine-3520>_106321,"il avec angoisse , toi qui as créé Valentine ;",Female
Sand-George_Valentine_<Valentine-3520>_106324,", toi qui as créé Valentine ; rappelle mon âme",Female
Sand-George_Valentine_<Valentine-3520>_106327,"as créé Valentine ; rappelle mon âme à toi ,",Female
Sand-George_Valentine_<Valentine-3520>_106330,"; rappelle mon âme à toi , éteins ce souffle",Female
Sand-George_Valentine_<Valentine-3520>_106338,ce souffle dévorant qui ronge ma poitrine et torture ma,Female
Sand-George_Valentine_<Valentine-3520>_106342,ronge ma poitrine et torture ma vie ; fais -,Female
Sand-George_Valentine_<Valentine-3520>_106346,torture ma vie ; fais - moi la grâce de,Female
Sand-George_Valentine_<Valentine-3520>_106353,"la grâce de mourir . Il était si pâle ,",Female
Sand-George_Valentine_<Valentine-3520>_106364,"de souffrance se peignait dans ses yeux éteints , que",Female
Sand-George_Valentine_<Valentine-3520>_106369,"ses yeux éteints , que Valentine le crut réellement sur",Female
Sand-George_Valentine_<Valentine-3520>_106370,"yeux éteints , que Valentine le crut réellement sur le",Female
Sand-George_Valentine_<Valentine-3520>_106379,le point de succomber . Elle se jeta à genoux,Female
Sand-George_Valentine_<Valentine-3520>_106386,"jeta à genoux près de lui , le pressa sur",Female
Sand-George_Valentine_<Valentine-3520>_106388,"genoux près de lui , le pressa sur son cœur",Female
Sand-George_Valentine_<Valentine-3520>_106389,"près de lui , le pressa sur son cœur avec",Female
Sand-George_Valentine_<Valentine-3520>_106391,"lui , le pressa sur son cœur avec délire ,",Female
Sand-George_Valentine_<Valentine-3520>_106396,"son cœur avec délire , le couvrit de caresses et",Female
Sand-George_Valentine_<Valentine-3520>_106397,"cœur avec délire , le couvrit de caresses et de",Female
Sand-George_Valentine_<Valentine-3520>_106405,"et de pleurs , et tomba épuisée elle - même",Female
Sand-George_Valentine_<Valentine-3520>_106407,"pleurs , et tomba épuisée elle - même dans ses",Female
Sand-George_Valentine_<Valentine-3520>_106411,épuisée elle - même dans ses bras avec des cris,Female
Sand-George_Valentine_<Valentine-3520>_106419,"des cris étouffés , en le voyant défaillir et rejeter",Female
Sand-George_Valentine_<Valentine-3520>_106426,défaillir et rejeter en arrière sa tête froide et mourante,Female
Sand-George_Valentine_<Valentine-3520>_106433,froide et mourante . Enfin elle le rappela à lui,Female
Sand-George_Valentine_<Valentine-3520>_106434,et mourante . Enfin elle le rappela à lui -,Female
Sand-George_Valentine_<Valentine-3520>_106437,Enfin elle le rappela à lui - même ; mais,Female
Sand-George_Valentine_<Valentine-3520>_106442,"lui - même ; mais il était si faible ,",Female
Sand-George_Valentine_<Valentine-3520>_106451,", si accablé , qu' elle ne voulut point le",Female
Sand-George_Valentine_<Valentine-3520>_106455,qu' elle ne voulut point le renvoyer ainsi . Retrouvant,Female
Sand-George_Valentine_<Valentine-3520>_106461,renvoyer ainsi . Retrouvant toute son énergie avec la nécessité,Female
Sand-George_Valentine_<Valentine-3520>_106467,"énergie avec la nécessité de le secourir , elle le",Female
Sand-George_Valentine_<Valentine-3520>_106470,"nécessité de le secourir , elle le soutint et le",Female
Sand-George_Valentine_<Valentine-3520>_106471,"de le secourir , elle le soutint et le traîna",Female
Sand-George_Valentine_<Valentine-3520>_106474,", elle le soutint et le traîna jusqu' à sa",Female
Sand-George_Valentine_<Valentine-3520>_106475,elle le soutint et le traîna jusqu' à sa chambre,Female
Sand-George_Valentine_<Valentine-3520>_106478,"et le traîna jusqu' à sa chambre , où elle",Female
Sand-George_Valentine_<Valentine-3520>_106482,"à sa chambre , où elle lui prépara du thé",Female
Sand-George_Valentine_<Valentine-3520>_106483,"sa chambre , où elle lui prépara du thé .",Female
Sand-George_Valentine_<Valentine-3520>_106492,". En ce moment , la bonne et douce Valentine",Female
Sand-George_Valentine_<Valentine-3520>_106515,être utile aux autres . Ses terreurs de femme et,Female
Sand-George_Valentine_<Valentine-3520>_106533,sollicitudes de l' amitié . Elle oublia en quel lieu,Female
Sand-George_Valentine_<Valentine-3520>_106538,Elle oublia en quel lieu elle amenait Bénédict et ce,Female
Sand-George_Valentine_<Valentine-3520>_106540,en quel lieu elle amenait Bénédict et ce qui devait,Female
Sand-George_Valentine_<Valentine-3520>_106548,"qui devait se passer dans son âme , pour ne",Female
Sand-George_Valentine_<Valentine-3520>_106557,ne songer qu' à secourir ses sens . L' imprudente,Female
Sand-George_Valentine_<Valentine-3520>_106560,à secourir ses sens . L' imprudente ne fit point,Female
Sand-George_Valentine_<Valentine-3520>_106572,regards sombres et farouches qu' il jetait sur cette chambre,Female
Sand-George_Valentine_<Valentine-3520>_106578,jetait sur cette chambre où il n' était entré qu',Female
Sand-George_Valentine_<Valentine-3520>_106590,", sur ce lit où il l' avait vue dormir",Female
Sand-George_Valentine_<Valentine-3520>_106591,sur ce lit où il l' avait vue dormir toute,Female
Sand-George_Valentine_<Valentine-3520>_106604,sur tous ces meubles qui lui rappelaient la plus orageuse,Female
Sand-George_Valentine_<Valentine-3520>_106616,la plus solennelle émotion de sa vie . Assis sur,Female
Sand-George_Valentine_<Valentine-3520>_106632,", les bras pendants , il la regardait machinalement errer",Female
Sand-George_Valentine_<Valentine-3520>_106633,"les bras pendants , il la regardait machinalement errer autour",Female
Sand-George_Valentine_<Valentine-3520>_106639,"regardait machinalement errer autour de lui , sans imaginer à",Female
Sand-George_Valentine_<Valentine-3520>_106645,", sans imaginer à quoi elle s' occupait . Quand",Female
Sand-George_Valentine_<Valentine-3520>_106650,elle s' occupait . Quand elle lui apporta le breuvage,Female
Sand-George_Valentine_<Valentine-3520>_106651,s' occupait . Quand elle lui apporta le breuvage calmant,Female
Sand-George_Valentine_<Valentine-3520>_106657,apporta le breuvage calmant qu' elle venait de lui préparer,Female
Sand-George_Valentine_<Valentine-3520>_106660,"calmant qu' elle venait de lui préparer , il se",Female
Sand-George_Valentine_<Valentine-3520>_106663,"venait de lui préparer , il se leva brusquement et",Female
Sand-George_Valentine_<Valentine-3520>_106668,il se leva brusquement et la regarda d' un air,Female
Sand-George_Valentine_<Valentine-3520>_106669,se leva brusquement et la regarda d' un air si,Female
Sand-George_Valentine_<Valentine-3520>_106680,"et si égaré , qu' elle laissa échapper la tasse",Female
Sand-George_Valentine_<Valentine-3520>_106686,laissa échapper la tasse et recula avec effroi . Bénédict,Female
Sand-George_Valentine_<Valentine-3520>_106690,et recula avec effroi . Bénédict jeta ses bras autour,Female
Sand-George_Valentine_<Valentine-3520>_106692,avec effroi . Bénédict jeta ses bras autour d' elle,Female
Sand-George_Valentine_<Valentine-3520>_106696,jeta ses bras autour d' elle et l' empêcha de,Female
Sand-George_Valentine_<Valentine-3520>_106698,bras autour d' elle et l' empêcha de fuir .,Female
Sand-George_Valentine_<Valentine-3520>_106699,autour d' elle et l' empêcha de fuir . –,Female
Sand-George_Valentine_<Valentine-3520>_106704,"empêcha de fuir . – Laissez - moi , s'",Female
Sand-George_Valentine_<Valentine-3520>_106705,"de fuir . – Laissez - moi , s' écria",Female
Sand-George_Valentine_<Valentine-3520>_106712,", s' écria - t - elle ; le thé",Female
Sand-George_Valentine_<Valentine-3520>_106717,- elle ; le thé m' a horriblement brûlée .,Female
Sand-George_Valentine_<Valentine-3520>_106725,"brûlée . En effet , elle s' éloigna en boitant",Female
Sand-George_Valentine_<Valentine-3520>_106731,s' éloigna en boitant . Il se jeta à genoux,Female
Sand-George_Valentine_<Valentine-3520>_106737,"se jeta à genoux et baisa son petit pied ,",Female
Sand-George_Valentine_<Valentine-3520>_106738,"jeta à genoux et baisa son petit pied , légèrement",Female
Sand-George_Valentine_<Valentine-3520>_106748,"rougi , au travers de son bas transparent , et",Female
Sand-George_Valentine_<Valentine-3520>_106754,"bas transparent , et puis il faillit mourir encore ;",Female
Sand-George_Valentine_<Valentine-3520>_106760,"faillit mourir encore ; et Valentine , vaincue par la",Female
Sand-George_Valentine_<Valentine-3520>_106781,ne s' arracha plus de ses bras quand il revint,Female
Sand-George_Valentine_<Valentine-3520>_106784,plus de ses bras quand il revint à la vie,Female
Sand-George_Valentine_<Valentine-3520>_106836,"Durant les premiers jours , Valentine , emportée au -",Female
Sand-George_Valentine_<Valentine-3520>_106844,"au - delà de toutes ses impressions habituelles , ne",Female
Sand-George_Valentine_<Valentine-3520>_106864,il fut terrible . Alors Bénédict regretta amèrement un bonheur,Female
Sand-George_Valentine_<Valentine-3520>_106876,fallait payer si cher . Sa faute reçut le plus,Female
Sand-George_Valentine_<Valentine-3520>_106885,plus rude châtiment qui pût lui être infligé ; il,Female
Sand-George_Valentine_<Valentine-3520>_106889,pût lui être infligé ; il vit Valentine pleurer et,Female
Sand-George_Valentine_<Valentine-3520>_106891,être infligé ; il vit Valentine pleurer et dépérir de,Female
Sand-George_Valentine_<Valentine-3520>_106900,de chagrin . Trop vertueux l' un et l' autre,Female
Sand-George_Valentine_<Valentine-3520>_106903,Trop vertueux l' un et l' autre pour s' endormir,Female
Sand-George_Valentine_<Valentine-3520>_106925,leur existence devint cruelle . Valentine n' était point capable,Female
Sand-George_Valentine_<Valentine-3520>_106933,point capable de transiger avec sa conscience . Bénédict aimait,Female
Sand-George_Valentine_<Valentine-3520>_106936,transiger avec sa conscience . Bénédict aimait trop passionnément pour,Female
Sand-George_Valentine_<Valentine-3520>_106948,bonheur que ne partageait plus Valentine . Tous deux étaient,Female
Sand-George_Valentine_<Valentine-3520>_107017,un enfer sans issue . Bénédict accusait Valentine de l',Female
Sand-George_Valentine_<Valentine-3520>_107019,sans issue . Bénédict accusait Valentine de l' aimer peu,Female
Sand-George_Valentine_<Valentine-3520>_107021,". Bénédict accusait Valentine de l' aimer peu , de",Female
Sand-George_Valentine_<Valentine-3520>_107029,", de ne pas savoir le préférer à son honneur",Female
Sand-George_Valentine_<Valentine-3520>_107032,"pas savoir le préférer à son honneur , à l'",Female
Sand-George_Valentine_<Valentine-3520>_107039,", à l' estime d' elle - même , de",Female
Sand-George_Valentine_<Valentine-3520>_107063,"amené une nouvelle faiblesse de Valentine , quand il la",Female
Sand-George_Valentine_<Valentine-3520>_107066,"faiblesse de Valentine , quand il la voyait pleurer avec",Female
Sand-George_Valentine_<Valentine-3520>_107067,"de Valentine , quand il la voyait pleurer avec désespoir",Female
Sand-George_Valentine_<Valentine-3520>_107079,"sous de pâles terreurs , il haïssait le bonheur qu'",Female
Sand-George_Valentine_<Valentine-3520>_107084,il haïssait le bonheur qu' il venait de goûter ;,Female
Sand-George_Valentine_<Valentine-3520>_107089,il venait de goûter ; il eût voulu au prix,Female
Sand-George_Valentine_<Valentine-3520>_107095,eût voulu au prix de son sang en laver le,Female
Sand-George_Valentine_<Valentine-3520>_107102,en laver le souvenir . Il lui offrait alors de,Female
Sand-George_Valentine_<Valentine-3520>_107103,laver le souvenir . Il lui offrait alors de la,Female
Sand-George_Valentine_<Valentine-3520>_107107,"Il lui offrait alors de la fuir , il lui",Female
Sand-George_Valentine_<Valentine-3520>_107110,"alors de la fuir , il lui jurait de supporter",Female
Sand-George_Valentine_<Valentine-3520>_107111,"de la fuir , il lui jurait de supporter la",Female
Sand-George_Valentine_<Valentine-3520>_107122,et l' exil ; mais elle n' avait plus la,Female
Sand-George_Valentine_<Valentine-3520>_107129,avait plus la force de l' éloigner . – Ainsi,Female
Sand-George_Valentine_<Valentine-3520>_107134,l' éloigner . – Ainsi je resterais seule et abandonnée,Female
Sand-George_Valentine_<Valentine-3520>_107140,resterais seule et abandonnée à ma douleur ! lui disait,Female
Sand-George_Valentine_<Valentine-3520>_107143,abandonnée à ma douleur ! lui disait - elle ;,Female
Sand-George_Valentine_<Valentine-3520>_107145,"ma douleur ! lui disait - elle ; non ,",Female
Sand-George_Valentine_<Valentine-3520>_107151,"elle ; non , ne me laissez pas ainsi ,",Female
Sand-George_Valentine_<Valentine-3520>_107156,"me laissez pas ainsi , j' en mourrais ; je",Female
Sand-George_Valentine_<Valentine-3520>_107160,", j' en mourrais ; je ne puis plus vivre",Female
Sand-George_Valentine_<Valentine-3520>_107172,m' étourdissant . Dès que je rentre en moi -,Female
Sand-George_Valentine_<Valentine-3520>_107175,"Dès que je rentre en moi - même , je",Female
Sand-George_Valentine_<Valentine-3520>_107179,"en moi - même , je sens que je suis",Female
Sand-George_Valentine_<Valentine-3520>_107182,"même , je sens que je suis perdue ; ma",Female
Sand-George_Valentine_<Valentine-3520>_107186,"que je suis perdue ; ma raison s' égare ,",Female
Sand-George_Valentine_<Valentine-3520>_107192,"raison s' égare , et je serais capable de couronner",Female
Sand-George_Valentine_<Valentine-3520>_107197,je serais capable de couronner mes crimes par le suicide,Female
Sand-George_Valentine_<Valentine-3520>_107203,crimes par le suicide . Votre présence du moins me,Female
Sand-George_Valentine_<Valentine-3520>_107207,. Votre présence du moins me donne la force de,Female
Sand-George_Valentine_<Valentine-3520>_107217,vivre dans l' oubli de mes devoirs . Attendons encore,Female
Sand-George_Valentine_<Valentine-3520>_107230,"prions Dieu ; seule , je ne puis plus prier",Female
Sand-George_Valentine_<Valentine-3520>_107239,"prier ; mais près de vous , l' espoir me",Female
Sand-George_Valentine_<Valentine-3520>_107243,"de vous , l' espoir me revient . Je me",Female
Sand-George_Valentine_<Valentine-3520>_107246,l' espoir me revient . Je me flatte de trouver,Female
Sand-George_Valentine_<Valentine-3520>_107257,jour assez de vertu en moi pour vous aimer sans,Female
Sand-George_Valentine_<Valentine-3520>_107259,de vertu en moi pour vous aimer sans crime .,Female
Sand-George_Valentine_<Valentine-3520>_107267,crime . Peut - être m' en donnerez - vous,Female
Sand-George_Valentine_<Valentine-3520>_107270,"- être m' en donnerez - vous le premier ,",Female
Sand-George_Valentine_<Valentine-3520>_107277,"le premier , car enfin vous êtes plus fort que",Female
Sand-George_Valentine_<Valentine-3520>_107282,vous êtes plus fort que moi ; c' est moi,Female
Sand-George_Valentine_<Valentine-3520>_107286,que moi ; c' est moi qui vous repousse et,Female
Sand-George_Valentine_<Valentine-3520>_107288,; c' est moi qui vous repousse et qui vous,Female
Sand-George_Valentine_<Valentine-3520>_107292,qui vous repousse et qui vous rappelle toujours . Et,Female
Sand-George_Valentine_<Valentine-3520>_107312,avec ses terreurs faisait sourire Valentine . Elle n' était,Female
Sand-George_Valentine_<Valentine-3520>_107314,terreurs faisait sourire Valentine . Elle n' était pas incrédule,Female
Sand-George_Valentine_<Valentine-3520>_107321,"était pas incrédule alors , elle était fanatique d' impiété",Female
Sand-George_Valentine_<Valentine-3520>_107332,"– Eh bien , disait - elle , bravons tout",Female
Sand-George_Valentine_<Valentine-3520>_107341,tout ; qu' importe que je perde mon âme ?,Female
Sand-George_Valentine_<Valentine-3520>_107343,qu' importe que je perde mon âme ? Soyons heureux,Female
Sand-George_Valentine_<Valentine-3520>_107357,le bonheur d' être à toi sera - t -,Female
Sand-George_Valentine_<Valentine-3520>_107371,une éternité de tourments ? Je voudrais avoir quelque chose,Female
Sand-George_Valentine_<Valentine-3520>_107379,"quelque chose de plus à te sacrifier ; dis ,",Female
Sand-George_Valentine_<Valentine-3520>_107386,"; dis , ne sais - tu pas un prix",Female
Sand-George_Valentine_<Valentine-3520>_107393,pas un prix qui puisse m' acquitter envers toi ?–,Female
Sand-George_Valentine_<Valentine-3520>_107396,qui puisse m' acquitter envers toi ?– Oh ! si,Female
Sand-George_Valentine_<Valentine-3520>_107401,toi ?– Oh ! si tu étais toujours ainsi !,Female
Sand-George_Valentine_<Valentine-3520>_107408,"toujours ainsi ! s' écriait Bénédict . Ainsi Valentine ,",Female
Sand-George_Valentine_<Valentine-3520>_107411,"s' écriait Bénédict . Ainsi Valentine , de calme et",Female
Sand-George_Valentine_<Valentine-3520>_107418,"de calme et réservée qu' elle était naturellement , était",Female
Sand-George_Valentine_<Valentine-3520>_107443,séductions qui avaient développé en elle de nouvelles facultés pour,Female
Sand-George_Valentine_<Valentine-3520>_107454,et pour aimer . Plus sa résistance avait été longue,Female
Sand-George_Valentine_<Valentine-3520>_107463,"longue et raisonnée , plus sa chute était violente .",Female
Sand-George_Valentine_<Valentine-3520>_107469,chute était violente . Plus elle avait amassé de forces,Female
Sand-George_Valentine_<Valentine-3520>_107484,plus la passion trouvait en elle les aliments de sa,Female
Sand-George_Valentine_<Valentine-3520>_107498,"durée . Un événement que Valentine avait , pour ainsi",Female
Sand-George_Valentine_<Valentine-3520>_107575,"au plus offrant , et Valentine fut sommée de sortir",Female
Sand-George_Valentine_<Valentine-3520>_107603,de foudre pour ceux qui l' aimaient ; jamais fléau,Female
Sand-George_Valentine_<Valentine-3520>_107619,une semblable consternation . Mais Valentine ressentit moins son malheur,Female
Sand-George_Valentine_<Valentine-3520>_107622,. Mais Valentine ressentit moins son malheur qu' elle ne,Female
Sand-George_Valentine_<Valentine-3520>_107625,ressentit moins son malheur qu' elle ne l' eût fait,Female
Sand-George_Valentine_<Valentine-3520>_107635,"dans une autre situation ; elle pensa , dans le",Female
Sand-George_Valentine_<Valentine-3520>_107642,", dans le secret de son cœur , que M",Female
Sand-George_Valentine_<Valentine-3520>_107665,"poids de l' or , elle était pour ainsi dire",Female
Sand-George_Valentine_<Valentine-3520>_107674,dire quitte envers lui . Elle ne regretta que le,Female
Sand-George_Valentine_<Valentine-3520>_107701,peu de meubles qu' il lui fut permis d' emporter,Female
Sand-George_Valentine_<Valentine-3520>_107707,"fut permis d' emporter , elle accepta provisoirement un refuge",Female
Sand-George_Valentine_<Valentine-3520>_107746,milieu de l' agitation que lui causa ce bouleversement de,Female
Sand-George_Valentine_<Valentine-3520>_107751,"lui causa ce bouleversement de sa destinée , elle passa",Female
Sand-George_Valentine_<Valentine-3520>_107754,"bouleversement de sa destinée , elle passa quelques jours sans",Female
Sand-George_Valentine_<Valentine-3520>_107766,. Le courage avec lequel elle supporta l' épreuve de,Female
Sand-George_Valentine_<Valentine-3520>_107771,elle supporta l' épreuve de sa ruine raffermit un peu,Female
Sand-George_Valentine_<Valentine-3520>_107776,"sa ruine raffermit un peu son âme , et elle",Female
Sand-George_Valentine_<Valentine-3520>_107780,"peu son âme , et elle trouva en elle assez",Female
Sand-George_Valentine_<Valentine-3520>_107783,", et elle trouva en elle assez de calme pour",Female
Sand-George_Valentine_<Valentine-3520>_107793,tenter d' autres efforts . Elle écrivit à Bénédict :«,Female
Sand-George_Valentine_<Valentine-3520>_107798,Elle écrivit à Bénédict :« Je vous supplie de ne,Female
Sand-George_Valentine_<Valentine-3520>_107806,de ne point chercher à me voir durant cette quinzaine,Female
Sand-George_Valentine_<Valentine-3520>_107813,"durant cette quinzaine , que je vais passer dans la",Female
Sand-George_Valentine_<Valentine-3520>_107834,"ferme depuis le mariage d' Athénaïs , vous n' y",Female
Sand-George_Valentine_<Valentine-3520>_107855,"vous puissiez l' être par Mme Lhéry , qui regrette",Female
Sand-George_Valentine_<Valentine-3520>_107858,"être par Mme Lhéry , qui regrette toujours votre désunion",Female
Sand-George_Valentine_<Valentine-3520>_107871,", si vous ne voulez m' affliger beaucoup . Adieu",Female
Sand-George_Valentine_<Valentine-3520>_107877,affliger beaucoup . Adieu ; je ne sais point ce,Female
Sand-George_Valentine_<Valentine-3520>_107883,"ne sais point ce que je deviendrai , j' ai",Female
Sand-George_Valentine_<Valentine-3520>_107886,"ce que je deviendrai , j' ai quinze jours pour",Female
Sand-George_Valentine_<Valentine-3520>_107896,m' en occuper . Quand j' aurai décidé de mon,Female
Sand-George_Valentine_<Valentine-3520>_107900,"Quand j' aurai décidé de mon avenir , je vous",Female
Sand-George_Valentine_<Valentine-3520>_107903,"décidé de mon avenir , je vous le ferai savoir",Female
Sand-George_Valentine_<Valentine-3520>_107911,"ferai savoir , et vous m' aiderez à le supporter",Female
Sand-George_Valentine_<Valentine-3520>_107952,"fait révoquer si souvent à Valentine , mais qui ,",Female
Sand-George_Valentine_<Valentine-3520>_108027,"puis , d' ailleurs , Valentine était trop malheureuse pour",Female
Sand-George_Valentine_<Valentine-3520>_108051,"avait frappée . Désormais qu' elle était ruinée , abandonnée",Female
Sand-George_Valentine_<Valentine-3520>_108084,utile et de veiller sur elle en dépit d' elle,Female
Sand-George_Valentine_<Valentine-3520>_108088,sur elle en dépit d' elle - même . Louise,Female
Sand-George_Valentine_<Valentine-3520>_108163,d' être trop heureux avec Valentine ; elle s' efforçait,Female
Sand-George_Valentine_<Valentine-3520>_108170,elle s' efforçait de consoler celle - ci de ses,Female
Sand-George_Valentine_<Valentine-3520>_108174,"consoler celle - ci de ses pertes , sans savoir",Female
Sand-George_Valentine_<Valentine-3520>_108180,"pertes , sans savoir qu' elle en avait fait une",Female
Sand-George_Valentine_<Valentine-3520>_108201,"tous ses instants auprès d' elle , et ne comprenait",Female
Sand-George_Valentine_<Valentine-3520>_108234,"parce qu' elle aimait sincèrement Valentine , et puis parce",Female
Sand-George_Valentine_<Valentine-3520>_108341,"dans tous ses rêves , la blonde et noble tête",Female
Sand-George_Valentine_<Valentine-3223>_94557,parc sur les traces de Valentine . Bien qu' elle,Female
Sand-George_Valentine_<Valentine-3223>_94561,de Valentine . Bien qu' elle eût refermé sur elle,Female
Sand-George_Valentine_<Valentine-3223>_94565,qu' elle eût refermé sur elle la grille de l',Female
Sand-George_Valentine_<Valentine-3223>_94588,"clôture , quelques minutes après elle . Guidé par l'",Female
Sand-George_Valentine_<Valentine-3223>_94630,"qui s' y passait . Valentine , oppressée par l'",Female
Sand-George_Valentine_<Valentine-3223>_94637,oppressée par l' émotion que lui causait une telle démarche,Female
Sand-George_Valentine_<Valentine-3223>_94660,"Bénédict , debout auprès d' elle , et non moins",Female
Sand-George_Valentine_<Valentine-3223>_94692,"J' étais fort inquiet , lui dit - il ;",Female
Sand-George_Valentine_<Valentine-3223>_94700,il ; je craignais que vous n' eussiez pas reçu,Female
Sand-George_Valentine_<Valentine-3223>_94715,"! Bénédict , répondit tristement Valentine , ce billet est",Female
Sand-George_Valentine_<Valentine-3223>_94728,", et il faut que je sois folle moi -",Female
Sand-George_Valentine_<Valentine-3223>_94731,faut que je sois folle moi - même pour me,Female
Sand-George_Valentine_<Valentine-3223>_94746,coupable sommation . Oh ! j' ai failli ne pas,Female
Sand-George_Valentine_<Valentine-3223>_94754,"ne pas venir , mais je n' ai pas eu",Female
Sand-George_Valentine_<Valentine-3223>_94766,de résister ; que Dieu me le pardonne !– Sur,Female
Sand-George_Valentine_<Valentine-3223>_94774,"!– Sur mon âme , madame , dit Bénédict avec",Female
Sand-George_Valentine_<Valentine-3223>_94788,"n' était pas maître , vous avez fort bien fait",Female
Sand-George_Valentine_<Valentine-3223>_94805,"car , au risque de votre vie et de la",Female
Sand-George_Valentine_<Valentine-3223>_94815,"mienne , j' aurais été vous chercher , fût -",Female
Sand-George_Valentine_<Valentine-3223>_94838,"vous êtes rassuré , dites - moi ! Vous m'",Female
Sand-George_Valentine_<Valentine-3223>_94842,"dites - moi ! Vous m' avez vue , vous",Female
Sand-George_Valentine_<Valentine-3223>_94851,vous êtes bien sûr que je suis libre ; laissez,Female
Sand-George_Valentine_<Valentine-3223>_94856,je suis libre ; laissez - moi vous quitter .,Female
Sand-George_Valentine_<Valentine-3223>_94875,"danger ici , et croyez - vous n' y être",Female
Sand-George_Valentine_<Valentine-3223>_94920,"révolte . . . – Madame , je ne crains",Female
Sand-George_Valentine_<Valentine-3223>_94926,", je ne crains pas votre faiblesse , je crains",Female
Sand-George_Valentine_<Valentine-3223>_94929,"crains pas votre faiblesse , je crains vos principes .",Female
Sand-George_Valentine_<Valentine-3223>_94931,"votre faiblesse , je crains vos principes . – Oseriez",Female
Sand-George_Valentine_<Valentine-3223>_94944,"combattre maintenant ?– Maintenant , madame , je ne sais",Female
Sand-George_Valentine_<Valentine-3223>_94968,"ai pas ma tête , vous le voyez bien .",Female
Sand-George_Valentine_<Valentine-3223>_95004,"Est - ce ainsi que je devais vous retrouver ,",Female
