,text_surronding,Gender
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30230,après phalange le numéro qui l' avait appelée . Inconnu,Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30236,"avait appelée . Inconnu . Elle sourit , soulagée .",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30244,"soulagée . Finalement , n' est plus si certaine de",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30263,"de vouloir l' entendre . Elle est cruelle soudain ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30269,"est cruelle soudain , quand elle pense à lui ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30274,"elle pense à lui , elle est lucide et rieuse",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30280,est lucide et rieuse . Elle a vingt - cinq,Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30312,", impulsivité crasse – , se redemande pourquoi cette intensité",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30313,"impulsivité crasse – , se redemande pourquoi cette intensité -",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30326,"part la plus désirable de sa vie , mais alors",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30333,", mais alors virevolte , se détourne de cette interrogation",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30334,"mais alors virevolte , se détourne de cette interrogation comme",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30399,"dans la petite cuisine , elle prit dans un placard",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30412,"gaufrettes à la framboise , décolleta le papier qui crissait",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30422,"comme de la soie sous ses petits doigts voraces ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30431,", in extenso et lentement le boulotta . Révol remonte",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30432,in extenso et lentement le boulotta . Révol remonte le,Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30434,"et lentement le boulotta . Révol remonte le couloir ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30439,"Révol remonte le couloir , ignore ceux qui l' interpellent",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30442,"couloir , ignore ceux qui l' interpellent , lui tendent",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30445,"ceux qui l' interpellent , lui tendent des fiches et",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30452,"des fiches et trottinent quand il marche , trois minutes",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30458,"marche , trois minutes , je veux trois minutes bordel",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30464,"veux trois minutes bordel , il marmonne entre ses dents",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30467,"bordel , il marmonne entre ses dents , le pouce",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30507,qu' une fois seul dans son bureau l' anesthésiste gravitera,Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30520,"qui tangue et roule , regardera sa montre , enclenchera",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30521,"tangue et roule , regardera sa montre , enclenchera un",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30524,", regardera sa montre , enclenchera un compte à rebours",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30556,"comme d' un sas , posera la joue contre son",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30560,", posera la joue contre son coude replié bien à",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30591,la cantine – et s' engouffrera dans cette anfractuosité de,Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30612,"- être . Lessivé , il appuie sa tête sur",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30614,". Lessivé , il appuie sa tête sur ses bras",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30617,"il appuie sa tête sur ses bras croisés , et",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30622,"ses bras croisés , et s' endort . On comprend",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30623,"bras croisés , et s' endort . On comprend qu'",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30628,"endort . On comprend qu' il les saisisse , ces",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30658,"endormir les autres , qu' il ait peaufiné pour lui",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30662,qu' il ait peaufiné pour lui - même une technique,Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30718,". Dans l' appartement qu' il occupe , rue de",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30751,"office de table basse , il y dispose sa collection",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30754,"basse , il y dispose sa collection de vinyles –",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30780,de longs bacs qui accueillent ses expériences botaniques autour des,Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30796,", c' est ce qu' il dit à ceux ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30847,", une herbe hallucinogène dont il a décrit les vertus",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30869,"nuit dernière , seul dans son appartement de la rue",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30877,"la rue de Paris , il a visionné pour la",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30934,"qui d' emblée avait captivé Révol . Remué , cueilli",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30940,". Remué , cueilli , il forma l' idée ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30951,"pas , de reproduire dans son salon l' expérience de",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_31076,"Après quoi , songeur , il s' est cuisiné des",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_31095,"cœur des marguerites justement , s' est décapsulé une bière",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_31108,"la porte du réfrigérateur , a lentement avalé le tout",Female
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_31115,"avalé le tout , puis s' est enroulé dans une",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72596,Ces questions tournoient autour d' elle comme des cerceaux bouillants,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72609,"de Simon se forme devant ses yeux , intact et",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72648,"la Pitié , on entoure Claire . Elle est conduite",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72650,", on entoure Claire . Elle est conduite dans une",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72720,"un cabinet de toilette . Elle pose son sac ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72722,"de toilette . Elle pose son sac , s' assied",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72725,"Elle pose son sac , s' assied sur le lit",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72731,assied sur le lit . Elle est intégralement vêtue de,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72746,fendu aux épaules – et se découpe parfaitement dans la,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72766,"textos commencent à tomber sur son portable , ses fils",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72769,"tomber sur son portable , ses fils , sa mère",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72772,"portable , ses fils , sa mère , son amie",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72775,"fils , sa mère , son amie , tous viennent",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72829,. L' infirmière qui entre lui déclare d' un ton,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72875,lui colore les pommettes . Claire lève les paumes vers,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72887,"en haussant les épaules , sourit , oui , tonight",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72898,is possible . L' infirmière lui tend des sachets plats,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72926,"un pendentif se décolle de sa peau , bref scintillement",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72970,"produits vendus par correspondance , Claire captivée suit du regard",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72985,"l' infirmière se redresse , lui désigne les sachets :",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_72997,"les vêtements de bloc , vous les passerez pour y",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73005,"pour y aller , et Claire les considère dans un",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73023,matière même du sentiment qui la travaille depuis un an,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73038,"nom de l' attente . Elle répond , feignant le",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73056,arrivée du cœur non ? La femme secoue la tête,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73062,"femme secoue la tête et regarde sa montre , non",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73063,"secoue la tête et regarde sa montre , non ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73068,"sa montre , non , vous partez au bloc d'",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73083,"que l' on aura reçu vos bilans , le greffon",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73096,"autour de minuit trente , vous devez être prête ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73109,lieu dans la foulée . Elle s' en va .,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73114,"Elle s' en va . Claire déballe ses affaires ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73116,"en va . Claire déballe ses affaires , dispose ses",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73119,"Claire déballe ses affaires , dispose ses produits dans le",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73120,"déballe ses affaires , dispose ses produits dans le cabinet",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73128,"le cabinet de toilette , branche le chargeur de son",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73132,", branche le chargeur de son téléphone portable , le",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73137,"son téléphone portable , le pose sur son lit ;",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73139,"portable , le pose sur son lit ; elle privatise",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73142,pose sur son lit ; elle privatise les lieux .,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73148,privatise les lieux . Appelle ses fils – ils courent,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73163,"le couloir du métro , elle entend l' écho de",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73188,"d' angoisse . Ils veulent la rassurer , la soutenir",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73191,"Ils veulent la rassurer , la soutenir . Ils se",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73198,. Ils se méprennent : elle n' a pas peur,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73215,"pas cela . Ce qui la tourmente , c' est",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73246,", et qu' il puisse l' envahir et la transformer",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73249,"il puisse l' envahir et la transformer , la convertir",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73252,"envahir et la transformer , la convertir – histoires de",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73266,", faune et flore . Elle tourne en rond dans",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73293,"spécial , pense - t - elle . Il n'",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73330,"pas de donataire , puisqu' elle n' est pas en",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73341,"de refuser l' organe , elle doit le recevoir si",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73346,"elle doit le recevoir si elle veut survivre , alors",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73380,son boulot de pompe ? Elle commence à se déshabiller,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73386,"commence à se déshabiller , s' assied sur le lit",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73387,"à se déshabiller , s' assied sur le lit ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73392,"assied sur le lit , ôte ses boots , ses",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73393,"sur le lit , ôte ses boots , ses chaussettes",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73396,", ôte ses boots , ses chaussettes . Le sens",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73405,sens de ce transfert dont elle bénéficie par le jeu,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73419,– la compatibilité inouïe de son sang et de son,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73423,de son sang et de son code génétique avec ceux,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73441,tout cela devient flou . Elle n' aime pas cette,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73481,"fête foraine . Surtout , elle ne pourra jamais dire",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73510,chuterait dans le vide . Elle ne pourra jamais manifester,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73548,", et l' idée qu' elle soit piégée à jamais",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73553,elle soit piégée à jamais la traverse . Le sol,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73561,"Le sol est glacé sous ses pieds , elle a",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73564,"glacé sous ses pieds , elle a peur , tout",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73572,", tout se rétracte . Elle s' approche de la",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73633,"vieux , les mourants . Elle aimerait pouvoir embrasser ses",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73637,. Elle aimerait pouvoir embrasser ses fils avant d' être,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73652,"papier tissé qui flotte sans la couvrir , et lui",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73656,"sans la couvrir , et lui donne le sentiment d'",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73669,"un courant d' air , garde les yeux secs mais",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73674,garde les yeux secs mais peine à décomposer l' énormité,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73682,l' énormité de ce qu' elle est en train de,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73689,"en train de vivre , pose la main là ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73695,"la main là , entre ses seins , écoute son",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73698,", entre ses seins , écoute son rythme toujours un",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73699,"entre ses seins , écoute son rythme toujours un peu",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73717,"peu imprévisible aussi , et prononce son nom à voix",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73718,"imprévisible aussi , et prononce son nom à voix haute",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73736,des médecins chargés de faire son évaluation psychologique à l',Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73743,psychologique à l' heure de lui proposer la greffe –,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73750,"la greffe – bilan de ses relations affectives , mesure",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73756,"relations affectives , mesure de son degré d' insertion sociale",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73764,"insertion sociale , sondage de son comportement face à la",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73776,"à l' anxiété , de sa docilité face aux traitements",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73791,longs – n' ont su lui apprendre ce qu' il,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73799,"qu' il allait advenir de son cœur , après .",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73822,"d' organes , se dit - elle , ôtant ses",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73826,"dit - elle , ôtant ses bijoux et sa montre",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73829,", ôtant ses bijoux et sa montre , une espèce",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73866,grands sacs - poubelle ; elle envisage un container pour,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_73998,". Il se plante devant elle , lui déclare le",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74000,"se plante devant elle , lui déclare le cœur va",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74026,"puis il se tait , l' observe : vous voulez",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74029,"tait , l' observe : vous voulez me parler .",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74034,vous voulez me parler . Elle s' assied sur le,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74041,"assied sur le lit , arrondit le dos , pose",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74045,", arrondit le dos , pose les mains bien à",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74056,"sur le matelas , et croise les chevilles , ses",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74060,"et croise les chevilles , ses pieds sont ravissants ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74065,"ses pieds sont ravissants , ses ongles sont vernis ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74088,"pétales de digitales justement , j' ai des questions ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74109,"l' air de penser qu' elle exagère , elle connaît",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74112,"penser qu' elle exagère , elle connaît la réponse .",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74124,"a déjà parlé . Mais Claire insiste , ses cheveux",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74127,". Mais Claire insiste , ses cheveux blonds forment des",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74134,"blonds forment des crochets contre ses joues , je voudrais",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74137,"crochets contre ses joues , je voudrais pouvoir y penser",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74143,"voudrais pouvoir y penser . Elle ajoute , persuasive :",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74166,"est pas parisien ? Harfang la dévisage , fronce les",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74175,"les sourcils , comment sait - elle déjà cela ?",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74187,": Seine - Maritime . Claire ferme les yeux ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74192,"Claire ferme les yeux , accélère : male or female",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74216,"ouverte sur le couloir , elle l' entend qui s'",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74219,"couloir , elle l' entend qui s' absente , rouvre",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74223,"entend qui s' absente , rouvre les paupières , attendez",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74255,l' aîné terriblement anxieux ne lui lâchant pas la main,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74281,"passer , le plus jeune lui ayant apporté un paquet",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74317,"et la meilleure équipe , tu es entre de bonnes",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74323,es entre de bonnes mains lui dit - il d',Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74333,"une petite voix tremblante . Elle acquiesce mécaniquement , observe",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74337,". Elle acquiesce mécaniquement , observe son visage sans l'",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74338,"Elle acquiesce mécaniquement , observe son visage sans l' écouter",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74349,", je sais , ne t' inquiète pas . C'",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74358,C' est plus difficile avec sa mère qui ne cesse,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74394,"envisageable que ce soit elle qui meure , ou du",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74407,"vie la première – , Claire s' impatiente , mais",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74412,"Claire s' impatiente , mais je ne vais pas mourir",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74418,"ne vais pas mourir , je n' ai pas du",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74438,"leur grand - mère , tais - toi maintenant ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74439,"grand - mère , tais - toi maintenant , ça",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74475,"il faut vous préparer . Claire embrasse ses fils ,",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74477,"vous préparer . Claire embrasse ses fils , leur caresse",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74481,"embrasse ses fils , leur caresse la joue , murmure",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74485,"leur caresse la joue , murmure à chacun à demain",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74490,murmure à chacun à demain mon amour . Plus tard,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74498,"Plus tard , nue , elle est entrée dans la",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74507,la cabine de douche et s' est longuement lavée à,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74517,"la Betadine , aspergeant intégralement son corps de liquide jaune",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74533,". Une fois sèche , elle a revêtu la chasuble",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74541,"la chasuble stérile , puis elle a recommencé d' attendre",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74565,"tout va bien ? , c' est une grande femme",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74597,effleurent les siennes quand elle lui tend un premier médicament,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74604,"un premier médicament – pour vous détendre – , Claire",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74608,"pour vous détendre – , Claire s' allonge sur son",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74612,", Claire s' allonge sur son lit , un coup",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74621,coup de pompe bien qu' elle soit excitée comme jamais,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74650,"son lit , on va vous opérer sur la table",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74657,sur la table et on vous ramène dans votre lit,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74660,"et on vous ramène dans votre lit après , puis",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74666,"lit après , puis il la transfère sans un mot",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74679,"des mètres de couloirs , elle ne sait pas où",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74688,"où poser les yeux , voit défiler des plafonds ennuyeux",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74705,des serpents de rivière . Son cœur accélère au fur,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74737,"se cloisonne encore , puis elle est acheminée dans une",Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74746,une petite salle où on la fait attendre . On,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74753,attendre . On va venir vous chercher . Le temps,Female
Kerangal-Maylis-de_Reparer-les-vivants_<elle-3110>_74784,destiné à la surveillance de la patiente : pose d',Female
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12570,"C' est Marianne , rappelle - moi vite . Marianne",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12698,"ça fait une heure que j' attends , les gémissements",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12746,"un ordinateur qui lève vers elle son visage rond ,",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12769,"infirmière stagiaire , Marianne articule je suis la mère de",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12771,", Marianne articule je suis la mère de Simon Limbres",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12798,"soudain à quelqu' un derrière elle : Simon Limbres ,",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12826,", non , et voyant Marianne s' adresse à l'",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12873,"part dans le ventre de Marianne , qui subitement a",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12875,"le ventre de Marianne , qui subitement a chaud ,",male
Kerangal-Maylis-de_Reparer-les-vivants_<- moi-591>_12880,"qui subitement a chaud , desserre son écharpe et ouvre",male
