,text_surronding,Gender
Flaubert-Gustave_Salammbo_<»Elle-1086>_17631,"corde d' argent , car mon coeur est triste !",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17650,"d' ébène plus haute qu' elle , et triangulaire comme",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17658,triangulaire comme un delta ; elle en fixa la pointe,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17724,Acropole . - « Tais - toi ! » s',Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17730,toi ! » s' écria Salammbô . - « Qu',Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17736,". - « Qu' as - tu donc , maîtresse",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17740,"as - tu donc , maîtresse ? La brise qui",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17755,"passe , tout à présent t' inquiète et t' agite",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17758,à présent t' inquiète et t' agite . » -,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17764,"agite . » - « Je ne sais » ,",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17770,"ne sais » , dit - elle . - «",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17775,- elle . - « Tu te fatigues à des,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17789,"» - « Oh ! Taanach , je voudrais m'",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17791,"« Oh ! Taanach , je voudrais m' y dissoudre",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17814,- être la fumée de tes parfums ? » -,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17824,« Non ! » dit Salammbô : « L' esprit,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17838,les bonnes odeurs . »Alors l' esclave lui parla de,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17840,odeurs . »Alors l' esclave lui parla de son père,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17843,l' esclave lui parla de son père . On le,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17874,"revient pas » , disait - elle , « il",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17879,"- elle , « il te faudra pourtant , puisque",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17900,"des Anciens , et alors ton chagrin s' en ira",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17919,« Pourquoi ? » demanda la jeune fille . Tous,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17926,fille . Tous ceux qu' elle avait aperçus lui faisaient,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17929,ceux qu' elle avait aperçus lui faisaient horreur avec leurs,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17947,". - « Quelquefois , Taanach , il s' exhale",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17955,s' exhale du fond de mon être comme de chaudes,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17973,"un volcan . Des voix m' appellent , un globe",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17984,"feu roule et monte dans ma poitrine , il m'",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17988,"dans ma poitrine , il m' étouffe , je vais",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_17991,", il m' étouffe , je vais mourir ; et",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18005,"de suave , coulant de mon front jusqu' à mes",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18009,"de mon front jusqu' à mes pieds , passe dans",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18014,"mes pieds , passe dans ma chair … c' est",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18022,"c' est une caresse qui m' enveloppe , et je",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18026,"qui m' enveloppe , et je me sens écrasée comme",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18037,un dieu s' étendait sur moi . Oh ! je,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18041,sur moi . Oh ! je voudrais me perdre dans,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18065,"des arbres , sortir de mon corps , n' être",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18084,"glisser , monter jusqu' à toi , ô Mère !",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18086,"monter jusqu' à toi , ô Mère ! »Elle leva",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18091,ô Mère ! »Elle leva ses bras le plus haut,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18111,légère comme la lune avec son long vêtement . Puis,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18116,son long vêtement . Puis elle retomba sur la couche,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18128,", haletante ; mais Taanach lui passa autour du cou",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18148,"bannir les terreurs , et Salammbô dit d' une voix",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18170,n' avait pas voulu qu' elle entrât dans le collège,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18182,", ni même qu' on lui fit rien connaître de",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18192,la Tanit populaire . Il la réservait pour quelque alliance,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18205,"politique , si bien que Salammbô vivait seule au milieu",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18214,"milieu de ce palais ; sa mère , depuis longtemps",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18223,"longtemps , était morte . Elle avait grandi dans les",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18257,pleine de prières . Jamais elle n' avait goûté de,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18278,"bête immonde , ni posé ses talons dans la maison",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18287,maison d' un mort . Elle ignorait les simulacres obscènes,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18316,"du même principe , et Salammbô adorait la Déesse en",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18333,descendue de la lune sur la vierge ; quand l',Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18343,"astre allait en diminuant , Salammbô s' affaiblissait . Languissante",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18352,"Languissante toute la journée , elle se ranimait le soir",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18362,". Pendant une éclipse , elle avait manqué mourir .",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18384,"sacrifices , et elle tourmentait Salammbô d' obsessions d' autant",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18403,cette croyance et avivées par elle . Sans cesse la,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18407,par elle . Sans cesse la fille d' Hamilcar s',Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18416,s' inquiétait de Tanit . Elle avait appris ses aventures,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18430,"tous ses noms , qu' elle répétait sans qu' ils",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18437,sans qu' ils eussent pour elle de signification distincte .,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18452,"profondeurs de son dogme , elle voulait connaître au plus",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18518,"sorte , le dominer . Salammbô se détourna . Elle",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18522,. Salammbô se détourna . Elle avait reconnu le bruit,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18655,", celui qui avait élevé Salammbô . - « Parle",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18669,il . « Que veux - tu ? » -,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18675,tu ? » - « J' espérais … tu m',Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18679,« J' espérais … tu m' avais presque promis …,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18685,"avais presque promis … » Elle balbutiait , elle se",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18688,"… » Elle balbutiait , elle se troubla ; puis",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18701,coup : - « Pourquoi me méprises - tu ?,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18718,"les rites ? Tu es mon maître , et tu",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18723,"mon maître , et tu m' as dit que personne",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18729,as dit que personne comme moi ne s' entendait aux,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18780,n' ai plus rien à t' apprendre ! » -,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18791,"Un Génie » , reprit - elle , « me",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18795,"reprit - elle , « me pousse à cet amour",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18801,pousse à cet amour . J' ai gravi les marches,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18816,planètes et des intelligences ; j' ai dormi sous l',Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18832,patron des colonies tyriennes ; j' ai poussé les portes,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18846,", éclaireur et fertilisateur ; j' ai sacrifié aux Kabyres",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18893,je la sens mêlée à ma vie ; elle emplit,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18898,"ma vie ; elle emplit mon âme , et je",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18902,"emplit mon âme , et je tressaille à des élancements",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18917,pour s' échapper . Il me semble que je vais,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18920,. Il me semble que je vais entendre sa voix,Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18932,"sa figure , des éclairs m' éblouissent , puis je",Female
Flaubert-Gustave_Salammbo_<»Elle-1086>_18936,"éclairs m' éblouissent , puis je retombe dans les ténèbres",Female
Flaubert-Gustave_Salammbo_<il-4596>_71047,"Schahabarim , et , quand il était venu , n'",Male
Flaubert-Gustave_Salammbo_<il-4596>_71067,vivre sans le soulagement de sa présence . Mais elle,Male
Flaubert-Gustave_Salammbo_<il-4596>_71082,domination ; elle sentait pour le prêtre tout à la,Male
Flaubert-Gustave_Salammbo_<il-4596>_71116,qu' elle trouvait près de lui . Il avait reconnu,Male
Flaubert-Gustave_Salammbo_<il-4596>_71118,trouvait près de lui . Il avait reconnu l' influence,Male
Flaubert-Gustave_Salammbo_<il-4596>_71145,", pour guérir Salammbô , il faisait arroser son appartement",Male
Flaubert-Gustave_Salammbo_<il-4596>_71148,"Salammbô , il faisait arroser son appartement avec des lotions",Male
Flaubert-Gustave_Salammbo_<il-4596>_71182,mixtionnés par les pontifes ; il avait même employé le,Male
Flaubert-Gustave_Salammbo_<il-4596>_71211,"vers l' étoile polaire , il murmura par trois fois",Male
Flaubert-Gustave_Salammbo_<il-4596>_71239,Carthage n' était savant comme lui . Dans sa jeunesse,Male
Flaubert-Gustave_Salammbo_<il-4596>_71242,"savant comme lui . Dans sa jeunesse , il avait",Male
Flaubert-Gustave_Salammbo_<il-4596>_71245,". Dans sa jeunesse , il avait étudié au collège",Male
Flaubert-Gustave_Salammbo_<il-4596>_71316,"en secouant des flambeaux , il avait jeté un coq",Male
Flaubert-Gustave_Salammbo_<il-4596>_71343,- la - Terreur . Il était descendu dans les,Male
Flaubert-Gustave_Salammbo_<il-4596>_71352,les cavernes de Proserpine ; il avait vu tourner les,Male
Flaubert-Gustave_Salammbo_<il-4596>_71393,"la nuit , parfois , il recevait des Grecs pour",Male
Flaubert-Gustave_Salammbo_<il-4596>_71406,La constitution du monde ne l' inquiétait pas moins que,Male
Flaubert-Gustave_Salammbo_<il-4596>_71426,"le portique d' Alexandrie , il avait observé les équinoxes",Male
Flaubert-Gustave_Salammbo_<il-4596>_71461,bien que maintenant grandissait dans sa pensée une religion particulière,Male
Flaubert-Gustave_Salammbo_<il-4596>_71487,vertiges et d' ardeurs . Il ne croyait plus la,Male
Flaubert-Gustave_Salammbo_<il-4596>_71500,une pomme de pin ; il la croyait ronde et,Male
Flaubert-Gustave_Salammbo_<il-4596>_71538,"dessus de la lune , il concluait à la prédominance",Male
Flaubert-Gustave_Salammbo_<il-4596>_71567,"ailleurs , tout ce qu' il voyait des choses terrestres",Male
Flaubert-Gustave_Salammbo_<il-4596>_71572,il voyait des choses terrestres le forçait à reconnaître pour,Male
Flaubert-Gustave_Salammbo_<il-4596>_71585,"mâle exterminateur . Puis , il accusait secrètement la Rabbet",Male
Flaubert-Gustave_Salammbo_<il-4596>_71633,sa virilité future ? Et il suivait d' un oeil,Male
Flaubert-Gustave_Salammbo_<il-4596>_71652,au fond des térébinthes . Ses jours se passaient à,Male
Flaubert-Gustave_Salammbo_<il-4596>_71717,". Aux mêmes heures , il soulevait les grandes tapisseries",Male
Flaubert-Gustave_Salammbo_<il-4596>_71728,mêmes portes qui retombaient ; il restait les bras ouverts,Male
Flaubert-Gustave_Salammbo_<il-4596>_71739,"la même attitude , ; il priait prosterné sur les",Male
Flaubert-Gustave_Salammbo_<il-4596>_71751,", tandis qu' autour de lui un peuple de prêtres",Male
Flaubert-Gustave_Salammbo_<il-4596>_71773,"Mais sur l' aridité de sa vie , Salammbô faisait",Male
Flaubert-Gustave_Salammbo_<il-4596>_71776,"aridité de sa vie , Salammbô faisait comme une fleur",Male
Flaubert-Gustave_Salammbo_<il-4596>_71794,", il était dur pour elle , et ne lui",Male
Flaubert-Gustave_Salammbo_<il-4596>_71798,"pour elle , et ne lui épargnait point les pénitences",Male
Flaubert-Gustave_Salammbo_<il-4596>_71799,"elle , et ne lui épargnait point les pénitences ni",Male
Flaubert-Gustave_Salammbo_<il-4596>_71808,ni les paroles amères . Sa condition établissait entre eux,Male
Flaubert-Gustave_Salammbo_<il-4596>_71822,"un sexe commun , et il en voulait moins à",Male
Flaubert-Gustave_Salammbo_<il-4596>_71827,il en voulait moins à la jeune fille de ne,Male
Flaubert-Gustave_Salammbo_<il-4596>_71833,jeune fille de ne pouvoir la posséder que de la,Male
Flaubert-Gustave_Salammbo_<il-4596>_71837,pouvoir la posséder que de la trouver si belle et,Male
Flaubert-Gustave_Salammbo_<il-4596>_71847,surtout si pure . Souvent il voyait bien qu' elle,Male
Flaubert-Gustave_Salammbo_<il-4596>_71851,Souvent il voyait bien qu' elle se fatiguait à suivre,Male
Flaubert-Gustave_Salammbo_<il-4596>_71856,elle se fatiguait à suivre sa pensée . Alors il,Male
Flaubert-Gustave_Salammbo_<il-4596>_71860,suivre sa pensée . Alors il s' en retournait plus,Male
Flaubert-Gustave_Salammbo_<il-4596>_71867,en retournait plus triste ; il se sentait plus abandonné,Male
Flaubert-Gustave_Salammbo_<il-4596>_71883,". Des mots étranges quelquefois lui échappaient , et qui",Male
Flaubert-Gustave_Salammbo_<il-4596>_71890,", et qui passaient devant Salammbô comme de larges éclairs",Male
Flaubert-Gustave_Salammbo_<il-4596>_71947,la couleur des ténèbres . Il lui exposait la théorie,Male
Flaubert-Gustave_Salammbo_<il-4596>_71948,couleur des ténèbres . Il lui exposait la théorie des,Male
Flaubert-Gustave_Salammbo_<il-4596>_71975,"signes du zodiaque . De son bras étendu , il",Male
Flaubert-Gustave_Salammbo_<il-4596>_71979,"De son bras étendu , il montrait dans le Bélier",Male
Flaubert-Gustave_Salammbo_<il-4596>_72003,vers les Dieux ; et Salammbô s' efforçait de les,Male
Flaubert-Gustave_Salammbo_<il-4596>_72011,"de les apercevoir , car elle prenait ces conceptions pour",Male
Flaubert-Gustave_Salammbo_<il-4596>_72019,conceptions pour des réalités ; elle acceptait comme vrais en,Male
Flaubert-Gustave_Salammbo_<il-4596>_72051,", toujours bien nette pour le prêtre . - «",Male
Flaubert-Gustave_Salammbo_<il-4596>_72063,"des morts » , disait - il , « se",Male
Flaubert-Gustave_Salammbo_<il-4596>_72104,. »Elle demanda ce qu' elle y deviendrait . -,Male
Flaubert-Gustave_Salammbo_<il-4596>_72113,"- « D' abord , tu languiras , légère comme",Male
Flaubert-Gustave_Salammbo_<il-4596>_72138,"des angoisses plus longues , tu t' en iras dans",Male
Flaubert-Gustave_Salammbo_<il-4596>_72157,de l' Intelligence ! »Cependant il ne parlait pas de,Male
Flaubert-Gustave_Salammbo_<il-4596>_72165,pas de la Rabbet . Salammbô s' imaginait que c',Male
Flaubert-Gustave_Salammbo_<il-4596>_72174,"c' était par pudeur pour sa déesse vaincue , et",Male
Flaubert-Gustave_Salammbo_<il-4596>_72180,"déesse vaincue , et , l' appelant d' un nom",Male
Flaubert-Gustave_Salammbo_<il-4596>_72191,"qui désignait la lune , elle se répandait en bénédictions",Male
Flaubert-Gustave_Salammbo_<il-4596>_72207,". A la fin , il s' écria : -",Male
Flaubert-Gustave_Salammbo_<il-4596>_72235,tu pas vagabondant autour de lui comme une femme amoureuse,Male
Flaubert-Gustave_Salammbo_<il-4596>_72254,"» Et sans cesse , il exaltait la vertu de",Male
Flaubert-Gustave_Salammbo_<il-4596>_72265,"lumière . Loin d' abattre ses désirs mystiques , au",Male
Flaubert-Gustave_Salammbo_<il-4596>_72271,"désirs mystiques , au contraire il les sollicitait , et",Male
Flaubert-Gustave_Salammbo_<il-4596>_72277,"les sollicitait , et même il semblait prendre de la",Male
Flaubert-Gustave_Salammbo_<il-4596>_72284,prendre de la joie à la désoler par les révélations,Male
Flaubert-Gustave_Salammbo_<il-4596>_72294,"d' une doctrine impitoyable . Salammbô , malgré les douleurs",Male
Flaubert-Gustave_Salammbo_<il-4596>_72300,", malgré les douleurs de son amour , se jetait",Male
Flaubert-Gustave_Salammbo_<il-4596>_72311,avec emportement . Mais plus Schahabarim se sentait douter de,Male
Flaubert-Gustave_Salammbo_<il-4596>_72316,"Schahabarim se sentait douter de Tanit , plus il voulait",Male
Flaubert-Gustave_Salammbo_<il-4596>_72319,"douter de Tanit , plus il voulait y croire .",Male
Flaubert-Gustave_Salammbo_<il-4596>_72327,croire . Au fond de son âme un remords l',Male
Flaubert-Gustave_Salammbo_<il-4596>_72331,de son âme un remords l' arrêtait . Il lui,Male
Flaubert-Gustave_Salammbo_<il-4596>_72335,remords l' arrêtait . Il lui aurait fallu quelque preuve,Male
Flaubert-Gustave_Salammbo_<il-4596>_72355,"espoir de l' obtenir , le prêtre imagina une entreprise",Male
Flaubert-Gustave_Salammbo_<il-4596>_72366,pouvait à la fois sauver sa patrie et sa croyance,Male
Flaubert-Gustave_Salammbo_<il-4596>_72369,fois sauver sa patrie et sa croyance . Dès lors,Male
Flaubert-Gustave_Salammbo_<il-4596>_72374,"sa croyance . Dès lors il se mit , devant",Male
Flaubert-Gustave_Salammbo_<il-4596>_72379,"il se mit , devant Salammbô , à déplorer le",Male
Flaubert-Gustave_Salammbo_<il-4596>_72404,", tout à coup , il lui annonça le péril",Male
Flaubert-Gustave_Salammbo_<il-4596>_72405,"tout à coup , il lui annonça le péril du",Male
Flaubert-Gustave_Salammbo_<il-4596>_72451,de la République et de son père dépendait d' elle,Male
Flaubert-Gustave_Salammbo_<il-4596>_72455,de son père dépendait d' elle seule . - «,Male
Flaubert-Gustave_Salammbo_<il-4596>_72461,seule . - « De moi ! » s' écria,Male
Flaubert-Gustave_Salammbo_<il-4596>_72468,"» s' écria - t - elle , « comment",Male
Flaubert-Gustave_Salammbo_<il-4596>_72474,"elle , « comment puis - je … ? »Mais",Male
Flaubert-Gustave_Salammbo_<il-4596>_72479,"- je … ? »Mais le prêtre , avec un",Male
Flaubert-Gustave_Salammbo_<il-4596>_72491,dédain : - « Jamais tu ne consentiras ! »Elle,Male
Flaubert-Gustave_Salammbo_<il-4596>_72496,tu ne consentiras ! »Elle le suppliait . Enfin Schahabarim,Male
Flaubert-Gustave_Salammbo_<il-4596>_72501,le suppliait . Enfin Schahabarim lui dit : - «,Male
Flaubert-Gustave_Salammbo_<il-4596>_72509,- « Il faut que tu ailles chez les Barbares,Male
Flaubert-Gustave_Salammbo_<il-4596>_72528,escabeau d' ébène ; et elle restait les bras allongés,Male
Flaubert-Gustave_Salammbo_<il-4596>_72534,"restait les bras allongés entre ses genoux , avec un",Male
Flaubert-Gustave_Salammbo_<il-4596>_72542,"avec un frisson de tous ses membres , comme une",Male
Flaubert-Gustave_Salammbo_<il-4596>_72561,"le coup de massue . Ses tempes bourdonnaient , elle",Male
Flaubert-Gustave_Salammbo_<il-4596>_72565,". Ses tempes bourdonnaient , elle voyait tourner des cercles",Male
Flaubert-Gustave_Salammbo_<il-4596>_72576,"feu , et , dans sa stupeur , ne comprenait",Male
Flaubert-Gustave_Salammbo_<il-4596>_72580,"dans sa stupeur , ne comprenait plus qu' une chose",Male
Flaubert-Gustave_Salammbo_<il-4596>_72590,", c' est que certainement elle allait bientôt mourir .",Male
Flaubert-Gustave_Salammbo_<il-4596>_72618,"d' une femme ! pensait Schahabarim . D' ailleurs ,",Male
Flaubert-Gustave_Salammbo_<il-4596>_72623,"Schahabarim . D' ailleurs , elle obtiendrait peut - être",Male
Flaubert-Gustave_Salammbo_<il-4596>_72632,être le voile et ne périrait pas . Il fut,Male
Flaubert-Gustave_Salammbo_<il-4596>_72648,"le soir du quatrième , elle l' envoya chercher .",Male
Flaubert-Gustave_Salammbo_<il-4596>_72649,"soir du quatrième , elle l' envoya chercher . Pour",Male
Flaubert-Gustave_Salammbo_<il-4596>_72656,"chercher . Pour mieux enflammer son coeur , il lui",Male
Flaubert-Gustave_Salammbo_<il-4596>_72659,"mieux enflammer son coeur , il lui apportait toutes les",Male
Flaubert-Gustave_Salammbo_<il-4596>_72660,"enflammer son coeur , il lui apportait toutes les invectives",Male
Flaubert-Gustave_Salammbo_<il-4596>_72675,Hamilcar en plein Conseil ; il lui disait qu' elle,Male
Flaubert-Gustave_Salammbo_<il-4596>_72676,en plein Conseil ; il lui disait qu' elle avait,Male
Flaubert-Gustave_Salammbo_<il-4596>_72679,"; il lui disait qu' elle avait failli , qu'",Male
Flaubert-Gustave_Salammbo_<il-4596>_72684,"elle avait failli , qu' elle devait réparer son crime",Male
Flaubert-Gustave_Salammbo_<il-4596>_72687,", qu' elle devait réparer son crime , et que",Male
Flaubert-Gustave_Salammbo_<il-4596>_72709,Mappales arrivait dans Mégara . Schahabarim et Salammbô sortaient vivement,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81037,"pieds , et Salammbô reconnut le vieux Giscon . En",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81106,: c' est ainsi que Giscon avait aperçu Salammbô .,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81111,Giscon avait aperçu Salammbô . Il avait deviné une Carthaginoise,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81143,"en se faisant aider par ses compagnons , il était",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81146,"aider par ses compagnons , il était parvenu à sortir",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81164,"coudes et les mains , il s' était traîné vingt",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81185,Deux voix y parlaient . Il avait écouté du dehors,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81198,. - « C' est toi ! » dit -,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81216,"haussant sur les poignets , il répliqua : - «",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81223,": - « Oui , c' est moi ! On",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81225,"« Oui , c' est moi ! On me croit",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81228,"c' est moi ! On me croit mort , n'",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81243,»Elle baissa la tête . Il reprit : - «,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81271,"de si près , qu' il la frôlait : «",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81277,la frôlait : « Ils m' auraient épargné la peine,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81298,"tant elle eut peur de cet être immonde , qui",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81302,"de cet être immonde , qui était hideux comme une",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81316,"un fantôme . - « J' ai cent ans ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81325,", bientôt » , dit - il . « J'",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81329,dit - il . « J' ai vu Agathodès ;,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81334,J' ai vu Agathodès ; j' ai vu Régulus et,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81351,moissons des champs puniques ! J' ai vu toutes les,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81373,flottes ! Des Barbares que je commandais m' ont enchaîné,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81375,Des Barbares que je commandais m' ont enchaîné aux quatre,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81387,"comme un esclave homicide . Mes compagnons , l' un",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81401,sont à mourir autour de moi ; l' odeur de,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81408,l' odeur de leurs cadavres me réveille la nuit ;,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81413,me réveille la nuit ; j' écarte les oiseaux qui,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81430,", pas un seul jour je n' ai désespéré de",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81439,de Carthage ! Quand même j' aurais vu contre elle,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81462,"la hauteur des temples , j' aurais cru encore à",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81490,l' exècrent ! Malédiction sur toi qui as précipité sa,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81491,exècrent ! Malédiction sur toi qui as précipité sa ruine,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81497,as précipité sa ruine par ton ignominie ! »Elle ouvrit,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81502,ton ignominie ! »Elle ouvrit ses lèvres . - «,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81509,. - « Ah ! j' étais là ! »,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81518,» s' écria - t - il . « Je,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81522,t - il . « Je t' ai entendue râler,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81523,- il . « Je t' ai entendue râler d',Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81534,comme une prostituée ; puis il te racontait son désir,Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81535,"une prostituée ; puis il te racontait son désir ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81537,"; puis il te racontait son désir , et tu",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81541,"racontait son désir , et tu te laissais baiser les",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81554,", si la fureur de ton impudicité te poussait ,",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81556,"la fureur de ton impudicité te poussait , tu devais",Male
Flaubert-Gustave_Salammbo_<le vieux Giscon-5040>_81559,"ton impudicité te poussait , tu devais faire au moins",Male
