,text_surronding,Gender
Colette_La-retraite-sentimentale_<Sarah-848>_26902,elle ses pieds frileux et demeure dans une immobilité fataliste,Female
Colette_La-retraite-sentimentale_<Sarah-848>_26914,", les yeux baissés , sa natte sur l' épaule",Female
Colette_La-retraite-sentimentale_<Sarah-848>_26922,"l' épaule … Vite , je tire à moi le",Female
Colette_La-retraite-sentimentale_<Sarah-848>_26925,"Vite , je tire à moi le fil détendu de",Female
Colette_La-retraite-sentimentale_<Sarah-848>_26953,"de la première ? … Elle cherche , appliquée ,",Female
Colette_La-retraite-sentimentale_<Sarah-848>_26987,? le succès ? – Je n' ai pas vu,Female
Colette_La-retraite-sentimentale_<Sarah-848>_26996,"vu le public , dit - elle simplement . On",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27013,La lumière de la rampe me serrait le front .,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27018,"me serrait le front . J' ai entendu , senti",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27040,de ce noir béant … Ma tête craquait de fatigue,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27062,"blanc et bleu pervenche , me tirait la peau des",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27073,"… Et la perruque , Claudine ! Sur mes cheveux",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27076,"perruque , Claudine ! Sur mes cheveux déjà lourds ,",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27102,… Il fallait bien que je ressemblasse à la jeune,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27116,son lord de père … Mes camarades ont crié d',Female
Colette_La-retraite-sentimentale_<Sarah-848>_27123,ont crié d' admiration en me voyant – mais ces,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27136,"si peu de chose , vous savez … Une tunique",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27155,"un panier de roses sur mes bras qui tremblaient ,",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27168,"… – Et alors , Annie ? – Alors ,",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27177,", il est arrivé que j' ai eu beaucoup de",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27192,« Vingt et une fois j' ai accompli somnambuliquement mon,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27196,"fois j' ai accompli somnambuliquement mon nouveau métier , côte",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27216,". C' est lui , Claudine , qu' il eût",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27218,"est lui , Claudine , qu' il eût fallu voir",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27219,"lui , Claudine , qu' il eût fallu voir !",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27266,"Nous arrivions au théâtre , j' enduisais mon visage et",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27268,"au théâtre , j' enduisais mon visage et mes bras",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27271,"j' enduisais mon visage et mes bras , je revêtais",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27274,"visage et mes bras , je revêtais mon casque à",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27276,"mes bras , je revêtais mon casque à migraine et",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27288,marchait très bien jusqu' à ma grande scène avec le,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27311,"tous les soirs , et j' en tremblais d' avance",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27321,". Un jour , elle m' empoigna par les reins",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27332,"comme un paquet , et m' emporta sous son bras",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27338,"emporta sous son bras , ma tunique et mes cheveux",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27341,"bras , ma tunique et mes cheveux roux traînant en",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27368,fit scandale et qu' elle me donnait avec une fougue,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27381,elle insinua sa main sous mon bras et me chatouilla,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27384,main sous mon bras et me chatouilla irrésistiblement . Ma,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27388,"et me chatouilla irrésistiblement . Ma bouche bâillonnée , par",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27403,un petit cri râlé … je ne vous dis que,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27420,devait baisser le rideau … J' ai pleuré ce soir,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27439,"Parce qu' Auguste , qui me guettait de la coulisse",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27445,"guettait de la coulisse , me fit une de ces",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27493,"à sa femme , il me promit sans ambages une",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27501,ambages une tourlousine soignée … Vous savez ce que c',Female
Colette_La-retraite-sentimentale_<Sarah-848>_27509,que c' est ? – Je me doute . –,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27538,") , qui saute sur lui comme une panthère et",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27543,lui comme une panthère et l' appelle « sacré petit,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27546,panthère et l' appelle « sacré petit mac » .,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27558,est un rien . – Il lui répond que toutes,Female
Colette_La-retraite-sentimentale_<Sarah-848>_27588,"Après , Willette Collie veut lui griffer les yeux ,",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27595,"les yeux , et elle lui envoie , en plus",Female
Colette_La-retraite-sentimentale_<Sarah-848>_27607,"tête dans l' estomac … Vous pensez , avec ses",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13392,", à présent , que la femme la moins défendue",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13398,"femme la moins défendue , celle qui choit le plus",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13399,"la moins défendue , celle qui choit le plus vite",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13409,"et le plus facilement , c' est la plus timide",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13411,"plus facilement , c' est la plus timide , la",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13419,", la plus muette , celle qui n' offre ni",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13420,"la plus muette , celle qui n' offre ni son",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13424,"celle qui n' offre ni son épaule , ni son",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13428,"ni son épaule , ni son genou , aux frôlements",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13436,"aux frôlements du flirt , celle qui pense le moins",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13447,"mal , vous entendez ! Elle baisse les yeux ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13452,"Elle baisse les yeux , elle répond à peine ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13457,"elle répond à peine , elle tient ses pieds sous",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13459,"à peine , elle tient ses pieds sous sa chaise",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13462,elle tient ses pieds sous sa chaise . Elle n',Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13465,pieds sous sa chaise . Elle n' a même pas,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13482,"… Seulement , qu' on lui mette la main sur",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13490,main sur le front pour la renverser en arrière et,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13499,"et voir la nuance de ses yeux , elle est",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13502,"nuance de ses yeux , elle est perdue . Elle",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13506,", elle est perdue . Elle tombe par ignorance d'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13511,"Elle tombe par ignorance d' elle - même , par",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13525,"du ridicule – oui , Claudine ! – et aussi",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13553,idée confuse qu' en cédant elle retrouvera la paix et,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13574,qu' en touchant au péché elle aperçoit le but et,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13582,"but et la raison de sa vie , et alors",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13588,"vie , et alors … Elle se tait , le",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13604,"de paupières , théâtral à son insu , une chute",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13613,chute brusque et étoffée de ses cils sur son regard,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13616,"étoffée de ses cils sur son regard , qui me",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13626,fait pressentir la magnificence de son visage dans le plaisir,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13650,Ah ! tout ce qu' elle a jeté là à,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13666,"Si je comprends bien , Annie , vous comptez pour",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13668,"comprends bien , Annie , vous comptez pour peu le",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13686,"de monogamie ? … – Je ne sais pas ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13692,"ne sais pas , dit - elle avec impatience .",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13697,- elle avec impatience . J' explique quelque chose que,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13702,"J' explique quelque chose que je sais , voilà tout",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13708,"sais , voilà tout . Je me rends compte que",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13716,compte que des femmes comme vous ou ma belle -,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13718,des femmes comme vous ou ma belle - sœur Marthe,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13764,"un tas de défaillances … Vous – Marthe , beaucoup",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13766,"de défaillances … Vous – Marthe , beaucoup de femmes",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13812,de crier seulement non ! vous donne le temps nécessaire,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13821,"nécessaire pour penser , pour vous sauver enfin … Nous",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13829,"… Nous autres , achève Annie en employant un mystérieux",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13849,"d' armer . J' allais lui répondre , impétueuse :",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13902,à quoi bon ? … Elle a appris la volupté,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13910,"la volupté sans amour , elle est tombée sans noblesse",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13920,", et , quoi qu' elle m' ait dit l'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13941,"ai pas le droit de lui dire , moi qui",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13946,"lui dire , moi qui l' ai autrefois poussée dans",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_13968,"attarde les pas , de lui crier : « Nous",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14014,"c' est l' amour ! Moi , moi , l'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14016,"l' amour ! Moi , moi , l' amour m'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14020,", moi , l' amour m' a rendue si fortunée",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14031,"si comblée de plaisirs dans ma chair , de tourment",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14037,"chair , de tourment dans mon âme , de toute",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14049,"et précieuse mélancolie , que je ne sais vraiment pas",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14060,vous pouvez vivre auprès de moi sans mourir de jalousie,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14074,"ai pas le droit de la désoler ainsi , celle",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14078,"de la désoler ainsi , celle qui , mi -",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14079,"la désoler ainsi , celle qui , mi - étendue",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14091,"côtés , sourit intérieurement et se satisfait de ses souvenirs",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14094,intérieurement et se satisfait de ses souvenirs . Elle s',Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14097,"satisfait de ses souvenirs . Elle s' étire , non",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14126,"après - midi pareille , Claudine , murmure - t",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14131,"Claudine , murmure - t - elle , je n'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14134,"- t - elle , je n' en connais qu'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14141,en connais qu' une dans ma mémoire . C' était,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14208,rond dans les baies . J' avais loué une petite,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14245,pas encore arrivés . – Vous y étiez seule ?,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14255,"– Non , naturellement . J' avais eu la faiblesse",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14268,"c' en est une , je le reconnais – d'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14287,très jeune homme … – Je le connais ? –,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14292,Je le connais ? – Je ne pense pas .,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14302,C' était un chauffeur . Je l' avais rencontré à,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14312,"Monte - Carlo , où je venais de passer ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14382,". Il pleurait , croyez - vous ! Alors ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14387,"- vous ! Alors , je l' avais emmené pour",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14416,"– Il chauffait , répond Annie brièvement . Mais il",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14429,"de modération . Tenez , Claudine , on dit toujours",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14445,"que tout est pourri , je ne sais quoi encore",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14474,"lui , risible … Croyez - vous qu' un soir",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14487,"heure du dîner , il m' a rapporté un louis",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14528,sans voiture … et il me rapportait son louis «,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14555,"nom de ce héros , Annie ? – Anthelme .",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14596,"noms , c' est terrible vous savez ! … Enfin",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14673,"mots grossiers devenaient jolis , je vous assure … un",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14674,"grossiers devenaient jolis , je vous assure … un surtout",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14707,est bête ! voilà que je ne le retrouve plus,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14718,"– Ne cherchez pas , Annie ! – D' ailleurs",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14787,sable de la terrasse … je vois encore sa peau,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14799,"ombre d' un pin … Je souris , les yeux",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14805,"souris , les yeux sur mes mains nues , que",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14828,"canevas bleuâtre … – … Vous savez , Claudine ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14831,"– … Vous savez , Claudine , comme ces jeunes",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14857,"doigts … – Non , je ne sais pas ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14863,"ne sais pas , dis - je sèchement , malgré",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14868,"- je sèchement , malgré moi . Son bras entoure",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14870,"sèchement , malgré moi . Son bras entoure ma taille",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14873,moi . Son bras entoure ma taille . Elle poursuit,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14876,"bras entoure ma taille . Elle poursuit , câline ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14886,"inconsciente , apitoyée : – Vous ne savez pas …",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14892,ne savez pas … Puis son regard dépouille l' humide,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14910,"pur : – Alors , Claudine , que Dieu vous",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14914,", Claudine , que Dieu vous préserve de cette tentation",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14927,– Quelle tentation ? dis - je avec une raideur,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14942,"fraîche , chuchote - t - elle mystérieusement . Je",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14946,t - elle mystérieusement . Je hausse les épaules :,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14953,les épaules : – Ne vous faites pas de bile,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14959,"faites pas de bile , Annie ! moi , une",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14961,"de bile , Annie ! moi , une tentation ?",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14966,"moi , une tentation ? J' ai tout chez moi",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14970,? J' ai tout chez moi . – Vous n',Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14973,tout chez moi . – Vous n' avez pas tout,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14987,"une rouette d' osier , elle explore une galerie de",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14994,une galerie de courtilière et paraît s' absorber . Elle,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_14998,et paraît s' absorber . Elle ne lève pas la,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15020,autruche ! L' écran de sa main devant son visage,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15023,écran de sa main devant son visage lui suffit donc,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15025,sa main devant son visage lui suffit donc pour qu',Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15030,"lui suffit donc pour qu' elle montre , jupes troussées",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15036,"montre , jupes troussées , sa pensée ou son petit",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15039,"troussées , sa pensée ou son petit corps chaud et",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15047,"chaud et brun ? … Je ris , à dessein",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15053,"ris , à dessein de l' encourager : – «",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15058,l' encourager : – « J' ai tout . Vous,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15062,« J' ai tout . Vous n' avez pas tout,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15078,chose . Le couteau de ma tante est moins beau,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15087,beau que le cheval de mon cousin . L' oiseau,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15112,"la méthode Ollendorff ! À vous , Annie ! Elle",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15114,"Ollendorff ! À vous , Annie ! Elle ne répond",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15116,"À vous , Annie ! Elle ne répond pas tout",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15126,"de suite , penchée . Je ne vois plus que",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15131,"Je ne vois plus que son nez , ses beaux",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15134,"plus que son nez , ses beaux cils d' animal",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15143,"animal , les coins de sa bouche plaintive qui ont",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15156,"pleurer . – Écoutez , Claudine … Je sais que",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15158,"– Écoutez , Claudine … Je sais que vous m'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15161,Claudine … Je sais que vous m' aimez bien …,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15162,… Je sais que vous m' aimez bien … Mais,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15174,"l' autre soir , où je me suis laissée aller",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15181,"suis laissée aller à tout vous raconter , je sens",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15184,"à tout vous raconter , je sens que vous faites",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15187,"raconter , je sens que vous faites peu cas de",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15192,vous faites peu cas de moi toute et du lot,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15198,toute et du lot que j' ai choisi … C',Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15212,"médiocre du bonheur , mais je voudrais … je voudrais",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15215,", mais je voudrais … je voudrais vous faire partager",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15217,je voudrais … je voudrais vous faire partager cette conviction,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15239,"part du bonheur . Même vous , Claudine . Vous",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15241,"bonheur . Même vous , Claudine . Vous portez la",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15243,"Même vous , Claudine . Vous portez la vôtre avec",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15262,silencieuse : on entend que vous pensez : « Mon,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15266,que vous pensez : « Mon bonheur ou ma tristesse,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15269,": « Mon bonheur ou ma tristesse , ou ma",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15273,"ou ma tristesse , ou ma volupté , mon amour",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15276,", ou ma volupté , mon amour enfin sont meilleurs",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15298,tout ce qui est à moi est mieux ! »,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15304,"est mieux ! » Excusez - moi , mon raccourci",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15307,"» Excusez - moi , mon raccourci est un peu",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15324,"plus vite . Donc , vous pensez cela . Alors",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15330,"pensez cela . Alors , moi , je réfléchis –",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15332,". Alors , moi , je réfléchis – j' ai",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15335,"moi , je réfléchis – j' ai beaucoup de temps",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15344,temps pour réfléchir – et je trouve que non !,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15351,que non ! … que vous demeurez dans l' ignorance,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15365,besoin de tout ce qui vous manque . L' amour,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15382,"… cette filialité passionnée qui vous rattache à Renaud ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15395,"pas cette dépendance volontaire où vous vivez , ce n'",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15408,tendresse déjà grave que Renaud vous prodigue et qui s',Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15420,", exquisément – ce sont vos propres paroles ! proteste",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15427,paroles ! proteste - t - elle à cause de,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15432,- elle à cause de mon geste … – Vous,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15436,de mon geste … – Vous avez songé à tout,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15443,"songé à tout , reprend Annie dont la voix tremble",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15444,"à tout , reprend Annie dont la voix tremble de",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15449,"dont la voix tremble de son audace , excepté aux",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15466,"du vôtre , qui peuvent le coudoyer de trop près",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15472,"coudoyer de trop près , le malmener d' une épaule",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15479,"d' une épaule hardie , lui dire : « Recule",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15483,", lui dire : « Recule - toi un peu",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15484,"lui dire : « Recule - toi un peu ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15495,est à nous ! » Je dis toujours « amours,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15502,"toujours « amours » , Claudine , parce qu' il",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15521,"si , un jour , vous rencontriez le mien ,",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15523,"un jour , vous rencontriez le mien , ce petit",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15526,"vous rencontriez le mien , ce petit demi - dieu",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15547,avec ce front étroit que j' aime sous les cheveux,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15559,… On ne peut guère lui demander de tendresse épurée,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15565,"demander de tendresse épurée , à celui - là !",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15566,"de tendresse épurée , à celui - là ! Il",Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15570,à celui - là ! Il vous tombe sans ménagement,Female
Colette_La-retraite-sentimentale_<la femme la moins défendue-451>_15571,"celui - là ! Il vous tombe sans ménagement ,",Female
