,text_surronding,Gender
Colette_Julie-de-Carneilhan_<Julie-895>_23787,"Pendant qu' il dictait , Julie faisait le tour de",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23812,"de travail , Herbert et moi . J' avais composé",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23814,", Herbert et moi . J' avais composé un ameublement",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23868,"symboles de l' activité , je n' arrive jamais à",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23884,à quelque chose … » Elle essayait de distraire son,Female
Colette_Julie-de-Carneilhan_<Julie-895>_23888,» Elle essayait de distraire son esprit d' une réalité,Female
Colette_Julie-de-Carneilhan_<Julie-895>_23910,a disparu . Cela ne me concerne en rien …,Female
Colette_Julie-de-Carneilhan_<Julie-895>_23921,en rien … » Puis elle se rappelait le coup,Female
Colette_Julie-de-Carneilhan_<Julie-895>_23957,voulait pas rentrer … » Julie se promenait dans la,Female
Colette_Julie-de-Carneilhan_<Julie-895>_23964,"promenait dans la pièce , se penchait sur un petit",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23965,"dans la pièce , se penchait sur un petit tableau",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23974,"tableau qu' emplissait Venise , caressait avec aversion l' écaille",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23985,"le bronze des Boulle , écoutait la voix d' Espivant",Female
Colette_Julie-de-Carneilhan_<Julie-895>_23998,« … les faits que vous avez bien voulu porter,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24020,"je doive faire état … Vous me suivez , mademoiselle",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24024,"… Vous me suivez , mademoiselle Billecoq ? Arrangez -",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24057,"beau - père … » Elle fronça les sourcils ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24062,"Elle fronça les sourcils , visa férocement le visage lointain",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24078,"Marianne , s' écria en elle - même : «",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24103,ne s' avisa pas qu' elle avait pensé « nous,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24114,» au lieu de « je serais » . «,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24127,", coupez le fil avec mon cabinet , Billecoq .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24130,"fil avec mon cabinet , Billecoq . Dites à M",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24138,à M . Cousteix qu' il ne me passe que,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24140,. Cousteix qu' il ne me passe que Mme d',Female
Colette_Julie-de-Carneilhan_<Julie-895>_24153,"elle téléphone . Viens , Youlka . Je m' excuse",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24155,". Viens , Youlka . Je m' excuse … »",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24160,Je m' excuse … » Il avança pour Julie un,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24163,… » Il avança pour Julie un grand fauteuil hostile,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24190,"monde , jugea - t - elle . Toute la",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24199,la pièce pue Venise . J' ai horreur des mobiliers,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24211,"une idée . Tel que je connais Herbert , il",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24226,celui - ci . » Elle fit sa grimace de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24228,ci . » Elle fit sa grimace de fauve et,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24233,sa grimace de fauve et s' assit sur la jointe,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24244,"fesses . Espivant glissa sur ses jambes , qu' elle",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24248,"sur ses jambes , qu' elle croisa , et sur",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24253,"elle croisa , et sur ses chaussures un coup d'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24260,un coup d' œil qui la mit de bonne humeur,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24267,de bonne humeur : « J' ai mes beaux souliers,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24269,"humeur : « J' ai mes beaux souliers , aujourd'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24277,", aujourd' hui , dit - elle en riant .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24297,"Herbert . Comment me trouves - tu , Youlka ?",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24300,"me trouves - tu , Youlka ? – Dangereux .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24345,l' avoue . – Veux - tu m' attacher les,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24353,attacher les mains ? – Tu as tant d' autres,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24362,"autres armes … » Il la regardait , méditatif et",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24371,"et sans désir . « Youlka , je voudrais aller",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24382,la campagne . – Je te le permets . –,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24387,te le permets . – Je voudrais de l' argent,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24394,de l' argent . – J' ai deux cent quarante,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24407,Qu' est - ce que tu as fait du reçu,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24414,fait du reçu que je t' ai donné par rage,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24426,"rigolade , au moment où tu as vendu ta rivière",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24429,"moment où tu as vendu ta rivière de brillants ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24435,"rivière de brillants , pendant ton instance en divorce ?",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24444,? Avant notre mariage ? Tu sais bien … «,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24449,Tu sais bien … « Je reconnais avoir reçu de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24485,"exorbitante d' un million , Youlka ! – Oui .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24555,"en toute froideur . « Tu l' as jeté ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24563,"jeté , ce papier ? Ma bonne enfant , ce",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24577,reçu fort valable . Car j' avais – dans ma,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24581,Car j' avais – dans ma folie ! – mentionné,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24598,de prêt . » Et je vois encore la belle,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24610,"timbre , filigranée , que j' avais sacrifiée à ce",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24619,ce moment littéraire … » Il lisait au fond de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24624,"Il lisait au fond de sa sûre mémoire , qui",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24630,"sûre mémoire , qui ne le trahissait jamais . «",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24657,"effort pour se souvenir , il louche un peu …",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24664,"un peu … » « Tu l' avais gardée ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24698,autres lettres d' amour . J' ai encore la boîte,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24705,"encore la boîte , si je n' ai plus la",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24742,". Mais aujourd' hui qu' il parlait d' argent ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24762,"- la bien , dit - il d' une voix",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24769,d' une voix insinuante . Je te dois un million,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24802,", moi ! Je voudrais te rendre cette somme .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24825,te la rendrais pas ? Tu te trompes – pour,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24843,", surtout les miennes . Tu saisis ? » Julie",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24884,Je comprends très bien pourquoi tu disais ça . Mais,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24905,sur simple affirmation … » Herbert l' interrompit comme s',Female
Colette_Julie-de-Carneilhan_<Julie-895>_24910,Herbert l' interrompit comme s' il avait préparé sa réponse,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24913,comme s' il avait préparé sa réponse : « Marianne,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24929,"elle voit » , dit - il . Il détacha",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24932,", dit - il . Il détacha son regard de",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24934,- il . Il détacha son regard de Julie dès,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24940,regard de Julie dès qu' il la sentit près de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24950,"se rebiffer , et lui flatta l' épaule : «",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24967,"toi , Youlka , que j' aime les jeux dangereux",Female
Colette_Julie-de-Carneilhan_<Julie-895>_24973,aime les jeux dangereux . J' oubliais de te dire,Female
Colette_Julie-de-Carneilhan_<Julie-895>_24988,", Hattoutant et Giscard , m' ont mis le marché",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25007,. La campagne . Tu me vois à la campagne,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25014,à la campagne ? – Je t' y ai vu,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25015,la campagne ? – Je t' y ai vu .,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25021,y ai vu . Mais tu ne l' aimes pas,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25028,l' aimes pas . – Je l' aimais quand j',Female
Colette_Julie-de-Carneilhan_<Julie-895>_25032,– Je l' aimais quand j' avais quelqu' un à,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25041,à y aimer . » Il sourit avec une mélancolie,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25102,: « Laisse … Et tu ne peux pas y,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25115,à la campagne ? » Il baissa la tête .,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25123,tête . « On ne m' a pas déconseillé que,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25165,– À qui le dis - tu ! – Deauville,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25191,"Mais la campagne … » Julie réfléchissait , cachait une",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25207,"Ils l' ont dit à ta femme , que …",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25219,"s' imposaient ? – Penses - tu , je le",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25222,"– Penses - tu , je le leur ai bien",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25234,"Ces commissions - là , je les fais moi -",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25237,"là , je les fais moi - même . –",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25247,Qu' est - ce qu' elle dira ? – Oh,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25255,"– Oh ! rien . Elle est parfaite , tu",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25259,". Elle est parfaite , tu sais . Elle fera",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25262,"parfaite , tu sais . Elle fera chambre à part",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25280,"et de foins embaumés , elle s' enfuira loin de",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25285,"elle s' enfuira loin de moi , pas assez vite",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25292,pas assez vite pour que son trouble m' échappe …,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25294,vite pour que son trouble m' échappe … Ne ris,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25301,"… Ne ris pas , toi , cria Espivant ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25304,"pas , toi , cria Espivant , ou je te",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25307,", cria Espivant , ou je te fous l' encrier",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25308,"cria Espivant , ou je te fous l' encrier du",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25328,"faux , ajouta - t - il froidement . –",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25341,? – Trop tôt . Je n' ai rien à,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25346,Je n' ai rien à moi . » Il s',Female
Colette_Julie-de-Carneilhan_<Julie-895>_25349,rien à moi . » Il s' encoléra de nouveau,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25355,"s' encoléra de nouveau , cria : « Mais enfin",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25369,qu' est - ce que je te demande de si,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25370,est - ce que je te demande de si extraordinaire,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25396,"cadeaux de Becker , et tu me l' as donné",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25397,"de Becker , et tu me l' as donné ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25404,"as donné , et si je ne l' avais pas",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25411,"l' avais pas accepté , j' aurais entendu une belle",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25427,Mais l' argent était à moi aussi . Je pouvais,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25430,était à moi aussi . Je pouvais le donner .,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25437,le donner . Comment veux - tu que je donne,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25440,Comment veux - tu que je donne celui de Marianne,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25453,"! nous partagerions , dit - il naïvement . Enfin",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25459,il naïvement . Enfin … je t' en donnerais .,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25460,naïvement . Enfin … je t' en donnerais . »,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25465,t' en donnerais . » Julie sourit malgré elle .,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25468,. » Julie sourit malgré elle . Espivant crut qu',Female
Colette_Julie-de-Carneilhan_<Julie-895>_25470,Julie sourit malgré elle . Espivant crut qu' elle allait,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25473,elle . Espivant crut qu' elle allait consentir et se,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25477,qu' elle allait consentir et se hâta d' insister :,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25538,"ces minerais lointains … » Elle écoutait , frémissait ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25552,un souffle d' autrefois . Son oreille habituée distinguait la,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25591,"de redevenir pauvre . « Moi , pensa - t",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25596,"Moi , pensa - t - elle , je n'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25599,"- t - elle , je n' ai jamais hésité",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25632,encore de Marianne … » Elle le vit s' interrompre,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25653,: « Ah ! je te jure bien que j',Female
Colette_Julie-de-Carneilhan_<Julie-895>_25719,"qui barre l' entrée – tu sais bien , c'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25732,"Mille et une Nuits , Youlka – l' entrée des",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25809,"le bras du fauteuil de Youlka , s' appuya contre",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25814,"Youlka , s' appuya contre elle : « Ma pauvre",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25824,"belle , ma pauvre , pauvre belle , je t'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25828,", pauvre belle , je t' en dis , des",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25839,que je ne devrais pas te dire ! Ma pauvre,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25847,"Ma pauvre belle , si tu pouvais savoir à quel",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25867,"moments - là , je t' appelle … » Il",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25885,canotier de paille noire de Julie . Elle ne croyait,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25887,paille noire de Julie . Elle ne croyait à aucune,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25897,"de ses paroles , mais elle posa sa joue contre",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25899,"paroles , mais elle posa sa joue contre le veston",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25926,"fit aussitôt immobile , et Julie comprit qu' il escomptait",Female
Colette_Julie-de-Carneilhan_<Julie-895>_25964,autrefois nommées « le style Youlka » . « Toujours,Female
Colette_Julie-de-Carneilhan_<Julie-895>_25979,"sensualité , pensa - t - elle , le plaisir",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26011,"À travers l' étoffe , elle perçut la palpitation d'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26029,tous les autres bruits . Elle eut soudain peur de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26048,"s' arrêtassent , et se redressa . Une voix qui",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26065,"et précise , descendit sur elle : « Tu n'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26068,descendit sur elle : « Tu n' étais donc pas,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26079,", à cette place , ma Youlka ? » Elle",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26083,", ma Youlka ? » Elle secoua la tête pour",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26093,"se dispenser de répondre , prit le bras d' Herbert",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26101,d' Herbert : « Ne reste pas perché sur ce,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26123,"il . À propos , Youlka , il est arrivé",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26186,"! encore … , soupira Julie d' un air d'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26256,brute ! Pourquoi ? » Julie regarda Espivant avec hauteur,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26264,avec hauteur : « Si tu ne le comprends pas,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26280,peine que je cherche à te l' expliquer . –,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26323,écaille et de cuivre . Julie comprit qu' il pensait,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26329,"comprit qu' il pensait à son mal , et à",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26364,"une montre , et la lui tendit . « Ça",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26398,"Tout me fatigue , figure - toi . Ce bracelet",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26430,me sera agréable que si tu veux qu' il soit,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26455,"à compte » , dit Julie . Il lui glissa",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26458,", dit Julie . Il lui glissa dans la main",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26474,"ma pauvre belle , ne te fais donc pas plus",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26481,donc pas plus dessalée que tu n' est ! Avec,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26494,"prend pas . Faisons , toi pour moi , moi",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26500,"pour moi , moi pour toi , ce que nous",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26535,jamais d' argent . Veux - tu emporter un Guardi,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26541,tu emporter un Guardi pour ton petit déjeuner de demain,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26548,déjeuner de demain ? Veux - tu un Panini de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26574,". Mais c' est à toi , tout ça ?",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26635,"pencha à l' oreille de Julie , fit briller le",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26643,"briller le brun ardent de ses yeux , sa bouche",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26646,"ardent de ses yeux , sa bouche sinueuse et bien",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26668,d' un air espiègle . Julie secoua la tête .,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26674,"secoua la tête . « Tu te vantes , dit",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26679,"Tu te vantes , dit - elle . On croit",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26702,un domicile conjugal luxueux ? J' en sais quelque chose,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26785,ont des tableaux … » Elle leva les yeux sur,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26799,"Et quels tableaux ! » Elle ouvrit la main ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26804,"Elle ouvrit la main , regarda la gourmette tiédie :",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26818,"une bonne montre , dit - elle . – Mais",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26823,- elle . – Mais tu n' as qu' à,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26836,! s' écria Espivant . Tu as deux petites tiges,Female
Colette_Julie-de-Carneilhan_<Julie-895>_26850,"passent dans un chaînon , tu les pousses et la",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26895,", de la nuque de Julie , un fût solide",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26946,". « Épatant ! dit Julie . Dis donc ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_26951,"Julie . Dis donc , tu sais comment ça s'",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27005,"Tiens , la voilà . Imbécile , dit - il",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27034,"! Cousteix ? Vite , passez - la - moi",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27035,"Cousteix ? Vite , passez - la - moi .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27037,"Vite , passez - la - moi . Allô !",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27042,- moi . Allô ! Chérie … Enfin ! Où,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27060,c' est au diable ! Je vous entends très mal,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27061,"est au diable ! Je vous entends très mal ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27072,! très mal … » Julie avait reculé au fond,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27098,"haussant les sourcils , mettre sa bouche en cœur ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27126,"sous le ridicule , pensait - elle . Lui ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27153,Ah ! … Mais pourquoi ta voix est - elle,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27161,"- elle si brisée , ma Rose Noire ? »",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27169,"? » Il jeta à Julie , par - dessus",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27204,rôle . S' il croit me faire plaisir … »,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27221,"sous ses yeux , et la séduisante voix buta sur",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27263,"de Neuilly ? Bon , j' ai compris , mais",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27273,ce n' est fichtre pas votre faute . Tâchez de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27286,", bon Dieu … Je vous demande pardon , chérie",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27290,"Je vous demande pardon , chérie , mais vous concevez",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27293,"pardon , chérie , mais vous concevez que votre émotion",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27296,", mais vous concevez que votre émotion et la mienne",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27340,que l' œil perçant de Julie dénombrait machinalement . Mais,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27352,"du mot « véronal » elle cessa de compter ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27358,"cessa de compter , et attendit quelque chose d' ignoré",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27365,"chose d' ignoré , qui la menaçait vaguement . Elle",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27369,qui la menaçait vaguement . Elle aspira l' air avec,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27376,l' air avec force et se sentit prête à ce,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27414,"et leva les yeux sur Julie . « Bon ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27431,"une extrême importance » , vous me le direz ici",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27455,"un mauvais rêve , pour vous et pour lui …",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27463,"lui … Bien entendu , vous le laissez là -",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27479,"même . Prenez … Prends ton temps , chérie ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27482,"… Prends ton temps , chérie , l' urgent pour",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27492,moi était de savoir où tu es … Moi aussi,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27498,"es … Moi aussi , chérie , moi aussi …",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27510,posa le récepteur sans quitter Julie du regard et alluma,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27522,". « Dis donc , Youlka , dit - il",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27530,"- il enfin , il te les faut jeunes .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27537,"faut jeunes . » Comme elle ne répondait pas ,",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27550,". « Pour ce qui te resterait obscur , je",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27557,"obscur , je veux bien te dire que Toni a",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27581,"de lui une photo de toi . Plus , une",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27602,", et un mot de toi , décommandant un rendez",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27617,Qu' est - ce que tu as à dire de,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27629,"– Rien » , dit Julie . Il se leva",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27649,"! si , pardon . J' ai à te demander",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27652,pardon . J' ai à te demander si tu aurais,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27655,ai à te demander si tu aurais préféré que le,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27662,préféré que le mot de moi fût pour accepter le,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27676,lieu de le refuser . Je ne l' ai pas,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27683,"l' ai pas décommandé , je l' ai refusé .",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27689,l' ai refusé . » Elle se sentait au meilleur,Female
Colette_Julie-de-Carneilhan_<Julie-895>_27702,"état dont la solitude morale l' avait , depuis un",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27713,"temps , dépossédée , et réintégrait un milieu où se",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27729,", où la femme , objet de la rivalité des",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27741,"porte aisément leur soupçon , entend leurs injures , succombe",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27745,", entend leurs injures , succombe sous divers assauts et",Female
Colette_Julie-de-Carneilhan_<Julie-895>_27751,sous divers assauts et leur tient tête avec outrecuidance .,Female
