,text_surronding,Gender
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53162,", l' affectation avec laquelle le père Goriot regardait Eugène",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53166,"laquelle le père Goriot regardait Eugène , près duquel il",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53169,"Goriot regardait Eugène , près duquel il se plaça ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53170,"regardait Eugène , près duquel il se plaça , les",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53178,", les quelques paroles qu' il lui dit , et",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53179,"les quelques paroles qu' il lui dit , et le",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53186,", et le changement de sa physionomie , ordinairement semblable",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53205,". Vautrin , qui revoyait l' étudiant pour la première",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53228,"se souvenant du projet de cet homme , Eugène ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53231,"projet de cet homme , Eugène , qui , avant",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53233,"cet homme , Eugène , qui , avant de s'",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53254,"champ qui s' ouvrait à ses regards , pensa nécessairement",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53268,"mademoiselle Taillefer , et ne put s' empêcher de regarder",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53301,ne manqua pas de trouver Eugène charmant dans sa nouvelle,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53304,de trouver Eugène charmant dans sa nouvelle tenue . Le,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53351,être séduisant . Une voix lui criait : Huit cent,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53363,! Mais tout à coup il se rejeta dans ses,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53367,coup il se rejeta dans ses souvenirs de la veille,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53374,"de la veille , et pensa que sa passion de",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53376,"veille , et pensa que sa passion de commande pour",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53388,Nucingen était l' antidote de ses mauvaises pensées involontaires .,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53407,de Séville de Rossini . Je n' avais jamais entendu,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53418,"si délicieuse musique , dit - il . Mon Dieu",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53483,"plaît . – Comment êtes - vous revenu , demanda",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53495,"– À pied , répondit Eugène . – Moi ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53498,", répondit Eugène . – Moi , reprit le tentateur",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53501,". – Moi , reprit le tentateur , je n'",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53504,", reprit le tentateur , je n' aimerais pas de",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53513,de demi - plaisirs ; je voudrais aller là dans,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53518,"je voudrais aller là dans ma voiture , dans ma",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53522,"dans ma voiture , dans ma loge , et revenir",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53535,Tout ou rien ! voilà ma devise . – Et,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53549,reprit madame Vauquer . – Vous irez peut - être,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53560,"madame de Nucingen , dit Eugène à voix basse à",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53565,Eugène à voix basse à Goriot . Elle vous recevra,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53568,"basse à Goriot . Elle vous recevra , certes ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53581,; elle voudra savoir de vous mille petits détails sur,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53586,vous mille petits détails sur moi . J' ai appris,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53588,petits détails sur moi . J' ai appris qu' elle,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53601,"monde pour être reçue chez ma cousine , madame la",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53617,pas de lui dire que je l' aime trop pour,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53631,lui procurer cette satisfaction . Rastignac s' en alla promptement,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53642,"l' École de droit , il voulait rester le moins",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53655,dans cette odieuse maison . Il flâna pendant presque toute,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53686,. Les raisonnements de Vautrin le faisaient réfléchir à la,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53697,"sociale , au moment où il rencontra son ami Bianchon",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53699,au moment où il rencontra son ami Bianchon dans le,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53711,Luxembourg . – Où as - tu pris cet air,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53718,pris cet air grave ? lui dit l' étudiant en,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53720,air grave ? lui dit l' étudiant en médecine en,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53725,l' étudiant en médecine en lui prenant le bras pour,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53737,devant le palais . – Je suis tourmenté par de,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53765,En y succombant . – Tu ris sans savoir ce,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53776,il s' agit . As - tu lu Rousseau ?–,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53786,Oui . – Te souviens - tu de ce passage,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53799,à son lecteur ce qu' il ferait au cas où,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53804,il ferait au cas où il pourrait s' enrichir en,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53814,tuant à la Chine par sa seule volonté un vieux,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53836,! bien ?– Bah ! J' en suis à mon,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53840,! J' en suis à mon trente - troisième mandarin,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53855,". Allons , s' il t' était prouvé que la",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53866,est possible et qu' il te suffît d' un signe,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53876,"de tête , le ferais - tu ?– Est -",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53913,"bien , non . – Tu es un brave garçon",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53915,"non . – Tu es un brave garçon , Bianchon",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53919,"es un brave garçon , Bianchon . Mais si tu",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53923,", Bianchon . Mais si tu aimais une femme à",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53928,tu aimais une femme à te mettre pour elle l',Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53965,ses fantaisies enfin ?– Mais tu m' ôtes la raison,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53966,"fantaisies enfin ?– Mais tu m' ôtes la raison ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53972,"ôtes la raison , et tu veux que je raisonne",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53975,", et tu veux que je raisonne . – Eh",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53983,"– Eh ! bien , Bianchon , je suis fou",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53985,"! bien , Bianchon , je suis fou , guéris",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53990,"je suis fou , guéris - moi . J' ai",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_53993,", guéris - moi . J' ai deux sœurs qui",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54008,", de candeur , et je veux qu' elles soient",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54034,"? Il est , vois - tu , des circonstances",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54061,des sous . – Mais tu poses la question qui,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54080,"tout le monde , et tu veux couper le nœud",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54094,". Pour agir ainsi , mon cher , il faut",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54109,"on va au bagne . Moi , je suis heureux",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54111,"au bagne . Moi , je suis heureux de la",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54119,de la petite existence que je me créerai en province,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54126,"créerai en province , où je succéderai tout bêtement à",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54131,je succéderai tout bêtement à mon père . Les affections,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54186,"Capucins . Notre bonheur , mon cher , tiendra toujours",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54226,au dedans de nous . Je conclus à la vie,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54237,"Chinois . – Merci , tu m' as fait du",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54238,". – Merci , tu m' as fait du bien",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54244,"as fait du bien , Bianchon ! nous serons toujours",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54256,"– Dis donc , reprit l' étudiant en médecine ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54273,Jardin - des - Plantes je viens d' apercevoir la,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54290,banc avec un monsieur que j' ai vu dans les,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54310,"des Députés , et qui m' a fait l' effet",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54337,ce couple - là : je te dirai pourquoi .,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54338,couple - là : je te dirai pourquoi . Adieu,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54344,"dirai pourquoi . Adieu , je vais répondre à mon",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54348,", je vais répondre à mon appel de quatre heures",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54361,"revint à la pension , il trouva le père Goriot",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54367,trouva le père Goriot qui l' attendait . – Tenez,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54393,"!Eugène décacheta la lettre et lut . Monsieur , mon",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54395,"la lettre et lut . Monsieur , mon père m'",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54397,"et lut . Monsieur , mon père m' a dit",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54399,". Monsieur , mon père m' a dit que vous",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54403,père m' a dit que vous aimiez la musique italienne,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54409,aimiez la musique italienne . Je serais heureuse si vous,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54413,. Je serais heureuse si vous vouliez me faire le,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54415,serais heureuse si vous vouliez me faire le plaisir d',Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54424,d' accepter une place dans ma loge . Nous aurons,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54435,"la Fodor et Pellegrini , je suis sûre alors que",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54440,je suis sûre alors que vous ne me refuserez pas,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54442,sûre alors que vous ne me refuserez pas . Monsieur,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54452,de Nucingen se joint à moi pour vous prier de,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54454,se joint à moi pour vous prier de venir dîner,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54465,"nous sans cérémonie . Si vous acceptez , vous le",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54468,". Si vous acceptez , vous le rendrez bien content",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54485,de sa corvée conjugale en m' accompagnant . Ne me,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54489,"en m' accompagnant . Ne me répondez pas , venez",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54496,"pas , venez , et agréez mes compliments . –",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54497,", venez , et agréez mes compliments . – Montrez",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54502,"mes compliments . – Montrez - la - moi ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54504,". – Montrez - la - moi , dit le",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54508,"la - moi , dit le bonhomme à Eugène quand",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54511,", dit le bonhomme à Eugène quand il eut lu",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54513,le bonhomme à Eugène quand il eut lu la lettre,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54519,"eut lu la lettre . Vous irez , n' est",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54531,pas ? ajouta - t - il après avoir flairé,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54545,sent - il bon ! Ses doigts ont touché ça,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54569,"un homme , se disait l' étudiant . Elle veut",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54577,Elle veut se servir de moi pour ramener de Marsay,Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54612,"Goriot , à quoi pensez - vous donc ?Eugène ne",Male
Balzac-Honore-de_Le-Pere-Goriot_<l' être le plus stupide-2802>_54634,"ce moment , et ne savait pas que , pour",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61781,"de la préoccupation à laquelle Eugène était en proie ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61816,"n' être pas vu d' Eugène , qui dut le",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61818,"pas vu d' Eugène , qui dut le croire parti",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61854,lu dans l' âme de l' étudiant et pressentait un,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61862,pressentait un symptôme décisif . Rastignac se trouvait en effet,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61890,de Nucingen avait fait passer Rastignac par toutes les angoisses,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61903,"véritable , en déployant pour lui les ressources de la",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61938,"Beauséant , elle hésitait à lui donner réellement les droits",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61944,donner réellement les droits dont il paraissait jouir . Depuis,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61958,"si bien les sens d' Eugène , qu' elle avait",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61979,"moments de sa liaison , l' étudiant s' était cru",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_61984,"l' étudiant s' était cru le maître , madame de",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62007,"qui mettait en mouvement chez Eugène tous les sentiments ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62082,d' empire sur elle par ce jeune homme et lui,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62086,par ce jeune homme et lui avoir montré trop d',Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62146,d' éprouver le cœur de celui auquel elle va livrer,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62147,éprouver le cœur de celui auquel elle va livrer son,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62199,"aperçu dans les manières d' Eugène , que son rapide",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62202,"manières d' Eugène , que son rapide succès avait rendu",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62239,et se trouver grande devant lui après avoir été si,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62249,long - temps petite devant celui par qui elle était,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62251,temps petite devant celui par qui elle était abandonnée .,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62261,Elle ne voulait pas qu' Eugène la crût une facile,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62271,"conquête , précisément parce qu' il savait qu' elle avait",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62402,", Delphine se jouait de Rastignac , et se plaisait",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62411,"plaisait à se jouer de lui , sans doute parce",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62443,"femme . Par respect de lui - même , Eugène",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62447,"de lui - même , Eugène ne voulait pas que",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62452,Eugène ne voulait pas que son premier combat se terminât,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62462,"par une défaite , et persistait dans sa poursuite ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62485,"de Saint - Hubert . Ses anxiétés , son amour",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62488,"Hubert . Ses anxiétés , son amour - propre offensé",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62494,"amour - propre offensé , ses désespoirs , faux ou",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62501,", faux ou véritables , l' attachaient de plus en",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62513,cette femme . Tout Paris lui donnait madame de Nucingen,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62522,"Nucingen , auprès de laquelle il n' était pas plus",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62533,que le premier jour où il l' avait vue .,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62559,"ne donne de plaisir , il tombait dans de sottes",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62580,à l' amour offrait à Rastignac le butin de ses,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62584,"à Rastignac le butin de ses primeurs , elles lui",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62588,"de ses primeurs , elles lui devenaient aussi coûteuses qu'",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62615,"sou , sans avenir , il pensait , malgré la",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62622,", malgré la voix de sa conscience , aux chances",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62631,chances de fortune dont Vautrin lui avait démontré la possibilité,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62644,avec mademoiselle Taillefer . Or il se trouvait alors dans,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62652,alors dans un moment où sa misère parlait si haut,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62659,"parlait si haut , qu' il céda presque involontairement aux",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62672,sphinx par les regards duquel il était souvent fasciné .,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62688,"Michonneau remontèrent chez eux , Rastignac se croyant seul entre",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62712,"sommeillant auprès du poêle , regarda mademoiselle Taillefer d' une",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62721,une manière assez tendre pour lui faire baisser les yeux,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62729,"les yeux . – Auriez - vous des chagrins ,",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62734,"- vous des chagrins , monsieur Eugène ? lui dit",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62737,"chagrins , monsieur Eugène ? lui dit Victorine après un",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62756,pas ses chagrins ! répondit Rastignac . Si nous étions,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62801,"de chagrins . Mademoiselle Taillefer lui jeta , pour toute",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62879,bien reluire sa figure qu' Eugène fut effrayé d' avoir,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62960,"écria madame Vauquer . – Laissez - nous , répondit",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62961,"madame Vauquer . – Laissez - nous , répondit Eugène",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62965,"Laissez - nous , répondit Eugène , nous nous entendons",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62967,"nous , répondit Eugène , nous nous entendons . –",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_62988,chevalier Eugène de Rastignac et mademoiselle Victorine Taillefer ? dit,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63033,et madame Vauquer . – Je pourrais plus mal choisir,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63042,"choisir , répondit en riant Eugène à qui la voix",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63043,", répondit en riant Eugène à qui la voix de",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63044,répondit en riant Eugène à qui la voix de Vautrin,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63055,la plus cruelle émotion qu' il eût jamais ressentie .,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63077,"Ma fille , remontons chez nous . Madame Vauquer suivit",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63101,la soirée chez elles . Eugène se trouva seul et,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63117,"– Je savais bien que vous y arriveriez , lui",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63121,"que vous y arriveriez , lui dit cet homme en",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63150,"autre , moi . Ne vous décidez pas dans ce",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63157,"pas dans ce moment , vous n' êtes pas dans",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63162,vous n' êtes pas dans votre assiette ordinaire . Vous,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63166,dans votre assiette ordinaire . Vous avez des dettes .,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63188,", mais la raison qui vous détermine à venir à",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63198,moi . Peut - être vous faut - il quelque,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63200,Peut - être vous faut - il quelque millier d',Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63207,"quelque millier d' écus . Tenez , le voulez -",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63211,". Tenez , le voulez - vous ? Ce démon",Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63237,fit papilloter aux yeux de l' étudiant . Eugène était,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63240,yeux de l' étudiant . Eugène était dans la plus,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63249,plus cruelle des situations . Il devait au marquis d',Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63266,louis perdus sur parole . Il ne les avait pas,Male
Balzac-Honore-de_Le-Pere-Goriot_<Eugène-3222>_63274,"avait pas , et n' osait aller passer la soirée",Male
