,text_surronding,Gender
Sarraute-Nathalie_Enfance_<ma tante-185>_12075,"et moi aussi , vois - tu , je le",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12078,", vois - tu , je le respecte , je",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12082,", je le respecte , je te préviens … tu",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12083,"je le respecte , je te préviens … tu ne",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12086,", je te préviens … tu ne veux pas que",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12091,tu ne veux pas que j' aie peur … reste,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12101,"juste encore un peu , je sens que le sommeil",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12112,", alors tout sera pour moi très bien , je",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12116,"pour moi très bien , je ne sentirai plus rien",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12122,ne sentirai plus rien et tu pourras tranquillement me laisser,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12125,"rien et tu pourras tranquillement me laisser , t' en",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12146,"grande maison en bois , papa me dégage des couvertures",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12147,"maison en bois , papa me dégage des couvertures où",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12152,"me dégage des couvertures où je suis enfouie , il",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12156,"où je suis enfouie , il me prend dans ses",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12157,"je suis enfouie , il me prend dans ses bras",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12160,", il me prend dans ses bras , je suis",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12163,"prend dans ses bras , je suis toute petite ,",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12168,"je suis toute petite , j' ai mon manteau de",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12170,"toute petite , j' ai mon manteau de velours blanc",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12179,blanc si beau qu' on me dit que dedans je,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12183,on me dit que dedans je suis une « vraie,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12191,"« vraie poupée » , il me porte en escaladant",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12192,"vraie poupée » , il me porte en escaladant très",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12201,"très vite les marches , il me dépose dans les",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12202,"vite les marches , il me dépose dans les bras",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12208,dépose dans les bras de mon grand - père et,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12214,grand - père et de ma grand - mère qui,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12235,chemises de nuit blanches … Papa leur parle d' un,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12245,"air furieux … « Mais je vous avais prévenus ,",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12250,"je vous avais prévenus , je vous avais demandé de",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12267,de la folie … » Je suis tellement choquée qu',Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12272,Je suis tellement choquée qu' il leur parle de cette,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12279,"parle de cette façon que je reste figée , je",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12283,"que je reste figée , je ne réponds pas comme",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12288,je ne réponds pas comme je voudrais à leurs baisers,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12309,air d' en vouloir à papa … Peut - être,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12335,… Comment a - t - il pu se fâcher,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12353,Dès que nous restons seuls je le lui demande …,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12355,nous restons seuls je le lui demande … « Tu,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12359,le lui demande … « Tu avais l' air si,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12370,"… – Mais non , tu es bête , j'",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12374,", tu es bête , j' avais peur qu' ils",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12401,"attendre dans leur lit , je leur avais écrit …",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12433,était pas méchant … – Tu as crié … –,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12448,", ils entendent mal … Je ne voulais pas qu'",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12474,qu' ils le savent . Tu ferais mieux de penser,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12486,chose … » Et vraiment j' aurais mieux fait .,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12491,j' aurais mieux fait . J' aurais peut - être,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12508,cet unique séjour auprès de mes grands - parents …,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12541,lui seul est resté . Je me promène avec mon,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12545,. Je me promène avec mon père … ou plutôt,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12551,"père … ou plutôt il me promène , comme il",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12566,il vient à Paris . Je ne sais plus comment,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12571,Je ne sais plus comment je l' ai rejoint …,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12580,… quelqu' un a dû me déposer à son hôtel,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12601,question qu' il soit venu me chercher rue Flatters …,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12606,me chercher rue Flatters … je ne les ai jamais,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12613,"les ai jamais vus , je ne peux pas les",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12624,"se rencontrant , lui et ma mère … Nous sommes",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12688,dénudées des arbres . Il me semble que nous nous,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12713,restés que ces mots que j' entends encore très distinctement,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12728,"que tu m' aimes , papa ? … » dans",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12754,n' est pas possible que je lui pose cette question,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12765,"un air sérieux , que j' emploie ce mot «",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12796,d' un enfant … — Tu le sentais vraiment déjà,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12817,- être plus fort que je ne l' aurais senti,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12838,encore que les adultes . Je savais que ces mots,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12851,"aimes » , « je t' aime » étaient de",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12900,sa voix … « Pourquoi me demandes - tu ça,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12917,amusement … parce que cela m' amuse et aussi pour,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12925,aussi pour empêcher qu' il me repousse d' un air,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12941,pas de bêtises » … j' insiste : Est -,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12949,"Est - ce que tu m' aimes , dis -",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12955,"aimes , dis - le - moi . – Mais",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12966,le sais … – Mais je voudrais que tu me,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12970,Mais je voudrais que tu me le dises . Dis,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_12981,"le , papa , tu m' aimes ou non ?",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_13039,"mon petit bêta , je t' aime . » Alors",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_13053,avoir accepté de jouer à mon jeu … « Eh,Female
Sarraute-Nathalie_Enfance_<ma tante-185>_13067,"m' aimes , tu vas me donner … » tu",Female
Sarraute-Nathalie_Enfance_<ma tante-185>_13074,"… » tu vois , je n' ai pas songé",Female
Sarraute-Nathalie_Enfance_<moi-1306>_45861,… et cela provoque chez moi toujours le même étonnement,Female
Sarraute-Nathalie_Enfance_<moi-1306>_45924,tant d' importance ? Il me semble que tous tant,Female
Sarraute-Nathalie_Enfance_<moi-1306>_45971,ce jugement … — Il me surprenait … Il me,Female
Sarraute-Nathalie_Enfance_<moi-1306>_45975,Il me surprenait … Il me faisait éprouver de la,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46100,"est la première fois que j' y pense , jamais",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46112,temps - là cela ne me venait à l' esprit,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46120,"l' esprit , tant cela me paraissait naturel , allant",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46131,"soi , mais ce qui me frappe maintenant , c'",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46165,femmes la moindre différence . J' avais le sentiment …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46176,"Pas même le sentiment , tu n' en étais même",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46220,", de la bravoure , Véra , qui n' avait",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46222,"la bravoure , Véra , qui n' avait pris part",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46237,en avait montré beaucoup quand elle était infirmière volontaire pendant,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46239,montré beaucoup quand elle était infirmière volontaire pendant la guerre,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46252,et le Japon . Lorsque mon père y faisait allusion,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46258,"père y faisait allusion , elle l' arrêtait , agacée",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46259,"y faisait allusion , elle l' arrêtait , agacée …",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46266,", agacée … « Oh je t' en prie ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46267,"agacée … « Oh je t' en prie , qu'",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46276,qu' est - ce que tu dis ? Je n',Female
Sarraute-Nathalie_Enfance_<moi-1306>_46279,ce que tu dis ? Je n' ai rien fait,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46307,la chambre à coucher où Véra est allée se mettre,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46319,"de bonne heure , comme elle aime le faire ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46335,"roman » , tandis que mon père reste encore quelque",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46359,"à prendre des notes , je perçois un bruit étrange",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46373,à rien de ce que j' ai jamais entendu …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46448,"entendre seulement fait mal … J' ouvre la porte ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46458,"la lumière est allumée , Véra est couchée dans son",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46462,", Véra est couchée dans son lit , tournée vers",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46475,"enfoncée jusqu' aux oreilles dans ses draps , on ne",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46483,on ne voit dépasser que ses cheveux châtains aplatis pour,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46493,la nuit et réunis dans sa nuque en une natte,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46499,nuque en une natte qui lui donne l' air d',Female
Sarraute-Nathalie_Enfance_<moi-1306>_46508,"d' une petite fille … Je m' approche , je",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46512,"… Je m' approche , je me penche par -",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46521,#NAME?,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46522,"dessus le lit , je lui dis tout doucement :",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46533,Qu' est - ce que tu as ? Tu ne,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46536,ce que tu as ? Tu ne te sens pas,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46543,te sens pas bien ? je vois son visage violacé,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46545,"pas bien ? je vois son visage violacé , détrempé",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46563,… Est - ce que je peux t' aider ?,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46565,- ce que je peux t' aider ? Veux -,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46568,je peux t' aider ? Veux - tu que je,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46569,peux t' aider ? Veux - tu que je t',Female
Sarraute-Nathalie_Enfance_<moi-1306>_46572,? Veux - tu que je t' apporte à boire,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46579,apporte à boire ? » Elle fait non de la,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46586,"non de la tête , elle arrive à articuler :",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46602,ça va passer » … Je soulève un coin du,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46609,"un coin du drap , j' essuie son visage ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46611,"du drap , j' essuie son visage , je caresse",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46614,"j' essuie son visage , je caresse sa tête soyeuse",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46616,"son visage , je caresse sa tête soyeuse et douce",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46629,… et peu à peu elle s' apaise … Toujours,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46638,"Toujours sans se retourner , elle sort une main ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46643,"elle sort une main , elle la pose sur la",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46650,"pose sur la mienne , elle serre mes doigts …",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46652,"la mienne , elle serre mes doigts … je lui",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46655,elle serre mes doigts … je lui demande si elle,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46656,serre mes doigts … je lui demande si elle veut,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46659,… je lui demande si elle veut que j' éteigne,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46662,demande si elle veut que j' éteigne la lumière …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46680,"pas la peine , ne t' inquiète pas , ce",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46689,"ce n' était rien , je vais bien , je",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46693,", je vais bien , je vais encore lire un",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46702,un peu … » Et je pars en refermant doucement,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46729,cela . — Et jamais je n' en ai dit,Female
Sarraute-Nathalie_Enfance_<moi-1306>_46740,"à personne . Après , je n' ai pas pu",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46747,"ai pas pu dormir , j' essayais de comprendre …",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46752,j' essayais de comprendre … mon père et Véra n',Female
Sarraute-Nathalie_Enfance_<moi-1306>_46815,"pour la première fois , j' ai vu quelqu' un",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46832,"connu que l' était pour moi Véra , devenir sous",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46837,"moi Véra , devenir sous mes yeux quelqu' un de",Female
Sarraute-Nathalie_Enfance_<moi-1306>_46973,"ses carnets de bal , j' en ai vu dans",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47022,", comme autrefois lorsqu' elle m' a fait tourner rue",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47061,de l' uniforme blanc que j' ai admirés en feuilletant,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47147,monde … Mais pourtant jamais je ne l' ai entendue,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47292,", en larmes … Et mon père lui aussi se",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47299,"lui aussi se transforme , je le vois plus âgé",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47336,le redoute un peu ? j' ai parfois cette impression,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47345,"impression … mais pourquoi , je me le demande …",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47489,"… — Mais là , je crois que tu te",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47492,"là , je crois que tu te trompais , elle",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47562,"… — Oui , maintenant je l' aperçois , c'",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47694,n' est pas possible que je n' aie pas pressenti,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47700,n' aie pas pressenti … je me trompais rarement …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47715,sujet en or » … j' ai dû voir étinceler,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47732,les promesses de trésors … J' imagine qu' aussitôt que,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47737,"J' imagine qu' aussitôt que je l' ai pu ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47742,"je l' ai pu , je me suis mise à",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47750,mise à leur recherche . Je n' avais pas besoin,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47759,"besoin de me presser , j' avais du temps devant",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47764,"j' avais du temps devant moi , mais j' avais",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47767,"temps devant moi , mais j' avais hâte de trouver",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47787,Quel chagrin ? … — Tu n' as pas commencé,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47798,"essayer , en scrutant parmi tes chagrins … — De",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47806,— De retrouver un de mes chagrins ? Mais non,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47817,"voyons , à quoi penses - tu ? Un vrai",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47824,? Un vrai chagrin à moi ? vécu par moi,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47828,à moi ? vécu par moi pour de bon …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47842,qu' est - ce que je pouvais appeler de ce,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47856,avait été le premier ? Je n' avais aucune envie,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47862,n' avais aucune envie de me le demander … ce,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47869,"demander … ce qu' il me fallait , c' était",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47880,"chagrin qui serait hors de ma propre vie , que",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47885,"ma propre vie , que je pourrais considérer en m'",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47897,à bonne distance … cela me donnerait une sensation que,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47902,me donnerait une sensation que je ne pouvais pas nommer,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47909,"pouvais pas nommer , mais je la ressens maintenant telle",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47915,la ressens maintenant telle que je l' éprouvais … un,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47954,— Et de liberté … Je me tiens dans l',Female
Sarraute-Nathalie_Enfance_<moi-1306>_47965,", hors d' atteinte , je ne livre rien de",Female
Sarraute-Nathalie_Enfance_<moi-1306>_47976,qui n' est qu' à moi … mais je prépare,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47979,qu' à moi … mais je prépare pour les autres,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47986,pour les autres ce que je considère comme étant bon,Female
Sarraute-Nathalie_Enfance_<moi-1306>_47994,"étant bon pour eux , je choisis ce qu' ils",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48021,Et c' est alors que tu as eu cette chance,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48031,d' apercevoir … d' où t' est - il venu,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48038,- il venu ? — Je n' en sais rien,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48046,"sais rien , mais il m' a apporté dès son",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48058,"certitude , une satisfaction … je ne pouvais pas espérer",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48091,enfant … la mort de mon petit chien … quoi,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48114,"cela paraisse , tout cela je le sentais … —",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48135,presque de douze ans … tu étais dans la classe,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48153,"a fait venir , comme je m' y attendais ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48186,"beautés … Le jour de mon anniversaire , oh quelle",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48193,", oh quelle surprise , je saute et bats des",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48196,"surprise , je saute et bats des mains , je",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48200,"et bats des mains , je me jette au cou",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48218,"panier une boule blanche , je la serre sur mon",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48222,", je la serre sur mon cœur , puis nos",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48249,", c' est celui de mes grands - parents où",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48254,mes grands - parents où mes parents et mes frères,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48257,parents où mes parents et mes frères et sœurs passent,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48284,… — Cet étang que tu avais vu sur un,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48338,"monte sur le remblai , je cours derrière lui ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48343,"je cours derrière lui , je l' appelle , et",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48376,c' est le moment … je le retarde toujours …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48381,je le retarde toujours … j' ai peur de ne,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48397,de ne pas bien prendre mon élan … je commence,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48400,bien prendre mon élan … je commence par écrire le,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48415,chagrin » … il pourra me donner l' impulsion …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48424,… Les mots parmi lesquels je me suis posée ne,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48431,suis posée ne sont pas mes mots de tous les,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48490,… ils sont sortis de mes recueils de morceaux choisis,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48542,"grâce , la beauté … je me plais en leur",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48549,"plais en leur compagnie , j' ai pour eux tous",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48560,"égards qu' ils méritent , je veille à ce que",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48572,les dépare … S' il me semble que quelque chose,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48581,"chose abîme leur aspect , je consulte aussitôt mon Larousse",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48584,"aspect , je consulte aussitôt mon Larousse , il ne",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48623,"se conformer … , si je n' arrive pas à",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48631,"pas à les retrouver dans ma grammaire , si le",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48657,en chercher d' autres que je pourrai placer dans une,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48680,"qui leur convient . Même mes mots à moi ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48683,". Même mes mots à moi , ceux dont je",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48687,"à moi , ceux dont je me sers d' ordinaire",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48716,de bonnes manières . Parfois je glisse ici ou là,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48738,ensemble . Souvent les mots me guident dans mes choix,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48741,les mots me guident dans mes choix … ainsi dans,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48770,"en nous roulant dessus , mon petit chien et moi",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48774,", mon petit chien et moi , m' ont fait",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48776,"petit chien et moi , m' ont fait , après",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48792,jeux dans le jardin de mes grands - parents l',Female
Sarraute-Nathalie_Enfance_<moi-1306>_48823,automne l' a emporté et je ne l' ai pas,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48833,regretté … n' y ai - je pas trouvé «,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48864,"Derrière la porte fermée de ma chambre , je suis",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48867,"fermée de ma chambre , je suis occupée à ce",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48891,", de plus louable , je fais mes devoirs ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48893,"plus louable , je fais mes devoirs , en ce",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48910,un devoir de français . Je n' en ai pas,Female
Sarraute-Nathalie_Enfance_<moi-1306>_48920,"choisi le sujet , il m' a été donné ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48934,"est un sujet fait pour moi , à la mesure",Female
Sarraute-Nathalie_Enfance_<moi-1306>_48943,mesure d' un enfant de mon âge … il m',Female
Sarraute-Nathalie_Enfance_<moi-1306>_48947,de mon âge … il m' est permis de m',Female
Sarraute-Nathalie_Enfance_<moi-1306>_49001,le moment de concentrer toutes mes forces pour le grand,Female
Sarraute-Nathalie_Enfance_<moi-1306>_49052,"sang … Mais cela , je me retiens d' y",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49059,"retiens d' y toucher , je veux laisser les mots",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49073,", choisir leur moment , je sais que je peux",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49076,"moment , je sais que je peux compter sur eux",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49112,"d' Alésia , tandis que je regarde passer je ne",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49115,tandis que je regarde passer je ne sais plus quel,Female
Sarraute-Nathalie_Enfance_<moi-1306>_49131,"agréable , excitante musique , je les appelle , je",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49135,", je les appelle , je les rappelle plutôt ,",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49147,"déjà venus avant , mais je veux les revoir encore",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49158,le moment est propice … je les fais résonner …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_49174,ci de place ? … j' écoute de nouveau …,Female
Sarraute-Nathalie_Enfance_<moi-1306>_49207,"ne plus l' examiner , je risquerais de l' abîmer",Female
Sarraute-Nathalie_Enfance_<moi-1306>_49236,mot jusqu' au moment où je l' écrirai sur ma,Female
Sarraute-Nathalie_Enfance_<moi-1306>_49240,où je l' écrirai sur ma copie déjà mise au,Female
Sarraute-Nathalie_Enfance_<moi-1306>_49272,point final . Il ne me restera plus qu' à,Female
