,text_surronding,Gender
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81241,"pile ou face , le recouvrit de sa main sans",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81243,"face , le recouvrit de sa main sans regarder de",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81250,"sans regarder de quel côté il était retombé , sourit",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81254,"côté il était retombé , sourit d' un sourire assez",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81280,". – Au début , mon vieux , nous n'",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81344,"nuit , des salves . Il leva sur Hernandez des",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81353,"des yeux inquiets . Dans son expression d' enfance ,",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81497,"air ; entre elles et moi , la nuit ,",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81519,"gauche , tout autour . Mon vieux , je sentais",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81522,"autour . Mon vieux , je sentais l' étendue de",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81558,"a ouvert la porte de ma cellule , gueulé :",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81568,perdu ! et refermé . J' ai eu des gardiens,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81575,eu des gardiens moches . Je dis : moches .,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81584,. Mais pas là . Tu entends le petit bruit,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81621,"nerveux . Des fois , j' étais dans le son",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81643,"avaient pas été , comme moi , arrêtés le premier",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81678,"mort . Dis donc , mon vieux , qu' est",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81697,"dedans , l' héroïsme ? Il prit la pièce sous",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81706,"sous la main , la lança . – Face ,",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81712,". – Face , dit - il , étonné .",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81717,"- il , étonné . Il la remit dans sa",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81721,. Il la remit dans sa poche . Hernandez avait,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81772,"charrettes . « Écoute , mon vieux : il n'",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81815,"un aussi , tu peux me croire . Là -",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81924,"et puis , derrière , mon vieux , il y",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81937,avec . . . » Il reprit le sou dans,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81942,"Il reprit le sou dans sa poche , le fit",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81952,sonner et tressaillit . Puis il le ramassa sans regarder,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81960,sans regarder de quel côté il était tombé : son,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81964,côté il était tombé : son regard demeurait fixé sur,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81991,"après les autres . Et je t' embrasse , et",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_81996,"je t' embrasse , et je t' admire , et",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82001,"je t' admire , et je suis historique , et",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82006,"je suis historique , et je pense ! Tout ça",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82040,"sans fascistes , avant que je ne meure . Quand",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82045,"je ne meure . Quand j' ai été délivré ,",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82050,"j' ai été délivré , j' ai été saoul du",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82057,"été saoul du retour , je me suis présenté pour",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82069,"service . Mais maintenant , je vois clair . Chaque",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82082,"de sa vérité , souviens - toi . Sa vérité",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82108,"c' est un sou , mon vieux , c' est",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82126,", pour un athée comme toi , l' instant de",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82142,"valable , plus important si tu veux , quant au",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82181,heures de vie et qu' on sera fusillé le lendemain,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82217,s' apercevoir avec plaisir qu' on est encore en train,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82245,le reste . . . Je dis : tout .,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82266,"être sûr , quand on vous gifle ou qu' on",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82271,"vous gifle ou qu' on vous assomme , qu' après",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82277,"assomme , qu' après on vous tuera . Et qu'",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82324,". « Mais non , mon vieux , rends -",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82328,", mon vieux , rends - toi compte ! A",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82335,"compte ! A Palma , je suis resté quatorze jours",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82373,"qui sécrète l' amour , je me suis mis à",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82385,souris . Le quatorzième jour j' ai eu le droit,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82396,"sortir dans le patio , j' ai pu causer avec",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82419,"soir même , la souris m' a embêté . –",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82434,une épreuve comme celle que tu viens de subir sans,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82444,en garder quelque chose ; tu devrais d' abord manger,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82468,"– Facile à dire . Mon vieux , l' homme",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82482,"habitude de mourir , mets - toi bien ça dans",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82519,"condamné à mort , vois - tu , on apprend",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82543,"pour apprendre . . . J' ai appris , moi",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82547,". J' ai appris , moi , quelque chose de",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82574,de morts pour faire avancer l' homme d' un centimètre,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82671,". . . lourde que ton souvenir , c' est",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82697,sans rien dire . – Je me disais des choses,Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82706,"choses de ce genre dans ma cellule , le matin",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82718,"la tombée du jour , mon vieux , la vérité",Male
Malraux-Andre_L-espoir_<Le lieutenant Moreno-5055>_82736,"y a de pire : tu sais , quand on",Male
Malraux-Andre_L-espoir_<Manuel-2199>_30999,"accouchantes , les remplaça . Manuel sentait que les cris",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31023,a ? demanda - t - il à voix basse,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31104,"avez l' habitude , dit Manuel amèrement . – Nous",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31151,"soudain , furent coupés . Manuel n' entendait même plus",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31162,grincement des dents . Mais il n' osait pas avancer,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31171,avancer . A quoi sentait - il que le blessé,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31193,si bas d' abord que Manuel se demanda ce que,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31251,elle pût faire : elle l' embrassait . Manuel entendait,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31254,: elle l' embrassait . Manuel entendait distinctement les baisers,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31300,la tordit à poignée ; Manuel ressentit cette douleur accrochée,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31316,elle l' eût été à son propre bras . La,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31340,combien de temps ? demanda Manuel . – Avant -,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31347,– Avant - hier . Il regarda enfin l' infirmière,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31427,est toujours là ? demanda Manuel entre deux retombées des,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31451,"Non , à côté . Manuel fut soulagé ; sensible",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31463,"douleur mais incapable d' exprimer sa compassion , il ressentait",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31466,"d' exprimer sa compassion , il ressentait sa maladresse et",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31472,ressentait sa maladresse et la supportait mal . La pièce,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31496,"et avec l' aquarium . Manuel ouvrit la porte ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31501,"Manuel ouvrit la porte , hésita une seconde , comme",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31524,"le blessé . Enfin , il la laissa entrouverte .",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31645,", avec . . . Manuel faisait allusion aux cris",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31668,. – Faut pas que je sois dans la même,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31685,"Dans une autre salle , je peux . Mais on",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31723,"qu' il était ? demanda Manuel , comme si ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31768,nous ? – Où que t' aurais voulu qu' il,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31798,"! ça . . . Barca écarquilla les sourcils ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31803,"Barca écarquilla les sourcils , releva la tête : la",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31809,la tête : la douleur le reprit . Il reposa,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31812,la douleur le reprit . Il reposa la tête sur,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31821,"sur l' oreiller , et son vieux visage reprit l'",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31876,". A la Sierra , Manuel avait remarqué les yeux",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31882,avait remarqué les yeux de Barca . Toute l' expression,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31950,". Les yeux fermés , il semblait sourire . –",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31966,"blindé ? – Bien , je crois , dit Manuel",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31970,", je crois , dit Manuel . Mais je ne",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31973,", dit Manuel . Mais je ne sais pas :",Male
Malraux-Andre_L-espoir_<Manuel-2199>_31978,je ne sais pas : je n' y suis plus,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31985,y suis plus . On m' a nommé commandant de,Male
Malraux-Andre_L-espoir_<Manuel-2199>_31997,5 e régiment . – T' es content ? –,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32002,T' es content ? – J' ai beaucoup à apprendre,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32042,". . . – Et toi , Barca ? .",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32044,". – Et toi , Barca ? . . .",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32058,"de raisons . . . Il grimaça , tenta de",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32061,". . Il grimaça , tenta de bouger , et",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32066,"tenta de bouger , et se retourna vers Manuel comme",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32067,"de bouger , et se retourna vers Manuel comme s'",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32069,", et se retourna vers Manuel comme s' il eût",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32072,retourna vers Manuel comme s' il eût attendu que celui,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32076,s' il eût attendu que celui - ci s' expliquât,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32085,"expliquât . – Rien ne t' obligeait , reprit Manuel",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32089,"ne t' obligeait , reprit Manuel . – J' étais",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32092,", reprit Manuel . – J' étais syndiqué , hé",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32114,". – Dis donc , mon gars ! le coup",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32123,"coup du phylloxera , ça t' aurait fait du contentement",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32130,"fait du contentement , à toi ? Autrefois Braca était",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32133,", à toi ? Autrefois Braca était rabassaire en Catalogne",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32143,", comme l' avaient été son père et son grand",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32146,avaient été son père et son grand - père .,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32158,"avait permis aux propriétaires de le déposséder , lui aussi",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32161,"propriétaires de le déposséder , lui aussi , du travail",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32173,"de cinquante ans . – Ta vie était refaite ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32178,"Ta vie était refaite , tu pouvais vivre . .",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32187,". . Au ton , Barca comprenait que Manuel ne",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32190,"ton , Barca comprenait que Manuel ne cherchait pas à",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32203,à mieux comprendre . – Tu veux dire : pourquoi,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32208,Tu veux dire : pourquoi j' ai pas été neutre,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32217,"neutre ? – Qui . Barca sourit , d' un",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32245,pas neutres . Où que j' ai jamais été neutre,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32309,mort ! . . . Il ferma les yeux .,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32315,ferma les yeux . – Ma jambe me fait plus,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32317,yeux . – Ma jambe me fait plus mal que,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32334,". . Eh ben , je . . . Avant",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32345,"douleur , la faiblesse arrêta son geste . « Eh",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32361,"non . Quand même , je recommencerais . Alors ?",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32369,Alors ? » Les cris du blessé arrivèrent de nouveau,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32378,nouveau jusqu' à eux . Celui - là recommencerait -,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32382,. Celui - là recommencerait - il ? C' était,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32392,bien ce à quoi réfléchissait Barca . « Tu me,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32395,quoi réfléchissait Barca . « Tu me prends pas tant,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32396,réfléchissait Barca . « Tu me prends pas tant que,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32408,"dépourvu , remarque : quand j' ai cru que .",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32427,", sous les pins , j' ai réfléchi . Comme",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32438,"le monde . Pas comme toi , peut - être",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32445,"peut - être , mais j' ai réfléchi . Apprendre",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32452,"réfléchi . Apprendre ce que je ne sais pas ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32457,"je ne sais pas , je peux , des fois",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32472,"; mais comprendre ce que je suis , ça !",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32485,C' est les mots . Tu me suis ? –,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32486,est les mots . Tu me suis ? – Bien,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32498,– C' est parce que t' es intelligent . Pour,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32508,"tout dire , voilà : je veux pas qu' on",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32513,je veux pas qu' on me dédaigne . Écoute -,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32517,"on me dédaigne . Écoute - moi bien , mon",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32521,"Écoute - moi bien , mon garçon . Il n'",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32524,"bien , mon garçon . Il n' élevait pas la",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32531,"élevait pas la voix , il parlait seulement plus lentement",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32541,", avec le ton qu' il eût pris si ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32551,"assis à une table , il eût levé l' index",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32576,". Pour l' argent , t' as raison : j'",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32580,", t' as raison : j' aurais p' t' être",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32586,aurais p' t' être pu m' arranger avec eux .,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32600,"on les respecte , et moi je veux pas les",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32601,"les respecte , et moi je veux pas les respecter",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32614,"ils sont pas respectables . Je veux bien respecter ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32623,", mais pas eux . Je veux bien respecter M",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32656,"été San Rafaël , et Manuel avait constaté déjà combien",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32680,y a aut' chose . J' vais t' dire un,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32682,aut' chose . J' vais t' dire un souvenir .,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32691,. P' t' être que tu le trouveras pas sérieux,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32704,"être que si . Quand j' étais encore cultivateur ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32711,"encore cultivateur , avant que j' aille à Perpignan ,",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32742,"il a dit ça , je te répète mot pour",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32743,"a dit ça , je te répète mot pour mot",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32776,", qu' il était . J' aurais pas pu discuter",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32787,"sur le moment , mais j' ai réfléchi , cette",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32797,fois - là aussi . J' ai compris ça :,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32835,"eux , ils choisissent , tu me suis ? Ils",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32843,? Ils choisissent . » Il se tut un moment,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32855,M . Garcia est venu me voir . On se,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32897,les villages . Mais il me demande : l' égalité,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32905,"l' égalité ? Écoute , Manuel , je vais te",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32909,", Manuel , je vais te dire une bonne chose",Male
Malraux-Andre_L-espoir_<Manuel-2199>_32972,. Et voilà ce que je peux te dire :,Male
Malraux-Andre_L-espoir_<Manuel-2199>_32974,voilà ce que je peux te dire : le contraire,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144370,"toute l' organisation , répond Gartner . – Ça ne",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144411,"sur l' être humain , mon vieux . Tu as",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144436,"moral » , comme dit le colonel , il se",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144449,type pour trahir . – Vous avez vu les tanks,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144472,sous la pluie . « Je suis entré dans un,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144504,", les poches retournées . Je n' oublierai pas ça",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144532,l' avaient dévalisé ? – Je pense qu' ils l',Male
Malraux-Andre_L-espoir_<Gartner-8984>_144566,doublures des poches . – Je comprends ça moi :,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144569,. – Je comprends ça moi : tirer les trucs,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144604,"? – Pas encore , je crois . – Qu'",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144665,"tout . – Qui , j' ai eu aussi cette",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144765,"n' adoucit personne . » Manuel arrive , la bouche",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144835,". – Camarades , dit Manuel , Madrid brûle .",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144842,Madrid brûle . . . Il est à tel point,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144851,point enroué qu' on ne l' entend pas . Il,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144855,ne l' entend pas . Il a beaucoup crié toute,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144873,"avoir perdu la voix . Il continue , à voix",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144927,? demande une voix . Manuel lève sa branche de,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144929,une voix . Manuel lève sa branche de pin :,Male
Malraux-Andre_L-espoir_<Gartner-8984>_144953,"vont avoir lieu , reprit - il . On nous",Male
Malraux-Andre_L-espoir_<Gartner-8984>_144970,". Mais , maintenant , Manuel ne peut plus parler",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145002,ou deux papillons tombent . Manuel écrit une phrase dans,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145022,déployée sur la table devant lui . Gartner le regarde,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145025,"table devant lui . Gartner le regarde , regarde chacun",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145108,Madrid . Le régiment de Manuel et les troupes qui,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145113,"Manuel et les troupes qui lui avaient été adjointes ,",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145167,"perron de la mairie , Manuel regardait arriver ces hommes",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145173,regardait arriver ces hommes dont il était responsable . En,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145241,les ruines du château . Manuel n' avait pas revu,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145246,Manuel n' avait pas revu ses troupes depuis les exécutions,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145260,"La première compagnie arrivait à sa hauteur , les bottes",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145293,"allait dépasser le perron , le capitaine commanda : «",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145314,tournèrent à la fois vers Manuel . C' était la,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145369,qui l' ordonnaient ; et Manuel le sentait de reste,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145404,même pour chaque compagnie . Manuel regardait passer tous ces,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145422,maintenant que leurs ennemis . Il sentait qu' il avait,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145425,ennemis . Il sentait qu' il avait charge de les,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145448,"peuple d' Espagne , mais il ne parvenait pas à",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145465,"boue , le : « T' as plus de voix",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145511,ressemblait à celui près duquel Manuel avait écouté Ximénès sur,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145560,"des volontaires , parce qu' il était comptable à tous",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145575,de ceux qui passaient devant lui . Tout homme paye,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145589,"se sait responsable : pour lui , désormais c' était",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145609,"plus en plus dur , Manuel croisait , les uns",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145623,ces regards qui concluaient avec lui l' alliance du sang,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145635,"XVI Le régiment passé , Manuel se retrouva sur la",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145662,avec la brigade . Jamais Manuel ne s' était senti,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145670,était senti aussi seul . Il avait trois heures devant,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145675,Il avait trois heures devant lui ; et le château,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145687,"fois de plus , dirigea sa pensée vers Ximénès .",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145707,au repos lui aussi . Manuel fit téléphoner : le,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145717,"Vieux canard était là . Manuel donna des instructions ,",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145723,"donna des instructions , et prit sa voiture . Le",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145724,"des instructions , et prit sa voiture . Le village",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145744,de celui d' où venait Manuel . Les paysans en,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145755,"y passaient encore , et Manuel arriva chez le colonel",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145826,. – Je crois que j' ai vécu hier le,Male
Malraux-Andre_L-espoir_<Gartner-8984>_145836,"jour le plus important de ma vie , dit Manuel",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145840,"de ma vie , dit Manuel . – Pourquoi ,",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145845,"Manuel . – Pourquoi , fils ? Manuel lui raconta",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145847,"– Pourquoi , fils ? Manuel lui raconta ce qui",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145866,"Le changement du visage de Manuel , ses cheveux tondus",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145868,"du visage de Manuel , ses cheveux tondus , son",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145872,", ses cheveux tondus , son autorité , avaient surpris",Male
Malraux-Andre_L-espoir_<Gartner-8984>_145900,branche de pin mouillée que Manuel tenait à la main,Male
