,text_surronding,Gender
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95268,visage sur l' épaule de lord Ewald et le charme,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95306,"s' assit la première . Lord Ewald , habitué à",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95333,"nouveaux spécimens . Une idée lui vint , cependant !",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95372,cette si belle créature pensait - il ; elle se,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95387,ce pas déjà beaucoup ? Il s' assit auprès d',Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95395,"auprès d' elle . – Ami , dit - elle",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95406,"à coup , tenez , vous êtes triste depuis quelques",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95418,je trouve ! N' avez - vous rien à m',Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95424,vous rien à m' apprendre vous - même ? Je,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95434,suis une meilleure amie que vous ne le pensez .,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95439,vous ne le pensez . Lord Ewald en ce moment,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95453,de miss Alicia Clary : il songeait aux fleurs inquiétantes,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95463,de ce séjour où Hadaly l' attendait sans doute .,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95480,"la jeune femme , tressaillit - il , avec un",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95513,"réflexion , – cette éventualité lui parut tout a fait",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95577,douce de s' intéresser à lui le surprenait . C',Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95578,de s' intéresser à lui le surprenait . C' était,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95618,remplaça ces premières suppositions . Le poète se réveilla dans,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95623,Le poète se réveilla dans son esprit . Il se,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95626,réveilla dans son esprit . Il se dit que la,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95739,"espérance ; et qu' enfin sa malheureuse maîtresse pouvait ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95768,"son être . Allons ! Il devait tenter , au",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95803,"dire , de celle qu' il aimait avec douleur .",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95820,", plus près encore de sa poitrine : – Chère",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95828,"– Chère Alicia , dit - il , ce que",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95833,"- il , ce que j' aurais à te dire",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95871,"ô bien - aimée , je t' aime ! tu",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95891,à travers ta présence que je puis vivre ! Pour,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95954,". En quoi , dis - le - moi ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95956,"quoi , dis - le - moi , cette manière",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_95980,"? Alors surtout qu' elle me semble si naturelle ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96045,être ? Ah ! si je ne craignais d' entendre,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96063,"et cependant si doux , je te dirais bien d'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96104,"avec un triste sourire , je te parle hébreu ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96120,"– Aussi , pourquoi , me questionnes - tu ?",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96127,- tu ? Que puis - je te dire –,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96153,", depuis longtemps , qu' il lui parlait d' un",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96198,à l' enlacement charmant de lord Ewald . Avait -,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96247,", et c' est par moi ! A cette émotion",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96257,", à cette parole , le jeune homme , en",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96262,"le jeune homme , en son saisissement , se sentit",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96277,"étonnement . Un intense ravissement l' inspira ! Certes ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96282,"l' inspira ! Certes , il ne songeait plus à",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96304,"avait suffi pour toucher toute son âme , pour y",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96318,quelle espérance . – - mon amour ! murmura -,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96322,"- mon amour ! murmura - t - il ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96324,"amour ! murmura - t - il , presque éperdu",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96331,", presque éperdu . Et ses lèvres touchèrent les lèvres",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96341,", réparatrices enfin , qui l' avaient consolé . Il",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96345,qui l' avaient consolé . Il oubliait les longues heures,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96352,les longues heures desséchantes qu' il avait subies : son,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96356,qu' il avait subies : son amour ressuscitait . Le,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96368,"des joies pures entrait dans son coeur , et son",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96372,"dans son coeur , et son extase était aussi subite",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96393,"de vent du ciel , ses pensées soucieuses et irritées",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96399,pensées soucieuses et irritées ! Il renaissait ! Hadaly et,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96411,mirages étaient loin maintenant de ses souvenirs . Ils demeurèrent,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96432,jeune femme se soulevait et le troublait de ses effluves,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96439,de ses effluves enivrants ; il la pressa dans ses,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96443,; il la pressa dans ses bras . Au -,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96487,"âme éperdue d' oubli , le jeune homme se sentait",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96508,l' idée obsédante qu' Edison l' attendait en ses caveaux,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96515,en ses caveaux mortels pour lui montrer le noir prodige,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96525,"de l' Andréïde , traversa ses pensées . – Ah",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96534,"Ah ! murmura - t - il , étais -",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96538,"t - il , étais - je donc insensé ?",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96543,- je donc insensé ? Je rêvais le sacrilège .,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96558,"– dont l' aspect seul m' eût fait sourire ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96563,"m' eût fait sourire , j' en suis sûr !",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96608,"cylindres vivants ! Vraiment , je remercierai tout à l'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96627,Il fallait que le désenchantement m' eût bien assombri la,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96635,"assombri la pensée pour que j' aie pu concevoir ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96664,=- bien - aimée !Je te reconnais !Tu,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96682,"et d' os , comme moi ! Je sens ton",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96684,"os , comme moi ! Je sens ton coeur battre",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96725,– - chère Alicia ! Je t' aime ! Je,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96729,! Je t' aime ! Je . . . Il,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96733,! Je . . . Il n' acheva pas .,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96739,n' acheva pas . Comme il levait ses yeux emparadisés,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96741,pas . Comme il levait ses yeux emparadisés et mouillés,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96755,les yeux de celle qu' il tenait frémissante dans ses,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96759,"qu' il tenait frémissante dans ses bras , il s'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96762,"frémissante dans ses bras , il s' aperçut qu' elle",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96772,avait relevé la tête et le regardait fixement . Le,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96779,"fixement . Le baiser dont il effleura ses lèvres ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96781,"Le baiser dont il effleura ses lèvres , en aspirant",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96803,d' ambre et de roses l' avait fait frémir de,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96814,tête aux pieds sans qu' il se rendît compte de,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96825,éclair qui venait d' éblouir son entendement d' une façon,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96848,", appuyant sur les épaules du jeune homme ses pâles",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96860,"de bagues étincelantes , elle lui dit mélancoliquement , –",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96873,voix inoubliable et surnaturelle qu' il avait une fois entendue,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96880,"une fois entendue : – Ami , ne me reconnais",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96885,"Ami , ne me reconnais - tu pas ? Je",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96897,". A ce mot , le jeune homme se sentit",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96933,"toute considération humaine quelconque , l' eût brusquement et froidement",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96944,. Le sang reflua dans ses artères . Il vit,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96947,reflua dans ses artères . Il vit les choses comme,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96958,un jour rouge sombre . Son existence de vingt -,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96965,de vingt - sept années lui apparut en une seconde,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96971,"apparut en une seconde . Ses prunelles , dilatées par",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96988,"fixaient sur l' Andréïde . Son coeur , serré par",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_96997,"par une amertume affreuse , lui brûlait la poitrine comme",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97008,"un morceau de glace . Il assura , machinalement ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97013,"Il assura , machinalement , son lorgnon et la considéra",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97017,", son lorgnon et la considéra de la tête aux",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97034,", puis en face . Il lui prit la main",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97047,"la main d' Alicia ! Il respira le cou ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97064,c' était bien Alicia ! Il regarda les yeux .,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97145,"état de se ressaisir , il ferma les yeux :",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97156,", de la paume de sa main fiévreuse , essuya",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97160,"de sa main fiévreuse , essuya quelques gouttes de sueur",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97167,gouttes de sueur froide sur ses tempes . Il venait,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97170,"froide sur ses tempes . Il venait de ressentir ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97262,lui rendre son regard en le conviant au précipice .,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97267,"le conviant au précipice . Il se dressa , maudissant",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97271,". Il se dressa , maudissant , pâle et dans",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97281,"une angoisse muette . Puis il se rassit , sans",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97299,"toute détermination . Ainsi , sa première palpitation de tendresse",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97314,"ineffable amour , on la lui avait ravie , extorquée",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97320,"avait ravie , extorquée : il la devait à ce",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97337,de l' effrayante ressemblance duquel il avait été la dupe,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97343,"avait été la dupe . Son coeur était confondu ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97395,son âme . Et ceci le remit en pleine possession,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97401,remit en pleine possession de lui - même . Alors,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97406,"lui - même . Alors il vit s' allumer ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97415,", tout au fond de son intelligence , une pensée",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97455,"poupée assise à côté de lui , n' avait jamais",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97465,trouvé en elle de quoi lui faire éprouver le doux,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97476,sublime instant de passion qu' il venait de ressentir .,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97490,"à fabriquer l' Idéal , il n' eût peut -",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97562,naturelle que la vraie . Il fut tiré de ces,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97574,une douce voix : Hadaly lui disait à l' oreille,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97582,l' oreille : – Es - tu bien sûr que,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97602,lord Ewald : qui es - tu ? Hadaly se,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97609,? Hadaly se pencha vers le jeune homme et lui,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97613,"vers le jeune homme et lui dit , avec la",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97646,"de fatigues , souvent , tu t' es levé de",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97653,"es levé de table , Celian , sans avoir touché",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97669,précédé par des flambeaux dont tes yeux ensommeillés ne supportaient,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97680,"clartés qu' avec ennui , tu es rentré dans ta",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97684,", tu es rentré dans ta chambre , ayant soif",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97707,"une pensée vers Dieu , tu éteignais la lampe et",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97712,tu éteignais la lampe et t' endormais . Et voici,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97722,que d' inquiétantes visions bouleversaient ton âme en ce sommeil,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97728,âme en ce sommeil ! Tu te réveillais en sursaut,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97740,", pâle , autour de toi , dans les ténèbres",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97757,ombres ou des formes qui t' apparaissaient ; tu distinguais,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97760,"formes qui t' apparaissaient ; tu distinguais , parfois ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97769,", une figure ; elle te regardait avec une solennelle",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97776,avec une solennelle fixité . Tu cherchais tout de suite,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97786,à démentir le témoignage de tes yeux et voulais t',Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97789,témoignage de tes yeux et voulais t' expliquer ce que,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97794,voulais t' expliquer ce que tu voyais . Si tu,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97798,que tu voyais . Si tu n' y parvenais pas,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97814,"du rêve quitté , troublait ton esprit jusqu' à la",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97827,"en dissiper les suggestions , tu rallumais quelque lumière ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97833,"rallumais quelque lumière , et tu reconnaissais , alors ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97839,"reconnaissais , alors , avec ta raison , que ces",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97890,"de la nuit , de tes vêtements jetés sur un",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97911,"Souriant , alors , de ta première inquiétude , tu",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97915,"de ta première inquiétude , tu éteignais de nouveau la",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97932,"cette si absolue explication , tu te rendormais paisiblement .",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97962,"très raisonnable ! Ainsi , tu oubliais , cependant ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_97979,"réalités , – celle , tu le sais bien ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_98110,"et visionnaires sommeils dont je te parle , – tout",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3218>_98157,"renaissance , ou , si tu préfères , de sa",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101430,lèvres le front interdit de lord Ewald . Lord Ewald,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101433,interdit de lord Ewald . Lord Ewald n' était pas,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101439,"Ewald n' était pas seulement un homme courageux , mais",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101444,"un homme courageux , mais un homme intrépide . La",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101464,non ! » amalgamée à son sang par l' action,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101474,"des siècles , courait dans ses veines ; cependant ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101487,"paroles , un long frémissement l' agita : puis ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101492,"l' agita : puis , il se dressa presque hagard",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101505,"çà ! murmura - t - il , de tels",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101533,que ce sinistre automate pourrait m' émouvoir à l' aide,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101598,ah ! ah ! Mais j' oubliais ! je suis,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101601,! Mais j' oubliais ! je suis au théâtre !,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101607,suis au théâtre ! Et je ne dois qu' applaudir,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101627,"! Bravo , donc ! Edison ! – Bis !",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101643,", après avoir bien assuré son lorgnon , lord Ewald",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101653,alluma paisiblement un cigare . Le jeune homme venait de,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101676,"Sens Commun , outragés par le prodige de Hadaly .",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101685,". Certes , ce qu' il venait de dire n'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101698,"réplique , – et s' il se fût trouvé à",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101708,"quelque tribune parlementaire pour défendre sa cause , nul doute",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101725,ne fût de nature à lui attirer une riposte dangereuse,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101761,? » si un passant lui eût répondu : «,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101775,vu le triste usage que vous en faites ! »,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101934,ne l' avait pensé . L' Andréïde avait baissé la,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101943,"la tête , et cachant son visage en ses deux",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101946,"et cachant son visage en ses deux mains , pleurait",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101950,"en ses deux mains , pleurait en silence . Puis",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101973,": – Ainsi , dit - elle , tu m'",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101977,"dit - elle , tu m' as appelée et tu",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101982,m' as appelée et tu me repousses . Une seule,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_101991,"seule pensée de toi pouvait m' animer , et ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102012,de ta puissance . Tu me préfères une conscience que,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102038,"Sens commun te redemande ; esclave de ton Espèce ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102047,", tu lui cèdes et me détruis . Créateur doutant",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102057,"de ta créature , tu l' anéantis à peine évoquée",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102105,"que fait de la Vie celle que je représente ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102107,"de la Vie celle que je représente , était -",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102117,ce donc la peine de m' en priver en sa,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102126,"sa faveur ? Femme , j' eusse été de celles",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102139,peut aimer sans honte : j' aurais su vieillir !,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102144,j' aurais su vieillir ! Je suis plus que ne,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102169,"en doter ces ingrats ! Moi , qui m' éteins",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102171,"ces ingrats ! Moi , qui m' éteins , nul",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102177,"m' éteins , nul ne me rachètera du Néant !",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102195,"qui eût bravé , pour m' insuffler une âme ,",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102210,vautour ! Oh ! comme je fusse venue pleurer sur,Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102226,"– Adieu , toi qui m' exiles . En achevant",Male
Villiers-de-l-Isle-Adam_L-Eve-future_<lord Ewald-3384>_102274,. Le pâle visage de l' incantatrice resplendissait : –,Male
