,text_surronding,Gender
Colette_Le-Ble-en-herbe_<Phil-789>_27459,ses yeux . Il ouvrit son vêtement sur sa poitrine,Male
Colette_Le-Ble-en-herbe_<Phil-789>_27462,"Il ouvrit son vêtement sur sa poitrine , fouilla des",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27465,"vêtement sur sa poitrine , fouilla des dix doigts sa",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27469,", fouilla des dix doigts sa chevelure , se rendit",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27472,"dix doigts sa chevelure , se rendit pareil à un",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27484,"sort d' un pugilat , haleta , et cria tout",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27487,"pugilat , haleta , et cria tout haut , d'",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27505,"cette nuit - là que je voulais , justement !",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27511,"voulais , justement ! » Il tendit son visage ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27513,"justement ! » Il tendit son visage , son torse",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27516,"Il tendit son visage , son torse appuyé sur ses",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27520,", son torse appuyé sur ses poings , son regard",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27523,"appuyé sur ses poings , son regard , vers Ker",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27551,sommet de colline déserté; et Philippe accepta qu' une malice,Male
Colette_Le-Ble-en-herbe_<Phil-789>_27566,au point du monde où il avait connu Camille Dalleray,Male
Colette_Le-Ble-en-herbe_<Phil-789>_27583,"pieds au - dessous de lui , sur ce sentier",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27617,année sur la plage . Philippe vit paraître au ras,Male
Colette_Le-Ble-en-herbe_<Phil-789>_27643,"à tous les enfants , il ravala son désordre ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27645,"les enfants , il ravala son désordre , sa fureur",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27648,"il ravala son désordre , sa fureur d' homme trahi",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27655,"d' homme trahi , et attendit , muet , paisible",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27664,"paisible , le passage de son père . – Te",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27668,"de son père . – Te voilà , p' tit",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27671,". – Te voilà , p' tit gars ? –",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27681,"Oui , papa . – Tu es seul ? Et",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27689,"? Et Vinca ? – Je ne sais pas ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27700,". Presque sans effort , Phil maintenait sur son visage",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27703,"effort , Phil maintenait sur son visage son masque avenant",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27705,"Phil maintenait sur son visage son masque avenant , éveillé",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27716,"de petit garçon brun . Son père , devant lui",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27720,". Son père , devant lui , ressemblait à son",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27724,"devant lui , ressemblait à son père de tous les",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27757,"nommaient ni Vinca , ni Philippe , ni Camille Dalleray",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27763,", ni Camille Dalleray . Phil attendit , patiemment ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27769,"attendit , patiemment , que son père eût repris haleine",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27776,eût repris haleine . – Tu n' as pas pêché,Male
Colette_Le-Ble-en-herbe_<Phil-789>_27786,", papa ? – Penses - tu ! Je me",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27808,"… Tiens , tu vois ma canne ? Voilà la",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27828,"en pousserait des cris ! Faites attention , tout de",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27842,"baignant . – Oh ! tu sais , papa ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27854,est pas dangereux ! … Philippe se rendit compte qu',Male
Colette_Le-Ble-en-herbe_<Phil-789>_27859,Philippe se rendit compte qu' il avait protesté sur un,Male
Colette_Le-Ble-en-herbe_<Phil-789>_27881,"gris , saillants , de son père , interrogèrent les",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27887,"père , interrogèrent les siens; il supporta mal un regard",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27893,"supporta mal un regard qui lui parut net , dévoilé",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27924,"de secrets . – Ça t' ennuie , p' tit",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27927,"– Ça t' ennuie , p' tit gars , ce",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27946,"… – Oui . Si tu es comme moi ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27952,"es comme moi , ça t' ennuiera un peu plus",Male
Colette_Le-Ble-en-herbe_<Phil-789>_27972,Et puis les Ferret … Tu verras comme c' est,Male
Colette_Le-Ble-en-herbe_<Phil-789>_27999,"de mal … Jouis de ton reste , p' tit",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28002,"Jouis de ton reste , p' tit gars . Encore",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28021,a de plus malheureux que toi . Mais déjà il,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28025,"que toi . Mais déjà il rentrait , parlant encore",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28043,"mot ambigu , un regard l' avaient extrait . Philippe",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28048,l' avaient extrait . Philippe lui prêta son bras pour,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28059,"la pente effritée , en lui témoignant cette froide prévenance",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28071,qui tombe de haut de l' enfant sur le père,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28090,"tranquille et mûr , et le fils un adolescent tumultueux",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28092,"mûr , et le fils un adolescent tumultueux qui vient",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28095,le fils un adolescent tumultueux qui vient d' inventer l',Male
Colette_Le-Ble-en-herbe_<Phil-789>_28141,"laquelle reposait la villa , Philippe abandonna le bras de",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28146,"Philippe abandonna le bras de son père , voulut redescendre",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28149,"bras de son père , voulut redescendre vers la plage",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28156,"vers la plage , rejoindre sa place marquée , depuis",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28179,". – Où donc vas - tu , p' tit",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28182,"donc vas - tu , p' tit gars ? –",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28205,"un peu . Je voudrais t' expliquer des choses ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28214,", pour la villa . Tu sais qu' on se",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28232,"achète . D' ailleurs , tu le sais bien ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28252,"vous , les enfants … Phil ne répondit pas ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28267,avouer la surdité bourdonnante qui le retranchait des conversations familiales,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28276,"familiales . – Viens , je vais t' expliquer .",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28278,"– Viens , je vais t' expliquer . D' abord",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28283,t' expliquer . D' abord mon idée – d' accord,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28313,chambres principales du premier … Tu saisis ? Phil hocha,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28316,premier … Tu saisis ? Phil hocha la tête d',Male
Colette_Le-Ble-en-herbe_<Phil-789>_28326,"un air sagace , et il tenta d' écouter honnêtement",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28335,"honnêtement . Mais quoi qu' il fît , il perdit",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28338,"quoi qu' il fît , il perdit pied à partir",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28354,": « encorbellement » et redescendit mentalement la pente ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28368,où le petit garçon maléfique lui avait dit … «,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28377,« encorbellement … encorbellement … J' en suis resté à,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28387,"encorbellement » . Cependant , il hochait la tête ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28393,"hochait la tête , et son regard , empreint d'",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28406,", allait du visage de son père au toit suisse",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28438,« Encorbellement … » – Tu saisis ? Nous ferons,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28447,"ferons ça , Ferret et moi . Ou peut -",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28456,"- être que ce sera toi , d' accord avec",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28479,"meurt … « Ah , j' entends de nouveau !",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28487,nouveau ! » s' écria Philippe en lui - même,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28489,"» s' écria Philippe en lui - même , avec",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28501,de délivrance . – Ça te fait rire ? Il,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28528,"! – Mais si , papa … « La mort",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28551,les jours … » – Il y a évidemment de,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28560,"de grandes probabilités pour que tu épouses Vinca , plus",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28571,. Du moins c' est ta mère qui l' assure,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28587,de grandes possibilités pour que tu ne l' épouses pas,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28598,Qu' est - ce qui te fait sourire ? –,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28605,"sourire ? – Ce que tu dis , papa …",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28608,"Ce que tu dis , papa … « Ce que",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28613,"papa … « Ce que tu dis , et cette",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28652,… » – Remarque que je ne te demande pas,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28654,– Remarque que je ne te demande pas ton avis,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28657,je ne te demande pas ton avis là - dessus,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28666,dessus en ce moment . Tu me dirais : «,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28667,en ce moment . Tu me dirais : « Je,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28671,Tu me dirais : « Je veux épouser Vinca »,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28678,"épouser Vinca » , ça me ferait autant d' effet",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28685,autant d' effet que si tu me déclarais : «,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28686,d' effet que si tu me déclarais : « Je,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28690,tu me déclarais : « Je ne veux pas épouser,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28711,"n' est pas mûr . Tu es bien gentil ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28732,la confusion universelle pour toiser Philippe . – Mais il,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28826,"le verre d' eau … Mon velours , mon luxe",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28829,"eau … Mon velours , mon luxe , ma maîtresse",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28832,"velours , mon luxe , ma maîtresse et mon maître",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28835,"luxe , ma maîtresse et mon maître … Ah ,",Male
Colette_Le-Ble-en-herbe_<Phil-789>_28869,où nous vivons … « J' ai mal . Ici,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28883,de l' estomac . Et j' ai horreur de ce,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28903,et noir de ce que je regarde moi - même,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28905,de ce que je regarde moi - même … »,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28951,bruit d' eaux envahissantes . Philippe ne perçut plus rien,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28971,picotement d' herbe sèche contre sa joue . Puis le,Male
Colette_Le-Ble-en-herbe_<Phil-789>_28999,"agréable des eaux , et Phil rouvrit les yeux .",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29004,Phil rouvrit les yeux . Sa tête reposait sur les,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29011,"reposait sur les genoux de sa mère , et toutes",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29027,penchaient au - dessus de lui leurs visages inoffensifs .,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29042,"alcool de lavande , toucha ses narines et il sourit",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29045,", toucha ses narines et il sourit à Vinca qui",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29066,"de bleu cristallin , entre lui et les Ombres …",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29072,et les Ombres … – Ce pauv' coco ! –,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29087,je l' ai dit qu' il n' avait pas bonne,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29100,"Nous causions tous deux , il était là , devant",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29113,"puis pouf ! … – Il est , comme tous",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29121,"comme tous les garçons de son âge , incapable de",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29127,"âge , incapable de surveiller son estomac , les poches",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29154,Mon coco chéri ! … Il a les yeux pleins,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29192,". Je vous dis , il était là , nous",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29205,"deux , et puis … Phil se leva , léger",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29230,"- toi sur moi , p' tit gars … Mais",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29235,p' tit gars … Mais il tenait la main de,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29243,"main de Vinca , et souriait sans expression . –",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29293,la tête de Vinca ! Il n' est pas mort,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29299,"n' est pas mort , ton Phil ! Emmène -",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29302,"mort , ton Phil ! Emmène - le , va",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29303,", ton Phil ! Emmène - le , va .",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29347,"une fois encore , et Philippe resta seul avec Vinca",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29370,"signe de tête rassurant , il l' invita à la",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29395,"ne cessa pas de contempler Philippe , sa pâleur qui",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29397,"pas de contempler Philippe , sa pâleur qui verdissait un",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29407,"peu le hâle brun , ses yeux noirs où le",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29429,dents épaisses … « Que tu es beau … Que,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29447,bleus de Vinca … Mais il n' y lisait pas,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29457,"de pitié , et elle lui faisait tenir sa dure",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29472,joueuse de tennis comme elle lui eût tendu la poignée,Male
Colette_Le-Ble-en-herbe_<Phil-789>_29487,"Viens , pria tout bas Philippe . Je vais t'",Male
Colette_Le-Ble-en-herbe_<Phil-789>_29489,pria tout bas Philippe . Je vais t' expliquer …,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3091,"les femmes , enfin … Phil , couché sur le",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3190,", les hommes ! … Philippe s' assit d' un",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3302,moitié de son visage . Philippe fronça les sourcils :,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3326,son hâle de vacances et lui jeta un humble regard,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3377,t' est égal … dit - il durement . –,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3382,- il durement . – Je te jure que non,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3383,"il durement . – Je te jure que non ,",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3388,"te jure que non , Phil . Honteux de tant",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3396,"de tant de douceur , il se tut , et",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3404,", et elle leva sur lui des yeux étonnés ,",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3417,attendait point de mansuétude . Lui - même crut à,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3428,"trêve passagère de susceptibilité et s' apprêta aux reproches ,",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3429,"passagère de susceptibilité et s' apprêta aux reproches , aux",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3440,"enfantins , à ce qu' il appelait « l' humeur",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3449,"humeur lévrière » , de sa petite compagne . Mais",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3496,"d' être jolie , je t' assure . Maman dit",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3572,"– Patienter , patienter … Phil se leva , gratta",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3576,"… Phil se leva , gratta du bout de son",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3580,", gratta du bout de son espadrille la dune sèche",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3598,mot détesté venait d' empoisonner sa sieste heureuse de lycéen,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3632,"de passive évolution exaspérait . Il tendit les poings ,",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3637,"Il tendit les poings , bomba sa poitrine demi -",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3638,"tendit les poings , bomba sa poitrine demi - nue",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3644,"poitrine demi - nue , défia l' horizon : –",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3667,", tous ! Toi , mon père , mes «",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3670,"Toi , mon père , mes « prof' s »",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3740,"que faire d' autre , Phil ? Il faut bien",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3746,"? Il faut bien . Tu crois toujours que ,",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3773,y changera quelque chose . Tu ne seras pas plus,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3783,malin que les autres . Tu te représenteras à ton,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3787,". Tu te représenteras à ton bachot et , si",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3792,"ton bachot et , si tu as de la chance",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3798,"as de la chance , tu seras reçu … –",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3810,toi ! cria - t - il . Tu parles,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3813,- t - il . Tu parles comme ma mère,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3816,il . Tu parles comme ma mère ! – Et,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3821,ma mère ! – Et toi comme un enfant !,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3831,"Qu' est - ce que tu espères donc , mon",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3835,"que tu espères donc , mon pauvre petit , avec",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3840,"mon pauvre petit , avec ton impatience ? Les yeux",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3847,"? Les yeux noirs de Philippe la haïssaient , parce",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3848,"Les yeux noirs de Philippe la haïssaient , parce qu'",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3853,"la haïssaient , parce qu' elle l' avait appelé «",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3854,"haïssaient , parce qu' elle l' avait appelé « mon",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3858,elle l' avait appelé « mon pauvre petit » .,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3864,pauvre petit » . – Je n' espère rien !,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3870,n' espère rien ! dit - il tragiquement . Je,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3874,dit - il tragiquement . Je n' espère surtout pas,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3880,n' espère surtout pas que tu me comprennes ! Tu,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3881,espère surtout pas que tu me comprennes ! Tu es,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3884,"que tu me comprennes ! Tu es là , avec",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3889,"Tu es là , avec ton feston rose , ta",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3893,"avec ton feston rose , ta rentrée , ton cours",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3896,"rose , ta rentrée , ton cours , ton petit",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3899,"rentrée , ton cours , ton petit train - train",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3905,"petit train - train … Moi , rien que l'",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3912,rien que l' idée que j' ai seize ans et,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3941,– Ah ! oui ? Tu te sens le roi,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3951,"du monde , parce que tu as seize ans ,",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3967,C' est le cinéma qui te fait cet effet -,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3974,cet effet - là ? Phil la prit par l',Male
Colette_Le-Ble-en-herbe_<Phil-92>_3975,effet - là ? Phil la prit par l' épaule,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3981,"prit par l' épaule , la secoua en maître :",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3982,"par l' épaule , la secoua en maître : –",Male
Colette_Le-Ble-en-herbe_<Phil-92>_3987,secoua en maître : – Je te dis de te,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3988,en maître : – Je te dis de te taire,Male
Colette_Le-Ble-en-herbe_<Phil-92>_3994,dis de te taire ! Tu n' ouvres la bouche,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4005,"pour dire une bêtise … Je crève , entends -",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4009,"… Je crève , entends - tu , je crève",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4012,", entends - tu , je crève à l' idée",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4018,crève à l' idée que je n' ai que seize,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4122,en savent pas plus que moi sur moi … Oh,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4124,pas plus que moi sur moi … Oh ! Vinca,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4128,"sur moi … Oh ! Vinca , Vinca , je",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4130,"… Oh ! Vinca , Vinca , je déteste ce",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4132,"! Vinca , Vinca , je déteste ce moment de",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4137,je déteste ce moment de ma vie ! Pourquoi est,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4145,Pourquoi est - ce que je ne peux pas tout,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4158,vingt - cinq ans ? Il rayonnait d' intolérance et,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4191,fleurissent changeaient en héros romantique cet enfant d' un petit,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4199,un petit industriel parisien . Il tomba assis aux pieds,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4205,tomba assis aux pieds de Vinca et continua à se,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4207,aux pieds de Vinca et continua à se lamenter :,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4218,"Tant d' années encore , Vinca , pendant lesquelles je",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4222,", Vinca , pendant lesquelles je ne serai qu' à",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4241,à peu près amoureux ! Elle posa sa main sur,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4243,près amoureux ! Elle posa sa main sur les cheveux,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4257,"rebroussait , au niveau de ses genoux , et contint",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4261,"de ses genoux , et contint tout ce qu' une",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4271,sagesse de femme agitait en elle . « À peu,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4292,près amoureux ? … » Phil se tourna violemment vers,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4297,Phil se tourna violemment vers son amie . – Toi,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4301,"vers son amie . – Toi , toi , qui",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4303,"amie . – Toi , toi , qui supportes tout",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4305,"– Toi , toi , qui supportes tout ça ,",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4315,qu' est - ce que tu comptes faire ? Sous,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4324,"Sous le noir regard , elle reprit sa petite figure",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4326,"noir regard , elle reprit sa petite figure incertaine :",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4337,"Mais la même chose , Phil … Je ne passe",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4339,"même chose , Phil … Je ne passe pas mon",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4343,"… Je ne passe pas mon bachot , moi .",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4346,"passe pas mon bachot , moi . – Tu seras",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4349,"bachot , moi . – Tu seras quoi ! Tu",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4353,"– Tu seras quoi ! Tu te décides , ou",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4374,– Maman a dit … Il rua de colère comme,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4396,… ! » Oh ! quelle graine d' esclave !,Male
Colette_Le-Ble-en-herbe_<Phil-92>_4420,"Elle a dit , répéta Vinca docilement , qu' elle",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4444,sans aller chercher si loin j' ai de quoi m',Male
Colette_Le-Ble-en-herbe_<Phil-92>_4455,"chez nous , que bientôt je tiendrai les comptes de",Male
Colette_Le-Ble-en-herbe_<Phil-92>_4463,"comptes de la maison , je devrai diriger l' éducation",Male
