,text_surronding,Gender
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15671,", merci . » Et Pierre s' en retourna ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15677,"s' en retourna , de son pas lent , la",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15694,derrière le dos . Lorsqu' il fut rentré dans la,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15701,"rentré dans la ville , il se demanda de nouveau",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15708,"demanda de nouveau ce qu' il ferait , mécontent de",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15728,mer par la présence de son frère . Il eut,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15731,présence de son frère . Il eut une inspiration :,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15737,eut une inspiration : « Je vais boire un verre,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15751,père Marowsko » ; et il remonta vers le quartier,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15759,le quartier d' lngouville . Il avait connu le père,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15872,imagination aventureuse et vive de Pierre Roland ; et il,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15876,de Pierre Roland ; et il était devenu l' ami,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15906,. C' était encore grâce au jeune médecin que le,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15925,sur une belle clientèle que le nouveau docteur lui fournirait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15957,ouvriers de son quartier . Pierre allait souvent le voir,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15972,"heure avec lui , car il aimait la figure calme",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_15985,"conversation de Marowsko , dont il jugeait profonds les longs",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16087,"se leva , et reconnaissant le docteur , vint au",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16095,"vint au - devant de lui , les mains tendues",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16164,qui commence à prononcer . Pierre s' assit et Marowsko,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16188,même chose partout . – Vous n' avez pas l',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16200,", ce soir . – Je ne le suis pas",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16218,faut secouer cela . Voulez - vous un verre de,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16227,"de liqueur ?– Oui , je veux bien . –",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16233,veux bien . – Alors je vais vous faire goûter,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16246,. Voilà deux mois que je cherche à tirer quelque,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16270,"sirop … eh bien , j' ai trouvé … j'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16274,", j' ai trouvé … j' ai trouvé … une",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16292,". » Et ravi , il alla vers une armoire",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16299,"vers une armoire , l' ouvrit et choisit une fiole",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16301,"armoire , l' ouvrit et choisit une fiole qu' il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16305,et choisit une fiole qu' il apporta . Il remuait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16308,fiole qu' il apporta . Il remuait et agissait par,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16311,"apporta . Il remuait et agissait par gestes courts ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16320,", jamais complets , jamais il n' allongeait le bras",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16330,"tout à fait , n' ouvrait toutes grandes les jambes",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16337,"grandes les jambes , ne faisait un mouvement entier et",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16344,mouvement entier et définitif . Ses idées semblaient pareilles à,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16349,Ses idées semblaient pareilles à ses actes ; il les,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16352,"pareilles à ses actes ; il les indiquait , les",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16371,ne les énonçait pas . Sa plus grande préoccupation dans,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16405,"fait fortune » , disait - il souvent . Il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16409,disait - il souvent . Il avait inventé des centaines,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16429,. Pierre affirmait que Marowsko le faisait penser à Marat,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16459,les deux hommes examinèrent en l' élevant vers le gaz,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16489,La vieille tête de perroquet du Polonais semblait ravie .,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16494,"du Polonais semblait ravie . Le docteur goûta , savoura",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16498,". Le docteur goûta , savoura , réfléchit , goûta",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16500,"docteur goûta , savoura , réfléchit , goûta de nouveau",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16502,", savoura , réfléchit , goûta de nouveau , réfléchit",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16506,", goûta de nouveau , réfléchit encore et se prononça",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16509,"nouveau , réfléchit encore et se prononça :« Très bon",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16510,", réfléchit encore et se prononça :« Très bon ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16527,"saveur ; une trouvaille , mon cher !– Ah !",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16534,"!– Ah ! vraiment , je suis bien content .",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16541,bien content . » Alors Marowsko demanda conseil pour baptiser,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16550,baptiser la liqueur nouvelle ; il voulait l' appeler «,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16595,une idée :« Ce que vous avez dit tout à,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16614,Joli rubis » . » Le docteur contesta encore la,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16626,"ce nom , bien qu' il l' eût trouvé ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16632,"l' eût trouvé , et il conseilla simplement « groseillette",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16640,"« groseillette » , que Marowsko déclara admirable . Puis",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16666,"unique bec de gaz . Pierre , enfin , presque",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16672,", enfin , presque malgré lui :« Tiens , il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16692,". Un des amis de mon père , en mourant",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16703,a laissé sa fortune à mon frère . » Le,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16707,à mon frère . » Le pharmacien sembla ne pas,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16723,", après avoir songé , il espéra que le docteur",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16726,"songé , il espéra que le docteur héritait par moitié",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16740,"eut été bien expliquée , il parut surpris et fâché",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16749,fâché ; et pour exprimer son mécontentement de voir son,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16753,"exprimer son mécontentement de voir son jeune ami sacrifié ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16758,"son jeune ami sacrifié , il répéta plusieurs fois :«",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16772,"un bon effet . » Pierre , que son énervement",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16774,"effet . » Pierre , que son énervement reprenait ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16775,". » Pierre , que son énervement reprenait , voulut",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16783,", voulut savoir ce que Marowsko entendait par cette phrase",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16808,pouvait résulter de ce que son frère héritait la fortune,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16820,"ami de la famille ?Mais le bonhomme , circonspect ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16844,"aux deux frères également , je vous dis que ça",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16845,"deux frères également , je vous dis que ça ne",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16858,"bon effet . » Et le docteur , impatienté ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16867,", s' en alla , rentra dans la maison paternelle",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16874,la maison paternelle et se coucha . Pendant quelque temps,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16880,". Pendant quelque temps , il entendit Jean qui marchait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16903,deux verres d' eau . Le docteur se réveilla le,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16921,fortune . Plusieurs fois déjà il avait pris cette détermination,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16936,. Au début de toutes ses tentatives de carrière nouvelle,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16950,la richesse vite acquise soutenait ses efforts et sa confiance,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16953,acquise soutenait ses efforts et sa confiance jusqu' au premier,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16965,jusqu' au premier échec qui le jetait dans une voie,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16974,voie nouvelle . Enfoncé dans son lit entre les draps,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_16981,"entre les draps chauds , il méditait . Combien de",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17011,", dans le cours de ses études , il avait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17014,"cours de ses études , il avait pu apprécier les",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17024,"plus célèbres professeurs , et il les jugeait des ânes",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17031,jugeait des ânes . Certes il valait autant qu' eux,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17041,", sinon mieux . S' il parvenait par un moyen",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17057,"et riche du Havre , il pouvait gagner cent mille",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17069,"an avec facilité . Et il calculait , d' une",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17084,"assurés . Le matin , il sortirait , il irait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17087,"matin , il sortirait , il irait chez ses malades",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17090,"sortirait , il irait chez ses malades . En prenant",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17113,"francs l' un , cela lui ferait , au minimum",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17150,"certaine . Après midi , il recevrait dans son cabinet",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17153,"midi , il recevrait dans son cabinet une autre moyenne",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17189,anciens et les amis qu' il irait voir à dix,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17197,à dix francs et qu' il recevrait à cinq francs,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17270,ces cures surprenantes entreprises par le jeune et modeste savant,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17278,modeste savant havrais . Et il serait plus riche que,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17283,"il serait plus riche que son frère , plus riche",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17294,"célèbre , et content de lui - même , car",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17299,"lui - même , car il ne devrait sa fortune",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17302,", car il ne devrait sa fortune qu' à lui",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17306,devrait sa fortune qu' à lui ; et il se,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17309,qu' à lui ; et il se montrerait généreux pour,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17314,"il se montrerait généreux pour ses vieux parents , justement",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17321,"parents , justement fiers de sa renommée . Il ne",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17324,fiers de sa renommée . Il ne se marierait pas,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17334,", ne voulant point encombrer son existence d' une femme",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17344,"unique et gênante , mais il aurait des maîtresses parmi",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17349,il aurait des maîtresses parmi ses clientes les plus jolies,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17355,clientes les plus jolies . Il se sentait si sûr,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17364,"sûr du succès , qu' il sauta hors du lit",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17378,"tout de suite , et il s' habilla afin d'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17391,"la ville l' appartement qui lui convenait . Alors ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17403,"à travers les rues , il songea combien sont légères",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17419,". Depuis trois semaines , il aurait pu , il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17423,", il aurait pu , il aurait dû prendre cette",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17432,"cette résolution née brusquement en lui , sans aucun doute",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17445,suite de l' héritage de son frère . Il s',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17448,héritage de son frère . Il s' arrêtait devant les,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17475,", les indications sans adjectif le laissant toujours plein de",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17483,plein de dédain . Alors il visitait avec des façons,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17490,"avec des façons hautaines , mesurait la hauteur des plafonds",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17496,"la hauteur des plafonds , dessinait sur son calepin le",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17498,"des plafonds , dessinait sur son calepin le plan pour",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17511,"la disposition des issues , annonçait était médecin et qu'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17513,"des issues , annonçait était médecin et qu' il recevait",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17516,annonçait était médecin et qu' il recevait beaucoup . Il,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17530,large et bien tenu ; il ne pouvait monter d',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17556,"griffonné deux cents renseignements , il rentra pour déjeuner avec",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17572,". Dès le vestibule , il entendit un bruit d'",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17583,. On mangeait donc sans lui . Pourquoi ? Jamais,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17597,"exact dans la maison . Il fut froissé , mécontent",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17604,"froissé , mécontent , car il était un peu susceptible",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17612,"peu susceptible . Dès qu' il entra , Roland lui",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17616,"qu' il entra , Roland lui dit :« Allons ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17621,"lui dit :« Allons , Pierre , dépêche - toi",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17629,"- toi , sacrebleu ! Tu sais que nous allons",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17661,"répondre , après avoir embrassé sa mère et serré la",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17668,et serré la main de son père et de son,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17672,de son père et de son frère ; et il,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17676,de son frère ; et il prit dans le plat,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17693,", la côtelette réservée pour lui . Elle était froide",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17708,être la plus mauvaise . Il pensa qu' on aurait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17721,"dans le fourneau jusqu' à son arrivée , et ne",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17748,"La conversation , interrompue par son entrée , reprit au",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17755,", reprit au point où il l' avait coupée .",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17761,"l' avait coupée . « Moi , disait à Jean",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17765,"« Moi , disait à Jean Mme Roland , voici",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17772,"Roland , voici ce que je ferais tout de suite",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17778,"ferais tout de suite . Je m' installerais richement ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17790,"à frapper l' œil , je me montrerais dans le",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17797,"montrerais dans le monde , je monterais à cheval ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17803,"monterais à cheval , et je choisirais une ou deux",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17814,intéressantes pour les plaider et me bien poser au Palais,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17820,bien poser au Palais . Je voudrais être une sorte,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17835,". Grâce à Dieu , te voici à l' abri",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17845,"du besoin , et si tu prends une profession ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17862,pas perdre le fruit de tes études et parce qu',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17878,"à rien faire . » Le père Roland , qui",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17882,"» Le père Roland , qui pelait une poire ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17889,"une poire , déclara :« Cristi ! à ta place",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17892,"déclara :« Cristi ! à ta place , c' est",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17897,"ta place , c' est moi qui achèterais un joli",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17898,"place , c' est moi qui achèterais un joli bateau",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17913,modèle de nos pilotes . J' irais jusqu' au Sénégal,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17991,", ceux là . Si Jean était vraiment un homme",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17994,". Si Jean était vraiment un homme supérieur , il",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_17998,"vraiment un homme supérieur , il le pourrait montrer maintenant",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18004,le pourrait montrer maintenant qu' il se trouvait à l',Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18015,du besoin . Mais il lui faudrait travailler cent fois,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18022,travailler cent fois plus qu' il ne l' aurait fait,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18073,lumière du droit . Et il ajouta comme conclusion :«,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18079,ajouta comme conclusion :« Si j' avais de l' argent,Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18085,"avais de l' argent , moi , j' en découperais",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18087,"l' argent , moi , j' en découperais , des",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18184,"sont pas les mêmes ! Moi , je ne respecte",Male
Guy-de-Maupassant_Pierre-et-Jean_<Pierre-698>_18186,"les mêmes ! Moi , je ne respecte au monde",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25477,le docteur . – D' un appartement délicieux que je,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25480,– D' un appartement délicieux que je viens de louer,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25539,"cœur . « où est - ce situé , cela",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25543,"est - ce situé , cela ? dit - il",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25612,toi que j' ai eu cela pour deux mille huit,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25803,tout à coup :« Comment l' aviez - vous connu,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25809,"aviez - vous connu , ce Maréchal ? » Le",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25834,me rappelle plus trop . C' est si vieux .,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25854,ta mère qui a fait sa connaissance dans la boutique,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25868,"ce pas , Louise ? Il était venu commander quelque",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25877,"quelque chose , et puis il est revenu souvent .",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25883,est revenu souvent . Nous l' avons connu comme client,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25890,connu comme client avant de le connaître comme ami .,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25893,"avant de le connaître comme ami . » Pierre ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_25934,"est - il fait , cette connaissance - là ?",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26042,"huit , mon gros . Pierre avait alors trois ans",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26064,c' est l' année où l' enfant eut la fièvre,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26135,"allait chez le pharmacien chercher tes médicaments . Vraiment ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26148,"brave cœur . Et quand tu as été guéri ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26165,fut content et comme il t' embrassait . C' est,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26198,entra dans l' âme de Pierre comme une balle qui,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26210,déchire : « Puisqu' il m' a connu le premier,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26222,"il fut si dévoué pour moi , puisqu' il m'",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26226,"pour moi , puisqu' il m' aimait et m' embrassait",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26229,"puisqu' il m' aimait et m' embrassait tant , puisque",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26234,"m' embrassait tant , puisque je suis la cause de",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26243,"de sa grande liaison avec mes parents , pourquoi a",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26257,laissé toute sa fortune à mon frère et rien à,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26262,mon frère et rien à moi ? » Il ne,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26265,rien à moi ? » Il ne posa plus de,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26272,"posa plus de questions et demeura sombre , absorbé plutôt",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26282,"que songeur , gardant en lui une inquiétude nouvelle ,",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26298,d' un nouveau mal . Il sortit de bonne heure,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26304,sortit de bonne heure et se remit à rôder par,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26305,de bonne heure et se remit à rôder par les,Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26406,"de cette brume errante . Pierre , le dos arrondi",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26415,"arrondi et les mains dans ses poches , ne voulant",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26427,"dehors par ce froid , se rendit chez Marowsko .",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26440,"de gaz qui veillait pour lui , le vieux pharmacien",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26450,"dormait toujours . En reconnaissant Pierre , qu' il aimait",Male
Guy-de-Maupassant_Pierre-et-Jean_<un appartement délicieux-1134>_26452,". En reconnaissant Pierre , qu' il aimait d' un",Male
