,text_surronding,Gender
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109291,a tenté ! L' ambition m' a fait sortir de,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109301,la voie étroite ! Mais je suis prêt à y,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109312,! … Non pas que je redoute l' écroulement d',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109323,rêve ; non pas que j' ai peur de la,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109331,"de la Bastille ! … Monseigneur , vous le savez",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109333,"Bastille ! … Monseigneur , vous le savez : pour",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109361,"le plus secret ! … Vous connaissez mon âme ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109363,"secret ! … Vous connaissez mon âme , vous savez",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109366,"Vous connaissez mon âme , vous savez quelles sont mes",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109370,", vous savez quelles sont mes aspirations ! Eh bien",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109376,"aspirations ! Eh bien , Monseigneur , je me repens",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109378,"Eh bien , Monseigneur , je me repens parce que",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109383,je me repens parce que je vois que vous êtes,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109386,parce que je vois que vous êtes réellement le plus,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109395,"plus fort , parce que je vous admire et que",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109396,"fort , parce que je vous admire et que vous",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109400,je vous admire et que vous m' inspirez un sentiment,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109401,vous admire et que vous m' inspirez un sentiment qui,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109418,", soyez généreux … et vous me savez capable de",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109419,soyez généreux … et vous me savez capable de réparer,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109432,"malheurs … – Bien , mon fils ! dit M",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109436,", mon fils ! dit M . Jacques en revenant",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109442,. Jacques en revenant prendre sa place auprès du feu,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109452,". En ce moment , vous êtes vraiment sincère ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109458,"êtes vraiment sincère , et j' espère que cette nuit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109463,j' espère que cette nuit vous aura été une leçon,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109470,été une leçon salutaire … Vous êtes une des plus,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109472,leçon salutaire … Vous êtes une des plus subtiles intelligences,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109483,soient dans notre ordre . Vous m' êtes précieux .,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109484,dans notre ordre . Vous m' êtes précieux . Je,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109488,Vous m' êtes précieux . Je ne perdrai donc pas,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109503,sévérité qui est loin de mon cœur et de mon,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109507,de mon cœur et de mon esprit . Vous êtes,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109510,et de mon esprit . Vous êtes pardonné . Jamais,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109522,"mot sur tout ceci … Bernis se courba , saisit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109526,"… Bernis se courba , saisit la main que lui",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109530,", saisit la main que lui tendait M . Jacques",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109532,"la main que lui tendait M . Jacques , et",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109543,"avec un effroi respectueux , la baisa . – Voyons",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109551,"– Voyons , dit alors M . Jacques . Racontez",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109556,M . Jacques . Racontez - moi les choses telles,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109567,elles se sont passées . Bernis fit un récit exact,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109583,que nous avons racontée . Il acheva en donnant des,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109598,"Jeanne avait été conduite . M . Jacques écoutait ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109605,"Jacques écoutait , renversé sur son fauteuil , les yeux",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109612,", les yeux fermés : il prenait des notes .",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109618,"prenait des notes . – Bernis , dit - il",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109621,". – Bernis , dit - il enfin , il",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109636,"jours au plus tard , j' aie la liste de",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109656,habitent cette maison ; il me faut une notice exacte,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109678,son degré de corruptibilité … Vous me comprenez ? …,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109679,degré de corruptibilité … Vous me comprenez ? … –,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109686,"? … – Oui , Monseigneur . Et je puis",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109689,"Oui , Monseigneur . Et je puis déjà vous signaler",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109692,. Et je puis déjà vous signaler une femme de,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109712,temps pour être renseigné … M . Jacques eut un,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109729,"s' appelle Suzon , reprit Bernis . C' est une",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109749,"lieutenant de police , mais j' ai cru m' apercevoir",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109760,deux circonstances qu' elle ne me regardait pas d' un,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109772,… – En sorte que vous pourriez vous introduire dans,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109782,"la place ? … – Je le crois , Monseigneur",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109786,"– Je le crois , Monseigneur . – Et y",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109795,y introduire quelqu' un avec vous ? … Homme ou,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109803,"Homme ou femme ? – J' en suis sûr ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109808,"J' en suis sûr , Monseigneur ! … – Allons",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109816,"– Allons ! murmura alors M . Jacques , la",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109828,est pas perdue ! … Je prendrai ma revanche !,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109830,perdue ! … Je prendrai ma revanche ! … Bernis,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109834,"prendrai ma revanche ! … Bernis , reprit - il",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109837,"! … Bernis , reprit - il tout haut ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109843,"il tout haut , pensez - vous pouvoir arriver à",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109856,fille … comment l' appelez - vous ? – Suzon,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109862,"vous ? – Suzon … je vous répète , Monseigneur",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109863,"? – Suzon … je vous répète , Monseigneur ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109866,"… je vous répète , Monseigneur , qu' elle a",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109878,"être quelque secrète complaisance pour moi , mais que c'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109912,une autre femme … Pouvez - vous y arriver ?,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109918,"vous y arriver ? – Je ferai l' impossible ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109923,"Je ferai l' impossible , Monseigneur . Mais cette remplaçante",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109930,Mais cette remplaçante … – Je vous la désignerai au,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109931,cette remplaçante … – Je vous la désignerai au moment,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109943,"Pour le moment , voici mes ordres : il me",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109947,voici mes ordres : il me faut un plan de,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109966,"habitant ; et enfin , vous vous occuperez dès demain",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109983,la petite Suzon … – Vous n' avez pas d',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109991,"pas d' autres ordres à me donner , Monseigneur ?",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_109994,"ordres à me donner , Monseigneur ? – Si fait",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110047,réveiller ses espérances ? … Je m' en charge !,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110053,m' en charge ! … M . Jacques fit un,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110066,"approbatif et , ayant donné sa bénédiction sous laquelle Bernis",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110074,"laquelle Bernis se courba , il se retira sans bruit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110080,se retira sans bruit . Il paraissait parfaitement connaître le,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110095,couloirs du château . Car il refusa de se laisser,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110107,"Bernis . En réalité , il fut reconduit par un",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110114,reconduit par un homme qui l' attendait au détour du,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110122,détour du premier couloir qu' il longea . Cet homme,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110147,"un grand seigneur , conduisit M . Jacques , répondit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110175,"sur l' esplanade , s' inclina profondément . – Monseigneur",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110179,s' inclina profondément . – Monseigneur est - il satisfait,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110181,profondément . – Monseigneur est - il satisfait de son,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110185,est - il satisfait de son humble cavalier d' escorte,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110201,". – Très satisfait , mon cher comte , je",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110205,", mon cher comte , je vous en remercie ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110206,"mon cher comte , je vous en remercie , répondit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110211,"vous en remercie , répondit M . Jacques ; vous",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110215,répondit M . Jacques ; vous pouvez vous retirer et,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110244,"A propos , dit alors M . Jacques , connaissez",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110249,"M . Jacques , connaissez - vous M . de",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110259,"Bernis ? – Oui , Monseigneur … – Eh bien",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110265,"… – Eh bien , vous abandonnerez momentanément le service",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110271,abandonnerez momentanément le service que je vous avais indiqué .,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110272,momentanément le service que je vous avais indiqué . Vous,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110276,je vous avais indiqué . Vous vous attacherez à la,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110289,. de Bernis . Et vous me renseignerez tous les,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110290,de Bernis . Et vous me renseignerez tous les soirs,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110318,"… Et cette fois , le général de la Société",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110334,"de bon , tandis que son conducteur rentrait au château",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110347,se fût trouvé près de lui l' eût entendu murmurer,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<ce petit abbé dédaigné-3958>_110348,fût trouvé près de lui l' eût entendu murmurer :,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48241,"- chaussée . Là , un homme attendait , immobile",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48249,", immobile et debout … Il portait , comme un",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48293,la couleur . Sans doute il était absorbé dans des,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48302,"des pensées lointaines , car il n' entendit pas d'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48309,"entendit pas d' Etioles quand il entra , et il",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48313,"quand il entra , et il tressaillit violemment lorsqu' il",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48317,et il tressaillit violemment lorsqu' il se sentit touché au,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48324,"sentit touché au bras . Cet homme , c' était",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48327,"bras . Cet homme , c' était François Damiens ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48329,"Cet homme , c' était François Damiens , le piéton",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48332,"c' était François Damiens , le piéton poudreux de la",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48342,"clairière de l' Ermitage , l' homme au placet de",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48352,"l' hôtel d' Argenson , celui - là même qu'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48356,", celui - là même qu' Henri d' Etioles avait",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48374,transformation s' était opérée en lui . Outre le costume,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48380,". Outre le costume qui le rendait méconnaissable , sa",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48384,"qui le rendait méconnaissable , sa tête avait pris un",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48392,pris un autre caractère : ses longs cheveux étaient coupés,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48398,"longs cheveux étaient coupés , sa barbe broussailleuse avait disparu",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48404,barbe broussailleuse avait disparu ; son visage ainsi dégagé présentait,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48416,d' amertume plus accentuée . Il était peut - être,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48426,"moins sauvage d' apparence : il était plus terrible ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48434,"terrible , plus fatal . Son large front se plissait",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48454,avait une étrange profondeur dans ses yeux fixes . –,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48475,"– Pardonnez - moi , monsieur … me voici …",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48481,… me voici … à vos ordres … – Bon,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48490,"Bon , bon … remettez - vous , mon brave",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48496,"vous , mon brave . Vous avez vos pensées comme",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48498,mon brave . Vous avez vos pensées comme j' ai,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48516,mais à quoi diable pouviez - vous bien songer ?,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48522,"vous bien songer ? – Je ne songeais pas ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48529,"songeais pas , monsieur ; je vous attendais , selon",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48537,", selon vos ordres . Il parlait sans humilité ,",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48561,"Etioles , le service ne vous paraît pas trop dur",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48574,"Jusqu' ici , monsieur , je n' ai rien eu",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48583,eu à faire . Vous m' avez offert deux cents,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48624,"De laquais , monsieur ! Je n' ai pas l'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48640,. Mais peu importe . J' ai accepté un emploi,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48648,un emploi domestique pour gagner ma vie . Que suis,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48653,ma vie . Que suis - je après tout ?,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48681,"est - elle pas … Sa voix , qui commençait",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48698,Une flamme avait jailli de ses yeux . Il poursuivit,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48701,jailli de ses yeux . Il poursuivit plus doucement :,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48711,"– Pardon , monsieur … Je voulais vous dire seulement",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48721,ceci : Ce que vous me donnez comme gages est,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48733,"– Je crois bien , mon cher ! Ce sont",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48756,C' est donc comme je vous dis : énorme .,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48768,"jusqu' ici , vous ne m' avez pas encore dit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48775,pas encore dit ce que j' aurais à faire .,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48784,. – Rien ! répondit d' Etioles . Damiens jeta,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48787,! répondit d' Etioles . Damiens jeta un profond regard,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48793,"jeta un profond regard sur son maître , et dit",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48797,"sur son maître , et dit : – C' est",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48805,C' est trop ! … Laissez - moi m' expliquer,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48806,est trop ! … Laissez - moi m' expliquer …,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48808,! … Laissez - moi m' expliquer … Si vous,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48813,m' expliquer … Si vous me donnez deux cents livres,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48828,"faire , c' est que j' aurai à un moment",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48853,"… – Alors , interrompit d' Etioles , il n'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48864,aura rien de changé . J' ai besoin d' un,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48872,"d' un dévouement près de moi , voilà tout .",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48880,"tout . Ce dévouement , je le paie . Vous",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48884,", je le paie . Vous me serez dévoué .",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48885,je le paie . Vous me serez dévoué . Voilà,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48890,me serez dévoué . Voilà votre service … Je vous,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48893,". Voilà votre service … Je vous demanderai , à",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48894,"Voilà votre service … Je vous demanderai , à vous",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48898,"Je vous demanderai , à vous , ce que je",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48902,"à vous , ce que je ne pourrais demander à",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48914,ami ou domestique ! Si j' entre en lutte contre,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48924,"de puissants personnages , si je me heurte à quelqu'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48943,– Le roi ! gronda Damiens en pâlissant . –,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48954,"! oui … alors , je vous demanderai de m'",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48955,"oui … alors , je vous demanderai de m' aider",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48958,", je vous demanderai de m' aider … Cela vous",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48962,de m' aider … Cela vous va - t -,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48974,"… – Oui ! fit Damiens , les dents serrées",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_48988,"est pas tout , et vous allez voir que ce",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49003,bien devenir quelque chose . Je viens de me marier,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49009,"viens de me marier , mon cher … De pâle",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49015,"cher … De pâle qu' il était , Damiens devint",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49018,"pâle qu' il était , Damiens devint livide . Un",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49025,livide . Un léger tremblement le secoua . – Eh,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49033,– Eh bien ! continua d' Etioles en l' examinant,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49036,! continua d' Etioles en l' examinant avec une attention,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49043,"avec une attention soutenue , je me défie de ma",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49047,", je me défie de ma femme … je crois",Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49050,défie de ma femme … je crois qu' elle ne,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49055,je crois qu' elle ne m' aime pas … –,Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49071,! s' il arrive que je sois obligé de m',Male
Zevaco-Michel_La-Marquise-de-Pompadour_<un homme-1838>_49078,obligé de m' absenter comme je vais le faire …,Male
