,text_surronding,Gender
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17193,", le D r Fabé me cherche des élèves pour",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17206,"pour le dessin . De mon côté , patronnée par",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17215,"par quelques aimables personnes , je me suis adressée à",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17228,objets d' art qui vont me donner à peindre des,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17242,". . . Le tout me rapportera , chaque mois",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17281,". . Toute pâle , Mme Dariel se dressa ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17289,"dressa , s' appuyant à ses oreillers . — Est",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17301,possible ? . . . mon enfant! . . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17306,mon enfant! . . . ma chère enfant ! .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17315,. . . Comment ne m' as - tu rien,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17317,. Comment ne m' as - tu rien dit ?,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17330,danger ! . . . mère! . . . Il,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17340,"était inutile d' éveiller en toi des espérances irréalisables ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17352,être . — Inutile de t' apporter une déception .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17372,décela . . . Ni moi non plus . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17407,". . La première , tu sais la nouvelle .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17420,Quel heureux réveil ! murmura Mme Dariel . Tu me,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17423,! murmura Mme Dariel . Tu me sauves ! .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17424,murmura Mme Dariel . Tu me sauves ! . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17430,sauves ! . . . ma fille! . . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17446,"humides de douces larmes , elle attira Hélène sur son",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17450,", elle attira Hélène sur son c6ur et l' embrassa",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17454,sur son c6ur et l' embrassa longuement . — Chère,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17458,l' embrassa longuement . — Chère ! . . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17478,"bien vrai! . , . Tu me sauves! . .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17479,"vrai! . , . Tu me sauves! . . .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17487,. . répéta - t - elle . — Je,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17491,t - elle . — Je t' aide seulement un,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17492,- elle . — Je t' aide seulement un peu,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17501,"peu , trop peu ! mère aimée , mais patience",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17511,! . . . . J' espère obtenir des résultats,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17524,qu' il soit longtemps . Hélène s' était assise sur,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17540,"les mains dans celles de sa mère , elle contait",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17543,"celles de sa mère , elle contait ses recherches ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17545,"sa mère , elle contait ses recherches , ses espérances",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17548,"elle contait ses recherches , ses espérances , ses déboires",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17551,"recherches , ses espérances , ses déboires . . .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17562,", le matin même , elle avait reçu du docteur",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17565,"même , elle avait reçu du docteur un mot par",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17571,docteur un mot par lequel il l' informait qu' elle,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17572,un mot par lequel il l' informait qu' elle pouvait,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17575,lequel il l' informait qu' elle pouvait compter sur trois,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17617,"par les riches mondaines , l' avaient fait prévenir qu'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17626,qu' elles étaient disposées à lui confier quelques travaux .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17632,"confier quelques travaux . — Tu peux voir , chère",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17636,"— Tu peux voir , chère maman , que le",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17647,"ne manquera pas , ajouta la jeune fille , et",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17657,"un peu plus tard , j' espère bien en obtenir",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17676,". . . — Que tu es bonne , mon",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17680,"Que tu es bonne , mon Hélène ! Mais j'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17684,", mon Hélène ! Mais j' y songe ! .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17692,! . . . Et tes grandes études de peinture,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17711,? . . . Vas - tu donc y renoncer,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17727,"entre les noirs sourcils d' Hélène ; une ombre ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17737,"presque douloureuse , passa sur sa douce figure ; elle",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17741,sur sa douce figure ; elle détourna la tête afin,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17747,détourna la tête afin que sa mère ne vît pas,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17757,"les pleurs qui , malgré elle , roulaient dans ses",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17761,"malgré elle , roulaient dans ses yeux . Mais cette",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17777,". Tout de suite , elle sourit et , d'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17787,"une voix très ferme , elle dit : — J'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17791,", elle dit : — J' y renoncerai momentanément ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17810,". . . s' écria Mme Dariel , absolument attristée",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17816,"Dariel , absolument attristée , tu as déjà tant de",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17823,déjà tant de talent ! Tu fais là un réel,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17830,"là un réel sacrifice , ma pauvre enfant ! —",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17843,! . . . rectifia Hélène . On ne saurait,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17860,faut savoir choisir ! — Je ne puis l' accepter,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17870,"! . . . fit Mme Dariel , les yeux",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17880,humides de larmes . — Je t' en prie !,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17881,de larmes . — Je t' en prie ! .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17888,prie ! . . . chère maman ! Sois raisonnable,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17894,"maman ! Sois raisonnable ! Tu connais notre situation ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17935,nous verrons . . . Crois bien que je ne,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17938,. . Crois bien que je ne dis pas à,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17950,à la grande peinture ; j' espère bien trouver encore,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17964,"a lui consacrer . — Je le désire vivement ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17970,"le désire vivement , murmura Mme Dariel assombrie . Je",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17974,"murmura Mme Dariel assombrie . Je te remercie , ma",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17975,"Mme Dariel assombrie . Je te remercie , ma fille",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17978,". Je te remercie , ma fille ! . .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17984,fille ! . . . ma chère fille !! Un,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17991,"fille !! Un instant , Hélène resta silencieuse , faisant",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_17997,"resta silencieuse , faisant tous ses efforts pour étouffer en",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18002,ses efforts pour étouffer en elle - même les voix,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18030,était un cruel déchirement pour la jeune fille . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18038,". . . Depuis qu' elle maniait le pinceau ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18043,"elle maniait le pinceau , elle avait fait de brillants",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18056,". . . Encouragée par ses maîtres , elle avait",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18059,"Encouragée par ses maîtres , elle avait pu croire à",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18082,"! C' était , pour elle , l' impossible ou",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18108,C' était le devoir ! Hélène l' acceptait sans un,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18128,tranquillité des siens . — J' irai aujourd' hui même,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18135,"aujourd' hui même , reprit - elle enfin , m'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18151,d' art qui veulent bien m' agréer ; je serai,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18154,veulent bien m' agréer ; je serai également présentée aux,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18161,"également présentée aux parents de mes futures élèves , et",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18178,"dire après - demain , je commencerai mon double rôle",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18180,"demain , je commencerai mon double rôle de professeur",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18192,aquarelliste . — Comment feras - tu pour mener tant,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18218,"pour tout , entièrement sur toi . Ces nouvelles occupations",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18228,", jointes au ménage , te causeront une fatigue excessive",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18270,. — Quand donc reprendrai - je mes forces ?,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18272,Quand donc reprendrai - je mes forces ? . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18296,l' affirme . — Si je les essayais ce matin,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18302,les essayais ce matin ? J' ai envie de me,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18311,me lever et de prendre mon chocolat sur la terrasse,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18337,que cela ne pourra que te faire grand bien .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18360,mois de mai . — Tu me tentes ! .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18361,de mai . — Tu me tentes ! . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18370,". . La bonne nouvelle m' électrise , d' ailleurs!",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18378,d' ailleurs! Il faut que je dompte ma vilaine faiblesse,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18380,Il faut que je dompte ma vilaine faiblesse . Je,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18384,dompte ma vilaine faiblesse . Je suis lasse d' être,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18397,"partie des jours , sur ma chaise longue . —",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18431,"la fin ! Complaisante , Hélène aida Mme Dariel à",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18433,"! Complaisante , Hélène aida Mme Dariel à s' habiller",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18441,"s' habiller et , lorsque celle - ci fut prête",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18447,"- ci fut prête , elle l' installa au milieu",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18448,"ci fut prête , elle l' installa au milieu des",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18488,"enveloppée de chauds lainages , la convalescente , ranimée par",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18504,visage rasséréné qu' on ne lui avait pas vu depuis,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18527,"regard plein de tendresse , la jeune fille allait et",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18535,allait et venait autour de sa mère . Le couvert,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18558,", après quelques minutes , Mme Dariel put savourer l'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18566,savourer l' excellent chocolat que sa fille lui avait préparé,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18568,excellent chocolat que sa fille lui avait préparé avant de,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18578,l' éveiller . Pendant qu' Hélène et sa mère causaient,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18580,. Pendant qu' Hélène et sa mère causaient à demi,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18600,"au sommeil , étirait paresseusement ses bras blancs en songeant",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18614,instant était venu d' interrompre son doux repos . —,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18628,"heures ! murmura - t - elle , en fronçant",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18634,"elle , en fronçant boudeusement ses lèvres roses , il",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18641,"roses , il faut donc me lever . . .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18649,. . Quel dommage ! J' étais si bien !,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18659,On devrait toujours dormir ! Je ne comprends pas comment,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18664,Je ne comprends pas comment ma sœur peut se lever,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18691,. Ce n' est pas moi qui pourrais en faire,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18692,Ce n' est pas moi qui pourrais en faire autant,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18698,"pourrais en faire autant . J' en mourrais , certes",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18714,"temps . Avec nonchalance , Alice procéda à une toilette",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18733,"peignoir de flanelle blanche , ses beaux cheveux dénoués flottant",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18739,beaux cheveux dénoués flottant sur ses épaules comme un voile,Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18746,"comme un voile soyeux , elle se dirigea vers la",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18771,". — Tiens ! remarqua la fillette , maman est",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18804,"aux rayons du soleil , elle entendit un murmure de",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18829,"donc ? pensa - t - elle . Comment ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18863,". . . Curieuse , Alice traversa sans bruit la",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18875,"manger et , doucement , poussa la porte du salon",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18884,"salon . Avec précaution , elle avança sa jolie tête",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18886,"Avec précaution , elle avança sa jolie tête . .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène seule-492>_18892,jolie tête . . . Elle aperçut alors Mme Dariel,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21886,"tout à l' heure . Mme Dariel , frappée ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21891,"Mme Dariel , frappée , elle aussi , de l'",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21899,"de l' étrange visage de son fils , lui dit",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21913,"as l' air ennuyé , mon bon Marius , te",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21941,"non ! . . . chère maman ! Décidément ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21946,"chère maman ! Décidément , vous tenez , toutes les",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21949,"Décidément , vous tenez , toutes les trois , à",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21958,à me trouver méchante mine! Vous m' humiliez;je vous l',Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21961,méchante mine! Vous m' humiliez;je vous l' assure . Et,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21989,buvant lentement le café qu' Hélène venait de lui servir,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_21998,"servir . — Délicieux , ton moka , l' Abeille",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22062,. . fit en riant Mme Dariel ! . .,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22085,"à cette délicate opération , j' écrirai une lettre pressée",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22093,lettre pressée . . . Je vous laisse un instant,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22099,"vous laisse un instant , mes enfants ! . .",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22105,enfants ! . . . Elle se leva et passa,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22109,". Elle se leva et passa dans sa chambre ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22111,"se leva et passa dans sa chambre , où Alice",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22116,"sa chambre , où Alice la suivit . — Au",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22140,". C' est ainsi que tu nous abandonnes , Hélène",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22144,"que tu nous abandonnes , Hélène et moi ? .",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22160,chaise longue de . maman m' attire irrésistiblement . .,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22184,"instants seulement , pendant que vous parlerez de science ou",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22198,". Et , doucement , elle se glissa dans la",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22243,"jamais rien . Que veux - tu , ma chère",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22246,"Que veux - tu , ma chère Hélène , on",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22254,", on ne peut pas la gronder . Elle ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22257,"peut pas la gronder . Elle , est si gentille",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22280,". — Oui , murmura Hélène rêveuse Et , après",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22307,nous laisser seuls ? — Je m' imagine que tu,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22311,— Je m' imagine que tu as quelque confidence à,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22316,"tu as quelque confidence à me faire , mon cher",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22319,"confidence à me faire , mon cher Marius ? —",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22331,"Viens là , auprès de moi , et causons sérieusement",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22341,". D' après ce que je vais t' apprendre ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22343,"après ce que je vais t' apprendre , tu me",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22346,"je vais t' apprendre , tu me donneras ton avis",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22347,"vais t' apprendre , tu me donneras ton avis ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22349,"apprendre , tu me donneras ton avis , sans aucun",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22362,"une entière franchise . — Je te le promets ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22363,"entière franchise . — Je te le promets , mon",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22367,"Je te le promets , mon ami . Et Hélène",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22371,", mon ami . Et Hélène , à la fois",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22453,"D' un geste affectueux , Marius fit à sa sœur",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22456,"affectueux , Marius fit à sa sœur une place sur",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22472,"les lauriers en fleurs . Hélène s' assit , un",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22493,"t - il donc , Marius ? — Il m'",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22497,", Marius ? — Il m' arrive une chose qui",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22503,"arrive une chose qui devrait me combler de joie ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22508,"me combler de joie , ma chère petite soeur ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22518,"et qui , cependant , me cause une profonde tristesse",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22525,une profonde tristesse . — Je ne comprends pas très,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22533,pas très bien ! — Tu vas comprendre . .,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22541,. . . Un ami me fait un pont d',Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22550,d' or . — Et tu hésites à le franchir,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22561,— Juste . — Explique - toi plus clairement .,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22570,. — M . Lobe m' offre un emploi dans,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22588,de quatre mille francs . Hélène devint très pâle .,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22607,! s' écria - t - elle . — Un,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22621,il ne tient qu' à moi de faire une réalité,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22628,faire une réalité . — Tu n' as pas accepté,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22635,as pas accepté ? — J' ai demandé à réfléchir,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22644,"réfléchir . C' est toute ma carrière brisée , Hélène",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22648,"toute ma carrière brisée , Hélène ! J' ai tant",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22650,"carrière brisée , Hélène ! J' ai tant de regrets",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22666,régna pendant quelques instants entre le frère et la sœur,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22669,instants entre le frère et la sœur . Ce fut,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22674,la sœur . Ce fut Hélène qui rompit la première,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22675,sœur . Ce fut Hélène qui rompit la première .,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22696,"celle du Devoir , dit - elle presque sévèrement .",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22703,presque sévèrement . — Ainsi tu trouves tout simple que,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22708,tu trouves tout simple que je renonce à un projet,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22720,l' enfance ? alors que j' ai tant travaillé .,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22729,. . . que déjà j' entrevois le but ?,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22744,"! ce but ! interrompit Hélène , si loin ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22767,"il soit atteint . Crois - moi , ami ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22770,". Crois - moi , ami , il est des",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22829,puisse paraître le sacrifice . Elle ne put retenir un,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22840,", et quelques larmes voilèrent ses yeux brillants . —",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22845,"ses yeux brillants . — J' aimais mon art ,",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22847,"brillants . — J' aimais mon art , la magnifique",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22857,"peinture , murmura - t - elle ; crois -",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22861,t - elle ; crois - tu donc que je,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22865,crois - tu donc que je n' aie pas souffert,Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22877,"renonçant pour toujours? Maintenant , je suis heureuse d' avoir",Female
Lensia-Jenny_Genie-du-foyer_<Mme Dariel-671>_22894,de bien - être que j' apporte à notre mère,Female
