,text_surronding,Gender
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4387,"aussi ne montra - t - il rien , ou",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4397,"le moins possible , de son amour . Cependant ,",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4407,"dès la première étincelle , il vécut dans l' attente",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4417,"– dans l' attente d' il ne savait quoi ,",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4427,ou plutôt de ce qu' il savait très bien –,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4502,grand magicien du monde . Joe n' était qu' un,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4518,dans tous les domaines . Il n' avait rien pour,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4523,"Il n' avait rien pour lui , sinon l' immensité",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4529,", sinon l' immensité de son désir et cela lui",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4533,de son désir et cela lui suffisait à y croire,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4541,y croire . Si on lui avait demandé ce que,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4553,"« y » dans lequel il plaçait sa foi ,",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4555,"» dans lequel il plaçait sa foi , il aurait",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4558,"il plaçait sa foi , il aurait répondu : «",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4566,": « Un jour , je ferai l' amour avec",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4578,elle le voudra autant que moi . » Il existe,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4706,des causes de frustration de Joe était de n' avoir,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4782,la catastrophe . – Promets - moi qu' un jour,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4787,- moi qu' un jour je te verrai le faire,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4799,"vrai , insista - t - il . – Bien",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4816,"Entre - temps , tu me vois m' entraîner ,",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4832,mal . Cet argument énervait Joe car Christina ne s',Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4864,au bout des bolas . Il avait un mal fou,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4885,jeune femme danser ainsi pour lui seul . Ce qu',Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4890,"lui seul . Ce qu' il sentait , c' est",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4909,barbare dans le but de le ménager . Et il,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4913,de le ménager . Et il trouvait que ce procédé,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4918,il trouvait que ce procédé le renvoyait brutalement à son,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4922,procédé le renvoyait brutalement à son adolescence . C' était,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4933,traduction exacte de ce qu' il éprouvait sexuellement : il,Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4937,qu' il éprouvait sexuellement : il n' avait droit qu',Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4947,"aux joujoux , alors qu' il se sentait prêt pour",Male
Nothomb-Amelie_Tuer-le-pere_<un homme-105>_4985,sourit et répondit : – Tu devrais plutôt poser cette,Male
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3803,"maître . À midi , Christina l' appelait pour déjeuner",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3814,"Après quoi , il ne la quittait guère jusqu' à",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3824,la nuit . Il adorait sa compagnie . Elle parlait,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3827,Il adorait sa compagnie . Elle parlait aussi peu que,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3843,"en lui aucune gêne . Cassandra , elle , parlait",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3845,"aucune gêne . Cassandra , elle , parlait continuellement ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3856,doute parce que le silence la crispait . Il la,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3860,silence la crispait . Il la comparait toujours à sa,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3864,Il la comparait toujours à sa mère et s' en,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3887,", pensait - il . Christina lui paraissait le contraire",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3893,"lui paraissait le contraire de Cassandra : distinguée , taiseuse",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3899,": distinguée , taiseuse , elle ne haussait jamais le",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3906,haussait jamais le ton et sa beauté n' était pas,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3929,"Mais quand il remarqua qu' elle était belle , il",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3954,. Comme il déjeunait avec elle et l' interrogeait sur,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3956,il déjeunait avec elle et l' interrogeait sur sa matinée,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3959,"elle et l' interrogeait sur sa matinée , s' attendant",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3972,"de peu d' intérêt , elle dit : – J'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3976,", elle dit : – J' ai travaillé . –",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3989,"? – Chaque matin , je travaille . – Quel",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3995,travaille . – Quel est ton métier ? – Je,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_3999,est ton métier ? – Je suis jongleuse de feu,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4012,étrangla avec sa bouchée . Elle sourit . – Je,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4016,. Elle sourit . – Je ne vois pas ce,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4049,- il jamais soupçonné qu' elle aussi était une artiste,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4075,"monde , commença - t - elle . Et tandis",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4081,"elle . Et tandis qu' elle parlait , il l'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4085,"qu' elle parlait , il l' observa . Elle resplendissait",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4088,", il l' observa . Elle resplendissait . Ses yeux",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4091,observa . Elle resplendissait . Ses yeux jetaient des éclairs,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4100,éclairs . La finesse de ses traits le sidéra .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4183,digne après sa révélation . Christina était extrêmement mince de,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4195,"de corps , sans que son squelette apparaisse jamais .",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4200,"son squelette apparaisse jamais . Ses cheveux , sa peau",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4203,"jamais . Ses cheveux , sa peau et ses yeux",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4206,"cheveux , sa peau et ses yeux avaient la couleur",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4214,la couleur du caramel . Elle avait grandi au Nouveau,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4222,au Nouveau - Mexique et disait qu' elle n' y,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4224,- Mexique et disait qu' elle n' y avait jamais,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4235,un jour sans soleil : sa carnation en portait l',Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4242,en portait l' empreinte . Elle relevait sa chevelure en,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4244,l' empreinte . Elle relevait sa chevelure en une sorte,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4272,d' une longue perfection . Ses vêtements se résumaient le,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4299,"l' impression intime de connaître son corps . Pourtant ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4312,"où il tomba amoureux d' elle , cette familiarité physique",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4331,"Car sitôt qu' il vit sa beauté , il l'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4335,"vit sa beauté , il l' aima , de la",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4378,"Joe savait qu' il aimait une femme interdite , aussi",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4483,du sens des choses . Christina était éperdument amoureuse de,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4571,je ferai l' amour avec Christina et elle le voudra,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4573,l' amour avec Christina et elle le voudra autant que,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4592,de feu : celle de Christina s' appelait le swinging,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4713,de n' avoir jamais vu Christina s' adonner à son,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4717,vu Christina s' adonner à son art . – Ce,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4732,"anodin , expliqua - t - elle . Il y",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4788,moi qu' un jour je te verrai le faire pour,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4815,". Entre - temps , tu me vois m' entraîner",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4834,Cet argument énervait Joe car Christina ne s' exerçait pas,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4845,de véritables torches enflammées ; elle les remplaçait par d',Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4879,était déjà magnifique de voir la jeune femme danser ainsi,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4896,"sentait , c' est que la somptueuse jonglerie était privée",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4959,"réalité . Un jour , Joe demanda à Christina ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4962,"jour , Joe demanda à Christina , le plus simplement",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4979,pour faire l' amour . Elle sourit et répondit :,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4982,amour . Elle sourit et répondit : – Tu devrais,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_4998,. Son point de vue t' apportera davantage que le,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5008,"mien . Plus tard , elle demanda à Norman si",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5013,elle demanda à Norman si Joe lui avait posé cette,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5014,demanda à Norman si Joe lui avait posé cette fameuse,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5043,- il en riant . Il n' a pas eu,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5052,eu ce courage . – Il l' a eu avec,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5057,Il l' a eu avec moi . Norman resta songeur,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5064,Norman resta songeur . – Il doit être un peu,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5071,être un peu amoureux de toi . Ça me rassure,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5084,? – Ça prouve qu' il est normal . –,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5089,il est normal . – Tu en doutais ? –,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5097,? – Oui . Quand je lui enseigne la magie,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5098,"– Oui . Quand je lui enseigne la magie ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5103,"lui enseigne la magie , il est tellement bizarre ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5111,"bizarre , presque effrayant . Il boit mes paroles et",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5113,"presque effrayant . Il boit mes paroles et , en",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5121,", en même temps , je sens qu' il veut",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5124,"temps , je sens qu' il veut me sauter à",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5126,je sens qu' il veut me sauter à la gorge,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5132,sauter à la gorge et me déchiqueter de toutes ses,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5136,et me déchiqueter de toutes ses dents . – Il,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5140,toutes ses dents . – Il t' adore ! –,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5141,ses dents . – Il t' adore ! – Oui,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5147,adore ! – Oui . Il m' adore comme un,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5148,! – Oui . Il m' adore comme un gamin,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5162,"son père . Donc , il a envie de me",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5166,", il a envie de me tuer . – Et",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5171,"me tuer . – Et toi , tu le considères",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5173,". – Et toi , tu le considères comme ton",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5174,"– Et toi , tu le considères comme ton fils",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5177,", tu le considères comme ton fils ? – Il",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5187,y a de ça . J' ai beaucoup d' admiration,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5196,admiration et d' affection pour lui . Quand je pars,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5199,"affection pour lui . Quand je pars , il me",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5202,". Quand je pars , il me manque . Quand",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5203,"Quand je pars , il me manque . Quand je",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5207,"il me manque . Quand je reviens , il m'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5210,". Quand je reviens , il m' énerve et il",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5211,"Quand je reviens , il m' énerve et il m'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5214,", il m' énerve et il m' exaspère . –",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5215,il m' énerve et il m' exaspère . – Tu,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5219,il m' exaspère . – Tu as peur de lui,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5223,– Tu as peur de lui . – Non .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5228,lui . – Non . J' ai peur pour lui,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5232,". J' ai peur pour lui . – Alors ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5237,"lui . – Alors , il est ton fils .",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5239,"– Alors , il est ton fils . Norman entreprit",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5242,il est ton fils . Norman entreprit d' enseigner à,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5247,Norman entreprit d' enseigner à Joe le classique des tours,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5262,the Kings de Hollingworth . Il l' exécuta d' abord,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5271,abord plusieurs fois avant de lui expliquer la technique :,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5277,"expliquer la technique : – Tu vois , c' est",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5293,"jolis , expliqua - t - il . Doué comme",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5298,"- il . Doué comme tu l' es , en",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5306,", en trois heures , tu le maîtriseras . Trois",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5316,jours s' écoulèrent sans que l' adolescent y parvienne .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5322,"adolescent y parvienne . – Je ne comprends pas ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5328,"ne comprends pas , dit Norman , tu as appris",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5330,"pas , dit Norman , tu as appris Interlaced Vanish",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5353,. Pourquoi ce blocage ? Joe lui opposa un front,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5354,Pourquoi ce blocage ? Joe lui opposa un front buté,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5360,opposa un front buté . Norman reproduisit le tour en,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5368,tour en commentant chacun de ses gestes . Il conclut,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5371,chacun de ses gestes . Il conclut par ces mots,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5410,"– C' est ça que je veux apprendre , répondit",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5415,"je veux apprendre , répondit Joe du tac au tac",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5421,du tac au tac . Norman le gifla aussitôt .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5422,tac au tac . Norman le gifla aussitôt . –,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5433,est la première fois de ma vie que je reçois,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5436,"fois de ma vie que je reçois une gifle ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5442,"reçois une gifle , dit Joe , offusqué . –",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5448,", offusqué . – Et moi , c' est la",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5456,est la première fois que je gifle quelqu' un et,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5461,je gifle quelqu' un et je ne le regrette pas,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5470,"pas . Dis donc , mon petit vieux , tu",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5474,", mon petit vieux , tu viens me demander d'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5476,"petit vieux , tu viens me demander d' être ton",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5480,viens me demander d' être ton professeur et j' accepte,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5483,d' être ton professeur et j' accepte pour toi ce,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5486,professeur et j' accepte pour toi ce que je n',Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5489,accepte pour toi ce que je n' ai jamais accepté,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5495,n' ai jamais accepté ; je t' installe chez moi,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5496,ai jamais accepté ; je t' installe chez moi en,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5499,; je t' installe chez moi en plus . Et,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5504,moi en plus . Et tu as le culot de,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5509,tu as le culot de me dire que tu veux,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5512,culot de me dire que tu veux devenir un tricheur,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5519,devenir un tricheur ? – Je n' ai pas dit,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5526,ai pas dit ça . Je veux apprendre la triche,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5537,"– Et pourquoi ? – Toi - même , pourquoi",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5544,"même , pourquoi l' as - tu apprise ? As",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5549,- tu apprise ? As - tu jamais triché ?,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5561,. – Alors ? – Je suis un homme .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5566,Je suis un homme . Tu es un gosse .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5568,un homme . Tu es un gosse . – Nous,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5603,est pour la morale que tu as peur ? Le,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5616,"mal , c' est à mon âge qu' on doit",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5632,"En effet . Mais dis - moi , pourquoi est",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5642,- ce que la triche t' intéresse à ce point,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5649,à ce point ? – Tu m' as fourni la,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5650,ce point ? – Tu m' as fourni la réponse,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5664,est le plus difficile . Je suis attiré par la,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5688,"d' accord ? Excédé , l' adolescent saisit les cartes",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5694,adolescent saisit les cartes et exécuta aussitôt le tour à,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5702,tour à la perfection . Norman secoua la tête et,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5707,Norman secoua la tête et le regarda : – Qui,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5708,secoua la tête et le regarda : – Qui es,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5713,regarda : – Qui es - tu ? Qu' est,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5721,Qu' est - ce que tu as dans le crâne,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5734,", ça va ! râla Joe . La nuit même",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5743,"même , au lit , Norman raconta cette histoire à",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5754,. Elle rit : – Quel sacré gamin ! –,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5770,"m' amuse , moi . Quel tordu ! – Voyons",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5776,"tordu ! – Voyons , il a quinze ans !",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5782,"a quinze ans ! – Moi , à quinze ans",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5788,", à quinze ans , je n' aurais jamais eu",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5800,pareille . – Comment peux - tu le savoir ?,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5806,tu le savoir ? – Je le sais ! –,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5813,sais ! – Je ne te crois pas . Nous,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5830,"cet âge . – Pas toi . – Si ,",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5839,", moi aussi . – Tu vivais chez les fous",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5850,c' est différent . – Je vivais dans une communauté,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5871,", à douze ans , j' étais plus sage qu'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5886,"Mais à quinze ans , j' étais folle . –",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5898,"– À quinze ans , je ne mangeais quasi rien",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5904,ne mangeais quasi rien . J' étais presque anorexique .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5912,"anorexique . Un jour , je me promenais avec ma",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5916,", je me promenais avec ma mère . Elle me",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5920,avec ma mère . Elle me montre des champignons qui,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5931,dans la prairie et elle me dit : « Ce,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5943,saute - lapin . » Je lui demande s' ils,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5970,pas fini sa phrase que je me suis mise à,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_5990,"ça . En cachette , je suis revenue à l'",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6002,se trouvaient les champignons et je les ai dévorés .,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6007,je les ai dévorés . J' en avais une envie,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6014,avais une envie féroce . J' ai vomi toute la,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6024,"nuit , il a fallu me conduire à l' hôpital",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6031,à l' hôpital . – Tu voulais te suicider ?,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6040,? – Absolument pas . J' ai dit la même,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6047,"dit la même chose à ma mère qui , en",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6055,", en toute logique , m' a demandé : «",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6062,"demandé : « Pourquoi , toi qui ne veux rien",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6063,": « Pourquoi , toi qui ne veux rien avaler",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6070,"veux rien avaler , as - tu voulu manger des",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6083,» La seule réponse que j' ai pu lui donner,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6092,"donner , c' est que j' en avais une envie",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6104,"– Et aujourd' hui , tu as une autre explication",Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6165,Quand on lui demandait pourquoi il ne vivait pas à,Female
Nothomb-Amelie_Tuer-le-pere_<Christina-153>_6173,"pas à Las Vegas , Norman recourait à cette métaphore",Female
Nothomb-Amelie_Tuer-le-pere_<la caissière-308>_9195,les faire livrer ? proposa la caissière . Joe refusa,Female
Nothomb-Amelie_Tuer-le-pere_<la caissière-308>_9235,pivoines montées sur jambes . Christina ouvrit la porte sur,Female
Nothomb-Amelie_Tuer-le-pere_<la caissière-308>_9253,tu les pivoines ? – Je les adore . C',Female
