,text_surronding,Gender
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81830,puis sans amputer mon récit l' en éliminer tout à,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81844,un peu tôt pour caractériser quelqu' un qui pour l',male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81846,tôt pour caractériser quelqu' un qui pour l' instant vagit,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81869,et je l' emprunte à Michel - Joseph lui -,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81872,emprunte à Michel - Joseph lui - même . Les,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81890,"parlé ailleurs , et qu' il a rédigés quelque soixante",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81899,soixante ans plus tard évoquent sa naissance en une phrase,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81919,aucune autre autobiographie : « Je suis né à Tournai,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81988,fut pour quelque chose . Cet enfant que ses parents,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81990,quelque chose . Cet enfant que ses parents n' eussent,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_81991,chose . Cet enfant que ses parents n' eussent guère,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82024,", mais désordonnés , de sa grand - mère Marie",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82051,"Mont - Noir , où le maussade enfant ne s'",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82065,"avec la rêche Noémi , son autre grand - mère",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82074,"mère . L' hiver , Michel - Joseph est mis",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82117,s' ensuivirent traumatisèrent sans doute le jeune pensionnaire du couple,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82134,". , pieuse sœur de Michel , découragée par le",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82142,"par le caractère hargneux de l' adolescent , demande à",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82150,demande à son frère de le lui retirer des mains,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82151,à son frère de le lui retirer des mains ;,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82157,retirer des mains ; nous le verrons passer d' un,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82227,". Prodigue comme toujours , Michel , quand il pense",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82230,"toujours , Michel , quand il pense à son fils",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82233,", quand il pense à son fils , c' est",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82242,"est à dire rarement , multiplie les cadeaux , des",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82263,"première voiture de course . Il lui offre , adolescent",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82264,"voiture de course . Il lui offre , adolescent ,",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82267,". Il lui offre , adolescent , de longs voyages",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82278,d' un quelconque camarade qui lui sert d' escorte ;,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82288,j' ai dit ailleurs qu' il l' invite parfois durant,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82289,ai dit ailleurs qu' il l' invite parfois durant les,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82298,"les vacances , ou même le retire arbitrairement du collège",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82308,pour passer quelque temps avec lui et sa seconde femme,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82310,quelque temps avec lui et sa seconde femme ou l',male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82317,femme ou l' une de ses maîtresses . Ces épisodes,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82349,"requis , en 1906 , le fils opta pour la",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82358,"la Belgique , ce que sa naissance à Tournai lui",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82362,que sa naissance à Tournai lui permettait de faire .,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82367,"lui permettait de faire . Michel s' en irrita ,",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82377,sans songer que c' était son propre statut de déserteur,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82386,déserteur qui avait fait naître Michel - Joseph hors de,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82407,"dans le même cas , le garçon ne songeait qu'",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82429,n' eût pas dû choquer ce père peu chauvin .,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82446,fait des natures passionnées : Michel sent vaguement qu' en,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82455,"en changeant de pays , son fils renonce aussi à",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82477,La Légende des Siècles . Il n' a pas tout,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82491,"Par une réaction prévisible , le fils prend en tout",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82500,"tout le contre - pied du père : Michel ,",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82503,"- pied du père : Michel , de trois épouses",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82520,en tout deux enfants ; Michel - Joseph sera père,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82536,"d' un grand liseur , il se flattera d' être",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82558,"de la vie religieuse , Michel vivra et mourra libre",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82561,"religieuse , Michel vivra et mourra libre de toute foi",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82567,libre de toute foi ; Michel - Joseph ne manque,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82579,"messe de onze heures . Michel , patricien qui se",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82582,"heures . Michel , patricien qui se fout de ses",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82586,"patricien qui se fout de ses ancêtres , ne sait",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82596,même pas le nom de son arrière - grand -,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82604,grand - mère paternelle ; Michel - Joseph donnera dans,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82612,donnera dans la généalogie . Le père aura été envers,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82617,Le père aura été envers son fils indifférent et facile,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82623,fils indifférent et facile ; le fils sera sévère pour,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82628,le fils sera sévère pour ses rejetons . Dans ses,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82632,"pour ses rejetons . Dans ses brefs souvenirs , Michel",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82636,"Dans ses brefs souvenirs , Michel - Joseph parle le",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82644,parle le moins possible de ce père contredit en tout,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82655,"Berthe , désignée comme « ma ch��re maman » ,",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82675,"sa mort , que précisément Michel reprochait à l' adolescent",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82678,que précisément Michel reprochait à l' adolescent de ne pas,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82704,du Veau d' Or . Michel n' aime l' argent,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82714,que pour le volatiliser ; Michel - Joseph y tient,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82721,Joseph y tient parce qu' il sait que tout ce,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82727,"sait que tout ce qui lui est cher , la",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82773,comme des balles . « Tu as vendu les terres,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82810,des ancêtres . . . Tu n' es plus même,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82869,de décider si la haine du fils pour le père,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82872,la haine du fils pour le père ( nourrie peut,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82890,) tenait à ce que Michel avait jeté bas tout,male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82898,"bas tout ce en quoi son fils voulait croire ,",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82907,", ou si tout simplement l' héritier présomptif ne pardonnait",male
Yourcenar-Marguerite_Archives-du-Nord_<l' unique enfant du couple-6211>_82974,"en Belgique en 1911 , Michel s' installa dans ce",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84165,il s' estimait lésé . J' aurais dû m' en,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84174,"en tenir là . Mais ma belle - mère ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84262,"titre de vicomtesse . Ni mon père , qui finissait",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84268,"père , qui finissait , je l' ai dit ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84284,"par ses fournisseurs , ni moi - même , qui",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84288,"ni moi - même , qui y mettais plus d'",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84316,"pas nécessairement vicomte , et je crois bien que l'",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84336,"ailleurs , l' héritage de ma mère , entièrement en",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84399,"vie de son mari , je fis en Belgique d'",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84407,Belgique d' intermittents séjours . J' y dînais assez souvent,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84418,"la maison nouvellement construite de mon demi - frère ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84516,"sa fille . Quant à moi , ces bahuts et",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84524,bahuts et ces emperruqués ne me tentaient pas . On,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84614,souvent qu' un analphabète . J' en savais juste assez,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84625,sentir que dans ce domaine je ne me débrouillerais pas,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84635,"seule . Axée , comme je l' étais , sur",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84646,", où venait de paraître mon premier livre , je",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84650,"paraître mon premier livre , je ne le quittais jamais",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84662,regret pour ce Bruxelles qui me semblait alors la capitale,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84671,capitale de l' épaisseur ; j' en vins à me,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84695,affaires immobilières saurait mieux que moi vendre ces terres et,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84711,sage n' était encore venu m' apprendre que c' est,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84767,hostilité ou de désinvolture . Je doute d' ailleurs que,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84784,: l' indifférence suffisait . J' assistai à l' une,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84792,l' une des discussions de mon mandataire avec un acquéreur,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84818,et ignorant des lieux . J' aurais dû intervenir ;,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84823,J' aurais dû intervenir ; je m' en savais incapable,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84838,- il compter aussi avec je ne sais quelle gêne,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84853,profit d' un bien dont ma mère et moi -,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84856,bien dont ma mère et moi - même avions plus,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84898,"l' affaire immobilière que dirigeait mon demi - frère ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_84943,époux Rombaut ; leur nom m' est revenu en tête,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85011,pas à responsabilité limitée ( j' ignorais alors ce que,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85021,"ce mot signifiait ) , j' y perdis plus que",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85026,j' y perdis plus que je n' y avais mis,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85059,"- on , irrécupérable . Je fis ce que j'",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85063,. Je fis ce que j' aurais dû faire deux,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85072,deux ans plus tôt : j' appelai à l' aide,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85120,consenti aux hôteliers déficitaires . Je décidai que cette somme,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85131,"prudemment grignotée , suffirait pour me donner dix à douze",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85146,"Après , on verrait . Je ne m' apercevais pas",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85152,"ne m' apercevais pas que je refaisais ainsi , dans",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85172,été vers 1900 celui de mes deux oncles maternels .,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85181,". Cette décision , que je me félicite d' avoir",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85188,"félicite d' avoir prise , me mena , avec une",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85214,"en Belgique et gérés par mon demi - frère ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85219,"mon demi - frère , je serais restée plus ou",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85232,une famille dont rien ne me rapprochait et à ce,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85239,et à ce pays de ma naissance et de ma,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85243,"de ma naissance et de ma mère , qui ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85257,", tout au moins , m' était totalement étranger .",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85268,krach aux trois quarts complets me rendit à moi -,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85271,quarts complets me rendit à moi - même . Mais,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85277,- même . Mais si je pris assez facilement cette,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85295,", la manière dont elle me fut annoncée me choqua",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85298,dont elle me fut annoncée me choqua . Michel -,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85326,"la Grand Place , il m' avisa tout uniment que",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85335,que ce qui restait de mon héritage maternel s' était,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85342,"maternel s' était dissipé : je n' avais plus ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85375,plus sots métiers . ) Je ne sentis pas le,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85401,"remplissaient les journaux , que je ne lisais pas .",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85408,lisais pas . Le ton me parut déplacé de la,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85437,fut laissée sans réponse . Je ne revis plus Michel,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85460,annonce de type héraldique qui me parvint au bout d',male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85471,quart de siècle et que j' ai mentionnée plus haut,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85483,"avant cette petite catastrophe , j' eus avec lui une",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85490,avec lui une rencontre que je ne savais pas la,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85504,"visite à Bruxelles , chez ma belle - mère ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85509,"ma belle - mère , j' allai signer chez lui",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85514,j' allai signer chez lui je ne sais quels papiers,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85521,sais quels papiers . Il me ramena à la Gare,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85529,la Gare du Midi avec ma valise ; je repartais,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85532,"Midi avec ma valise ; je repartais pour Paris ,",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85604,gare lorsque le train que j' allais prendre était déjà,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85669,dans un bar . Il m' enviait ma liberté qu',male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85671,bar . Il m' enviait ma liberté qu' il s',male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85733,bientôt prison . Mais pour moi non plus à l',male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85820,"pour la première fois , j' avais senti chez cet",male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85844,goût pour la généalogie équilibrait mon intérêt pour l' histoire,male
Yourcenar-Marguerite_Archives-du-Nord_<J'-6359>_85892,à Michel - Charles . Mon grand - père a,male
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55379,a eu du retard : la jeune étrangère ne met,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55401,"vont prendre leur souper . Elle dénoue sa capote ,",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55403,"leur souper . Elle dénoue sa capote , libérant ses",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55407,"dénoue sa capote , libérant ses cheveux blonds , enlève",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55411,"libérant ses cheveux blonds , enlève le mantelet de voyage",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55418,"mantelet de voyage qui recouvre sa modeste robe , prend",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55422,"recouvre sa modeste robe , prend en charge le frère",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55432,et la sœur et leur fait réciter leur Benedicite .,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55437,fait réciter leur Benedicite . Elle est bien entendu catholique,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55454,certifiée de bonne famille . Elle a été engagée sur,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55469,de couvent anglais qui garantit son excellente conduite et la,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55477,et la parfaite correction de son accent et de ses,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55481,de son accent et de ses manières . C' est,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55490,est la première fois qu' elle a quitté l' Angleterre,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55529,en est une troisième . Elle a été timide en,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55559,"qui on a dit de l' appeler Miss , et",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55565,"appeler Miss , et qui l' appellent entre eux l'",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55569,qui l' appellent entre eux l' Anglaise . En déshabillant,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55601,"qu' en grommelant ) , elle amuse les petits de",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55606,elle amuse les petits de ses impressions de voyage :,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55611,ses impressions de voyage : elle a vu des mouettes,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55634,français sur les routes . Elle place à côté du,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55641,"à côté du petit garçon son singe de peluche ,",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55652,"côté de la petite fille sa poupée , avec des",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55671,"entendues nulle part . Quand elle parle français , ils",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55678,"français , ils rient ; elle rit avec eux .",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55684,rit avec eux . Quand elle parle anglais ( «,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55699,"à apprendre l' anglais à mes enfants » ) ,",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55704,"mes enfants » ) , elle leur donne l' impression",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55737,"ne savez pas : chez moi , une poupée ,",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55759,fantaisie légère des Anglaises . Elle leur souhaite de doux,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55809,"jupon et en camisole , la petite Anglaise se précipite",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55822,", jetant un châle sur ses épaules , curieuse de",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55830,curieuse de cette musique qu' elle ne connaît pas et,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55849,", d' en bas , l' aperçoivent penchée à la",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55856,"penchée à la croisée , petite forme blonde . Quelques",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55867,"gars envoient des baisers . Elle se retire , confuse",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55874,"retire , confuse , et ferme la fenêtre . Mais",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55919,la salle à manger où elle beurrait ses rôties .,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55921,à manger où elle beurrait ses rôties . – Fille,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55925,beurrait ses rôties . – Fille de rien ! Catin,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55929,– Fille de rien ! Catin ! Fille à soldats,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55931,de rien ! Catin ! Fille à soldats ! Michel,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55950,", intervient en faveur de la jolie fille qui sanglote",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55953,faveur de la jolie fille qui sanglote . Il est,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_55961,Il est bien naturel que la nouvelle venue se soit,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56017,"Hors d' ici ! Faites votre malle ! Malheureuse ,",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56020,"! Faites votre malle ! Malheureuse , vous pervertissez mes",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56022,"votre malle ! Malheureuse , vous pervertissez mes enfants !",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56035,redescend avec un soupir . Miss rassemble à travers ses,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56039,. Miss rassemble à travers ses pleurs les quelques objets,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56045,pleurs les quelques objets qu' elle avait sortis de sa,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56049,"qu' elle avait sortis de sa malle , boutonne sa",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56052,"sortis de sa malle , boutonne sa robe , remet",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56053,"de sa malle , boutonne sa robe , remet son",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56056,", boutonne sa robe , remet son mantelet de voyage",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56057,"boutonne sa robe , remet son mantelet de voyage et",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56062,son mantelet de voyage et son bonnet . Personne ne,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56070,Personne ne s' inquiète qu' elle n' ait pas eu,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56075,elle n' ait pas eu son petit déjeuner . Profitant,female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56090,"a le dos tourné , elle donne aux enfants pétrifiés",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56100,"un baiser rapide , et descend l' escalier suivie par",female
Yourcenar-Marguerite_Archives-du-Nord_<la jeune étrangère-4442>_56126,bruit de son bureau et lui glisse dans la main,female
