,text_surronding,Gender
Delly_La-lune-d'or_<Rosario-5012>_119156,"se mêlaient en elle , lui enlevant momentanément la parole",female
Delly_La-lune-d'or_<Rosario-5012>_119166,. Mais le langage de ses yeux remplaçait éloquemment celle,female
Delly_La-lune-d'or_<Rosario-5012>_119190,du monde . Il regardait la jeune femme avec une,female
Delly_La-lune-d'or_<Rosario-5012>_119198,avec une dureté méprisante qui la fit tressaillir de colère,female
Delly_La-lune-d'or_<Rosario-5012>_119209,"d' inquiétude . Enfin , elle put balbutier :– Vous",female
Delly_La-lune-d'or_<Rosario-5012>_119233,"– Taisez - vous , Rosario ! J' use de",female
Delly_La-lune-d'or_<Rosario-5012>_119241,use de mon droit en vous ramenant à la demeure,female
Delly_La-lune-d'or_<Rosario-5012>_119248,"à la demeure conjugale que vous avez fuie , comme",female
Delly_La-lune-d'or_<Rosario-5012>_119259,enfant sotte et crédule que vous êtes . . .,female
Delly_La-lune-d'or_<Rosario-5012>_119265,"êtes . . . Et soyez sans crainte , je",female
Delly_La-lune-d'or_<Rosario-5012>_119276,empêcher désormais la meurtrière de vos parents de vous approcher,female
Delly_La-lune-d'or_<Rosario-5012>_119279,meurtrière de vos parents de vous approcher . Rosario se,female
Delly_La-lune-d'or_<Rosario-5012>_119282,"parents de vous approcher . Rosario se redressa , le",female
Delly_La-lune-d'or_<Rosario-5012>_119298,. – La meurtrière de mes parents ? Vous osez,female
Delly_La-lune-d'or_<Rosario-5012>_119310,", alors que c' est votre père qui a tué",female
Delly_La-lune-d'or_<Rosario-5012>_119315,votre père qui a tué mon grand - père et,female
Delly_La-lune-d'or_<Rosario-5012>_119322,- père et sans doute mon père !Ruiz eut un,female
Delly_La-lune-d'or_<Rosario-5012>_119344,". Répétez - le , Rosario ! . . .",female
Delly_La-lune-d'or_<Rosario-5012>_119364,"saisissait rudement le poignet de la jeune femme , ses",female
Delly_La-lune-d'or_<Rosario-5012>_119368,"de la jeune femme , ses prunelles éclairées d' une",female
Delly_La-lune-d'or_<Rosario-5012>_119385,animé par l' indignation . Rosario eut un frisson d',female
Delly_La-lune-d'or_<Rosario-5012>_119396,". Mais , courageusement , elle dit sans baisser les",female
Delly_La-lune-d'or_<Rosario-5012>_119408,"ce regard :– Oui , mon grand - père ,",female
Delly_La-lune-d'or_<Rosario-5012>_119428,"Pedro . Des lettres de ma grand - mère ,",female
Delly_La-lune-d'or_<Rosario-5012>_119434,"grand - mère , que j' ai lues , l'",female
Delly_La-lune-d'or_<Rosario-5012>_119446,formellement . . . Et mon père n' a pas,female
Delly_La-lune-d'or_<Rosario-5012>_119457,ce papier que don Pedro m' a montré comme étant,female
Delly_La-lune-d'or_<Rosario-5012>_119510,porté le coup mortel à mon malheureux père . .,female
Delly_La-lune-d'or_<Rosario-5012>_119517,père . . . Et j' ai vu l' odieuse,female
Delly_La-lune-d'or_<Rosario-5012>_119537,à dona Hermosa !Don Ruiz l' écoutait avec un calme,female
Delly_La-lune-d'or_<Rosario-5012>_119554,"de son regard . Quand Rosario se tut , il",female
Delly_La-lune-d'or_<Rosario-5012>_119567,ton d' ironie glacée :– Votre réquisitoire est - il,female
Delly_La-lune-d'or_<Rosario-5012>_119581,":– Non , non ! J' accuse encore don Pedro",female
Delly_La-lune-d'or_<Rosario-5012>_119590,Pedro d' avoir volé à ma mère un objet précieux,female
Delly_La-lune-d'or_<Rosario-5012>_119619,"héritière ! . . . Je vous accuse , vous",female
Delly_La-lune-d'or_<Rosario-5012>_119626,"accuse , vous , de m' avoir épousée pour vous",female
Delly_La-lune-d'or_<Rosario-5012>_119643,au cas où plus tard j' aurais été instruite de,female
Delly_La-lune-d'or_<Rosario-5012>_119648,j' aurais été instruite de mes droits à ce sujet,female
Delly_La-lune-d'or_<Rosario-5012>_119698,"admirablement belle ainsi , avec ses boucles sombres tombant sur",female
Delly_La-lune-d'or_<Rosario-5012>_119703,"ses boucles sombres tombant sur ses épaules , son cou",female
Delly_La-lune-d'or_<Rosario-5012>_119706,"tombant sur ses épaules , son cou d' une forme",female
Delly_La-lune-d'or_<Rosario-5012>_119725,"col bas du peignoir , ses yeux magnifiques dont le",female
Delly_La-lune-d'or_<Rosario-5012>_119738,traversé d' éclairs . Mais elle jeta un cri de,female
Delly_La-lune-d'or_<Rosario-5012>_119749,", en essayant de dégager son poignet que don Ruiz",female
Delly_La-lune-d'or_<Rosario-5012>_119774,! voilà donc ce que vous a raconté ce serpent,female
Delly_La-lune-d'or_<Rosario-5012>_119786,". . et ce que vous croyez , vous ,",female
Delly_La-lune-d'or_<Rosario-5012>_119789,"ce que vous croyez , vous , Rosario de Chantelaure",female
Delly_La-lune-d'or_<Rosario-5012>_119791,"vous croyez , vous , Rosario de Chantelaure ! .",female
Delly_La-lune-d'or_<Rosario-5012>_119798,Chantelaure ! . . . Vous croyez cette créature fausse,female
Delly_La-lune-d'or_<Rosario-5012>_119814,"nous , les parents de votre mère . Cette injure",female
Delly_La-lune-d'or_<Rosario-5012>_119820,"mère . Cette injure que vous nous faites , je",female
Delly_La-lune-d'or_<Rosario-5012>_119833,"homme à l' oublier ! Vous vous en apercevrez ,",female
Delly_La-lune-d'or_<Rosario-5012>_119850,"Et tout d' abord , vous ne vous étonnerez pas",female
Delly_La-lune-d'or_<Rosario-5012>_119857,vous étonnerez pas que je vous mette chez moi dans,female
Delly_La-lune-d'or_<Rosario-5012>_119893,". Non , non , je ne veux pas !",female
Delly_La-lune-d'or_<Rosario-5012>_119898,je ne veux pas ! Je ne veux pas vivre,female
Delly_La-lune-d'or_<Rosario-5012>_119917,ce don Pedro ! Laissez - moi ! . .,female
Delly_La-lune-d'or_<Rosario-5012>_119924,! . . . laissez - moi !Elle tentait encore,female
Delly_La-lune-d'or_<Rosario-5012>_119931,!Elle tentait encore de retirer son poignet – vainement .,female
Delly_La-lune-d'or_<Rosario-5012>_119963,ce soit pour communiquer avec votre chère belle - mère,female
Delly_La-lune-d'or_<Rosario-5012>_119969,chère belle - mère . J' ai tous les droits,female
Delly_La-lune-d'or_<Rosario-5012>_120000,"peut avoir de prise sur moi , sur ma volonté",female
Delly_La-lune-d'or_<Rosario-5012>_120003,"prise sur moi , sur ma volonté . Tout à",female
Delly_La-lune-d'or_<Rosario-5012>_120013,"coup très pâle , et son regard défiant don Ruiz",female
Delly_La-lune-d'or_<Rosario-5012>_120019,"regard défiant don Ruiz , la jeune femme riposta :–",female
Delly_La-lune-d'or_<Rosario-5012>_120026,femme riposta :– Vous ne m' empêcherez pas du moins,female
Delly_La-lune-d'or_<Rosario-5012>_120060,expression de sombre colère que Rosario crut sa dernière heure,female
Delly_La-lune-d'or_<Rosario-5012>_120062,sombre colère que Rosario crut sa dernière heure venue .,female
Delly_La-lune-d'or_<Rosario-5012>_120072,"Avec un grand frisson , elle ferma les yeux sans",female
Delly_La-lune-d'or_<Rosario-5012>_120083,"retenir un gémissement , car son poignet était à nouveau",female
Delly_La-lune-d'or_<Rosario-5012>_120112,bout d' un instant :– Vous êtes une misérable petite,female
Delly_La-lune-d'or_<Rosario-5012>_120114,"un instant :– Vous êtes une misérable petite créature ,",female
Delly_La-lune-d'or_<Rosario-5012>_120119,"une misérable petite créature , Rosario . . . une",female
Delly_La-lune-d'or_<Rosario-5012>_120123,", Rosario . . . une enfant ingrate et mauvaise",female
Delly_La-lune-d'or_<Rosario-5012>_120130,ingrate et mauvaise . Je vous traiterai donc comme telle,female
Delly_La-lune-d'or_<Rosario-5012>_120137,donc comme telle et je vous donnerai sujet de regretter,female
Delly_La-lune-d'or_<Rosario-5012>_120147,amèrement les paroles odieuses que vous venez de prononcer .,female
Delly_La-lune-d'or_<Rosario-5012>_120169,de la voiture . Mais Rosario ne se sentait pas,female
Delly_La-lune-d'or_<Rosario-5012>_120179,plus libre pour cela . Elle comprenait que le moindre,female
Delly_La-lune-d'or_<Rosario-5012>_120186,que le moindre mouvement de sa part pour tenter de,female
Delly_La-lune-d'or_<Rosario-5012>_120206,"agile , près de qui elle n' était que faiblesse",female
Delly_La-lune-d'or_<Rosario-5012>_120219,Cet homme . . . son maître . . .,female
Delly_La-lune-d'or_<Rosario-5012>_120232,"révolte et d' effroi , elle se répétait cette terrible",female
Delly_La-lune-d'or_<Rosario-5012>_120245,allait - il faire d' elle ? Que signifiaient ses,female
Delly_La-lune-d'or_<Rosario-5012>_120264,dona Hermosa pouvait du moins la délivrer quelque jour !Il,female
Delly_La-lune-d'or_<Rosario-5012>_120270,délivrer quelque jour !Il ne lui restait que cet espoir,female
Delly_La-lune-d'or_<Rosario-5012>_120281,"De toute la force de son énergie , elle essaya",female
Delly_La-lune-d'or_<Rosario-5012>_120284,"force de son énergie , elle essaya de dominer son",female
Delly_La-lune-d'or_<Rosario-5012>_120288,", elle essaya de dominer son angoisse , sa terreur",female
Delly_La-lune-d'or_<Rosario-5012>_120291,"de dominer son angoisse , sa terreur . . .",female
Delly_La-lune-d'or_<Rosario-5012>_120296,"sa terreur . . . Sa nature fière , courageuse",female
Delly_La-lune-d'or_<Rosario-5012>_120322,à ces deux hommes qu' elle ne les craignait pas,female
Delly_La-lune-d'or_<Rosario-5012>_120329,"les craignait pas , qu' elle ne courberait pas la",female
Delly_La-lune-d'or_<Rosario-5012>_120346,"Ruiz , surtout , qui lui parlait sur un tel",female
Delly_La-lune-d'or_<Rosario-5012>_120369,indignation montait au visage de la jeune femme . Elle,female
Delly_La-lune-d'or_<Rosario-5012>_120373,de la jeune femme . Elle se recula plus profondément,female
Delly_La-lune-d'or_<Rosario-5012>_120394,distance entre don Ruiz et elle . Ses yeux se,female
Delly_La-lune-d'or_<Rosario-5012>_120396,don Ruiz et elle . Ses yeux se détournaient de,female
Delly_La-lune-d'or_<Rosario-5012>_120406,"lui , se cachaient derrière sa main tremblante . Car",female
Delly_La-lune-d'or_<Rosario-5012>_120419,montaient . . . et elle ne voulait pas qu',female
Delly_La-lune-d'or_<Rosario-5012>_120427,"pas qu' « il » la vît pleurer , car",female
Delly_La-lune-d'or_<Rosario-5012>_120453,la voiture étaient baissés . Rosario ne pouvait donc rien,female
Delly_La-lune-d'or_<Rosario-5012>_120466,", encore éclairées , où elle passait . . .",female
Delly_La-lune-d'or_<Rosario-5012>_120473,". . . Enfin , elle s' arrêta . Il",female
Delly_La-lune-d'or_<Rosario-5012>_120529,sa femme . . . Rosario se vit alors dans,female
Delly_La-lune-d'or_<Rosario-5012>_120663,"Don Ruiz se tourna vers Rosario . – Venez ,",female
Delly_La-lune-d'or_<Rosario-5012>_120679,"dur , impérieux . Il la fit passer devant lui",female
Delly_La-lune-d'or_<Rosario-5012>_120749,"vif et perçant . – Manuela , voici dona Rosario",female
Delly_La-lune-d'or_<Rosario-5012>_120752,". – Manuela , voici dona Rosario que je te",female
Delly_La-lune-d'or_<Rosario-5012>_120754,"Manuela , voici dona Rosario que je te confie .",female
Delly_La-lune-d'or_<Rosario-5012>_120756,voici dona Rosario que je te confie . . .,female
Delly_La-lune-d'or_<Rosario-5012>_120761,"te confie . . . Rosario , ma fidèle nourrice",female
Delly_La-lune-d'or_<Rosario-5012>_120763,". . . Rosario , ma fidèle nourrice vous servira",female
Delly_La-lune-d'or_<Rosario-5012>_120766,"Rosario , ma fidèle nourrice vous servira de femme de",female
Delly_La-lune-d'or_<Rosario-5012>_120785,"fille de notre mayordomo , vous est attachée en qualité",female
Delly_La-lune-d'or_<Rosario-5012>_120799,demoiselle de compagnie ; elle vous sera présentée demain .,female
Delly_La-lune-d'or_<Rosario-5012>_120819,don Ruiz s' éloigna . Manuela dit froidement :– Entrez,female
Delly_La-lune-d'or_<Rosario-5012>_120827,":– Entrez , s' il vous plaît , dona Rosario",female
Delly_La-lune-d'or_<Rosario-5012>_120830,"s' il vous plaît , dona Rosario . La jeune",female
Delly_La-lune-d'or_<Rosario-5012>_120833,"plaît , dona Rosario . La jeune femme franchit le",female
Delly_La-lune-d'or_<Rosario-5012>_120891,ordres de don Ruiz pour la jeune femme qu' il,female
Delly_La-lune-d'or_<Rosario-5012>_120894,Ruiz pour la jeune femme qu' il devait y amener,female
Delly_La-lune-d'or_<Rosario-5012>_120908,séjour dans le Jura . Rosario jeta autour d' elle,female
Delly_La-lune-d'or_<Rosario-5012>_120912,. Rosario jeta autour d' elle un coup d' œil,female
Delly_La-lune-d'or_<Rosario-5012>_120951,l' appartement assez luxueux de son père et de sa,female
Delly_La-lune-d'or_<Rosario-5012>_120955,"de son père et de sa belle - mère ,",female
Delly_La-lune-d'or_<Rosario-5012>_120971,fût comparable à ce qu' elle voyait ici . Mais,female
Delly_La-lune-d'or_<Rosario-5012>_120983,"admirative se dissipa aussitôt . Elle ne pouvait , hélas",female
Delly_La-lune-d'or_<Rosario-5012>_120995,que dans ce décor princier elle n' était qu' une,female
Delly_La-lune-d'or_<Rosario-5012>_121010,au fils du meurtrier de son aïeul et de son,female
Delly_La-lune-d'or_<Rosario-5012>_121014,"de son aïeul et de son père , à ce",female
Delly_La-lune-d'or_<Rosario-5012>_121022,à ce don Ruiz qui lui inspirait tant d' effroi,female
Delly_La-lune-d'or_<Rosario-5012>_121031,effroi et d' éloignement . Elle jeta un coup d',female
Delly_La-lune-d'or_<Rosario-5012>_121038,un coup d' œil sur Manuela et rencontra un regard,female
Delly_La-lune-d'or_<Rosario-5012>_121040,d' œil sur Manuela et rencontra un regard plein de,female
Delly_La-lune-d'or_<Rosario-5012>_121057,"un ton revêche :– Si vous voulez vous coucher ,",female
Delly_La-lune-d'or_<Rosario-5012>_121062,"vous voulez vous coucher , dona Rosario , tout est",female
Delly_La-lune-d'or_<Rosario-5012>_121072,prêt . . . Avez - vous besoin de moi,female
Delly_La-lune-d'or_<Rosario-5012>_121080,"de moi ?– Non , je vous remercie . Après",female
Delly_La-lune-d'or_<Rosario-5012>_121091,"bonsoir poli mais sec , la femme quitta l' appartement",female
Delly_La-lune-d'or_<Rosario-5012>_121100,appartement . . . Et Rosario entendit la clef qui,female
Delly_La-lune-d'or_<Rosario-5012>_121117,". . . oui , elle l' était réellement !Car",female
Delly_La-lune-d'or_<Rosario-5012>_121154,fermées à clef . Alors Rosario se laissa tomber sur,female
Delly_La-lune-d'or_<Rosario-5012>_121167,du délicieux petit salon et se mit à sangloter convulsivement,female
Delly_La-lune-d'or_<Rosario-5012>_121174,"à sangloter convulsivement . Dans sa chambre , à l'",female
Delly_La-lune-d'or_<Rosario-5012>_121211,"forte , la fuite de Rosario , l' offensive hardie",female
Delly_La-lune-d'or_<Rosario-5012>_121319,"émotion :– Mon père , Rosario est ici . Une",female
Delly_La-lune-d'or_<Trinidad-3890>_90704,"son égard . Quant à Trinidad , elle n' avait",female
Delly_La-lune-d'or_<Trinidad-3890>_90706,". Quant à Trinidad , elle n' avait jamais eu",female
Delly_La-lune-d'or_<Trinidad-3890>_90712,"n' avait jamais eu de ses nouvelles , car dès",female
Delly_La-lune-d'or_<Trinidad-3890>_90720,car dès le début de son séjour à Sainte -,female
Delly_La-lune-d'or_<Trinidad-3890>_90727,"à Sainte - Colette , la nouvelle pensionnaire avait été",female
Delly_La-lune-d'or_<Trinidad-3890>_90737,informée par la supérieure que son tuteur défendait qu' elle,female
Delly_La-lune-d'or_<Trinidad-3890>_90741,"que son tuteur défendait qu' elle écrivît , qu' elle",female
Delly_La-lune-d'or_<Trinidad-3890>_90745,"qu' elle écrivît , qu' elle donnât son adresse à",female
Delly_La-lune-d'or_<Trinidad-3890>_90747,"écrivît , qu' elle donnât son adresse à qui que",female
Delly_La-lune-d'or_<Trinidad-3890>_90756,que ce soit . – Vous avez une dangereuse ennemie,female
Delly_La-lune-d'or_<Trinidad-3890>_90758,"soit . – Vous avez une dangereuse ennemie , qu'",female
Delly_La-lune-d'or_<Trinidad-3890>_90762,"avez une dangereuse ennemie , qu' il faut laisser dans",female
Delly_La-lune-d'or_<Trinidad-3890>_90772,"l' ignorance du lieu où vous vous trouvez , avait",female
Delly_La-lune-d'or_<Trinidad-3890>_90783,"la religieuse . Vainement , l' enfant avait cherché qui",female
Delly_La-lune-d'or_<Trinidad-3890>_90790,avait cherché qui pouvait être cette ennemie . . .,female
Delly_La-lune-d'or_<Trinidad-3890>_90806,"ces dernières années surtout , elle en était arrivée à",female
Delly_La-lune-d'or_<Trinidad-3890>_90819,"cet inquiétant don Pedro ne la tenait pas prisonnière ,",female
Delly_La-lune-d'or_<Trinidad-3890>_90829,dans un but ignoré d' elle . Bien que la,female
Delly_La-lune-d'or_<Trinidad-3890>_90833,d' elle . Bien que la jeune fille s' efforçât,female
Delly_La-lune-d'or_<Trinidad-3890>_90844,"repousser cette pensée , elle lui revenait souvent et lui",female
Delly_La-lune-d'or_<Trinidad-3890>_90848,"elle lui revenait souvent et lui causait un malaise ,",female
Delly_La-lune-d'or_<Trinidad-3890>_90857,", une secrète angoisse dont elle avait peine à se",female
Delly_La-lune-d'or_<Trinidad-3890>_90869,Un son de cloche vint l' enlever à sa songerie,female
Delly_La-lune-d'or_<Trinidad-3890>_90872,cloche vint l' enlever à sa songerie . L' heure,female
Delly_La-lune-d'or_<Trinidad-3890>_90916,entra et s' approcha de Rosario . – Votre tuteur,female
Delly_La-lune-d'or_<Trinidad-3890>_90919,approcha de Rosario . – Votre tuteur vous demande au,female
Delly_La-lune-d'or_<Trinidad-3890>_90921,"Rosario . – Votre tuteur vous demande au parloir ,",female
Delly_La-lune-d'or_<Trinidad-3890>_90926,"vous demande au parloir , mademoiselle , annonça - t",female
Delly_La-lune-d'or_<Trinidad-3890>_90934,- t - elle . La jeune fille eut un,female
Delly_La-lune-d'or_<Trinidad-3890>_90949,la pièce de lingerie qu' elle tenait lui échappa des,female
Delly_La-lune-d'or_<Trinidad-3890>_90951,de lingerie qu' elle tenait lui échappa des mains .,female
Delly_La-lune-d'or_<Trinidad-3890>_90956,lui échappa des mains . Elle répéta d' une voix,female
Delly_La-lune-d'or_<Trinidad-3890>_90965,voix un peu étranglée :– Mon tuteur ?Et tout aussitôt,female
Delly_La-lune-d'or_<Trinidad-3890>_90970,"Mon tuteur ?Et tout aussitôt son cœur se serra ,",female
Delly_La-lune-d'or_<Trinidad-3890>_90985,"un malheur . Une de ses compagnes , Lucienne Jarrier",female
Delly_La-lune-d'or_<Trinidad-3890>_90991,"compagnes , Lucienne Jarrier , sa meilleure amie , lui",female
Delly_La-lune-d'or_<Trinidad-3890>_90995,", sa meilleure amie , lui dit tout bas :–",female
Delly_La-lune-d'or_<Trinidad-3890>_91001,dit tout bas :– Comme vous êtes pâle ! Cela,female
Delly_La-lune-d'or_<Trinidad-3890>_91006,vous êtes pâle ! Cela vous fait donc bien de,female
Delly_La-lune-d'or_<Trinidad-3890>_91018,", de le voir ?– Je le connais si peu",female
Delly_La-lune-d'or_<Trinidad-3890>_91028,! . . . Et je . . . je,female
Delly_La-lune-d'or_<Trinidad-3890>_91032,Et je . . . je n' ai pas beaucoup,female
Delly_La-lune-d'or_<Trinidad-3890>_91045,"lui . Sans hâte , elle alla jeter sur ses",female
Delly_La-lune-d'or_<Trinidad-3890>_91049,", elle alla jeter sur ses épaules la pèlerine noire",female
Delly_La-lune-d'or_<Trinidad-3890>_91070,rendre au parloir . Puis elle gagna la pièce bien,female
Delly_La-lune-d'or_<Trinidad-3890>_91103,". Au premier moment , Rosario ne reconnut pas le",female
Delly_La-lune-d'or_<Trinidad-3890>_91110,reconnut pas le cousin de sa mère . La maladie,female
Delly_La-lune-d'or_<Trinidad-3890>_91143,regard qui se tourna vers la jeune fille un instant,female
Delly_La-lune-d'or_<Trinidad-3890>_91177,"de l' hacendero . – Vous me trouvez changé ,",female
Delly_La-lune-d'or_<Trinidad-3890>_91182,"Vous me trouvez changé , Rosario ? C' est que",female
Delly_La-lune-d'or_<Trinidad-3890>_91198,"temps . . . Mais vous , mon enfant ,",female
Delly_La-lune-d'or_<Trinidad-3890>_91203,"vous , mon enfant , vous avez une mine charmante",female
Delly_La-lune-d'or_<Trinidad-3890>_91212,charmante . . . et vous êtes tout à fait,female
Delly_La-lune-d'or_<Trinidad-3890>_91252,pupille :– J' ai à vous parler de choses sérieuses,female
Delly_La-lune-d'or_<Trinidad-3890>_91258,"parler de choses sérieuses , enfant . Il s' agit",female
Delly_La-lune-d'or_<Trinidad-3890>_91264,. Il s' agit de votre avenir . . .,female
Delly_La-lune-d'or_<Trinidad-3890>_91275,"se penchant , il embrassa la jeune fille au front",female
Delly_La-lune-d'or_<Trinidad-3890>_91283,au front . Puis il la fit asseoir près de,female
Delly_La-lune-d'or_<Trinidad-3890>_91298,un coup d' œil intéressé la ravissante créature dont le,female
Delly_La-lune-d'or_<Trinidad-3890>_91301,œil intéressé la ravissante créature dont le disgracieux costume de,female
Delly_La-lune-d'or_<Trinidad-3890>_91323,"parfaite harmonie des formes . Rosario , un peu raidie",female
Delly_La-lune-d'or_<Trinidad-3890>_91337,", attendait en silence que son tuteur parlât . Il",female
Delly_La-lune-d'or_<Trinidad-3890>_91344,parlât . Il demanda :– Vous vous êtes sans doute,female
Delly_La-lune-d'or_<Trinidad-3890>_91360,"ai prises , afin que vous n' ayez aucun rapport",female
Delly_La-lune-d'or_<Trinidad-3890>_91369,rapport avec la fille de votre belle - mère ?,female
Delly_La-lune-d'or_<Trinidad-3890>_91381,". Et de même , vous avez dû éprouver quelque",female
Delly_La-lune-d'or_<Trinidad-3890>_91393,ne me voyant jamais venir vous rendre visite ?Elle répondit,female
Delly_La-lune-d'or_<Trinidad-3890>_91403,"avec une involontaire froideur :– J' ai pensé , mon",female
Delly_La-lune-d'or_<Trinidad-3890>_91407,":– J' ai pensé , mon cousin , que le",female
Delly_La-lune-d'or_<Trinidad-3890>_91422,. . et aussi que j' étais pour vous presque,female
Delly_La-lune-d'or_<Trinidad-3890>_91432,"une étrangère , car vous me connaissiez si peu !–",female
Delly_La-lune-d'or_<Trinidad-3890>_91471,donc pu très facilement venir vous voir . Si je,female
Delly_La-lune-d'or_<Trinidad-3890>_91489,que je voulais écarter de vous tout danger . Rosario,female
Delly_La-lune-d'or_<Trinidad-3890>_91493,de vous tout danger . Rosario répéta :– Tout danger,female
Delly_La-lune-d'or_<Trinidad-3890>_91506,des raisons de croire que votre belle - mère n',female
Delly_La-lune-d'or_<Trinidad-3890>_91524,"femme , Rosario , est votre ennemie , comme elle",female
Delly_La-lune-d'or_<Trinidad-3890>_91533,"elle a été celle de votre mère , de votre",female
Delly_La-lune-d'or_<Trinidad-3890>_91537,"de votre mère , de votre père , comme elle",female
Delly_La-lune-d'or_<Trinidad-3890>_91553,à son dernier souffle . La jeune fille eut un,female
Delly_La-lune-d'or_<Trinidad-3890>_91564,mouvement de stupéfaction . – Ma belle - mère ?,female
Delly_La-lune-d'or_<Trinidad-3890>_91577,Mais pourquoi serait - elle mon ennemie ? Je ne,female
Delly_La-lune-d'or_<Trinidad-3890>_91580,- elle mon ennemie ? Je ne lui ai rien,female
Delly_La-lune-d'or_<Trinidad-3890>_91592,. . – Et que lui avait - elle fait,female
Delly_La-lune-d'or_<Trinidad-3890>_91598,"avait - elle fait , votre pauvre mère , sinon",female
Delly_La-lune-d'or_<Trinidad-3890>_91603,"votre pauvre mère , sinon la combler de bontés ?",female
Delly_La-lune-d'or_<Trinidad-3890>_91609,combler de bontés ? Que lui avait - il fait,female
Delly_La-lune-d'or_<Trinidad-3890>_91615,"avait - il fait , votre père , sinon avoir",female
Delly_La-lune-d'or_<Trinidad-3890>_91622,", sinon avoir eu pour elle trop de faiblesse ,",female
Delly_La-lune-d'or_<Trinidad-3890>_91652,étouffa dans la gorge de la jeune fille . –,female
Delly_La-lune-d'or_<Trinidad-3890>_91659,fille . – Que dites - vous ? Les tuer,female
Delly_La-lune-d'or_<Trinidad-3890>_91674,"vivait encore , il pourrait vous répéter la confidence que",female
Delly_La-lune-d'or_<Trinidad-3890>_91681,la confidence que lui fit ma pauvre cousine Paz à,female
Delly_La-lune-d'or_<Trinidad-3890>_91691,"son lit de mort . Votre mère , Rosario ,",female
Delly_La-lune-d'or_<Trinidad-3890>_91694,"mort . Votre mère , Rosario , a été empoisonnée",female
Delly_La-lune-d'or_<Trinidad-3890>_91706,"dona Hermosa . . . Votre père , plus tard",female
Delly_La-lune-d'or_<Trinidad-3890>_91735,dans ses criminels desseins . Rosario resta un moment sans,female
Delly_La-lune-d'or_<Trinidad-3890>_91748,cette terrifiante révélation . Puis elle balbutia :– Est -,female
Delly_La-lune-d'or_<Trinidad-3890>_91767,"Quels étaient ces desseins auxquels vous faites allusion ?Succinctement ,",female
Delly_La-lune-d'or_<Trinidad-3890>_91774,"allusion ?Succinctement , don Pedro lui révéla les faits qui",female
Delly_La-lune-d'or_<Trinidad-3890>_91812,femme . Il raconta à la jeune fille stupéfaite l',female
Delly_La-lune-d'or_<Trinidad-3890>_91837,"trésor d' Octezuma sont maintenant vous , Rosario , et",female
Delly_La-lune-d'or_<Trinidad-3890>_91839,"Octezuma sont maintenant vous , Rosario , et mon fils",female
Delly_La-lune-d'or_<Trinidad-3890>_91869,"À ses derniers moments , votre père , enfin éclairé",female
Delly_La-lune-d'or_<Trinidad-3890>_91889,"avis , qui était que vous aviez besoin de vous",female
Delly_La-lune-d'or_<Trinidad-3890>_91923,"crains – s' acharnera après vous , dans un but",female
Delly_La-lune-d'or_<Trinidad-3890>_91961,"Or , ce protecteur , Rosario , votre père l'",female
Delly_La-lune-d'or_<Trinidad-3890>_91963,"ce protecteur , Rosario , votre père l' a désigné",female
Delly_La-lune-d'or_<Trinidad-3890>_91990,à sa pupille . Et Rosario lut : « Ma,female
Delly_La-lune-d'or_<Trinidad-3890>_91994,"Et Rosario lut : « Ma fille chérie , «",female
Delly_La-lune-d'or_<Trinidad-3890>_92011,"Sorrès , le cousin de ta mère , te dira",female
Delly_La-lune-d'or_<Trinidad-3890>_92014,"cousin de ta mère , te dira comment . .",female
Delly_La-lune-d'or_<Trinidad-3890>_92028,que je charge d' être ton tuteur . Et je,female
Delly_La-lune-d'or_<Trinidad-3890>_92035,". Et je désire vivement te voir , dès que",female
Delly_La-lune-d'or_<Trinidad-3890>_92040,"te voir , dès que tu auras seize ans ,",female
Delly_La-lune-d'or_<Trinidad-3890>_92046,"auras seize ans , épouser ton cousin don Ruiz de",female
Delly_La-lune-d'or_<Trinidad-3890>_92055,de Sorrès qui sera pour toi un protecteur vigilant .,female
Delly_La-lune-d'or_<Trinidad-3890>_92070,"petite Rosario . Prie pour ton père , qui a",female
Delly_La-lune-d'or_<Trinidad-3890>_92100,"» Pendant un moment , Rosario resta immobile , en",female
Delly_La-lune-d'or_<Trinidad-3890>_92109,en attachant sur cette feuille ses yeux dilatés par le,female
Delly_La-lune-d'or_<Trinidad-3890>_92116,dilatés par le saisissement . Elle était devenue toute pâle,female
Delly_La-lune-d'or_<Trinidad-3890>_92123,"devenue toute pâle , et ses lèvres tremblaient quand ,",female
Delly_La-lune-d'or_<Trinidad-3890>_92130,"tremblaient quand , levant enfin son regard sur don Pedro",female
Delly_La-lune-d'or_<Trinidad-3890>_92136,"regard sur don Pedro , elle demanda :– Mon père",female
Delly_La-lune-d'or_<Trinidad-3890>_92139,"Pedro , elle demanda :– Mon père vous a dit",female
Delly_La-lune-d'or_<Trinidad-3890>_92164,"aussi dans cette idée , mon cousin ?– Tout à",female
Delly_La-lune-d'or_<Trinidad-3890>_92171,"?– Tout à fait , niña . Ruiz y est",female
Delly_La-lune-d'or_<Trinidad-3890>_92187,"nous reste à recueillir que votre assentiment , dont nous",female
Delly_La-lune-d'or_<Trinidad-3890>_92204,puisqu' il s' agit de vous conformer à la dernière,female
Delly_La-lune-d'or_<Trinidad-3890>_92211,à la dernière volonté de votre pauvre père . Rosario,female
Delly_La-lune-d'or_<Trinidad-3890>_92215,de votre pauvre père . Rosario eut un long tressaillement,female
