,text_surronding,Gender
Sand-George_Nanon_<moi-4704>_104923,"épouserai pas , et il me faudra accepter ses dons",Female
Sand-George_Nanon_<moi-4704>_104934,"mourir de misère . Épouse mon frère , Nanette ,",Female
Sand-George_Nanon_<moi-4704>_104937,". Épouse mon frère , Nanette , il le faut",Female
Sand-George_Nanon_<moi-4704>_104943,", il le faut . Tu lui assureras une existence",Female
Sand-George_Nanon_<moi-4704>_104949,lui assureras une existence et je te jure que je,Female
Sand-George_Nanon_<moi-4704>_104950,assureras une existence et je te jure que je travaillerai,Female
Sand-George_Nanon_<moi-4704>_104953,et je te jure que je travaillerai avec vous pour,Female
Sand-George_Nanon_<moi-4704>_104962,pour gagner le pain que vous me donnerez . Je,Female
Sand-George_Nanon_<moi-4704>_104963,gagner le pain que vous me donnerez . Je reprendrai,Female
Sand-George_Nanon_<moi-4704>_104966,que vous me donnerez . Je reprendrai mes sabots et,Female
Sand-George_Nanon_<moi-4704>_104968,me donnerez . Je reprendrai mes sabots et mon bavolet,Female
Sand-George_Nanon_<moi-4704>_104971,"Je reprendrai mes sabots et mon bavolet , et je",Female
Sand-George_Nanon_<moi-4704>_104975,"et mon bavolet , et je n' en serai pas",Female
Sand-George_Nanon_<moi-4704>_104983,serai pas plus laide . Je sacrifierai la blancheur de,Female
Sand-George_Nanon_<moi-4704>_104988,Je sacrifierai la blancheur de mes mains . Cela vaudra,Female
Sand-George_Nanon_<moi-4704>_105000,de sacrifier la fierté de mon rang et mes opinions,Female
Sand-George_Nanon_<moi-4704>_105003,fierté de mon rang et mes opinions . – Quelle,Female
Sand-George_Nanon_<moi-4704>_105010,". – Quelle que soit votre volonté , ma chère",Female
Sand-George_Nanon_<moi-4704>_105013,"que soit votre volonté , ma chère Louise , vous",Female
Sand-George_Nanon_<moi-4704>_105017,", ma chère Louise , vous pouvez bien compter qu'",Female
Sand-George_Nanon_<moi-4704>_105026,"qu' elle sera faite si j' épouse votre frère ,",Female
Sand-George_Nanon_<moi-4704>_105028,"sera faite si j' épouse votre frère , et vous",Female
Sand-George_Nanon_<moi-4704>_105032,"épouse votre frère , et vous n' aurez pas à",Female
Sand-George_Nanon_<moi-4704>_105040,pas à travailler pour gagner votre vie . Il suffira,Female
Sand-George_Nanon_<moi-4704>_105046,vie . Il suffira que vous vous contentiez de nos,Female
Sand-George_Nanon_<moi-4704>_105059,"; nous tâcherons même de vous les adoucir , vous",Female
Sand-George_Nanon_<moi-4704>_105063,"de vous les adoucir , vous le savez bien .",Female
Sand-George_Nanon_<moi-4704>_105069,le savez bien . Mais vous ne serez point heureuse,Female
Sand-George_Nanon_<moi-4704>_105080,. – Si fait ! tu me crois encore paresseuse,Female
Sand-George_Nanon_<moi-4704>_105081,– Si fait ! tu me crois encore paresseuse et,Female
Sand-George_Nanon_<moi-4704>_105094,n' est pas cela : je crois ce que vous,Female
Sand-George_Nanon_<moi-4704>_105098,: je crois ce que vous m' avez dit ;,Female
Sand-George_Nanon_<moi-4704>_105099,je crois ce que vous m' avez dit ; vous,Female
Sand-George_Nanon_<moi-4704>_105103,vous m' avez dit ; vous aimez M . Costejoux,Female
Sand-George_Nanon_<moi-4704>_105109,aimez M . Costejoux et vous regretterez d' avoir fait,Female
Sand-George_Nanon_<moi-4704>_105118,fait son malheur et le vôtre pour contenter votre orgueil,Female
Sand-George_Nanon_<moi-4704>_105121,et le vôtre pour contenter votre orgueil . . .,Female
Sand-George_Nanon_<moi-4704>_105133,"arrêtai , très surprise de la voir pleurer , mais",Female
Sand-George_Nanon_<moi-4704>_105138,"la voir pleurer , mais son chagrin se tourna en",Female
Sand-George_Nanon_<moi-4704>_105146,tourna en dépit . – Je l' aime malgré moi,Female
Sand-George_Nanon_<moi-4704>_105150,"– Je l' aime malgré moi , dit - elle",Female
Sand-George_Nanon_<moi-4704>_105153,"aime malgré moi , dit - elle , et nous",Female
Sand-George_Nanon_<moi-4704>_105169,". Est - ce que je sais , d' ailleurs",Female
Sand-George_Nanon_<moi-4704>_105182,est de l' amour que j' ai pour lui ?,Female
Sand-George_Nanon_<moi-4704>_105193,- on l' amour à mon âge ? Je suis,Female
Sand-George_Nanon_<moi-4704>_105196,amour à mon âge ? Je suis encore une enfant,Female
Sand-George_Nanon_<moi-4704>_105202,"suis encore une enfant , moi , et j' aime",Female
Sand-George_Nanon_<moi-4704>_105205,"enfant , moi , et j' aime qui me gâte",Female
Sand-George_Nanon_<moi-4704>_105208,", et j' aime qui me gâte et me choie",Female
Sand-George_Nanon_<moi-4704>_105211,aime qui me gâte et me choie . Il a,Female
Sand-George_Nanon_<moi-4704>_105257,de livres . Certainement il m' a beaucoup changée et,Female
Sand-George_Nanon_<moi-4704>_105267,", par moments , il me semble qu' il est",Female
Sand-George_Nanon_<moi-4704>_105277,dans le vrai et que je suis dans l' erreur,Female
Sand-George_Nanon_<moi-4704>_105284,dans l' erreur . Mais je me repens de cela,Female
Sand-George_Nanon_<moi-4704>_105290,me repens de cela et je rougis de mon engouement,Female
Sand-George_Nanon_<moi-4704>_105293,cela et je rougis de mon engouement . Je m',Female
Sand-George_Nanon_<moi-4704>_105296,rougis de mon engouement . Je m' ennuie beaucoup ici,Female
Sand-George_Nanon_<moi-4704>_105323,"ses perfectionnements domestiques , que j' en suis impatientée .",Female
Sand-George_Nanon_<moi-4704>_105344,"permettent pas , car on me cache encore un peu",Female
Sand-George_Nanon_<moi-4704>_105375,". Dans cette solitude , je deviens un peu folle",Female
Sand-George_Nanon_<moi-4704>_105381,"deviens un peu folle . Je suis trop gâtée ,",Female
Sand-George_Nanon_<moi-4704>_105388,"trop gâtée , on ne me laisserait pas toucher une",Female
Sand-George_Nanon_<moi-4704>_105402,"dans le jardin , et ma paresse m' est devenue",Female
Sand-George_Nanon_<moi-4704>_105404,"jardin , et ma paresse m' est devenue insupportable .",Female
Sand-George_Nanon_<moi-4704>_105412,"insupportable . Avec cela , je n' ai pas reçu",Female
Sand-George_Nanon_<moi-4704>_105435,peut raisonner ses idées . Je n' ai pas voulu,Female
Sand-George_Nanon_<moi-4704>_105441,n' ai pas voulu prendre mes leçons avec toi au,Female
Sand-George_Nanon_<moi-4704>_105448,"avec toi au moutier , j' ai l' âme vide",Female
Sand-George_Nanon_<moi-4704>_105454,"ai l' âme vide , je ne vis que des",Female
Sand-George_Nanon_<moi-4704>_105465,"de divagations . Enfin , je m' ennuie à mourir",Female
Sand-George_Nanon_<moi-4704>_105471,"m' ennuie à mourir , je te dis , et",Female
Sand-George_Nanon_<moi-4704>_105483,"Costejoux vient nous voir , je m' éveille , je",Female
Sand-George_Nanon_<moi-4704>_105487,", je m' éveille , je discute , je pense",Female
Sand-George_Nanon_<moi-4704>_105490,"éveille , je discute , je pense , je vis",Female
Sand-George_Nanon_<moi-4704>_105493,"discute , je pense , je vis . Je prends",Female
Sand-George_Nanon_<moi-4704>_105496,"pense , je vis . Je prends cela pour de",Female
Sand-George_Nanon_<moi-4704>_105510,sait si tout autre ne m' en inspirerait pas autant,Female
Sand-George_Nanon_<moi-4704>_105522,l' état d' esprit où je me trouve ?– Si,Female
Sand-George_Nanon_<moi-4704>_105537,"Louise , il faut écouter votre cœur et sacrifier votre",Female
Sand-George_Nanon_<moi-4704>_105541,"écouter votre cœur et sacrifier votre orgueil , voilà ce",Female
Sand-George_Nanon_<Dumont-2108>_44399,en attendant son retour . Dumont avait voulu l' accompagner,Male
Sand-George_Nanon_<Dumont-2108>_44408,"accompagner , c' est par lui que j' ai su",Male
Sand-George_Nanon_<Dumont-2108>_44418,une partie des détails . Ce brave homme avait placé,Male
Sand-George_Nanon_<Dumont-2108>_44424,brave homme avait placé toutes ses économies chez M .,Male
Sand-George_Nanon_<Dumont-2108>_44437,"le frère était banquier . Il voulait , sans en",Male
Sand-George_Nanon_<Dumont-2108>_44458,sa faveur . Cette idée lui était venue après un,Male
Sand-George_Nanon_<Dumont-2108>_44479,il avait échappé . Mais il se disait que cela,Male
Sand-George_Nanon_<Dumont-2108>_44493,"une autre fois , et il comptait se mettre en",Male
Sand-George_Nanon_<Dumont-2108>_44500,se mettre en règle . Il avait dit à la,Male
Sand-George_Nanon_<Dumont-2108>_44507,dit à la Mariotte :– Je n' ai pas d',Male
Sand-George_Nanon_<Dumont-2108>_44514,ai pas d' enfants et je n' ai jamais aimé,Male
Sand-George_Nanon_<Dumont-2108>_44529,que le pauvre Émilien . J' ai amassé deux cents,Male
Sand-George_Nanon_<Dumont-2108>_44538,cents livres de rente ; mon vice qui m' est,Male
Sand-George_Nanon_<Dumont-2108>_44541,rente ; mon vice qui m' est venu sur mes,Male
Sand-George_Nanon_<Dumont-2108>_44545,"qui m' est venu sur mes vieux jours , m'",Male
Sand-George_Nanon_<Dumont-2108>_44549,"sur mes vieux jours , m' empêche d' augmenter le",Male
Sand-George_Nanon_<Dumont-2108>_44557,"augmenter le capital , car j' en bois le revenu",Male
Sand-George_Nanon_<Dumont-2108>_44567,". Mais le fonds , je n' y veux jamais",Male
Sand-George_Nanon_<Dumont-2108>_44585,Costejoux trouve un moyen de m' en empêcher . À,Male
Sand-George_Nanon_<Dumont-2108>_44637,"avant tout , quels sont vos sentiments politiques dans les",Male
Sand-George_Nanon_<Dumont-2108>_44650,nous nous trouvons . – Je ne vous demande pas,Male
Sand-George_Nanon_<Dumont-2108>_44663,"présent les vôtres , répondit Émilien ; mais , comme",Male
Sand-George_Nanon_<Dumont-2108>_44668,"Émilien ; mais , comme je venais pour vous dire",Male
Sand-George_Nanon_<Dumont-2108>_44676,"vous dire les miens , je vais le faire sans",Male
Sand-George_Nanon_<Dumont-2108>_44687,si vous les approuverez . Je veux être soldat et,Male
Sand-George_Nanon_<Dumont-2108>_44690,approuverez . Je veux être soldat et ne pas servir,Male
Sand-George_Nanon_<Dumont-2108>_44703,que celle du salut de mon pays et de la,Male
Sand-George_Nanon_<Dumont-2108>_44710,"et de la révolution , je viens m' engager à",Male
Sand-George_Nanon_<Dumont-2108>_44720,vous demander votre protection pour ma sœur . – Protection,Male
Sand-George_Nanon_<Dumont-2108>_44734,"protection , et que parlez - vous de vous engager",Male
Sand-George_Nanon_<Dumont-2108>_44754,en sommes tous . – Je l' ignorais ; eh,Male
Sand-George_Nanon_<Dumont-2108>_44761,"ignorais ; eh bien , je m' applaudis d' être",Male
Sand-George_Nanon_<Dumont-2108>_44772,à marcher . – Mais vos parents ? . .,Male
Sand-George_Nanon_<Dumont-2108>_44779,? . . . – Je ne sais plus rien,Male
Sand-George_Nanon_<Dumont-2108>_44788,"rien d' eux , et j' ai refusé tout secours",Male
Sand-George_Nanon_<Dumont-2108>_44797,secours qu' ils eussent voulu me donner . – Pour,Male
Sand-George_Nanon_<Dumont-2108>_44805,"– Pour les rejoindre ?– Je ne dis pas ,",Male
Sand-George_Nanon_<Dumont-2108>_44810,"Je ne dis pas , je n' ai pas dit",Male
Sand-George_Nanon_<Dumont-2108>_44818,pas dit cela . – Vous le niez ?– Je,Male
Sand-George_Nanon_<Dumont-2108>_44822,– Vous le niez ?– Je vous prie de ne,Male
Sand-George_Nanon_<Dumont-2108>_44828,vous prie de ne pas m' interroger davantage . Il,Male
Sand-George_Nanon_<Dumont-2108>_44837,Il vous suffit de connaître mes sentiments et la résolution,Male
Sand-George_Nanon_<Dumont-2108>_44843,sentiments et la résolution que j' apporte ici . S',Male
Sand-George_Nanon_<Dumont-2108>_44854,dépend de vous de hâter mon incorporation dans un régiment,Male
Sand-George_Nanon_<Dumont-2108>_44868,"de suite en campagne , je vous supplie de le",Male
Sand-George_Nanon_<Dumont-2108>_44876,de le faire . – Malheureux enfant ! s' écria,Male
Sand-George_Nanon_<Dumont-2108>_44885,"écria M . Costejoux , vous me trompez ! Vous",Male
Sand-George_Nanon_<Dumont-2108>_44889,", vous me trompez ! Vous vous jouez des plus",Male
Sand-George_Nanon_<Dumont-2108>_44897,des plus nobles sentiments et vous abusez de ma folle,Male
Sand-George_Nanon_<Dumont-2108>_44904,de ma folle confiance ! Vous voulez déserter et passer,Male
Sand-George_Nanon_<Dumont-2108>_44920,voici la preuve !Et il lui mit sous les yeux,Male
Sand-George_Nanon_<Dumont-2108>_44978,"difficultés trop considérables , conseillez - lui de s' engager",Male
Sand-George_Nanon_<Dumont-2108>_45017,une infamie ! s' écria Émilien hors de lui ;,Male
Sand-George_Nanon_<Dumont-2108>_45020,s' écria Émilien hors de lui ; jamais mon père,Male
Sand-George_Nanon_<Dumont-2108>_45023,hors de lui ; jamais mon père ne m' a,Male
Sand-George_Nanon_<Dumont-2108>_45026,; jamais mon père ne m' a écrit cela !–,Male
Sand-George_Nanon_<Dumont-2108>_45034,"cela !– C' est pourtant son écriture , reprit M",Male
Sand-George_Nanon_<Dumont-2108>_45045,Costejoux . Voyez ! Pouvez - vous me jurer sur,Male
Sand-George_Nanon_<Dumont-2108>_45059,"est contrefaite ?Émilien hésita , il avait si peu vu",Male
Sand-George_Nanon_<Dumont-2108>_45067,peu vu l' écriture de son père ! Il n',Male
Sand-George_Nanon_<Dumont-2108>_45070,écriture de son père ! Il n' en avait aucun,Male
Sand-George_Nanon_<Dumont-2108>_45078,"avait aucun spécimen . – Je ne puis , dit",Male
Sand-George_Nanon_<Dumont-2108>_45083,"Je ne puis , dit - il ; mais je",Male
Sand-George_Nanon_<Dumont-2108>_45087,dit - il ; mais je jure sur ce qu',Male
Sand-George_Nanon_<Dumont-2108>_45099,a de plus sacré que je n' ai jamais consenti,Male
Sand-George_Nanon_<Dumont-2108>_45105,"n' ai jamais consenti à me déshonorer et que ,",Male
Sand-George_Nanon_<Dumont-2108>_45111,"déshonorer et que , si mon père m' en a",Male
Sand-George_Nanon_<Dumont-2108>_45113,"que , si mon père m' en a cru capable",Male
Sand-George_Nanon_<Dumont-2108>_45128,mensonge impudent de Prémel . Il parlait avec tant de,Male
Sand-George_Nanon_<Dumont-2108>_45144,"M . Costejoux , après l' avoir bien regardé dans",Male
Sand-George_Nanon_<Dumont-2108>_45154,"les yeux sans pouvoir les lui faire baisser , lui",Male
Sand-George_Nanon_<Dumont-2108>_45158,"les lui faire baisser , lui dit brusquement :– C'",Male
Sand-George_Nanon_<Dumont-2108>_45169,"possible , mais que sais - je ? Vous êtes",Male
Sand-George_Nanon_<Dumont-2108>_45172,"que sais - je ? Vous êtes , depuis ce",Male
Sand-George_Nanon_<Dumont-2108>_45235,"ouvrant le dossier . Elle vous condamne , si elle",Male
Sand-George_Nanon_<Dumont-2108>_45288,les experts . Il ne vous reste qu' un parti,Male
Sand-George_Nanon_<Dumont-2108>_45302,"comme je le désire , vous êtes innocent : c'",Male
Sand-George_Nanon_<Dumont-2108>_45317,"de prouver , si cela vous est possible , que",Male
Sand-George_Nanon_<Dumont-2108>_45322,"vous est possible , que vous n' avez jamais autorisé",Male
Sand-George_Nanon_<Dumont-2108>_45334,faire acte de soumission de votre part à votre père,Male
Sand-George_Nanon_<Dumont-2108>_45337,soumission de votre part à votre père . – Je,Male
Sand-George_Nanon_<Dumont-2108>_45341,à votre père . – Je le prouverai ! M,Male
Sand-George_Nanon_<Dumont-2108>_45351,. le prieur sait que je n' ai pas voulu,Male
Sand-George_Nanon_<Dumont-2108>_45364,invitation d' émigrer . – Vous n' avez pas voulu,Male
Sand-George_Nanon_<Dumont-2108>_45372,"pas voulu répondre , donc vous n' avez pas refusé",Male
Sand-George_Nanon_<Dumont-2108>_45408,prêtres . – Comme il vous plaira ! le citoyen,Male
Sand-George_Nanon_<Dumont-2108>_45414,plaira ! le citoyen Fructueux vous dira . . .,Male
Sand-George_Nanon_<Dumont-2108>_45443,"dans son intérêt , je vous conseille de ne pas",Male
Sand-George_Nanon_<Dumont-2108>_45457,". Dans trois jours , vous serez absous ou condamné",Male
Sand-George_Nanon_<Dumont-2108>_45478,"la paix , selon que vous serez reconnu plus ou",Male
Sand-George_Nanon_<Dumont-2108>_45495,"? c' est vous , mon ancien ami , qui",Male
Sand-George_Nanon_<Dumont-2108>_45506,admettez pas la possibilité de mon innocence ? ou bien,Male
Sand-George_Nanon_<Dumont-2108>_45518,"vous , avocat , qui me déclarez d' avance qu'",Male
Sand-George_Nanon_<Dumont-2108>_45541,un mouvement de colère . Ses yeux lançaient des éclairs,Male
Sand-George_Nanon_<Dumont-2108>_45559,"comme un homme brisé :– Jeune homme , dit -",Male
Sand-George_Nanon_<Dumont-2108>_45563,":– Jeune homme , dit - il , j' ai",Male
Sand-George_Nanon_<Dumont-2108>_45566,", dit - il , j' ai une mission terrible",Male
Sand-George_Nanon_<Dumont-2108>_45591,a plus d' avocat . Je suis devenu un inquisiteur,Male
Sand-George_Nanon_<Dumont-2108>_45602,"un juge . Oui , moi , girondin l' an",Male
Sand-George_Nanon_<Dumont-2108>_45610,"l' an passé , quand je quittai ma province avec",Male
Sand-George_Nanon_<Dumont-2108>_45612,"passé , quand je quittai ma province avec des illusions",Male
Sand-George_Nanon_<Dumont-2108>_45621,"illusions de l' inexpérience , je suis devenu ce que",Male
Sand-George_Nanon_<Dumont-2108>_45634,est forcé d' être . J' ai vu l' incapacité,Male
Sand-George_Nanon_<Dumont-2108>_45722,des enfants . . . Je vous dis qu' il,Male
Sand-George_Nanon_<Dumont-2108>_45723,enfants . . . Je vous dis qu' il l',Male
Sand-George_Nanon_<Dumont-2108>_45726,. Je vous dis qu' il l' a fallu !,Male
Sand-George_Nanon_<Dumont-2108>_45740,"Et en parlant ainsi , il mordait son mouchoir .",Male
Sand-George_Nanon_<Dumont-2108>_45742,"parlant ainsi , il mordait son mouchoir . – Je",Male
Sand-George_Nanon_<Dumont-2108>_45746,mordait son mouchoir . – Je vous dis qu' il,Male
Sand-George_Nanon_<Dumont-2108>_45747,son mouchoir . – Je vous dis qu' il le,Male
Sand-George_Nanon_<Dumont-2108>_45756,le faut encore . Si vous avez seulement hésité un,Male
Sand-George_Nanon_<Dumont-2108>_45763,seulement hésité un instant entre votre père et la République,Male
Sand-George_Nanon_<Dumont-2108>_45769,"père et la République , vous êtes perdu et je",Male
Sand-George_Nanon_<Dumont-2108>_45773,", vous êtes perdu et je ne puis vous sauver",Male
Sand-George_Nanon_<Dumont-2108>_45776,perdu et je ne puis vous sauver . – Je,Male
Sand-George_Nanon_<Dumont-2108>_45780,puis vous sauver . – Je n' ai pas hésité,Male
Sand-George_Nanon_<Dumont-2108>_45795,", si on refuse de me croire et qu' on",Male
Sand-George_Nanon_<Dumont-2108>_45800,me croire et qu' on m' empêche de le prouver,Male
Sand-George_Nanon_<Dumont-2108>_45806,"empêche de le prouver , je suis perdu en effet",Male
Sand-George_Nanon_<Dumont-2108>_45815,"effet . Eh bien , monsieur , soit ! je",Male
Sand-George_Nanon_<Dumont-2108>_45819,", monsieur , soit ! je suis prêt à mourir",Male
Sand-George_Nanon_<Dumont-2108>_45825,"suis prêt à mourir . Je suis bien jeune ,",Male
Sand-George_Nanon_<Dumont-2108>_45831,"suis bien jeune , mais je sens bien que je",Male
Sand-George_Nanon_<Dumont-2108>_45835,mais je sens bien que je suis venu dans un,Male
Sand-George_Nanon_<Dumont-2108>_45851,"pas à la vie . Je mourrai sans faiblesse ,",Male
Sand-George_Nanon_<Dumont-2108>_45857,"mourrai sans faiblesse , puis - je espérer que ma",Male
Sand-George_Nanon_<Dumont-2108>_45861,puis - je espérer que ma sœur et mes amis,Male
Sand-George_Nanon_<Dumont-2108>_45864,espérer que ma sœur et mes amis ? . .,Male
Sand-George_Nanon_<Dumont-2108>_45895,. Aucune dénonciation venant de votre commune n' a été,Male
Sand-George_Nanon_<Dumont-2108>_45918,oublier !– Le conseil que vous me donnez et que,Male
Sand-George_Nanon_<Dumont-2108>_45919,!– Le conseil que vous me donnez et que je,Male
Sand-George_Nanon_<Dumont-2108>_45923,"vous me donnez et que je suivrai , n' en",Male
Sand-George_Nanon_<Dumont-2108>_45931,"n' en doutez pas , me prouve que vous ferez",Male
Sand-George_Nanon_<Dumont-2108>_45934,"pas , me prouve que vous ferez votre possible pour",Male
Sand-George_Nanon_<Dumont-2108>_45936,me prouve que vous ferez votre possible pour les sauver,Male
Sand-George_Nanon_<Dumont-2108>_45942,possible pour les sauver et je vous en remercie .,Male
Sand-George_Nanon_<Dumont-2108>_45943,pour les sauver et je vous en remercie . Je,Male
Sand-George_Nanon_<Dumont-2108>_45947,je vous en remercie . Je ne vous demande rien,Male
Sand-George_Nanon_<Dumont-2108>_45949,en remercie . Je ne vous demande rien pour moi,Male
Sand-George_Nanon_<Dumont-2108>_45953,"ne vous demande rien pour moi , faites - moi",Male
Sand-George_Nanon_<Dumont-2108>_45955,"demande rien pour moi , faites - moi conduire en",Male
Sand-George_Nanon_<Dumont-2108>_45956,"rien pour moi , faites - moi conduire en prison",Male
Sand-George_Nanon_<Dumont-2108>_45962,moi conduire en prison . J' irai avec une seule,Male
Sand-George_Nanon_<Dumont-2108>_45973,", celle de voir que vous avez douté de moi",Male
Sand-George_Nanon_<Dumont-2108>_45977,que vous avez douté de moi . M . Costejoux,Male
Sand-George_Nanon_<Dumont-2108>_45979,avez douté de moi . M . Costejoux paraissait ébranlé,Male
Sand-George_Nanon_<Dumont-2108>_45985,. Costejoux paraissait ébranlé . Dumont se jeta à ses,Male
Sand-George_Nanon_<Dumont-2108>_45989,". Dumont se jeta à ses pieds , protestant de",Male
Sand-George_Nanon_<Dumont-2108>_46000,innocence et du patriotisme d' Émilien et suppliant l' ancien,Male
Sand-George_Nanon_<Dumont-2108>_46003,patriotisme d' Émilien et suppliant l' ancien ami de le,Male
Sand-George_Nanon_<Dumont-2108>_46007,suppliant l' ancien ami de le sauver . – Je,Male
Sand-George_Nanon_<Dumont-2108>_46011,"de le sauver . – Je ne le puis ,",Male
Sand-George_Nanon_<Dumont-2108>_46017,"ne le puis , répondit M . Costejoux . Songez",Male
Sand-George_Nanon_<Dumont-2108>_46023,. Costejoux . Songez à vous - même . –,Male
Sand-George_Nanon_<Dumont-2108>_46028,vous - même . – Je n' y songerai pas,Male
Sand-George_Nanon_<Dumont-2108>_46037,"pas , merci ! reprit Dumont , je suis un",Male
Sand-George_Nanon_<Dumont-2108>_46039,"merci ! reprit Dumont , je suis un vieux homme",Male
Sand-George_Nanon_<Dumont-2108>_46041,"reprit Dumont , je suis un vieux homme ; qu'",Male
Sand-George_Nanon_<Dumont-2108>_46049,; qu' on fasse de moi ce qu' on voudra,Male
Sand-George_Nanon_<Dumont-2108>_46058,"voudra , et , puisque vous ne pouvez rien pour",Male
Sand-George_Nanon_<Dumont-2108>_46063,"vous ne pouvez rien pour mon jeune maître , faites",Male
Sand-George_Nanon_<Dumont-2108>_46069,"jeune maître , faites que je sois accusé , enfermé",Male
Sand-George_Nanon_<Dumont-2108>_46090,"– Taisez - vous , malheureux ! s' écria M",Male
Sand-George_Nanon_<Dumont-2108>_46094,", malheureux ! s' écria M . Costejoux . Il",Male
Sand-George_Nanon_<Dumont-2108>_46105,a des gens capables de vous prendre au mot .,Male
Sand-George_Nanon_<Dumont-2108>_46113,"mot . – Oui , tais - toi , Dumont",Male
Sand-George_Nanon_<Dumont-2108>_46114,". – Oui , tais - toi , Dumont ,",Male
Sand-George_Nanon_<Dumont-2108>_46117,", tais - toi , Dumont , dit Émilien en",Male
Sand-George_Nanon_<Dumont-2108>_46120,"toi , Dumont , dit Émilien en l' embrassant .",Male
Sand-George_Nanon_<Dumont-2108>_46122,"Dumont , dit Émilien en l' embrassant . Tu n'",Male
Sand-George_Nanon_<Dumont-2108>_46125,Émilien en l' embrassant . Tu n' as pas le,Male
Sand-George_Nanon_<Dumont-2108>_46134,le droit de mourir . Je te fais mon héritier,Male
Sand-George_Nanon_<Dumont-2108>_46135,"droit de mourir . Je te fais mon héritier ,",Male
Sand-George_Nanon_<Dumont-2108>_46137,"mourir . Je te fais mon héritier , je te",Male
Sand-George_Nanon_<Dumont-2108>_46140,"te fais mon héritier , je te lègue ma sœur",Male
Sand-George_Nanon_<Dumont-2108>_46141,"fais mon héritier , je te lègue ma sœur !Et",Male
Sand-George_Nanon_<Dumont-2108>_46143,"héritier , je te lègue ma sœur !Et il ajouta",Male
Sand-George_Nanon_<Dumont-2108>_46146,te lègue ma sœur !Et il ajouta en allant tout,Male
Sand-George_Nanon_<Dumont-2108>_46153,en allant tout droit à M . Costejoux :– Finissons,Male
Sand-George_Nanon_<Dumont-2108>_46161,":– Finissons - en , monsieur , faites - moi",Male
Sand-George_Nanon_<Dumont-2108>_46163,"- en , monsieur , faites - moi arrêter ,",Male
Sand-George_Nanon_<Dumont-2108>_46164,"en , monsieur , faites - moi arrêter , puisque",Male
Sand-George_Nanon_<Dumont-2108>_46171,"arrêter , puisque , selon vous , je suis un",Male
Sand-George_Nanon_<Dumont-2108>_46173,"puisque , selon vous , je suis un menteur et",Male
Sand-George_Nanon_<Dumont-2108>_46182,et un lâche . – Vous a - t -,Male
Sand-George_Nanon_<Dumont-2108>_46193,vu entrer ici ? dit l' avocat avec impatience .,Male
Sand-George_Nanon_<Dumont-2108>_46208,"venus en secret , répondit Émilien . Tout le monde",Male
Sand-George_Nanon_<Dumont-2108>_46220,nous voir . – Avez - vous parlé à quelqu',Male
Sand-George_Nanon_<Dumont-2108>_46253,vous nommés au familier qui vous a introduits dans mon,Male
Sand-George_Nanon_<Dumont-2108>_46257,qui vous a introduits dans mon cabinet ?– Nous ne,Male
Sand-George_Nanon_<Dumont-2108>_46265,Nous ne savons de qui vous parlez ; votre domestique,Male
Sand-George_Nanon_<Dumont-2108>_46268,de qui vous parlez ; votre domestique nous connaît et,Male
Sand-George_Nanon_<Dumont-2108>_46290,"bien , partez , dit M . Costejoux en ouvrant",Male
Sand-George_Nanon_<Dumont-2108>_46319,vous arrêter nulle part . Je ne vous cache pas,Male
Sand-George_Nanon_<Dumont-2108>_46321,"nulle part . Je ne vous cache pas que ,",Male
Sand-George_Nanon_<Dumont-2108>_46331,"si vous êtes pris , je payerai de ma tête",Male
Sand-George_Nanon_<Dumont-2108>_46334,"pris , je payerai de ma tête l' évasion que",Male
Sand-George_Nanon_<Dumont-2108>_46339,ma tête l' évasion que je vous procure . Mais,Male
Sand-George_Nanon_<Dumont-2108>_46344,je vous procure . Mais c' est moi qui vous,Male
Sand-George_Nanon_<Dumont-2108>_46346,procure . Mais c' est moi qui vous ai mandés,Male
Sand-George_Nanon_<Dumont-2108>_46347,. Mais c' est moi qui vous ai mandés ici,Male
Sand-George_Nanon_<Dumont-2108>_46354,"ai mandés ici , où je voulais vous parler de",Male
Sand-George_Nanon_<Dumont-2108>_46356,"ici , où je voulais vous parler de mes affaires",Male
Sand-George_Nanon_<Dumont-2108>_46359,"je voulais vous parler de mes affaires , j' ignorais",Male
Sand-George_Nanon_<Dumont-2108>_46362,"parler de mes affaires , j' ignorais les charges qui",Male
Sand-George_Nanon_<Dumont-2108>_46369,les charges qui pèsent sur vous . Il ne sera,Male
Sand-George_Nanon_<Dumont-2108>_46377,ne sera pas dit que je vous aurai attirés dans,Male
Sand-George_Nanon_<Dumont-2108>_46396,"mot , sans remercier , Émilien prit le bras de",Male
Sand-George_Nanon_<Dumont-2108>_46401,Émilien prit le bras de Dumont et l' entraîna dans,Male
Sand-George_Nanon_<Dumont-2108>_46403,le bras de Dumont et l' entraîna dans l' escalier,Male
Sand-George_Nanon_<Dumont-2108>_46404,bras de Dumont et l' entraîna dans l' escalier ;,Male
Sand-George_Nanon_<Dumont-2108>_46409,entraîna dans l' escalier ; il traversa avec lui la,Male
Sand-George_Nanon_<Dumont-2108>_46412,escalier ; il traversa avec lui la rue et le,Male
Sand-George_Nanon_<Dumont-2108>_46416,avec lui la rue et le mit dans le chemin,Male
Sand-George_Nanon_<Dumont-2108>_46417,lui la rue et le mit dans le chemin par,Male
