,text_surronding,Gender
Sand-George_Les-maitres-sonneurs_<Je-4022>_108526,"que je croyais , et je finis en disant :–",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108534,disant :– Rien ne peut me servir de preuve pour,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108545,"contre Brulette ; mais , j' ai beau faire ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108550,"j' ai beau faire , je ne peux pas la",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108562,"– Eh bien , ni moi non plus ! dit",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108567,"moi non plus ! dit Huriel . Et , donnant",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108577,"un baiser à Charlot , il le remit par terre",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108585,"par terre . – Ni moi non plus , dit",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108590,"moi non plus , dit Thérence ; mais pourquoi cette",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108606,"d' autres , et comment t' est - elle venue",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108612,"est - elle venue à toi , mon frère ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108614,"elle venue à toi , mon frère , en regardant",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108622,en regardant cet enfant ? Je n' avais pas seulement,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108639,ou cousin de Brulette . Je me disais qu' il,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108652,"sa famille , et il me suffisait de le voir",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108662,sur ses bras pour que je voulusse le prendre sur,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108675,"– Il faut donc que je t' explique cela ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108676,"Il faut donc que je t' explique cela , dit",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108681,"t' explique cela , dit Huriel , encore que les",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108687,", encore que les mots me brûlent la bouche .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108696,". Eh bien oui , j' aime mieux le dire",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108709,"l' unique fois , car mon parti est pris ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108727,"il arrive ! Sache , Thérence , qu' il y",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108746,à Montaigu . . . tu sais comme je partais,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108749,. . tu sais comme je partais le cœur libre,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108767,"renonçait à Brulette , Joseph te demandait en mariage ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108794,", et , à toutes mes questions , il répondait",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108802,"il répondait : « Comme tu voudras , je n'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108812,en suis plus amoureux ; tu peux l' aimer sans,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108827,". »« Eh bien , sœur , au moment où",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108837,"nous le quittions , il me retint par le bras",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108843,"retint par le bras et me dit , pendant que",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108848,"me dit , pendant que tu montais sur la charrette",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108866,"est - ce décidé , Huriel , que tu vas",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108869,"décidé , Huriel , que tu vas au pays de",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108878,de chez nous ? Et ton idée est - elle,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108890,la cour à celle que j' ai tant aimée ?«,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108900,"– Oui , lui dis - je , puisque tu",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108904,"dis - je , puisque tu veux le savoir .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108911,"le savoir . C' est mon idée , et tu",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108915,"est mon idée , et tu n' as plus le",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108928,"sur la tienne , ou je croirais que tu as",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108931,", ou je croirais que tu as voulu te jouer",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108934,croirais que tu as voulu te jouer de moi en,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108937,as voulu te jouer de moi en me demandant ma,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108939,te jouer de moi en me demandant ma sœur .,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108941,de moi en me demandant ma sœur . « –,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108960,"mais je crois que je te trahirais , à cette",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108969,"cette heure , si je te laissais partir sans te",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108973,je te laissais partir sans te dire une triste chose,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_108988,que de telles paroles ne me seraient jamais sorties de,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109006,"m' a élevé , si tu n' étais pas là",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109021,"faute . Mais , comme ton père m' a élevé",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109032,", donnant l' instruction à mon esprit , comme l'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109046,"soin et la nourriture à mon corps , je crois",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109049,"nourriture à mon corps , je crois que je suis",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109052,"corps , je crois que je suis obligé à la",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109062,"vérité . Sache donc , Huriel , qu' au temps",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109068,", qu' au temps où je quittais Brulette par amour",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109080,"avait déjà eu , à mon insu , de l'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109122,"fais comme tu voudras , je n' y veux plus",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109156,"air si agité , et moi , je sentais tant",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109158,"agité , et moi , je sentais tant d' amour",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109167,"amour et de foi dans mon cœur , que j'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109171,"dans mon cœur , que j' ai accusé ce malheureux",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109192,". Tu te souviens , ma sœur , que tu",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109197,"ma sœur , que tu m' as trouvé changé et",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109204,trouvé changé et que tu m' as cru malade pendant,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109235,"lettres de Brulette , et moi trois lettres de Tiennet",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109285,"dans l' amitié , que j' ai dit : «",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109301,de Joseph ont passé de mon esprit comme un mauvais,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109308,comme un mauvais rêve . J' en avais honte pour,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109315,avais honte pour lui ; je ne voulais pas m',Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109331,"tout à l' heure , j' ai vu là Brulette",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109347,", et sa modestie qui me charmait tant par le",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109354,"tant par le passé , je jure Dieu que j'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109358,", je jure Dieu que j' avais oublié tout ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109380,La vue de cet enfant m' a tué ! Et,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109387,tué ! Et voilà pourquoi j' ai voulu savoir si,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109396,si Brulette était libre de m' aimer . Elle l',Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109405,"l' est , puisqu' elle m' a promis de s'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109412,promis de s' exposer pour moi à la critique et,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109445,vie . . . que je le croie un peu,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109473,c' est tout un : je l' aime !– Tu,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109493,", non ! pense à ton père , à ta",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109497,"à ton père , à ta sœur ! Ne va",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109513,nous sachions la vérité . Je n' accuse pas Brulette,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109519,"n' accuse pas Brulette , je ne crois pas à",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109526,crois pas à Joseph . Je suis sûre que Brulette,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109558,". Allez la chercher , Tiennet . Il faut qu'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109572,"de suite , avant que mon frère fasse un de",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109591,"faire en arrière . – Tu n' iras pas ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109596,"Tu n' iras pas , Tiennet , dit Huriel ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109602,", dit Huriel , je te le défends . Si",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109618,"Brulette est aussi innocente que ma sœur Thérence , il",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109635,"d' une question avant que je lui aie fait ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109640,"je lui aie fait , moi , l' honneur de",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109645,"moi , l' honneur de ma parole . – Penses",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109653,"– Penses - y , mon frère . . .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109660,. . . dit encore Thérence . – Ma sœur,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109663,"dit encore Thérence . – Ma sœur , répondit Huriel",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109667,"– Ma sœur , répondit Huriel , tu oublies une",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109669,"sœur , répondit Huriel , tu oublies une chose :",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109685,"a fait une faute , moi , j' ai fait",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109687,"une faute , moi , j' ai fait un crime",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109710,"enfant dans le monde , moi , l' amour m'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109714,", moi , l' amour m' a entraîné à mettre",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109726,"dans la terre !Et comme Thérence insistait :– Assez ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109733,":– Assez , assez ! lui dit - il en",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109735,", assez ! lui dit - il en l' embrassant",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109738,lui dit - il en l' embrassant et en la,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109742,en l' embrassant et en la repoussant . J' ai,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109745,et en la repoussant . J' ai beaucoup à me,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109749,. J' ai beaucoup à me faire pardonner avant de,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109758,de juger les autres : j' ai tué un homme,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109766,"un homme !Disant cela , il s' enfuit sans vouloir",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109771,"il s' enfuit sans vouloir m' attendre , et je",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109775,"vouloir m' attendre , et je le vis courir vers",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109776,"m' attendre , et je le vis courir vers la",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109804,. – Ah ! dit Thérence en le suivant des,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109806,"Ah ! dit Thérence en le suivant des yeux ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109811,"le suivant des yeux , mon pauvre frère n' a",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109833,"s' en consolera jamais !– Il s' en consolera ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109838,"Il s' en consolera , Thérence , lui dis -",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109840,"en consolera , Thérence , lui dis - je ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109842,", Thérence , lui dis - je , quand il",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109846,"dis - je , quand il se verra aimé de",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109853,"verra aimé de celle qu' il aime , et je",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109857,"qu' il aime , et je vous réponds qu' il",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109858,"il aime , et je vous réponds qu' il l'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109861,et je vous réponds qu' il l' est déjà et,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109870,et depuis longtemps . – Je le crois bien aussi,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109876,"le crois bien aussi , Tiennet ; mais si cette",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109887,"n' était pas digne de lui !– Voyons , ma",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109891,"de lui !– Voyons , ma belle Thérence , êtes",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109896,"ma belle Thérence , êtes - vous donc si sévère",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109902,vous donc si sévère que vous feriez péché mortel d',Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109942,"malheur ou la faute que je blâmerais , que les",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109968,", du premier jour , votre cousine avait dit à",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109973,votre cousine avait dit à mon frère : « Ne,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109990,"trompée ou violentée » , j' aurais compris que mon",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_109994,", j' aurais compris que mon frère n' en tînt",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110001,n' en tînt compte et pardonnât tout à la franche,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110023,". . . Voyons , Tiennet , ne savez -",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110027,", Tiennet , ne savez - vous vraiment rien ?",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110034,"vraiment rien ? Ne pouvez - vous , à tout",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110048,ou supposer quelque chose qui me tranquillise ? J' aime,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110051,"chose qui me tranquillise ? J' aime tant Brulette ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110057,"aime tant Brulette , que je ne me sens point",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110071,"condamner . Et pourtant que me dira mon père ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110073,"Et pourtant que me dira mon père , s' il",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110080,", s' il pense que j' aurais dû tout faire",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110095,"pareil danger ?– Thérence , je ne peux rien vous",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110099,", je ne peux rien vous dire , sinon que",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110109,", moins que jamais , je doute de Brulette ;",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110117,"Brulette ; car , si vous voulez savoir quelle était",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110126,était la seule personne que je pusse soupçonner de l',Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110149,"d' apparence de raison , je vous dirai que c'",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110150,"apparence de raison , je vous dirai que c' était",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110158,"c' était Joseph , lequel m' en paraît aussi blanc",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110170,", d' après ce que votre frère vient de nous",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110188,"avait au monde , à ma connaissance , qu' un",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110196,"qu' un autre garçon , je ne dis pas capable",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110231,"- là , c' est moi . Eh bien ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110238,"Eh bien , le croyez - vous , Thérence ?",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110241,"le croyez - vous , Thérence ? Regardez - moi",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110244,"vous , Thérence ? Regardez - moi dans les yeux",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110251,dans les yeux avant de me répondre . Personne ne,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110256,me répondre . Personne ne me l' a jamais imputé,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110263,"a jamais imputé , que je sache , mais je",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110267,"que je sache , mais je pourrais en être le",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110278,"tout de même , et vous ne me connaissez point",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110280,"même , et vous ne me connaissez point assez pour",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110288,assez pour être sûre de mon honnêteté et de ma,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110292,de mon honnêteté et de ma parole . Voilà pourquoi,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110297,"ma parole . Voilà pourquoi je vous dis , regardez",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110298,"parole . Voilà pourquoi je vous dis , regardez à",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110303,"vous dis , regardez à ma figure si le mensonge",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110322,aise ?Thérence fit ce que je lui disais et me,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110323,?Thérence fit ce que je lui disais et me regarda,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110326,que je lui disais et me regarda sans montrer d',Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110327,je lui disais et me regarda sans montrer d' embarras,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110334,"montrer d' embarras , puis elle me dit :– Non",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110335,"d' embarras , puis elle me dit :– Non ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110340,"me dit :– Non , Tiennet , vous n' êtes",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110342,":– Non , Tiennet , vous n' êtes pas dans",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110356,comme ça ; et si vous êtes tranquille sur Brulette,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110362,"êtes tranquille sur Brulette , je sens que je dois",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110365,"Brulette , je sens que je dois l' être aussi",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110373,"être aussi . Allons , mon garçon , allez -",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110377,", mon garçon , allez - vous - en à",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110385,en à la fête : je n' ai plus besoin,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110391,n' ai plus besoin de vous ici . – Si,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110398,". – Si fait , lui dis - je .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110400,"Si fait , lui dis - je . Cet enfant",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110406,je . Cet enfant va vous embarrasser . Il n',Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110425,"ne connaît point , et je voudrais ou l' emmener",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110431,voudrais ou l' emmener ou vous aider à le garder,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110445,est pas commode ? dit Thérence en le prenant sur,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110450,Thérence en le prenant sur ses genoux . Bah !,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110474,une marmaille comme ça ? Je n' y ai jamais,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110484,"essayé , mais il ne me paraît pas qu' il",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110497,"de malice . Voyons , mon gros gars , que",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110502,"mon gros gars , que te faut - il ?",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110504,"gars , que te faut - il ? Veux -",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110508,faut - il ? Veux - tu point manger ?–,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110522,", qui boudait sans oser le montrer . – Oui",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110534,", c' est comme il te plaira ! Je ne",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110537,comme il te plaira ! Je ne te force point,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110539,te plaira ! Je ne te force point ; mais,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110545,"force point ; mais quand tu souhaiteras ta soupe ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110547,"; mais quand tu souhaiteras ta soupe , tu pourras",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110550,"tu souhaiteras ta soupe , tu pourras la demander ;",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110555,tu pourras la demander ; je veux bien te servir,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110558,"demander ; je veux bien te servir , et mêmement",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110567,"mêmement t' amuser , si tu t' ennuies . Dis",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110574,"ennuies . Dis , veux - tu t' amuser avec",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110579,"- tu t' amuser avec moi ?– Non , dit",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110584,"moi ?– Non , dit Charlot en fronçant sa figure",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110587,", dit Charlot en fronçant sa figure bien fièrement .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110597,"– Or donc , amuse - toi tout seul ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110604,"tout seul , dit tranquillement Thérence en le mettant à",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110606,", dit tranquillement Thérence en le mettant à terre .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110611,"le mettant à terre . Moi , je vas aller",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110613,"à terre . Moi , je vas aller voir le",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110628,mange dans la cour . Elle fit mine d' y,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110635,"mine d' y aller , Charlot pleura . Thérence fit",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110638,"aller , Charlot pleura . Thérence fit semblant de ne",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110644,"fit semblant de ne pas l' entendre , jusqu' à",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110651,", jusqu' à ce qu' il vînt à elle .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110654,ce qu' il vînt à elle . – Eh bien,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110670,"il y a ? dit - elle , comme étonnée",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110677,", comme étonnée ; dépêche - toi de le dire",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110684,"de le dire , ou je m' en vas ;",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110689,je m' en vas ; je n' ai pas le,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110699,temps d' attendre . – Je veux voir le beau,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110709,"petit cheval noir , dit Charlot en sanglotant . –",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110735,entend crier les enfants . Charlot rentra son dépit et,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110737,les enfants . Charlot rentra son dépit et alla caresser,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110740,Charlot rentra son dépit et alla caresser et admirer le,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110749,le clairin . – Veux - tu monter dessus ?,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110755,"tu monter dessus ? dit Thérence . – Non ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110760,"Thérence . – Non , j' ai peur . –",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110765,j' ai peur . – Je te tiendrai . –,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110766,ai peur . – Je te tiendrai . – Non,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110772,"tiendrai . – Non , j' ai peur . –",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110791,"bout d' un moment , il y voulut monter .",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110800,". – Non , dit Thérence , tu aurais peur",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110802,"Non , dit Thérence , tu aurais peur . –",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110813,". – Si fait , je te dis . –",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110814,"– Si fait , je te dis . – Eh",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110822,– Eh non ! dit Charlot . Elle le mit,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110824,non ! dit Charlot . Elle le mit sur le,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110825,! dit Charlot . Elle le mit sur le cheval,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110832,"sur le cheval , qu' elle fit marcher en tenant",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110837,"elle fit marcher en tenant l' enfant bien adroitement ,",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110845,"adroitement , et , quand je les eus regardés un",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110853,"regardés un bon moment , je fus bien assuré que",Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110861,assuré que les caprices de Charlot ne pouvaient pas tenir,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110874,aussi tranquille que celle de Thérence . Elle s' y,Male
Sand-George_Les-maitres-sonneurs_<Je-4022>_110876,que celle de Thérence . Elle s' y prenait tout,Male
