,text_surronding,Gender
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125920,à une pensée secrète en lui plaçant le dossier sous,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125929,sous les yeux . – Vous ne reconnaissez aucune de,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125937,aucune de ces écritures ? lui demanda - t -,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125944,- t - il . Elle balbutia que non .,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125949,Elle balbutia que non . Elle s' était levée .,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125954,Elle s' était levée . Elle restait toute suffoquée par,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125961,"toute suffoquée par ce qu' elle venait d' apprendre ,",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125977,cachant la vague confusion qu' elle sentait monter à ses,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125981,qu' elle sentait monter à ses joues . Sa robe,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125984,monter à ses joues . Sa robe de soie craquait,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_125990,robe de soie craquait ; ses gants sombres disparaissaient sous,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126010,"sourire , en disant :– Vous voyez , madame ,",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126013,"disant :– Vous voyez , madame , que vos renseignements",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126016,"voyez , madame , que vos renseignements viennent un peu",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126028,"Mais on tiendra compte de votre démarche , je vous",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126032,"de votre démarche , je vous le promets . Surtout",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126040,". Surtout , recommandez à votre mari de ne point",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126075,C' était un congé . Elle s' en alla .,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126084,". Dans l' antichambre , elle aperçut Logre et monsieur",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126096,se tournèrent vivement . Mais elle était plus troublée qu',Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126103,"plus troublée qu' eux . Elle traversait des salles ,",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126108,"Elle traversait des salles , enfilait des corridors , était",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126112,", enfilait des corridors , était comme prise par ce",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126123,"de la police , où elle se persuadait , à",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126142,"savait tout . Enfin , elle sortit par la place",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126156,"quai de l' Horloge , elle marcha lentement , rafraîchie",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126170,la Seine . Ce qu' elle sentait de plus net,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126181,c' était l' inutilité de sa démarche . Son mari,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126184,inutilité de sa démarche . Son mari ne courait aucun,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126192,"courait aucun danger . Cela la soulageait , tout en",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126197,"la soulageait , tout en lui laissant un remords .",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126202,lui laissant un remords . Elle était irritée contre cet,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126214,ces femmes qui venaient de la mettre dans une position,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126221,dans une position ridicule . Elle ralentit encore le pas,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126270,", ce n' était pas elle qui avait livré Florent",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126279,Florent . Cette pensée qui lui vint brusquement l' étonna,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126282,pensée qui lui vint brusquement l' étonna . Aurait -,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126286,brusquement l' étonna . Aurait - elle donc commis une,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126295,"une méchante action , si elle l' avait livré ?",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126300,"elle l' avait livré ? Elle resta perplexe , surprise",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126311,avoir pu être trompée par sa conscience . Les lettres,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126317,conscience . Les lettres anonymes lui semblaient à coup sûr,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126326,"sûr une vilaine chose . Elle , au contraire ,",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126337,"carrément , se nommait , sauvait tout le monde .",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126343,tout le monde . Comme elle songeait brusquement à l',Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126353,"héritage du vieux Gradelle , elle s' interrogea , se",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126357,", elle s' interrogea , se trouva prête à jeter",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126383,"son malaise . Non , elle n' était pas avare",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126392,"avare , l' argent ne l' avait pas poussée .",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126406,"- au - Change , elle se tranquillisa tout à",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126413,"tranquillisa tout à fait , reprit son bel équilibre .",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126414,"tout à fait , reprit son bel équilibre . Ça",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126424,valait mieux que les autres l' eussent devancée à la,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126431,devancée à la préfecture : elle n' aurait pas à,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126439,"pas à tromper Quenu , elle en dormirait mieux .",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126449,– Est - ce que tu as les places ?,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126454,"tu as les places ? lui demanda Quenu , lorsqu'",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126459,"lui demanda Quenu , lorsqu' elle rentra . Il voulut",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126481,se trouvaient au juste . Lisa avait cru que la,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126491,"police accourrait , dès qu' elle l' aurait prévenue ,",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126492,"accourrait , dès qu' elle l' aurait prévenue , et",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126497,"l' aurait prévenue , et son projet d' aller au",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126511,"une façon habile d' éloigner son mari , pendant qu'",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126520,"qu' on arrêterait Florent . Elle comptait , l' après",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126567,café - concert . Mais elle jugea inutile de sortir,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126573,jugea inutile de sortir . Elle passa la journée comme,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126581,"journée comme d' habitude dans son comptoir , la mine",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126604,convalescence . – Quand je te dis que l' air,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126609,te dis que l' air te fait du bien !,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126614,te fait du bien ! lui répéta Quenu . Tu,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126618,"! lui répéta Quenu . Tu vois , ta course",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126621,"Quenu . Tu vois , ta course de la matinée",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126626,ta course de la matinée t' a toute ragaillardie .,Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126636,"– Eh non ! finit - elle par répondre ,",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126643,"par répondre , en reprenant son air sévère . Les",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126702,"les noms des acteurs . Lisa restait superbe , le",Female
Zola-Emile_Le-ventre-de-Paris_<Lisa-5514>_126717,le velours rouge du balcon ses poignets que bridaient des,Female
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17606,tout héritage à sa femme un gros garçon qui lui,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17609,sa femme un gros garçon qui lui ressemblait . La,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17635,enfant du premier lit . Il lui donnait de grandes,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17642,"donnait de grandes satisfactions : il était très doux ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17647,"il était très doux , travaillait avec ardeur , remportait",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17651,", travaillait avec ardeur , remportait les premiers prix .",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17659,prix . Ce fut sur lui qu' elle mit toutes,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17679,"préférait - elle , dans ce garçon pâle et mince",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17709,"mourir . Peut - être Quenu , dont la bonne",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17711,"Peut - être Quenu , dont la bonne humeur l'",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17723,"abord séduite , s' était - il montré trop gras",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17737,trop certain de tirer de lui - même ses meilleures,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17740,tirer de lui - même ses meilleures joies . Elle,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17775,; elle se contenta de l' envoyer à l' école,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17789,"fille sa voisine , où le petit n' apprit guère",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17813,", en étrangers . Quand Florent arriva au Vigan ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17818,"Florent arriva au Vigan , sa mère était enterrée .",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17840,"moment , pour ne pas le déranger dans ses études",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17843,ne pas le déranger dans ses études . Il trouva,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17846,déranger dans ses études . Il trouva le petit Quenu,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17848,"ses études . Il trouva le petit Quenu , qui",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17852,"trouva le petit Quenu , qui avait douze ans ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17879,"meubles , un voisin , lui conta l' agonie de",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17968,et pour les autres . Le petit Quenu allait avec,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17985,les manches s' effiloquaient ; il ne se servait jamais,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17993,"servait jamais à table , il attendait que sa mère",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17996,"table , il attendait que sa mère lui eût coupé",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_17998,il attendait que sa mère lui eût coupé sa part,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18001,sa mère lui eût coupé sa part de pain .,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18047,sur le caractère tendre de Florent . Les larmes l',Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18051,de Florent . Les larmes l' étouffaient . Il prit,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18054,Les larmes l' étouffaient . Il prit son frère dans,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18056,l' étouffaient . Il prit son frère dans ses bras,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18059,"Il prit son frère dans ses bras , le tint",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18063,"dans ses bras , le tint serré , le baisa",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18075,lui rendre l' affection dont il l' avait privé .,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18081,l' avait privé . Et il regardait ses pauvres souliers,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18083,"privé . Et il regardait ses pauvres souliers crevés ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18088,"ses pauvres souliers crevés , ses coudes troués , ses",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18092,", ses coudes troués , ses mains sales , toute",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18103,misère d' enfant abandonné . Il lui répétait qu' il,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18107,". Il lui répétait qu' il allait l' emmener ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18113,"allait l' emmener , qu' il serait heureux avec lui",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18123,". Le lendemain , quand il examina la situation ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18128,"il examina la situation , il eut peur de ne",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18148,". À aucun prix , il ne voulait rester au",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18155,voulait rester au Vigan . Il céda heureusement la petite,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18166,"de rubans , ce qui lui permit de payer les",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18173,"de payer les dettes que sa mère , très rigide",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18199,". Et comme il ne lui restait rien , le",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18211,"le marchand de meubles , lui offrit cinq cents francs",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18225,linge de la défunte . Il faisait une bonne affaire,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18231,faisait une bonne affaire . Le jeune homme le remercia,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18242,les larmes aux yeux . Il habilla son frère à,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18244,"aux yeux . Il habilla son frère à neuf ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18250,"frère à neuf , l' emmena , le soir même",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18275,l' École de droit . Florent remit à plus tard,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18283,"plus tard toute ambition . Il trouva quelques leçons ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18288,"Il trouva quelques leçons , s' installa avec Quenu ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18312,dans une grande chambre qu' il meubla de deux lits,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18335,"chaises . Dès lors , il eut un enfant .",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18340,il eut un enfant . Sa paternité le charmait .,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18342,un enfant . Sa paternité le charmait . Dans les,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18354,", le soir , quand il rentrait , il essayait",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18357,", quand il rentrait , il essayait de donner des",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18407,"cessait la leçon , le consolait , lui promettait des",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18410,", le consolait , lui promettait des vacances indéfinies .",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18420,"Et pour s' excuser de sa faiblesse , il se",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18423,"excuser de sa faiblesse , il se disait qu' il",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18427,", il se disait qu' il n' avait pas pris",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18436,pris le cher enfant avec lui dans le but de,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18446,"le contrarier . Ce fut sa règle de conduite ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18457,"regarder grandir en joie . Il l' adorait , était",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18461,". Il l' adorait , était ravi de ses rires",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18467,"ravi de ses rires , goûtait des douceurs infinies à",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18476,"à le sentir autour de lui , bien portant ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18557,", les années passaient . Florent , qui avait hérité",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18559,"années passaient . Florent , qui avait hérité des dévouements",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18565,"avait hérité des dévouements de sa mère , gardait Quenu",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18568,"dévouements de sa mère , gardait Quenu au logis comme",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18578,une grande fille paresseuse . Il lui évitait jusqu' aux,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18589,soins de l' intérieur ; c' était lui qui allait,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18591,l' intérieur ; c' était lui qui allait chercher les,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18592,intérieur ; c' était lui qui allait chercher les provisions,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18609,"cuisine . Cela , disait - il , le tirait",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18612,", disait - il , le tirait de ses mauvaises",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18615,"il , le tirait de ses mauvaises pensées . Il",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18619,de ses mauvaises pensées . Il était sombre d' ordinaire,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18626,"sombre d' ordinaire , se croyait méchant . Le soir",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18633,". Le soir , quand il rentrait , crotté ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18649,"des enfants des autres , il était tout attendri par",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18664,"et grand garçon , qu' il trouvait en train de",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18709,". La lampe éteinte , Florent redevenait triste , parfois",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18716,"triste , parfois , dans son lit . Il songeait",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18719,", dans son lit . Il songeait à reprendre ses",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18723,". Il songeait à reprendre ses études de droit ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18728,"ses études de droit , il s' ingéniait pour disposer",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18733,il s' ingéniait pour disposer son temps de façon à,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18745,"cours de la faculté . Il y parvint , fut",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18749,". Il y parvint , fut parfaitement heureux . Mais",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18758,Mais une petite fièvre qui le retint huit jours à,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18773,trou dans leur budget et l' inquiéta à un tel,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18780,à un tel point qu' il abandonna toute idée de,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18786,abandonna toute idée de terminer ses études . Son enfant,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18789,de terminer ses études . Son enfant grandissait . Il,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18793,. Son enfant grandissait . Il entra comme professeur dans,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18826,"Avec de l' économie , il allait mettre de l'",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18844,"dix - huit ans , il le traitait encore en",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18893,pour gagner sa vie . Florent fut profondément touché .,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18920,un horloger en chambre que l' enfant voyait toute la,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18954,"la loupe , patiemment . Il fut séduit , il",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18958,". Il fut séduit , il prétendit qu' il avait",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18961,"séduit , il prétendit qu' il avait du goût pour",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18977,"bout de quinze jours , il devint inquiet , il",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18981,", il devint inquiet , il pleura comme un garçon",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_18999,"trop compliqué , que jamais il ne saurait « toutes",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19016,"montre » . Maintenant , il préférerait être serrurier .",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19023,être serrurier . La serrurerie le fatigua . En deux,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19030,". En deux années , il tenta plus de dix",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19037,plus de dix métiers . Florent pensait qu' il avait,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19120,- huit cents francs de Florent ne suffisaient plus .,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19125,Florent ne suffisaient plus . Il avait dû prendre deux,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19132,dû prendre deux leçons qu' il donnait le soir .,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19141,". Pendant huit ans , il porta la même redingote",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19203,grasse des volailles . Quand Florent rentrait trop tard pour,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19215,"quelque bout de viande , il achetait en bas un",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19246,"finit par s' intéresser à ce garçon maigre , il",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19252,"garçon maigre , il connut son histoire , il attira",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19257,"son histoire , il attira le petit . Et bientôt",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19262,le petit . Et bientôt Quenu ne quitta plus la,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19271,"la rôtisserie . Dès que son frère partait , il",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19275,"que son frère partait , il descendait , il s'",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19278,"partait , il descendait , il s' installait au fond",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19311,"larges cuivres de la cheminée luisaient , les volailles fumaient",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19338,"adresser des mots aimables à Quenu , qui , une",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19340,"mots aimables à Quenu , qui , une longue cuiller",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19389,bêtes qui cuisaient ; et il ne se réveillait que,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19445,"de rôti . Alors , l' enfant , debout ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19460,", battait des mains , parlait aux volailles , leur",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19465,"parlait aux volailles , leur disait qu' elles étaient bien",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19487,"que les os . Et il tressautait , quand Gavard",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19492,"il tressautait , quand Gavard lui donnait une tartine de",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19519,fut là sans doute que Quenu prit l' amour de,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19537,"essayé tous les métiers , il revint fatalement aux bêtes",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19556,se lécher les doigts . Il craignait d' abord de,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19562,"craignait d' abord de contrarier son frère , petit mangeur",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19582,". Puis , voyant Florent l' écouter , lorsqu' il",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19586,"Florent l' écouter , lorsqu' il lui expliquait quelque plat",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19587,"l' écouter , lorsqu' il lui expliquait quelque plat très",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19594,"quelque plat très compliqué , il lui avoua sa vocation",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19595,"plat très compliqué , il lui avoua sa vocation ,",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19597,"compliqué , il lui avoua sa vocation , il entra",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19600,"lui avoua sa vocation , il entra dans un grand",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19661,misère de professeur crotté . Florent gardait sa défroque noire,Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19663,"professeur crotté . Florent gardait sa défroque noire , s'",Male
Zola-Emile_Le-ventre-de-Paris_<un gros garçon-729>_19673,"oubliait sur les devoirs de ses élèves , tandis que",Male
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104445,soleil comme une vermine . Mademoiselle Saget était si mince,Female
Zola-Emile_Le-ventre-de-Paris_<Mademoiselle Saget-4622>_104451,Saget était si mince qu' elle trouvait toujours à se,Female
