,text_surronding,Gender
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12801,ET demanda à Jeanne si la défunte avait fait un,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12808,avait fait un testament pour lui donner son bien ;,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12810,un testament pour lui donner son bien ; car elle,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12814,donner son bien ; car elle avait toujours dit que,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12819,elle avait toujours dit que sa fille adoptive serait son,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12823,que sa fille adoptive serait son héritière . « Non,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12834,"monsieur le maire , dit Jeanne ; si elle avait",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12837,", dit Jeanne ; si elle avait fait quelque chose",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12843,"avait fait quelque chose pour moi , elle me l'",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12845,"quelque chose pour moi , elle me l' aurait bien",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12846,"chose pour moi , elle me l' aurait bien dit",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12855,dit … . — Mais elle ne se croyait peut,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12866,être pas si près de sa fin ; vous ne,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12871,sa fin ; vous ne lui avez donc pas rappelé,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12878,donc pas rappelé ce qu' elle devait faire pour vous,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12882,qu' elle devait faire pour vous ? — Non vraiment,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12892,", monsieur le maire , j' en aurais été bien",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12900,été bien fâchée ! Si la pauvre femme s' était,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12911,"en danger , cette idée l' aurait peut - être",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12921,fait mourir plus tôt . Elle n' a pas eu,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12937,"tout serait bientôt fini pour elle , et pour tout",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12946,tout l' or du monde je ne le lui aurais,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12949,du monde je ne le lui aurais pas dit .,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12957,"dit . D' ailleurs , je suis jeune et je",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12961,", je suis jeune et je peux travailler : il",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12969,: il est juste que son neveu hérite ; il,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12981,avertir . — Je vais lui envoyer un exprès »,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_12995,. Et il sortit . Jeanne se mit à genoux,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13005,au pied du lit et lut les prières des morts,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13015,; de temps en temps elle se levait pour embrasser,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13020,"elle se levait pour embrasser la défunte , puis elle",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13024,"embrasser la défunte , puis elle continuait ses prières en",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13026,"défunte , puis elle continuait ses prières en pleurant .",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13031,ses prières en pleurant . Elle fit la veillée du,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13047,voisines qui ne voulurent pas la quitter . Chapitre 32,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13054,. Chapitre 32 On enterre la mère Nannette COMME LA,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13086,", le lendemain matin , la voir sur son lit",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13089,"matin , la voir sur son lit de mort et",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13094,son lit de mort et lui apporter des bouquets d',Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13103,"d' herbes fortes . Quoique Jeanne pleurât toujours , elle",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13107,"Quoique Jeanne pleurât toujours , elle présentait le buis à",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13135,"apporta la bière , et Jeanne , aidée de ses",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13139,"et Jeanne , aidée de ses deux voisines , y",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13162,"on clouait le couvercle , la pauvre fille criait sans",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13191,", neveu et héritier de la défunte , et la",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13202,"s' emplit de monde . Jeanne , la tête enfoncée",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13208,", la tête enfoncée dans sa capote , pleurait dans",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13233,partit pour l' église . La pauvre fille n' aurait,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13247,enterrement si les voisines ne l' eussent soutenue . Après,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13256,"Après la cérémonie , on la ramena dans la maison",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13291,", dit - il , cette fille a son lit",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13294,"il , cette fille a son lit et son coffre",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13297,"fille a son lit et son coffre , tout le",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13308,le sait ; vous les lui laisserez bien emporter ?,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13314,laisserez bien emporter ? — Elle a aussi huit draps,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13325,"neufs dans l' armoire de la défunte , dit une",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13335,des voisines ; je les lui ai vu faire et,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13342,vu faire et marquer à son nom . — La,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13353,"Nannette avait l' argent de Jeanne , ajoute M .",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13361,M . le curé . La pauvre femme m' a,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13369,m' a souvent dit qu' elle la ferait son héritière,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13370,a souvent dit qu' elle la ferait son héritière ;,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13372,"dit qu' elle la ferait son héritière ; mais ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13378,"héritière ; mais , comme elle n' a pas laissé",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13410,ne veux rien prendre à cette fille : qu' elle,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13414,à cette fille : qu' elle me dise combien d',Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13420,me dise combien d' argent elle a remis à ma,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13430,"tante , et je le lui rendrai tout de suite",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13436,rendrai tout de suite avec ses draps . — Voyons,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13442,"draps . — Voyons , Jeanne , dit le maire",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13451,"maire , quelle somme avez - vous confiée à la",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13455,avez - vous confiée à la mère Nannette ? —,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13462,"Nannette ? — Monsieur , je serais bien en peine",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13474,"dire ; à mesure que je gagnais quelque chose ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13479,"je gagnais quelque chose , je le donnais à ma",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13483,", je le donnais à ma chère mère , et",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13488,"ma chère mère , et je ne lui ai pas",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13508,vous pouvez tout garder ; la pauvre femme a bien,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13516,a bien assez fait pour moi sans que je réclame,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13519,fait pour moi sans que je réclame encore quelque chose,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13528,"chose ; d' ailleurs , j' ai la force de",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13536,"force de travailler , et je ne crains pas l'",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13558,. LE CURÉ DIT que Jeanne agissait et parlait en,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13561,"DIT que Jeanne agissait et parlait en honnête fille ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13574,ne voudrait certainement pas qu' elle fût dupe de sa,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13588,", monsieur le curé , elle ne sera pas dupe",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13594,ne sera pas dupe avec moi : ils disent tous,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13600,: ils disent tous qu' elle a soigné ma pauvre,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13603,tous qu' elle a soigné ma pauvre tante aussi bien,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13610,tante aussi bien que si c' eût été sa propre,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13613,que si c' eût été sa propre fille ; et,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13620,"fille ; et , pour lui prouver que je lui",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13623,", pour lui prouver que je lui en sais bon",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13624,pour lui prouver que je lui en sais bon gré,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13679,"abord les huit draps de Jeanne , qui étaient marqués",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13685,", qui étaient marqués à son nom . En bouleversant",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13758,"quoi vivre . — Mais elle était si ménagère ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13768,"dit une voisine , et elle travaillait tant ! »",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13784,", qu' il donna à Jeanne . « Non ,",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13797,pas tant que ça ; je n' ai pas pu,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13809,"si grosse somme . — Petite , j' ai dit",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13815,", j' ai dit que tu aurais la moitié de",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13833,"une parole : ainsi , tu vas prendre cette somme",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13859,"est pas encore entamée , tu en auras aussi la",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13866,auras aussi la moitié pour ta peine ; tu t',Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13869,moitié pour ta peine ; tu t' en feras des,Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13883,"êtes trop bon , dit Jeanne , pour une pauvre",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13886,", dit Jeanne , pour une pauvre fille que vous",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<la mère Nannette-436>_13889,", pour une pauvre fille que vous ne connaissez seulement",Female
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32338,"remonte marchander les juments de maître Tixier UN MATIN ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32345,"UN MATIN , MAÎTRETIXIER , qui ne marchait pas encore",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32354,"encore , était assis dans son fauteuil auprès de la",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32361,auprès de la porte ; il vit venir à lui,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32365,; il vit venir à lui un grand officier de,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32386,! s' écrie - t - il en voyant le,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32422,garçon ? — Parce que j' y suis venu avec,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32466,", et du meilleur ! Monsieur l' officier , vous",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32470,"! Monsieur l' officier , vous allez boire un coup",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32491,pressé . Faites donc sortir vos chevaux de l' écurie,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32499,"l' écurie , s' il vous plaît . » Jeanne",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32527,", dit le capitaine , je n' en ai pas",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32542,le pays . » Et il se mit à les,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32556,"faire trotter , galoper ; il rentra pour en faire",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32567,à maître Tixier et lui demanda combien il voulait les,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32569,Tixier et lui demanda combien il voulait les vendre .,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32578,". « Ma foi , monsieur l' officier , je",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32582,", monsieur l' officier , je ne me soucie pas",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32601,"bêtes sans défauts , et je ne les remplacerai jamais",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32611,"; et puis , sans vous offenser , ce serait",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32619,ce serait trop cher pour vous : on ne donne,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32636,là aux soldats . — Vous voulez donc les vendre,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32646,bien cher ? — On m' a offert douze cents,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32677,n' est pas seulement pour mes hommes que j' achète,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32680,seulement pour mes hommes que j' achète des chevaux ;,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32685,j' achète des chevaux ; je suis quelquefois chargé par,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32690,je suis quelquefois chargé par mes camarades de leur trouver,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32701,"belle bête , et justement mon colonel m' a demandé",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32703,", et justement mon colonel m' a demandé un beau",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32720,"ferons affaire ensemble , si vous le voulez . —",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32725,"vous le voulez . — Je vous dis , monsieur",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32726,"le voulez . — Je vous dis , monsieur le",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32729,"— Je vous dis , monsieur le capitaine , que",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32734,"monsieur le capitaine , que je n' ai pas envie",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32741,ai pas envie de vendre mes juments . — Pourquoi,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32748,". — Pourquoi donc , mon ami ? Avec la",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32757,"la moitié du prix que je vous en donnerai ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32787,"chevaux entre les mains de votre homme , qui s'",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32790,"mains de votre homme , qui s' entend si bien",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32800,"à les soigner . — Monsieur l' officier , il",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32844,"Pas pour aujourd' hui , mon ami ; j' ai",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32847,"hui , mon ami ; j' ai un rendez -",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32861,avec le maquignon ; mais je viendrai après - demain,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32870,"demain , et , si vous voulez que nous fassions",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32877,"que nous fassions marché , je me prie à dîner",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32890,"— C' est dit , monsieur l' officier ; et",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32913,"connaissance . — Merci , père Tixier ; je viendrai",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32916,"Merci , père Tixier ; je viendrai , soyez -",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32919,"Tixier ; je viendrai , soyez - en sûr »",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32926,"en sûr » , dit - il en regardant Joséphine",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32930,dit - il en regardant Joséphine . Chapitre 76 Maître,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32934,regardant Joséphine . Chapitre 76 Maître Tixier veut qu' on,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32944,"donne un bon dîner à l' officier « Allons ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32952,"Allons , Jeanne , et toi , Joséphine , il",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32954,"Jeanne , et toi , Joséphine , il faut se",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32961,"il faut se distinguer , mes enfants ; nous allons",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32968,"; nous allons bien régaler l' officier , afin qu'",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32973,"l' officier , afin qu' il se souvienne des dîners",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32981,des dîners du Berry quand il sera retourné à son,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_32985,quand il sera retourné à son corps . » Le,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33004,"Le dîner était prêt . Maître Tixier , assis dans",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33009,"Maître Tixier , assis dans son fauteuil de paille ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33036,"fauteuil de la maîtresse à l' officier , qui dit",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33039,"maîtresse à l' officier , qui dit en se mettant",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33051,": « Eh bien ? maître Tixier , avez -",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33055,"? maître Tixier , avez - vous fait vos réflexions",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33058,", avez - vous fait vos réflexions ? — Monsieur",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33062,"fait vos réflexions ? — Monsieur le capitaine , mangeons",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33078,"on parlera d' affaires . Simon , va - t",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33088,"- en au cellier , mon garçon ; tu chercheras",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33091,"cellier , mon garçon ; tu chercheras derrière la cuve",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33112,bouteilles de vin vieux que je gardais pour une bonne,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33119,pour une bonne occasion ; tu vas les apporter sans,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33150,table avec nous ? dit le capitaine en mangeant la,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33158,"mangeant la soupe . — Monsieur , dans notre pays",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33184,mange toujours tout seul ; je trouve la coutume bonne,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33190,trouve la coutume bonne et je la conserve . —,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33205,"famille , ma foi ! je vous en fais mon",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33209,! je vous en fais mon compliment . — Tout,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33219,"n' est pas là , monsieur : j' ai une",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33221,"pas là , monsieur : j' ai une fille mariée",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33238,brune n' est pas à moi : c' est notre,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33260,qui n' empêche pas que je l' aime autant que,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33265,je l' aime autant que mes propres enfants . Elle,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33272,enfants . Elle a dressé mes filles mieux que si,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33277,mes filles mieux que si je les avais mises dans,Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33288,"pensions ; et , si je n' avais pas ma",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33292,"si je n' avais pas ma pauvre femme infirme ,",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33303,", dans son lit , j' aurais le cœur léger",Male
Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne_<maître Tixier-1245>_33319,et son mari pour soigner ma maison . » Chapitre,Male
