,text_surronding,Gender
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100251,! non . — Alors vous m' inquiétez . Est,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100252,non . — Alors vous m' inquiétez . Est -,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100260,Est - ce que réellement je pourrais vous être sinon,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100262,"ce que réellement je pourrais vous être sinon agréable ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100272,"au moins utile ? — Monsieur le comte , je",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100276,"— Monsieur le comte , je n' ai pas le",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100283,ai pas le droit de vous rien demander . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100291,". — Oui , mais moi j' ai celui de",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100292,"— Oui , mais moi j' ai celui de vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100296,moi j' ai celui de vous offrir . — Rien,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100304,"— Rien , rien , je vous en supplie .",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100305,"Rien , rien , je vous en supplie . Détournez",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100313,". Détournez - vous de moi , je ne mérite",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100315,"- vous de moi , je ne mérite pas que",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100320,je ne mérite pas que vous soyez mon ami .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100322,mérite pas que vous soyez mon ami . Il se,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100325,vous soyez mon ami . Il se rapprocha . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100331,se rapprocha . — Êtes - vous libre d' aller,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100342,Paris ? demanda - t - il . — Pourquoi,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100356,"rentrer à la comédie , j' ai pour vous un",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100359,"comédie , j' ai pour vous un ordre de début",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100366,ordre de début . — Vous vous êtes donc intéressé,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100372,vous êtes donc intéressé à moi ? — Toujours .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100388,ami . — Même en me sachant heureuse ? —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100393,me sachant heureuse ? — Je savais bien que vous,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100397,— Je savais bien que vous ne l' étiez pas,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100403,"ne l' étiez pas . Je sais tout , l'",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100410,"tout , l' homme que vous avez choisi , et",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100430,est si malheureux ! — J' ai voulu dire seulement,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100442,n' était pas digne de vous . — Ce fut,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100450,"Ce fut un égarement de ma part , une folie",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100457,", une folie née de votre abandon . — Aussi",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100464,. — Aussi me crois - je la cause de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100469,"- je la cause de votre malheur , et cette",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100475,"malheur , et cette idée me conduit à vous secourir",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100478,"cette idée me conduit à vous secourir , à vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100482,"à vous secourir , à vous sauver s' il en",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100493,"temps encore , et si vous avez de la volonté",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100502,"volonté . — Parlez , monsieur le comte . —",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100513,"faut prendre un parti , Olympe , il faut quitter",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100521,faut quitter cet homme qui vous rend malheureuse et qui,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100526,vous rend malheureuse et qui vous ruine . — Vous,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100530,qui vous ruine . — Vous savez ? — Tout,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100536,"savez ? — Tout , vous ai - je dit",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100538,"— Tout , vous ai - je dit . Il",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100548,faut quitter monsieur Bannière ; ayez ce courage . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100560,c' est fait . — Vous l' avez quitté ?,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100596,", mon Dieu ? il vous déshonorera , le misérable",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100599,"? il vous déshonorera , le misérable ! — Il",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100627,". Il est réfractaire , vous le savez peut -",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100648,faire saisir ? — Chez moi ! s' écria -,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100654,! s' écria - t - elle en pleurant .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100661,en pleurant . — Chez vous ! Ici ? —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100666,vous ! Ici ? — Il n' y a pas,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100719,il était pâle ! — Vous l' avez vu ?,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100725,l' avez vu ? — Je l' ai rencontré parmi,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100744,! mon Dieu ! il vous aura vu ? —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100750,aura vu ? — Il m' a même entendu prononcer,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100755,m' a même entendu prononcer votre nom et cherchant votre,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100759,prononcer votre nom et cherchant votre adresse . — Oh,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100780,en mourra ! s' écria le colonel avec surprise ;,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100796,qu' il est jaloux de vous ! parce qu' il,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100804,qu' il sait bien … Olympe allait se trahir ;,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100809,Olympe allait se trahir ; elle allait dire le secret,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100815,allait dire le secret de son cœur . Elle le,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100818,secret de son cœur . Elle le sentait sincère en,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100851,sait - il ? demanda le colonel doucement ému .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100861,"— Il sait , dit Olympe d' une voix ferme",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100868,"une voix ferme , que j' ai toujours eu pour",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100873,"j' ai toujours eu pour vous beaucoup de respect ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100878,"vous beaucoup de respect , monsieur le comte . —",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100892,C' est tout ce que je pouvais me permettre de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100899,"me permettre de garder pour vous , murmura la jeune",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100902,"garder pour vous , murmura la jeune femme en fondant",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100912,de nouveau en larmes . Le colonel lui prit et,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100914,en larmes . Le colonel lui prit et lui serra,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100917,Le colonel lui prit et lui serra la main .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100918,colonel lui prit et lui serra la main . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100923,serra la main . — Vous le regrettez ? dit,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100928,"Vous le regrettez ? dit - il , vous le",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100931,"? dit - il , vous le plaignez ? —",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100938,"plaignez ? — Oui , je le plains ; oui",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100944,"le plains ; oui , je le regrette … non",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100958,"pas la vie qu' il m' a fait passer ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100967,", hélas ! bien que je l' aie aimé ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100974,"aie aimé , bien que je l' aie entraîné .",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100980,l' aie entraîné . Car je ne serai point lâche,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100987,"serai point lâche , et je ne trahirai pas mes",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100991,"et je ne trahirai pas mes affections , fussent -",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_100999,fussent - elles indignes . Je ne le regrette donc,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101006,"le regrette donc pas , vous dis - je ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101008,"donc pas , vous dis - je , mais je",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101012,"dis - je , mais je ne saurais m' empêcher",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101040,"non seulement souffrira , mais m' accusera de ses souffrances",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101047,"de ses souffrances . — Vous me faites plaisir ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101048,"ses souffrances . — Vous me faites plaisir , Olympe",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101052,"Vous me faites plaisir , Olympe , en parlant ainsi",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101059,"en parlant ainsi , dit le colonel . Brave je",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101063,"dit le colonel . Brave je vous ai connue ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101064,"le colonel . Brave je vous ai connue , brave",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101069,"vous ai connue , brave vous êtes restée . C'",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101078,C' est bien ! Si vous saviez combien il est,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101096,bien placé ses affections ! Vous êtes une généreuse femme,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101098,ses affections ! Vous êtes une généreuse femme . Je,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101102,êtes une généreuse femme . Je vous sauverai . J',Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101103,une généreuse femme . Je vous sauverai . J' ignorais,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101106,. Je vous sauverai . J' ignorais que ce garçon,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101115,"garçon fût arrêté , mais je savais qu' il vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101119,mais je savais qu' il vous rendait malheureuse et que,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101124,vous rendait malheureuse et que vous pensiez parfois à vous,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101132,à vous rendre libre . J' eusse été bien irrité,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101138,eusse été bien irrité de vous voir le nier ou,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101157,"moins , à défaut de votre amour j' aie encore",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101159,à défaut de votre amour j' aie encore votre estime,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101162,"votre amour j' aie encore votre estime , dit Olympe",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101166,"encore votre estime , dit Olympe . — Comptez sur",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101172,". — Comptez sur tous mes sentiments ; mais ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101195,"Paris ? — Oui , Olympe . J' ai des",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101197,"— Oui , Olympe . J' ai des chevaux et",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101206,et une chaise . — Je ne vous parlerai pas,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101208,chaise . — Je ne vous parlerai pas de mon,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101212,ne vous parlerai pas de mon théâtre : je sais,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101215,pas de mon théâtre : je sais que l' ordre,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101225,du roi délie tout ; je vous parlerai d' un,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101226,roi délie tout ; je vous parlerai d' un malheureux,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101239,mourra de douleur en apprenant mon départ du fond de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101248,de sa prison . Il m' accusera de cruauté ou,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101268,"enfin , c' est pour moi qu' il a quitté",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101288,constituer avec lui . — Vous pouvez user de votre,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101292,— Vous pouvez user de votre crédit pour le faire,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101302,sortir de prison . — Je n' ai aucun pouvoir,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101318,"Essayez . — Nullement , ma chère ; vous vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101321,"Nullement , ma chère ; vous vous regardez à tort",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101343,il y reste . Applaudissez - vous donc de voir,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101361,ce serait une lâcheté . J' en suis incapable .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101366,J' en suis incapable . Je ne l' abandonnerai pas,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101395,du cœur ! — Enfin vous ne pouvez forcer l',Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101413,"— Plus de Paris pour moi alors , si ce",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101424,n' est pas libre . Vous figurez - vous une,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101491,"? Non , non , vous mépriseriez une femme qui",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101496,vous mépriseriez une femme qui vous céderait sur ce point,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101502,"céderait sur ce point , monsieur le comte , vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101506,", monsieur le comte , vous ne l' aimeriez pas",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101513,"l' aimeriez pas . — Olympe , Olympe , vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101543,"N' insistez pas , dit - elle , vous me",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101546,", dit - elle , vous me feriez douter de",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101547,"dit - elle , vous me feriez douter de vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101551,vous me feriez douter de vous si vous ne me,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101553,feriez douter de vous si vous ne me compreniez pas,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101555,de vous si vous ne me compreniez pas . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101560,"me compreniez pas . — Olympe , je vous sauverais",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101562,"pas . — Olympe , je vous sauverais cet homme",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101614,"relèvent après : le serpent vous a séduite , fille",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101618,"serpent vous a séduite , fille d' Ève , et",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101623,"fille d' Ève , et vous séduira encore . —",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101628,"vous séduira encore . — Monsieur le comte , promettez",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101633,"Monsieur le comte , promettez - moi que ce malheureux",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101645,"dans deux heures , et moi dans cinquante minutes je",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101649,et moi dans cinquante minutes je serai sur la route,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101666,parler . — Promettez . Le comte réfléchit un moment,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101673,réfléchit un moment . — Vous êtes bien sûre de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101678,Vous êtes bien sûre de vous ? dit - il,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101681,sûre de vous ? dit - il . — Donnez,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101686,- il . — Donnez - moi votre parole de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101688,. — Donnez - moi votre parole de gentilhomme contre,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101693,votre parole de gentilhomme contre ma parole de fille de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101705,"— Marché conclu , dit le comte ; aidez -",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101709,dit le comte ; aidez - moi maintenant à chercher,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101723,Oh ! voilà en quoi je ne vaux rien .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101728,"je ne vaux rien . Vous me voyez brisée ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101729,"ne vaux rien . Vous me voyez brisée , anéantie",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101738,"anéantie ; des idées , monsieur le comte ! je",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101742,", monsieur le comte ! je n' en ai pas",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101756,jours depuis un an ; je n' en aurai pas,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101770,"an . — Attendez que je cherche , alors .",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101777,", alors . — Que vous êtes bon ! —",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101782,vous êtes bon ! — Je ne vois rien .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101828,"tirés , et les jésuites me joueraient quelque tour .",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101835,quelque tour . Attendez … J' ai un moyen .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101857,"d' un esclavage , que votre protégé tombe dans un",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101866,un autre . — Est - il plus doux !,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101888,surtout . — Quel est - il ? — Qu',Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101893,- il ? — Qu' il s' engage dans mes,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101897,Qu' il s' engage dans mes dragons : on contractera,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101946,", une idée , dit Olympe avec joie . —",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101951,"Olympe avec joie . — Vous comprenez , ma chère",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101954,". — Vous comprenez , ma chère ; au lieu",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101967,"liberté d' un homme , j' accuse les jésuites de",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101972,j' accuse les jésuites de m' avoir pris un dragon,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101992,fera du tort . — Vous êtes un homme plein,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_101994,tort . — Vous êtes un homme plein de cœur,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102006,"d' esprit , dit doucement Olympe , et je vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102009,"dit doucement Olympe , et je vous ai la reconnaissance",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102010,"doucement Olympe , et je vous ai la reconnaissance que",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102016,ai la reconnaissance que Bannière vous aurait . — Bon,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102024,— Bon ! bon ! j' aime en effet mieux,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102035,vôtre . Alors l' idée vous convient ? — À,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102043,— À merveille ! — Vous avez bien fait toutes,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102048,Vous avez bien fait toutes vos réflexions ? — Toutes,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102055,? — Toutes . — Vous n' aurez pas de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102069,". — Le novice jésuite vous a tentée , le",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102084,"moins aussi tentant . — Vous savez , monsieur de",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102087,". — Vous savez , monsieur de Mailly , que",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102093,"de Mailly , que si j' ai été séduite par",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102103,"cette folie qui a failli me perdre , c' est",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102110,", c' est après que vous m' avez eu quittée",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102111,c' est après que vous m' avez eu quittée .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102117,"avez eu quittée . — Je le sais , Olympe",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102121,"— Je le sais , Olympe . — Vous savez",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102124,"sais , Olympe . — Vous savez , monsieur ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102127,". — Vous savez , monsieur , que jamais ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102135,"jamais , du vivant de votre amour , je ne",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102138,"vivant de votre amour , je ne vous ai trompé",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102140,"votre amour , je ne vous ai trompé . —",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102145,vous ai trompé . — Je le crois . —,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102150,"Je le crois . — Ma parole est sainte ,",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102156,"parole est sainte , et mon corps ne se donne",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102163,ne se donne qu' avec mon cœur . — Je,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102167,avec mon cœur . — Je vous rends cette justice,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102168,mon cœur . — Je vous rends cette justice .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102177,. — Comptez donc sur moi alors . Je vous,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102180,donc sur moi alors . Je vous ai promis de,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102181,sur moi alors . Je vous ai promis de ne,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102195,": c' est fini , je ne l' aimerai plus",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102203,aimerai plus . — Mais je sais pourquoi j' ai,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102206,— Mais je sais pourquoi j' ai dit cela .,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102241,", c' est que seule vous pouvez vous en charger",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102270,"de paroles . Or , vous me disiez tout à",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102271,"paroles . Or , vous me disiez tout à l'",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102279,"à l' heure , pour me rassurer , que vous",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102283,"pour me rassurer , que vous ne m' aviez jamais",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102285,"rassurer , que vous ne m' aviez jamais trompé tant",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102291,aviez jamais trompé tant que vous fûtes à moi ;,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102294,tant que vous fûtes à moi ; c' est vrai,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102300,; c' est vrai . Vous n' êtes plus à,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102305,"Vous n' êtes plus à moi , mais à monsieur",Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102316,. — Oh ! dit - elle en le regardant,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102319,! dit - elle en le regardant avec des yeux,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102327,des yeux si profonds qu' il sentit l' amour brûler,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102338,aux plus secrètes fibres de son cœur … que je,Female
Dumas-Alexandre_Olympe-de-Cleves_<elle-3647>_102342,de son cœur … que je sois à monsieur Bannière,Female
