,text_surronding,Gender
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15412,", hélas ! madame , j' ai honte de le",Male
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15419,"honte de le dire , je tremblais pour moi .",Male
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15422,"dire , je tremblais pour moi . Je ne me",Male
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15424,je tremblais pour moi . Je ne me sentais pas,Male
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15437,vivre sans la présence de mon jeune ami . Mais,Male
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15496,; il ne savait comment m' annoncer son départ .,Male
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15540,cher comte ? lui demandai - je . « —,Male
Gouraud-Julie_Chez-grand-mere_<M . Berger-692>_15603,« — La pensée de vous laisser ici m' empêche,Male
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_677,"eut rendues avec usure , Mme d' Hyver ne perdit",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_694,motif qui avait pu déterminer sa mère à quitter Paris,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_701,"à quitter Paris , où elle devait passer encore quelques",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_712,". « On dit , chère enfant , que ton",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_726,partir prochainement pour Pétersbourg . J' ai voulu vous voir,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_741,départ il y a ; m' assurer si je pourrais,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_744,"a ; m' assurer si je pourrais , le cas",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_774,"de la Russie . — Chère mère , répondit l'",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_785,"en baisant la main de Mme Decosne , ne troublons",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_794,troublons pas la joie de vous voir parmi nous ;,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_800,voir parmi nous ; si je dois réellement aller à,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_813,ministre ne tardera pas à m' en informer . »,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_823,"Quelques instants plus tard , la grand' mère , escortée",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_829,"grand' mère , escortée de ses petits - enfants ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_839,"se disposait à monter dans son appartement , lorsque les",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_847,"lorsque les frères et sœurs lui barrèrent le passage ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_862,porter le menu bagage de la bonne maman . Vincent,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_919,heure se passa avant que Mme Decosne pût fermer sa,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_923,que Mme Decosne pût fermer sa porte et quitter sa,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_927,fermer sa porte et quitter sa robe de voyage .,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_936,". Pendant que Marianne , sa femme de chambre ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_948,"met tout en ordre , elle ferme les yeux et",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_953,elle ferme les yeux et semble même plongée dans un,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_962,"un profond sommeil ; mais elle ne dort pas ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_967,"elle ne dort pas , la bonne grand' mère ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_972,"la bonne grand' mère , elle songe à la séparation",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_982,", et comme toujours , elle tâche de se raisonner",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1030,toujours une habitation confortable ; ma fille a une bonne,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1044,"est pas pour elle que je crains , mais les",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1127,seule dans cette détermination : M . d' Hyver n',Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1151,"Russie la société russe . Sa femme l' accompagnerait ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1153,"société russe . Sa femme l' accompagnerait , c' était",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1201,sage de les emmener ! M . d' Hyver communiqua,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1207,. d' Hyver communiqua à sa femme la lettre du,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1215,lettre du Ministre et lui exposa son plan : «,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1216,du Ministre et lui exposa son plan : « Nous,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1269,"— C' est ce que je redoute , mon ami",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1272,"ce que je redoute , mon ami . Je ne",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1275,"redoute , mon ami . Je ne supporte pas la",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1282,supporte pas la pensée que mes enfants s' habituent à,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1287,"mes enfants s' habituent à mon absence , qu' ils",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1309,de l' égoïsme ! — Je ne prétends pas le,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1425,", causons sérieusement . Allez - vous à Pétersbourg ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1437,"Léon ? — Oui , je crois qu' il est",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1456,d' Aline . — Emmenez - vous les enfants ?,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1503,ont élevé Aline . Que vous en semble ? —,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1514,"est raisonnable ; toutefois , j' avais conçu un autre",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1527,". . — Parlez , vos conseils nous sont toujours",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1549,pressent un secours . — Je me demande si une,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1570,aide à ses enfants . Je ne suis plus jeune,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1576,"ne suis plus jeune , je ne le sais que",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1585,"que trop ; néanmoins , j' ai encore de la",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1597,"de l' énergie , et je n' aurais aucune appréhension",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1603,n' aurais aucune appréhension si j' étais secondée par M,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1621,", Aline , et que je n' ai jamais perdu",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1631,"de vue , depuis que je suis veuve . M",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1690,"a été inaltérable , et je suis assurée qu' il",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1704,heures de sa journée à mes petits - fils .,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1712,"fils . — Oh ! mère chérie , s' écria",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1717,"mère chérie , s' écria Mme d' Hyver , comme",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1722,"Mme d' Hyver , comme vous êtes toujours dévouée et",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1731,"et généreuse ! nous acceptons votre offre , n' est",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1761,( peut - être serai - je alors en France,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1788,Il va sans dire que je m' en charge .,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1797,". — Ne les gâterez - vous pas trop ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1802,"- vous pas trop , chère mère ? — Trop",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1808,"mère ? — Trop , j' espère que non ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1815,"que non , mais il me semble , madame ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1818,"mais il me semble , madame , que mon système",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1821,"semble , madame , que mon système d' éducation ne",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1826,mon système d' éducation ne vous a pas trop mal,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1835,mal réussi . Que dites - vous de mon plan,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1838,"Que dites - vous de mon plan , monsieur l'",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1846,monsieur l' Ambassadeur ? — Je dis que ce plan,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1859,cœur d' une mère . J' accepte d' autant plus,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1865,"accepte d' autant plus volontiers votre offre généreuse , que",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1887,ambassadeurs aux quatre coins ; je ne serais nullement surpris,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1893,ne serais nullement surpris que mon séjour en Russie fût,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_1905,"durée . Convenons donc , chère grand' mère , que",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2019,sympathie à première vue . La grand' mère habitait Dieppe,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2029,", au grand regret de sa fille , qui eût",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2036,", qui eût souhaité qu' elle habitât Paris , où",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2078,de sa veuve . Quand il crut le moment favorable,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2090,. d' Hyver dit à ses enfants : « J',Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2094,à ses enfants : « J' ai une grande nouvelle,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2117,tous ensemble . Le cœur du père se serra en,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2122,du père se serra en songeant qu' il allait d',Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2124,se serra en songeant qu' il allait d' un mot,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2130,allait d' un mot attrister ses enfants . « On,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2135,"ses enfants . « On m' envoie à Pétersbourg ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2141,"envoie à Pétersbourg , dit - il après un moment",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2192,". — Mais , ajouta M . d' Hyver ,",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2198,". d' Hyver , comme mon séjour en Russie sera",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2211,"durée , votre mère et moi croyons sage de ne",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2287,"à sangloter . « Écoutez - moi , chers enfants",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-63>_2294,", chers enfants , continua le père , nous avions",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47001,- vous si j' épousais cette charmante artiste qui est,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47004,j' épousais cette charmante artiste qui est dans l' intimité,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47030,"jour où j' ai rencontré cette charmante Louise , j'",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47038,", j' ai souhaité de l' appeler ma fille .",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47085,succéda un temps splendide ; Louise voulut en profiter pour,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47104,avait fait le sujet de sa toile . Croyant M,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47170,faire une démarche près de Mlle Vernet . Mais connaissant,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47194,"aller solliciter son intérêt . Mme Decosne , très surprise",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47211,toutefois avec la bienveillance qui lui était habituelle . Elle,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47215,qui lui était habituelle . Elle écouta le jeune homme,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47222,"le jeune homme , l' encouragea et lui promit d'",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47225,", l' encouragea et lui promit d' user de son",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47229,lui promit d' user de son influence près de la,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47233,de son influence près de la tante et de la,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47237,de la tante et de la nièce . Mlle Vernet,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47240,et de la nièce . Mlle Vernet s' étonna peu,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47252,démarche du jeune homme ; elle avait pour Louise une,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47255,homme ; elle avait pour Louise une tendresse de mère,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47272,étonna de voir sa fille l' objet d' une préférence,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47278,objet d' une préférence . La tante ne douta pas,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47288,un instant du consentement de sa nièce ; elle voyait,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47291,consentement de sa nièce ; elle voyait aussi dans un,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47309,de l' amour filial de sa chère enfant . Mais,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47319,"à la grande surprise de Mlle Vernet , Louise refusa",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47322,"surprise de Mlle Vernet , Louise refusa , sans donner",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47330,sans donner la raison de son refus . Ses amis,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47333,raison de son refus . Ses amis s' en étonnèrent,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47348,influence . Quel motif pouvait - elle avoir de refuser,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47363,"« Eh bien , dit Françoise , moi , je",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47365,"bien , dit Françoise , moi , je sais pourquoi",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47367,"dit Françoise , moi , je sais pourquoi Louise ne",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47370,"moi , je sais pourquoi Louise ne veut pas se",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47377,veut pas se marier : elle ne veut pas laisser,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47383,ne veut pas laisser seule Mlle Vernet . J' en,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47386,laisser seule Mlle Vernet . J' en ferais autant si,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47391,J' en ferais autant si grand' mère n' avait que,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47396,grand' mère n' avait que moi pour lui tenir compagnie,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47398,n' avait que moi pour lui tenir compagnie . »,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47403,"lui tenir compagnie . » Grand' mère embrassa Françoise ,",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47406,". » Grand' mère embrassa Françoise , et lui dit",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47409,"mère embrassa Françoise , et lui dit : « Tu",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47410,"embrassa Françoise , et lui dit : « Tu pourrais",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47413,et lui dit : « Tu pourrais bien avoir raison,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47419,"pourrais bien avoir raison , j' éclaircirai ce point .",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47436,"rien remettre au lendemain , elle alla le jour même",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47450,", qui rendait compte de sa démarche à son fils",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47463,"bien , lieutenant , dit grand' mère , Mlle Vernet",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47466,", dit grand' mère , Mlle Vernet est , dit",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47486,". votre père , mais elle ne veut pas se",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47498,Toutefois rassurez - vous ; ma petite - fille a,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47507,a trouvé le motif de son refus : sa tante,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47510,motif de son refus : sa tante l' a élevée,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47512,son refus : sa tante l' a élevée comme l',Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47516,tante l' a élevée comme l' eût élevée la plus,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47526,"tendre des mères , et cette charmante enfant ne veut",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47533,enfant ne veut pas quitter celle à qui elle doit,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47535,veut pas quitter celle à qui elle doit tout .,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47536,pas quitter celle à qui elle doit tout . —,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47545,"— Mais , s' écria le vieillard , il n'",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47557,question de les séparer . Je prétends avoir ma part,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47560,séparer . Je prétends avoir ma part de bonheur .,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47576,"où bon leur semblera , j' aurai la société d'",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47599,"ce qui lui plaira , je ne serai plus réduit",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47615,et de la lessive avec ma vieille Jeannette . »,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47620,ma vieille Jeannette . » Mme Decosne se leva ;,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47631,lieutenant baisa la main de la douairière et la pria,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47634,main de la douairière et la pria de s' intéresser,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47640,pria de s' intéresser à son bonheur . « Certainement,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47650,", et à celui de ma jeune amie , «",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47656,"jeune amie , « répliqua grand' mère . Effectivement ,",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47669,", tout s' arrangea . Mlle Louise ayant la certitude",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47675,Louise ayant la certitude que sa mère ne la quitterait,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47678,"certitude que sa mère ne la quitterait pas , ne",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47683,"la quitterait pas , ne trouva plus de raison pour",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47719,genres . Les élèves de Louise se réjouirent d' abord,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47736,", puis le regret de la perdre fut adouci par",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47744,adouci par l' espoir de la voir heureuse . Mme,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47754,Liotard assista au mariage de celle qu' elle appelait toujours,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47755,assista au mariage de celle qu' elle appelait toujours son,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47775,professeur une personne digne de la remplacer . Le nouveau,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47801,chronique ne dit pas si elle épousa un lieutenant de,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47852,à l' École polytechnique . Françoise entre dans sa dix,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47855,polytechnique . Françoise entre dans sa dix - huitième année,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47880,"dire de tous ceux qui la connaissent , est charmante",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47886,"connaissent , est charmante ; elle joint à une instruction",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47897,"un talent de dessin dont Louise , autrement dit Mme",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47915,"mère est heureuse de voir Louise bien établie , considérée",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47929,la société et pouvant réaliser ses rêves de voyages ;,Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_47941,"fois que Mme Decosne voit la jeune femme , elle",Female
Gouraud-Julie_Chez-grand-mere_<cette charmante artiste-2660>_48086,trouver un parti digne de la chère enfant . Allez,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33142,de consoler les enfants . Mme d' Hyver comprenait la,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33150,comprenait la nécessité d' éloigner ses filles de la maison,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33158,"la maison , et ne pouvait s' y résoudre .",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33191,". « Mais , pensa Mme d' Hyver , puisque",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33219,de venir s' établir chez moi avec cette gentille Louise,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33250,"Mlle Vernet se rend à ma prière , je serai",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33253,"rend à ma prière , je serai toute aux soins",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33263,que réclame l' état de mon cher Léon . Mes,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33267,de mon cher Léon . Mes filles trouveront dans la,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33284,» On attèle aussitôt ; Mme d' Hyver se rend,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33294,"chez Mme Liotard , où elle trouve ses amies .",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33296,"Liotard , où elle trouve ses amies . La proposition",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33323,sera une douce surprise pour Françoise . Tout fut promptement,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33337,"nouvelles hôtes , et lorsque Françoise , passant par la",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33352,"deux couverts de plus , elle s' étonna et demanda",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33356,", elle s' étonna et demanda à Dominique quelles étaient",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33400,"à sa jeune maîtresse . Angèle , moins sûre d'",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33405,"Angèle , moins sûre d' elle - même , évita",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33412,"même , évita de rencontrer Françoise , mais une heure",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33434,"bon sourire de Dominique , Françoise comprit que sa mère",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33437,"Dominique , Françoise comprit que sa mère lui avait ménagé",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33439,Françoise comprit que sa mère lui avait ménagé cette surprise,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33445,avait ménagé cette surprise . La jeune fille se jeta,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33472,Aussi longtemps que le souhaitera votre mère . » La,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33488,tante ranima le courage de Françoise ; ce fut elle,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33492,de Françoise ; ce fut elle qui conduisit ces dames,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33493,Françoise ; ce fut elle qui conduisit ces dames dans,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33510,détails afin de laisser à la jeune fille le plaisir,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33546,que les jours précédents . Françoise et Jeanne reprirent leurs,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33600,"état de leur père , Françoise entendit ces mots :",Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33618,cette journée sera décisive . Françoise se réfugia aussitôt dans,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33623,Françoise se réfugia aussitôt dans sa chambre pour pleurer tout,Female
Gouraud-Julie_Chez-grand-mere_<Mme d' Hyver-1784>_33629,"chambre pour pleurer tout à son aise . Louise ,",Female
