,text_surronding,Gender
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47164,"de ne pas répondre , Airaud ne put s' empêcher",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47179,était bouchoteur … — Et tu es bouchoteur ! …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47185,es bouchoteur ! … Et tu te figures qu' une,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47208,ce pas ? … Et tu ne te rends pas,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47215,te rends pas compte que tu n' es qu' un,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47219,que tu n' es qu' un petit crétin dont les,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47222,es qu' un petit crétin dont les gens se moquent,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47239,"il fait la paix avec toi , Forlacroix ? Silence",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47241,"la paix avec toi , Forlacroix ? Silence farouche .",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47254,Ne réponds pas … Cela te donne encore meilleure mine,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47340,avec une telle frénésie que Méjat en était suffoqué .,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47355,"! … D' ailleurs , tu es trop bête et",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47360,tu es trop bête et tu n' aurais pas grand,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47375,L' histoire de Thérèse ne t' a pas suffi ?,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47382,pas suffi ? … Car tu as failli l' épouser,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47410,monde savait aussi ce que tu ne savais pas …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47416,ne savais pas … — Je le savais … —,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47435,… — Bon ! Et tu ne l' as pas,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47447,C' est déjà ça … Tu as compris qu' on,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47452,Tu as compris qu' on te faisait marcher … Seulement,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47484,les rues … Tandis que l' autre … Les traits,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47495,"Marcel s' étaient durcis et Maigret , en dépit de",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47500,"Maigret , en dépit de sa fièvre apparente , eut",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47510,un coup d' œil à ses gros poings qui s',Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47523,Ne se détourna - t - il pas un instant,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47535,un sourire qui montait à ses lèvres ? N' eut,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47540,ses lèvres ? N' eut - il pas besoin de,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47557,perdre le ton ? — Monsieur était tout fier d',Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47563,était tout fier d' être l' amant d' une demoiselle,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47588,"piano … — Écoutez , commissaire … — Ta gueule",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47591,"Écoutez , commissaire … — Ta gueule ! Tu ne",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47594,… — Ta gueule ! Tu ne parleras qu' en,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47601,parleras qu' en présence de ton avocat … C' est,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47606,ton avocat … C' est toi qui m' as averti,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47607,avocat … C' est toi qui m' as averti …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47608,… C' est toi qui m' as averti … Monsieur,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47612,qui m' as averti … Monsieur est amoureux … Monsieur,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47616,… Monsieur est amoureux … Monsieur est gonflé à bloc,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47630,"le papa Forlacroix , qui le guettait derrière sa porte",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47636,"guettait derrière sa porte , le fait entrer chez lui",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47640,", le fait entrer chez lui , monsieur n' est",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47642,"fait entrer chez lui , monsieur n' est plus qu'",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47657,… » — Comment ! Vous aimez ma fille ?,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47671,tienne ! Elle est à vous ! Prenez - la,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47695,ce pas ? … Et ce grand dadais qui est,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47698,… Et ce grand dadais qui est fort à tuer,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47714,loin que le bout de son nez … » —,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47721,"… » — Oui , monsieur , je l' épouserai",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47723,"— Oui , monsieur , je l' épouserai ! Oui",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47729,"l' épouserai ! Oui , monsieur , je suis un",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47731,"! Oui , monsieur , je suis un honnête homme",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47733,", monsieur , je suis un honnête homme et mes",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47737,suis un honnête homme et mes intentions sont pures …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47743,"intentions sont pures … » Il est tellement ému ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47756,bonheur et d' orgueil qu' il n' y tient plus,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47762,"n' y tient plus et va trouver son ennemi ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47764,"tient plus et va trouver son ennemi , Forlacroix fils",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47771,", Forlacroix fils , qui lui a promis cent fois",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47777,a promis cent fois de lui casser la figure …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47784,la figure … » — Vous me prenez pour ce,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47785,figure … » — Vous me prenez pour ce que,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47790,me prenez pour ce que je ne suis pas …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47795,je ne suis pas … Je veux épouser votre sœur,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47823,", essayait d' entendre et la vieille Didine s' était",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47840,". — Eh bien , mon petit garçon , il",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47850,y a une chose que je peux bien t' annoncer,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47853,"chose que je peux bien t' annoncer , c' est",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47860,", c' est qu' ils t' ont eu tous les",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47867,eu tous les deux … Tu ne comprends toujours pas,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47876,"pas , hein ? … Tu te disais qu' ils",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47883,disais qu' ils avaient reconnu tes mérites et qu' ils,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47888,tes mérites et qu' ils t' ouvraient les bras …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47899,Il n' y avait que ta vieille brave femme de,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47910,à se méfier … Et je suis sûr que tu,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47914,Et je suis sûr que tu lui en voulais quand,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47915,je suis sûr que tu lui en voulais quand elle,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47919,tu lui en voulais quand elle te conseillait d' être,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47920,lui en voulais quand elle te conseillait d' être prudent,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47934,"t' emballer … » — Je t' assure , maman",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47935,"emballer … » — Je t' assure , maman ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47938,"— Je t' assure , maman , que Lise n'",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47941,"assure , maman , que Lise n' est pas aussi",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47953,"on le croit … Quand elle sera heureuse , bien",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47965,"» Toute la lyre ! Pauvre idiot , va !",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47970,"Pauvre idiot , va ! Il regarda des pieds à",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47977,des pieds à la tête son interlocuteur pantelant et il,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_47981,tête son interlocuteur pantelant et il adressa un clin d',Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48011,suis certain que c' est ta mère qui l' a,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48027,"qu' elle pouvait obtenir , la pauvre , d' un",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48037,garçon têtu et emballé comme toi ? … » —,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48043,? … » — Fais - la au moins examiner,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48054,un médecin … Si pourtant elle était tout à fait,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48065,"? … » Alors , tu penses à ton ancien",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48068,"Alors , tu penses à ton ancien camarade Janin .",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48073,ton ancien camarade Janin . Tu prends Albert à témoin,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48082,témoin de la pureté de ton cœur … Si Janin,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48091,"Janin , après avoir examiné Lise , décide que …",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48114,? Ne réponds pas ! Tu ne parleras qu' en,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48121,"parleras qu' en présence de ton avocat , n' est",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48165,", d' ailleurs , préférait - il voir les choses",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48175,se passer ainsi ? Marcel l' avait saisi par les,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48195,était sur le point de le secouer . — Qu',Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48204,Qu' est - ce que vous dites ? … Qu',Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48213,Qu' est - ce que vous dites ? … —,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48218,vous dites ? … — Tu veux que le docteur,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48226,le docteur de la clinique te le confirme ? …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48236,Tout à l' heure … Tu n' auras qu' à,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48247,parler au téléphone … — Lise est … — Enceinte,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48280,avec la grande brute que tu es … » Voilà,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48287,… » Voilà pourquoi Albert t' accompagne à Nantes …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48353,était pas la peine ! Tu ne peux pas le,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48360,peux pas le recevoir chez toi car ta mère serait,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48362,le recevoir chez toi car ta mère serait au courant,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48368,mère serait au courant et tu préfères la tenir en,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48433,c' est Albert qui emmène le docteur … Il a,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48496,probable … Mais ceci ne te regarde pas … Il,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48502,regarde pas … Il introduit le docteur Janin chez sa,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48506,introduit le docteur Janin chez sa sœur … Il attend,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48509,Janin chez sa sœur … Il attend … » Quant,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48515,"attend … » Quant à toi , tout bon ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48523,"bon , tout bête , tu fais les cent pas",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48534,", près du mur que tu avais l' habitude de",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48562,l' air menaçant . — Tu as dû passer de,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48586,en mêle et menace … Tu te demandes pourquoi les,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48602,"Eh bien , je vais te le dire … Après",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48618,le docteur Janin a rejoint Albert dans la fruiterie …,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48626,fruiterie … Ce qu' il lui a dit n' est,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48666,pas l' inspecteur … Tourne - toi vers la porte,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48682,"main sur le bouton , Albert Forlacroix était blême et",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48693,"voyait une étrange humidité sur ses lèvres , tandis que",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48698,"ses lèvres , tandis que ses narines se pinçaient .",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48706,"pinçaient . — Entrez , Forlacroix … Vous entendrez mieux",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48708,"— Entrez , Forlacroix … Vous entendrez mieux … Je",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48714,entendrez mieux … Je vais vous dire ce que le,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48720,dire ce que le docteur vous a appris … Il,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48725,vous a appris … Il vous a appris que votre,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48729,"Il vous a appris que votre sœur était incurable ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48781,pas vrai ! … articula l' autre d' une voix,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48800,est pas vrai ? — Je ne l' ai pas,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48809,pas tué … C' est ma sœur … Il penchait,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48812,C' est ma sœur … Il penchait la tête en,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48830,c' est l' histoire que vous avez racontée à Marcel,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48836,avez racontée à Marcel quand vous êtes allé le retrouver,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48892,digitales ? … Non ! mon petit bonhomme … Celui,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48903,"a frappé , c' est vous , dans une crise",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48911,une crise de rage comme vous allez à nouveau en,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48919,nouveau en piquer une si vous n' y prenez garde,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48928,garde … » Le docteur vous disait sa volonté d',Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48942,son ami Airaud … » Vous insistiez … Vous vouliez,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48945,… » Vous insistiez … Vous vouliez que le mariage,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48959,"coûte … » Alors , vous avez été pris d'",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48967,pris d' une crise de vos colères habituelles … »,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48974,"habituelles … » Et savez - vous … Oui ,",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48979,"- vous … Oui , j' en jurerais … Savez",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48984,j' en jurerais … Savez - vous quelle a dû,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_48996,pensée du docteur Janin en vous voyant frapper comme un,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49015,n' y avait pas que votre sœur de folle dans,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49073,"de ce qui advenait , le commissaire s' approcha de",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49082,"de la table , se versa à boire , ralluma",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49086,"se versa à boire , ralluma sa pipe et s'",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49087,"versa à boire , ralluma sa pipe et s' essuya",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49091,ralluma sa pipe et s' essuya le front . —,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49096,essuya le front . — Passe - lui les menottes,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49097,le front . — Passe - lui les menottes si,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49102,#NAME?,Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49105,"menottes si tu peux , Méjat … C' est plus",Male
Simenon-Georges_La-maison-du-juge_<Méjat-2257>_49162,. Une menotte claqua . Méjat ne parvenait pas à,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_20,cinquante - huit … comptait Maigret . Et il ne,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_23,… comptait Maigret . Et il ne voulait pas compter,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_33,. C' était machinal . Il avait la tête vide,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_51,", soixante - deux … Il jetait un petit coup",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_110,#NAME?,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_116,"était là , debout , sa queue de billard à",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_125,"à la main , et il se voyait dans toutes",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_254,que le 13 janvier . Maigret voyait le chiffre sur,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_277,trois mois ! Et … Il ne s' était plaint,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_292,elle - même ignorait pourquoi il était tombé en disgrâce,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_298,était tombé en disgrâce et avait été nommé commissaire central,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_385,. — Cent cinquante … Maigret tirait tout doucement sur,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_390,Maigret tirait tout doucement sur sa pipe . Allons !,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_488,dit d' autre ? — Il pleut toujours … Maigret,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_492,"— Il pleut toujours … Maigret endossa son pardessus ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_494,"pleut toujours … Maigret endossa son pardessus , mit son",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_497,"Maigret endossa son pardessus , mit son chapeau melon très",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_498,"endossa son pardessus , mit son chapeau melon très en",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_505,"melon très en avant sur sa tête et , quelques",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_520,"mains dans les poches , il marchait dans les rues",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_537,hachures de pluie . Puis il poussa la porte de,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_542,"il poussa la porte de son bureau , aux murs",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_552,"couverts d' affiches administratives . Son nez se fronça ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_633,Que c' est ? grommela Maigret en franchissant la barrière,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_643,et en se penchant sur son unique inspecteur . —,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_659,"ne veut parler qu' à vous . — Comment ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_697,"les lèvres avec dignité . Maigret , par habitude ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_705,"habitude , avant de retirer son pardessus , tripotait des",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_708,"de retirer son pardessus , tripotait des papiers qui l'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_712,", tripotait des papiers qui l' attendaient sur son bureau",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_715,papiers qui l' attendaient sur son bureau : toujours la,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_741,"interdits de séjour … — Je vous écoute , madame",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_750,"madame … Restez assise , je vous en prie …",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_751,"… Restez assise , je vous en prie … Mais",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_774,"? — Mon mari , monsieur le commissaire … Justin",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_782,"… Justin Hulot … Quand vous le verrez , vous",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_786,"Quand vous le verrez , vous vous souviendrez sûrement de",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_810,était douanier à Concarneau quand vous y êtes venu pour,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_825,vu sur le journal que vous étiez nommé à Luçon,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_847,"dans la chambre , il m' a dit comme ça",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_882,"se laisserait pas impressionner ! Maigret , à ce moment",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_910,"- quatre ans , qu' il avait devant lui ,",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_913,", qu' il avait devant lui , lui deviendrait beaucoup",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_915,"il avait devant lui , lui deviendrait beaucoup plus familière",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_927,", comme les autres , il l' appellerait Didine .",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_938,Il faut d' abord que vous sachiez que mon mari,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_981,de mon défunt oncle … Vous ne connaissez sans doute,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_996,C' est bien ce que je pensais … Dans ce,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1003,"… Dans ce cas , vous aurez de la peine",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1015,… Mais à qui vouliez - vous que je m',Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1018,qui vouliez - vous que je m' adresse ? Pas,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1058,De ses moules ? répéta Maigret . — Il est,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1066,"Il est bouchoteur , comme mon défunt oncle , comme",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1099,d' un air malin et Maigret laissa tomber sur lui,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1109,"un regard glacé . — Vous disiez donc , chère",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1113,"— Vous disiez donc , chère madame … Elle n'",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1116,"donc , chère madame … Elle n' avait pas besoin",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1124,pas besoin d' encouragement . Elle prenait son temps .,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1126,d' encouragement . Elle prenait son temps . Elle aussi,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1129,Elle prenait son temps . Elle aussi avait souligné d',Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1226,"paix à Versailles … À mon avis , il a",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1235,a eu des ennuis et je ne serais pas étonnée,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1251,à donner sa démission … Elle ne l' aimait pas,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1265,"Et ce n' était pas elle , la petite vieille",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1267,"n' était pas elle , la petite vieille toute menue",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1276,"menue et toute ridée , qui avait peur de donner",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1281,qui avait peur de donner son opinion sur les gens,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1289,les gens ! — Parlez - moi donc du cadavre,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1339,son mouchoir . — Si vous ne me laissez pas,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1349,"parler à mon idée , vous allez m' embrouiller …",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1366,13 … Mon Dieu ! Moi qui n' y avais,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1367,… Mon Dieu ! Moi qui n' y avais pas,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1374,y avais pas pensé … Elle se hâta de toucher,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1435,femme et sa fille … Je veux dire la fille,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1497,"… — En somme , vous êtes très au courant",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1508,ce qui se passe chez vos voisins … — Je,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1512,chez vos voisins … — Je vous ai dit que,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1513,vos voisins … — Je vous ai dit que notre,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1525,"enfin , la maison de mon défunt oncle , est",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1550,qui aurait fait plaisir à Mme Maigret commençait à briller,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1558,à briller dans les prunelles du commissaire . Il fumait,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1561,les prunelles du commissaire . Il fumait d' une façon,Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1574,"très courtes bouffées , et il alla tisonner le poêle",Male
Simenon-Georges_La-maison-du-juge_<Maigret-2>_1580,"alla tisonner le poêle , resta debout , le dos",Male
