,text_surronding,Gender
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_17961,s' inquiéta Tramson . — Vous vous êtes coupé contre,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_17970,contre ma vitrine mais je vous ai posé un sparadrap,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_17979,sparadrap sur le cou . Tramson flageolait . Les images,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18004,à peu leur réalité dans sa tête cotonneuse . —,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18048,et … Quoi ? hurla Tramson . Il était déjà,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18050,Quoi ? hurla Tramson . Il était déjà dans la,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18163,du soleil de juin mais Tramson se força quand même,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18181,aussi vers cette charpie . Il ferma les yeux à,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18203,puis peu à peu les ouvrit sur le visage en,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18228,costaud pour treize ans . Il aborda l' un des,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18256,"de la fille ? demanda Tramson , d' une voix",Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18299,"— Demandez - leur , j' ai autre chose à",Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18313,à des questions idiotes . Tramson se tourna vers une,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18332,contre sa bouche . — Vous connaissez le nom de,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18372,le bistrot d' Hammadi . L' éducateur laissa enfin l',Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18379,laissa enfin l' air emplir ses poumons . Il aurait,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18382,air emplir ses poumons . Il aurait mal supporté la,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18407,les meilleures . Alors qu' il tournait le dos au,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18448,"centre de la chaussée , Tramson devina au son la",Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18494,brailler à l' unisson . Tramson identifia les grosses fesses,Female
Villard-Marc_Rebelles-de-la-nuit_<Sissi-850>_18512,trio maghrébin . Alors qu' il s' apprêtait à saluer,Female
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21001,"l' homme de main de Selnik , le patron de",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21003,"de main de Selnik , le patron de la came",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21122,coince : que vient faire Selnik dans cette histoire ?,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21137,la drogue à Barbès fait - il exécuter un mec,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21171,"Qu' est - ce que tu crois , on n'",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21201,le problème posé . Puis l' Arabe reprit la parole,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21215,"sur un territoire contrôlé par Selnik , donc … —",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21220,"Selnik , donc … — Tu sais bien que Selnik",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21224,— Tu sais bien que Selnik ne contrôle pas l',Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21237,"pègre à Barbès ! objecta Tramson . — Okay ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21245,"Okay , mais supposons que Selnik doive un service aux",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21258,- biz . Ils peuvent lui avoir demandé un renvoi,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21288,"Tu t' agites beaucoup , Tram . — Quand Fred",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21300,"tué , il était sous ma responsabilité , tu as",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21303,"était sous ma responsabilité , tu as oublié ? —",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21323,est le premier type dont je m' occupe qu' on,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21330,occupe qu' on bousille sous mon nez . J' aime,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21333,bousille sous mon nez . J' aime pas ça .,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21338,J' aime pas ça . Le religieux secoua la tête,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21370,de matinée était tombé et Tramson se sentait gagné par,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21384,— Et Roger ? demanda Abdullah . — Quel Roger,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21396,"Le mac de Fred , tu m' as dit qu'",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21397,"mac de Fred , tu m' as dit qu' il",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21412,#NAME?,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21460,"rendu sur la Place , Tramson fut accosté par Lomshi",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21491,virée sur la Côte dans ton camion . C' est,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21499,"C' est du sérieux , pédé ? — Ça prend",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21539,"cents francs d' économies . Tu les gardes , comme",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21555,"pas les dépenser . — Je vous connais , vous",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21573,"sur la plage , objecta l' éducateur . — Combien",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21585,par jour ? s' informa Lomshi . — Deux heures,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21603,", pas de problème . C' est d' accord ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21608,"C' est d' accord , pédé ? Tramson leur souriait",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21610,"d' accord , pédé ? Tramson leur souriait dans la",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21689,"- sept heures trente , Tramson marchait d' un bon",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21698,bon pas rue Stephenson quand son attention fut retenue par,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21715,d' un baraquement vieillot . Il fit trois pas dans,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21723,pas dans la cour et poussa la porte de l',Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21762,"de toutes leurs oreilles , Tramson reconnut Nasser , un",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21779,"— Et le boulot , fils ? Le jeune Arabe",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21787,"jeune Arabe se tourna vers Tramson , les yeux brillants",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21821,une chanteuse complètement démente ! Tu la connais ? —,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21829,"? — Jamais vue . Tramson aperçut , parmi les",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21874,trouva nez à nez avec Tramson . La gamine maussade,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21890,Elle sauta au cou de l' éducateur . Il se,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21893,cou de l' éducateur . Il se dégagea en souriant,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21899,se dégagea en souriant et remarqua pour la première fois,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21940,C' est vraiment bien . J' ai discuté avec Philippe,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21977,la gloire . — Arrête tes conneries ! En tout,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21988,", c' est grâce à toi . Elle levait les",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21995,"Elle levait les yeux vers Tram qui les remarqua ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_21996,"levait les yeux vers Tram qui les remarqua , eux",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22017,de maisons du logement de l' éducateur . Celui -,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22020,logement de l' éducateur . Celui - ci proposa un,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22058,"jusqu' à la tanière de Tram , en pouffant comme",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22070,pour masquer leur gêne . Il oublia le Monopoly et,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22075,Il oublia le Monopoly et proposa un jus de fruit,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22093,la salle de bains . L' éducateur laissa tomber sa,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22097,. L' éducateur laissa tomber sa veste et posa sur,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22100,laissa tomber sa veste et posa sur la platine Solo,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22128,sous le regard admiratif de l' homme . Puis ils,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22161,"Un peu plus tard , Tramson se pencha sur la",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22203,"que tu as , ça me paraît normal . Tu",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22232,Ils savent que c' est toi qui m' as trouvé,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22233,savent que c' est toi qui m' as trouvé la,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22247,"faire attention . . — Te bile pas , j'",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22251,"— Te bile pas , j' ai la peau dure",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22257,ai la peau dure . Tramson glissait dans l' inconscience,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22263,glissait dans l' inconscience . Il avait réussi à retenir,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22278,"vingt heures . Maintenant , il regrettait de devoir descendre",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22314,"Bako se substituèrent , dans sa vidéo mentale , au",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22326,"de la jeune beur . Il se réveilla , assis",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22334,", assis bien droit dans son lit , et comprit",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22338,"dans son lit , et comprit qu' il avait cauchemardé",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22340,"lit , et comprit qu' il avait cauchemardé . Lesté",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22348,. Lesté de deux Imovane il parvint enfin à trouver,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22356,à trouver le sommeil . Tramson et les futurs vendeurs,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22440,peu de la mémoire de Tramson . Il lui en,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22443,mémoire de Tramson . Il lui en restait une amertume,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22474,"migrations . En vérité , Dany était l' un des",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22495,". Pour l' heure , il s' admirait sans retenue",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22554,salons confortables et insonorisés . Dany arborait un costume framboise,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22583,"en produisant des mimiques pour son seul agrément , il",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22587,"pour son seul agrément , il faisait rouler dans sa",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22591,", il faisait rouler dans sa poche droite une paire",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22605,Ruperez fournissait les fonds et Dany faisait fructifier l' argent,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22611,faisait fructifier l' argent de l' Espagnol . Les gogos,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22632,d' importance . Un loufiat l' interpella sur le seuil,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22641,seuil de la salle et le lanceur abandonna le miroir,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22648,abandonna le miroir pour gagner son lieu de travail .,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22655,de travail . Alors qu' il progressait dans le couloir,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22672,une porte s' ouvrit à sa droite pour laisser pénétrer,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22692,"temps d' un flash , Dany entrevit deux couples attablés",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22698,entrevit deux couples attablés . Il se figea . Les,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22705,figea . Les deux hommes lui étaient connus mais il,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22709,hommes lui étaient connus mais il ne parvenait pas à,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22729,aux côtés de Selnik . Il fouilla sa mémoire mais,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22731,de Selnik . Il fouilla sa mémoire mais rien n',Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22745,", oubliant l' incident , il gagna la table de",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22757,"Trois heures plus tard , Dany tirait devant des mises",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22792,", il contemplait son lanceur qui commençait à suer sang",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22807,a une marge entre jouer son fric et celui d',Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22825,". Onze . Abattage . Le Black , hilare ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22834,", consulta silencieusement Ruperez qui lui fit signe de continuer",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22869,en traînant les pieds . Le lanceur tendit la liasse,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22875,lanceur tendit la liasse à son patron . Celui -,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22891,gains et les tendit à Dany . — Si tu,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22895,"à Dany . — Si tu continues comme ça ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22902,"comme ça , j' augmenterai ton pourcentage la semaine prochaine",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22978,"de lui , maintenant . Dany salua Ruperez et regagna",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22982,. Dany salua Ruperez et regagna le niveau du sol,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22990,"du sol , perdu dans ses pensées . Il se",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_22993,perdu dans ses pensées . Il se revit avec Tramson,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23018,Ça faisait un bail qu' il n' avait pas vu,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23033,de la mort de Fred lui avaient été rapportées par,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23042,par la rumeur publique . Il tourna le dos à,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23052,la boîte de nuit et gagna la cabine téléphonique édifiée,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23090,"! — Un œil noir te regarde , beauté blanche",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23093,"œil noir te regarde , beauté blanche . — Dany",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23129,"le top niveau ! — Tu fais quoi , dans",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23138,dans cette boîte ? — Je plume les amateurs aux,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23153,patron . — Bravo . T' es sapé en pingouin,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23167,", ça convient parfaitement à ma grâce féline . —",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23180,". Accouche , maintenant , je me refroidis . —",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23191,"Ballestra , le frère de ton ex - protégé ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23251,il trinque avec Selnik . Tu connais ? — Quoi,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23258,? — Quoi ? hurla Tramson dans le récepteur .,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23266,"récepteur . — Ah , tu vois , ça t'",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23270,", tu vois , ça t' en bouche un coin",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23300,vient de sortir . — Tu es sûr que c',Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23330,— C' est dingue . Je suis là dans dix,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23337,"là dans dix minutes , tu m' attends ? —",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23338,"dans dix minutes , tu m' attends ? — Okay",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23349,Au bar du Commodore . Tramson raccrocha et enfila ses,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23352,Commodore . Tramson raccrocha et enfila ses vêtements sans même,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23353,. Tramson raccrocha et enfila ses vêtements sans même se,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23360,sans même se sécher . Ballestra en bordée avec le,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23372,"meurtre de Fred , ça le dépassait . Dany ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23391,"une piste de 421 . Le barman contemplait , les",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23411,"tirait sans ciller . — Monsieur refuse de parier ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23418,"de parier , s' amusa Dany en indiquant l' homme",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23421,s' amusa Dany en indiquant l' homme derrière le zinc,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23428,"derrière le zinc . — Il a raison , tu",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23432,"— Il a raison , tu triches , répliqua Tramson",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23436,", tu triches , répliqua Tramson . — Ça ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23480,"vont pas tarder , précisa le joueur . Quand je",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23484,"précisa le joueur . Quand je suis parti , ils",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23495,étaient au dessert . — Tu connais bien Selnik ?,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23509,"monde , sans plus . Je le verrais bien fourguer",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23528,de Ballestra … — Pourquoi tu dis ça ? —,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23558,pas possible … — Si tu le dis ! Alors,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23564,le dis ! Alors que Tramson s' apprêtait à répliquer,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23615,et forcés . Pendant que Tramson contemplait le spectacle irréel,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23633,"d' une Mercedes Benz , Dany se pencha vers lui",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23637,", Dany se pencha vers lui : — Alors ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23650,Oui … mais ça ne me plaît pas du tout,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23656,plaît pas du tout . Je ne comprends plus rien,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23673,"du Seigneur sont impénétrables , mon frère . — Amen",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23707,"une tournée de cognac . Tramson , malgré la répugnance",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23713,", malgré la répugnance qu' il éprouvait à l' égard",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23735,. Un staccato lointain obsédait l' éducateur . Il s',Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23738,lointain obsédait l' éducateur . Il s' éveilla tout à,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23750,", l' esprit engourdi , se rendit compte que l'",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23758,que l' on tambourinait à sa porte . La Ciotat,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23767,"Ciotat , pensa - t - il . Il gagna",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23770,- t - il . Il gagna la minuscule entrée,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23776,gagna la minuscule entrée et tira le panneau vers lui,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23780,et tira le panneau vers lui : une clé anglaise,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23788,clé anglaise s' abattit sur sa pommette gauche alors que,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23796,alors que des bras musculeux le poussaient en direction du,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23812,"nom sur chaque visage , il reconnut les hommes de",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23835,cuir et se penchaient sur lui avec intérêt . —,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23840,lui avec intérêt . — Tu sais pourquoi on est,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23847,"pourquoi on est là , Tramson ? — Je ne",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23850,"là , Tramson ? — Je ne vois pas …",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23862,"filles , c' est pas ton rayon . Faut pas",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23874,"des filles de Barbès , mec . — Elles cherchaient",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23908,éclatèrent de rire sans quitter l' éducateur des yeux .,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23928,"les écarter , s' insurgea Tramson . — Ça ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23945,"tien . Allez , retire ta chemise . Tram roula",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23948,", retire ta chemise . Tram roula sur le lit",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23954,"roula sur le lit , se redressa et plongea vers",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23955,"sur le lit , se redressa et plongea vers la",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23957,"lit , se redressa et plongea vers la porte comme",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23971,plus gros des deux Tunisiens lui accrocha la jambe et,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23979,jambe et les deux hommes le ramenèrent vers le lit,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_23992,"méthodiquement , ils commencèrent à le labourer de coups aux",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24043,chambre un tamis rectiligne . Tramson entrouvrit les yeux .,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24092,front de l' éducateur . Tramson se redressa petit à,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24108,vieillard arthritique et précautionneux . Il ouvrit la bouche et,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24113,Il ouvrit la bouche et se félicita de posséder encore,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24114,ouvrit la bouche et se félicita de posséder encore une,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24132,air ? La jeune fille lui adressa un sourire contraint,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24157,"fin d' un match , le réconforta Samir . Tramson",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24161,", le réconforta Samir . Tramson se força à sourire",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24172,", bon Dieu , ça lui coûtait . — Comment",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24244,"bonne cause ! — Qui t' a fait ça ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24249,"t' a fait ça , Tram ? questionna Farida .",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24262,. Ils étaient furieux pour toi et Graziella . —,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24268,et Graziella . — Si j' avais su … —,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24289,d' une raclée et ça m' apprend l' humilité .,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24298,". Elle se pencha vers lui et , très doucement",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24309,"baisa les lèvres boursouflées de Tramson . — Bon ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24314,"Tramson . — Bon , je commence à gêner ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24320,"commence à gêner , plaisanta Samir . — Reste .",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24325,Samir . — Reste . Vous avez passé la nuit,Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24334,"nuit ici ? s' enquit Tramson . — Ben ,",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24348,"le petit - déjeuner , je vais me refaire une",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24361,"par la jeune fille , il quitta lourdement son lit",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24364,"fille , il quitta lourdement son lit et gagna la",Male
Villard-Marc_Rebelles-de-la-nuit_<Selnik-1114>_24367,quitta lourdement son lit et gagna la salle de bains,Male
