,text_surronding,Gender
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4227,… D' ailleurs cela ne vous regarde pas … Passez,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4244,instant … Voulez - vous me dire d' où vous,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4260,"! Mais , sacrebleu , je vous dis de …",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4276,! se contenta d' articuler Maigret en raccrochant . Et,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4281,Maigret en raccrochant . Et il dut se coller au,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4302,. II Le missel — Vous entrez ? questionna le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4340,"femme de chambre ! dit Maigret . Et , en",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4386,— Filez ! grommela alors le commissaire à l' adresse,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4400,ne demandaient pas mieux . Il retint Jean par la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4402,"pas mieux . Il retint Jean par la manche ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4407,"Jean par la manche , le regarda des pieds à",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4408,"par la manche , le regarda des pieds à la",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4415,"pieds à la tête , l' amena dans l' embrasure",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4416,"à la tête , l' amena dans l' embrasure d'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4429,— Dans quels termes êtes - vous avec le fils,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4441,comtesse ? — Mais … je … Le jeune homme,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4471,Son regard fuyait celui de Maigret . Il avait la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4490,allonger . — Attendez ! l' interrompit le commissaire .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4492,— Attendez ! l' interrompit le commissaire . Nous allons,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4556,! — Quelle est exactement votre situation au château ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4567,combien de temps y êtes - vous ? — Depuis,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4576,Depuis quatre ans … — Vous connaissiez la comtesse de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4586,Saint - Fiacre ? — Je … c' est -,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4595,- à - dire que je lui ai été présenté,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4605,par des amis communs … Mes parents venaient d' être,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4621,petite banque de Lyon … Je suis entré ici comme,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4631,"homme de confiance , pour m' occuper des affaires personnelles",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4643,— Pardon ! Que faisiez - vous auparavant ? —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4648,- vous auparavant ? — Je voyageais … J' écrivais,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4651,? — Je voyageais … J' écrivais des articles de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4660,de critique d' art … Maigret ne sourit pas .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4763,avaient quelque valeur ! — Vous êtes devenu l' amant,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4766,! — Vous êtes devenu l' amant de la comtesse,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4781,d' aimer qui … — Imbécile ! gronda Maigret en,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4784,… — Imbécile ! gronda Maigret en tournant le dos,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4790,en tournant le dos à son interlocuteur . Comme si,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4813,y avait qu' à regarder Jean ! Il n' y,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4837,regards des domestiques ! — Vous saviez que son fils,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4855,- ce que cela peut me faire ? Et son,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4859,peut me faire ? Et son regard fuyait toujours .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4869,"De la main droite , il tiraillait les doigts de",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4879,la main gauche . — Je voudrais bien m' habiller,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4910,"habiller , oui ! Et Maigret poussa la porte de",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4918,"porte de la chambre , évita de regarder vers le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4965,"marbre de la cheminée , Maigret s' aperçut qu' il",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4974,il était cassé . — Vous avez trouvé quelque chose,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4981,trouvé quelque chose ? demanda le commissaire à Bouchardon …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4989,"Bouchardon … Un instant … Vous voulez nous laisser ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4994,"Vous voulez nous laisser , mademoiselle ? Et il referma",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_4997,"laisser , mademoiselle ? Et il referma la porte derrière",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5007,"la femme de chambre , alla coller son front à",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5009,"de chambre , alla coller son front à la fenêtre",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5015,"front à la fenêtre , laissa errer son regard sur",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5017,"la fenêtre , laissa errer son regard sur le parc",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5032,et de grisaille . — Je ne puis que vous,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5036,— Je ne puis que vous confirmer ce que je,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5040,que vous confirmer ce que je vous ai dit tout,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5041,vous confirmer ce que je vous ai dit tout à,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5075,qui jeta une couverture sur le cadavre et rejoignit Maigret,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5079,"sur le cadavre et rejoignit Maigret à la fenêtre ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5121,"contraire ! Bien entendu , vous n' avez trouvé aucune",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5146,d' une piqûre ? — J' y ai pensé …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5163,a absorbé aucun poison … Vous voyez qu' il serait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5166,poison … Vous voyez qu' il serait difficile de prétendre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5172,serait difficile de prétendre … Maigret avait le front dur,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5178,"avait le front dur . Il apercevait à gauche ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5197,"maison du régisseur , où il était né . —",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5215,? … questionna - t - il à mi -,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5223,mi - voix . — Vous en savez autant que,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5228,Vous en savez autant que moi … Une de ces,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5288,plus ou moins longtemps … Vous avez vu le dernier,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5333,Et le fils ? — Je le connais mal !,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5347,est un numéro … — Je vous remercie ! Maigret,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5348,un numéro … — Je vous remercie ! Maigret allait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5351,— Je vous remercie ! Maigret allait sortir . Bouchardon,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5355,! Maigret allait sortir . Bouchardon le poursuivit . —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5356,Maigret allait sortir . Bouchardon le poursuivit . — Entre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5363,". — Entre nous , je serais curieux de savoir",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5371,de savoir par quel hasard vous étiez précisément à l',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5388,c' est étrange … — J' ai l' impression de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5393,J' ai l' impression de vous avoir déjà vu quelque,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5406,C' est possible … Et Maigret hâta le pas le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5415,le long du couloir . Il avait la tête un,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5425,"peu vide , parce qu' il n' avait pas assez",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5437,Peut - être aussi avait - il pris froid à,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5448,auberge de Marie Tatin . Il aperçut Jean qui descendait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5541,? … Mais il aperçut Maigret qu' il regarda curieusement,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5542,… Mais il aperçut Maigret qu' il regarda curieusement .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5562,! … Il faut que je vous parle … À,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5568,"vous parle … À côté du commissaire , Jean était",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5707,Il fallut les paroles de Maigret pour lui faire froncer,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5862,", monsieur Maurice … Mais le commissaire en sait peut",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5883,homme se tourna vivement vers Maigret . — Vous êtes,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Maigret-216>_5886,vivement vers Maigret . — Vous êtes de la police,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_42970,"de Marie Tatin . Quand Ernest entra , il était",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_42973,". Quand Ernest entra , il était sûr de lui",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_42977,", il était sûr de lui . Aussi sûr qu'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43014,? Au moment même où il demandait cela à Marie,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43021,"cela à Marie Tatin , il apercevait Maigret et s'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43025,", il apercevait Maigret et s' avançait vers lui ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43055,… — Montre - moi ton sifflet . Du cou,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43061,"sifflet . Du cou , Ernest recula d' un pas",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43067,"recula d' un pas , détourna le regard , réfléchit",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43071,", détourna le regard , réfléchit , murmura : —",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43073,"le regard , réfléchit , murmura : — Quel sifflet",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43082,sifflet ? — Celui que tu as en poche …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43092,Il y a longtemps que tu as envie d' un,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43104,boy - scout ? … L' enfant le tirait machinalement,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43110,"enfant le tirait machinalement de sa poche , le posait",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43114,"de sa poche , le posait sur la table .",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43126,"maintenant , raconte - moi ta petite histoire . Un",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43144,haussement d' épaules . Car Ernest était déjà malin .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43153,. On lisait clairement dans son regard : — Tant,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43160,: — Tant pis ! J' ai le sifflet !,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43165,J' ai le sifflet ! Je vais dire ce qu',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43171,vais dire ce qu' on m' a commandé de dire,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43178,commandé de dire … Et il récita : — C',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43188,est rapport au missel … Je ne vous ai pas,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43203,"jour , parce que vous me faisiez peur … Mais",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43211,… Mais maman veut que j' avoue la vérité …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43219,"vérité … On est venu me demander le missel ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43235,"messe … N' empêche qu' il était rouge , qu'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43240,"il était rouge , qu' il reprit soudain le sifflet",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43247,soudain le sifflet comme s' il eût craint de le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43257,voir confisqué à cause de son mensonge . — Et,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43265,— Et qui est venu te trouver ? — M,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43287,près de moi … Veux - tu boire une grenadine,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43318,"Seltz , Marie … Et toi , tu es content",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43320,"Marie … Et toi , tu es content de ton",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43324,", tu es content de ton sifflet ? … Fais",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43329,ton sifflet ? … Fais - le marcher … Les,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43346,siffler . — C' est ta mère qui te l',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43349,"C' est ta mère qui te l' a acheté ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43350,"est ta mère qui te l' a acheté , hier",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43366,? — Comment le savez - vous ? — Combien,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43386,"à la banque , à ta mère ? Le rouquin",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43389,", à ta mère ? Le rouquin le regarda dans",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43397,regarda dans les yeux . Il n' était plus pourpre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43407,", mais tout pâle . Il eut un coup d'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43423,pour mesurer la distance qui l' en séparait . —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43429,en séparait . — Bois ta grenadine … C' est,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43437,C' est Émile Gautier qui vous a reçus … Il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43442,vous a reçus … Il t' a fait répéter ta,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43446,Il t' a fait répéter ta leçon … — Oui,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43454,— Oui ! — Il t' a bien dit d',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43480,Qu' est - ce que vous allez me faire ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43485,vous allez me faire ? Maigret oublia de répondre .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43490,Maigret oublia de répondre . Il pensait . Il pensait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43493,répondre . Il pensait . Il pensait que son rôle,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43496,pensait . Il pensait que son rôle dans cette affaire,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43539,de la veille avait bouleversé ses plans . Il avait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43542,avait bouleversé ses plans . Il avait compris que l',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43570,"Si tout avait réussi , il eût été obligé ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43603,M . le comte qui t' a demandé le missel,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43621,Qu' est - ce que vous allez me faire ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43626,vous allez me faire ? Maigret n' eut pas le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43635,le temps de répondre . L' avocat descendait l' escalier,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43641,"avocat descendait l' escalier , pénétrait dans la salle d'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43648,"la salle d' auberge , s' approchait de Maigret ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43651,"auberge , s' approchait de Maigret , la main tendue",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43664,"rien d' hésitation . — Vous avez bien dormi ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43669,"Vous avez bien dormi , monsieur le commissaire ? …",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43675,le commissaire ? … Excusez - moi … Je veux,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43678,… Excusez - moi … Je veux vous demander conseil,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43680,"- moi … Je veux vous demander conseil , au",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43687,"conseil , au nom de mon client … C' est",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43695,C' est fou ce que je puis avoir mal à,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43703,"mal à la tête … Il s' assit , se",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43707,"… Il s' assit , se laissa tomber plutôt sur",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43726,heures que les obsèques … Il regardait les croque -,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43754,"— Entre nous , croyez - vous que le devoir",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43765,Métayer soit de … Comprenez - moi bien … Nous,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43785,"par délicatesse que … — Je peux partir , monsieur",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43789,"— Je peux partir , monsieur ? Maigret n' entendit",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43791,"peux partir , monsieur ? Maigret n' entendit pas .",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43796,Maigret n' entendit pas . Il parlait à l' avocat,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43799,pas . Il parlait à l' avocat . — Vous,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43803,à l' avocat . — Vous n' avez pas encore,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43837,tout ! — C' est votre avis qu' il vaut,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43850,"? … Trop tard ! Ernest , qui avait repris",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43852,"Trop tard ! Ernest , qui avait repris son sifflet",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43855,"Ernest , qui avait repris son sifflet , ouvrait la",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43862,", ouvrait la porte et s' en allait à toutes",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43864,la porte et s' en allait à toutes jambes .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43896,… C' est ce que je disais à … —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43951,", payaient leurs consommations . Maigret se leva aussi ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43956,"Maigret se leva aussi , décrocha son pardessus à col",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43957,"se leva aussi , décrocha son pardessus à col de",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43964,"à col de velours , essuya son chapeau melon avec",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43965,"col de velours , essuya son chapeau melon avec sa",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_43969,essuya son chapeau melon avec sa manche . — Vous,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-2147>_44000,"cas , il faut que je téléphone pour un taxi",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27603,"tac de mitrailleuse . — Le chef d' atelier ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27610,"d' atelier , s' il vous plaît … Il fallait",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27662,à son oreille . — Vous êtes le chef d',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27664,oreille . — Vous êtes le chef d' atelier ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27692,"de Saint - Fiacre . L' homme , assurant des",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27706,"acier devant ses yeux , le regarda en se demandant",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27722,— Cela sort de chez vous ? — Comment ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27740,piles de journaux . — Je vous demande si cela,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27741,de journaux . — Je vous demande si cela a,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27784,Qu' est - ce que vous m' avez demandé ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27785,est - ce que vous m' avez demandé ? —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27791,avez demandé ? — Reconnaissez - vous les caractères ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27807,9 … — De chez vous ? — Presque toutes,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27887,ce pas ? … On m' a demandé une fois,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27931,— Et le papier ne vous donne pas d' indication,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27955,est du papier allemand … Vous m' excuserez … Il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27956,du papier allemand … Vous m' excuserez … Il faut,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27962,excuserez … Il faut que je boucle la forme …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27977,de la Nièvre … — Vous connaissez Jean Métayer ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_27994,Qu' est - ce que vous en pensez ? —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28107,"— Est - ce que je sais , moi ?",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28110,"ce que je sais , moi ? Il va !",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28128,ses procédés de clichage … Vous m' excuserez … Le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28129,procédés de clichage … Vous m' excuserez … Le train,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28139,n' attend pas … Et ma forme n' est pas,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28166,"dans l' atelier , mais l' agitation qui y régnait",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28171,l' agitation qui y régnait le découragea . Les minutes,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Le chef d' atelier-1418>_28189,monde courait . Les porteurs le bousculaient en se précipitant,Male
