,text_surronding,Gender
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_72922,je ne vois pas pourquoi je me condamnerais au supplice,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_72936,"désirer , adorer ce que je ne puis jamais posséder",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_72977,la duchesse de Chaulieu . La Brière ne pouvant supporter,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73000,"mettre à terre , et courut comme un insensé vers",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73008,insensé vers la côte où il resta jusqu' à dix,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73051,apercevoir de l' inquiétude qu' il donnait à deux douaniers,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73072,"candeur agressive de Modeste , il venait de joindre l'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73102,"à toutes les raisons qui l' avaient amené , dix",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73116,"l' église du Havre . Il revint au Chalet ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73129,des Pyrénées aboyèrent tellement après lui qu' il ne put,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73131,aboyèrent tellement après lui qu' il ne put s' adonner,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73222,", s' écria - t - il , je resterai",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73225,"- t - il , je resterai , je souffrirai",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73228,"il , je resterai , je souffrirai , je la",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73231,"resterai , je souffrirai , je la verrai , je",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73235,", je la verrai , je l' aimerai pour moi",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73239,", je l' aimerai pour moi seul , égoïstement !",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73246,", égoïstement ! Modeste sera mon soleil , ma vie",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73249,"Modeste sera mon soleil , ma vie , je respirerai",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73252,"soleil , ma vie , je respirerai par son souffle",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73258,"respirerai par son souffle , je jouirai de ses joies",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73264,"jouirai de ses joies , je maigrirai de ses chagrins",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73321,"La Bastie ? … Et Butscha se montra soudain ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73326,"Butscha se montra soudain , il regarda La Brière .",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73338,rengaîna sa colère en toisant le nain à la clarté,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73353,il fit quelques pas sans lui répondre . – Entre,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73377,camarades que ça ! dit Butscha . Si vous n',Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73380,! dit Butscha . Si vous n' aimez pas Canalis,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73386,"n' aimez pas Canalis , je n' en suis pas",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73398,"plus . – C' est mon ami , répondit Ernest",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73407,Ernest . – Ah ! vous êtes le petit secrétaire,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73414,"le petit secrétaire , répliqua le nain . – Sachez",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73420,"nain . – Sachez , monsieur , répliqua La Brière",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73452,suprêmes du royaume . – J' ai l' honneur de,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73458,"ai l' honneur de saluer monsieur de La Brière ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73464,"de La Brière , fit Butscha . Moi , j'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73466,"Brière , fit Butscha . Moi , j' ai l'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73468,"fit Butscha . Moi , j' ai l' honneur d'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73486,"suprême du Havre , et j' ai certes une plus",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73499,"la vôtre . Oui , j' ai eu le bonheur",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73521,"depuis quatre ans , et je compte vivre auprès d'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73537,vit aux Tuileries . On m' offrirait le trône de,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73544,"le trône de Russie , je répondrais : – J'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73548,", je répondrais : – J' aime trop le soleil",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73559,"N' est - ce pas vous dire , monsieur ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73562,"ce pas vous dire , monsieur , que je m'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73565,"dire , monsieur , que je m' intéresse à elle",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73573,"à elle plus qu' à moi - même , en",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73585,", tout honneur . Croyez - vous que l' altière",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73624,séjour que fait au Havre ce charmant valet de chambre,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73644,de … – Comment savez - vous ces choses -,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73652,choses - là ? dit La Brière en interrompant Butscha,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73656,dit La Brière en interrompant Butscha . – D' abord,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73662,". – D' abord , je suis clerc de notaire",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73669,"clerc de notaire , répondit Butscha ; mais vous n'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73672,", répondit Butscha ; mais vous n' avez donc pas",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73678,n' avez donc pas vu ma bosse ? elle est,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73687,"est pleine d' inventions , monsieur . Je me suis",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73689,"d' inventions , monsieur . Je me suis fait le",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73706,"à Honfleur , où naquit ma mère , une Jacmin",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73724,"à Honfleur . Donc , ma cousine , alléchée par",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73733,"par un héritage improbable , m' a raconté bien des",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73741,bien des choses … – La duchesse est vindicative !,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73748,est vindicative ! … dit La Brière . – Comme,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73756,"– Comme une reine , m' a dit Philoxène ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73779,"que son mari , répliqua Butscha . Elle hait comme",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73787,hait comme elle aime . Je suis au fait de,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73813,"ses petitesses , car Philoxène me l' a déshabillée ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73822,", âme et corset . Je suis allé à l'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73834,"voir madame de Chaulieu , je n' ai pas regretté",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73839,je n' ai pas regretté mes dix francs ( je,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73843,regretté mes dix francs ( je ne parle pas du,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73852,du spectacle ) ! Si ma prétendue cousine ne m',Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73856,Si ma prétendue cousine ne m' avait pas dit que,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73867,"maîtresse comptait cinquante printemps , j' aurais cru être bien",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73895,"là !– Oui , reprit La Brière , c' est",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73919,"savait ses projets , et j' espère , monsieur ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73922,", et j' espère , monsieur , que vous en",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73925,"espère , monsieur , que vous en resterez là de",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73939,"un honnête homme … – Monsieur , reprit Butscha fièrement",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73942,"… – Monsieur , reprit Butscha fièrement , pour moi",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73946,"reprit Butscha fièrement , pour moi , Modeste , c'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73948,"fièrement , pour moi , Modeste , c' est l'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73955,"c' est l' État ! Je n' espionne pas ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73960,"Je n' espionne pas , je prévois ! La duchesse",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73979,"dans sa tranquillité , si je le juge convenable …",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73985,le juge convenable … – Vous ?– Moi ! …,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73987,convenable … – Vous ?– Moi ! … – Et,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_73998,quel moyen ? … dit La Brière . – Ah,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74110,"pour elle . Adieu , monsieur , si vous aimez",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74113,"Adieu , monsieur , si vous aimez mademoiselle de La",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74125,"oubliez cette conversation , et donnez - moi une poignée",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74126,"cette conversation , et donnez - moi une poignée de",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74134,"poignée de main , car vous me semblez avoir du",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74135,"de main , car vous me semblez avoir du cœur",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74143,du cœur ! … Il me tardait de voir le,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74169,": nous harmonisons . , j' y suis arrivé comme",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74179,"elle soufflait sa bougie , je vous ai vu signalé",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74180,"soufflait sa bougie , je vous ai vu signalé par",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74188,"signalé par les chiens , je vous ai entendu rageant",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74189,"par les chiens , je vous ai entendu rageant ;",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74196,entendu rageant ; aussi ai - je pris la liberté,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74202,je pris la liberté de vous dire que nous servons,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74224,"Eh ! bien , répondit La Brière en serrant la",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74230,"Brière en serrant la main du bossu , faites -",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74233,"la main du bossu , faites - moi l' amitié",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74234,"main du bossu , faites - moi l' amitié de",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74239,- moi l' amitié de me dire si mademoiselle Modeste,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74264,Oh ! s' écria sourdement Butscha . Mais le doute,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74330,", nous l' étudierons , je saurai bien faire sortir",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74364,"de sa vanité , dit Butscha qui se frotta les",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74365,"sa vanité , dit Butscha qui se frotta les mains",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74437,"digne d' elle , reprit Butscha , s' il renonce",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74451,c' est la duchesse que j' entortillerai ! … Tenez,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74457,"entortillerai ! … Tenez , mon cher monsieur , suivez",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74465,", suivez ce chemin , vous allez être chez vous",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74469,", vous allez être chez vous en dix minutes .",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74474,vous en dix minutes . Butscha revint sur ses pas,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74477,"minutes . Butscha revint sur ses pas , et héla",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74510,"– Monsieur , lui dit Butscha , je n' ai",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74512,", lui dit Butscha , je n' ai pas eu",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74526,"encore notre grand poète , je suis curieux d' observer",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74542,"de ses fonctions , rendez - moi le service de",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74594,"un homme se développe . Je saurai , moi le",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74597,"développe . Je saurai , moi le premier , s'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74619,aimera mademoiselle Modeste . – Vous êtes bien jeune pour,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74631,"Pour être professeur , reprit Butscha qui coupa la parole",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74632,"être professeur , reprit Butscha qui coupa la parole à",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74637,qui coupa la parole à La Brière . Eh !,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74754,âge de six ans ( j' en ai vingt -,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74762,"vingt - cinq ) , je n' ai ni père",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74770,ni père ni mère ; j' ai la charité publique,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74791,"– Soyez tranquille , dit - il à un geste",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74799,"un geste d' Ernest , je suis plus gai que",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74804,je suis plus gai que ma position … Eh !,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74824,une bonne de madame Latournelle m' a dit que j',Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74828,Latournelle m' a dit que j' avais tort de vouloir,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74835,"tort de vouloir aimer , j' aime , et j'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74839,", j' aime , et j' étudie les femmes !",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74844,j' étudie les femmes ! J' ai commencé par les,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74864,"cornes . Aussi , ai - je pris pour premier",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74872,"pour premier objet d' étude ma patronne qui , certes",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74882,", est un ange pour moi . J' ai peut",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74884,un ange pour moi . J' ai peut - être,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74899,"que voulez - vous , je l' ai passée à",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74904,"je l' ai passée à mon alambic , et j'",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74908,"à mon alambic , et j' ai fini par découvrir",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74948,"en exploitant cette idée , j' aurais pu la conduire",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74967,y laisser !– Et avez - vous étudié Modeste ?–,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74972,- vous étudié Modeste ?– Je croyais vous avoir dit,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74979,"vous avoir dit , répliqua le bossu , que ma",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74983,"répliqua le bossu , que ma vie est à elle",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_74999,"roi ! Comprenez - vous mon espionnage à Paris ,",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75008,", maintenant ? Personne que moi , ne sait tout",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75077,"étancher deux larmes , et La Brière lui serra la",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75086,la main longtemps . – Je vivrai dans son rayonnement,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75101,", et ça finit en moi , voilà comment nous",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75129,"le verbe . Adieu , monsieur ! je n' ai",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75131,". Adieu , monsieur ! je n' ai jamais de",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75136,je n' ai jamais de ma vie tant bavardé ;,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75144,"bavardé ; mais , en vous voyant devant ses fenêtres",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75150,"voyant devant ses fenêtres , j' ai deviné que vous",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75154,", j' ai deviné que vous l' aimiez à ma",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75158,que vous l' aimiez à ma manière !Sans attendre la,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75167,"la réponse , Butscha quitta le pauvre amant à qui",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75170,Butscha quitta le pauvre amant à qui cette conversation avait,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75171,quitta le pauvre amant à qui cette conversation avait mis,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75184,quel baume au cœur . Ernest résolut de se faire,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75200,se douter que la loquacité du clerc avait eu pour,Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75231,"de plans de conduite , Ernest ne fut - il",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75234,"conduite , Ernest ne fut - il pas bercé avant",Male
Balzac-Honore-de_Modeste-Mignon_<le petit Dumay-4143>_75244,"de sommeiller ! … Et son ami Canalis dormait ,",Male
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16725,"Les Dumay dormaient , quand Modeste ouvrait sa fenêtre ,",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16727,"dormaient , quand Modeste ouvrait sa fenêtre , en imaginant",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16733,"fenêtre , en imaginant qu' il pouvait passer un homme",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16742,"homme , l' homme de ses rêves , le cavalier",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16749,", le cavalier attendu qui la prendrait en croupe ,",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16766,"Abattue après la mort de sa sœur , Modeste s'",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16769,"mort de sa sœur , Modeste s' était jetée en",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16790,"à parler deux langues , elle possédait aussi bien l'",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16802,"le français ; puis , elle et sa sœur avaient",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16804,"; puis , elle et sa sœur avaient appris l'",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16814,"anglais par madame Dumay . Modeste , peu surveillée en",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16830,", donna pour pâture à son âme les chefs -",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16953,"pour le génie . Pour Modeste , un livre nouveau",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_16987,contristée quand l' ouvrage ne lui ravageait pas le cœur,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17054,. Le dédain profond que Modeste conçut alors de tous,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17065,hommes ordinaires imprima bientôt à sa figure je ne sais,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17078,", de sauvage qui tempéra sa naïveté germanique , et",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17092,ailleurs avec un détail de sa physionomie . Les racines,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17098,physionomie . Les racines de ses cheveux plantés en pointe,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17145,"charmante enfant , qu' avant son départ Charles appelait sa",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17158,"Salomon , à cause de son esprit , avait gagné",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17237,"À la période affamée de ses lectures , succéda ,",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17243,"lectures , succéda , chez Modeste , le jeu de",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17341,"celle de la mort . Modeste jouait , elle ,",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17344,"mort . Modeste jouait , elle , la comédie de",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17352,comédie de l' amour . Elle se supposait adorée à,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17357,"Elle se supposait adorée à ses souhaits , en passant",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17369,les phases sociales . Devenue l' héroïne d' un roman,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17376,"d' un roman noir , elle aimait , soit le",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17395,"échafaud , ou , comme sa sœur , un jeune",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17415,"avec la Sixième Chambre . Elle se supposait courtisane ,",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17434,"continuelles , comme Ninon . Elle menait tour à tour",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17474,". Lassée d' horreurs , elle revenait à la vie",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17481,à la vie réelle . Elle se mariait avec un,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17488,"mariait avec un notaire , elle mangeait le pain bis",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17498,"d' une vie honnête , elle se voyait en madame",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17505,voyait en madame Latournelle . Elle acceptait une existence pénible,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17511,"acceptait une existence pénible , elle supportait les tracas d'",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17523,"à faire ; puis , elle recommençait les romans :",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17528,elle recommençait les romans : elle était aimée pour sa,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17532,: elle était aimée pour sa beauté ; le fils,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17549,"excentrique , artiste , devinait son cœur , et reconnaissait",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17569,"son front . Enfin , son père revenait riche à",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17578,"à millions . Autorisée par son expérience , elle soumettait",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17581,"Autorisée par son expérience , elle soumettait ses amants à",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17583,"son expérience , elle soumettait ses amants à des épreuves",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17590,"à des épreuves , ou elle gardait son indépendance ,",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17592,"épreuves , ou elle gardait son indépendance , elle possédait",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17595,"elle gardait son indépendance , elle possédait un magnifique château",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17618,"de plus curieux , et elle mystifiait ses prétendus jusqu'",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17620,"curieux , et elle mystifiait ses prétendus jusqu' à ce",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17626,"prétendus jusqu' à ce qu' elle eût quarante ans ,",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17633,"quarante ans , âge auquel elle prenait un parti .",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17668,satiété par la pensée . Elle tint trop souvent la,Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17678,"vie dans le creux de sa main , elle se",Female
Balzac-Honore-de_Modeste-Mignon_<Modeste-1142>_17681,"creux de sa main , elle se dit philosophiquement et",Female
