,text_surronding,Gender
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15566,foulure à la jambe . Sophie se tint prudemment à,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15576,"l' écart , pendant que sa belle - mère recevait",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15601,"rentré dans l' ordre , elle demanda tout bas à",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15614,éloigner . « Pourquoi veux - tu t' en aller,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15631,"à l' instant . » Sophie , sans répondre ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15639,"répondre , écarta un peu ses mains de son ventre",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15642,"un peu ses mains de son ventre , et découvrit",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15646,"de son ventre , et découvrit une énorme tache de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15655,"de café au lait . SOPHIE , très bas .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15661,", très bas . – Je voudrais laver cela .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15673,bas . – Comment as - tu pu faire cela,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15681,"faire cela en voiture ? SOPHIE , bas . –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15700,ce matin à déjeuner : j' ai renversé mon café,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15703,déjeuner : j' ai renversé mon café sur moi .,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15706,"ai renversé mon café sur moi . CAMILLE , bas",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15716,. – Pourquoi n' as - tu pas changé de,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15726,"robe pour venir ici ? SOPHIE , bas . –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15738,veut pas ; depuis que je suis tombée dans la,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15748,"mare , elle veut que j' aie des robes faites",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15759,"des chemises , et que je les porte pendant trois",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15771,"CAMILLE , bas . – Ta bonne aurait dû au",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15783,"cette tache , et repasser ta robe . SOPHIE ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15786,"et repasser ta robe . SOPHIE , bas . –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15795,– Maman le défend ; ma bonne n' ose pas,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15852,"robe reste mouillée , et Sophie continue à y appliquer",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15857,Sophie continue à y appliquer ses mains jusqu' à ce,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15906,"ne fait pas attention à Sophie , qui en profite",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_15908,"pas attention à Sophie , qui en profite pour manger",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16029,"fruits et des fleurs . Sophie suivait avec Camille ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16041,Marguerite . Les belles poires la tentaient ; elle aurait,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16044,belles poires la tentaient ; elle aurait bien voulu les,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16061,faire ? Tout le monde la verrait … « Si,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16066,la verrait … « Si je pouvais rester toute seule,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16076,en arrière ! se dit - elle . Mais comment,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16082,"elle . Mais comment pourrai - je éloigner Camille ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16098,sont ennuyeuses de ne jamais me laisser seule ! »,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16111,"le moyen de rester derrière ses amies , elle sentit",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16114,"rester derrière ses amies , elle sentit que sa jarretière",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16117,"amies , elle sentit que sa jarretière tombait . «",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16138,"près du poirier tentateur , elle se mit à arranger",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16143,"elle se mit à arranger sa jarretière , regardant du",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16153,coin de l' œil si ses amies continuaient leur chemin,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16162,chemin . « Que fais - tu là ? »,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16173,Camille en se retournant . SOPHIE . – J' arrange,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16176,"retournant . SOPHIE . – J' arrange ma jarretière ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16178,"SOPHIE . – J' arrange ma jarretière , qui est",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16189,. CAMILLE . – Veux - tu que je t',Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16196,"que je t' aide ? SOPHIE . – Non ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16205,", non , merci ; j' aime mieux m' arranger",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16210,j' aime mieux m' arranger moi - même . CAMILLE,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16223,"vais t' attendre alors . SOPHIE , avec impatience .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16237,"va - t' en , je t' en supplie !",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16243,"t' en supplie ! tu me gênes . Camille ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16253,"surprise de l' irritation de Sophie , alla rejoindre Madeleine",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16267,"qu' elle fut éloignée , Sophie allongea le bras ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16272,"Sophie allongea le bras , saisit une poire , la",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16277,"saisit une poire , la détacha et la mit dans",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16280,", la détacha et la mit dans sa poche .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16282,détacha et la mit dans sa poche . Une seconde,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16288,"poche . Une seconde fois elle étendit le bras ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16298,"et , au moment où elle cueillait la seconde poire",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16309,Camille se retourna et vit Sophie retirer précipitamment sa main,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16312,et vit Sophie retirer précipitamment sa main et cacher quelque,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16319,"et cacher quelque chose sous sa robe . Camille ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16351,"celle que venait de commettre Sophie . CAMILLE , riant",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16360,"riant . – Que fais - tu donc là ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16365,"- tu donc là , Sophie ? Qu' est -",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16372,Qu' est - ce que tu mets dans ta poche,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16375,ce que tu mets dans ta poche ? et pourquoi,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16381,poche ? et pourquoi es - tu si rouge ?,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16386,"- tu si rouge ? SOPHIE , avec colère .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16392,", avec colère . – Je ne fais rien du",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16401,"du tout , mademoiselle ; je ne mets rien dans",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16406,je ne mets rien dans ma poche et je ne,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16409,rien dans ma poche et je ne suis pas rouge,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16431,"Ah ! vraiment oui , tu es rouge . Madeleine",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16441,", Marguerite , regardez donc Sophie : elle dit qu'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16443,", regardez donc Sophie : elle dit qu' elle n'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16446,Sophie : elle dit qu' elle n' est pas rouge,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16452,"n' est pas rouge . SOPHIE , pleurant . –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16463,ne sais pas ce que tu dis ; c' est,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16469,"dis ; c' est pour me taquiner , pour me",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16473,"pour me taquiner , pour me faire gronder que tu",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16477,pour me faire gronder que tu cries tant que tu,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16481,que tu cries tant que tu peux que je suis,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16484,tant que tu peux que je suis rouge ; je,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16488,que je suis rouge ; je ne suis pas rouge,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16512,"plus grande surprise . – Sophie , ma pauvre Sophie",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16521,"Sophie , mais qu' as - tu donc ? Je",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16530,"Je ne voulais certainement pas te taquiner , encore moins",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16535,"te taquiner , encore moins te faire gronder . Si",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16541,faire gronder . Si je t' ai fait de la,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16559,bonne petite Camille courut à Sophie pour l' embrasser .,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16561,Camille courut à Sophie pour l' embrasser . En approchant,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16567,"embrasser . En approchant , elle sentit quelque chose de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16577,dur et de gros qui la repoussait ; elle baissa,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16580,"gros qui la repoussait ; elle baissa les yeux ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16585,"elle baissa les yeux , vit l' énorme poche de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16590,"vit l' énorme poche de Sophie , y porta involontairement",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16593,"poche de Sophie , y porta involontairement la main ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16598,"porta involontairement la main , sentit les poires , regarda",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16602,", sentit les poires , regarda le poirier et comprit",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16606,", regarda le poirier et comprit tout . « Ah",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16612,"tout . « Ah ! Sophie , Sophie ! lui",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16614,"« Ah ! Sophie , Sophie ! lui dit -",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16616,"! Sophie , Sophie ! lui dit - elle d'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16633,"est mal , ce que tu as fait ! –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16643,"Laisse - moi tranquille , petite espionne , répondit Sophie",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16647,", petite espionne , répondit Sophie avec emportement ; je",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16651,répondit Sophie avec emportement ; je n' ai rien fait,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16657,n' ai rien fait : tu n' as pas le,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16664,as pas le droit de me gronder ; laisse -,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16668,"de me gronder ; laisse - moi , et ne",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16673,"- moi , et ne t' avise pas de rapporter",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16679,avise pas de rapporter contre moi . – Je ne,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16687,"Je ne rapporte jamais , Sophie . Je te laisse",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16689,"rapporte jamais , Sophie . Je te laisse ; je",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16690,"jamais , Sophie . Je te laisse ; je ne",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16693,. Je te laisse ; je ne veux pas rester,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16700,veux pas rester près de toi et de ta poche,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16703,près de toi et de ta poche pleine de poires,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16714,. » La colère de Sophie fut alors à son,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16721,alors à son comble ; elle levait la main pour,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16727,"levait la main pour frapper Camille , lorsqu' elle réfléchit",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16730,"pour frapper Camille , lorsqu' elle réfléchit qu' une scène",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16740,attirerait l' attention et qu' elle serait surprise avec les,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16747,surprise avec les poires . Elle abaissa son bras levé,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16749,"les poires . Elle abaissa son bras levé , tourna",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16753,"abaissa son bras levé , tourna le dos à Camille",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16757,", tourna le dos à Camille , et , s'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16769,"une porte du potager , courut se cacher dans un",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16781,"manger les fruits dérobés . Camille resta immobile , regardant",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16786,"Camille resta immobile , regardant Sophie qui s' enfuyait ;",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16787,"resta immobile , regardant Sophie qui s' enfuyait ; elle",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16791,Sophie qui s' enfuyait ; elle ne s' aperçut pas,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16808,"de la surprise avec laquelle la regardaient sa maman ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16810,"surprise avec laquelle la regardaient sa maman , Mme de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16823,"Fichini . « Hélas ! chère madame , s' écria",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16833,"Mme Fichini , deux de vos belles poires ont disparu",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16840,poires ont disparu ! » Camille tressaillit et regarda le,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16843,"! » Camille tressaillit et regarda le poirier , puis",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16853,ces dames . « Sais - tu ce qu' elles,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16861,"qu' elles sont devenues , Camille ? » demanda Mme",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16869,demanda Mme de Fleurville . Camille ne mentait jamais .,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16879,"« Oui , maman , je le sais . –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16884,je le sais . – Tu as l' air d',Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16896,. Ce n' est pas toi qui les as prises,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16897,Ce n' est pas toi qui les as prises ?,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16929,de les cueillir ? » Camille ne répondit pas .,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16946,ma petite Camille ; puisque tu sais où elles sont,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16952,"sais où elles sont , tu dois le dire .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16957,"tu dois le dire . CAMILLE , hésitant . –",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16962,"CAMILLE , hésitant . – Je … , je …",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16965,". – Je … , je … ne crois pas",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_16974,"pas , madame … , je … ne dois pas",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17036,"ha , ha ! fouettez - la , chère madame",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17042,"la , chère madame , elle avouera . CAMILLE ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17045,"madame , elle avouera . CAMILLE , avec vivacité .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17055,"– Non , madame , je ne fais pas comme",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17062,"fais pas comme Sophie ; je ne vole pas ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17068,"ne vole pas , et je ne mens jamais !",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17081,". – Mais pourquoi , Camille , si tu sais",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17084,"pourquoi , Camille , si tu sais ce que sont",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17095,"ces poires , ne veux - tu pas le dire",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17101,"tu pas le dire ? Camille baissa les yeux ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17106,"Camille baissa les yeux , rougit et répondit tout bas",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17108,"les yeux , rougit et répondit tout bas : «",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17113,répondit tout bas : « Je ne peux pas .,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17130,"confiance dans la sincérité de Camille , qu' elle n'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17138,elle n' hésita pas à la croire innocente ; elle,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17146,; elle soupçonna vaguement que Camille se taisait par générosité,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17191,"d' un air moqueur . La pauvre Camille , restée",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17202,", fondit en larmes . Elle sanglotait depuis quelques instants",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17209,"depuis quelques instants , lorsqu' elle s' entendit appeler par",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17221,Sophie et Marguerite . « Camille ! Camille ! où,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17223,Marguerite . « Camille ! Camille ! où es -,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17227,! Camille ! où es - tu donc ? nous,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17232,- tu donc ? nous te cherchons depuis un quart,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17241,quart d' heure . » Camille sécha promptement ses larmes,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17244,". » Camille sécha promptement ses larmes , mais elle",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17248,"promptement ses larmes , mais elle ne put cacher la",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17255,put cacher la rougeur de ses yeux et le gonflement,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17261,yeux et le gonflement de son visage . « Camille,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17265,"de son visage . « Camille , ma chère Camille",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17273,"chère Camille , pourquoi pleures - tu ? lui demanda",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17276,pourquoi pleures - tu ? lui demanda Marguerite avec inquiétude,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17283,Marguerite avec inquiétude . – Je … ne pleure pas,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17291,"pleure pas : seulement … j' ai … , j'",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17295,"… j' ai … , j' ai … du chagrin",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17307,"Et , ne pouvant retenir ses pleurs , elle recommença",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17310,"pouvant retenir ses pleurs , elle recommença à sangloter .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17318,sangloter . Madeleine et Marguerite l' entourèrent de leurs bras,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17324,"entourèrent de leurs bras et la couvrirent de baisers ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17330,"couvrirent de baisers , en lui demandant avec instance de",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17337,avec instance de leur confier son chagrin . Aussitôt que,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17342,"son chagrin . Aussitôt que Camille put parler , elle",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17346,"que Camille put parler , elle leur raconta qu' on",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17351,elle leur raconta qu' on la soupçonnait d' avoir mangé,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17395,« Est - ce que tu n' as pas dit,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17402,"as pas dit … que tu savais … , que",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17407,"tu savais … , que tu connaissais … » CAMILLE",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17411,que tu connaissais … » CAMILLE . – Oh non,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17417,. – Oh non ! je ne l' ai pas,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17424,l' ai pas dit ; je n' ai rien dit,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17439,! est - ce que tu sais qui a pris,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17447,"a pris les poires ? CAMILLE , très bas .",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17462,– Et pourquoi ne l??as - tu pas dit ?,Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17467,"- tu pas dit ? Camille leva les yeux ,",Female
Segur-comtesse-de_Les-Petites-Filles-Modeles_<Mme Fichini-491>_17472,"Camille leva les yeux , regarda Sophie et ne répondit",Female
