,text_surronding,Gender
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621055,. Et j' ai éventré mon secret sous vos yeux,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621074,prendre . Toute la nuit je me suis débattu .,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621084,Ah ! vous croyez que je ne me suis pas,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621103,"Champmathieu , qu' en cachant mon nom je ne faisais",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621105,qu' en cachant mon nom je ne faisais de mal,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621118,que le nom de Fauchelevent m' avait été donné par,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621136,"service rendu , et que je pouvais bien le garder",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621144,"le garder , et que je serais heureux dans cette",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621152,"dans cette chambre que vous m' offrez , que je",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621156,"vous m' offrez , que je ne gênerais rien ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621162,"ne gênerais rien , que je serais dans mon petit",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621165,", que je serais dans mon petit coin , et",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621178,"que vous auriez Cosette , moi j' aurais l' idée",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621179,"vous auriez Cosette , moi j' aurais l' idée d'",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621212,"tout . Oui , excepté mon âme . Il y",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621223,"de la joie partout sur moi , le fond de",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621228,"moi , le fond de mon âme restait noir .",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621248,faut être content . Ainsi je serais resté monsieur Fauchelevent,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621255,"resté monsieur Fauchelevent , ainsi mon vrai visage , je",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621259,"ainsi mon vrai visage , je l' aurais caché ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621272,"présence de votre épanouissement , j' aurais eu une énigme",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621287,"de votre plein jour , j' aurais eu des ténèbres",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621302,"gare , tout bonnement , j' aurais introduit le bagne",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621311,"bagne à votre foyer , je me serais assis à",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621327,", si vous saviez qui je suis , vous m'",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621331,"qui je suis , vous m' en chasseriez , je",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621335,"vous m' en chasseriez , je me serais laissé servir",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621356,dit : Quelle horreur ! Je vous aurais touché avec,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621361,Je vous aurais touché avec mon coude dont vous avez,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621372,"de ne pas vouloir , je vous aurais filouté vos",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621442,", vous deux , et moi , il y aurait",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621449,il y aurait eu là un inconnu ! J' aurais,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621452,eu là un inconnu ! J' aurais été côte à,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621475,jamais déranger le couvercle de mon puits terrible . Ainsi,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621481,"puits terrible . Ainsi , moi , un mort ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621483,". Ainsi , moi , un mort , je me",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621486,"moi , un mort , je me serais imposé à",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621499,"des vivants . Elle , je l' aurais condamnée à",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621504,je l' aurais condamnée à moi à perpétuité . Vous,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621512,". Vous , Cosette et moi , nous aurions été",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621533,vous ne frissonnez pas ? Je ne suis que le,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621537,? Je ne suis que le plus accablé des hommes,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621543,"plus accablé des hommes , j' en aurais été le",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621547,", j' en aurais été le plus monstrueux . Et",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621555,". Et ce crime , je l' aurais commis tous",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621567,"! Et ce mensonge , je l' aurais fait tous",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621581,"cette face de nuit , je l' aurais eue sur",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621586,je l' aurais eue sur mon visage tous les jours,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621593,"tous les jours ! Et ma flétrissure , je vous",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621596,"! Et ma flétrissure , je vous en aurais donné",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621613,"les jours ! à vous mes bien - aimés ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621620,"- aimés , à vous mes enfants , à vous",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621625,"mes enfants , à vous mes innocents ! Se taire",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621657,"silence qui ment . Et mon mensonge , et ma",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621661,"Et mon mensonge , et ma fraude , et mon",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621665,"et ma fraude , et mon indignité , et ma",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621669,"et mon indignité , et ma lâcheté , et ma",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621673,"et ma lâcheté , et ma trahison , et mon",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621677,"et ma trahison , et mon crime , je l'",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621680,", et mon crime , je l' aurais bu goutte",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621688,"bu goutte à goutte , je l' aurais recraché ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621696,"recraché , puis rebu , j' aurais fini à minuit",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621707,"recommencé à midi , et mon bonjour aurait menti ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621713,"bonjour aurait menti , et mon bonsoir aurait menti ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621719,"bonsoir aurait menti , et j' aurais dormi là -",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621727,"là - dessus , et j' aurais mangé cela avec",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621732,"j' aurais mangé cela avec mon pain , et j'",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621736,"avec mon pain , et j' aurais regardé Cosette en",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621744,"Cosette en face , et j' aurais répondu au sourire",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621759,"sourire du damné , et j' aurais été un fourbe",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621762,", et j' aurais été un fourbe abominable ! Pourquoi",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621777,". Pour être heureux , moi ! Est - ce",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621783,! Est - ce que j' ai le droit d',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621791,droit d' être heureux ? Je suis hors de la,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621869,- vous . Si ! je suis dénoncé ! si,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621875,suis dénoncé ! si ! je suis poursuivi ! si,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621881,suis poursuivi ! si ! je suis traqué ! Par,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621889,! Par qui ? par moi . C' est moi,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621893,par moi . C' est moi qui me barre à,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621894,moi . C' est moi qui me barre à moi,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-33627>_621898,moi qui me barre à moi - même le passage,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91324,"fait , après l' invitation du maire de mettre Fantine",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91342,à oublier la présence de monsieur le maire ? Avait,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91376,", et que bien certainement monsieur le maire avait dû",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91504,"police Javert se tourner vers monsieur le maire , pâle",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91534,"et , chose inouïe , lui dire , l' œil",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91546,"mais la voix ferme :— Monsieur le maire , cela",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91560,. — Comment ? dit M . Madeleine . —,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91577,"— Inspecteur Javert , repartit M . Madeleine avec un",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91596,"un honnête homme , et je ne fais nulle difficulté",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91605,difficulté de m' expliquer avec vous . Voici le vrai,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91611,. Voici le vrai . Je passais sur la place,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91617,"passais sur la place comme vous emmeniez cette femme ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91629,"avait encore des groupes , je me suis informé ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91634,"je me suis informé , j' ai tout su ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91667,Cette misérable vient d' insulter monsieur le maire . —,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91673,"le maire . — Ceci me regarde , dit M",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91677,"Ceci me regarde , dit M . Madeleine . Mon",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91681,dit M . Madeleine . Mon injure est à moi,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91685,. Mon injure est à moi peut - être .,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91690,moi peut - être . J' en puis faire ce,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91696,en puis faire ce que je veux . — Je,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91700,que je veux . — Je demande pardon à monsieur,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91704,— Je demande pardon à monsieur le maire . Son,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91714,"injure n' est pas à lui , elle est à",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91716,"est pas à lui , elle est à la justice",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91723,"à la justice . — Inspecteur Javert , répliqua M",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91727,"— Inspecteur Javert , répliqua M . Madeleine , la",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91740,c' est la conscience . J' ai entendu cette femme,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91746,ai entendu cette femme . Je sais ce que je,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91750,. Je sais ce que je fais . — Et,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91755,"je fais . — Et moi , monsieur le maire",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91757,". — Et moi , monsieur le maire , je",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91761,", monsieur le maire , je ne sais pas ce",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91767,ne sais pas ce que je vois . — Alors,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91779,vous d' obéir . — J' obéis à mon devoir,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91782,. — J' obéis à mon devoir . Mon devoir,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91785,obéis à mon devoir . Mon devoir veut que cette,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91797,six mois de prison . M . Madeleine répondit avec,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91821,"À cette parole décisive , Javert osa regarder le maire",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91824,"décisive , Javert osa regarder le maire fixement , et",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91829,"le maire fixement , et lui dit , mais avec",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91830,"maire fixement , et lui dit , mais avec un",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91842,voix toujours profondément respectueux :— Je suis au désespoir de,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91849,"au désespoir de résister à monsieur le maire , c'",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91859,"est la première fois de ma vie , mais il",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91863,"de ma vie , mais il daignera me permettre de",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91865,"vie , mais il daignera me permettre de lui faire",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91868,il daignera me permettre de lui faire observer que je,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91872,de lui faire observer que je suis dans la limite,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91878,suis dans la limite de mes attributions . Je reste,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91881,"limite de mes attributions . Je reste , puisque monsieur",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91885,". Je reste , puisque monsieur le maire le veut",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91897,le fait du bourgeois . J' étais là . C',Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91959,"qu' il en soit , monsieur le maire , cela",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91975,"police de la rue qui me regarde , et je",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91979,"qui me regarde , et je retiens la femme Fantine",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91986,la femme Fantine . Alors M . Madeleine croisa les,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_91993,Madeleine croisa les bras et dit avec une voix sévère,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92011,entendue :— Le fait dont vous parlez est un fait,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92039,"code d' instruction criminelle , j' en suis juge .",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92044,j' en suis juge . J' ordonne que cette femme,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92064,"effort . — Mais , monsieur le maire . .",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92072,". . . . — Je vous rappelle , à",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92073,". . . — Je vous rappelle , à vous",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92077,"Je vous rappelle , à vous , l' article quatre",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92099,"la détention arbitraire . — Monsieur le maire , permettez",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92123,". — Sortez , dit M . Madeleine . Javert",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92151,"Il salua jusqu' à terre monsieur le maire , et",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92158,"maire , et sortit . Fantine se rangea de la",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92166,de la porte et le regarda avec stupeur passer devant,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92171,regarda avec stupeur passer devant elle . Cependant elle aussi,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92174,passer devant elle . Cependant elle aussi était en proie,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92184,à un bouleversement étrange . Elle venait de se voir,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92198,par deux puissances opposées . Elle avait vu lutter devant,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92203,Elle avait vu lutter devant ses yeux deux hommes tenant,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92211,"hommes tenant dans leurs mains sa liberté , sa vie",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92214,"leurs mains sa liberté , sa vie , son âme",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92217,"liberté , sa vie , son âme , son enfant",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92220,"vie , son âme , son enfant ; l' un",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92228,l' un de ces hommes la tirait du côté de,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92238,"l' ombre , l' autre la ramenait vers la lumière",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92260,"épouvante , ces deux hommes lui étaient apparus comme deux",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92271,"; l' un parlait comme son démon , l' autre",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92278,", l' autre parlait comme son bon ange . L'",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92293,", et , chose qui la faisait frissonner de la",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92314,"était précisément l' homme qu' elle abhorrait , ce maire",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92320,"abhorrait , ce maire qu' elle avait si longtemps considéré",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92330,"comme l' auteur de tous ses maux , ce Madeleine",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92341,et au moment même où elle venait de l' insulter,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92352,"une façon hideuse , il la sauvait ! S' était",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92357,la sauvait ! S' était - elle donc trompée ?,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92363,elle donc trompée ? Devait - elle donc changer toute,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92368,- elle donc changer toute son âme ? … Elle,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92372,"toute son âme ? … Elle ne savait , elle",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92376,"… Elle ne savait , elle tremblait . Elle écoutait",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92379,"savait , elle tremblait . Elle écoutait éperdue , elle",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92383,". Elle écoutait éperdue , elle regardait effarée , et",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92397,"disait M . Madeleine , elle sentait fondre et s'",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92404,fondre et s' écrouler en elle les affreuses ténèbres de,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92414,la haine et naître dans son cœur je ne sais,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92450,". Madeleine se tourna vers elle , et lui dit",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92453,"tourna vers elle , et lui dit avec une voix",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92475,veut pas pleurer :— Je vous ai entendue . Je,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92486,savais rien de ce que vous avez dit . Je,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92509,. J' ignorais même que vous eussiez quitté mes ateliers,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92519,. Pourquoi ne vous êtes - vous pas adressée à,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92531,"Mais voici : je payerai vos dettes , je ferai",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92537,"dettes , je ferai venir votre enfant , ou vous",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92541,"venir votre enfant , ou vous irez la rejoindre .",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92546,"vous irez la rejoindre . Vous vivrez ici , à",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92554,", à Paris , où vous voudrez . Je me",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92561,. Je me charge de votre enfant et de vous,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92565,de votre enfant et de vous . Vous ne travaillerez,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92567,"enfant et de vous . Vous ne travaillerez plus ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92573,"ne travaillerez plus , si vous voulez . Je vous",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92577,si vous voulez . Je vous donnerai tout l' argent,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92584,tout l' argent qu' il vous faudra . Vous redeviendrez,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92587,qu' il vous faudra . Vous redeviendrez honnête en redevenant,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92600,"même , écoutez , je vous le déclare dès à",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92611,", si tout est comme vous le dites , et",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92622,"n' en doute pas , vous n' avez jamais cessé",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92637,devant Dieu . Oh ! pauvre femme !C' en était,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92644,!C' en était plus que la pauvre Fantine n' en,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92680,s' épanouir au milieu de sa misère toutes ces réalités,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92688,ces réalités du paradis ! Elle regarda comme hébétée cet,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92695,"comme hébétée cet homme qui lui parlait , et ne",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92700,"lui parlait , et ne put que jeter deux ou",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92714,"! oh ! oh ! Ses jarrets plièrent , elle",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92718,"! Ses jarrets plièrent , elle se mit à genoux",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92735,"avant qu' il eût pu l' en empêcher , il",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92742,"empêcher , il sentit qu' elle lui prenait la main",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92749,prenait la main et que ses lèvres s' y posaient,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92756,s' y posaient . Puis elle s' évanouit . M,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92765,M . Madeleine fit transporter la Fantine à cette infirmerie,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92779,sa propre maison . Il la confia aux sœurs qui,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92784,la confia aux sœurs qui la mirent au lit .,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92795,fièvre ardente était survenue . Elle passa une partie de,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92810,à parler haut . Cependant elle finit par s' endormir,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92820,". Le lendemain vers midi Fantine se réveilla , elle",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92824,"midi Fantine se réveilla , elle entendit une respiration tout",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92831,"une respiration tout près de son lit , elle écarta",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92834,"près de son lit , elle écarta son rideau et",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92836,"son lit , elle écarta son rideau et vit M",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92839,elle écarta son rideau et vit M . Madeleine debout,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92867,d' angoisse et suppliait . Elle en suivit la direction,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92894,désormais transfiguré aux yeux de Fantine . Il lui paraissait,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92897,yeux de Fantine . Il lui paraissait enveloppé de lumière,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92912,une sorte de prière . Elle le considéra longtemps sans,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92922,oser l' interrompre . Enfin elle lui dit timidement :—,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92947,heure . Il attendait que Fantine se réveillât . Il,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92952,"Fantine se réveillât . Il lui prit la main ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92957,"lui prit la main , lui tâta le pouls ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92967,"et répondit :— Comment êtes - vous ?— Bien ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92972,"- vous ?— Bien , j' ai dormi , dit",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92977,"j' ai dormi , dit - elle , je crois",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92980,", dit - elle , je crois que je vais",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_92983,"elle , je crois que je vais mieux . Ce",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93000,répondant à la question qu' elle lui avait adressée d',Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93014,il ne faisait que de l' entendre :— Je priais,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93067,. Il connaissait dans tous ses poignants détails l' histoire,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93073,poignants détails l' histoire de Fantine . Il continua :—,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93078,"Fantine . Il continua :— Vous avez bien souffert ,",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93083,"Vous avez bien souffert , pauvre mère . Oh !",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93093,"ne vous plaignez pas , vous avez à présent la",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93131,"y prendre autrement . Voyez - vous , cet enfer",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93137,"vous , cet enfer dont vous sortez est la première",Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93152,fallait commencer par là . Il soupira profondément . Elle,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93156,. Il soupira profondément . Elle cependant lui souriait avec,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93165,avec ce sublime sourire auquel il manquait deux dents .,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93272,démission qu' il envoyait . M . Madeleine se hâta,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93289,devait cent vingt francs . Il leur envoya trois cents,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93311,d' amener tout de suite l' enfant à Montreuil -,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93320,- sur - mer où sa mère malade la réclamait,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93323,mer où sa mère malade la réclamait . Ceci éblouit,Male
Hugo-Victor_Les-Miserables_<du maire-5016>_93344,"femme , ne lâchons pas l' enfant . Voilà que",Male
