,text_surronding,Gender
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29418,"— Mon enfant , reprit Mlle Anne avec hésitation ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29426,"hésitation , ne vous êtes - vous pas trompée? Savez",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29431,#¿NOMBRE?,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29434,trompée? Savez - vous qui je suis? — Un peu,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29442,Un peu notre parente . Votre nom est dans les,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29451,les miens . Et puis vous avez été malade .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29457,avez été malade . Etes - vous mieux? Elle répondit,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29460,". Etes - vous mieux? Elle répondit oui , de",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29471,tête . — Ne puis - je rien faire pour,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29476,#¿NOMBRE?,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29480,"pour vous? — Non , mon enfant , merci .",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29486,"enfant , merci . — Je vous apportais des fleurs",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29487,", merci . — Je vous apportais des fleurs ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29493,"apportais des fleurs , mais vous en avez plus que",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29501,"plus que nous , il me semble . Pas de",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29513,Un froid s' infiltrait en Auberte . Il y avait,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29526,"une glace , que ni l' une ni l' autre",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29529,que ni l' une ni l' autre ne pouvait briser,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29535,autre ne pouvait briser . Aube allait être obligée de,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29543,"obligée de partir , et elle devinait qu' il n'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29553,y aurait plus lieu pour elle de revenir ici .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29560,"revenir ici . Qu' était - elle venue faire ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29567,"venue faire , que voulait - elle? Secourir une coupable?",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29573,elle? Secourir une coupable? Mais Mlle Anne de demandait rien,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29581,demandait rien . Une coupable? Aube s' interrogeait . Elle,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29585,"coupable? Aube s' interrogeait . Elle pensait , avec une",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29595,"sorte de terreur , que sa pitié était peut -",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29604,- être une insulte . Mlle Anne ne lisait -,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29608,. Mlle Anne ne lisait - elle pas sur les,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29615,pas sur les traits de sa visiteuse que celle -,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29618,traits de sa visiteuse que celle - ci partageait l',Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29650,petites paysannes faisaient irruption chez Mlle Anne . Quand elles,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29675,"contrainte . — Ce sont mes élèves , dit Mlle",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29679,"sont mes élèves , dit Mlle Anne; je leur apprends",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29681,"élèves , dit Mlle Anne; je leur apprends à raccommoder",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29703,". Aujourd' hui , fit - elle , s' adressant",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29720,"toujours pas de leçon , je suis encore fatiguée .",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29740,y aura à goûter . Elle se leva péniblement et,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29745,Elle se leva péniblement et tira d' une armoire du,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29755,pain et des fruits qu' elle distribua aux enfants avant,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29784,avoir sa part . Alors Mlle Anne rompit le pain,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29794,"avec Aube , comme si elle accomplissait quelque rite .",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29800,accomplissait quelque rite . Mais elle garda le silence .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29850,dans le visage angoissé de Mlle Anne . — Oui,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29857,". — Oui , dit le vieille demoiselle , elles",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29885,y en a pas beaucoup; je ne peux pas assez,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29894,"assez faire pour elles , je suis pauvre . Elle",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29898,", je suis pauvre . Elle était pauvre , Aube",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29933,indigence du costume noir de Mlle Anne . Mais alors,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29940,. Mais alors qu' avait - elle fait du trésor?,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29945,#¿NOMBRE?,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29948,du trésor? Mlle Anne croisa ses mains d' enfant et,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29953,ses mains d' enfant et parla de sa voix égale,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29955,"d' enfant et parla de sa voix égale , presque",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29967,". — Oui , dit - elle encore , répondant",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29990,", on se trompe en m' accusant , vous comme",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_29998,"vous comme les autres . Mon enfant , je ne",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30001,"autres . Mon enfant , je ne vous en veux",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30014,il y eut dans tout son être un changement subit,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30027,"rompit l' immobilité voulue de son visage , et ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30041,"d' une victorieuse émotion , elle gémit: — Oh! pas",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30056,les autres . Vous ne me croyez pas coupable .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30062,croyez pas coupable . Dites - le - moi .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30064,coupable . Dites - le - moi . Je vous,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30067,- le - moi . Je vous regardais quelquefois à,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30068,le - moi . Je vous regardais quelquefois à l',Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30076,"à l' église , en vous voyant si pieuse et",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30084,"pieuse et si pure , je me disais: celle -",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30087,"pure , je me disais: celle - là , du",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30095,", du moins , ne me calomnie pas … Mais",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30101,"calomnie pas … Mais , mon enfant , j' ai",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30104,"Mais , mon enfant , j' ai tort; comment auriez",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30133,"assise là , près de moi , vous avez mangé",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30138,"moi , vous avez mangé mon pain … Voir quelqu'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30145,… Voir quelqu' un accepter mon pain de son propre,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30152,"de son propre gré … Elle se tut , ses",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30156,"… Elle se tut , ses lèvres remuaient encore ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30193,qu' on avait faite à cette femme . — Enfant,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30199,"femme . — Enfant , je suis pauvre , dit",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30204,"je suis pauvre , dit - elle à la fin",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30211,"à la fin , comme mon père et mon grand",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30214,", comme mon père et mon grand - père l'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30222,"père l' ont été avant moi , comme l' était",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30228,", comme l' était aussi mon aïeule , Mme de",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30249,"On vous a dit que j' étais avare , n'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30259,est - ce pas? que je n' avais même pas,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30289,"N' ayez pas peur de me contrister . Maintenant ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30295,"contrister . Maintenant , fit - elle d' un ton",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30321,dit la voix étouffée d' Auberte . — Cela a,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30335,cruel après la mort de mon père . Mon père,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30338,mort de mon père . Mon père était un artiste,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30379,"on nous réclamait , et je pense avec lui que",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30404,de votre château . Quand j' ai perdu mon père,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30407,". Quand j' ai perdu mon père , j' ai",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30410,"ai perdu mon père , j' ai résolu de venir",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30436,des faits avait perpétué . Je m' étais dit: En,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30441,"Je m' étais dit: En me voyant , ils comprendront",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30457,"avons rien pris . Et je me suis heurtée ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30468,"pas à un antagonisme que j' aurais pu combattre ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30487,", inavoué , sur lequel je n' avais nulle prise",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30520,étreindre pour les tuer . Je n' ai pas plus,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30544,"Ceux qui avaient autorité pour me secourir , ceux dont",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30551,", ceux dont l' estime m' aurait rendu l' estime",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30564,"vos parents , — pardonnez - moi , Auberte ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30576,"enfermaient dans leur indifférence , m' accusant ou ne se",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30584,ne se souciant pas de moi . Quelquefois j' avais,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30587,pas de moi . Quelquefois j' avais envie de pleurer,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30601,"crier: Mais voyez donc … je suis seule , je",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30605,"… je suis seule , je suis vieille , je",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30609,", je suis vieille , je suis pauvre … je",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30613,", je suis pauvre … je n' ai qu' un",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30637,"miséricorde … Et , dans mon abandon , j' aurais",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30640,", dans mon abandon , j' aurais mendié une bonne",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30653,qui voulait bien mendier chez moi une aumône . Je,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30657,chez moi une aumône . Je n' ai jamais dit,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30669,"à personne , et il me semble naturel et bon",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30693,"dans toutes ces ténèbres , j' ai fini par trouver",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30698,j' ai fini par trouver mon chemin . Elle se,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30701,par trouver mon chemin . Elle se tourna vers le,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30721,"la lumière blonde , et elle dit seulement: — Ces",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30727,dit seulement: — Ces choses m' affligent quand j' y,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30730,"Ces choses m' affligent quand j' y songe , mais",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30737,"songe , mais malgré tout j' ai été heureuse .",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30745,"heureuse . — Heureuse! dit Aube . — Oui ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30750,"Aube . — Oui , j' ai fait ce que",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30755,j' ai fait ce que j' ai pu pour les,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30763,"pour les autres et pour moi , ce que j'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30767,"pour moi , ce que j' ai pu , c'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30775,", c' est tout . Je me suis dit bientôt:",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30816,"et taisons - nous . Aube écoutait , suspendue à",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30836,résignation à la vie . Elle aurait voulu prendre cette,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30860,", d' honneur intact où elle - même vivait ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30870,devancer le temps qu' il lui faudrait pour faire partager,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30875,lui faudrait pour faire partager sa conviction aux autres .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30892,"seuil de la maison . Aube s' en alla ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30914,"temps , soulevée hors d' elle - même par l'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30929,cette femme de sombrer . Elle avait apporté ici des,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30942,c' est Mlle Anne qui lui en avait donné d',Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30954,"Au bout du jardin , elle s' arrêta et vit",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<une petite fille-1149>_30958,", elle s' arrêta et vit encore l' ombre immatérielle",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41202,"retour de Nine ou de Zoé , et il n'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41267,"distance parcourue , elle aperçut Zoé qui , penchée sur",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41268,"parcourue , elle aperçut Zoé qui , penchée sur le",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41281,regardait . — Arrêtez! cria la petite fille . Revenez,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41301,", continuait sa descente , Zoé se désola . Les",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41317,"venir , se pressèrent sur sa bouche . — Oh!",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41325,— Oh! arrêtez! revenez! dit - elle avec un accent,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41334,accent de désespoir . On m' avait dit de vous,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41349,"vous retrouve pas , il me tuera , à moins",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41356,", à moins que Nine me batte à mort ce",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41388,"et plus forte . Oh! je vous en prie ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41389,"plus forte . Oh! je vous en prie , ayez",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41393,"je vous en prie , ayez pitié de moi …",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41396,"prie , ayez pitié de moi … revenez , revenez",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41403,"revenez , revenez … ou je me jette dans l'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41410,"jette dans l' eau . Aube , surprise par l'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41425,", s' arrêta . Il lui sembla que les gouttes",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41439,"de la cascade jusqu' à elle , étaient les larmes",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41450,"Zoé , et ces larmes lui retombaient sur le coeur",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41461,"— Revenez , revenez … je vous pardonnerai tout …",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41469,tout … tout ce que je vous ai fait …,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41478,"… Tout ce que vous m' avez donné , aurait",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41483,"m' avez donné , aurait - elle pu dire .",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41491,"dire . — Revenez ou je suis perdue , revenez",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41497,"suis perdue , revenez ou je me jette en bas!",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41502,je me jette en bas! Aube remonta . Quand elle,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41506,bas! Aube remonta . Quand elle fut presque de niveau,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41514,"de niveau avec Zoé , elle fut happée aux poignets",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41536,sa proie . — Promettez - moi de ne plus,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41544,"ne plus recommencer , dit la petite dont les yeux",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41546,"recommencer , dit la petite dont les yeux étincelaient ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41553,"yeux étincelaient , dites que vous ne chercherez plus à",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41566,"Gédéon soit rentré , et je ne raconterai rien à",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41577,de peur qu' elle ne vous enferme … La moindre,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41589,"aurait entraînées toutes deux . Aube , qui gardait difficilement",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41591,"toutes deux . Aube , qui gardait difficilement l' équilibre",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41603,"bord de l' excavation qui lui servait d' appui ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41615,oui qu' on réclamait d' elle; elle venait de reconnaître,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41616,qu' on réclamait d' elle; elle venait de reconnaître que,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41628,était au - dessus de ses forces . Zoé l',Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41632,de ses forces . Zoé l' aida à reprendre pied,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41640,"reprendre pied , puis , la regardant dans les yeux",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41654,une voix sifflante: — Là! vous ne vous sauverez plus,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41662,sauverez plus . Nine ne m' aurait pas tant battue,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41675,un coeur de mésange . J' ai menti . Mais,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41680,"J' ai menti . Mais vous , vous avez promis",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41682,"menti . Mais vous , vous avez promis et vous",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41686,", vous avez promis et vous ne pouvez pas mentir",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41699,bon pour nous autres … Vous auriez bien voulu que,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41705,auriez bien voulu que Nine me tue . Dans sa,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41709,"Nine me tue . Dans sa rage , elle sauta",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41712,". Dans sa rage , elle sauta sur la falaise",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41718,"sauta sur la falaise , détacha un des grelots d'",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41728,Olge quelle portait encore à sa ceinture et le lança,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41732,à sa ceinture et le lança dans le torrent .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41737,lança dans le torrent . Il s' y engloutit avec,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41760,"avec une lenteur cruelle , elle jeta les grelots pour",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41766,jeta les grelots pour qu' Aube ne les eût jamais,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41800,"violente , il sembla à Aube qu' un grand silence",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41810,s' était fait autour d' elle . Aube regagna la,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41812,fait autour d' elle . Aube regagna la cabane .,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41817,Aube regagna la cabane . Elle s' étendit sur son,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41821,. Elle s' étendit sur son lit et refusa de,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41824,étendit sur son lit et refusa de souper . La,Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41832,". La traîtresse violence de Zoé après ses larmes ,",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41834,"traîtresse violence de Zoé après ses larmes , l' avait",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41837,"Zoé après ses larmes , l' avait à la fois",Female
Buxy-B-de_La-Demoiselle-au-Bois-Dormant_<Zoé-1645>_41861,amère humilité de ces mots l' oppressait . Il était,Female
