,text_surronding,Gender
Sand-George_Marianne_<Elle-307>_8236,me croirais sur parole ?– Vous ne voudriez pas me,Female
Sand-George_Marianne_<Elle-307>_8240,?– Vous ne voudriez pas me tromper !– Certainement non,Female
Sand-George_Marianne_<Elle-307>_8265,. – Plus jeune que moi ?– Oui . –,Female
Sand-George_Marianne_<Elle-307>_8282,puis . . . Comme tu y vas ? Tu,Female
Sand-George_Marianne_<Elle-307>_8286,Comme tu y vas ? Tu passes outre sur la,Female
Sand-George_Marianne_<Elle-307>_8295,la principale objection . – Je n' ai pas dit,Female
Sand-George_Marianne_<Elle-307>_8301,n' ai pas dit que je n' en tenais pas,Female
Sand-George_Marianne_<Elle-307>_8308,en tenais pas compte . Je demande à tout savoir,Female
Sand-George_Marianne_<Elle-307>_8320,"Il est moins riche que toi pour le moment ,",Female
Sand-George_Marianne_<Elle-307>_8342,?– Après ? rien que je sache . Je ne,Female
Sand-George_Marianne_<Elle-307>_8345,rien que je sache . Je ne le connais guère,Female
Sand-George_Marianne_<Elle-307>_8354,guère que de vue . J' ai fort peu causé,Female
Sand-George_Marianne_<Elle-307>_8405,faut tout dire . – Vous ne me dites rien,Female
Sand-George_Marianne_<Elle-307>_8407,dire . – Vous ne me dites rien de sa,Female
Sand-George_Marianne_<Elle-307>_8419,Très honorable et sur laquelle tu pourras te bien renseigner,Female
Sand-George_Marianne_<Elle-307>_8454,pas un fils Gaucher dont vous me parlez ?– Je,Female
Sand-George_Marianne_<Elle-307>_8455,un fils Gaucher dont vous me parlez ?– Je ne,Female
Sand-George_Marianne_<Elle-307>_8458,dont vous me parlez ?– Je ne comptais pas le,Female
Sand-George_Marianne_<Elle-307>_8467,le nommer avant d' avoir ton assentiment à la présentation,Female
Sand-George_Marianne_<Elle-307>_8475,la présentation ; mais puisque tu devines si bien .,Female
Sand-George_Marianne_<Elle-307>_8483,bien . . . – Je ne me rappelle pas,Female
Sand-George_Marianne_<Elle-307>_8493,bien . . . dit Marianne pensive ; ils sont,Female
Sand-George_Marianne_<Elle-307>_8514,plus jeune qui aspire à ta main . – Il,Female
Sand-George_Marianne_<Elle-307>_8523,Il aspire . . . Je me le rappelle très,Female
Sand-George_Marianne_<Elle-307>_8544,se souvenir du tout de moi . Il a donc,Female
Sand-George_Marianne_<Elle-307>_8551,Il a donc besoin de mon petit avoir ?– Il,Female
Sand-George_Marianne_<Elle-307>_8572,". Mais , tiens , j' ai la lettre ;",Female
Sand-George_Marianne_<Elle-307>_8578,"ai la lettre ; puisque tu sais tout , tu",Female
Sand-George_Marianne_<Elle-307>_8582,"puisque tu sais tout , tu peux la lire .",Female
Sand-George_Marianne_<Elle-307>_8587,tu peux la lire . Marianne s' arrêta pour lire,Female
Sand-George_Marianne_<Elle-307>_8598,lettre du père Gaucher . Elle le fit avec sa,Female
Sand-George_Marianne_<Elle-307>_8602,. Elle le fit avec sa tranquillité habituelle . André,Female
Sand-George_Marianne_<Elle-307>_8606,"avec sa tranquillité habituelle . André observait son visage ,",Female
Sand-George_Marianne_<Elle-307>_8608,"tranquillité habituelle . André observait son visage , qui eut",Female
Sand-George_Marianne_<Elle-307>_8622,deux ou trois passages où le commerçant traduisait la question,Female
Sand-George_Marianne_<Elle-307>_8635,"une crudité ingénue , mais elle ne s' étonna ni",Female
Sand-George_Marianne_<Elle-307>_8645,"ne se fâcha , et rendit la lettre à Pierre",Female
Sand-George_Marianne_<Elle-307>_8662,"laissez - le venir , mon parrain , on verra",Female
Sand-George_Marianne_<Elle-307>_8687,"raillerie :– Je vois , lui dit - il ,",Female
Sand-George_Marianne_<Elle-307>_8699,mère se trompait beaucoup . Tu n' es pas du,Female
Sand-George_Marianne_<Elle-307>_8714,Catherine ?– Il faut que je me marie à présent,Female
Sand-George_Marianne_<Elle-307>_8723,"présent ou jamais , répondit Marianne . Plus tard ,",Female
Sand-George_Marianne_<Elle-307>_8728,"Marianne . Plus tard , je ne m' y déciderais",Female
Sand-George_Marianne_<Elle-307>_8769,"suis de ton avis . Marie - toi donc ,",Female
Sand-George_Marianne_<Elle-307>_8770,"de ton avis . Marie - toi donc , puisque",Female
Sand-George_Marianne_<Elle-307>_8775,"- toi donc , puisque tu en as encore envie",Female
Sand-George_Marianne_<Elle-307>_8803,point à l' éconduire de ta part . Il sera,Female
Sand-George_Marianne_<Elle-307>_8825,"là . – Non , mon parrain , je ne",Female
Sand-George_Marianne_<Elle-307>_8828,"Non , mon parrain , je ne trouve pas convenable",Female
Sand-George_Marianne_<Elle-307>_8843,du personnage . C' est vous qui viendrez dîner chez,Female
Sand-George_Marianne_<Elle-307>_8848,vous qui viendrez dîner chez moi avec madame André .,Female
Sand-George_Marianne_<Elle-307>_8854,avec madame André . – Tu sais bien qu' elle,Female
Sand-George_Marianne_<Elle-307>_8891,Il y a longtemps que votre mère me promet de,Female
Sand-George_Marianne_<Elle-307>_8899,promet de venir dîner chez moi quand j' aurai une,Female
Sand-George_Marianne_<Elle-307>_8901,venir dîner chez moi quand j' aurai une voiture .,Female
Sand-George_Marianne_<Elle-307>_8908,une voiture . – Alors tu nous ouvriras ton sanctuaire,Female
Sand-George_Marianne_<Elle-307>_8911,"– Alors tu nous ouvriras ton sanctuaire , dont tu",Female
Sand-George_Marianne_<Elle-307>_8915,"ouvriras ton sanctuaire , dont tu m' as refusé aujourd'",Female
Sand-George_Marianne_<Elle-307>_8916,"ton sanctuaire , dont tu m' as refusé aujourd' hui",Female
Sand-George_Marianne_<Elle-307>_8931,André y sera ?– Ainsi je suis pour toi un,Female
Sand-George_Marianne_<Elle-307>_8934,"?– Ainsi je suis pour toi un étranger , un",Female
Sand-George_Marianne_<Elle-307>_8935,"Ainsi je suis pour toi un étranger , un monsieur",Female
Sand-George_Marianne_<Elle-307>_8957,"singulier . Du temps de mes parents , vous veniez",Female
Sand-George_Marianne_<Elle-307>_8960,"temps de mes parents , vous veniez chez nous sans",Female
Sand-George_Marianne_<Elle-307>_8977,se sont passés sans que vous ayez reparu au pays,Female
Sand-George_Marianne_<Elle-307>_8983,"ayez reparu au pays , je suis devenue orpheline et",Female
Sand-George_Marianne_<Elle-307>_8988,je suis devenue orpheline et j' ai dû vivre comme,Female
Sand-George_Marianne_<Elle-307>_9005,garder sa réputation intacte . Vous savez comme on est,Female
Sand-George_Marianne_<Elle-307>_9028,"une campagne assez déserte , je ne recevrais pas deux",Female
Sand-George_Marianne_<Elle-307>_9053,"– Mais un vieux comme moi , un parrain ,",Female
Sand-George_Marianne_<Elle-307>_9069,"parlerait tout de même . Je connais le pays ,",Female
Sand-George_Marianne_<Elle-307>_9075,"connais le pays , et vous , vous l' avez",Female
Sand-George_Marianne_<Elle-307>_9077,"pays , et vous , vous l' avez oublié .",Female
Sand-George_Marianne_<Elle-307>_9085,"oublié . – Allons , je dois désirer que tu",Female
Sand-George_Marianne_<Elle-307>_9089,", je dois désirer que tu te maries , parce",Female
Sand-George_Marianne_<Elle-307>_9096,"maries , parce qu' alors j' aurai le plaisir de",Female
Sand-George_Marianne_<Elle-307>_9101,j' aurai le plaisir de te voir plus souvent .,Female
Sand-George_Marianne_<Elle-307>_9107,voir plus souvent . – Je ne pensais pas que,Female
Sand-George_Marianne_<Elle-307>_9119,"un si grand plaisir pour vous , mon parrain .",Female
Sand-George_Marianne_<Elle-307>_9121,"grand plaisir pour vous , mon parrain . – Tu",Female
Sand-George_Marianne_<Elle-307>_9125,", mon parrain . – Tu ne m' en aurais",Female
Sand-George_Marianne_<Elle-307>_9127,parrain . – Tu ne m' en aurais pas tant,Female
Sand-George_Marianne_<Elle-307>_9134,aurais pas tant privé ?– Vous vous en êtes privé,Female
Sand-George_Marianne_<Elle-307>_9151,– Il est vrai que j' ai souvent profité de,Female
Sand-George_Marianne_<Elle-307>_9156,j' ai souvent profité de ta présence auprès de ma,Female
Sand-George_Marianne_<Elle-307>_9160,de ta présence auprès de ma mère pour aller travailler,Female
Sand-George_Marianne_<Elle-307>_9166,mère pour aller travailler dans ma chambre . Ce n',Female
Sand-George_Marianne_<Elle-307>_9177,"pas bien poli , mais je ne pensais pas que",Female
Sand-George_Marianne_<Elle-307>_9182,je ne pensais pas que tu l' eusses remarqué .,Female
Sand-George_Marianne_<Elle-307>_9188,l' eusses remarqué . – J' ai remarqué avec plaisir,Female
Sand-George_Marianne_<Elle-307>_9194,ai remarqué avec plaisir que vous comptiez assez sur mon,Female
Sand-George_Marianne_<Elle-307>_9198,que vous comptiez assez sur mon dévouement pour ne pas,Female
Sand-George_Marianne_<Elle-307>_9203,mon dévouement pour ne pas vous gêner avec moi .,Female
Sand-George_Marianne_<Elle-307>_9206,ne pas vous gêner avec moi . – Avec plaisir,Female
Sand-George_Marianne_<Elle-307>_9212,. – Avec plaisir ! J' aimerais mieux que tu,Female
Sand-George_Marianne_<Elle-307>_9216,! J' aimerais mieux que tu l' eusses remarqué avec,Female
Sand-George_Marianne_<Elle-307>_9232,"avec regret . – Plaît - il , mon parrain",Female
Sand-George_Marianne_<Elle-307>_9235,"– Plaît - il , mon parrain ? dit Marianne",Female
Sand-George_Marianne_<Elle-307>_9239,", mon parrain ? dit Marianne en s' arrêtant et",Female
Sand-George_Marianne_<Elle-307>_9247,arrêtant et en regardant encore André avec ses grands yeux,Female
Sand-George_Marianne_<Elle-307>_9249,"en regardant encore André avec ses grands yeux noirs ,",Female
Sand-George_Marianne_<Elle-307>_9261,. L' expression dominante de sa physionomie était celle d',Female
Sand-George_Marianne_<Elle-307>_9272,"étonnement qui attend qu' on lui explique toute chose ,",Female
Sand-George_Marianne_<Elle-307>_9292,"– Il paraît , pensa Pierre , que je viens",Female
Sand-George_Marianne_<Elle-307>_9295,", pensa Pierre , que je viens de dire une",Female
Sand-George_Marianne_<Elle-307>_9303,"dire une sottise , car je ne sais comment l'",Female
Sand-George_Marianne_<Elle-307>_9310,sais comment l' expliquer . Il n' avait plus qu',Female
Sand-George_Marianne_<Elle-307>_9330,pour couper court . – Je ne veux pas te,Female
Sand-George_Marianne_<Elle-307>_9334,– Je ne veux pas te faire marcher plus longtemps,Female
Sand-George_Marianne_<Elle-307>_9341,"marcher plus longtemps , dit - il en laissant aller",Female
Sand-George_Marianne_<Elle-307>_9349,"laissant aller le bras de Marianne , j' oublie qu'",Female
Sand-George_Marianne_<Elle-307>_9351,"le bras de Marianne , j' oublie qu' en me",Female
Sand-George_Marianne_<Elle-307>_9355,", j' oublie qu' en me rapprochant de mon gîte",Female
Sand-George_Marianne_<Elle-307>_9358,qu' en me rapprochant de mon gîte je t' éloigne,Female
Sand-George_Marianne_<Elle-307>_9360,me rapprochant de mon gîte je t' éloigne du tien,Female
Sand-George_Marianne_<Elle-307>_9361,rapprochant de mon gîte je t' éloigne du tien .,Female
Sand-George_Marianne_<Elle-307>_9371,"Puisque tout est convenu , je n' ai plus rien",Female
Sand-George_Marianne_<Elle-307>_9377,n' ai plus rien à te demander . Je t',Female
Sand-George_Marianne_<Elle-307>_9380,rien à te demander . Je t' amène ton fiancé,Female
Sand-George_Marianne_<Elle-307>_9381,à te demander . Je t' amène ton fiancé dimanche,Female
Sand-George_Marianne_<Elle-307>_9383,demander . Je t' amène ton fiancé dimanche prochain .,Female
Sand-George_Marianne_<Elle-307>_9389,fiancé dimanche prochain . – Je n' ai pas encore,Female
Sand-George_Marianne_<Elle-307>_9399,"de fiancé , répondit froidement Marianne ; et , quant",Female
Sand-George_Marianne_<Elle-307>_9412,"dimanche , il faut que votre mère consente à être",Female
Sand-George_Marianne_<Elle-307>_9427,", c' est impossible . J' irai ce soir le",Female
Sand-George_Marianne_<Elle-307>_9439,", si toutefois cela ne vous dérange pas . –",Female
Sand-George_Marianne_<Elle-307>_9448,"– Non , cela ne me dérange pas , dit",Female
Sand-George_Marianne_<Elle-307>_9456,", dit un peu sèchement André , que ce ton",Female
Sand-George_Marianne_<Elle-307>_9458,"un peu sèchement André , que ce ton de cérémonie",Female
Sand-George_Marianne_<Elle-307>_9472,". Au revoir donc !Et il s' éloigna mécontent ,",Female
Sand-George_Marianne_<Elle-307>_9481,", presque chagrin . – Quelle froide petite nature !",Female
Sand-George_Marianne_<Elle-307>_9488,petite nature ! se disait - il en marchant vite,Female
Sand-George_Marianne_<Elle-307>_9593,elle fait de nous . C' était une gentille enfant,Female
Sand-George_Marianne_<Elle-307>_9595,"de nous . C' était une gentille enfant , intéressante",Female
Sand-George_Marianne_<Elle-307>_9605,en apparence à cause de son air pensif et souffreteux,Female
Sand-George_Marianne_<Elle-307>_9613,et souffreteux . À présent c' est une fille forte,Female
Sand-George_Marianne_<Elle-307>_9621,"fille forte , forte de sa prudence calculée et de",Female
Sand-George_Marianne_<Elle-307>_9626,sa prudence calculée et de son desséchement volontaire . –,Female
Sand-George_Marianne_<Elle-307>_9642,est - ce que cela me fait ? se dit,Female
Sand-George_Marianne_<Elle-307>_9647,me fait ? se dit - il encore en arrivant,Female
Sand-George_Marianne_<Elle-307>_9655,en arrivant au seuil de sa maisonnette . Il est,Female
Sand-George_Marianne_<Elle-307>_9663,"Il est très gentil , mon chalet ! Je l'",Female
Sand-George_Marianne_<Elle-307>_9666,"gentil , mon chalet ! Je l' ai calomnié ce",Female
Sand-George_Marianne_<Elle-307>_9687,les regarde de côté . Mes plantes grimpantes ont de,Female
Sand-George_Marianne_<Elle-307>_9732,liberté illimitée . Pourquoi blâmerais - je ma tranquille filleule,Female
Sand-George_Marianne_<Elle-307>_9734,. Pourquoi blâmerais - je ma tranquille filleule de songer,Female
Sand-George_Marianne_<Elle-307>_9738,je ma tranquille filleule de songer à elle - même,Female
Sand-George_Marianne_<Elle-307>_9740,tranquille filleule de songer à elle - même quand j',Female
Sand-George_Marianne_<Elle-307>_9744,"à elle - même quand j' aspire , moi ,",Female
Sand-George_Marianne_<Elle-307>_9747,"même quand j' aspire , moi , à ne plus",Female
Sand-George_Marianne_<Elle-307>_9763,"vivre ?– Arrive donc , mon enfant ! lui cria",Female
Sand-George_Marianne_<Elle-307>_9766,"donc , mon enfant ! lui cria madame André ,",Female
Sand-George_Marianne_<Elle-307>_9785,"heures et demie , et ta soupe refroidit . –",Female
Sand-George_Marianne_<Elle-307>_9791,soupe refroidit . – Et je vous fais attendre !,Female
Sand-George_Marianne_<Elle-307>_9797,vous fais attendre ! répondit Pierre en se débarrassant de,Female
Sand-George_Marianne_<Elle-307>_9802,"Pierre en se débarrassant de sa gibecière , pleine de",Female
Sand-George_Marianne_<Elle-307>_9814,"de cailloux . Vrai , je ne pensais pas qu'",Female
Sand-George_Marianne_<Elle-307>_9819,je ne pensais pas qu' il fût si tard !Il,Female
Sand-George_Marianne_<Elle-307>_9833,"table , après avoir lavé ses mains à la petite",Female
Sand-George_Marianne_<Elle-307>_9855,", comme il fallait que sa mère fût prévenue de",Female
Sand-George_Marianne_<Elle-307>_9863,"prévenue de la visite de Marianne , tout en dînant",Female
Sand-George_Marianne_<Elle-307>_9869,", tout en dînant , il raconta l' affaire .",Female
Sand-George_Marianne_<Elle-307>_9876,l' affaire . Madame André l' écouta avec calme jusqu',Female
Sand-George_Marianne_<Elle-307>_9884,calme jusqu' au moment où il lui rendit compte du,Female
Sand-George_Marianne_<Elle-307>_9892,compte du bon accueil que Marianne avait fait à la,Female
Sand-George_Marianne_<Elle-307>_9911,se montra incrédule . – Tu me fais une histoire,Female
Sand-George_Marianne_<Elle-307>_9917,"me fais une histoire , lui dit - elle ,",Female
Sand-George_Marianne_<Elle-307>_9924,"- elle , ou bien Marianne s' est moquée de",Female
Sand-George_Marianne_<Elle-307>_9929,Marianne s' est moquée de toi . Marianne ne veut,Female
Sand-George_Marianne_<Elle-307>_9931,est moquée de toi . Marianne ne veut pas se,Female
Sand-George_Marianne_<Elle-307>_9938,"veut pas se marier , elle me l' a dit",Female
Sand-George_Marianne_<Elle-307>_9950,". – Eh bien , elle ne s' en souvient",Female
Sand-George_Marianne_<Elle-307>_9958,"en souvient pas , car elle affirme le contraire ,",Female
Sand-George_Marianne_<Elle-307>_9965,"le contraire , ou bien elle a changé d' idée",Female
Sand-George_Marianne_<Elle-307>_10071,tu es très attachée à Marianne . Je sais cela,Female
Sand-George_Marianne_<Elle-307>_10081,", et je crois qu' elle mérite ton amitié ;",Female
Sand-George_Marianne_<Elle-307>_10088,ton amitié ; mais enfin c' est une fille qui,Female
Sand-George_Marianne_<Elle-307>_10090,; mais enfin c' est une fille qui n' est,Female
Sand-George_Marianne_<Elle-307>_10092,enfin c' est une fille qui n' est pas si,Female
Sand-George_Marianne_<Elle-307>_10101,si différente des autres qu' elle le paraît . Elle,Female
Sand-George_Marianne_<Elle-307>_10105,"qu' elle le paraît . Elle a , tout comme",Female
Sand-George_Marianne_<Elle-307>_10124,ne pouvais pas espérer qu' elle y renoncerait pour faire,Female
Sand-George_Marianne_<Elle-307>_10145,la consommation des siècles ? Elle a sa part d',Female
Sand-George_Marianne_<Elle-307>_10147,des siècles ? Elle a sa part d' égoïsme comme,Female
Sand-George_Marianne_<Elle-307>_10158,"le monde , c' est son droit . – Et",Female
Sand-George_Marianne_<Elle-307>_10175,que je me chagrine de sa résolution ? Après tout,Female
Sand-George_Marianne_<Elle-307>_10201,veux pas me désoler devant elle . Elle va venir,Female
Sand-George_Marianne_<Elle-307>_10203,"me désoler devant elle . Elle va venir , il",Female
Sand-George_Marianne_<Elle-307>_10210,"venir , il faut qu' elle me trouve aussi tranquille",Female
Sand-George_Marianne_<Elle-307>_10272,je pouvais être épris de Marianne ?– Quand tu le,Female
Sand-George_Marianne_<M . Jean Gaucher-172>_3229,". Cette lettre était de M . Jean Gaucher ,",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3256,", et y faisant bien ses affaires . « Mon",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3260,"bien ses affaires . « Mon cher André , «",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3265,"Mon cher André , « J' ai un grand service",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3288,"échanger . Tu sais que mon fils Philippe , bien",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3365,faut le marier . Il m' a dépensé déjà pas,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3391,- il plus tard ? Je n' y compte guère,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3398,y compte guère ; mais je peux lui donner cent,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3425,"notre famille est honorable et mon nom sans tache ,",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3508,"encore rencontrer ça , et j' ai jeté les yeux",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3535,élevée à la campagne . J' ai connu ses parents,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3548,"d' honnêtes gens , et je l' ai vue elle",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3577,"est pas laide . Dans ta dernière lettre , tu",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3581,"Dans ta dernière lettre , tu m' as fait l'",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3582,"ta dernière lettre , tu m' as fait l' éloge",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3592,"de sa conduite aimable avec ta mère , et ,",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3605,"est pas encore mariée , je pense que mon fils",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3608,"mariée , je pense que mon fils lui conviendra .",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3616,"conviendra . « Donc , mon cher ami , je",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3620,", mon cher ami , je t' envoie mon Philippe",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3621,"mon cher ami , je t' envoie mon Philippe pour",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3623,"ami , je t' envoie mon Philippe pour huit jours",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3632,jours . Il sera chez toi le 7 de ce,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3662,"élevée . Il verra chez toi Marianne Chevreuse , et",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3675,"ne lui déplaît pas , tu pourras engager l' affaire",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3689,aussitôt après son départ . Je compte sur ta vieille,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3692,"départ . Je compte sur ta vieille affection , à",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3715,- t - elle à Pierre André une vive irritation,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3723,vive irritation ? D' abord il trouva que M .,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3734,Gaucher agissait fort cavalièrement avec lui . Gaucher était riche,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3744,", et pourtant , dans ses jours de pire détresse",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3750,"jours de pire détresse , Pierre ne s' était jamais",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3774,être ce vieux ami de ses jeunes ans eût -,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3787,sans trop d' efforts que Pierre manquait de tout et,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3792,Pierre manquait de tout et lui offrir au moins un,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3800,moins un emploi convenable dans sa maison . En homme,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3819,"songer , sous prétexte que Pierre était un homme trop",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3834,ne pas trouver mieux . Pierre ne lui devait donc,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3843,donc aucune reconnaissance et le trouvait indiscret de lui envoyer,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3846,et le trouvait indiscret de lui envoyer un hôte qui,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3852,envoyer un hôte qui probablement lui saurait peu de gré,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3858,"saurait peu de gré de son hospitalité , et ne",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3863,"son hospitalité , et ne le dédommagerait pas intellectuellement de",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3871,intellectuellement de la perte de ses journées . Il connaissait,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3874,perte de ses journées . Il connaissait fort peu le,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3878,". Il connaissait fort peu le jeune homme , et",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3886,", et , bien qu' il le tutoyât pour l'",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3887,"et , bien qu' il le tutoyât pour l' avoir",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3890,qu' il le tutoyât pour l' avoir vu tout petit,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3896,"avoir vu tout petit , il n' éprouvait pour lui",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3900,", il n' éprouvait pour lui aucune sympathie . Il",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3904,pour lui aucune sympathie . Il lui avait toujours trouvé,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3905,lui aucune sympathie . Il lui avait toujours trouvé trop,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3913,trouvé trop d' aplomb pour son âge . En outre,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3919,"âge . En outre , il ne l' avait pas",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3921,"En outre , il ne l' avait pas vu depuis",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3932,ou quatre ans et ne se trouvait pas assez renseigné,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3938,trouvait pas assez renseigné sur son compte pour l' endosser,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3941,renseigné sur son compte pour l' endosser auprès d' une,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3960,"auprès de Marianne , qu' il respectait comme une personne",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3969,"personne irréprochable et à laquelle l' attachaient la sympathie ,",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3988,le titre de parrain . Son premier mouvement fut de,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_3995,"mouvement fut de répondre :« Mon cher Gaucher , «",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4001,"cher Gaucher , « Vous m' investissez d' une fonction",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4008,d' une fonction à laquelle je me sens tout à,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4020,. N' ayant jamais su me servir moi - même,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4022,"ayant jamais su me servir moi - même , comment",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4028,"- même , comment saurais - je servir les autres",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4044,le mariage ? Votre projet me paraît d' ailleurs chimérique,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4066,"cinq ans , trouvera probablement Philippe trop jeune , et",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4071,"Philippe trop jeune , et je ne sais même pas",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4099,"elle pense à cet égard me paraîtrait , quant à",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4104,"me paraîtrait , quant à moi , une indiscrétion que",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4109,"moi , une indiscrétion que je ne suis pas encore",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4122,commettre . . . »– Vieux fou ! s' écria,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4140,qu' est - ce que tu écris là ? Le,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4149,Le Gaucher se moquerait de toi . Il a soixante,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4174,. . . Et puis tu mens ! Pourquoi ne,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4180,mens ! Pourquoi ne parlerais - tu pas d' amour,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4189,amour et de mariage à ta filleule ? Elle ne,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4198,ne se fâcherait nullement de te voir travailler à son,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4207,"son bonheur , et elle te répondrait , sans rougir",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4237,elle apprenait plus tard que tu as travaillé à l',Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4252,"que penserait - elle de toi ? – Non ,",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4265,"pas envoyer cette lettre . Je vais écrire que ,",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4272,"écrire que , forcé de m' absenter , je prie",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4275,"forcé de m' absenter , je prie les Gaucher de",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4285,choisir un autre mandataire . Pierre André déchira sa lettre,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4288,"mandataire . Pierre André déchira sa lettre ; mais ,",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4301,"en écrire une autre , il calcula qu' elle ne",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4360,"donc trop tard pour envoyer son refus , et M",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4364,"envoyer son refus , et M . Jean Gaucher avait",Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4373,avait escompté son consentement . Il se résigna et alla,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4377,. Il se résigna et alla se promener le long,Male
Sand-George_Marianne_<M . Jean Gaucher-172>_4389,"Gouvre , afin de dissiper son dépit par une promenade",Male
