,text_surronding,Gender
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50268,"l' Italienne . Avant de le congédier , elle s'",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50271,"Avant de le congédier , elle s' enquit longuement de",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50288,du roi de Suède . Elle pensait parfois faire épouser,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50326,prirent par les quais . L' Italien déversait tout en,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50341,de cour . Zénon préoccupé l' in - terrompit :,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50347,in - terrompit : — Vous verrez à ce que,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50369,. — N' y retournerez - vous pas vous -,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50372,y retournerez - vous pas vous - même ? dit,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50377,vous - même ? dit le charlatan avec surprise .,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50388,Que non ! Ne voyez - vous pas qu' elle,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50392,voyez - vous pas qu' elle ne lèvera pas le,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50399,lèvera pas le doigt pour me tirer du péril où,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50404,me tirer du péril où mes produc - tions m',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50408,où mes produc - tions m' ont mis ? Je,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50412,tions m' ont mis ? Je n' ambitionne pas l',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50431,. — Peccato ! dit l' Italien . Votre rudesse,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50434,! dit l' Italien . Votre rudesse avait su plaire,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50452,"en pleine foule , prenant son compagnon par le coude",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50478,e quanto ? — Ne me faites pas croire que,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50489,voix populaire a raison qui vous accuse d' expédier les,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50504,"— On exagère , bouffonna Ruggieri . Mais pour -",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50530,arquebuses et ses bombardes ? Songez qu' elle est veuve,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50570,Dieu la garde ! répondit l' athée . Mais s',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50576,athée . Mais s' il m' ar - rive jamais,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50590,"poisons , ce sera pour mon bien , non celui",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50599,celui de la Reine . Il prit néanmoins logement chez,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50604,"Il prit néanmoins logement chez Ruggieri , dont la faconde",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50606,"néanmoins logement chez Ruggieri , dont la faconde semblait le",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50610,", dont la faconde semblait le distraire . Depuis qu'",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50618,"Depuis qu' Etienne Dolet , son premier libraire , avait",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50633,"feu pour opinions subversives , Zénon n' avait plus publié",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50641,plus publié en France . Il surveillait lui - même,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50643,en France . Il surveillait lui - même avec d',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50655,de soin l' impression de son livre dans la boutique,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50705,"heure du souper , qu' il pre - nait seul",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50711,"pre - nait seul chez Ruggieri , tandis que l'",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50715,"chez Ruggieri , tandis que l' Italien s' affairait au",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50725,"Louvre , Maître Langelier , son présent libraire , vint",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50732,"libraire , vint tout effaré lui apprendre que décidément ordre",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50793,". Toute la nuit , Zénon écrivit , ratura ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50796,"nuit , Zénon écrivit , ratura , écrivit de nouveau",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50798,"Zénon écrivit , ratura , écrivit de nouveau , ratura",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50802,", écrivit de nouveau , ratura encore . Au petit",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50809,". Au petit matin , il se leva de son",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50813,", il se leva de son siège , s' étira",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50817,"de son siège , s' étira , bâilla et jeta",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50819,"siège , s' étira , bâilla et jeta au feu",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50821,"s' étira , bâilla et jeta au feu ses feuillets",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50824,bâilla et jeta au feu ses feuillets et la plume,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50830,feuillets et la plume dont il s' était servi .,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50835,il s' était servi . Il n' eut pas de,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50846,"à assembler quelques hardes et sa trousse de médecin ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50854,"médecin , le reste de son bagage ayant été prudemment",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50880,bras d' une fille . Zénon glissa sous sa porte,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50883,fille . Zénon glissa sous sa porte un billet où,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50888,sa porte un billet où il lui annonçait son départ,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50891,billet où il lui annonçait son départ pour la Provence,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50900,"Provence . En réalité , il avait pris le parti",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50990,"d' une aube parisienne , Zénon s' y regarda .",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_50995,Zénon s' y regarda . Il y aperçut vingt figures,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51062,"dans des mondes parallèles , lui rappela l' hypothèse du",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51090,- sonniers . Cette fantaisie le fit amèrement sourire .,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51108,", chacun pour soi . Il les vit ensuite détourner",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51162,"A BRUGES A SENLIS , il trouva place dans la",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51237,aigre des plaines picardes . Zénon ne cacha guère à,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51242,Zénon ne cacha guère à son com - pagnon que,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51247,son com - pagnon que son nom véritable et les,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51254,véritable et les poursuites dont son livre était l' objet,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51389,"brutale sottise fit horreur à Zénon , qui d' ailleurs",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51391,"fit horreur à Zénon , qui d' ailleurs endigua son",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51395,", qui d' ailleurs endigua son dégoût derrière un visage",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51410,règle de ne jamais donner son senti - ment dans,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51437,"- blement l' hérésie , le prieur trouva le châtiment",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51453,prudente remarque fit ressentir à Zénon à l' égard de,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51458,Zénon à l' égard de son compagnon de voyage cet,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51502,"en pleine campagne , et le prieur parlait d' autre",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51510,"d' autre chose , que Zénon croyait encore étouffer sous",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51522,de pelletées de terre . Il se rappela soudain qu',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51539,et que cette créature dont il souffrait les angoisses avait,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51567,du domaine de Dranoutre ; le prieur men - tionna,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51580,"Ligre , qui , à l' en croire , faisait",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51661,Ce mépris de patriote pour l' Espagnol et sa séquelle,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51671,fit dresser l' oreille à Zénon . Un peu plus,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51698,- conduits des voyageurs . Le prieur les leur fit,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51747,réciproques pour l' avenir . Le prieur se fit conduire,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51753,prieur se fit conduire dans son coche de louage jusqu',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51759,"coche de louage jusqu' à son couvent , et Zénon",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51763,"à son couvent , et Zénon , content de se",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51778,"du voyage , prit sous son bras ses paquets .",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51780,", prit sous son bras ses paquets . Il s'",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51783,son bras ses paquets . Il s' étonna de se,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51799,"de cette ville , qu' il n' avait pas revue",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51810,plus de trente ans . Il avait prévenu de son,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51814,". Il avait prévenu de son arrivée Jean Myers ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51819,"son arrivée Jean Myers , son ancien maître et compère",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51826,"maître et compère , qui lui avait plusieurs fois proposé",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51854,servante tenant une lanterne reçut le visiteur sur le seuil,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51872,"embrasure de la porte , Zénon frôla rudement cette grande",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51885,ne s' effaçait pas pour lui livrer passage . Jean,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51913,"Le maître de maison et le visiteur réprimèrent habilement ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51958,plis de chair rose ; l' éclatant Zénon d' autrefois,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51977,ans de pratique avaient permis au médecin brugeois d' amasser,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51992,vivre à l' aise ; sa table et sa cave,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_51995,"aise ; sa table et sa cave étaient bonnes ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52010,"régime d' un podagre . Sa servante Catherine , qu'",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52015,"Sa servante Catherine , qu' il avait quelque peu lutinée",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52036,"point bavarde , et n' installait pas dans sa cuisine",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52039,et n' installait pas dans sa cuisine des galants amateurs,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52071,clergé et les dogmes ; Zénon se souvenait de les,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52082,jadis trouvées divertissantes ; elles lui parurent maintenant assez plates,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52107,"à Servet à Genève , il se dit à part",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52112,il se dit à part soi qu' en un temps,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52138,"bien son prix ; pour lui , plus avancé dans",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52182,"à une autre guise , il ne se sentait plus",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52229,des jeux d' enfant ; Zénon eut grand - peine,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52253,"le Mercure lunaire , qui lui paraissaient un peu longues",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52289,reçues ; il espérait de Zénon un spécifique pour sa,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52293,de Zénon un spécifique pour sa goutte . Quant aux,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52374,- ter ces livres . Zénon s' étendit sur le,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52385,qu' on avait garni pour lui de draps dans la,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52437,"couvertures , toucha les pieds du voyageur , puis ses",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52441,"pieds du voyageur , puis ses chevilles , les massa",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52499,"quarante ans plus tôt , lui avait enseigné à faire",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52509,l' amour . Il ne l' empêcha pas de s',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<la reine Catherine-3316>_52523,côté sous la courtepointe . Cette grande créature était comme,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_114792,"qui suivit la condamnation de Zénon , le philosophe apprit",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_114930,"lumière presque rose , mais Zénon nota ses yeux rougis",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115004,rendu à un condamné . Zénon resta à une distance,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115018,"— Optime pater , dit - il , reprenant une",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115025,", reprenant une appellation dont il s' était servi pour",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115038,"temps de ses écoles , je vous remercie des services",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115048,petits et grands que vous m' avez rendus durant ma,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115055,rendus durant ma captivité . J' ai bientôt deviné d',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115065,où venaient ces attentions . Votre visite en est une,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115071,visite en est une que je n' espérais pas .,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115081,— Que ne vous êtes - vous découvert plus tôt,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115088,découvert plus tôt ! fit le vieillard avec un affectueux,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115095,avec un affectueux reproche . Vous avez toujours eu moins,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115102,toujours eu moins confiance en moi qu' en ce chirurgien,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115111,chirurgien - barbier … — Vous étonnez - vous que,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115113,barbier … — Vous étonnez - vous que je me,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115116,Vous étonnez - vous que je me sois méfié ?,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115122,me sois méfié ? répli - qua le philosophe .,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115124,méfié ? répli - qua le philosophe . II frottait,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115127,- qua le philosophe . II frottait méthodiquement ses doigts,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115130,philosophe . II frottait méthodiquement ses doigts gourds . Sa,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115134,"méthodiquement ses doigts gourds . Sa chambre , bien que",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115155,ce temps d' hiver . Il s' assit sur un,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115167,près du feu et tendit ses paumes . — Ignis,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115175,"— Ignis noster , fit - il doucement , employant",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115191,avait été le premier à lui enseigner . Le chanoine,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115194,premier à lui enseigner . Le chanoine fut traversé d',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115203,d' un frisson . — Ma part dans les services,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115223,"peu de chose , dit - il , s' efforçant",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115230,", s' efforçant de poser sa voix . Vous vous",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115233,de poser sa voix . Vous vous souviendrez peut -,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115268,apprécier . Le feu prieur vous recommanda au révérendissime évêque,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115285,a tenu à ce que vous fussiez jugé avec équité,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115292,"jugé avec équité . — Je l' en remercie ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115298,"l' en remercie , fit le condamné . Le chanoine",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115301,", fit le condamné . Le chanoine sentit dans cette",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115314,d' ironie . — Rappelez - vous que ce n',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115322,ce n' était pas à Mon - seigneur seul à,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115350,"point l' usage , dit Zénon avec quelque âcreté .",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115368,"sincère cette fois , dit le chanoine blessé . Mais",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115388,"impiété sont patents , et vous avez voulu qu' il",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115414,"n' a été prouvé contre vous , mais vous savez",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115417,"prouvé contre vous , mais vous savez comme moi que",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115420,", mais vous savez comme moi que dix présomptions équivalent",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115447,de ce déplorable enfant dont je ne veux même pas,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115456,pas me rappeler le nom vous avaient tout d' abord,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115465,abord beaucoup nui … — Vous ne m' imaginiez pourtant,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115467,nui … — Vous ne m' imaginiez pourtant pas me,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115497,"a fait , dit gravement le chanoine . N' oubliez",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115504,. N' oubliez pas qu' il est d' autres espèces,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115534,"par excellence , dit méditativement Zénon . Personne ne punit",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115571,bonnes gens qui viendront regarder mes tressautements dans les flammes,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115577,tressautements dans les flammes . Le chanoine se couvrit le,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115586,le visage d' une de ses mains . — Excusez,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115591,"ses mains . — Excusez - moi , mon père",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115594,"— Excusez - moi , mon père , dit Zénon",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115598,", mon père , dit Zénon . Non decet .",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115603,Zénon . Non decet . Je ne commettrai plus l',Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115623,elles sont . — Oserais - je dire que ce,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115636,l' aven - ture dont vous êtes la victime est,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115638,- ture dont vous êtes la victime est l' étrange,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115648,"solidarité du mal , fit le chanoine presque à voix",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115703,ce Pierre de Hamaere . Je confesse que d' abord,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115712,abord toute cette noire affaire m' avait paru déme -,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115764,pas son premier crime … Je ne me console pas,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115771,me console pas de retrouver votre grand savoir mêlé à,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115818,"fait choir , dit amèrement le philosophe . Quant à",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115827,"à Pierre de Hamaere … Il s' interrompit prudemment ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115840,que la seule chose qu' il eût trouvée à louer,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115877,secret à garder . — Vous n' êtes pas venu,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115886,venu ici pour refaire devant moi le procès de quelques,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115894,"de quelques infortunés , dit - il . Employons mieux",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115909,La gouvernante de Jean Myers vous fit aussi grand tort,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115917,"grand tort , reprit tristement le chanoine avec l' entêtement",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115933,"honorait ce méchant , que je tenais d' ailleurs pour",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115954,dans toutes les bouches . J' ai scrupule à préconiser,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Zénon-7139>_115975,cette domestique éhontée . — J' admire qu' une des,Male
