,text_surronding,Gender
"Colette_Cheri_<""Ma-1426>_38310","un autre de Spéleïeff , son ancien amant , le",Female
"Colette_Cheri_<""Ma-1426>_38319","le beau maquignon , qui l' avait vue passer la",Female
"Colette_Cheri_<""Ma-1426>_38328",la veille et offrit de lui vendre une paire de,Female
"Colette_Cheri_<""Ma-1426>_38355",", voyons … . "" Elle marchait , les mains",Female
"Colette_Cheri_<""Ma-1426>_38380","et de roses qui laissait ses bras nus . ""Voyons",Female
"Colette_Cheri_<""Léa!-6>_50","""Pourquoi ne me le donnerais - tu pas , ton",Female
"Colette_Cheri_<""Léa!-6>_54","donnerais - tu pas , ton collier? Il me va",Female
"Colette_Cheri_<""Léa!-6>_63","va aussi bien qu' à toi , et même mieux!""",Female
"Colette_Cheri_<""Léa!-6>_99","paresseuses . ""Laisse ça , Chéri , tu as assez",Female
"Colette_Cheri_<""Léa!-6>_101","""Laisse ça , Chéri , tu as assez joué avec",Female
"Colette_Cheri_<""Léa!-6>_114",—Je m' amuse … . Tu as peur que je,Female
"Colette_Cheri_<""Léa!-6>_118",". Tu as peur que je te le vole?"" Devant",Female
"Colette_Cheri_<""Léa!-6>_119","Tu as peur que je te le vole?"" Devant les",Female
"Colette_Cheri_<""Léa!-6>_130","roses traversés de soleil , il dansait , tout noir",Female
"Colette_Cheri_<""Léa!-6>_147",de fournaise . Mais quand il recula vers le lit,Female
"Colette_Cheri_<""Léa!-6>_153","recula vers le lit , il redevint tout blanc ,",Female
"Colette_Cheri_<""Léa!-6>_183",douce et basse . Mais tu fatigues le fil du,Female
"Colette_Cheri_<""Léa!-6>_200","—Elles le sont , dit Chéri avec considération . Il",Female
"Colette_Cheri_<""Léa!-6>_211","s' est pas moqué de toi , celui qui t'",Female
"Colette_Cheri_<""Léa!-6>_215","de toi , celui qui t' a donné ce meuble",Female
"Colette_Cheri_<""Léa!-6>_222","donné ce meuble . "" Il se tenait devant un",Female
"Colette_Cheri_<""Léa!-6>_239","les deux fenêtres , et contemplait son image de très",Female
"Colette_Cheri_<""Léa!-6>_240","deux fenêtres , et contemplait son image de très beau",Female
"Colette_Cheri_<""Léa!-6>_264",un plumage de merle . Il ouvrit son vêtement de,Female
"Colette_Cheri_<""Léa!-6>_266",de merle . Il ouvrit son vêtement de nuit sur,Female
"Colette_Cheri_<""Léa!-6>_288","même étincelle rose joua sur ses dents , sur le",Female
"Colette_Cheri_<""Léa!-6>_295",", sur le blanc de ses yeux sombres et sur",Female
"Colette_Cheri_<""Léa!-6>_314",insista la voix féminine . Tu entends ce que je,Female
"Colette_Cheri_<""Léa!-6>_318",". Tu entends ce que je te dis?"" Immobile devant",Female
"Colette_Cheri_<""Léa!-6>_319","Tu entends ce que je te dis?"" Immobile devant son",Female
"Colette_Cheri_<""Léa!-6>_323","je te dis?"" Immobile devant son image , le jeune",Female
"Colette_Cheri_<""Léa!-6>_326","Immobile devant son image , le jeune homme riait tout",Female
"Colette_Cheri_<""Léa!-6>_337",": ""Oui , oui , j' entends . Je sais",Female
"Colette_Cheri_<""Léa!-6>_340","oui , j' entends . Je sais si bien que",Female
"Colette_Cheri_<""Léa!-6>_345",Je sais si bien que tu as peur que je,Female
"Colette_Cheri_<""Léa!-6>_349",que tu as peur que je te le prenne! —Non,Female
"Colette_Cheri_<""Léa!-6>_350",tu as peur que je te le prenne! —Non .,Female
"Colette_Cheri_<""Léa!-6>_357","prenne! —Non . Mais si je te le donnais ,",Female
"Colette_Cheri_<""Léa!-6>_358","—Non . Mais si je te le donnais , tu",Female
"Colette_Cheri_<""Léa!-6>_362","je te le donnais , tu serais capable de l'",Female
"Colette_Cheri_<""Léa!-6>_370","de l' accepter . "" Il courut au lit ,",Female
"Colette_Cheri_<""Léa!-6>_377","au lit , s' y jeta en boule : ""Et",Female
"Colette_Cheri_<""Léa!-6>_383","en boule : ""Et comment! Je suis au - dessus",Female
"Colette_Cheri_<""Léa!-6>_391","- dessus des conventions , moi . Moi je trouve",Female
"Colette_Cheri_<""Léa!-6>_393","des conventions , moi . Moi je trouve idiot qu'",Female
"Colette_Cheri_<""Léa!-6>_394","conventions , moi . Moi je trouve idiot qu' un",Female
"Colette_Cheri_<""Léa!-6>_436",". —Quarante - neuf , je connais le chiffre .",Female
"Colette_Cheri_<""Léa!-6>_442",connais le chiffre . Dis - le donc que ça,Female
"Colette_Cheri_<""Léa!-6>_447",- le donc que ça me va mal? Dis -,Female
"Colette_Cheri_<""Léa!-6>_451",ça me va mal? Dis - le donc que je,Female
"Colette_Cheri_<""Léa!-6>_455","Dis - le donc que je suis laid?"" Il penchait",Female
"Colette_Cheri_<""Léa!-6>_458","donc que je suis laid?"" Il penchait sur la femme",Female
"Colette_Cheri_<""Léa!-6>_461","suis laid?"" Il penchait sur la femme couchée un rire",Female
"Colette_Cheri_<""Léa!-6>_478",et l' envers mouillé de ses lèvres . Léa s',Female
"Colette_Cheri_<""Léa!-6>_481",mouillé de ses lèvres . Léa s' assit sur le,Female
"Colette_Cheri_<""Léa!-6>_490","le lit : ""Non , je ne le dirai pas",Female
"Colette_Cheri_<""Léa!-6>_500",. D' abord parce que tu ne le croirais pas,Female
"Colette_Cheri_<""Léa!-6>_507",le croirais pas . Mais tu ne peux donc pas,Female
"Colette_Cheri_<""Léa!-6>_515",donc pas rire sans froncer ton nez comme ça? Tu,Female
"Colette_Cheri_<""Léa!-6>_519",froncer ton nez comme ça? Tu seras bien content quand,Female
"Colette_Cheri_<""Léa!-6>_524",Tu seras bien content quand tu auras trois rides dans,Female
"Colette_Cheri_<""Léa!-6>_540","est - ce pas? "" Il cessa de rire immédiatement",Female
"Colette_Cheri_<""Léa!-6>_550",", tendit la peau de son front , ravala le",Female
"Colette_Cheri_<""Léa!-6>_553","peau de son front , ravala le dessous de son",Female
"Colette_Cheri_<""Léa!-6>_557",", ravala le dessous de son menton avec une habileté",Female
"Colette_Cheri_<""Léa!-6>_573","regardaient d' un air hostile; elle , accoudée parmi ses",Female
"Colette_Cheri_<""Léa!-6>_577","hostile; elle , accoudée parmi ses lingeries et ses dentelles",Female
"Colette_Cheri_<""Léa!-6>_580","accoudée parmi ses lingeries et ses dentelles , lui ,",Female
"Colette_Cheri_<""Léa!-6>_583","lingeries et ses dentelles , lui , assis en amazone",Female
"Colette_Cheri_<""Léa!-6>_593","au bord du lit . Il pensait : ""Ça lui",Female
"Colette_Cheri_<""Léa!-6>_597",". Il pensait : ""Ça lui va bien de me",Female
"Colette_Cheri_<""Léa!-6>_601","""Ça lui va bien de me parler des rides que",Female
"Colette_Cheri_<""Léa!-6>_606","me parler des rides que j' aurai . "" Et",Female
"Colette_Cheri_<""Léa!-6>_611","j' aurai . "" Et elle : ""Pourquoi est -",Female
"Colette_Cheri_<""Léa!-6>_615","Et elle : ""Pourquoi est - il laid quand il",Female
"Colette_Cheri_<""Léa!-6>_619","est - il laid quand il rit , lui qui",Female
"Colette_Cheri_<""Léa!-6>_622","laid quand il rit , lui qui est la beauté",Female
"Colette_Cheri_<""Léa!-6>_623","quand il rit , lui qui est la beauté même?""",Female
"Colette_Cheri_<""Léa!-6>_628","qui est la beauté même?"" Elle réfléchit un instant et",Female
"Colette_Cheri_<""Léa!-6>_633",Elle réfléchit un instant et acheva tout haut sa pensée,Female
"Colette_Cheri_<""Léa!-6>_636","instant et acheva tout haut sa pensée : ""C' est",Female
"Colette_Cheri_<""Léa!-6>_642","pensée : ""C' est que tu as l' air si",Female
"Colette_Cheri_<""Léa!-6>_649",l' air si mauvais quand tu es gai … .,Female
"Colette_Cheri_<""Léa!-6>_654",tu es gai … . Tu ne ris que par,Female
"Colette_Cheri_<""Léa!-6>_665",ou par moquerie . Ça te rend laid . Tu,Female
"Colette_Cheri_<""Léa!-6>_669",Ça te rend laid . Tu es souvent laid .,Female
"Colette_Cheri_<""Léa!-6>_680","n' est pas vrai!"" cria Chéri , irrité . La",Female
"Colette_Cheri_<""Léa!-6>_687",irrité . La colère nouait ses sourcils à la racine,Female
"Colette_Cheri_<""Léa!-6>_718",chaste de la bouche . Léa sourit de le voir,Female
"Colette_Cheri_<""Léa!-6>_721",bouche . Léa sourit de le voir tel qu' elle,Female
"Colette_Cheri_<""Léa!-6>_725",de le voir tel qu' elle l' aimait révolté puis,Female
"Colette_Cheri_<""Léa!-6>_726",le voir tel qu' elle l' aimait révolté puis soumis,Female
"Colette_Cheri_<""Léa!-6>_752","secoua impatiemment le joug . Elle murmura , comme on",Female
"Colette_Cheri_<""Léa!-6>_785","est donc … . "" Il s' abattit sur la",Female
"Colette_Cheri_<""Léa!-6>_802",", du nez , creusant sa place familière , fermant",Female
"Colette_Cheri_<""Léa!-6>_812",déjà les yeux et cherchant son somme protégé des longs,Female
"Colette_Cheri_<""Léa!-6>_820","des longs matins , mais Léa le repoussa : ""Pas",Female
"Colette_Cheri_<""Léa!-6>_821","longs matins , mais Léa le repoussa : ""Pas de",Female
"Colette_Cheri_<""Léa!-6>_828",": ""Pas de ça , Chéri! Tu déjeunes chez notre",Female
"Colette_Cheri_<""Léa!-6>_829","""Pas de ça , Chéri! Tu déjeunes chez notre Harpie",Female
"Colette_Cheri_<""Léa!-6>_843",midi moins vingt . —Non? je déjeune chez la patronne?,Female
"Colette_Cheri_<""Léa!-6>_848",je déjeune chez la patronne? Toi aussi? Léa glissa paresseusement,Female
"Colette_Cheri_<""Léa!-6>_850",chez la patronne? Toi aussi? Léa glissa paresseusement au fond,Female
"Colette_Cheri_<""Léa!-6>_859","fond du lit . ""Pas moi , j' ai vacances",Female
"Colette_Cheri_<""Léa!-6>_861","lit . ""Pas moi , j' ai vacances . J'",Female
"Colette_Cheri_<""Léa!-6>_865",", j' ai vacances . J' irai prendre le café",Female
"Colette_Cheri_<""Léa!-6>_892","le quart … . Ne t' inquiète pas , elle",Female
"Colette_Cheri_<""Léa!-6>_897","t' inquiète pas , elle me verra toujours assez …",Female
"Colette_Cheri_<""Léa!-6>_908","Et puis , elle ne m' a pas invitée .",Female
"Colette_Cheri_<""Léa!-6>_914","a pas invitée . "" Chéri , qui boudait debout",Female
"Colette_Cheri_<""Léa!-6>_916","invitée . "" Chéri , qui boudait debout , s'",Female
"Colette_Cheri_<""Léa!-6>_928","malice : ""Je sais , je sais pourquoi! Nous avons",Female
"Colette_Cheri_<""Léa!-6>_953","Les grands yeux bleus de Léa , qui erraient ,",Female
"Colette_Cheri_<""Léa!-6>_955","yeux bleus de Léa , qui erraient , se fixèrent",Female
"Colette_Cheri_<""Léa!-6>_989","fin . —Dommage , soupira Chéri en le dégrafant .",Female
"Colette_Cheri_<""Léa!-6>_1002","dans la corbeille . "" Léa se souleva sur un",Female
"Colette_Cheri_<""Léa!-6>_1015","corbeille? —La mienne , dit Chéri avec une importance bouffonne",Female
"Colette_Cheri_<""Léa!-6>_1021",avec une importance bouffonne . MA corbeille de MES bijoux,Female
"Colette_Cheri_<""Léa!-6>_1024",bouffonne . MA corbeille de MES bijoux de MON mariage,Female
"Colette_Cheri_<""Léa!-6>_1027","corbeille de MES bijoux de MON mariage … . """,Female
"Colette_Cheri_<""Léa!-6>_1032","MON mariage … . "" Il bondit , retomba sur",Female
"Colette_Cheri_<""Léa!-6>_1035",". "" Il bondit , retomba sur ses pieds après",Female
"Colette_Cheri_<""Léa!-6>_1037","Il bondit , retomba sur ses pieds après un correct",Female
"Colette_Cheri_<""Léa!-6>_1046","correct entrechat - six , enfonça la portière d' un",Female
"Colette_Cheri_<""Léa!-6>_1055","un coup de tête et disparut en criant : ""Mon",Female
"Colette_Cheri_<""Léa!-6>_1062","criant : ""Mon bain , Rose! Tant que ça peut!",Female
"Colette_Cheri_<""Léa!-6>_1067",Rose! Tant que ça peut! Je déjeune chez la patronne!,Female
"Colette_Cheri_<""Léa!-6>_1077","—C' est ça , songea Léa . Un lac dans",Female
"Colette_Cheri_<""Léa!-6>_1103",dans la cuvette . Si j' avais deux salles de,Female
"Colette_Cheri_<""Léa!-6>_1113","bains … . "" Mais elle s' avisa , comme",Female
"Colette_Cheri_<""Léa!-6>_1138","boudoir à coiffer , et conclut comme les autres fois",Female
"Colette_Cheri_<""Léa!-6>_1151","bien jusqu' au mariage de Chéri . "" Elle se",Female
"Colette_Cheri_<""Léa!-6>_1154","mariage de Chéri . "" Elle se recoucha sur le",Female
"Colette_Cheri_<""Léa!-6>_1161",recoucha sur le dos et constata que Chéri avait jeté,Female
"Colette_Cheri_<""Léa!-6>_1163","le dos et constata que Chéri avait jeté , la",Female
"Colette_Cheri_<""Léa!-6>_1170","jeté , la veille , ses chaussettes sur la cheminée",Female
"Colette_Cheri_<""Léa!-6>_1176","chaussettes sur la cheminée , son petit caleçon sur le",Female
"Colette_Cheri_<""Léa!-6>_1187","- du - jour , sa cravate au cou d'",Female
"Colette_Cheri_<""Léa!-6>_1195",cou d' un buste de Léa . Elle sourit malgré,Female
"Colette_Cheri_<""Léa!-6>_1197",un buste de Léa . Elle sourit malgré elle à,Female
"Colette_Cheri_<""Léa!-6>_1200",Léa . Elle sourit malgré elle à ce chaud désordre,Female
"Colette_Cheri_<""Léa!-6>_1207",ce chaud désordre masculin et referma à demi ses grands,Female
"Colette_Cheri_<""Léa!-6>_1210",masculin et referma à demi ses grands yeux tranquilles d',Female
"Colette_Cheri_<""Léa!-6>_1233","quarante - neuf ans , Léonie Vallon , dite Léa",Female
"Colette_Cheri_<""Léa!-6>_1237",", Léonie Vallon , dite Léa de Lonval , finissait",Female
"Colette_Cheri_<""Léa!-6>_1268",et les nobles chagrins . Elle cachait la date de,Female
"Colette_Cheri_<""Léa!-6>_1273",Elle cachait la date de sa naissance; mais elle avouait,Female
"Colette_Cheri_<""Léa!-6>_1276","date de sa naissance; mais elle avouait volontiers , en",Female
"Colette_Cheri_<""Léa!-6>_1284",", en laissant tomber sur Chéri un regard de condescendance",Female
"Colette_Cheri_<""Léa!-6>_1292","de condescendance voluptueuse , qu' elle atteignait l' âge de",Female
"Colette_Cheri_<""Léa!-6>_1303","accorder quelques petites douceurs . Elle aimait l' ordre ,",Female
"Colette_Cheri_<""Léa!-6>_1320",", la cuisine réfléchie . Sa jeunesse de blonde adulée",Female
"Colette_Cheri_<""Léa!-6>_1327","de blonde adulée , puis sa maturité de demi -",Female
"Colette_Cheri_<""Léa!-6>_1347","ni l' équivoque , et ses amis se souvenaient d'",Female
"Colette_Cheri_<""Léa!-6>_1361",", vers 1895 , où Léa répondit au secrétaire du",Female
"Colette_Cheri_<""Léa!-6>_1369","secrétaire du Gil Blas qui la traitait de ""chère artiste""",Female
"Colette_Cheri_<""Léa!-6>_1382","vraiment , cher ami , mes amants sont bien bavards",Female
"Colette_Cheri_<""Léa!-6>_1390","bien bavards … . "" Ses contemporaines jalousaient sa santé",Female
"Colette_Cheri_<""Léa!-6>_1393",". "" Ses contemporaines jalousaient sa santé imperturbable , les",Female
"Colette_Cheri_<""Léa!-6>_1419","raillaient le poitrail avantageux de Léa , —celles - ci",Female
"Colette_Cheri_<""Léa!-6>_1428",ci et celles - là lui enviaient également Chéri .,Female
"Colette_Cheri_<""Léa!-6>_1438","""Eh , mon Dieu! disait Léa , il n' y",Female
"Colette_Cheri_<""Léa!-6>_1453",Qu' elles le prennent . Je ne l' attache pas,Female
"Colette_Cheri_<""Léa!-6>_1468","seul . "" En quoi elle mentait à demi ,",Female
"Colette_Cheri_<""Léa!-6>_1498",". ""La corbeille … redit Léa . Marier Chéri …",Female
"Colette_Cheri_<""Léa!-6>_1545","est que Chéri . "" Elle roulait entre ses doigts",Female
"Colette_Cheri_<""Léa!-6>_1548",". "" Elle roulait entre ses doigts , comme un",Female
"Colette_Cheri_<""Léa!-6>_1555",", comme un rosaire , son collier jeté sur le",Female
"Colette_Cheri_<""Léa!-6>_1562",jeté sur le lit . Elle le quittait la nuit,Female
"Colette_Cheri_<""Léa!-6>_1593","souvent que le cou de Léa , épaissi , perdait",Female
"Colette_Cheri_<""Léa!-6>_1611",", des muscles détendus . Elle l' agrafa sur sa",Female
"Colette_Cheri_<""Léa!-6>_1615",. Elle l' agrafa sur sa nuque sans se lever,Female
"Colette_Cheri_<""Léa!-6>_1621",nuque sans se lever et prit un miroir sur la,Female
"Colette_Cheri_<""Léa!-6>_1641","jardinière , jugea - t - elle sans ménagement .",Female
"Colette_Cheri_<""Léa!-6>_1665",avec un collier . Cela me va comme une plume,Female
"Colette_Cheri_<""Léa!-6>_1677","dans le nez , —et je suis polie . """,Female
"Colette_Cheri_<""Léa!-6>_1682","je suis polie . "" Elle haussa les épaules ,",Female
"Colette_Cheri_<""Léa!-6>_1692",sévère à tout ce qu' elle n' aimait plus en,Female
"Colette_Cheri_<""Léa!-6>_1697",elle n' aimait plus en elle : un teint vif,Female
"Colette_Cheri_<""Léa!-6>_1737","fier trouvait grâce encore devant Léa; ""le nez de Marie",Female
"Colette_Cheri_<""Léa!-6>_1764","et dans deux ans , cette bonne Léa aura le",Female
"Colette_Cheri_<""Léa!-6>_1780","bouche aux dents serrées , qui n' éclatait presque jamais",Female
"Colette_Cheri_<""Léa!-6>_1829",", ""on sait bien"" disait Léa , ""qu' un corps",Female
"Colette_Cheri_<""Léa!-6>_1841","qualité dure longtemps . "" Elle pouvait le montrer encore",Female
"Colette_Cheri_<""Léa!-6>_1885","suspendu pouvaient tenir , disait Léa , ""jusque bien après",Female
"Colette_Cheri_<""Léa!-6>_1895","le mariage de Chéri"" . Elle se leva , s'",Female
"Colette_Cheri_<""Léa!-6>_1899",". Elle se leva , s' enveloppa d' un saut",Female
"Colette_Cheri_<""Léa!-6>_1909",#NAME?,Female
"Colette_Cheri_<""Léa!-6>_1910",de - lit et ouvrit elle - même les rideaux,Female
"Colette_Cheri_<""Léa!-6>_1971",tendus de soies modernes . Léa ne renonçait pas à,Female
"Colette_Cheri_<""Léa!-6>_1981","cette chambre douillette ni à son lit , chef -",Female
"Colette_Cheri_<""Léa!-6>_2015",", mais non , protestait la mère de Chéri ,",Female
"Colette_Cheri_<""Léa!-6>_2029","si laid que cela . Je l' aime , moi",Female
"Colette_Cheri_<""Léa!-6>_2033",". Je l' aime , moi , cette chambre .",Female
"Colette_Cheri_<""Léa!-6>_2053","Ça fait Païva . "" Léa souriait à ce souvenir",Female
"Colette_Cheri_<""Léa!-6>_2065","""Harpie nationale"" tout en relevant ses cheveux épars . Elle",Female
"Colette_Cheri_<""Léa!-6>_2069",relevant ses cheveux épars . Elle se poudra hâtivement le,Female
"Colette_Cheri_<""Léa!-6>_2143","faire le marché"" , dit Léa gravement . Chéri ,",Female
"Colette_Cheri_<""Léa!-6>_2187","mes bottines? —Lesquelles? —De daim!"" Léa , assise à sa",Female
"Colette_Cheri_<""Léa!-6>_2191","daim!"" Léa , assise à sa coiffeuse , leva des",Female
"Colette_Cheri_<""Léa!-6>_2211","dire , insinua - t - elle d' une voix",Female
"Colette_Cheri_<""Léa!-6>_2289","ici! J' en ai assez!"" Léa posa son peigne .",Female
"Colette_Cheri_<""Léa!-6>_2291","en ai assez!"" Léa posa son peigne . ""Eh bien!",Female
"Colette_Cheri_<""Léa!-6>_2342","les glaces . Va chez ta sainte mère , mon",Female
"Colette_Cheri_<""Léa!-6>_2362","soutint pas le regard de Léa , baissa les yeux",Female
"Colette_Cheri_<""Léa!-6>_2385","dire? Au moins , tu me prêtes l' auto pour",Female
"Colette_Cheri_<""Léa!-6>_2399",. —Parce que? —Parce que je sors à deux heures,Female
"Colette_Cheri_<""Léa!-6>_2435","taxi? … Imbécile , reprit - elle doucement , je",Female
"Colette_Cheri_<""Léa!-6>_2439","reprit - elle doucement , je vais peut - être",Female
"Colette_Cheri_<""Léa!-6>_2497","jamais t' habiller tout seul?"" Elle prit des mains de",Female
"Colette_Cheri_<""Léa!-6>_2507","Chéri le faux col qu' elle boutonna , la cravate",Female
"Colette_Cheri_<""Léa!-6>_2513","boutonna , la cravate qu' elle noua . ""Là! …",Female
"Colette_Cheri_<""Léa!-6>_2600",- t - il . Elle lui brossa les oreilles,Female
"Colette_Cheri_<""Léa!-6>_2606","lui brossa les oreilles , rectifia la raie , fine",Female
"Colette_Cheri_<""Léa!-6>_2623","noirs de Chéri , lui toucha les tempes d' un",Female
"Colette_Cheri_<""Léa!-6>_2633","doigt mouillé de parfum et baisa rapidement , parce qu'",Female
"Colette_Cheri_<""Léa!-6>_2638","baisa rapidement , parce qu' elle ne put s' en",Female
"Colette_Cheri_<""Léa!-6>_2653",qui respirait si près d' elle . Chéri ouvrit les,Female
"Colette_Cheri_<""Léa!-6>_2668","tendit les mains … . Elle l' écarta : ""Non!",Female
"Colette_Cheri_<""Léa!-6>_2692","—Jamais!"" lui jeta - t - elle en riant avec",Female
"Colette_Cheri_<""Léa!-6>_2703","tendresse emportée . Seule , elle sourit orgueilleusement , fit",Female
"Colette_Cheri_<""Léa!-6>_2707",", elle sourit orgueilleusement , fit un soupir saccadé de",Female
"Colette_Cheri_<""Léa!-6>_2716","de convoitise matée , et écouta les pas de Chéri",Female
"Colette_Cheri_<""Léa!-6>_2728",cour de l' hôtel . Elle le vit ouvrir et,Female
"Colette_Cheri_<""Léa!-6>_2761","bras sur bras : ""Ah! maman! … c' est pas",Female
"Colette_Cheri_<""Léa!-6>_2791","pas . ""Mon bain , Rose! La manucure peut s'",Female
"Colette_Cheri_<""Léa!-6>_2835",", attends … . "" Léa , les jambes croisées",Female
"Colette_Cheri_<""Léa!-6>_2842","les jambes croisées , tâta sa cheville nue et hocha",Female
"Colette_Cheri_<""Léa!-6>_2846","tâta sa cheville nue et hocha la tête : ""Non",Female
"Colette_Cheri_<""Léa!-6>_2859",lacées en chevreau bleu . J' ai les jambes un,Female
"Colette_Cheri_<""Léa!-6>_2888","de tulle , leva sur Léa un regard entendu :",Female
"Colette_Cheri_<""Léa!-6>_2934",". "" Chéri parti , Léa redevint vive , précise",Female
"Colette_Cheri_<""Léa!-6>_2948","moins d' une heure , elle fut baignée , frottée",Female
"Colette_Cheri_<""Léa!-6>_2971","fer à friser chauffait , elle trouva le temps d'",Female
"Colette_Cheri_<""Léa!-6>_3005",", une buée bleue . Elle darda autour d' elle",Female
"Colette_Cheri_<""Léa!-6>_3009",". Elle darda autour d' elle un oeil assuré ,",Female
"Colette_Cheri_<""Léa!-6>_3022","trompait presque jamais , et déjeuna dans une solitude joyeuse",Female
"Colette_Cheri_<""Léa!-6>_3130","l' avenue Bugeaud , et Léa scrutait , tout en",Female
"Colette_Cheri_<""Léa!-6>_3165","maître d' hôtel , derrière elle , redoutait ces jeux",Female
"Colette_Cheri_<""Léa!-6>_3174","jeux . ""Marcel , dit Léa , votre encaustique colle",Female
"Colette_Cheri_<""Léa!-6>_3235","vraie chaleur . —Bien , Madame . Monsieur Ch …",Female
"Colette_Cheri_<""Léa!-6>_3292","jupe plaquée aux cuisses , elle eut le loisir de",Female
"Colette_Cheri_<""Léa!-6>_3314","""Madame est belle"" qui ne lui déplaisait pas . ""Belle",Female
"Colette_Cheri_<""Léa!-6>_3323","""Belle … "" se disait Léa en montant au boudoir",Female
"Colette_Cheri_<""Léa!-6>_3337",maintenant . A présent il me faut le blanc du,Female
"Colette_Cheri_<""Léa!-6>_3363",Belle … . Peuh … je n' en ai plus,Female
"Colette_Cheri_<""Léa!-6>_3375","… . "" Pourtant , elle ne s' accorda point",Female
"Colette_Cheri_<""Léa!-6>_3405",un visage de bataille qu' elle commanda à son chauffeur,Female
"Colette_Cheri_<""Léa!-6>_3408","bataille qu' elle commanda à son chauffeur : ""Chez Madame",Female
"Colette_Cheri_<""Léa!-6>_3462","trajet - là?"" se demanda Léa . Elle compta ,",Female
"Colette_Cheri_<""Léa!-6>_3464","là?"" se demanda Léa . Elle compta , puis se",Female
"Colette_Cheri_<""Léa!-6>_3474","lassa de compter , et épia , en retenant ses",Female
"Colette_Cheri_<""Léa!-6>_3478","et épia , en retenant ses pas sur le gravier",Female
"Colette_Cheri_<""Léa!-6>_3502","dans le hall"" , dit - elle . Elle avait",Female
"Colette_Cheri_<""Léa!-6>_3505",", dit - elle . Elle avait remis de la",Female
"Colette_Cheri_<""Léa!-6>_3517",d' arriver et tendu sur son menton la voilette bleue,Female
"Colette_Cheri_<""Léa!-6>_3531",comme un brouillard . Et elle répondit au valet qui,Female
"Colette_Cheri_<""Léa!-6>_3536",elle répondit au valet qui l' invitait à traverser la,Female
"Colette_Cheri_<""Léa!-6>_3545","la maison : ""Non , j' aime mieux faire le",Female
"Colette_Cheri_<""Léa!-6>_3671",", tenir en face d' elle les cartes du bésigue",Female
"Colette_Cheri_<""Léa!-6>_3686","elles ajoutaient : ""Mais où Madame Peloux n' a -",Female
"Colette_Cheri_<""Léa!-6>_3690",où Madame Peloux n' a - t - elle pas,Female
"Colette_Cheri_<""Léa!-6>_3692",Peloux n' a - t - elle pas d' argent?,Female
"Colette_Cheri_<""Léa!-6>_3808","hall vitré , d' où Mme Peloux s' élança en",Female
"Colette_Cheri_<""Léa!-6>_3822","belle amie!"" Ce tonnelet , Mme Peloux , en vérité",Female
"Colette_Cheri_<""Léa!-6>_3827","Mme Peloux , en vérité Mlle Peloux , avait été",Female
"Colette_Cheri_<""Léa!-6>_3945",tu la laisser tranquille! intervint Mme Peloux . On ne,Female
"Colette_Cheri_<""Léa!-6>_3969","ferons jamais rien"" , dit - elle tendrement à Léa",Female
Colette_Cheri_<le concierge Ernest-911>_25680,"chamois à la main , le concierge Ernest , le",Male
Colette_Cheri_<le concierge Ernest-911>_25684,", le concierge Ernest , le concierge de Léa ""faisait""",Male
Colette_Cheri_<le concierge Ernest-911>_25732,"tut . ""Ça va , Ernest , toujours à l'",Male
Colette_Cheri_<le concierge Ernest-911>_25738,", toujours à l' ouvrage?"" Le concierge s' épanouit avec",Male
Colette_Cheri_<le concierge Ernest-911>_25747,"avec réserve . ""Monsieur Peloux! Je suis ravi de voir",Male
Colette_Cheri_<le concierge Ernest-911>_25754,"ravi de voir monsieur , monsieur n' a pas changé",Male
Colette_Cheri_<le concierge Ernest-911>_25764,". —Vous non plus , Ernest . Madame va bien?""",Male
Colette_Cheri_<le concierge Ernest-911>_25769,"Ernest . Madame va bien?"" Il parlait de profil ,",Male
Colette_Cheri_<le concierge Ernest-911>_25785,"étage . ""Je pense , monsieur , nous n' avons",Male
Colette_Cheri_<le concierge Ernest-911>_25802,"où ça? de Biarritz , je crois? —Je ne crois",Male
Colette_Cheri_<le concierge Ernest-911>_25809,"—Je ne crois pas , monsieur . —Où est madame?",Male
Colette_Cheri_<le concierge Ernest-911>_25821,embarrassé de le dire à monsieur : nous transmettons le,Male
Colette_Cheri_<le concierge Ernest-911>_25840,"notaire de madame . "" Chéri tira son portefeuille en",Male
Colette_Cheri_<le concierge Ernest-911>_25842,"madame . "" Chéri tira son portefeuille en regardant Ernest",Male
Colette_Cheri_<le concierge Ernest-911>_25846,tira son portefeuille en regardant Ernest d' un air câlin,Male
Colette_Cheri_<le concierge Ernest-911>_25854,"air câlin . ""Oh , monsieur Peloux , de l'",Male
Colette_Cheri_<le concierge Ernest-911>_25862,de l' argent entre nous? Vous ne voudriez pas .,Male
Colette_Cheri_<le concierge Ernest-911>_25880,qui en ignore . Si monsieur veut l' adresse du,Male
Colette_Cheri_<le concierge Ernest-911>_25899,". Et elle revient quand?"" Ernest écarta les bras :",Male
Colette_Cheri_<le concierge Ernest-911>_25914,qui n' est pas de ma compétence! Peut - être,Male
Colette_Cheri_<le concierge Ernest-911>_25929,"dans un mois … . J' entretiens , vous voyez",Male
Colette_Cheri_<le concierge Ernest-911>_25932,"… . J' entretiens , vous voyez . Avec madame",Male
Colette_Cheri_<le concierge Ernest-911>_25943,"il faut se méfier . Vous me diriez : ""la",Male
Colette_Cheri_<le concierge Ernest-911>_25944,"faut se méfier . Vous me diriez : ""la voilà",Male
