,text_surronding,Gender
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38129,fronçant les sourcils . « Je me suis bien trompé,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38145,gosse était perdu – par ma faute … C' est,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38156,"à - dire , par ma faute , non ;",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38167,tout de même … » Il referma le livre et,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38173,referma le livre et le jeta sur la table .,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38206,situation ! “Le régime que vous aviez prescrit ne pouvait,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38227,"externes , les infirmières , c' est malin ! »",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38232,c' est malin ! » Il enfonça les mains dans,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38237,"Il enfonça les mains dans ses poches , et fit",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38241,"dans ses poches , et fit quelques pas . «",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38246,fit quelques pas . « J' aurais bien dû lui,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38253,bien dû lui répondre . J' aurais dû lui dire,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38264,"“D' abord si vous faisiez votre devoir , vous !",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38274,… ” Parfaitement . Il me répond : “M .,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38296,", personne … ” Mais je lui rive son clou",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38305,clou : “Pardon ! Si vous arriviez à l' heure,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38316,"le matin , et si vous attendiez la fin de",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38335,"heures et demie pour soigner votre clientèle payante , je",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38339,"soigner votre clientèle payante , je n' aurais pas besoin",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38346,"aurais pas besoin de faire votre besogne , moi ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38349,"de faire votre besogne , moi , et je ne",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38352,"besogne , moi , et je ne risquerais pas de",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38368,tout le monde ! Il me fera la tête pendant,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38377,"pendant quinze jours , mais je m' en fiche .",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38387,À la fin ! » Son visage avait pris une,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38397,"subite expression de méchanceté . Il haussa les épaules ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38403,"haussa les épaules , et commença , sans y songer",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38415,"remonter la pendule ; mais il eut un frisson ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38420,"il eut un frisson , remit sa veste et vint",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38421,"eut un frisson , remit sa veste et vint se",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38424,", remit sa veste et vint se rasseoir à la",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38431,rasseoir à la place qu' il venait de quitter .,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38436,il venait de quitter . Sa joie de tout à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38448,s' était évanouie ; il lui restait au cœur une,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38465,"» , murmura - t - il , avec un",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38473,avec un sourire rancunier . Il croisa nerveusement les jambes,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38479,croisa nerveusement les jambes et alluma une nouvelle cigarette .,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38494,"« L' imbécile » , il pensait à la sûreté",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38511,", à l' instinct surprenant du docteur Philip ; et",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38523,"cet instant , le génie du patron lui semblait former",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38525,", le génie du patron lui semblait former un ensemble",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38534,"ensemble écrasant . « Et moi , moi ? »",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38536,". « Et moi , moi ? » se demanda",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38543,» se demanda - t - il avec une sensation,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38553,d' étouffement . « Saurai - je jamais voir clair,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38559,je jamais voir clair comme lui ? Cette perspicacité presque,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38579,", est - ce que je ? … Oui ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38595,"la persévérance … Mais ai - je autre chose ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38600,"- je autre chose , moi , que ces qualités",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38616,pas la première fois que je bute devant un diagnostic,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38647,"… Ah » , fit - il en tendant brusquement",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38670,"acquérir , acquérir ! » Il pâlit : « Et",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38683,! » songea - t - il . « Demain,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38702,"qui est là , et moi je … je …",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38703,"est là , et moi je … je … »",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38705,", et moi je … je … » Il s'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38708,je … je … » Il s' était levé d',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38720,. Soudain le projet qu' il avait fait de vivre,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38726,avait fait de vivre avec son frère lui apparut sous,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38728,de vivre avec son frère lui apparut sous son véritable,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38731,son frère lui apparut sous son véritable jour : la,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38741,plus irréparable des folies ! Il ne pensait plus à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38749,plus à la responsabilité qu' il avait acceptée ; il,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38753,qu' il avait acceptée ; il ne pensait qu' à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38765,"qui dorénavant , quoi qu' il fît , paralyserait sa",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38769,"qu' il fît , paralyserait sa marche . Il ne",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38772,", paralyserait sa marche . Il ne comprenait plus par",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38779,comprenait plus par quelle aberration il avait pu prendre ce,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38786,pu prendre ce sauvetage à sa charge . Avait -,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38790,à sa charge . Avait - il du temps à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38798,temps à gaspiller ? Avait - il seulement une heure,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38808,par semaine à détourner de son but ? Imbécile !,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38815,? Imbécile ! C' était lui qui s' était attaché,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38831,plus moyen de reculer ! Il traversa machinalement le vestibule,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38837,"traversa machinalement le vestibule , ouvrit la porte de la",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38848,"préparée pour Jacques , et resta sur le seuil ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38858,"pétrifié , cherchant à plonger son regard dans la pièce",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38870,Le découragement s' emparait de lui . « Où fuir,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38893,avoir à penser qu' à soi ! Toujours des concessions,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38910,"Jacques ! Tous conspirent à m' empêcher de travailler ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38916,"empêcher de travailler , à me faire rater ma vie",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38919,", à me faire rater ma vie ! » Il",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38923,rater ma vie ! » Il avait le sang à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38935,", la gorge sèche . Il fut à la cuisine",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38941,"fut à la cuisine , but deux verres d' eau",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38949,"d' eau glacée , et revint dans son bureau .",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38951,"glacée , et revint dans son bureau . Il était",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38954,revint dans son bureau . Il était sans courage et,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38959,Il était sans courage et commença à se déshabiller .,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38969,Dépaysé dans cette chambre où il n' avait pas encore,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38989,"air insolite , tout brusquement lui semblait hostile . Il",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_38993,brusquement lui semblait hostile . Il mit une heure à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39002,"à se coucher , et fut plus long encore à",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39010,encore à s' endormir . Il n' était pas accoutumé,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39032,marche sonnait sur le trottoir le faisait tressaillir . Il,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39036,trottoir le faisait tressaillir . Il pensait à des riens,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39045,riens : à faire réparer son réveil ; à la,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39052,; à la difficulté qu' il avait eue l' autre,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39080,pensée du retour de Jacques lui revenait avec une pénétration,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39088,"une pénétration lancinante , et il se retournait avec désespoir",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39094,se retournait avec désespoir dans son lit étroit . «,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39104,"Après tout » , songeait - il rageusement , «",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39109,"- il rageusement , « j' ai ma vie à",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39111,"rageusement , « j' ai ma vie à faire ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39116,"ma vie à faire , moi ! Qu' ils se",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39123,"Qu' ils se débrouillent ! Je l' installerai là ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39133,"puisque c' est décidé . J' organiserai son travail ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39146,"puis , fais ce que tu veux ! J' ai",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39149,ce que tu veux ! J' ai consenti à m',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39168,là ! Que ça ne m' empêche pas d' arriver,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39174,empêche pas d' arriver ! J' ai ma vie à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39176,"d' arriver ! J' ai ma vie à faire ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39181,"ma vie à faire , moi ! Et tout le",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39190,le reste … » De son affection pour l' enfant,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39205,ne restait pas trace . Il se souvint de la,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39214,"la visite à Crouy . Il revit son frère ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39216,"à Crouy . Il revit son frère , amaigri ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39238,"? Si cela était , il déciderait son père à",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39240,"cela était , il déciderait son père à envoyer Jacques",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39264,"qu' en Suisse ; et lui , Antoine , il",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39268,"et lui , Antoine , il resterait seul , libre",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39274,"resterait seul , libre de son temps , libre de",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39282,libre de travailler tout à sa guise … Il se,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39285,tout à sa guise … Il se surprit même à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39293,"même à songer : « Je prendrais sa chambre ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39298,"Je prendrais sa chambre , j' en ferais ma chambre",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39301,"chambre , j' en ferais ma chambre à coucher …",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39312,"VIII Le lendemain , à son réveil , Antoine se",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39315,", à son réveil , Antoine se trouvait dans une",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39331,et pendant la matinée qu' il passa à l' hôpital,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39340,"hôpital , à plusieurs reprises il consulta sa montre avec",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39342,à plusieurs reprises il consulta sa montre avec une joyeuse,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39350,une joyeuse impatience ; il lui tardait d' aller recevoir,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39355,lui tardait d' aller recevoir son frère des mains de,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39364,de M . Faîsme . Il fut à la gare,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39382,"faisant les cent pas , il se remémorait ce qu'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39387,il se remémorait ce qu' il avait décidé de dire,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39411,fut à quai et qu' il eut aperçu dans la,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39429,"les lunettes du directeur , il oublia les paroles bien",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39436,"les paroles bien senties qu' il avait préparées , et",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39441,"il avait préparées , et courut à la rencontre des",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39459,radieuse et semblait retrouver dans Antoine son ami le plus,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39523,terrasse d' un café . Antoine brusqua la séparation en,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39590,deux jeunes gens et charger Antoine de ses plus humbles,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39592,gens et charger Antoine de ses plus humbles salutations à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39604,de Monsieur le Fondateur . Jacques pleurait . Il n',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39607,Fondateur . Jacques pleurait . Il n' avait pas encore,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39625,répondre au cordial accueil de son frère . Mais cette,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39635,prostration augmentait la pitié d' Antoine et les sentiments nouveaux,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39641,et les sentiments nouveaux qui lui emplissaient le cœur .,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39653,un se fût avisé de lui rappeler son animosité de,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39655,fût avisé de lui rappeler son animosité de la veille,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39661,"animosité de la veille , il l' eût niée et",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39666,il l' eût niée et eût affirmé de bonne foi,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39667,l' eût niée et eût affirmé de bonne foi qu',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39672,affirmé de bonne foi qu' il n' avait jamais cessé,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39683,sentir que le retour de l' enfant donnait enfin un,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39690,"donnait enfin un but à son existence , jusque -",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39702,"vide , stérile . Lorsqu' il fit entrer son frère",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39705,. Lorsqu' il fit entrer son frère dans leur appartement,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39712,dans leur appartement et qu' il referma la porte derrière,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39719,"la porte derrière eux , il avait l' âme en",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39744,préparé pour elle seule . Il y songea et se,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39749,Il y songea et se moqua de lui - même,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39751,songea et se moqua de lui - même : mais,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39757,- même : mais peu lui importait qu' il fût,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39760,mais peu lui importait qu' il fût ridicule ; il,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39764,qu' il fût ridicule ; il se sentait heureux et,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39774,"bon . Et bien qu' il guettât , sans succès",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39788,"satisfaction sur le visage de son frère , il ne",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39791,"visage de son frère , il ne doutait pas un",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39803,réussir dans la tâche qu' il entreprenait . La chambre,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39919,"entré , et tandis qu' Antoine se débarrassait de son",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39923,"qu' Antoine se débarrassait de son manteau , il s'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39926,"débarrassait de son manteau , il s' assit près de",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39934,"près de la porte , son chapeau entre les doigts",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39952,du propriétaire ! » cria Antoine . L' enfant le,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39954,! » cria Antoine . L' enfant le rejoignit sans,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39956,"cria Antoine . L' enfant le rejoignit sans hâte ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39961,"le rejoignit sans hâte , jeta un regard distrait dans",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39971,"les autres pièces , et revint s' asseoir . Il",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39975,et revint s' asseoir . Il semblait attendre et craindre,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39983,et craindre . – « Tu veux que nous montions,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39993,les voir ? » proposa Antoine . Et il comprit,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_39996,"» proposa Antoine . Et il comprit , au frémissement",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-1157>_40074,"et sortir » , ajouta Antoine pour lui donner du",Male
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30802,la tête … – « Nicole ? » s' écria,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30813,"de Fontanin , en reconnaissant la fille de Noémie Petit",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30821,Noémie Petit - Dutreuil . Nicole fut sur le point,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30833,"jeter dans les bras de sa tante , mais elle",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30837,"de sa tante , mais elle réprima cet élan .",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30842,elle réprima cet élan . Elle avait le teint gris,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30852,", le visage défait . Elle ne pleurait pas :",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30857,Elle ne pleurait pas : elle tenait ses yeux grands,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30859,pleurait pas : elle tenait ses yeux grands ouverts et,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30864,ses yeux grands ouverts et ses sourcils levés ; elle,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30868,"et ses sourcils levés ; elle semblait surexcitée , résolue",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30880,tout à fait maîtresse d' elle - même . –,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30888,". – « Tante , je voudrais vous parler .",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30927,– « Mais pourquoi ? Je suis toute seule .,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30936,. » Elle devina que Nicole hésitait : « Daniel,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30952,son cours de piano : je te dis que je,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30953,cours de piano : je te dis que je suis,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30956,: je te dis que je suis seule jusqu' au,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30968,"Allons , viens . » Nicole la suivit , sans",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30979,parole . Mme de Fontanin la fit entrer dans sa,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30983,Fontanin la fit entrer dans sa chambre . – «,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_30998,il y a ? » Elle ne pouvait dissimuler sa,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31002,» Elle ne pouvait dissimuler sa méfiance : « Qui,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31007,sa méfiance : « Qui t' envoie ? D' où,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31013,envoie ? D' où viens - tu ? » Nicole,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31017,viens - tu ? » Nicole la regardait sans baisser,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31025,sans baisser les yeux ; ses cils battirent : –,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31031,cils battirent : – « Je me suis sauvée .,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31067,Et c' est ici que tu es venue ? »,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31072,tu es venue ? » Nicole fit un mouvement d',Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31086,: « Où aller ? Je n' ai personne .,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31095,". » – « Assieds - toi , ma chérie",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31103,ma chérie . Voyons … Tu as l' air bien,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31110,l' air bien fatiguée . Tu n' as pas faim,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31123,« Un peu . » Elle souriait pour s' excuser,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31136,Mais pourquoi ne le dis - tu pas ? »,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31149,"de Fontanin , en entraînant Nicole dans la salle à",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31160,. Quand elle vit comment la petite mordait dans son,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31164,"comment la petite mordait dans son pain beurré , elle",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31181,"froide et des confitures . Nicole mangeait , sans rien",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31190,"rien dire , honteuse de son appétit , incapable de",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31202,. Le sang montait à ses joues . Elle but,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31205,montait à ses joues . Elle but coup sur coup,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31221,« Depuis quand n' avais - tu rien mangé ?,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31241,plus bouleversé que celui de l' enfant . « Tu,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31245,de l' enfant . « Tu as froid ? »,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31260,"– « Mais si , tu frissonnes . » Nicole",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31264,", tu frissonnes . » Nicole fit un geste d'",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31271,un geste d' impatience : elle s' en voulait de,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31280,de ne pas pouvoir cacher ses faiblesses . – «,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31285,ses faiblesses . – « J' ai voyagé toute la,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31309,Voyagé ? D' où viens - tu donc ? »,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31338,"« Oui » , articula la jeune fille . Son",Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31342,articula la jeune fille . Son accent suffisait à prouver,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31350,à prouver la fermeté de sa détermination . Mme de,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31362,sa main . – « Tu es gelée . Viens,Female
Martin-du-Gard-Roger_Les-Thibault_<Nicole-1001>_31372,"dans ma chambre . Veux - tu te coucher ,",Female
