,text_surronding,Gender
Daudet-Alphonse_L-Immortel_<Védrine-116>_2735,pour qu' une idée pareille lui vînt ! — Voyons,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2743,— Voyons ! … veux - tu que je demande,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2767,"le tombeau . — Je te le défends bien ,",Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2776,", par exemple ! Il lui parlait en maître ,",Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2803,peu railleuse : — Ne t' occupe plus de ça,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2826,vu bien d' autres . Elle lui tendit son chapeau,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2829,autres . Elle lui tendit son chapeau qu' il cherchait,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2845,ne pouvait rien tirer d' elle ; et pour le,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2856,"quelques instants de plus , elle lui parlait d' une",Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2870,", un mariage dont on l' avait chargée . À",Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2883,"mariage , il tressaillit , la regarda de côté :",Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2893,« Qui donc ? » Elle avait juré de ne,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2921,! … Et avec ? Elle aussi mit de profil,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2926,Elle aussi mit de profil son petit nez de ruse,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2935,ruse : — Tu ne la connais pas … Une,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2939,ne la connais pas … Une étrangère … très riche,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2946,"… très riche … Si je réussis , je pourrai",Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2949,"… Si je réussis , je pourrai t' aider …",Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_2994,liaison de quinze ans ! Madame Astier eut un geste,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_3005,d' indifférence de femme pour une autre femme : —,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_3015,Ah ! tant pis . Elle a l' âge …,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_3046,un an de plus que moi . — La duchesse,Male
Daudet-Alphonse_L-Immortel_<Védrine-116>_3075,"ce qui t' étonne ? Tu la croyais , je",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69493,"heures , plus souvent si je le peux , je",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69497,"si je le peux , je t' enverrai ainsi une",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69527,tout ce grand jour que j' espère bien terminer par,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69550,mot de Laniboire que Picheral me répétait tout à l',Male
Daudet-Alphonse_L-Immortel_<je-3845>_69584,. Ce n' est pas moi qui me suis battu,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69585,"Ce n' est pas moi qui me suis battu ,",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69607,à la promesse qu' il m' avait faite . Ne,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69620,plus sur Danjou . Après m' avoir tant de fois,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69642,"secrétariat , il vient de me chuchoter un « faites",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69668,répertoire . N' importe ! Je l' ai belle .,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69673,Je l' ai belle . Mes concurrents ne sont pas,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69708,"à M . Dalzon , je le trouve bien osé",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69714,"le trouve bien osé . J' ai son livre ,",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69727,", entre les mains … J' hésite à m' en",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69747,"À l' Institut , chez mon bon maître , où",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69752,"mon bon maître , où j' attendrai le résultat du",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69766,ce une idée ? Il me semble que mon arrivée,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69769,"? Il me semble que mon arrivée , annoncée pourtant",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69801,"Corentine , au lieu de m' introduire au salon ,",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69812,poussant dans les archives où mon maître m' a rejoint,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69814,"les archives où mon maître m' a rejoint , l'",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69825,"gêné , parlant bas , me recommandant la plus grande",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69899,peine secrète et profonde où ma candidature n' est pour,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69908,pour rien ; mais dans mon état d' esprit …,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69920,une heure d' attente . Je me distrais à regarder,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69964,heure moins un quart . Je viens de voir défiler,Male
Daudet-Alphonse_L-Immortel_<je-3845>_69970,"viens de voir défiler tous mes juges , trente -",Male
Daudet-Alphonse_L-Immortel_<je-3845>_69978,"trente - sept , si j' ai bien compté ;",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70103,ouvertes . Que ne donnerais - je pas pour entendre,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70112,entendre cette discussion dernière de mes chances ! J' entrouvre,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70115,dernière de mes chances ! J' entrouvre doucement la fenêtre,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70147,"de loutre . Épinchard , ma chère , Épinchard débarquant",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70156,débarquant de Nice exprès pour m' apporter sa voix .,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70166,"Brave cœur ! … Puis mon maître est passé ,",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70186,exemplaire de Toute nue que je me suis décidé à,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70228,"Minerve en faction . Protège - moi , déesse !",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70289,Quelque chose d' inouï . Je venais de donner ma,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70293,". Je venais de donner ma dépêche à Corentine ,",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70299,"dépêche à Corentine , et je respirais à la fenêtre",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70322,"vis , le secret de ma destinée , quand j'",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70326,"de ma destinée , quand j' aperçois , à la",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70343,"prenant le frais aussi , me touchant presque … Huchenard",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70349,"touchant presque … Huchenard , mon concurrent , le pire",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70391,"Mais il est là , je l' entends , je",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70395,", je l' entends , je le sens derrière cette",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70407,Bien sûr il attend comme moi la décision de l',Male
Daudet-Alphonse_L-Immortel_<je-3845>_70425,"salon Villemain , tandis que j' étouffe dans ce trou",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70437,"vieux papiers . Maintenant , je m' explique le désarroi",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70443,"m' explique le désarroi de mon arrivée … mais ,",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70459,"il ? Chère sœur , ma tête s' égare .",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70483,! basse intrigue académique dont je n' ai pas encore,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70518,Huchenard … L' explication ! Je la veux … je,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70522,! Je la veux … je l' exige … je,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70526,… je l' exige … je ne sortirai pas d',Male
Daudet-Alphonse_L-Immortel_<je-3845>_70535,d' ici sans qu' on me l' ait donnée .,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70548,"demie . Tu penses , ma chère sœur , quelle",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70582,"de visiteurs féliciter , congratuler l' auteur des Habitants des",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70589,"des Habitants des cavernes , j' ai vu s' ouvrir",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70599,"la porte des archives , mon maître s' avancer les",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70612,"« Pardonnez - moi , cher enfant … » La",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70622,"chaleur , l' émotion … il suffoquait … « pardonnez",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70632,#NAME?,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70638,tenait par la gorge … j' ai dû … j',Male
Daudet-Alphonse_L-Immortel_<je-3845>_70642,… j' ai dû … j' ai dû … je,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70646,… j' ai dû … je croyais détourner le grand,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70653,"détourner le grand malheur qui me menace , mais on",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70675,"d' une lâcheté . » Ses bras ouverts , je",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70679,"» Ses bras ouverts , je m' y suis jeté",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70695,comprendre cette peine mystérieuse qui le poignait . En définitive,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70706,tout se réparera bientôt pour moi . J' ai les,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70708,réparera bientôt pour moi . J' ai les meilleures nouvelles,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70731,". Encore une campagne , ma chère sœur . Malheureusement",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70810,pas . Tu diras que je vais encore te trimballer,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70835,fauteuil que ses réceptions … Je dîne chez mon bon,Male
Daudet-Alphonse_L-Immortel_<je-3845>_70838,"réceptions … Je dîne chez mon bon maître , ne",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70843,"mon bon maître , ne m' attends pas . Ton",Male
Daudet-Alphonse_L-Immortel_<je-3845>_70927,coup … — Y songez - vous ? l' Académie,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55329,", soit ! … dit Astier - Réhu qui trouvait",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55332,… dit Astier - Réhu qui trouvait la force de,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55347,l' ombre de l' antichambre il retint son collègue des,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55349,"de l' antichambre il retint son collègue des Inscriptions ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55362,"une voix bien humble , implorait , pour l' honneur",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55381,"affaire . — Volontiers , mon cher maître … mais",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55396,"Dites , dites … — Vous recevrez tantôt ma lettre",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55399,… — Vous recevrez tantôt ma lettre de candidature au,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55415,"main vigoureuse fut la réponse du secrétaire perpétuel , l'",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55419,"réponse du secrétaire perpétuel , l' engagea pour lui -",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55422,"perpétuel , l' engagea pour lui - même et pour",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55427,lui - même et pour ses amis . Resté seul,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55433,"amis . Resté seul , le malheureux s' écroula devant",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55455,"Rabelais gisaient tout ouvertes . Il les regardait , hébété",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55461,"les regardait , hébété , lisait machinalement : « Maître",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55497,"de sulfate de fer qu' il voyait monter , s'",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55505,", s' étendre , gagner sa collection , ses dix",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55508,", gagner sa collection , ses dix , douze mille",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55534,"étaient fausses … alors , son Galilée … alors ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55539,"son Galilée … alors , sa Maison d' Orléans …",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55546,"d' Orléans … alors , sa lettre de Catherine ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55562,et celle de Rotrou dont il avait fait hommage public,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55581,Un horrible effort de volonté le mit debout . Fage,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55594,suite voir Fage ! … Ses relations avec le relieur,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55608,", d' un jour où le petit homme était venu",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55699,quand l' archiviste apprit que Fage possédait également la réponse,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55727,tout à coup surgissait en lui l' idée d' un,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55740,histoire à la place de sa « petite drôlerie »,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55765,"origine de ces documents , il regarda l' avorton bien",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55767,"ces documents , il regarda l' avorton bien en face",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55773,"avorton bien en face , scruta , avec autant de",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55804,"sévère claquement de mâchoire , interrogea??: — Ces manuscrits sont",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55812,"manuscrits sont - ils à vous , monsieur Fage ?",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55814,"- ils à vous , monsieur Fage ? — Oh",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55822,"— Oh ! non , cher maître … Il n'",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55825,"non , cher maître … Il n' était , lui",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55829,"… Il n' était , lui , que l' intermédiaire",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55832,"était , lui , que l' intermédiaire d' une personne",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55869,XVI . Encore n' avait - il voulu s' entremettre,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55893,", fort de l' approbation du maître , il comptait",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55896,"l' approbation du maître , il comptait s' adresser à",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55912,"Huchenard , par exemple . Astier - Réhu l' interrompit",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55915,exemple . Astier - Réhu l' interrompit : « Inutile,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55921,interrompit : « Inutile ! apportez - moi tout votre,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55922,: « Inutile ! apportez - moi tout votre fonds,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55925,! apportez - moi tout votre fonds Galilée . J',Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55929,tout votre fonds Galilée . J' en ai le placement,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55980,Là - haut … dans mon cabinet … pas ici,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55988,pas ici … » murmura l' archiviste contre la grande,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55994,archiviste contre la grande oreille du bossu qui s' éloignait,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_55996,"la grande oreille du bossu qui s' éloignait , ganté",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56099,"coûteux fussent - ils , Léonard Astier ne laissait échapper",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56112,documents concordant presque toujours avec ses travaux en train ou,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56130,"un doute sur les récits du petit homme , ces",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56165,"autographiles , un soupçon effleurait sa confiance , comment aurait",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56170,"sa confiance , comment aurait - il tenu devant le",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56182,"froid du relieur installé à sa table , ou bien",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56188,"table , ou bien arrosant ses salades dans la paix",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56205,l' explication toute naturelle qu' il donnait aux lapsus et,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56246,"? Rassuré , réconforté , Astier - Réhu retraversait la",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56290,"Au fond , quoi qu' il se dit pour endormir",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56295,"il se dit pour endormir sa conscience , dans ces",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56308,"ne soupçonnait encore autour de lui , l' historien avait",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56310,"encore autour de lui , l' historien avait moins de",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56317,avait moins de part que le collectionneur . Pour sombre,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56400,de son développement monstrueux . Astier devenait l' Harpagon classique,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56413,"implacable aux siens comme à lui - même , criant",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56435,cent soixante mille francs de ses économies s' égrenaient furtivement,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56443,égrenaient furtivement dans la poche du bossu ; et pour,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56466,", les allées et venues du petit homme , l'",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56472,"petit homme , l' académicien lui donnait à relier des",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56526,", et rare . » Léonard Astier hésitait : «",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-3048>_56552,"pas , cher maître … Je verrai ailleurs . ??",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6068,… » fit tout bas Astier - Réhu qui empruntait,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6071,tout bas Astier - Réhu qui empruntait volontiers au répertoire,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6081,"classique . Le pli de son front se creusa ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6093,d' une barre de volet sa face un moment large,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6103,ouverte . Tant de fois il avait donné de quoi,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6152,", assez , on ne l' attrapait plus . Il",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6156,"ne l' attrapait plus . Il arrondit son dos ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6158,"attrapait plus . Il arrondit son dos , baissa les",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6161,"Il arrondit son dos , baissa les yeux dans son",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6165,", baissa les yeux dans son assiette qu' emplissait une",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6179,"d' Auvergne , et ne parla plus . Mme Astier",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6222,répondre . — Ah ! vous vous mettez en boule,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6237,"ça veut dire , quand vous faites le hérisson !",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6272,plus en plus . — Vous en trouvez cependant pour,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6281,"pour M . Fage … Léonard Astier tressaillit , redressé",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6288,"tressaillit , redressé , regardant sa femme avec inquiétude …",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6313,"Voyons , ça coûte , vos reliures … continua -",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6323,t - elle enchantée de l' avoir forcé dans ses,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6327,"de l' avoir forcé dans ses résistances silencieuses , et",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6336,"et quel besoin , je vous demande un peu ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6346,pour toutes ces paperasses ? Il se rassura . Évidemment,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6356,"elle ne savait rien , tirait au hasard . Mais",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6365,Mais ce mot de paperasses lui restait sur le cœur,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6413,", une fortune . » Il se montait , citait",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6417,"» Il se montait , citait des chiffres , des",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6425,", des offres qu' on lui avait faites , Bos",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6442,"de l' Abbaye , et il s' y connaissait ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6447,"il s' y connaissait , celui - là ! prêt",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6488,- da ! Mme Astier l' écoutait stupéfaite . Elle,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6501,depuis deux ou trois ans il s' était mis à,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6511,"collectionner des vieux papiers , il lui parlait quelquefois de",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6516,"il lui parlait quelquefois de ses trouvailles , qu' elle",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6562,… et comment n' acceptait - il pas ? Le,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6566,acceptait - il pas ? Le bonhomme éclata comme un,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6577,de mine : — Vendre mes Charles - Quint !,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6586,! … Jamais ! … Je vous verrais tous manquer,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6598,", aller aux portes , je n' y toucherais pas",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6608,", entendez - vous ! Il frappait sur la table",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6626,", maniaque et féroce ; un Astier - Réhu extraordinaire",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6631,un Astier - Réhu extraordinaire que sa femme ne connaissait,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6632,Astier - Réhu extraordinaire que sa femme ne connaissait pas,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6664,", redevenu très calme , l' académicien s' expliqua ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6675,peu honteux ; ces documents lui étaient indispensables pour la,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6682,"indispensables pour la confection de ses livres , maintenant surtout",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6688,"livres , maintenant surtout qu' il n' avait plus les",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6710,à écrire ! Aussi songeait - il plutôt à les,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6737,", toutes les déceptions de sa paternité : « Après",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6742,"sa paternité : « Après moi , monsieur mon fils",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6745,"« Après moi , monsieur mon fils vendra , s'",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6763,"veut qu' être riche , je vous garantis qu' il",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6810,jalousie contre ce fils qui lui tenait tout le cœur,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6816,"tenait tout le cœur de sa femme , riposta dans",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6838,que les autres fassent comme moi … Je n' ai,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6840,autres fassent comme moi … Je n' ai pas d',Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6847,"ai pas d' hôtel , moi , ni de chevaux",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6860,charrette anglaise . Le tramway me suffit pour mes courses,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6863,"Le tramway me suffit pour mes courses et , comme",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6875,un troisième sur entresol où je suis la proie de,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6882,la proie de Teyssèdre ; je travaille nuit et jour,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6888,"travaille nuit et jour , j' entasse les volumes ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6903,"8 o par an , je suis de deux commissions",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6912,"commissions de l' Académie , je ne manque pas une",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6919,"manque pas une séance , je figure à tous les",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6932,"même , l' été , je n' accepte aucune invitation",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6947,perdre un seul jeton . Je souhaite à monsieur mon,Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6951,". Je souhaite à monsieur mon fils , quand il",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_6976,"première fois depuis longtemps qu' il parlait de Paul ,",Male
Daudet-Alphonse_L-Immortel_<Astier - Réhu-315>_7045,chaise … Ce doit être mon homme . — Quelqu',Male
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45740,"d' eau , il entraîna Mme Astier . À la",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45803,ces sortes de fêtes que la femme prolonge dans le,Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45817,"par des comparaisons intimes entre sa mise , sa beauté",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45820,"intimes entre sa mise , sa beauté et celles qu'",Female
Daudet-Alphonse_L-Immortel_<Mme Astier-2520>_45825,"sa beauté et celles qu' elle vient de regarder ,",Female
