,text_surronding,Gender
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37413,"puis , le serrant dans ses bras , elle murmura",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37416,"serrant dans ses bras , elle murmura :« Tu ne",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37419,"bras , elle murmura :« Tu ne sauras jamais comme",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37424,Tu ne sauras jamais comme je t' aime . »Ce,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37425,ne sauras jamais comme je t' aime . »Ce fut,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37454,"! quand on est dans ta situation , comme c'",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37511,et elle s' extasiait en le regardant . C' était,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37549,"sur les trottoirs . En le quittant , elle demanda",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37552,". En le quittant , elle demanda :« Veux -",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37556,", elle demanda :« Veux - tu nous revoir après",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37583,"heure . – Adieu , mon chéri . »Et ils",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37593,s' embrassèrent tendrement . Puis il revint à grands pas,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37603,", se demandant ce qu' il inventerait le lendemain ,",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37617,d' affaire . Mais comme il ouvrit la porte de,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37622,"il ouvrit la porte de sa chambre , il fouilla",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37625,"porte de sa chambre , il fouilla dans la poche",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37631,fouilla dans la poche de son gilet pour y trouver,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37640,"trouver des allumettes , et il demeura stupéfait de rencontrer",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37652,de monnaie qui roulait sous son doigt . Dès qu',Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37657,son doigt . Dès qu' il eut de la lumière,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37663,"eut de la lumière , il saisit cette pièce pour",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37684,"se pensa devenu fou . Il le tourna , le",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37701,argent se trouvait là . Il n' avait pourtant pas,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37711,"pu tomber du ciel dans sa poche . Puis ,",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37720,", tout à coup , il devina , et une",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37727,", et une colère indignée le saisit . Sa maîtresse",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37730,"colère indignée le saisit . Sa maîtresse avait parlé ,",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37757,. C' était elle qui lui avait fait cette aumône,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37772,: « Ah bien ! je vais la recevoir après,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37789,quart d' heure ! »Et il se mit au lit,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37804,fureur et d' humiliation . Il s' éveilla tard .,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37809,Il s' éveilla tard . Il avait faim . Il,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37813,. Il avait faim . Il essaya de se rendormir,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37828,à deux heures ; puis il se dit :« Cela,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37834,"se dit :« Cela ne m' avance à rien ,",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37843,", il faut toujours que je finisse par découvrir de",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37853,"l' argent . » Puis il sortit , espérant qu'",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37860,", espérant qu' une idée lui viendrait dans la rue",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37868,"la rue . Il ne lui en vint pas ,",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37885,on désir ardent de manger lui mouillait la bouche de,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37896,". À midi , comme il n' avait rien imaginé",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37902,"n' avait rien imaginé , il se décida brusquement :",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37910,brusquement : « Bah ! je vais déjeuner sur les,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37922,de Clotilde . Cela ne m' empêchera pas de les,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37946,. En entrant au journal il remit encore trois francs,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37963,", voici ce que vous m' avez prêté hier soir",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37969,avez prêté hier soir pour ma voiture . »Et il,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37973,pour ma voiture . »Et il travailla jusqu' à sept,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37981,à sept heures . Puis il alla dîner et prit,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_37985,Puis il alla dîner et prit de nouveau trois francs,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38007,à neuf francs trente centimes sa dépense du jour .,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38014,du jour . Mais comme il ne pouvait se refaire,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38032,"vingt - quatre heures , il emprunta encore six francs",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38045,sur les vingt francs qu' il devait rendre le soir,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38055,"même , de sorte qu' il vint au rendez -",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38067,avec quatre francs vingt dans sa poche . Il était,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38070,vingt dans sa poche . Il était d' une humeur,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38079,humeur de chien enragé et se promettait bien de faire,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38091,de suite la situation . Il dirait à sa maîtresse,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38094,situation . Il dirait à sa maîtresse : « Tu,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38101,": « Tu sais , j' ai trouvé les vingt",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38112,que tu as mis dans ma poche l' autre jour,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38118,poche l' autre jour . Je ne te les rends,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38128,pas aujourd' hui parce que ma position n' a point,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38137,"point changé , et que je n' ai pas eu",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38145,pas eu te temps de m' occuper de la question,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38154,question d' argent . Mais je te les remettrai la,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38179,de craintes . Comment allait - il la recevoir ?,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38186,la recevoir ? Et elle l' embrassa avec persistance pour,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38199,"dans les premiers moments . Il se disait , de",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38204,"Il se disait , de son côté : « II",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38221,d' aborder la question . Je vais chercher un joint,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38235,"pas de joint et ne dit rien , reculant devant",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38301,"Le lendemain , en payant son déjeuner , comme Duroy",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38305,"payant son déjeuner , comme Duroy cherchait les quatre pièces",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38314,"pièces de monnaie qui devaient lui rester , il s'",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38317,"qui devaient lui rester , il s' aperçut qu' elles",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38333,or . Au premier moment il crut qu' on lui,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38337,"moment il crut qu' on lui avait rendu , la",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38350,"francs par mégarde , puis il comprit , et il",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38354,"puis il comprit , et il sentit une palpitation de",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38369,cette aumône persévérante . Comme il regretta de n' avoir,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38378,avoir rien dit ! S' il avait parlé avec énergie,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38393,arrivé . Pendant quatre jours il fit des démarches et,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38411,"procurer cinq louis , et il mangea le second de",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38424,"trouva moyen – bien qu' il lui eût dit ,",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38449,"autres soirs , parce que je me fâcherais « –",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38474,"ils se rencontrèrent . Quand il les découvrit , il",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38478,"Quand il les découvrit , il jura « Nom de",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38487,de Dieu ! » et il les transporta dans son,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38491,et il les transporta dans son gilet pour les avoir,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38501,"sous la main , car il se trouvait sans un",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38508,trouvait sans un centime . Il apaisait sa conscience par,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38510,un centime . Il apaisait sa conscience par ce raisonnement,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38517,par ce raisonnement : « Je lui rendrai le tout,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38543,"caissier du journal , sur ses prières désespérées , consentit",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38549,"prières désespérées , consentit à lui donner cent sous par",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38593,"lieux suspects de Paris , il finit par ne plus",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38609,"un jaunet dans une de ses poches , un jour",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38616,", un jour même dans sa bottine , et un",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38627,"jour dans la boîte de sa montre , après leurs",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38641,elle avait des envies qu' il ne pouvait satisfaire dans,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38674,"ailleurs de tout ce qu' il recevait ainsi , pour",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38688,jour . Un soir elle lui dit : « Croiras,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38693,lui dit : « Croiras - tu que je n',Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38707,Folies - Bergère ? Veux - tu m' y mener,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38714,"m' y mener ? » Il hésita , dans la",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38725,de rencontrer Rachel . Puis il pensa : « Bah,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38731,pensa : « Bah ! je ne suis pas marié,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38743,"tout . Si l' autre me voit , elle comprendra",Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38752,comprendra la situation et ne me parlera pas . D',Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38767,loge . »Une raison aussi le décida . Il était,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38770,raison aussi le décida . Il était bien aise de,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38799,une sorte de compensation . Il laissa d' abord Clotilde,Male
Guy-de-Maupassant_Bel-ami_<Duroy-1733>_38825,"le lui offrait , puis il la vint prendre et",Male
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104701,en rapporter une livre pour Clotilde . » Il acheta,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104713,de ces fruits sucrés qu' elle aimait à la folie,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104740,peu en retard parce que son mari était arrivé pour,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104748,arrivé pour huit jours . Elle demanda :« Peux -,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104790,occupent . »Elle avait enlevé son chapeau . Elle ôtait,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104793,avait enlevé son chapeau . Elle ôtait maintenant son corsage,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104796,chapeau . Elle ôtait maintenant son corsage qui la serrait,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104799,ôtait maintenant son corsage qui la serrait trop . Il,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104804,la serrait trop . Il lui montra le sac sur,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104813,sur la cheminée :« Je t' ai apporté des marrons,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104838,"»Elle les prit , en goûta un , et déclara",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104842,"en goûta un , et déclara :« Ils sont délicieux",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104848,:« Ils sont délicieux . Je sens que je n',Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104851,délicieux . Je sens que je n' en laisserai pas,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104860,pas un seul . »Puis elle ajouta en regardant Georges,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104874,:« Tu caresses donc tous mes vices ? »Elle mangeait,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104883,mangeait lentement les marrons et jetait sans cesse un coup,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104902,"il en restait toujours . Elle dit :« Tiens ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104914,"toi dans le fauteuil , je vais m' accroupir entre",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104923,entre tes jambes pour grignoter mes bonbons . Je serai,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104926,pour grignoter mes bonbons . Je serai très bien .,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104938,", s' assit , et la prit entre ses cuisses",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104954,l' heure Mme Walter . Elle levait la tête vers,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104965,"pour lui parler , et disait , la bouche pleine",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104976,"Tu ne sais pas , mon chéri , j' ai",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104979,"pas , mon chéri , j' ai rêvé de toi",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_104985,"ai rêvé de toi , j' ai rêvé que nous",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105048,nos bosses . Mais ça m' ennuyait parce que nous,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105071,"de l' autre , et moi je voulais descendre .",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105072,"l' autre , et moi je voulais descendre . »Il",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105079,descendre . »Il répondit :« Moi aussi je veux descendre,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105081,»Il répondit :« Moi aussi je veux descendre . »Il,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105094,"amusant de l' histoire , il la poussait à dire",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105095,"de l' histoire , il la poussait à dire des",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105124,". Ces gamineries , qu' il trouvait gentilles dans la",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105135,"de Mme de Marelle , l' auraient exaspéré dans celle",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105145,de Mme Walter . Clotilde l' appelait aussi : «,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105150,"l' appelait aussi : « Mon chéri , mon petit",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105153,": « Mon chéri , mon petit , mon chat",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105156,"chéri , mon petit , mon chat . » Ces",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105162,chat . » Ces mots lui semblaient doux et caressants,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105170,et caressants . Dits par l' autre tout à l',Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105178,"à l' heure , ils l' irritaient et l' écœuraient",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105181,", ils l' irritaient et l' écœuraient . Car les",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105206,"dont elles sortent . Mais il pensait , tout en",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105224,"- dix mille francs qu' il allait gagner , et",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105232,", et , brusquement , il arrêta , avec deux",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105248,"tête , le verbiage de son amie :« Écoute ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105253,"son amie :« Écoute , ma chatte . Je vais",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105256,"Écoute , ma chatte . Je vais te charger d'",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105258,ma chatte . Je vais te charger d' une commission,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105264,charger d' une commission pour ton mari . Dis -,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105268,pour ton mari . Dis - lui de ma part,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105271,". Dis - lui de ma part d' acheter ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105294,soixante - douze ; et je lui promets qu' il,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105313,francs avant trois mois . Recommande - lui le silence,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105325,"Dis - lui , de ma part , que l'",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105348,dette marocaine . Mais ne te coupe pas avec d',Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105362,un secret d' État que je confie là . »Elle,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105367,"je confie là . »Elle l' écoutait , sérieuse .",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105372,"l' écoutait , sérieuse . Elle murmura :« Je te",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105375,sérieuse . Elle murmura :« Je te remercie . Je,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105376,. Elle murmura :« Je te remercie . Je préviendrai,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105379,:« Je te remercie . Je préviendrai mon mari dès,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105381,te remercie . Je préviendrai mon mari dès ce soir,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105387,mari dès ce soir . Tu peux compter sur lui,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105413,a aucun danger . »Mais elle avait mangé tous les,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105420,mangé tous les marrons . Elle écrasa le sac entre,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105425,Elle écrasa le sac entre ses mains et le jeta,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105429,entre ses mains et le jeta dans la cheminée .,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105435,dans la cheminée . Puis elle dit : « Allons,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105448,» Et sans se lever elle commença à déboutonner le,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105460,"Georges . Tout à coup elle s' arrêta , et",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105477,"pris dans une boutonnière , elle se mit à rire",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105485,à rire :« Tiens . Tu as emporté un cheveu,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105504,"»Puis , redevenue sérieuse , elle examina longuement sur sa",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105508,", elle examina longuement sur sa main l' imperceptible fil",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105514,main l' imperceptible fil qu' elle avait trouvé et elle,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105518,qu' elle avait trouvé et elle murmura :« Ce n',Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105545,femme de chambre . »Mais elle inspectait le gilet avec,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105556,"attention de policier , et elle cueillit un second cheveu",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105568,d' un bouton ; puis elle en aperçut un troisième,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105582,", tremblante un peu , elle s' écria :« Oh",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105588,s' écria :« Oh ! tu as couché avec une,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105595,couché avec une femme qui t' a mis des cheveux,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105602,mis des cheveux à tous tes boutons . »Il s',Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105615,balbutiait :« Mais non . Tu es folle … »Soudain,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105641,pas fâché au fond qu' elle le soupçonnât d' avoir,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105650,avoir des bonnes fortunes . Elle cherchait toujours et toujours,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105655,Elle cherchait toujours et toujours trouvait des cheveux qu' elle,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105659,toujours trouvait des cheveux qu' elle déroulait d' un mouvement,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105666,d' un mouvement rapide et jetait ensuite sur le tapis,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105672,"ensuite sur le tapis . Elle avait deviné , avec",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105677,"Elle avait deviné , avec son instinct rusé de femme",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105684,"rusé de femme , et elle balbutiait , furieuse ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105696,"prête à pleurer :« Elle t' aime , celle -",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105707,… et elle a voulu te faire emporter quelque chose,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105723,"tu es traître … »Mais elle poussa un cri ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105754,cheveu blanc … Ah ! tu prends des vieilles femmes,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105766,Est - ce qu' elles te paient … dis …,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105776,est - ce qu' elles te paient ? … Ah,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105782,paient ? … Ah ! tu en es aux vieilles,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105790,aux vieilles femmes … Alors tu n' as plus besoin,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105796,n' as plus besoin de moi … garde l' autre,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105799,besoin de moi … garde l' autre … »Elle se,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105806,"… »Elle se leva , courut à son corsage jeté",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105808,"se leva , courut à son corsage jeté sur une",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105815,jeté sur une chaise et elle le remit rapidement .,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105820,"elle le remit rapidement . Il voulait la retenir ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105822,"remit rapidement . Il voulait la retenir , honteux et",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105827,"la retenir , honteux et balbutiant :« Mais non …",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105832,balbutiant :« Mais non … Clo … tu es stupide,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105834,Mais non … Clo … tu es stupide … je,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105838,… tu es stupide … je ne sais pas ce,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105859,… »Elle répétait :« Garde ta vieille femme … garde,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105868,garde - la … fais - toi faire une bague,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105882,avec ses cheveux blancs … Tu en as assez pour,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105895,"des gestes brusques et prompts elle s' était habillée ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105906,"et voilée ; et comme il voulait la saisir ,",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105908,"; et comme il voulait la saisir , elle lui",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105911,"il voulait la saisir , elle lui lança , à",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105912,"voulait la saisir , elle lui lança , à toute",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105927,"la figure . Pendant qu' il demeurait étourdi , elle",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105931,"qu' il demeurait étourdi , elle ouvrit la porte et",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105937,ouvrit la porte et s' enfuit . Dès qu' il,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105941,"s' enfuit . Dès qu' il fut seul , une",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105948,"seul , une rage furieuse le saisit contre cette vieille",Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105960,mère Walter . Ah ! il allait l' envoyer coucher,Female
Guy-de-Maupassant_Bel-ami_<Clotilde-4924>_105973,"là , et durement . Il bassina avec de l'",Female
