,text_surronding,Gender
Balzac-Honore-de_Beatrix_<Calyste-4034>_76618,"confiante et moins aigre que vous , reprit Camille ,",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76621,"aigre que vous , reprit Camille , je ne vous",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76623,"vous , reprit Camille , je ne vous suppose pas",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76625,"reprit Camille , je ne vous suppose pas l' intention",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76639,récrimination une attaque qui compromettrait ma vie : vous me,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76642,"qui compromettrait ma vie : vous me connaissez , je",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76643,"compromettrait ma vie : vous me connaissez , je ne",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76646,": vous me connaissez , je ne survivrai pas à",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76657,"perte de Calyste , et je dois le perdre tôt",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76666,"tôt ou tard . Calyste m' aime d' ailleurs ,",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76671,"m' aime d' ailleurs , je le sais . –",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76685,répondait à une lettre où je ne lui parlais que,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76691,"ne lui parlais que de vous , dit Béatrix en",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76694,"que de vous , dit Béatrix en tendant la lettre",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76702,la lettre de Calyste . Camille la prit et la,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76707,"Camille la prit et la lut ; mais , en",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76715,", en la lisant , ses yeux s' emplirent de",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76722,s' emplirent de larmes ; elle pleura comme pleurent toutes,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76739,"– Mon Dieu ! dit - elle , il l'",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76746,", il l' aime . Je mourrai donc sans avoir",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76767,appuyée sur l' épaule de Béatrix : sa douleur était,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76769,"l' épaule de Béatrix : sa douleur était véritable ,",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76774,"sa douleur était véritable , elle éprouvait dans ses entrailles",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76777,"véritable , elle éprouvait dans ses entrailles le coup terrible",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76800,lettre . – L' aimes - tu ? dit -,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76804,aimes - tu ? dit - elle en se dressant,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76811,en se dressant et regardant Béatrix . As - tu,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76814,et regardant Béatrix . As - tu pour lui cette,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76849,jamais aimée ? L' aimes - tu pour lui -,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76864,"même de l' aimer ?– Chère amie , dit la",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76868,"?– Chère amie , dit la marquise attendrie ; eh",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76876,"; eh ! bien , sois tranquille , je partirai",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76879,"bien , sois tranquille , je partirai demain . –",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76889,"Ne pars pas , il t' aime , je le",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76892,", il t' aime , je le vois ! Et",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76897,je le vois ! Et je l' aime tant que,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76902,je l' aime tant que je serais au désespoir de,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76913,"voir souffrant , malheureux . J' avais formé bien des",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76925,"lui ; mais s' il t' aime , tout est",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76933,"tout est fini . – Je l' aime , Camille",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76937,"– Je l' aime , Camille , dit alors la",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76941,", Camille , dit alors la marquise avec une adorable",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76953,"mais en rougissant . – Tu l' aimes , et",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76958,"Tu l' aimes , et tu peux lui résister ,",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76965,"lui résister , s' écria Camille . Ah ! tu",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76969,écria Camille . Ah ! tu ne l' aimes pas,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76976,l' aimes pas . – Je ne sais quelles vertus,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76986,"nouvelles il a réveillées en moi , mais certes il",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76991,"moi , mais certes il m' a rendue honteuse de",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_76996,"m' a rendue honteuse de moi - même , dit",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77001,"moi - même , dit Béatrix . Je voudrais être",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77003,"même , dit Béatrix . Je voudrais être vertueuse et",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77018,chose que les restes de mon cœur et des chaînes,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77025,et des chaînes infâmes . Je ne veux d' une,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77037,ni pour lui ni pour moi . – Tête froide,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77048,aimer et calculer ! dit Camille avec une sorte d',Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77059,". – Tout ce que vous voudrez , mais je",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77063,"que vous voudrez , mais je ne veux pas flétrir",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77086,un regret éternel . Si je ne puis être sa,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77093,"puis être sa femme , je ne serai pas sa",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77101,pas sa maîtresse . Il m' a … Vous ne,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77104,. Il m' a … Vous ne vous moquerez pas,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77110,ne vous moquerez pas de moi ? non . Eh,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77121,"bien , son adorable amour m' a purifiée . Camille",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77125,amour m' a purifiée . Camille jeta sur Béatrix le,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77128,"purifiée . Camille jeta sur Béatrix le plus fauve ,",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77153,"Sur ce terrain , dit - elle , je croyais",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77156,", dit - elle , je croyais être seule .",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77161,"je croyais être seule . Béatrix , ce mot nous",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77184,"combat horrible . Maintenant , je te le dis :",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77185,"horrible . Maintenant , je te le dis : tu",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77189,je te le dis : tu succomberas ou tu fuiras,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77192,dis : tu succomberas ou tu fuiras … Félicité se,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77195,succomberas ou tu fuiras … Félicité se précipita dans sa,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77199,… Félicité se précipita dans sa chambre après avoir montré,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77212,une lionne en fureur à Béatrix stupéfaite . – Viendrez,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77217,Béatrix stupéfaite . – Viendrez - vous au Croisic demain,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77224,au Croisic demain ? dit Camille en soulevant la portière,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77235,"– Certes , répondit orgueilleusement la marquise . Je ne",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77238,répondit orgueilleusement la marquise . Je ne fuirai pas et,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77243,Je ne fuirai pas et je ne succomberai pas .,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77249,ne succomberai pas . – Je joue cartes sur table,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77255,"joue cartes sur table : j' écrirai à Conti ,",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77261,"écrirai à Conti , répondit Camille . Béatrix devint aussi",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77263,"Conti , répondit Camille . Béatrix devint aussi blanche que",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77271,blanche que la gaze de son écharpe . – Chacune,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77283,"joue sa vie , répondit Béatrix qui ne savait plus",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77284,"sa vie , répondit Béatrix qui ne savait plus que",Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77353,que mademoiselle des Touches entendit la grande voix qui triomphe,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77362,triomphe des plus intrépides . Béatrix écouta les conseils de,Male
Balzac-Honore-de_Beatrix_<Calyste-4034>_77371,"de la jurisprudence mondaine , elle eut peur du mépris",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_65937,"masses vertes du feuillage . Calyste , qui s' était",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_65939,"du feuillage . Calyste , qui s' était coulé par",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_65954,", prit une allée où il chemina lentement , pour",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_65976,retenir un léger tressaillement en l' apercevant . – En,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_65987,", madame , vous ai - je déplu hier ?",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_65993,je déplu hier ? dit Calyste après quelques phrases banales,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66032,admirable de la marquise encourageaient Calyste . – Je vous,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66035,"marquise encourageaient Calyste . – Je vous suis indifférent ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66036,"encourageaient Calyste . – Je vous suis indifférent , dit",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66041,"vous suis indifférent , dit - il avec une voix",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66051,troublée par les larmes qui lui vinrent aux yeux .,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66090,"– Hé ! dit vivement Calyste , j' aimais Camille",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66092,"! dit vivement Calyste , j' aimais Camille , mais",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66097,"j' aimais Camille , mais je ne l' aime plus",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66107,. – Et que faites - vous donc tous les,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66141,"pour le tabac , Camille vous préfère un cigare ;",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66150,"; et que , malgré votre admiration pour les femmes",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66157,"pour les femmes auteurs , vous passiez quatre heures à",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66168,des romans femelles . – Vous savez donc … dit,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66174,savez donc … dit ingénument le naïf Breton dont la,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66177,dit ingénument le naïf Breton dont la figure était illuminée,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66187,par le bonheur de voir son idole . – Calyste,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66191,voir son idole . – Calyste ? cria violemment Camille,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66199,"violemment Camille en apparaissant , l' interrompant , le prenant",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66202,"apparaissant , l' interrompant , le prenant par le bras",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66208,prenant par le bras et l' entraînant à quelques pas,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66214,"entraînant à quelques pas , Calyste , est - ce",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66222,- ce là ce que vous m' aviez promis ?La,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66242,"disparut en grondant et emmenant Calyste , elle demeura stupéfaite",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66251,"stupéfaite de l' aveu de Calyste , sans y rien",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66335,"Pendant le déjeuner , auquel Calyste fut convié , la",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66369,d' amour qui croissaient dans son cœur . Elle fut,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66381,"pas froide et dure pour Calyste , mais d' une",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66389,d' une douceur indifférente qui le navra . Félicité mit,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66425,de Batz . Elle pria Calyste d' employer la journée,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66464,qu' il fallait avoir à sa disposition pour ôter toute,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66496,pays . La figure de Calyste qui peignait une vive,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66497,. La figure de Calyste qui peignait une vive joie,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66513,". – Et que craignez - vous , ma chère",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66549,elle avec emphase en regardant le jeune Breton . Vous,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66553,regardant le jeune Breton . Vous connaissez la jalousie de,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66568,… – Et qui le lui dira ?– Ne reviendra,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66578,- t - il pas me chercher ?Ce mot fit,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66584,chercher ?Ce mot fit pâlir Calyste . Malgré les instances,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66613,"Camille appelait son entêtement . Calyste , malgré les espérances",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66619,", malgré les espérances que lui donna Félicité , quitta",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66650,"l' hôtel du Guénic , il ne sortit de sa",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66654,", il ne sortit de sa chambre que pour dîner",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66662,"pour dîner , et y remonta quelque temps après .",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66671,". À dix heures , sa mère inquiète vint le",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66675,", sa mère inquiète vint le voir , et le",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66679,"vint le voir , et le trouva griffonnant au milieu",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66694,"papiers biffés et déchirés ; il écrivait à Béatrix ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66700,"écrivait à Béatrix , car il se défiait de Camille",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66718,pendant leur entrevue au jardin l' avait singulièrement encouragé .,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66792,"celle à laquelle s' arrêta Calyste , et qu' il",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66796,"arrêta Calyste , et qu' il lut à sa pauvre",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66799,et qu' il lut à sa pauvre mère étonnée .,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66831,"un incendie . Madame , je vous aimais quand vous",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66839,"quand vous n' étiez pour moi qu' un rêve ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66849,jugez quelle force a prise mon amour en vous apercevant,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66864,surpassé par la réalité . Mon chagrin est de n',Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66908,qu' elles en excitent en moi . Vous êtes belle,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66920,"d' une façon , et je vous ai tant étudiée",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66934,"jour et nuit , que j' ai pénétré les mystères",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_66987,qui ne soit interprété dans mon cœur : votre fierté,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67042,est en les devinant que je me suis cru digne,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67051,digne de vous . Si je n' étais pas devenu,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67067,"- même , vous parlerais - je de moi ?",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67070,"vous parlerais - je de moi ? Me lire ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67072,"- je de moi ? Me lire , ce sera",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67099,"vous écrire , Béatrix , j' ai faitErreur du Furne",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67116,"« fait » . taire mes vingt ans , j'",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67120,"taire mes vingt ans , j' ai entrepris sur moi",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67124,", j' ai entrepris sur moi , j' ai vieilli",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67126,"ai entrepris sur moi , j' ai vieilli ma pensée",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67129,"moi , j' ai vieilli ma pensée , ou peut",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67157,causées par vous . Ne me croyez pas un de,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67195,noble femme ! Hélas ! je ne pense même pas,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67206,vous mériter . Que suis - je pour vous ?,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67247,"marcher sur les fleurs de mon âme , mais tout",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67252,"mon âme , mais tout mon bonheur sera de vous",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67305,soit aimé . Par moments je ne comprends pas qu',Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67322,l' idole ; et quand je rencontre votre œil sévère,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67330,"œil sévère et froid , je me sens glacé .",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67343,dédain qui agit et non mon adoration . Pourquoi ?,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67351,Pourquoi ? Vous ne sauriez me haïr autant que je,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67355,"sauriez me haïr autant que je vous aime , le",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67375,sur le plus fort ? J' aimais Félicité de toutes,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67383,de toutes les puissances de mon cœur ; je l',Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67386,puissances de mon cœur ; je l' ai oubliée en,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67420,"sans le savoir , détruit mon bonheur , et vous",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67426,"bonheur , et vous ne me devez rien en échange",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67432,devez rien en échange . J' aimais Camille sans espoir,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67440,sans espoir et vous ne me donnez aucune espérance :,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67453,"changé que la divinité . J' étais idolâtre , je",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67457,". J' étais idolâtre , je suis chrétien , voilà",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67467,"tout . Seulement , vous m' avez appris qu' aimer",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67543,". À votre aspect , j' ai compris ces discours",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67549,ai compris ces discours que je combattais de toute ma,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67553,"que je combattais de toute ma jeunesse , de toute",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67561,"de toute la fougue de mes désirs , avec l'",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67569,avec l' austérité despotique de mes vingt ans . Cette,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67585,ses larmes aux miennes . Je puis donc vous aimer,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67605,"aime Dieu . Si vous m' aimiez , vous n'",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67613,vous n' auriez pas à m' opposer les raisons par,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67621,raisons par lesquelles Camille terrassait mes efforts . Nous sommes,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67655,. Mais que vous dis - je là ? Je,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67659,dis - je là ? Je suis emporté bien loin,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67670,delà de la modestie de mes vœux ! Vous ne,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67690,à la muette adoration que je viens vous prier de,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67700,"ne pas blesser inutilement . Je sais , Béatrix ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67709,", que vous ne pouvez m' aimer sans perdre de",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67722,. Aussi ne vous demandé - je aucun retour .,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67749,"sien . Cette fatalité , je l' ai pressentie pour",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67754,"je l' ai pressentie pour moi dans le vôtre ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67770,"Guérande , il a frappé mes yeux au bord de",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67781,Océan . Vous passerez dans ma vie comme Béatrix a,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67793,la vie de Dante . Mon cœur servira de piédestal,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67814,Il vous est défendu de m' aimer ; vous souffririez,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67863,"Samson . Ces choses , je ne les ai pas",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67870,"les ai pas devinées , mon amour est trop aveugle",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67878,trop aveugle ; mais Camille me les a dites .,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67889,", ce n' est point mon esprit qui vous parle",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67900,c' est le sien ; moi je n' ai plus,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67901,est le sien ; moi je n' ai plus d',Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67919,", il s' élève de mon cœur des bouillons de",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67930,"qui obscurcissent de leurs vagues mon intelligence , qui m'",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67934,"vagues mon intelligence , qui m' ôtent mes forces ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67936,"intelligence , qui m' ôtent mes forces , qui paralysent",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67941,"mes forces , qui paralysent ma langue , qui brisent",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67946,"ma langue , qui brisent mes genoux et les font",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67953,et les font plier . Je ne puis que vous,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67973,"résolution de l' entêtement ; moi , je vous défends",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67975,"l' entêtement ; moi , je vous défends , et",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67980,"je vous défends , et je la crois dictée par",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67996,êtes que plus belle à mes yeux . Je connais,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_67999,belle à mes yeux . Je connais ma destinée :,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68001,mes yeux . Je connais ma destinée : l' orgueil,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68035,soyez bonne et consolante pour moi . Quand les victimes,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68050,couronnait de fleurs ; vous me devez les bouquets de,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68065,du sacrifice . Ne suis - je pas la preuve,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68078,", et ne vous élèverez - vous pas de la",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68085,"pas de la hauteur de mon amour dédaigné , malgré",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68102,? Demandez à Camille comment je me suis conduit depuis,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68111,depuis le jour où elle m' a dit qu' elle,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68120,"elle aimait Claude Vignon . Je suis resté muet ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68125,"Je suis resté muet , j' ai souffert en silence",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68138,"bien , pour vous , je trouverai plus de force",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68147,"force encore si vous ne me désespérez pas , si",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68154,"pas , si vous appréciez mon héroïsme . Une seule",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68162,Une seule louange de vous me ferait supporter les douleurs,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68188,vous donneriez à penser que je suis à craindre .,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68197,. Ah ! soyez avec moi tout ce que vous,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68213,"spirituelle , aimante . Parlez - moi de Gennaro ,",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68220,"de Gennaro , comme Camille me parlait de Claude .",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68225,me parlait de Claude . Je n' ai pas d',Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68238,"celui de l' amour , je n' ai rien qui",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68243,"je n' ai rien qui me rende redoutable , et",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68248,"me rende redoutable , et je serai devant vous comme",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68254,serai devant vous comme si je ne vous aimais pas,Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68363,"serait une réponse , et Calyste l' entendrait . Il",Male
Balzac-Honore-de_Beatrix_<Calyste-3703>_68381,écriture fine et serrée où Calyste expliquait la terrible menace,Male
