,text_surronding,Gender
Gay-Sophie_Anatole_<Anatole-1133>_28382,ceux qui la méritent; mais je ne veux pas perdre,Male
Gay-Sophie_Anatole_<Anatole-1133>_28388,ne veux pas perdre la vôtre pour une mauvaise plaisanterie,Male
Gay-Sophie_Anatole_<Anatole-1133>_28397,"plaisanterie , qu' Anatole ne me pardonnerait pas . —Ah!",Male
Gay-Sophie_Anatole_<Anatole-1133>_28410,par égard pour lui que vous me ménagez? Je me,Male
Gay-Sophie_Anatole_<Anatole-1133>_28411,égard pour lui que vous me ménagez? Je me croyais,Male
Gay-Sophie_Anatole_<Anatole-1133>_28413,lui que vous me ménagez? Je me croyais plus de,Male
Gay-Sophie_Anatole_<Anatole-1133>_28420,croyais plus de droits à votre complaisance . —Vous en,Male
Gay-Sophie_Anatole_<Anatole-1133>_28428,—Vous en avez sur tous mes sentiments; mais je dois,Male
Gay-Sophie_Anatole_<Anatole-1133>_28431,"sur tous mes sentiments; mais je dois l' avouer ,",Male
Gay-Sophie_Anatole_<Anatole-1133>_28443,"d' Anatole l' emportent dans mon cœur , et je",Male
Gay-Sophie_Anatole_<Anatole-1133>_28447,"dans mon cœur , et je ne puis vous cacher",Male
Gay-Sophie_Anatole_<Anatole-1133>_28450,", et je ne puis vous cacher que s' il",Male
Gay-Sophie_Anatole_<Anatole-1133>_28457,que s' il arrivait que je fusse obligé de sacrifier,Male
Gay-Sophie_Anatole_<Anatole-1133>_28462,"je fusse obligé de sacrifier votre intérêt au sien ,",Male
Gay-Sophie_Anatole_<Anatole-1133>_28467,"votre intérêt au sien , je n' hésiterais pas .",Male
Gay-Sophie_Anatole_<Anatole-1133>_28489,"a de peu flatteur pour moi , je ne puis",Male
Gay-Sophie_Anatole_<Anatole-1133>_28491,"peu flatteur pour moi , je ne puis m' empêcher",Male
Gay-Sophie_Anatole_<Anatole-1133>_28501,d' estimer beaucoup celui qui vous inspire une telle amitié,Male
Gay-Sophie_Anatole_<Anatole-1133>_28507,inspire une telle amitié . Je crois vous connaître assez,Male
Gay-Sophie_Anatole_<Anatole-1133>_28509,telle amitié . Je crois vous connaître assez pour être,Male
Gay-Sophie_Anatole_<Anatole-1133>_28516,assez pour être sûre que vous ne pouvez aimer autant,Male
Gay-Sophie_Anatole_<Anatole-1133>_28529,"homme fort distingué . —Et vous avez raison , reprit",Male
Gay-Sophie_Anatole_<Anatole-1133>_28534,"vous avez raison , reprit le commandeur en se levant",Male
Gay-Sophie_Anatole_<Anatole-1133>_28541,"en se levant pour rejoindre madame de Réthel , qui",Male
Gay-Sophie_Anatole_<Anatole-1133>_28545,"rejoindre madame de Réthel , qui l' attendait . Dans",Male
Gay-Sophie_Anatole_<Anatole-1133>_28546,"madame de Réthel , qui l' attendait . Dans ce",Male
Gay-Sophie_Anatole_<Anatole-1133>_28561,"vint à passer , et fut arrêté par un jeune",Male
Gay-Sophie_Anatole_<Anatole-1133>_28568,"par un jeune homme qui lui dit: «Ah , mon",Male
Gay-Sophie_Anatole_<Anatole-1133>_28620,ne connais plus une de vos beautés à la mode,Male
Gay-Sophie_Anatole_<Anatole-1133>_28631,"» A cette exclamation , le chevalier reconnut l' effet",Male
Gay-Sophie_Anatole_<Anatole-1133>_28647,de madame de Saverny . Il la nomma à son,Male
Gay-Sophie_Anatole_<Anatole-1133>_28651,". Il la nomma à son admirateur , qui s'",Male
Gay-Sophie_Anatole_<Anatole-1133>_28658,", qui s' empressa de lui demander s' il ne",Male
Gay-Sophie_Anatole_<Anatole-1133>_28661,empressa de lui demander s' il ne pourrait pas le,Male
Gay-Sophie_Anatole_<Anatole-1133>_28665,s' il ne pourrait pas le présenter chez elle .,Male
Gay-Sophie_Anatole_<Anatole-1133>_28668,"pourrait pas le présenter chez elle . —Non , certes",Male
Gay-Sophie_Anatole_<Anatole-1133>_28675,"—Non , certes , répondit le chevalier , d' un",Male
Gay-Sophie_Anatole_<Anatole-1133>_28682,", d' un air qu' il s' efforçait de rendre",Male
Gay-Sophie_Anatole_<Anatole-1133>_28688,s' efforçait de rendre modeste; je suis bien loin d',Male
Gay-Sophie_Anatole_<Anatole-1133>_28698,avoir assez d' intimité dans sa maison pour oser y,Male
Gay-Sophie_Anatole_<Anatole-1133>_28710,". En disant cela , il s' approchait de Valentine",Male
Gay-Sophie_Anatole_<Anatole-1133>_28728,intention de rejoindre sa voiture; il lui offrit de l',Male
Gay-Sophie_Anatole_<Anatole-1133>_28770,rencontra pour la seconde fois Anatole . Le desir d',Male
Gay-Sophie_Anatole_<Anatole-1133>_28778,desir d' éviter les plaisanteries du chevalier sur cette rencontre,Male
Gay-Sophie_Anatole_<Anatole-1133>_28784,"chevalier sur cette rencontre , lui fit tourner la tête",Male
Gay-Sophie_Anatole_<Anatole-1133>_28790,"fit tourner la tête de son côté , et lui",Male
Gay-Sophie_Anatole_<Anatole-1133>_28794,"de son côté , et lui adresser la parole pour",Male
Gay-Sophie_Anatole_<Anatole-1133>_28800,"adresser la parole pour fixer son attention , et l'",Male
Gay-Sophie_Anatole_<Anatole-1133>_28804,"fixer son attention , et l' empêcher de remarquer Anatole",Male
Gay-Sophie_Anatole_<Anatole-1133>_28808,et l' empêcher de remarquer Anatole . Cette petite ruse,Male
Gay-Sophie_Anatole_<Anatole-1133>_28810,empêcher de remarquer Anatole . Cette petite ruse réussit .,Male
Gay-Sophie_Anatole_<Anatole-1133>_28815,Cette petite ruse réussit . Le chevalier enchanté de se,Male
Gay-Sophie_Anatole_<Anatole-1133>_28855,"parler , n' aperçut point Anatole; Valentine aussi s' efforça",Male
Gay-Sophie_Anatole_<Anatole-1133>_28862,"aussi s' efforça de ne le pas voir , et",Male
Gay-Sophie_Anatole_<Anatole-1133>_28934,"l' y fesait rencontrer souvent Anatole , placé presque toujours",Male
Gay-Sophie_Anatole_<Anatole-1133>_28957,rez - de - chaussée; il était plutôt deviné qu',Male
Gay-Sophie_Anatole_<Anatole-1133>_28978,lire sur les traits d' Anatole tout ce qui se,Male
Gay-Sophie_Anatole_<Anatole-1133>_28985,ce qui se passait dans son cœur . Une certaine,Male
Gay-Sophie_Anatole_<Anatole-1133>_28991,cœur . Une certaine retenue l' engageait parfois à fuir,Male
Gay-Sophie_Anatole_<Anatole-1133>_28996,l' engageait parfois à fuir ses regards; mais alors un,Male
Gay-Sophie_Anatole_<Anatole-1133>_29006,"attrait irrésistible semblait triompher de sa volonté , et ses",Male
Gay-Sophie_Anatole_<Anatole-1133>_29010,"de sa volonté , et ses yeux revenaient d' eux",Male
Gay-Sophie_Anatole_<Anatole-1133>_29021,mêmes puiser dans ceux d' Anatole le feu qui les,Male
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31707,"dans son appartement , et mademoiselle Cécile commençait déja à",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31712,"mademoiselle Cécile commençait déja à la déshabiller , lorsqu' un",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31728,"anglaise , vint sauter après elle , et lui faire",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31731,"sauter après elle , et lui faire mille caresses .",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31736,lui faire mille caresses . Elle demanda comment il se,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31744,il se trouvait là . Mademoiselle Cécile répondit d' un,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31767,"du jardin , la curiosité l' y avait conduite .",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31780,"là , ajouta - t - elle , que j'",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31784,"t - elle , que j' ai trouvé ce joli",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31814,laissé la porte ouverte . J' ai d' abord regardé,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31840,"nuit commençant à venir , je n' ai pas voulu",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31864,maltraiteraient peut - être . J' ai pensé que madame,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31868,. J' ai pensé que madame voudrait bien le garder,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31889,"approuva l' action charitable de mademoiselle Cécile , et témoigna",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31913,semblait déja s' attacher à elle . Mais sa conscience,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31916,attacher à elle . Mais sa conscience ne lui permettait,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31919,. Mais sa conscience ne lui permettait pas de se,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31950,or qu' elle aperçut à son cou lui parut devoir,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31952,elle aperçut à son cou lui parut devoir être un,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31968,il appartenait; elle dit à mademoiselle Cécile d' approcher un,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31980,et prenant le chien sur ses genoux: Je ne me,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31982,le chien sur ses genoux: Je ne me trompe point,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_31989,"me trompe point , dit - elle , il y",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32019,"le crois pas , reprit mademoiselle Cécile , en s'",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32039,. . . . Ici la marquise se tut .,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32053,plus vive surprise éclata dans ses yeux . Mademoiselle Cécile,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32056,éclata dans ses yeux . Mademoiselle Cécile n' eut pas,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32069,"y faire attention , et se contenta de dire: «Puisque",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32092,. » Cette réflexion tira Valentine de la rêverie où,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32097,Valentine de la rêverie où elle était tombée . Elle,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32101,où elle était tombée . Elle se leva pour achever,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32111,de se déshabiller; et lorsque mademoiselle Cécile voulut emmener le,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32118,"voulut emmener le chien avec elle , la marquise lui",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32120,"le chien avec elle , la marquise lui donna l'",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32122,"avec elle , la marquise lui donna l' ordre de",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32135,sur un des coussins de son cabinet . On veut,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32152,ont causé l' étonnement de Valentine et la douce émotion,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32158,et la douce émotion qui lui avait succédé . On,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32218,avait frappé les yeux de Valentine; et ce simple mot,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32231,causé tout le trouble de son ame . Que de,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32241,choses ce mot disait à Valentine! Pouvait - elle méconnaître,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32243,mot disait à Valentine! Pouvait - elle méconnaître la main,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32263,la crainte de voir renvoyer sa lettre n' eût engagé,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32280,autre interprète! Ce seul mot lui apprenait que le commandeur,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32285,"lui apprenait que le commandeur l' avait trahie , que",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32290,"l' avait trahie , que son ressentiment était connu ,",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32309,#NAME?,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32323,Love devint le favori de Valentine et le meilleur ami,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32331,"meilleur ami d' Isaure , qui s' étonna beaucoup de",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32352,"fois qu' il vint chez sa tante , comme s'",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32383,semblait y répondre . Cependant Valentine persistait dans la résolution,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32393,de laisser ignorer sa clémence; elle craignait qu' un premier,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32414,"excusable , et quelque chose l' avertissait que , sa",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32418,"chose l' avertissait que , sa faiblesse une fois connue",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32424,"faiblesse une fois connue , elle perdrait pour toujours son",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32428,", elle perdrait pour toujours son indépendance . Ce raisonnement",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32436,Ce raisonnement soutint quelque temps son courage; mais il succomba,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32439,quelque temps son courage; mais il succomba bientôt à l',Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32454,rien n' animait plus à ses yeux . Le plus,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32514,"d' Anatole , paraissaient à Valentine une éternité à franchir",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32520,une éternité à franchir . Elle essayait en vain d',Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32535,les consacrant aux occupations qui l' amusaient autrefois; une distraction,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32547,"une tristesse sans objet , la rendaient incapable d' aucune",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32554,incapable d' aucune application . Elle s' étonnait de voir,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32576,"plus importants n' excitaient que son indifférence; enfin , son",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32580,"que son indifférence; enfin , son ame était livrée à",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32651,commettre . Un matin que Valentine ne se trouvait point,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32662,"à recevoir des visites , elle forma le projet de",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32678,"Saint - Denis , qu' elle n' avait jamais vue",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32690,crut que c' était pour la récompenser de son application,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32703,"histoire de France , et elle se promit d' étonner",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32708,elle se promit d' étonner sa tante par son érudition,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32711,d' étonner sa tante par son érudition . Alors il,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32719,Alors il se fit dans sa petite tête un bouleversement,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32741,démêler . Comme on ne lui avait pas demandé le,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32751,"secret sur cette visite , elle alla dire à toute",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32759,à toute la maison combien elle se réjouissait de passer,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32779,"sautant de joie , qu' elle monta dans la voiture",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32786,dans la voiture qui devait la conduire à cet asyle,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32838,"voûtes gothiques , semble inviter l' enfant qui les parcourt",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32840,", semble inviter l' enfant qui les parcourt , comme",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32869,"empara de l' ame de Valentine , lorsqu' elle se",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32872,"ame de Valentine , lorsqu' elle se vit , pour",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_32904,"ici , pensa - t - elle , que viennent",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33040,"vint interrompre les méditations de Valentine , en lui débitant",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33043,"méditations de Valentine , en lui débitant du ton le",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33071,les différentes chapelles . Après lui avoir fait passer en,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33093,"la dernière race , il la conduisit dans la chapelle",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33124,et si vivement regretté par cette femme adorable dont il,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33127,regretté par cette femme adorable dont il avait souvent trahi,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33167,"en forme de larmes , la marquise reconnut bientôt l'",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33180,cette devise: « Rien ne m' est plus; plus ne,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33185,m' est plus; plus ne m' est rien . »,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33197,"le souvenir des malheurs de Valentine de Milan , elle",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33201,"de Valentine de Milan , elle ne put supporter l'",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33219,"bouche de l' homme qui l' accompagnait , et elle",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33223,"qui l' accompagnait , et elle se mit à raconter",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33228,elle se mit à raconter elle - même à sa,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33232,"raconter elle - même à sa nièce , comment cette",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33236,"à sa nièce , comment cette vertueuse princesse avait succombé",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33252,pu venger la mort de son époux . Isaure demanda,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33255,"mort de son époux . Isaure demanda alors ingénuement ,",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33261,"demanda alors ingénuement , si elle n' aurait pas mieux",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33274,". —En effet , reprit la marquise , c' eût",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33283,eût été plus digne d' elle et plus heureux pour,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33288,"elle et plus heureux pour ses enfants , qui l'",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33292,"pour ses enfants , qui l' auraient peut - être",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33326,a pas le droit de lui reprocher un tort qui,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33331,"lui reprocher un tort qui lui coûta la vie ,",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33360,"madame de Saverny empiéter sur ses droits , se retira",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33372,grille de la chapelle; et la marquise profita de ce,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-1281>_33383,de liberté pour examiner à son aise le monument érigé,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22683,"l' ambassadeur d' Espagne; mais mademoiselle Cécile entra , remit",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22687,"mais mademoiselle Cécile entra , remit une lettre à sa",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22691,", remit une lettre à sa maîtresse , et la",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22727,le cachet; et voyant que mademoiselle Cécile ne se disposait,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22750,"Non , madame , répondit Cécile , cette lettre est",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22761,"par la poste , mais j' attends , pour savoir",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22774,"Madame , et quelle robe je dois lui apprêter .",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22776,et quelle robe je dois lui apprêter . —Je m',Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22823,"de servir . —Non , je resterai chez moi: faites",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22826,"—Non , je resterai chez moi: faites dire à ma",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22830,chez moi: faites dire à ma belle - sœur qu',Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22838,sœur qu' une légère indisposition m' y retient . —Si,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22843,"m' y retient . —Si Madame est malade , je",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22854,en prévenir le docteur Petit; je viens de le voir,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22876,de Nangis . —Elles Gardez - vous en bien; je,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22880,Gardez - vous en bien; je n' ai besoin que,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22889,que de repos et ne veux être troublée par personne,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22907,un ton à prouver à mademoiselle Cécile qu' on ne,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22917,fesait point d' exception pour elle . Aussi s' empressa,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22924,Aussi s' empressa - t - elle d' aller remplir,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22929,"- elle d' aller remplir sa commission , tout en",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22939,méditant sur l' émotion qu' elle avait remarquée dans les,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22946,remarquée dans les yeux de sa maîtresse en lui remettant,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22949,"yeux de sa maîtresse en lui remettant cette lettre ,",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22959,et sur le desir qu' elle avait si franchement manifesté,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22980,"«S' il est vrai , Madame , qu' un heureux",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22986,", qu' un heureux hasard m' ait donné quelques droits",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22992,"ait donné quelques droits à votre reconnaissance , permettez que",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_22997,"votre reconnaissance , permettez que je les réclame , en",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23002,"je les réclame , en vous suppliant de me sacrifier",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23005,", en vous suppliant de me sacrifier le faible intérêt",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23013,faible intérêt de curiosité que je vous inspire; encore un,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23014,intérêt de curiosité que je vous inspire; encore un mot,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23020,"inspire; encore un mot de vous , et le mystère",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23026,", et le mystère qui me dérobe à vos yeux",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23029,mystère qui me dérobe à vos yeux cesserait bientôt; mais,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23039,alors tout serait anéanti pour moi . Réduit à fuir,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23044,moi . Réduit à fuir l' objet d' un sentiment,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23052,"un sentiment divin qui remplit mon ame , mon existence",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23055,"qui remplit mon ame , mon existence ne serait plus",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23070,"Ah! par pitié , laissez - moi l' unique bonheur",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23076,moi l' unique bonheur auquel je puisse prétendre! Si vous,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23080,auquel je puisse prétendre! Si vous saviez combien l' idée,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23088,l' idée d' occuper quelquefois sa pensée fait tressaillir mon,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23092,quelquefois sa pensée fait tressaillir mon cœur! avec quels soins,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23097,mon cœur! avec quels soins je m' informe de ses,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23101,"soins je m' informe de ses projets , de ses",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23105,"de ses projets , de ses desirs! à quels transports",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23110,ses desirs! à quels transports me livre la seule espérance,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23116,"livre la seule espérance de l' apercevoir! non , jamais",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23121,"l' apercevoir! non , jamais vous ne consentiriez à me",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23125,jamais vous ne consentiriez à me ravir une si douce,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23144,"» «Oui , s' écria Valentine , après avoir lu;",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23149,"Valentine , après avoir lu; sa prière est sacrée ,",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23157,"sacrée , et la reconnaissance me fait une loi de",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23162,me fait une loi de la respecter; je renonce dès,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23164,une loi de la respecter; je renonce dès ce moment,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23173,"moment à tout espoir de le connaître: il aime ,",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23175,"tout espoir de le connaître: il aime , il est",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23178,"le connaître: il aime , il est malheureux , son",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23182,", il est malheureux , son sort paraît dépendre du",Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23189,paraît dépendre du mystère qui l' entoure . Ah! que,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23194,l' entoure . Ah! que je meure plutôt que de,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23203,de troubler la vie de celui à qui je dois,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23205,la vie de celui à qui je dois la mienne!,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23206,vie de celui à qui je dois la mienne! Mais,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23212,dois la mienne! Mais comment le rassurer? comment lui faire,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23215,Mais comment le rassurer? comment lui faire savoir le serment,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23221,faire savoir le serment que je fais de ne plus,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23232,à pénétrer le secret qu' il exige?» En disant ces,Female
Gay-Sophie_Anatole_<mademoiselle Cécile-959>_23242,"mots , les yeux de Valentine retombèrent sur la lettre",Female
