,text_surronding,Gender
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28586,"c' était cela , vous me l' auriez dit !",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28597,". Quel idiot ! — Sigrid , je vous jure",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28599,"idiot ! — Sigrid , je vous jure que c'",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28600,"! — Sigrid , je vous jure que c' est",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28611,". — Aussi vrai que vous vous appelez Olaf ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28659,"toujours pas compris qui était votre mari , ni quel",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28676,", il a sonné chez moi – pourquoi chez moi",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28680,chez moi – pourquoi chez moi ? – pour passer,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28695,"il est mort aussitôt . J' ai paniqué , je",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28699,". J' ai paniqué , je n' ai pas appelé",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28708,appelé la police . Comme j' ai une vie qui,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28719,"mérite pas ce nom , j' ai voulu prendre l'",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28728,l' identité d' Olaf . Je suis allé à l',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28743,", par simple curiosité . Vous connaissez la suite .",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28751,"suite . — Non , je ne la connais pas",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28759,connais pas . Que faites - vous ici ? —,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28764,"- vous ici ? — Je bois du champagne ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28769,"Je bois du champagne , je vous regarde , je",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28770,"bois du champagne , je vous regarde , je mange",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28773,", je vous regarde , je mange , je me",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28776,"regarde , je mange , je me repose . —",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28781,je me repose . — Je ne vous crois pas,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28783,repose . — Je ne vous crois pas . Il,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28790,pas . Il paraît que vous avez fouillé dans les,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28803,. — En effet . Je lui expliquai la mélodie,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28804,— En effet . Je lui expliquai la mélodie décaphonique,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28810,expliquai la mélodie décaphonique qui m' avait permis d' identifier,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28826,. — Et après cela vous prétendez que vous n',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28829,après cela vous prétendez que vous n' êtes pas de,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28838,de la profession ? — Je suis flatté que vous,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28842,— Je suis flatté que vous puissiez le croire .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28852,"— Si cette lettre ne m' avait pas avertie ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28867,passé ? — Rien . Je sais que c' est,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28874,que c' est bizarre . Je n' ai jamais été,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28884,si heureux que depuis que je suis ici avec vous,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28888,que je suis ici avec vous . Si cette maudite,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28902,"pas mis un terme , j' aurais voulu que cette",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28912,vie dure éternellement . — Vous ne m' auriez pas,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28914,éternellement . — Vous ne m' auriez pas annoncé la,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28921,pas annoncé la mort de mon mari ? — Vous,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28925,de mon mari ? — Vous sembliez tenir à lui,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28931,"sembliez tenir à lui , je ne voulais pas gâcher",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28970,autre . — Parlez pour vous . — Peut -,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28976,". — Peut - être me méprisez - vous ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28978,"Peut - être me méprisez - vous , à présent",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28984,"vous , à présent . J' ai vécu des moments",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28995,l' attestent pourtant . — Je suis polie et vous,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_28999,"— Je suis polie et vous êtes vaniteux , voici",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29008,"voici l' explication . — Sigrid , je ne vous",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29010,"explication . — Sigrid , je ne vous reconnais pas",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29012,"— Sigrid , je ne vous reconnais pas . —",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29018,reconnais pas . — Et moi donc ! — Bon,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29047,- hier . Que proposez - vous ? — C',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29053,vous ? — C' est votre problème . Je ne,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29056,"C' est votre problème . Je ne risque rien ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29061,"Je ne risque rien , moi . — Vous croyez",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29064,"rien , moi . — Vous croyez cela ? La",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29078,signée Georges Sheneve ? — Vous le connaissez ? —,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29096,au moment de mourir chez moi . Que savez -,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29100,chez moi . Que savez - vous de lui ?,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29106,vous de lui ? — Je n' ai jamais entendu,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29131,sent le coup monté . Je ne peux croire que,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29146,Olaf soit venu mourir chez moi . D' autant que,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29157,"la veille , un type m' avait tenu des propos",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29164,tenu des propos comme pour me dicter ma conduite .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29166,propos comme pour me dicter ma conduite . Olaf avait,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29171,"ma conduite . Olaf avait mon âge , ma taille",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29174,"Olaf avait mon âge , ma taille , ma couleur",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29177,"âge , ma taille , ma couleur de cheveux .",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29190,identité était possible . — Vous n' avez pas sa,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29202,"— À ce régime , je n' aurais pas tardé",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29212,"à l' avoir , dis - je en montrant le",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29225,", ce dernier argument parut la convaincre de ma bonne",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29228,argument parut la convaincre de ma bonne foi . Sigrid,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29232,de ma bonne foi . Sigrid alla à la fenêtre,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29238,alla à la fenêtre de mon ancienne chambre pour observer,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29246,pour observer nos espions . Elle revint en disant qu',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29252,revint en disant qu' ils lui étaient inconnus et qu',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29267,. — Qu' en savez - vous ? Ils sont,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29278,"- être armés , protestai - je . — Pourquoi",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29304,témoins de faits gênants . Je suis le seul à,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29319,"— D' après ce que vous dites , cette mort",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29336,"le temps passe , plus je pense qu' elle l'",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29353,. Qui d' autre que moi aurait pu être tenté,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29364,se substituer à lui ? L' unique question que je,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29368,"? L' unique question que je me pose encore ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29395,manipulé ? — Comment pouvez - vous croire qu' Olaf,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29406,"consenti à mourir ? — Sigrid , je suis désolé",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29408,"mourir ? — Sigrid , je suis désolé , mais",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29413,"je suis désolé , mais vous devez admettre que vous",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29417,mais vous devez admettre que vous le connaissiez à peine,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29428,— En effet . Mais je sais que c' était,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29451,bien . — Que voulez - vous dire par aussi,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29458,dire par aussi ? — Je ne le sais pas,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29463,Je ne le sais pas moi - même . Pouvons,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29483,Fuir pour aller où ? J' aime cette villa !,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29496,"point d' y mourir , j' imagine . — Ces",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29521,Parce qu' ils savent que vous avez reçu la lettre,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29530,"lettre . — S' ils m' ont écrit , c'",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29538,", c' est qu' ils me considèrent comme une complice",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29546,"une complice . C' est vous qu' ils veulent ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29552,"qu' ils veulent , pas moi . — Olaf aussi",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29561,aussi était leur complice . Vous voyez ce que ça,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29570,ça lui a valu . Elle soupira : — Où,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29580,irons - nous ? — J' ai garé la voiture,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29595,loin . Nous irons où vous voudrez . — Je,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29599,où vous voudrez . — Je n' ai nulle part,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29608,part où aller . — Moi non plus . Mais,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29661,film de Woody Allen le lui avait suggéré . Il,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29683,de première nécessité . — Je comprends que vous l',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29686,. — Je comprends que vous l' ayez aimé .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29692,l' ayez aimé . Il me fallut encore insister .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29699,encore insister . Ce que Sigrid voulait le moins quitter,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29705,voulait le moins quitter était sa réserve de champagne .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29712,"de champagne . Cette attitude m' était infiniment sympathique ,",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29718,"était infiniment sympathique , mais je la persuadai qu' avec",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29719,"infiniment sympathique , mais je la persuadai qu' avec l'",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29740,notre stock de champagne . Je l' aidai à faire,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29741,stock de champagne . Je l' aidai à faire sa,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29745,"Je l' aidai à faire sa valise , choisissant les",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29752,", choisissant les robes qui me plaisaient le plus .",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29757,me plaisaient le plus . J' admirai la désinvolture avec,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29763,admirai la désinvolture avec laquelle elle abandonna le reste de,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29768,elle abandonna le reste de sa vie . J' étais,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29771,reste de sa vie . J' étais sur le point,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29781,de filer en peignoir . Elle me pria de me,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29782,filer en peignoir . Elle me pria de me changer,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29785,. Elle me pria de me changer . À regret,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29791,"changer . À regret , je me départis de cette",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29807,"descendre à la cave , je lui demandai si nous",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29808,"à la cave , je lui demandai si nous emmènerions",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29819,". — Non , dit - elle . C' est",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29830,qu' il est heureux . Je lui donnai raison .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29831,il est heureux . Je lui donnai raison . Biscuit,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29853,". Dans le cellier , Sigrid ouvrit une trappe invisible",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29859,ouvrit une trappe invisible qu' elle referma derrière elle .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29862,invisible qu' elle referma derrière elle . Une galerie qu',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29867,elle . Une galerie qu' elle éclairait à la lampe,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29878,poche nous happa de tout son long . — C',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29956,la rue . — Il me paraît rationnel de commencer,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_29995,fut un beau moment de ma vie . Quand le,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30008,"le point d' exploser , Sigrid m' intima d' arrêter",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30009,"point d' exploser , Sigrid m' intima d' arrêter .",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30015,intima d' arrêter . — Je vous rappelle que nous,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30016,d' arrêter . — Je vous rappelle que nous ne,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30056,"des billets de banque sur mon dos , je guidai",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30059,"banque sur mon dos , je guidai Sigrid vers la",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30061,"mon dos , je guidai Sigrid vers la voiture .",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30066,Sigrid vers la voiture . Je démarrai et roulai au,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30069,voiture . Je démarrai et roulai au hasard . Chaque,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30084,"« Autres directions » , je le suivais . —",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30085,"Autres directions » , je le suivais . — Où",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30095,allons - nous ? demanda Sigrid . — Vous verrez,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30098,"? demanda Sigrid . — Vous verrez , dis -",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30102,"— Vous verrez , dis - je . Je verrais",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30105,", dis - je . Je verrais aussi . Je",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30109,. Je verrais aussi . Je n' en savais rien,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30122,est la première fois que vous allez vous servir à,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30135,"— Bien sûr , dit - elle . — Pourquoi",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30146,sûr ? — Jusqu' ici je n' en ai jamais,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30156,eu besoin . Olaf ne m' a jamais laissée manquer,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30183,banque ! — Cela ne m' a jamais tentée .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30189,a jamais tentée . Drôle de fille . Je m',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30192,. Drôle de fille . Je m' aperçus qu' elle,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30196,. Je m' aperçus qu' elle pleurait discrètement . Comme,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30204,". Comme un lourdaud , je lui en demandai la",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30205,"Comme un lourdaud , je lui en demandai la raison",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30217,"Olaf est mort , dit - elle sobrement . —",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30223,elle sobrement . — Il vous manquera ? — Oui,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30229,manquera ? — Oui . Je ne le voyais pas,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30242,le peu de temps que je passais avec lui comptait,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30259,"« Autres directions » , je me rendis compte que",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30271,"vers le nord . — J' ai compris , dit",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30276,"J' ai compris , dit Sigrid en souriant entre ses",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30280,dit Sigrid en souriant entre ses larmes . Nous allons,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30292,". — Oui , improvisai - je . — Ce",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30298,je . — Ce pays vous est aussi étranger qu',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30304,est aussi étranger qu' à moi . — En effet,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30324,. — Merci . Cela me touche beaucoup . Nous,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30392,"Hôtel Vasa de Stockholm , je priai Sigrid d' appeler",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30394,"de Stockholm , je priai Sigrid d' appeler Baptiste Bordave",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30405,son lieu de travail . Elle forma le numéro que,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30410,Elle forma le numéro que je lui dictai et mit,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30411,forma le numéro que je lui dictai et mit le,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30414,que je lui dictai et mit le haut - parleur,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30422,- parleur . — Pourrais - je parler à M,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30430,"à M . Bordave , je vous prie ? Silence",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30431,"M . Bordave , je vous prie ? Silence .",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30437,prie ? Silence . Puis je reconnus la voix de,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30449,"pimbêche de Melina : — Madame , je suis désolée",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30476,à son domicile . Souhaitez - vous parler à quelqu',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30488,autre ? — Non . Sigrid raccrocha . — C',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30504,"et non Olaf , dit - elle . — Oui",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30510,elle . — Oui . Je n' ai plus d',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30525,"d' Olaf Sildur , avec votre permission . JE n'",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30528,", avec votre permission . JE n' eus pas besoin",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30535,eus pas besoin d' épouser Sigrid : Olaf l' avait,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30538,d' épouser Sigrid : Olaf l' avait déjà fait à,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30543,l' avait déjà fait à ma place . Tant mieux,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30551,Tant mieux : les cérémonies m' ont toujours insupporté .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30556,m' ont toujours insupporté . Je me retrouvais dans la,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30566,"situation enviable de mari de Sigrid , sans devoir subir",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30595,"un cœur » , pensais - je chaque fois que",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30600,#NAME?,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30602,chaque fois que je considérais mon étonnante situation . Je,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30606,considérais mon étonnante situation . Je réglais cash à la,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30622,des billets volés à Versailles me prit un certain temps,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30631,temps : ce dernier ne me manquait pas . Quand,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30641,"ce fut chose faite , je rangeai les liasses d'",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30653,une valise en crocodile et me rendis au siège de,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30661,siège de HSBC Suède où je demandai rendez - vous,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30669,- vous . Un banquier me reçut avec cérémonie .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30683,"ouvrir un compte , dis - je en montrant le",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30705,quelqu' un au téléphone puis m' avertit qu' un spécialiste,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30724,"est bien normal , répondis - je en acceptant le",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30732,acceptant le cigare qu' il me proposa . Un type,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30766,"lui servirent à discuter avec moi , histoire de mieux",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30777,un aussi riche client . J' expliquai que j' avais,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30780,client . J' expliquai que j' avais quitté la Suède,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30787,"quitté la Suède peu après ma naissance , d' où",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30792,"ma naissance , d' où mon ignorance de cette langue",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30801,langue . Il brûlait de m' interroger sur l' origine,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30820,"direct . Bon prince , je racontai qu' à Paris",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30826,"racontai qu' à Paris , j' avais eu l' idée",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30839,fonds d' art contemporain qui m' avait rapporté gros .,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30869,"clé . — C' est ma passion , répondis -",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30873,"est ma passion , répondis - je avec une sobriété",Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30884,. — Et pourquoi avez - vous décidé de revenir,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30890,vous décidé de revenir dans votre pays d' origine ?,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30896,pays d' origine ? — Je veux créer un fonds,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30922,les seuls à bénéficier de mes ressources . L' autorité,Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30929,. L' autorité prétentieuse de mon propos produisit beaucoup d',Female
Nothomb-Amelie_Le-fait-du-Prince_<votre chambre-926>_30936,produisit beaucoup d' effet . J' avais parlé avec l',Female
