,text_surronding,Gender
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26693,"aussi gaie , lui dit madame Ritters , – Tout",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26701,– Tout à l' heure tu le seras bien plus,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26707,"le seras bien plus que moi , quand tu iras",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26710,"plus que moi , quand tu iras faire ta visite",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26728,. Mérinval ! pourquoi irais - je lui faire une,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26757,peine ! – Que veux - tu dire ? s',Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26766,s' écria Fernand . – Je veux dire que M;,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26772,veux dire que M; Mérinval te donne Lydie ; il,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26777,te donne Lydie ; il me semble que c' est,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26800,"n' était pas vrai , je ne te le dirais",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26802,"pas vrai , je ne te le dirais pas .",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26808,le dirais pas . – Tu es allée chez lui,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26818,? – Oui . – Tu lui as parlé ?,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26829,"Naturellement ; sans cela , je ne saurais pas ce",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26836,saurais pas ce qu' il m' a répondu . –,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26843,"répondu . – Hélène , ma petite sœur , tu",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26871,"un ange aussi , – Tu l' as vue ?",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26880,? – Oui . – Tu lui as parlé ?,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26895,! est - ce que tu t' imagines que je,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26899,que tu t' imagines que je suis devenue muette ?,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26907,muette ? A mesure que tu apprends que j' ai,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26910,mesure que tu apprends que j' ai vu quelqu' un,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26916,"ai vu quelqu' un , tu me demandes si j'",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26917,"vu quelqu' un , tu me demandes si j' ai",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26920,", tu me demandes si j' ai parlé ; je",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26924,si j' ai parlé ; je n' ai cependant pas,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26935,habitude de me taire quand j' ai quelque chose à,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26947,– Eh bien ! ne te fâche pas et dis,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26952,te fâche pas et dis - moi tout . –,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26958,moi tout . – Dis - moi tout ! c',Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26979,"le second ange , puisque je suis le premier ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26984,"je suis le premier , me disait aussi : Dites",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_26989,me disait aussi : Dites - moi tout ! Or,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27002,"faut tout vous dire , je suis allée chez papa",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27010,"chez papa Merinval , qui m' a reçue dans son",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27042,être pas mieux vêtu . Je lui ai dit :,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27051,": « – Monsieur , je viens chez vous à",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27059,"vous à l' insu de mon frère , de mon",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27063,"de mon frère , de mon mari et de ma",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27067,de mon mari et de ma mère . Mon frère,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27070,et de ma mère . Mon frère aime votre fille,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27095,"a tort de partir , m' a - t -",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27104,#NAME?,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27122,elle et demandez - lui vous - même quelles sont,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27135,cet égard . » « Je suis montée chez Lydie,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27141,suis montée chez Lydie qui m' a sauté au cou,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27172,est arrangée toute seule comme j' avais eu l' honneur,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27178,avais eu l' honneur de te dire ce matin qu',Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27188,elle s' arrangerait . – Tu t' es adressée au,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27211,"papa Mérinval ensuite , dit le vicomte . – Bien",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27224,il est écrit : Aide - toi et le ciel,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27229,- toi et le ciel t' aidera . Pendant qu',Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27234,"t' aidera . Pendant qu' Hélène parlait , son frère",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27239,"Hélène parlait , son frère lui baisait les mains .",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27245,baisait les mains . – J' ai une femme qui,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27247,mains . – J' ai une femme qui mène rondement,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27249,– J' ai une femme qui mène rondement les affaires,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27256,"rondement les affaires , reprit Blancmesnil . Madame Ritters ne",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27258,"affaires , reprit Blancmesnil . Madame Ritters ne disait rien",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27264,"Ritters ne disait rien , elle pleurait en regardant le",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27270,pleurait en regardant le portrait du colonel qui avait l',Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27272,regardant le portrait du colonel qui avait l' air de,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27286,"Faites vite atteler , dit Hélène à son mari ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27288,"atteler , dit Hélène à son mari , et toi",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27292,"à son mari , et toi , change de vêtements",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27299,"change de vêtements , car tu ne vas pas venir",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27305,ne vas pas venir avec ton costume de voyage ;,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27316,- nous ! Ah ! j' oubliais de te dire,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27319,Ah ! j' oubliais de te dire que Lydie a,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27327,Lydie a voulu savoir si tu as aimé Jane autant,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27338,elle . — Ah ! tu peux la rassurer !,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27343,tu peux la rassurer ! mon attachement pour elle ressemble,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27351,elle ressemble à ce que j' ai éprouvé jadis comme,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27367,– C' est ce que je lui ai répondu ;,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27373,lui ai répondu ; mais tu dois être fier d',Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27384,"de la jalousie . — Je suis fier , je",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27388,"— Je suis fier , je suis heureux , je",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27392,", je suis heureux , je suis reconnaissant , je",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<Jane Le Coq-1067>_27396,", je suis reconnaissant , je suis fou ! Le",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1106,leur intimité . Il écoutait madame Le Coq avec déférence,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1112,Le Coq avec déférence quand elle parlait des grandeurs de,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1132,"pour un rien , il lui eût présenté les armes",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1138,eût présenté les armes lorsqu' elle entrait chez sa mère,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1141,"armes lorsqu' elle entrait chez sa mère , car ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1179,", se sentait crispée quand madame Le Coq prenait ses",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1183,quand madame Le Coq prenait ses airs de princesse du,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1191,"princesse du sang . – Cette pauvre Claire , disait",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1206,de ces quatre matins de son perchoir . Qu' est,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1222,", à moi , que M . Le Coq soit",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1229,Le Coq soit ministre ? Il ne le sera pas,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1272,"un portefeuille , et quand Claire me regarde avec des",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1292,un de ces jours je lui dirai : « Ma,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1337,toujours des rêves maternels de madame Ritters . – Oui,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1371,que les étoiles . – Je sais ce que je,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1430,"je désire vivement arriver , chère mère . – Au",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1479,grâce que j' ai à vous demander . – Ah,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1526,"un cheval ? – Si vous me le donnez ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1561,Je veux me marier . Madame Ritters se jeta au,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1568,"se jeta au cou de son fils , l' étreignit",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1572,"de son fils , l' étreignit contre son cœur ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1574,"fils , l' étreignit contre son cœur , et s'",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1579,"son cœur , et s' écria : – Sois béni",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1600,désirait déjà le marier . Elle avait été si heureuse,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1612,"brave colonel Ritters , qu' elle n' admettait pas que",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1631,", depuis dix ans , elle demandait à son fils",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1634,"ans , elle demandait à son fils une belle -",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1682,"de joie fut passé , madame Ritters s' écria :",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1690,écria : – Ah ! je vais bien vite te,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1714,inutile ? – Oui ; vous ne devinez donc pas,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1724,? – Non . – Je l' ai trouvée .,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1737,"question ; car , dans son programme maternel , madame",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1741,"dans son programme maternel , madame Ritters avait toujours compté",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1747,Ritters avait toujours compté choisir elle - même sa belle,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1750,compté choisir elle - même sa belle - fille .,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1755,sa belle - fille . Elle entendait qu' elle fût,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1775,riche ! – Où as - tu trouvé une femme,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1782,trouvé une femme ? dit - elle enfin ; et,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1790,; et le ton dont elle faisait cette question révélait,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1814,"Dans le monde officiel où je ne vais plus ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1887,y a personne qui puisse te convenir . – Il,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1901,"contraire , quelqu' un qui me convient à merveille .",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1910,. – Qui ? Dis - moi qui ? La,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1914,"Dis - moi qui ? La pauvre mère , bouleversée",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1937,Jane Le Coq ! Mais tu es fou ! tu,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1941,Mais tu es fou ! tu ne feras pas cette,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1953,"là ! – Oh ! chère mère , ne prononcez",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1963,"pas un mot pareil , vous me faites beaucoup de",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1964,"un mot pareil , vous me faites beaucoup de peine",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1981,est - ce que cela me fait qu' elle soit,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame Le Coq-51>_1991,"ravissante ? – Mais à moi , cela me fait",Female
