,text_surronding,Gender
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_4961,"bonne , qui travaillait , m' ait vu sortir ni",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_4968,vu sortir ni rentrer . Mme de Réan resta quelques,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_4980,"étonnée de l' aveu de Sophie , qu' elle ne",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_4983,"aveu de Sophie , qu' elle ne répondit pas .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_4988,elle ne répondit pas . Sophie leva timidement les yeux,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_4994,leva timidement les yeux et vit ceux de sa mère,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_4997,yeux et vit ceux de sa mère fixés sur elle,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5001,"de sa mère fixés sur elle , mais sans colère",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5010,"colère ni sévérité . « Sophie , dit enfin Mme",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5014,"« Sophie , dit enfin Mme de Réan , si",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5019,"Mme de Réan , si j' avais appris par hasard",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5045,"les méchants , ce que tu viens de me raconter",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5051,"viens de me raconter , je t' aurais punie sans",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5052,"de me raconter , je t' aurais punie sans pitié",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5066,Mais le bon sentiment qui t' a fait avouer ta,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5070,qui t' a fait avouer ta faute pour excuser Simon,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5076,"faute pour excuser Simon , te vaudra ton pardon .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5078,"excuser Simon , te vaudra ton pardon . Je ne",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5081,te vaudra ton pardon . Je ne te ferai donc,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5083,ton pardon . Je ne te ferai donc pas de,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5091,"pas de reproches , car je suis bien sûre que",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5096,je suis bien sûre que tu sens combien tu as,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5099,sûre que tu sens combien tu as été cruelle pour,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5145,"» Et , voyant que Sophie pleurait , elle ajouta",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5148,"voyant que Sophie pleurait , elle ajouta : « Ne",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5156,"« Ne pleure pas , Sophie , et n' oublie",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5159,"pas , Sophie , et n' oublie pas qu' avouer",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5164,"n' oublie pas qu' avouer tes fautes , c' est",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5169,"tes fautes , c' est te les faire pardonner .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5175,"les faire pardonner . » Sophie essuya ses yeux ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5177,"pardonner . » Sophie essuya ses yeux , elle remercia",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5180,"Sophie essuya ses yeux , elle remercia sa maman ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5182,"ses yeux , elle remercia sa maman , mais elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5186,"remercia sa maman , mais elle resta toute la journée",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5200,avoir causé la mort de ses petits amis les poissons,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5212,: Le poulet noir . Sophie allait tous les matins,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5218,allait tous les matins avec sa maman dans la basse,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5259,". Tous les jours , elle allait voir avec Sophie",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5263,", elle allait voir avec Sophie si les poulets étaient",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5273,sortis de leur œuf . Sophie emportait dans un petit,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5283,"panier du pain , qu' elle émiettait aux poules .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5290,"aux poules . Aussitôt qu' elle arrivait , toutes les",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5305,"accouraient , sautaient autour d' elle , becquetaient le pain",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5312,becquetaient le pain presque dans ses mains et dans son,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5316,dans ses mains et dans son panier . Sophie riait,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5319,"et dans son panier . Sophie riait , courait ;",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5322,"panier . Sophie riait , courait ; les poules la",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5326,", courait ; les poules la suivaient : ce qui",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5331,la suivaient : ce qui l' amusait beaucoup . Pendant,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5339,". Pendant ce temps , sa maman entrait dans une",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5367,que beaucoup de princesses . Sophie venait la rejoindre quand,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5369,de princesses . Sophie venait la rejoindre quand tout son,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5373,venait la rejoindre quand tout son pain était émietté ;,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5378,son pain était émietté ; elle regardait les petits poulets,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5404,". Un matin , quand Sophie entra au poulailler ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5409,"Sophie entra au poulailler , elle vit sa maman qui",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5411,"au poulailler , elle vit sa maman qui tenait un",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5413,", elle vit sa maman qui tenait un magnifique poulet",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5424,né depuis une heure . SOPHIE . – Ah !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5433,"! le joli poulet , maman ! ses plumes sont",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5467,sera un magnifique poulet . Mme de Réan le replaça,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5482,". À peine l' avait - elle posé , que",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5499,bec au pauvre poulet . Mme de Réan donna une,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5513,"de la méchante poule , releva le petit poulet ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5526,"en criant , et le remit près de la poule",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5558,il chercha à revenir . Mme de Réan accourut et,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5563,"Mme de Réan accourut et saisit le poulet , que",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5568,"saisit le poulet , que la mère allait tuer à",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5579,de coups de bec . Elle lui fit avaler une,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5602,de ce poulet ? dit - elle ; impossible de,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5623,il est si beau que je voudrais pourtant l' élever,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5635,"SOPHIE . – Écoutez , maman , mettez - le",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5651,dans la chambre où sont mes joujoux ; nous lui,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5673,le remettrons au poulailler . MADAME DE RÉAN . –,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5678,MADAME DE RÉAN . – Je crois que tu as,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5681,. – Je crois que tu as raison ; emporte,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5685,que tu as raison ; emporte - le dans ton,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5689,"; emporte - le dans ton panier à pain ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5701,- lui un lit . SOPHIE . – Oh !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5706,SOPHIE . – Oh ! maman ! regardez son cou,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5720,et son dos aussi . MADAME DE RÉAN . –,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5736,de la poule ; quand tu l' auras rapporté à,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5744,"rapporté à la maison , tu demanderas à ta bonne",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5747,"maison , tu demanderas à ta bonne du cérat et",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5752,ta bonne du cérat et tu lui en mettras sur,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5760,mettras sur ses plaies . Sophie n' était certainement pas,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5774,"blessures au poulet , mais elle était enchantée d' avoir",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5785,y mettre du cérat ; elle courut donc en avant,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5791,"courut donc en avant de sa maman , montra à",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5794,"avant de sa maman , montra à sa bonne le",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5796,"sa maman , montra à sa bonne le poulet ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5801,"sa bonne le poulet , demanda du cérat et lui",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5807,du cérat et lui en mit des paquets sur chaque,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5817,place qui saignait . Ensuite elle lui prépara une pâtée,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5832,"et de lait , qu' elle écrasa et mêla pendant",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5835,", qu' elle écrasa et mêla pendant une heure .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-64>_5998,soigner ; c' était elle qui lui apportait à manger,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34254,"d' un âne . « Sophie , Sophie , s'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34256,"âne . « Sophie , Sophie , s' écria -",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34268,"il , écoute . Entends - tu un âne qui",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34308,passe sur la route . SOPHIE . – Oh !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34416,"la campagne , mais , vous qui vivez au milieu",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34417,"campagne , mais , vous qui vivez au milieu de",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34426,"de gens plus instruits , vous devez parler mieux .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34431,vous devez parler mieux . SOPHIE . – Oh !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34438,"– Oh ! maman , j' entends encore le hi",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34483,passez pas la barrière . Sophie et Paul partirent comme,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34629,l' air bon ! dit Sophie . Allons vite le,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34650,"Paul , montez dessus ; mademoiselle Sophie va monter derrière",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34655,mademoiselle Sophie va monter derrière vous ; je le tiendrai,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34661,; je le tiendrai par son licou . SOPHIE .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34664,tiendrai par son licou . SOPHIE . – Mais si,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34690,"je vais marcher près de vous . D' ailleurs ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34697,"D' ailleurs , on me l' a vendu pour un",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34712,. Lambert aida Paul et Sophie à monter sur l',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34757,mena à l' écurie ; Sophie et Paul lui donnèrent,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34906,"manger , à boire . Sophie l' aidait et s'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34910,. Sophie l' aidait et s' en tirait presque aussi,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34980,"parc . Un jour , Sophie était montée sur l'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_34999,force coups de baguette . Sophie lui dit : «,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35009,"Ne le bats pas , tu lui fais mal .",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35049,lui faire grand mal . SOPHIE . – J' ai,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35052,mal . SOPHIE . – J' ai une idée !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35065,"lieu de le taper , je le piquais avec un",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35083,d' idée . D' abord tu n' as pas d',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35107,sentirait pas l' éperon . SOPHIE . – C' est,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35140,ai pas d' éperon à te donner . SOPHIE .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35143,éperon à te donner . SOPHIE . – Nous en,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35158,épingle que nous piquerons dans mon soulier ; la tête,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35189,très bien imaginé ! As - tu une épingle ?,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35194,"- tu une épingle ? SOPHIE . – Non ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35207,retourner à la maison ; je demanderai des épingles à,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35250,"deux épingles , croyant que Sophie en avait besoin pour",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35259,pour cacher un trou à sa robe . Sophie ne,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35262,trou à sa robe . Sophie ne voulut pas arranger,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35267,Sophie ne voulut pas arranger son éperon devant la maison,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35274,"devant la maison , car elle sentait bien qu' elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35278,"car elle sentait bien qu' elle faisait une sottise ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35284,"faisait une sottise , et elle avait peur que sa",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35288,et elle avait peur que sa maman ne la grondât,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35291,peur que sa maman ne la grondât . « Il,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35300,"Il vaut mieux , dit - elle , arranger cela",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35341,"Arrivés dans le bois , Sophie et Paul descendirent ;",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35365,du bord des chemins . Sophie et Paul s' assirent,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35390,mais elle plia tellement qu' elle ne put pas servir,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35412,"le soulier déjà percé ; Sophie le mit , l'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35417,"Sophie le mit , l' attacha . Paul rattrapa l'",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35425,"rattrapa l' âne , aida Sophie à monter dessus ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35431,"à monter dessus , et la voilà qui donne des",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35433,"dessus , et la voilà qui donne des coups de",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35440,des coups de talon et pique l' âne avec l',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35453,"âne part au trot . Sophie , enchantée , pique",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35473,", et si vite que Sophie a peur ; elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35477,que Sophie a peur ; elle se cramponne à la,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35485,à la bride . Dans sa frayeur elle serre son,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35487,bride . Dans sa frayeur elle serre son talon contre,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35489,Dans sa frayeur elle serre son talon contre l' âne,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35496,"contre l' âne ; plus elle appuie , plus elle",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35500,"plus elle appuie , plus elle pique ; il se",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35515,"sauter , et il lance Sophie à dix pas de",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35522,dix pas de lui . Sophie reste sur le sable,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35547,", effrayé ; il aide Sophie à se relever ;",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35552,Sophie à se relever ; elle avait les mains et,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35568,va dire maman ? dit - elle à Paul .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35583,quand elle nous demandera comment j' ai pu tomber ?,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35598,lui dirons la vérité . SOPHIE . – Oh !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35630,tu que je dise ? SOPHIE . – Dis que,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35641,âne a rué et que je suis tombée . PAUL,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35661,n' aurait jamais rué sans ta maudite épingle . SOPHIE,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35665,sans ta maudite épingle . SOPHIE . – Si tu,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35669,. SOPHIE . – Si tu parles de l' épingle,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35705,; toutes les fois que tu as voulu cacher quelque,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35724,"tout de même , et tu as été punie plus",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35731,été punie plus fort que tu ne l' aurais été,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35737,ne l' aurais été si tu avais dit la vérité,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35743,avais dit la vérité . SOPHIE . – Mais pourquoi,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35749,. – Mais pourquoi veux - tu que je parle,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35758,parle de l' épingle ? Je ne suis pas obligée,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35768,"de mentir pour cela . Je dirais la vérité ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35780,âne a rué et que je suis tombée . PAUL,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35789,"PAUL . – Fais comme tu voudras , mais je",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35796,", mais je crois que tu as tort . SOPHIE",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35800,que tu as tort . SOPHIE . – Mais toi,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35826,. – Sois tranquille ; tu sais que je n',Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35834,je n' aime pas à te faire gronder . Paul,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35840,"faire gronder . Paul et Sophie cherchèrent l' âne ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35872,"» , dit Paul . Sophie et Paul reprirent comme",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35962,avions peur qu' il ne vous fût arrivé un accident,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35969,"arrivé un accident . » SOPHIE . – Non ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35981,rien du tout ; seulement je suis tombée . MADAME,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_35998,? Pour quelle raison ? SOPHIE . – J' étais,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36001,raison ? SOPHIE . – J' étais sur l' âne,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36007,étais sur l' âne et je ne sais pourquoi il,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36021,sauter et à ruer ; je suis tombée sur le,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36028,tombée sur le sable et je me suis un peu,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36062,"t - il rué , Paul ? Je le croyais",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36064,"il rué , Paul ? Je le croyais si doux",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36070,"le croyais si doux ! PAUL , embarrassé . –",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36077,"embarrassé . – C' est Sophie qui était dessus ,",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36087,maman ; c' est avec elle qu' il a rué,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36116,pu le faire ruer ? SOPHIE . – Oh !,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36121,"SOPHIE . – Oh ! ma tante , c' est",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36175,Aubert achevait de parler ; Sophie alla dans sa chambre,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36178,parler ; Sophie alla dans sa chambre pour laver sa,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36182,dans sa chambre pour laver sa figure et ses mains,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36185,"pour laver sa figure et ses mains , qui étaient",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36197,"sable , et pour changer sa robe , qui était",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36219,s' habiller ; elle examina sa robe déchirée . «,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36227,. « Il faut que tu sois tombée bien rudement,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36239,"- elle , pour que ta robe soit déchirée et",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36264,RÉAN . – Qu' avez - vous ? vous êtes,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36267,Qu' avez - vous ? vous êtes - vous fait,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36269,- vous ? vous êtes - vous fait mal ?,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36320,"se piquer , et que Sophie avait oublié d' ôter",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36326,avait oublié d' ôter après sa chute . MADAME DE,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36355,- elle au soulier de Sophie ? LA BONNE .,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36361,? LA BONNE . – Elle n' y est pas,Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36388,". – Parle donc , Sophie ; explique - nous",Female
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-771>_36400,"épingle se trouve là . SOPHIE , très embarrassée .",Female
