,text_surronding,Gender
Delly_La-rose-qui-tue_<Lionel-836>_15502,"de vue fortune . Mais Lionel , tout séduisant qu'",Male
Delly_La-rose-qui-tue_<Lionel-836>_15507,"Lionel , tout séduisant qu' il pût paraître à beaucoup",Male
Delly_La-rose-qui-tue_<Lionel-836>_15514,"paraître à beaucoup , et son infirmité mise à part",Male
Delly_La-rose-qui-tue_<Lionel-836>_15524,", continuait d' être pour Gemma l' objet d' une",Male
Delly_La-rose-qui-tue_<Lionel-836>_15525,continuait d' être pour Gemma l' objet d' une antipathie,Male
Delly_La-rose-qui-tue_<Lionel-836>_15580,"Quelques jours plus tard , Gemma prit congé de ses",Male
Delly_La-rose-qui-tue_<Lionel-836>_15584,", Gemma prit congé de ses hôtes . Ceux -",Male
Delly_La-rose-qui-tue_<Lionel-836>_15601,"M . de Camparène , lui donnèrent la promesse d'",Male
Delly_La-rose-qui-tue_<Lionel-836>_15623,". La voiture des Camparène l' emmena vers Nice ,",Male
Delly_La-rose-qui-tue_<Lionel-836>_15629,"emmena vers Nice , où elle demanda au chauffeur de",Male
Delly_La-rose-qui-tue_<Lionel-836>_15644,faire quelques emplettes . Mais elle ne s' attarda pas,Male
Delly_La-rose-qui-tue_<Lionel-836>_15650,ne s' attarda pas . Elle éprouvait une hâte de,Male
Delly_La-rose-qui-tue_<Lionel-836>_15664,"hâte sans motif , car elle avait reçu la semaine",Male
Delly_La-rose-qui-tue_<Lionel-836>_15683,"témoignait du même enchantement , lui redisait l' amabilité de",Male
Delly_La-rose-qui-tue_<Lionel-836>_15697,"Mme de Camparène , qui l' avait emmenée à Cannes",Male
Delly_La-rose-qui-tue_<Lionel-836>_15704,emmenée à Cannes où elle lui avait offert un délicieux,Male
Delly_La-rose-qui-tue_<Lionel-836>_15722,"est arrivé hier , ajoutait - elle à la fin",Male
Delly_La-rose-qui-tue_<Lionel-836>_15732,de cette courte lettre . Je ne l' ai pas,Male
Delly_La-rose-qui-tue_<Lionel-836>_15750,grands - parents pendant que je me promenais avec Joyce,Male
Delly_La-rose-qui-tue_<Lionel-836>_15768,"Camparène n' est pas réellement sa grand - mère ,",Male
Delly_La-rose-qui-tue_<Lionel-836>_15774,"grand - mère , car son père était né d'",Male
Delly_La-rose-qui-tue_<Lionel-836>_15797,la voiture où se trouvait Gemma fut dépassée par le,Male
Delly_La-rose-qui-tue_<Lionel-836>_15804,dépassée par le cabriolet qu' elle avait déjà vu devant,Male
Delly_La-rose-qui-tue_<Lionel-836>_15817,"Hôtel de Cannes , et elle reconnut , dans celui",Male
Delly_La-rose-qui-tue_<Lionel-836>_15854,"vieux maître d' hôtel , l' accueillit et prit des",Male
Delly_La-rose-qui-tue_<Lionel-836>_15872,annonça :– Mlle Mahault attend mademoiselle dans sa chambre .,Male
Delly_La-rose-qui-tue_<Lionel-836>_15874,Mlle Mahault attend mademoiselle dans sa chambre . Sur le,Male
Delly_La-rose-qui-tue_<Lionel-836>_15897,se jeta au cou de Gemma . – Oh !,Male
Delly_La-rose-qui-tue_<Lionel-836>_15907,"que je suis contente , mademoiselle ! Vous voilà enfin",Male
Delly_La-rose-qui-tue_<Lionel-836>_15909,"suis contente , mademoiselle ! Vous voilà enfin ! Et",Male
Delly_La-rose-qui-tue_<Lionel-836>_15914,Vous voilà enfin ! Et vous allez savoir la grande,Male
Delly_La-rose-qui-tue_<Lionel-836>_15961,– J' avais hâte de te voir ! Viens vite,Male
Delly_La-rose-qui-tue_<Lionel-836>_15969,"Viens vite , que je te raconte . . .",Male
Delly_La-rose-qui-tue_<Lionel-836>_15975,raconte . . . Elle l' emmenait vers leur chambre,Male
Delly_La-rose-qui-tue_<Lionel-836>_15987,", la porte fermée , lui jetait ses bras autour",Male
Delly_La-rose-qui-tue_<Lionel-836>_16016,coup comme oppressée . – Je suis fiancée à Lionel,Male
Delly_La-rose-qui-tue_<Lionel-836>_16027,eut un raidissement de tout son corps . – Fiancée,Male
Delly_La-rose-qui-tue_<Lionel-836>_16050,sourcils . – Pourquoi fais - tu cette tête -,Male
Delly_La-rose-qui-tue_<Lionel-836>_16059,- là ? Cela ne te plaît pas ?Gemma fit,Male
Delly_La-rose-qui-tue_<Lionel-836>_16074,impression pénible qui venait de la saisir . – À,Male
Delly_La-rose-qui-tue_<Lionel-836>_16084,"vrai dire , non , ma chère Mahault . Je",Male
Delly_La-rose-qui-tue_<Lionel-836>_16088,", ma chère Mahault . Je ne t' ai pas",Male
Delly_La-rose-qui-tue_<Lionel-836>_16097,"pas caché qu' il ne m' est pas sympathique ,",Male
Delly_La-rose-qui-tue_<Lionel-836>_16103,"est pas sympathique , que j' ai cru sentir de",Male
Delly_La-rose-qui-tue_<Lionel-836>_16118,"– Oui , oui , tu m' as dit ces",Male
Delly_La-rose-qui-tue_<Lionel-836>_16119,"Oui , oui , tu m' as dit ces sottises",Male
Delly_La-rose-qui-tue_<Lionel-836>_16140,Tant pis s' il ne te plaît pas ! Mais,Male
Delly_La-rose-qui-tue_<Lionel-836>_16145,"te plaît pas ! Mais moi , j' en suis",Male
Delly_La-rose-qui-tue_<Lionel-836>_16147,"pas ! Mais moi , j' en suis amoureuse ,",Male
Delly_La-rose-qui-tue_<Lionel-836>_16153,"en suis amoureuse , et je suis sûre d' être",Male
Delly_La-rose-qui-tue_<Lionel-836>_16170,"le triomphe , brillaient dans ses yeux , semblaient s'",Male
Delly_La-rose-qui-tue_<Lionel-836>_16178,semblaient s' exhaler de toute sa personne . Gemma s',Male
Delly_La-rose-qui-tue_<Lionel-836>_16181,de toute sa personne . Gemma s' avança vers elle,Male
Delly_La-rose-qui-tue_<Lionel-836>_16185,. Gemma s' avança vers elle et l' embrassa .,Male
Delly_La-rose-qui-tue_<Lionel-836>_16187,s' avança vers elle et l' embrassa . – Eh,Male
Delly_La-rose-qui-tue_<Lionel-836>_16188,avança vers elle et l' embrassa . – Eh bien,Male
Delly_La-rose-qui-tue_<Lionel-836>_16195,"– Eh bien , si tu crois trouver là le",Male
Delly_La-rose-qui-tue_<Lionel-836>_16202,"trouver là le bonheur , je ne souhaite que cela",Male
Delly_La-rose-qui-tue_<Lionel-836>_16208,"ne souhaite que cela , Mahault , tu le sais",Male
Delly_La-rose-qui-tue_<Lionel-836>_16210,"que cela , Mahault , tu le sais bien .",Male
Delly_La-rose-qui-tue_<Lionel-836>_16215,tu le sais bien . J' aurais voulu cependant que,Male
Delly_La-rose-qui-tue_<Lionel-836>_16220,J' aurais voulu cependant que tu aies plus de temps,Male
Delly_La-rose-qui-tue_<Lionel-836>_16246,mariage représente tout ce que je désire : un beau,Male
Delly_La-rose-qui-tue_<Lionel-836>_16268,. . . Que voudrais - tu de plus ?Oui,Male
Delly_La-rose-qui-tue_<Lionel-836>_16285,on demander de mieux pour cette âme légère qui cherchait,Male
Delly_La-rose-qui-tue_<Lionel-836>_16288,mieux pour cette âme légère qui cherchait surtout dans la,Male
Delly_La-rose-qui-tue_<Lionel-836>_16297,"la vie la satisfaction de ses goûts de luxe ,",Male
Delly_La-rose-qui-tue_<Lionel-836>_16311,"plaisirs ? Après tout , elle ne souffrirait probablement pas",Male
Delly_La-rose-qui-tue_<Lionel-836>_16323,"fausseté de Lionel , dont elle ne s' était même",Male
Delly_La-rose-qui-tue_<Lionel-836>_16331,"était même pas aperçue . Mahault continuait , animée ,",Male
Delly_La-rose-qui-tue_<Lionel-836>_16355,de Camparène se montre pour moi une véritable mère .,Male
Delly_La-rose-qui-tue_<Lionel-836>_16365,"Vois cela . . . Elle désignait , étendue sur",Male
Delly_La-rose-qui-tue_<Lionel-836>_16387,d' argent . – Elle me l' avait fait faire,Male
Delly_La-rose-qui-tue_<Lionel-836>_16395,fait faire en cachette et me l' a offerte hier,Male
Delly_La-rose-qui-tue_<Lionel-836>_16424,"Certes !Refoulant un soupir , Gemma se forçait à sourire",Male
Delly_La-rose-qui-tue_<Lionel-836>_16456,"l' aime guère , et je crois qu' il a",Male
Delly_La-rose-qui-tue_<Lionel-836>_16465,a bien raison . – J' ai remarqué en effet,Male
Delly_La-rose-qui-tue_<Lionel-836>_16487,en parlait . – Il m' a dit qu' ils,Male
Delly_La-rose-qui-tue_<Lionel-836>_16531,"est six heures , Lionel m' attend en bas .",Male
Delly_La-rose-qui-tue_<Lionel-836>_16536,"m' attend en bas . Je te laisse , chère",Male
Delly_La-rose-qui-tue_<Lionel-836>_16537,"attend en bas . Je te laisse , chère .",Male
Delly_La-rose-qui-tue_<Lionel-836>_16540,". Je te laisse , chère . À tout à",Male
Delly_La-rose-qui-tue_<Lionel-836>_16553,. . Ah ! regarde ma bague ! Est -,Male
Delly_La-rose-qui-tue_<Lionel-836>_16567,scintiller devant les yeux de sa sœur le diamant qui,Male
Delly_La-rose-qui-tue_<Lionel-836>_16573,sœur le diamant qui ornait son doigt . – Et,Male
Delly_La-rose-qui-tue_<Lionel-836>_16585,"de très belles perles , m' a dit Lionel .",Male
Delly_La-rose-qui-tue_<Lionel-836>_16598,"comptait . Voilà ce qui la transportait !Gemma , demeurée",Male
Delly_La-rose-qui-tue_<Lionel-836>_16635,", que produisait toujours chez elle la futilité de Mahault",Male
Delly_La-rose-qui-tue_<Lionel-836>_16661,fiançailles venait de jeter en elle . Lionel lui inspirait,Male
Delly_La-rose-qui-tue_<Lionel-836>_16664,jeter en elle . Lionel lui inspirait un sentiment qu',Male
Delly_La-rose-qui-tue_<Lionel-836>_16669,lui inspirait un sentiment qu' elle avait peine à définir,Male
Delly_La-rose-qui-tue_<Lionel-836>_16675,avait peine à définir . Elle n' osait le qualifier,Male
Delly_La-rose-qui-tue_<Lionel-836>_16684,qualifier de répulsion . Mais elle détestait tout en lui,Male
Delly_La-rose-qui-tue_<Lionel-836>_16741,la troisième épouse . Avait - elle un seul instant,Male
Delly_La-rose-qui-tue_<Lionel-836>_16761,", songé à celles qui l' avaient précédée et qui",Male
Delly_La-rose-qui-tue_<Lionel-836>_16782,"château ?En essayant de secouer sa préoccupation , Gemma s'",Male
Delly_La-rose-qui-tue_<Lionel-836>_16785,"de secouer sa préoccupation , Gemma s' habilla pour le",Male
Delly_La-rose-qui-tue_<Lionel-836>_16793,pour le dîner . Puis elle se rendit dans la,Male
Delly_La-rose-qui-tue_<Lionel-836>_16803,"salle d' études , où l' attendaient Joyce et Auberte",Male
Delly_La-rose-qui-tue_<Lionel-836>_16817,"de nouveau , bondit vers elle , toute joyeuse .",Male
Delly_La-rose-qui-tue_<Lionel-836>_16823,", toute joyeuse . – Vous savez , maintenant ?",Male
Delly_La-rose-qui-tue_<Lionel-836>_16859,"s' approchait , levant sur la jeune fille son regard",Male
Delly_La-rose-qui-tue_<Lionel-836>_16866,"fille son regard timide . Gemma l' embrassa , puis",Male
Delly_La-rose-qui-tue_<Lionel-836>_16872,"l' embrassa , puis les interrogea toutes les deux sur",Male
Delly_La-rose-qui-tue_<Lionel-836>_16880,deux sur leurs occupations pendant son absence . Mais Joyce,Male
Delly_La-rose-qui-tue_<Lionel-836>_16909,"peu avant sept heures , Gemma regagna sa chambre .",Male
Delly_La-rose-qui-tue_<Lionel-836>_16911,"sept heures , Gemma regagna sa chambre . Mahault finissait",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44081,. Je vais apprendre à Lionel que ses crimes sont,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44083,"vais apprendre à Lionel que ses crimes sont connus ,",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44091,"connus , et que s' il ne consent pas au",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44100,"au départ de Mahault , sa sœur portera plainte .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44111,"Eh bien , soit ! Il n' aura pas le",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44118,"aura pas le châtiment qu' il mérite , et ,",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44126,"et , à moins qu' il récidive , nous ferons",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44140,à Dieu le soin de le juger . Mais je,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44151,pourrai jamais me retrouver devant lui !– Sa mère était,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44153,me retrouver devant lui !– Sa mère était une Brasleigh,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44199,il ne faut pas qu' il fasse d' autres victimes,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44205,fasse d' autres victimes !– Il n' en fera pas,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44231,veux l' espérer . Quand lui parlerez - vous ?–,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44310,ai été la complice de Lionel ? . . .,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44404,su des criminels desseins de Lionel . – Soit !,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44466,". Dans le salon de son appartement , Lionel fumait",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44469,"salon de son appartement , Lionel fumait , étendu sur",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44487,. Il y avait sur sa physionomie une sorte de,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44494,une sorte de béatitude . Il souriait même au moment,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44546,Quoi donc ? Qu' as - tu ?Il regardait avec,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44567,jamais . – Pourquoi as - tu commis tous ces,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44574,"commis tous ces crimes , Lionel ?Il eut à peine",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44605,"sourire s' était effacé de ses lèvres , mais il",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44645,"pencha vers son cousin :– Lionel , tu es un",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44647,"son cousin :– Lionel , tu es un monstre !",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44655,"monstre ! Il faut que tu meures , car tu",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44659,"que tu meures , car tu déshonorerais le nom de",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44669,"Camparène . La bouche de Lionel trembla un peu ,",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44684,". Étendant la main , il laissa tomber sa cigarette",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44687,"main , il laissa tomber sa cigarette dans le cendrier",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44758,est confiée à Salvatore . J' ai compris que celui,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44769,"ci n' hésiterait pas à t' accuser , s' il",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44792,passa dans le regard de Lionel . – Ah !,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44807,sur la fourrure qui couvrait ses jambes . Il murmura,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44810,qui couvrait ses jambes . Il murmura :– Il faut,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44817,:– Il faut donc que je meure . . .,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44827,"D' un sac pendu à son bras , Lætitia sortit",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44830,"pendu à son bras , Lætitia sortit un flacon .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44835,Lætitia sortit un flacon . Elle en versa le contenu,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44852,table près du divan . Lionel la regardait faire avec,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44853,près du divan . Lionel la regardait faire avec une,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44862,une sorte d' indifférence . Elle prit le verre et,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44868,prit le verre et le lui tendit . – Bois,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44874,"tendit . – Bois , tu ne souffriras pas .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44879,"tu ne souffriras pas . Il baissa les paupières ,",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44884,"Il baissa les paupières , ébaucha un geste de refus",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44896,", saisissant le verre , avala d' un trait le",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44908,. – Voilà ! dit - il . Il reposa,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44911,! dit - il . Il reposa le verre sur,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44919,"verre sur la table , appuya plus fortement sa tête",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44922,"table , appuya plus fortement sa tête aux coussins du",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44929,aux coussins du divan . Son teint frais blêmissait .,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44934,"Son teint frais blêmissait . Sa bouche s' entrouvrit ,",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44939,"Sa bouche s' entrouvrit , ses yeux se convulsèrent .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44951,"eut une contraction de tout son corps , puis il",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44955,"tout son corps , puis il ne bougea plus .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44960,"il ne bougea plus . Lætitia , un peu pâle",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44970,", enferma le flacon dans son sac et y joignit",Male
Delly_La-rose-qui-tue_<Lionel-2018>_44978,y joignit le verre . Elle posa son doigt sur,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44980,le verre . Elle posa son doigt sur le pouls,Male
Delly_La-rose-qui-tue_<Lionel-2018>_44991,"qui ne battait plus , ferma les paupières sur le",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45001,regard sans vie . Puis elle quitta la pièce embaumée,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45019,", les fleurs que préférait Lionel . Au début de",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45043,pavillon . Il annonça à Salvatore :– M . Lionel,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45045,Il annonça à Salvatore :– M . Lionel est mort,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45054,mort . – Mort ? Lionel ? . . .,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45059,Lionel ? . . . Salvatore se levait brusquement de,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45064,Salvatore se levait brusquement de son fauteuil . – Oui,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45070,"fauteuil . – Oui , Monsieur , son domestique l'",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45072,"– Oui , Monsieur , son domestique l' a trouvé",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45074,", Monsieur , son domestique l' a trouvé sans vie",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45080,a trouvé sans vie quand il est entré dans son,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45084,quand il est entré dans son salon à l' heure,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45096,. – Par exemple ! Dites que je viens tout,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45098,Par exemple ! Dites que je viens tout de suite,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45111,"eut tourné les talons , Salvatore resta un moment immobile",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45125,"d' un pli profond . Il avait , depuis la",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45139,altérée dont s' était inquiétée Paola . Mais elle n',Male
Delly_La-rose-qui-tue_<Lionel-2018>_45142,était inquiétée Paola . Mais elle n' avait reçu que,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45153,"réponses évasives et , avec sa discrétion habituelle , n'",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45158,"sa discrétion habituelle , n' avait pas insisté . Quand",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45171,"d' heure plus tard , Salvatore entra dans la chambre",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45181,"où reposait le corps de Lionel , il n' y",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45183,"le corps de Lionel , il n' y trouva que",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45188,il n' y trouva que son grand - père .,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45203,"un fauteuil , leva vers lui un regard désolé .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45225,mort subite . . . Salvatore s' approcha du lit,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45235,". Le fin visage de Lionel ressortait , très blanc",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45248,coussin de soie pourpre . Ses mains se croisaient sur,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45258,un crucifix d' ivoire . Il avait un air de,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45268,"douceur , d' innocence . Salvatore s' inclina , pria",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45272,". Salvatore s' inclina , pria un instant pour cet",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45276,", pria un instant pour cet être de sa race",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45279,"instant pour cet être de sa race , pour ce",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45283,"de sa race , pour ce criminel qui venait de",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45285,"race , pour ce criminel qui venait de paraître devant",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45294,devant la justice divine . Il pensait : « Nous,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45305,savons jusqu' à quel point il était responsable . Ce,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45321,juger . . . » Son antipathie à l' égard,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45327,antipathie à l' égard de Lionel s' effaçait devant la,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45335,devant la mort . Puis il songeait que celle -,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45353,entièrement volontaire . . . Il se tourna vers M,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45370,"t - on téléphoné , grand - père , pour",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45393,puis comprendre cette mort ! Il avait bien le cœur,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45442,"s' aliter . Pourvu , Seigneur , que sa maladie",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45456,"!– Espérons que non , grand - père . Je",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45462,- père . Je viendrai vous retrouver tout à l',Male
Delly_La-rose-qui-tue_<Lionel-2018>_45496,de mariage . . . Salvatore songea : « C',Male
Delly_La-rose-qui-tue_<Lionel-2018>_45508,délivrance pour elle . » Il sortit de la chambre,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45534,". Sur le palier , il rencontra Gemma qui sortait",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45646,puis elle a pleuré en me disant : « Il,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45672,", et . . . je pense qu' elle oubliera",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45691,"remettra peu à peu , je l' espère . Maintenant",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45697,"l' espère . Maintenant , je vais chez Lætitia .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45702,je vais chez Lætitia . Je veux savoir ce qui,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45720,"Tout à l' heure , je reviendrai là . .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45726,reviendrai là . . . Il désignait l' appartement de,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45770,"prit la main qu' elle lui tendait , et la",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45775,"lui tendait , et la retint un moment dans les",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45799,par ces événements terribles . Il attachait sur elle un,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45811,"tendre sollicitude . Oui , il pouvait être tendre ,",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45836,pâlies de Gemma . – Je me reposerai plus tard,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45842,me reposerai plus tard . Mes nerfs sont encore trop,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45860,"!Elle s' éloigna , et Salvatore se dirigea vers l'",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45867,dirigea vers l' appartement de sa cousine . Mais la,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45875,Mais la femme de chambre lui apprit que Lætitia se,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45884,se trouvait au laboratoire . Il la trouva debout devant,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45905,un peu la tête vers lui et lui dit :,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45907,la tête vers lui et lui dit : « Bonjour,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45915,"« Bonjour » , sans lui tendre la main .",Male
Delly_La-rose-qui-tue_<Lionel-2018>_45921,tendre la main . – Vous avez poussé Lionel à,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45955,#NAME?,Male
Delly_La-rose-qui-tue_<Lionel-2018>_45965,"?– C' est exact . Il s' approcha , lui",Male
Delly_La-rose-qui-tue_<Lionel-2018>_46000,éprouvette sur la table et il le regardait en face,Male
Delly_La-rose-qui-tue_<Lionel-2018>_46001,"sur la table et il le regardait en face ,",Male
Delly_La-rose-qui-tue_<Lionel-2018>_46053,son poignet des doigts qui le meurtrissaient . – Si,Male
Delly_La-rose-qui-tue_<Lætitia-2055>_45380,"les constatations ?– Oui , Lætitia s' en est occupée",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45434,état ! . . . Elle a dû s' aliter,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45445,"Pourvu , Seigneur , que sa maladie ne s' aggrave",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45473,. Mahault a - t - elle été prévenue ?–,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45480,"été prévenue ?– Oui , Gemma le lui a dit",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45482,"?– Oui , Gemma le lui a dit . Pauvre",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45486,le lui a dit . Pauvre enfant ! Quelques mois,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45505,C' est la délivrance pour elle . » Il sortit,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45536,"le palier , il rencontra Gemma qui sortait de chez",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45537,"palier , il rencontra Gemma qui sortait de chez sa",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45541,Gemma qui sortait de chez sa sœur . Sa pâleur,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45544,"de chez sa sœur . Sa pâleur , ses yeux",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45547,"sœur . Sa pâleur , ses yeux cernés , témoignaient",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45556,témoignaient des angoisses par où elle venait de passer depuis,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45570,Quelle chose imprévue ! dit - elle à mi -,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45601,il l' a su par Lætitia . Il ne nous,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45615,pour ce malheureux . Comment Mahault a - t -,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45619,Comment Mahault a - t - elle accueilli la nouvelle,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45628,nouvelle de cette mort ?– Elle a presque perdu connaissance,Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45642,"donné sa faiblesse , puis elle a pleuré en me",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45651,"me disant : « Il m' a fait souffrir ,",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45657,"a fait souffrir , mais je lui pardonne . »",Female
Delly_La-rose-qui-tue_<Lætitia-2055>_45662,"je lui pardonne . » Elle est calme , maintenant",Female
