,text_surronding,Gender
Lemonnier-Camille_L-homme-en-amour_<me-158>_4562,"me dit - elle ; toi aussi , je te",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4566,"; toi aussi , je te déteste . – Cependant",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4582,"de mal . La parole m' était revenue , j'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4586,"parole m' était revenue , j' appuyais sur elle des",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4595,des yeux décidés . Il me semblait que je la,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4598,. Il me semblait que je la détestais aussi .,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4627,ses yeux aigus et froids me jetaient le défi .,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4632,me jetaient le défi . Je n' avais jamais vu,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4665,"C' est à cause de ton grand - père ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4685,Alise . Et déjà elle me regardait avec moins de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4692,"avec moins de colère . Moi aussi , je n'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4695,"colère . Moi aussi , je n' étais plus fâché",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4711,"le ventre , comme quand je l' avais aperçue d'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4761,"la pudeur . Maintenant , je scrutais avec des yeux",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4803,"peu d' argent , il me prenait sur ses genoux",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4811,ses genoux en riant et m' appelant sa chère fille,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4839,"Alors , en pleurant , ma mère m' a dit",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4841,"en pleurant , ma mère m' a dit : «",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4847,"a dit : « Vois - tu , c' était",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4873,"n' est plus là , toi aussi , tu ferais",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4876,"là , toi aussi , tu ferais bien de t'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4888,. » Depuis ce temps mon autre père toujours me,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4892,temps mon autre père toujours me bat . Je n',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4895,père toujours me bat . Je n' aimais plus autant,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4907,"; néanmoins , il ne me plaisait pas que quelqu'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4920,l' homme qui avait amusé mes ans d' enfance en,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4925,mes ans d' enfance en me taillant des sifflets .,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4976,"ses cheveux pâles : – Toi et moi , nous",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_4993,fit - elle . Cependant tu es bien plus beau,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5001,plus beau que moi . Je lui aurais crié une,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5008,aurais crié une injure . J' étais le fils d',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5017,d' un homme riche et je portais des habits neufs,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5023,portais des habits neufs . Je ne pouvais accepter qu',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5039,commun entre cette pastoure et moi . Elle me vit,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5042,pastoure et moi . Elle me vit fâché et avec,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5049,fâché et avec humilité elle me dit : – Je,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5054,"me dit : – Je t' assure , je n'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5062,je n' ai pas voulu te causer de la peine,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5077,"toujours finement grésillait , elle me montra sous les arbres",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5094,"perlé . – Vois , tu serais mieux là .",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5107,ainsi l' un près de l' autre . Je n',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5110,près de l' autre . Je n' avais plus de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5151,ces vaches ? lui demandai - je . – Oui,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5189,avait posé sa main sur mon genou et une étrange,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5196,et une étrange chaleur mollement m' énervait . Je me,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5199,chaleur mollement m' énervait . Je me disais : «,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5223,"» Ensuite , elle prit mes cheveux entre ses doigts",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5241,enfant . – Trol comme toi avait des cheveux de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5255,dit - elle singulièrement . Je ne savais pas qui,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5265,était Trol . Et elle me regardait d' un air,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5283,"était la première fois , je ne connaissais pas encore",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5304,"près de la mienne . Mes lèvres étaient froides ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5309,"Mes lèvres étaient froides , je ne trouvais plus un",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5346,", elle se frotta à mon épaule et me coula",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5349,frotta à mon épaule et me coula d' une haleine,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5371,par mon amant . Alors je pensai nettement que déjà,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5384,assise près des garçons . Je me sentis très malheureux,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5390,"me sentis très malheureux , je souffrais d' un mal",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5396,souffrais d' un mal que j' ignorais et qui était,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5403,et qui était délicieux . Je regardais fixement la nudité,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5421,à rire sans bruit dans mon oreille et à présent,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5487,"s' avança , son rire me chatouilla la tempe .",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5495,"tempe . Soudain , il me vint une telle peur",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5501,vint une telle peur que je me jetai sur elle,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5510,"elle en criant . Cependant j' étais sans colère ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5515,"j' étais sans colère , j' aurais plutôt pleuré .",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5551,"haine . Elle , sous mes poings , riait d'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5578,"À la fin , il me coula aussi aux doigts",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5587,"doigts un âcre délice ; mes mains mollirent , je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5591,"; mes mains mollirent , je ne voyais pas que",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5596,je ne voyais pas que je caressais sa petite gorge,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5609,"poussa un cri , et mes lèvres entre les siennes",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5621,petits coups furieux elle mordait ma bouche . Je cessai,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5624,"elle mordait ma bouche . Je cessai de vivre ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5629,"Je cessai de vivre , mon sang s' en alla",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5652,"dans les herbes , et j' ignorais quel mal je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5656,et j' ignorais quel mal je lui avais fait .,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5665,. – Petite Alise … J' avais la voix rusée,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5684,"et , de loin , me cria : – Va",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5694,"- t' en . Je te hais , comme les",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5701,", comme les autres . Je ressentis une grande honte",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5710,"honte et en sifflant entre mes dents , je m'",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5713,"sifflant entre mes dents , je m' en allai sous",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5728,des osiers en fleurs . Je pensais : « Voilà,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5734,"pensais : « Voilà , tu as été lâche ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5740,"as été lâche , elle te méprise . » Je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5744,elle te méprise . » Je quittai la rivière et,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5752,"rivière et puis , quand je fus rentré , je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5756,"quand je fus rentré , je pleurai des larmes de",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5763,des larmes de rage . Je ne retournai pas à,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5775,"ce jour - là . Mon sang brûlait , je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5779,". Mon sang brûlait , je me tordis la nuit",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5785,me tordis la nuit sur mon lit en appelant Alise,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5797,", le lendemain matin , je traversai le bois .",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5802,je traversai le bois . J' étais résolu à faire,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5818,Romain . C' était pour moi un cas de conscience,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5824,un cas de conscience ; je voulais à mon tour,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5827,"conscience ; je voulais à mon tour , à la",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5861,mobiles mares d' or . Je chantais avec les oiseaux,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5867,chantais avec les oiseaux pour me donner de l' assurance,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5873,donner de l' assurance . J' avais toujours aux mains,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5886,la petite gorge comme si je tenais encore cette fille,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5892,tenais encore cette fille sous moi . Ce n' était,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5903,de l' amour ; il me semblait seulement que son,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5909,semblait seulement que son corps m' était dû ; il,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5965,"Et après le bois , je vis bleuir dans le",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5979,"; comme la veille , je longeai les osiers .",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5989,Mais presque aussitôt la volonté me quitta ; j' aurais,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_5992,la volonté me quitta ; j' aurais désiré qu' Alise,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6004,pas dans la prairie . J' allai vers les arbres,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6010,"allai vers les arbres , je ne vis pas les",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6026,était pas là . Alors je l' appelai à travers,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6039,d' une voix claire ; mon assurance m' était revenue,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6041,voix claire ; mon assurance m' était revenue ; et,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6053,parut pas . Jamais encore je n' avais souffert une,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6064,peine . On serait venu m' annoncer la mort de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6069,m' annoncer la mort de ma sœur que je n',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6072,mort de ma sœur que je n' aurais pas autrement,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6084,mal de l' absence . J' allai jusqu' aux maisons,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6090,allai jusqu' aux maisons ; je m' informai d' Alise,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6116,du même sang . Et je pensais toujours à sa,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6137,"il faisait clair soleil . J' avais , en traversant",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6158,Un émoi tumultueux de vie me soulevait le cœur .,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6163,me soulevait le cœur . Je descendis vers les eaux,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6169,descendis vers les eaux . Je n' ignorais plus maintenant,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6180,on prend les filles . J' étais décidé à lui,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6187,décidé à lui mordre à mon tour la bouche entre,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6192,mon tour la bouche entre mes dents . Les deux,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6204,près des arbres . Mais je cherchai vainement celle qui,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6224,"mieux désirée , me dis - je . Quand elle",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6231,". Quand elle viendra , je lui sourirai d' abord",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6240,"abord insidieusement , et ensuite je la traînerai par les",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6253,banc de mousse . Et je l' appelai par son,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6262,"son nom , en tournant mes yeux vers la plaine",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6274,"elle n' apparaissait pas , j' allai m' asseoir avec",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6296,", tout à coup , je vis sa bouche ouverte",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6317,la bouche qui avait sucé mes lèvres était là comme,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6346,vie surnaturelle et mobile . Je n' éprouvai ni peine,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6363,était encore trop haute en moi . Je la tirai,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6365,trop haute en moi . Je la tirai légèrement par,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6376,cheveux d' argent et la ramenai jusqu' à la berge,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6382,jusqu' à la berge . Je ne craignais plus son,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6394,. D' une main hardie je touchai son jupon .,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6399,je touchai son jupon . Je ne faisais là qu',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6412,d' autres auraient faite comme moi . Mais tout de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6421,"de suite une grande pitié me prit , j' abaissai",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6424,"grande pitié me prit , j' abaissai jusqu' au -",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6450,"pudeur , elle qui devant moi à peine s' était",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6459,était vue nue . Et je la regardais en tremblant,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6466,regardais en tremblant de tout mon corps . Je ne,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6469,de tout mon corps . Je ne savais plus que,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6497,comme la salive qu' elle m' avait coulée aux dents,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6503,avait coulée aux dents . J' enlevai cette eau avec,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6508,J' enlevai cette eau avec mon mouchoir et puis je,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6512,avec mon mouchoir et puis je pris Alise dans mes,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6516,"puis je pris Alise dans mes bras , je baisai",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6519,"Alise dans mes bras , je baisai follement ses joues",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6560,tel qu' après les sacrements je le vis sur son,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6574,le crépitement des cierges . Je la laissai retomber parmi,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6584,l' herbe ; jamais plus je ne caresserais sa petite,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6601,stupeur et du dépit que je ressentais . Les vaches,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6620,se mirent à meugler . J' allai me cacher dans,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6653,devant eux les vaches . Je rentrai à la maison,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6662,maison vers le soir . Je n' avais pas faim,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6668,"n' avais pas faim , je sentais en moi un",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6671,"faim , je sentais en moi un mal très doux",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6677,un mal très doux . Je pensais : « Comme,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6709,"mais celui - là , je ne le connaissais pas",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6719,", il était venu avant moi . Et je ne",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6722,venu avant moi . Et je ne croyais pas l',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6731,l' avoir aimée et cependant j' étais consolé comme si,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6737,étais consolé comme si elle m' eût gardé fidèlement son,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6744,gardé fidèlement son amour . Je montai à ma chambre,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6747,amour . Je montai à ma chambre ; je restai,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6750,montai à ma chambre ; je restai longtemps à la,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6762,"regardant la nuit , tournant mes yeux vers la rivière",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6771,rivière derrière le bois . Je ne voyais pas la,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6778,"voyais pas la rivière , je ne voyais que la",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6813,monta un vent léger qui me caressa comme m' avaient,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6816,léger qui me caressa comme m' avaient caressé ses mains,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6824,"ses mains brunes . Alors mes larmes éclatèrent , je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6828,"Alors mes larmes éclatèrent , je tendis les bras vers",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6843,", là - bas . Je lui disais tendrement avec",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6861,es - tu partie sans me donner ton amour ?,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6875,"s' était effacée , elle m' apparaissait bien plus belle",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6885,dans la mort . Et je ressentis ainsi vraiment pour,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6907,. La femme du jardinier me dit qu' on avait,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6923,"du village . Elle ne me regardait pas , elle",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6939,regardait par la fenêtre . Je compris qu' ils étaient,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6959,", cette enfant était de mon sang ; elle et",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6964,mon sang ; elle et moi nous avions eu dans,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6975,veines la même vie . Je n' aurais pu supporter,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_6987,plus longtemps leurs voix . Je me sauvai dans le,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7002,"ne sonnaient plus , mais je savais qu' elle était",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7023,drap devant les chandelles . Je me roulai sur les,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7030,"roulai sur les mousses , je frappai la terre de",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7035,je frappai la terre de mes poings . J' aurais,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7038,terre de mes poings . J' aurais voulu être dans,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7057,jamais fermés . Cette folie me mina ; je ne,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7060,"Cette folie me mina ; je ne mangeais plus ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7065,"je ne mangeais plus , je ne trouvais plus le",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7072,trouvais plus le sommeil . J' errais tout le jour,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7087,long de la rivière . Mon père vint me chercher,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7090,rivière . Mon père vint me chercher et seulement à,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7097,et seulement à la ville je commençai d' oublier Alise,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7104,d' oublier Alise . Maintenant je ne pensais plus à,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7123,quelles soifs inapaisées de repos te menèrent vers les eaux,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7131,les eaux ? Y cherchas - tu l' oubli de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7142,"vie , le rafraîchissement de ton pauvre corps battu et",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7165,qui répondit si mal à ton jeune désir animal se,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7176,-t - elle à tes pensées quand tu te,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7179,elle à tes pensées quand tu te laissas glisser de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7190,berge ? Jamais personne ne m' a dit pourquoi Alise,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7223,revenu . Au collège il me resta une sensation blessée,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7235,tourment de l' éveil de mes sens auprès de cette,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7245,chair chaude qui avait remué mes sources de vie .,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7262,"son cynisme . Il railla mes lâchetés , car je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7266,"railla mes lâchetés , car je lui avais dit cette",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7278,", il mit en doute ma virilité . Maintenant il",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7345,"eue tout un soir . Moi aussi , j' avais",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7348,"soir . Moi aussi , j' avais battu Alise ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7401,dépense d' énergies physiques . Je cessai de le voir,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7413,ans de collège . Cependant je serais bien étonné si,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7470,"prompt . Au contraire , ma triste moralité à moi",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7474,", ma triste moralité à moi se compliqua d' irritations",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7484,acides et maladives . Dans mes élans et mes gauches,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7487,". Dans mes élans et mes gauches pudeurs , je",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7491,"et mes gauches pudeurs , je parus manifester les deux",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7498,manifester les deux sexes : je ne fus qu' une,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7513,"passionnelle d' un homme , je fus un homme qui",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7602,"Au rebours des autres , j' étais poigné d' une",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7626,était le mal d' être moi - même transi et,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7637,"devant une foule , avec mes papilles raides . Pourtant",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7642,mes papilles raides . Pourtant mes lèvres avaient été mordues,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7653,un baiser de fille ; j' avais senti se mouler,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7659,avais senti se mouler dans mes mains la forme du,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7673,C' était un mal que je ne puis m' expliquer,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7692,"la femme , les affres me glaçaient . J' avais",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7695,les affres me glaçaient . J' avais l' angoisse ridicule,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7723,la vie des robes . Je pensais que je mourrais,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7726,robes . Je pensais que je mourrais le jour où,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7734,jour où comme les autres j' irais vers les maisons,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7752,de l' inexprimable tressaillement de mon désir aux profondeurs de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7757,mon désir aux profondeurs de mon être : il ne,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7762,mon être : il ne me fut plus possible de,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7776,à aucune autre femme sans me représenter aussitôt le schéma,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7787,qui la rendait différente de moi . Mes joues s',Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7789,rendait différente de moi . Mes joues s' enflammaient douloureusement,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7804,une femme était prononcé devant moi . Il arriva que,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7809,"moi . Il arriva que mon père me permît ,",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7811,"Il arriva que mon père me permît , au temps",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7831,la famille d' un de mes camarades . Il y,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7840,"y eut un dîner , je me trouvai assis près",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7858,Ce fut un supplice . Je ne pouvais détacher mes,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7862,. Je ne pouvais détacher mes yeux de ses mains,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7913,", comme les miennes . Je crois bien que si",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7918,Je crois bien que si mes genoux avaient rencontré les,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7928,"siens sous la table , je me serais évanoui .",Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7934,me serais évanoui . Et je ne trouvai pas un,Male
Lemonnier-Camille_L-homme-en-amour_<me-158>_7953,occasion de se moquer de moi fort à son aise,Male
