,text_surronding,Gender
Reage-Pauline_Histoire-d-O_<René-1011>_44422,"proche sous l' eau de son regard , était parfois",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44437,"un sourire , semblable sur son visage triangulaire , à",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44473,"faisaient naître , sans que Jacqueline en eût conscience .",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44485,"était les cadeaux qu' on lui faisait , la seconde",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44495,l' évidence du désir qu' elle inspirait – à condition,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44510,de quelqu' un qui pût lui être utile ou la,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44514,pût lui être utile ou la flattât . À quoi,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44520,flattât . À quoi donc - lui était - elle,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44521,. À quoi donc - lui était - elle utile,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44523,quoi donc - lui était - elle utile ? Ou,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44531,"? Ou si par exception Jacqueline prenait , simplement plaisir",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44540,"plaisir à être désirée d' elle , à la fois",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44550,parce que l' admiration que lui portait - lui était,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44552,l' admiration que lui portait - lui était un réconfort,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44553,"admiration que lui portait - lui était un réconfort ,",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44575,et sans conséquences ? - était toutefois persuadée que si,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44584,"si elle avait offert à Jacqueline , au lieu de",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44589,"Jacqueline , au lieu de lui apporter un clip de",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44605,"Hermès , où “ Je vous aime ” était imprimé",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44633,"mille francs qui semblaient constamment lui manquer , Jacqueline aurait",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44636,"semblaient constamment lui manquer , Jacqueline aurait cessé de n'",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44659,", ou cessé d' esquiver ses caresses . Mais -",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44675,. À peine en avait - elle parlé à Sir,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44683,"à Sir Stephen , qui lui reprochait sa lenteur ,",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44685,"Stephen , qui lui reprochait sa lenteur , que René",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44702,"où René était venu chercher - , et où Jacqueline",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44706,"chercher - , et où Jacqueline s' était trouvée là",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44734,la Madeleine ; René regardait Jacqueline avec exactement le mélange,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44768,"brillante et solide armure de Jacqueline , l' insolence glissait",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44777,"glissait sans rien entamer , Jacqueline ne la percevait même",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44788,". Par une curieuse contradiction - en fut atteinte ,",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44796,"atteinte , trouvant insultante envers Jacqueline une attitude qu' elle",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44800,envers Jacqueline une attitude qu' elle trouvait juste et naturelle,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44806,trouvait juste et naturelle envers elle - même . Voulait,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44811,elle - même . Voulait - elle prendre la défense,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44817,"elle prendre la défense de Jacqueline , ou désirait -",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44821,"de Jacqueline , ou désirait - elle être seule à",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44826,- elle être seule à la posséder ? Il lui,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44830,à la posséder ? Il lui eût été bien difficile,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44844,et d' autant plus qu' elle ne la possédait pas,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44846,autant plus qu' elle ne la possédait pas – pas,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44855,"pas encore . Mais si elle y parvint , il",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44884,il avait fait boire à Jacqueline beaucoup plus de whisky,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44890,beaucoup plus de whisky qu' elle n' aurait dû –,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44895,elle n' aurait dû – ses pommettes devenaient roses et,Male
Reage-Pauline_Histoire-d-O_<René-1011>_44903,"roses et luisantes , et ses yeux durs – ,",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44909,"yeux durs – , il l' avait reconduite chez elle",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44913,"il l' avait reconduite chez elle , avant d' aller",Male
Reage-Pauline_Histoire-d-O_<René-1011>_44924,- chez Sir Stephen . Jacqueline habitait une de ces,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45011,"voulait entrer , chaque fois Jacqueline criait non , criait",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45015,"fois Jacqueline criait non , criait merci beaucoup , et",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45020,"criait merci beaucoup , et sautait à bas de la",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45028,"de la voiture , et claquait la porte derrière elle",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45032,et claquait la porte derrière elle comme si quelque langue,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45042,de flamme eût dû soudain l' atteindre et la brûler,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45045,dû soudain l' atteindre et la brûler . Et c',Male
Reage-Pauline_Histoire-d-O_<René-1011>_45058,"se disait - , qu' elle était poursuivie par le",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45069,". Il était admirable qu' elle le devinât , quand",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45077,", quand rien encore ne l' en avait instruite .",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45085,instruite . Au moins savait - elle qu' il lui,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45089,savait - elle qu' il lui fallait prendre garde à,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45099,"René , si insensible qu' elle parût être à son",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45109,détachement ( mais l' était - elle ? et pour,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45129,"de jeu , car il la valait bien ) .",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45141,compris la seule fois où Jacqueline l' avait laissée entrer,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45142,la seule fois où Jacqueline l' avait laissée entrer dans,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45147,"l' avait laissée entrer dans sa maison , et la",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45151,"dans sa maison , et la suivre dans sa chambre",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45154,", et la suivre dans sa chambre , pourquoi elle",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45158,"dans sa chambre , pourquoi elle refusait si farouchement à",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45173,"pénétrer . Que serait devenu son prestige , sa légende",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45176,"serait devenu son prestige , sa légende noire et blanche",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45200,autre qu' une femme comme elle avait vu de quelle,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45210,sordide tanière sortait chaque jour la bête lustrée ? Le,Male
Reage-Pauline_Histoire-d-O_<René-1011>_45241,"et gras , parce que Jacqueline ne se couchait jamais",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45248,"se couchait jamais sans masser son visage de crème ,",Male
Reage-Pauline_Histoire-d-O_<René-1011>_45255,"de crème , et s' endormait trop vite pour penser",Male
Reage-Pauline_Histoire-d-O_<--1780>_61880,qui séparait la chambre d' - de celle de Sir,Female
Reage-Pauline_Histoire-d-O_<--1780>_62006,cirée comme un miroir . - rangeait ses robes dans,Female
Reage-Pauline_Histoire-d-O_<--1780>_62008,un miroir . - rangeait ses robes dans une penderie,Female
Reage-Pauline_Histoire-d-O_<--1780>_62019,Le dessus de la commode lui servait de coiffeuse .,Female
Reage-Pauline_Histoire-d-O_<--1780>_62036,"près de la chambre d' - , et le matin",Female
Reage-Pauline_Histoire-d-O_<--1780>_62046,", quand elle savait qu' - prenait son bain de",Female
Reage-Pauline_Histoire-d-O_<--1780>_62048,elle savait qu' - prenait son bain de soleil sur,Female
Reage-Pauline_Histoire-d-O_<--1780>_62058,"la terrasse , elle venait la rejoindre et s' étendre",Female
Reage-Pauline_Histoire-d-O_<--1780>_62065,et s' étendre auprès d' elle . C' était une,Female
Reage-Pauline_Histoire-d-O_<--1780>_62150,". Elle aussi avait vu - par surprise , en",Female
Reage-Pauline_Histoire-d-O_<--1780>_62170,"sa sœur , et où - était seule , couchée",Female
Reage-Pauline_Histoire-d-O_<--1780>_62187,Mais ce qui avait révolté Jacqueline la bouleversa de désir,Female
Reage-Pauline_Histoire-d-O_<--1780>_62205,. Les réponses par quoi Jacqueline crut la révolter aussi,Female
Reage-Pauline_Histoire-d-O_<--1780>_62216,en lui racontant ce qu' - elle - même lui,Female
Reage-Pauline_Histoire-d-O_<--1780>_62217,lui racontant ce qu' - elle - même lui avait,Female
Reage-Pauline_Histoire-d-O_<--1780>_62241,Elle était tombée amoureuse d' - . Elle parvint à,Female
Reage-Pauline_Histoire-d-O_<--1780>_62273,pour se trouver seule avec - . Il avait fait,Female
Reage-Pauline_Histoire-d-O_<--1780>_62310,"- de - chaussée . Jacqueline , piquée de voir",Female
Reage-Pauline_Histoire-d-O_<--1780>_62322,"préférait dormir , avait rejoint - dans son alcôve .",Female
Reage-Pauline_Histoire-d-O_<--1780>_62324,", avait rejoint - dans son alcôve . La mer",Female
Reage-Pauline_Histoire-d-O_<--1780>_62392,que Sir Stephen – dont - se disait qu' elle,Female
Reage-Pauline_Histoire-d-O_<--1780>_62403,", à la place de Jacqueline , pressenti , deviné",Female
Reage-Pauline_Histoire-d-O_<--1780>_62416,"présence invisible – , pût la voir en détail ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_62421,"la voir en détail , - eut soin à plusieurs",Female
Reage-Pauline_Histoire-d-O_<--1780>_62428,soin à plusieurs reprises de lui renverser les jambes en,Female
Reage-Pauline_Histoire-d-O_<--1780>_62434,renverser les jambes en les lui maintenant ouvertes en pleine,Female
Reage-Pauline_Histoire-d-O_<--1780>_62441,ouvertes en pleine lumière : elle avait allumé la lampe,Female
Reage-Pauline_Histoire-d-O_<--1780>_62471,les bois mal jointés . Jacqueline gémit plus d' une,Female
Reage-Pauline_Histoire-d-O_<--1780>_62481,"heure sous les caresses d' - , et enfin les",Female
Reage-Pauline_Histoire-d-O_<--1780>_62508,qui formaient la tête de son lit à l' italienne,Female
Reage-Pauline_Histoire-d-O_<--1780>_62518,", commença à crier lorsque - , terrant écartés les",Female
Reage-Pauline_Histoire-d-O_<--1780>_62553,et souples petites lèvres . - la sentait brûlante et,Female
Reage-Pauline_Histoire-d-O_<--1780>_62554,souples petites lèvres . - la sentait brûlante et raidie,Female
Reage-Pauline_Histoire-d-O_<--1780>_62560,"sentait brûlante et raidie sous sa langue , et la",Female
Reage-Pauline_Histoire-d-O_<--1780>_62564,"sous sa langue , et la fit crier sans relâche",Female
Reage-Pauline_Histoire-d-O_<--1780>_62574,", jusqu' à ce qu' elle se détendît d' un",Female
Reage-Pauline_Histoire-d-O_<--1780>_62590,moite de plaisir . Puis elle la renvoya dans sa,Female
Reage-Pauline_Histoire-d-O_<--1780>_62591,de plaisir . Puis elle la renvoya dans sa chambre,Female
Reage-Pauline_Histoire-d-O_<--1780>_62594,"Puis elle la renvoya dans sa chambre , où elle",Female
Reage-Pauline_Histoire-d-O_<--1780>_62598,"dans sa chambre , où elle dormit ; elle était",Female
Reage-Pauline_Histoire-d-O_<--1780>_62601,", où elle dormit ; elle était réveillée et prête",Female
Reage-Pauline_Histoire-d-O_<--1780>_62612,à cinq heures René vint la chercher pour aller en,Female
Reage-Pauline_Histoire-d-O_<--1780>_62654,levait . « Où est Natalie ? » dit René,Female
Reage-Pauline_Histoire-d-O_<--1780>_62660,? » dit René . Natalie n' était pas dans,Female
Reage-Pauline_Histoire-d-O_<--1780>_62665,"Natalie n' était pas dans sa chambre , ni dans",Female
Reage-Pauline_Histoire-d-O_<--1780>_62674,dans la maison . On l' appela dans le jardin,Female
Reage-Pauline_Histoire-d-O_<--1780>_62701,personne ne répondit . « Elle est peut - être,Female
Reage-Pauline_Histoire-d-O_<--1780>_62730,". Ce fut alors qu' - , étendue sur une",Female
Reage-Pauline_Histoire-d-O_<--1780>_62738,"sur une cambodgienne , sur sa terrasse , aperçut à",Female
Reage-Pauline_Histoire-d-O_<--1780>_62749,les tuiles de la balustrade Natalie qui courait vers la,Female
Reage-Pauline_Histoire-d-O_<--1780>_62750,tuiles de la balustrade Natalie qui courait vers la maison,Female
Reage-Pauline_Histoire-d-O_<--1780>_62756,"courait vers la maison . Elle se leva , passa",Female
Reage-Pauline_Histoire-d-O_<--1780>_62760,". Elle se leva , passa sa robe de chambre",Female
Reage-Pauline_Histoire-d-O_<--1780>_62761,"Elle se leva , passa sa robe de chambre –",Female
Reage-Pauline_Histoire-d-O_<--1780>_62766,"sa robe de chambre – elle était nue , tant",Female
Reage-Pauline_Histoire-d-O_<--1780>_62777,faisait encore chaud – et nouait la ceinture quand Natalie,Female
Reage-Pauline_Histoire-d-O_<--1780>_62781,et nouait la ceinture quand Natalie entra comme une furie,Female
Reage-Pauline_Histoire-d-O_<--1780>_62788,comme une furie et se jeta sur elle . «,Female
Reage-Pauline_Histoire-d-O_<--1780>_62790,furie et se jeta sur elle . « Elle est,Female
Reage-Pauline_Histoire-d-O_<--1780>_62793,"jeta sur elle . « Elle est partie , enfin",Female
Reage-Pauline_Histoire-d-O_<--1780>_62798,"Elle est partie , enfin elle est partie , criait",Female
Reage-Pauline_Histoire-d-O_<--1780>_62803,"elle est partie , criait - elle . Je l'",Female
Reage-Pauline_Histoire-d-O_<--1780>_62806,", criait - elle . Je l' ai entendue ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_62807,"criait - elle . Je l' ai entendue , -",Female
Reage-Pauline_Histoire-d-O_<--1780>_62811,"Je l' ai entendue , - , je vous ai",Female
Reage-Pauline_Histoire-d-O_<--1780>_62813,"ai entendue , - , je vous ai entendues ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_62818,"je vous ai entendues , j' ai écouté à la",Female
Reage-Pauline_Histoire-d-O_<--1780>_62825,"écouté à la porte . Tu l' embrasses , tu",Female
Reage-Pauline_Histoire-d-O_<--1780>_62826,"à la porte . Tu l' embrasses , tu la",Female
Reage-Pauline_Histoire-d-O_<--1780>_62829,". Tu l' embrasses , tu la caresses . Pourquoi",Female
Reage-Pauline_Histoire-d-O_<--1780>_62830,"Tu l' embrasses , tu la caresses . Pourquoi tu",Female
Reage-Pauline_Histoire-d-O_<--1780>_62834,tu la caresses . Pourquoi tu ne me caresses pas,Female
Reage-Pauline_Histoire-d-O_<--1780>_62836,"caresses . Pourquoi tu ne me caresses pas moi ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_62839,"tu ne me caresses pas moi , pourquoi tu ne",Female
Reage-Pauline_Histoire-d-O_<--1780>_62842,"caresses pas moi , pourquoi tu ne m' embrasses pas",Female
Reage-Pauline_Histoire-d-O_<--1780>_62844,"moi , pourquoi tu ne m' embrasses pas ? C'",Female
Reage-Pauline_Histoire-d-O_<--1780>_62852,"? C' est parce que je suis noire , et",Female
Reage-Pauline_Histoire-d-O_<--1780>_62860,", et pas jolie ? Elle ne t' aime pas",Female
Reage-Pauline_Histoire-d-O_<--1780>_62862,"pas jolie ? Elle ne t' aime pas , -",Female
Reage-Pauline_Histoire-d-O_<--1780>_62869,"pas , - , et moi je t' aime .",Female
Reage-Pauline_Histoire-d-O_<--1780>_62870,", - , et moi je t' aime . »",Female
Reage-Pauline_Histoire-d-O_<--1780>_62871,"- , et moi je t' aime . » Et",Female
Reage-Pauline_Histoire-d-O_<--1780>_62876,t' aime . » Et elle éclata en sanglots .,Female
Reage-Pauline_Histoire-d-O_<--1780>_62888,"bon » , se dit - . Elle poussa la",Female
Reage-Pauline_Histoire-d-O_<--1780>_62890,", se dit - . Elle poussa la petite fille",Female
Reage-Pauline_Histoire-d-O_<--1780>_62892,dit - . Elle poussa la petite fille dans un,Female
Reage-Pauline_Histoire-d-O_<--1780>_62899,"fille dans un fauteuil , prit un grand mouchoir dans",Female
Reage-Pauline_Histoire-d-O_<--1780>_62904,prit un grand mouchoir dans sa commode ( c' était,Female
Reage-Pauline_Histoire-d-O_<--1780>_62920,et quand les sanglots de Natalie furent un peu calmés,Female
Reage-Pauline_Histoire-d-O_<--1780>_62926,"furent un peu calmés , lui essuya le visage .",Female
Reage-Pauline_Histoire-d-O_<--1780>_62927,"un peu calmés , lui essuya le visage . Natalie",Female
Reage-Pauline_Histoire-d-O_<--1780>_62931,"lui essuya le visage . Natalie lui demanda pardon ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_62932,"essuya le visage . Natalie lui demanda pardon , en",Female
Reage-Pauline_Histoire-d-O_<--1780>_62937,"lui demanda pardon , en lui baisant les mains .",Female
Reage-Pauline_Histoire-d-O_<--1780>_62945,mains . « Même si tu ne veux pas m',Female
Reage-Pauline_Histoire-d-O_<--1780>_62949,"si tu ne veux pas m' embrasser , - ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_62955,"embrasser , - , garde - moi près de toi",Female
Reage-Pauline_Histoire-d-O_<--1780>_62959,garde - moi près de toi . Garde - moi,Female
Reage-Pauline_Histoire-d-O_<--1780>_62962,près de toi . Garde - moi près de toi,Female
Reage-Pauline_Histoire-d-O_<--1780>_62966,Garde - moi près de toi tout le temps .,Female
Reage-Pauline_Histoire-d-O_<--1780>_62972,"tout le temps . Si tu avais un chien ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_62977,"tu avais un chien , tu le garderais bien .",Female
Reage-Pauline_Histoire-d-O_<--1780>_62983,le garderais bien . Si tu ne veux pas m',Female
Reage-Pauline_Histoire-d-O_<--1780>_62987,"Si tu ne veux pas m' embrasser , mais que",Female
Reage-Pauline_Histoire-d-O_<--1780>_62993,"embrasser , mais que ça t' amuse de me battre",Female
Reage-Pauline_Histoire-d-O_<--1780>_62996,"que ça t' amuse de me battre , tu peux",Female
Reage-Pauline_Histoire-d-O_<--1780>_62999,"amuse de me battre , tu peux me battre ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63001,"me battre , tu peux me battre , mais ne",Female
Reage-Pauline_Histoire-d-O_<--1780>_63006,"me battre , mais ne me renvoie pas . –",Female
Reage-Pauline_Histoire-d-O_<--1780>_63015,"– Tais - toi , Natalie , tu ne sais",Female
Reage-Pauline_Histoire-d-O_<--1780>_63017,#¿NOMBRE?,Female
Reage-Pauline_Histoire-d-O_<--1780>_63023,"ne sais pas ce que tu dis » , murmura",Female
Reage-Pauline_Histoire-d-O_<--1780>_63028,"tu dis » , murmura - tout bas . La",Female
Reage-Pauline_Histoire-d-O_<--1780>_63032,"murmura - tout bas . La petite , tout bas",Female
Reage-Pauline_Histoire-d-O_<--1780>_63044,"et glissant aux genoux d' - qu' elle enserra ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63045,"glissant aux genoux d' - qu' elle enserra , répliqua",Female
Reage-Pauline_Histoire-d-O_<--1780>_63046,"aux genoux d' - qu' elle enserra , répliqua :",Female
Reage-Pauline_Histoire-d-O_<--1780>_63049,"- qu' elle enserra , répliqua : « Oh si",Female
Reage-Pauline_Histoire-d-O_<--1780>_63055,": « Oh si , je sais bien . Je",Female
Reage-Pauline_Histoire-d-O_<--1780>_63059,", je sais bien . Je t' ai vue l'",Female
Reage-Pauline_Histoire-d-O_<--1780>_63060,je sais bien . Je t' ai vue l' autre,Female
Reage-Pauline_Histoire-d-O_<--1780>_63070,matin sur la terrasse . J' ai vu les initiales,Female
Reage-Pauline_Histoire-d-O_<--1780>_63078,"les initiales , et que tu avais de grandes marques",Female
Reage-Pauline_Histoire-d-O_<--1780>_63087,marques bleues . Et Jacqueline m' a dit – T',Female
Reage-Pauline_Histoire-d-O_<--1780>_63091,Jacqueline m' a dit – T' a dit quoi ?,Female
Reage-Pauline_Histoire-d-O_<--1780>_63098,"dit quoi ? – Où tu avais été , -",Female
Reage-Pauline_Histoire-d-O_<--1780>_63108,", et ce qu' on te faisait . – Elle",Female
Reage-Pauline_Histoire-d-O_<--1780>_63113,te faisait . – Elle t' a parlé de Roissy,Female
Reage-Pauline_Histoire-d-O_<--1780>_63121,de Roissy ? – Elle m' a dit aussi que,Female
Reage-Pauline_Histoire-d-O_<--1780>_63126,"m' a dit aussi que tu avais été , que",Female
Reage-Pauline_Histoire-d-O_<--1780>_63131,"tu avais été , que tu étais … – Que",Female
Reage-Pauline_Histoire-d-O_<--1780>_63136,tu étais … – Que j' étais ? – Que,Female
Reage-Pauline_Histoire-d-O_<--1780>_63141,j' étais ? – Que tu portes des anneaux de,Female
Reage-Pauline_Histoire-d-O_<--1780>_63152,". – Oui , dit - , et puis ?",Female
Reage-Pauline_Histoire-d-O_<--1780>_63163,Et puis que Sir Stephen te fouette tous les jours,Female
Reage-Pauline_Histoire-d-O_<--1780>_63174,"– Oui , dit encore - , et maintenant il",Female
Reage-Pauline_Histoire-d-O_<--1780>_63189,". Va - t' en Natalie . » Natalie ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63192,"t' en Natalie . » Natalie , sans bouger ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63201,", leva la tête vers - , et - rencontra",Female
Reage-Pauline_Histoire-d-O_<--1780>_63204,"tête vers - , et - rencontra son regard plein",Female
Reage-Pauline_Histoire-d-O_<--1780>_63206,"- , et - rencontra son regard plein d' adoration",Female
Reage-Pauline_Histoire-d-O_<--1780>_63213,"plein d' adoration . « Apprends - moi , -",Female
Reage-Pauline_Histoire-d-O_<--1780>_63214,"d' adoration . « Apprends - moi , - ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63217,"« Apprends - moi , - , je t' en",Female
Reage-Pauline_Histoire-d-O_<--1780>_63219,"- moi , - , je t' en supplie ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63220,"moi , - , je t' en supplie , reprit",Female
Reage-Pauline_Histoire-d-O_<--1780>_63225,"t' en supplie , reprit - elle , je voudrais",Female
Reage-Pauline_Histoire-d-O_<--1780>_63228,", reprit - elle , je voudrais être comme toi",Female
Reage-Pauline_Histoire-d-O_<--1780>_63232,", je voudrais être comme toi . Je ferai tout",Female
Reage-Pauline_Histoire-d-O_<--1780>_63234,voudrais être comme toi . Je ferai tout ce que,Female
Reage-Pauline_Histoire-d-O_<--1780>_63239,Je ferai tout ce que tu me diras . Promets,Female
Reage-Pauline_Histoire-d-O_<--1780>_63240,ferai tout ce que tu me diras . Promets -,Female
Reage-Pauline_Histoire-d-O_<--1780>_63244,tu me diras . Promets - moi de m' emmener,Female
Reage-Pauline_Histoire-d-O_<--1780>_63247,. Promets - moi de m' emmener quand tu retourneras,Female
Reage-Pauline_Histoire-d-O_<--1780>_63250,moi de m' emmener quand tu retourneras là où Jacqueline,Female
Reage-Pauline_Histoire-d-O_<--1780>_63255,tu retourneras là où Jacqueline m' a dit . –,Female
Reage-Pauline_Histoire-d-O_<--1780>_63260,"m' a dit . – Tu es trop petite ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63266,"es trop petite , dit - . – Non ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63271,"- . – Non , je ne suis pas trop",Female
Reage-Pauline_Histoire-d-O_<--1780>_63278,"suis pas trop petite , j' ai plus de quinze",Female
Reage-Pauline_Histoire-d-O_<--1780>_63286,"de quinze ans , cria - t - elle furieuse",Female
Reage-Pauline_Histoire-d-O_<--1780>_63288,"ans , cria - t - elle furieuse , je",Female
Reage-Pauline_Histoire-d-O_<--1780>_63292,"t - elle furieuse , je ne suis pas trop",Female
Reage-Pauline_Histoire-d-O_<--1780>_63308,"» , répéta - t - elle car il entrait",Female
Reage-Pauline_Histoire-d-O_<--1780>_63314,elle car il entrait . Natalie obtint de demeurer près,Female
Reage-Pauline_Histoire-d-O_<--1780>_63320,obtint de demeurer près d' - et la promesse qu',Female
Reage-Pauline_Histoire-d-O_<--1780>_63325,- et la promesse qu' elle serait emmenée à Roissy,Female
Reage-Pauline_Histoire-d-O_<--1780>_63336,Mais Sir Stephen interdit à - de lui apprendre la,Female
Reage-Pauline_Histoire-d-O_<--1780>_63338,Stephen interdit à - de lui apprendre la moindre caresse,Female
Reage-Pauline_Histoire-d-O_<--1780>_63345,"la moindre caresse , de l' embrasser fût - ce",Female
Reage-Pauline_Histoire-d-O_<--1780>_63360,de se laisser embrasser par elle . Il entendait qu',Female
Reage-Pauline_Histoire-d-O_<--1780>_63365,elle . Il entendait qu' elle arrivât à Roissy sans,Female
Reage-Pauline_Histoire-d-O_<--1780>_63391,"contre il exigea , puisqu' elle voulait ne pas quitter",Female
Reage-Pauline_Histoire-d-O_<--1780>_63396,"elle voulait ne pas quitter - , qu' elle ne",Female
Reage-Pauline_Histoire-d-O_<--1780>_63399,"pas quitter - , qu' elle ne la quittât à",Female
Reage-Pauline_Histoire-d-O_<--1780>_63401,"- , qu' elle ne la quittât à aucun moment",Female
Reage-Pauline_Histoire-d-O_<--1780>_63408,"à aucun moment , qu' elle vit aussi bien -",Female
Reage-Pauline_Histoire-d-O_<--1780>_63414,"vit aussi bien - caresser Jacqueline , que le caresser",Female
Reage-Pauline_Histoire-d-O_<--1780>_63443,"Norah . Les baisers dont - couvrait sa sœur ,",Female
Reage-Pauline_Histoire-d-O_<--1780>_63445,"Les baisers dont - couvrait sa sœur , la bouche",Female
Reage-Pauline_Histoire-d-O_<--1780>_63451,"sœur , la bouche d' - sur la bouche de",Female
Reage-Pauline_Histoire-d-O_<--1780>_63456,#¿NOMBRE?,Female
Reage-Pauline_Histoire-d-O_<--1780>_63461,"sa sœur , firent trembler Natalie de jalousie et de",Female
Reage-Pauline_Histoire-d-O_<--1780>_63481,au pied du lit d' - comme la petite Dinarzade,Female
Reage-Pauline_Histoire-d-O_<--1780>_63493,"du lit de Schéhérazade , elle regarda chaque fois -",Female
Reage-Pauline_Histoire-d-O_<--1780>_63497,", elle regarda chaque fois - liée à la balustrade",Female
Reage-Pauline_Histoire-d-O_<--1780>_63515,à genoux recevoir humblement dans sa bouche l' épais sexe,Female
Reage-Pauline_Histoire-d-O_<--1780>_63528,"Stephen , - prosternée écarter elle - même ses fesses",Female
Reage-Pauline_Histoire-d-O_<--1780>_63531,prosternée écarter elle - même ses fesses à deux mains,Female
Reage-Pauline_Histoire-d-O_<--1780>_63542,"lui offrir le chemin de ses reins , sans autres",Female
Reage-Pauline_Histoire-d-O_<--1780>_63561,envie . Peut - être - avait - elle trop,Female
Reage-Pauline_Histoire-d-O_<--1780>_63563,Peut - être - avait - elle trop compté sur,Female
Reage-Pauline_Histoire-d-O_<--1780>_63577,"fois et la sensualité de Jacqueline , peut - être",Female
Reage-Pauline_Histoire-d-O_<--1780>_63582,"Jacqueline , peut - être Jacqueline estima - t -",Female
