,text_surronding,Gender
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83109,"de vous demander pourquoi je vous rencontre ici , laissez",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83114,"vous rencontre ici , laissez - moi vous ramener chez",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83116,"ici , laissez - moi vous ramener chez moi .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83119,- moi vous ramener chez moi . . . Le,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83131,"malade! —Je croyais qu' il vous trompait , comtesse? dit",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83134,"qu' il vous trompait , comtesse? dit tranquillement madame de",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83137,"trompait , comtesse? dit tranquillement madame de Caumont . —Oh!",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83153,"il est resté roide sur mon lit , les membres",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83162,"membres tordus: un cadavre , ma chère; je suis folle!",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83164,"un cadavre , ma chère; je suis folle! Et elle",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83168,chère; je suis folle! Et elle se mit à sangloter,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83174,se mit à sangloter . Mary pinçait les lèvres .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83203,"seule , je pense , chère amie . . .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83220,"—Une attaque d' hystérie , moi j' ignorais que les",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83221,"attaque d' hystérie , moi j' ignorais que les messieurs",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83230,messieurs en eussent . Ah! vous êtes une effroyable personne!,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83232,eussent . Ah! vous êtes une effroyable personne! —Je ne,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83242,"saisis pas le motif de votre colère , fit Mary",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83246,"de votre colère , fit Mary , qui rajustait un",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83248,"colère , fit Mary , qui rajustait un peu sa",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83252,", qui rajustait un peu sa coiffure , est -",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83260,est - ce parce que je me promène le matin,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83274,"baron est malade , que vous me querellez? La comtesse",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83275,"est malade , que vous me querellez? La comtesse la",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83277,", que vous me querellez? La comtesse la serra soudain",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83279,vous me querellez? La comtesse la serra soudain contre son,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83283,comtesse la serra soudain contre son sein palpitant . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83295,"me moque de lui , tu sais . . .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83301,sais . . . je t' en veux de ne,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83313,dire tout . . . tu aimes donc les hommes,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83319,"aimes donc les hommes , toi? Mary éclata . Positivement",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83320,"donc les hommes , toi? Mary éclata . Positivement ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83329,", la naïveté fabuleuse de cette petite mondaine était adorable",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83335,petite mondaine était adorable . Elle la repoussa avec un,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83336,mondaine était adorable . Elle la repoussa avec un geste,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83347,". —Calmez - vous , Madame , en vérité ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83365,"chacun garde ses névroses , moi je vous déclare que",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83366,"garde ses névroses , moi je vous déclare que vos",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83367,"ses névroses , moi je vous déclare que vos jeux",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83370,moi je vous déclare que vos jeux de pensionnaire ne,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83375,vos jeux de pensionnaire ne me suffiraient pas du tout!,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83380,me suffiraient pas du tout! La comtesse lui baisa la,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83382,"pas du tout! La comtesse lui baisa la main ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83387,"lui baisa la main , lui relevant son gant avec",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83389,"la main , lui relevant son gant avec une feinte",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83397,"une feinte humilité . —Oh! toi , dit - elle",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83400,". —Oh! toi , dit - elle , tu es",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83403,", dit - elle , tu es une tigresse ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83414,c' est pour cela que je t' obéirai . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83415,est pour cela que je t' obéirai . . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83424,. jusqu' à ce que tu m' obéisses . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83425,jusqu' à ce que tu m' obéisses . . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83430,"m' obéisses . . . Je serai sage , tes",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83434,". Je serai sage , tes secrets seront respectés .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83443,". Fronçant les sourcils , madame de Caumont se tut",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83476,service dans la demeure de la comtesse . Sur le,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83495,"ruisselant de vieilles guipures , le baron était assis ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83507,"ahuri , les mèches de ses cheveux déjà grisonnants tout",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83514,déjà grisonnants tout en désordre; il avait mis son pantalon,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83517,"en désordre; il avait mis son pantalon , il s'",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83520,"avait mis son pantalon , il s' examinait devant une",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83531,". —Hein! marmotta - t - il , mes deux",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83534,"- t - il , mes deux femmes! . .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83543,. . Voilà ce que je voulais voir . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83566,"amis! —Il radote , dit la comtesse indignée . —L'",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83578,"terminé . . . répliqua la baronne , qui avait",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83581,". répliqua la baronne , qui avait tâté le pouls",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83587,avait tâté le pouls de son mari avec l' expérience,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83596,"expérience d' un docteur . Monsieur , vous donnez beaucoup",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83598,"un docteur . Monsieur , vous donnez beaucoup de peine",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83604,"donnez beaucoup de peine à cette excellente comtesse , il",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83610,"excellente comtesse , il faudrait vous lever et me suivre",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83613,"il faudrait vous lever et me suivre , sinon ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83618,"me suivre , sinon , je plaide! —Oh! Mary .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83621,"sinon , je plaide! —Oh! Mary . . . sois",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83625,—Oh! Mary . . . sois généreuse! . . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83637,. . . C' est elle qui me racontait qu',Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83639,. C' est elle qui me racontait qu' elle voudrait,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83642,elle qui me racontait qu' elle voudrait t' avoir là,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83644,"me racontait qu' elle voudrait t' avoir là , près",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83654,de nous . . . J' en ai eu un,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83664,fou rire et des syncopes! Je sens bien que tu,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83668,syncopes! Je sens bien que tu vaux mieux que moi!,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83672,"que tu vaux mieux que moi! Il s' habilla ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83673,"tu vaux mieux que moi! Il s' habilla , se",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83678,"Il s' habilla , se peigna , puis après avoir",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83688,", dans un éclair de sa galanterie chaste d' autrefois",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83698,", effleuré les doigts de la comtesse , il suivit",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83701,"doigts de la comtesse , il suivit sa femme .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83703,"la comtesse , il suivit sa femme . —Je vous",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83707,"suivit sa femme . —Je vous jure , c' est",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83712,"vous jure , c' est elle qui a voulu ces",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83721,"ces bêtises! ajouta - t - il , dès qu'",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83731,ils furent chez eux . Mary écrivit une lettre charmante,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83744,"à madame de Liol , elle lui fixait une heure",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83745,"madame de Liol , elle lui fixait une heure pour",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83771,"Le cocher Joseph déclara que la jeune femme , en",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83786,était pâmée de joie et lui avait jeté un louis,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83787,pâmée de joie et lui avait jeté un louis .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83792,"avait jeté un louis . La comtesse vint , superbe",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83806,", flairant une victoire , elle avait dévalisé un étalage",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83814,un étalage de bouquetière et apportait de quoi faire tout,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83825,"couche de lilas blanc . Mary , hermétiquement boutonnée ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83847,"à l' épaule , conservait son air de dédain habituel",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83853,"air de dédain habituel . Le baron , caché par",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83874,de la scène qu' on lui promettait très folle .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83882,"folle . —Enfin! s' écria la comtesse , se jetant",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83890,se jetant au cou de Mary . —Puisque vous le,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83893,cou de Mary . —Puisque vous le voulez! . .,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83900,"voulez! . . . répondit la fille du hussard ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83905,"la fille du hussard , dont le bras gauche replié",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83911,le bras gauche replié derrière son dos paraissait tout agité,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83974,traversant des pierres précieuses . La comtesse s' affaissa sur,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83989,paupières clignotantes . —Qu' as - tu dit pour qu',Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83994,- tu dit pour qu' il nous débarrasse de sa,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_83998,qu' il nous débarrasse de sa présence? —Auriez - vous,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84001,débarrasse de sa présence? —Auriez - vous peur de ses,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84005,"—Auriez - vous peur de ses sarcasmes , ma chère",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84008,"peur de ses sarcasmes , ma chère enfant? demanda Mary",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84012,", ma chère enfant? demanda Mary avec un sourire froid",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84023,—Non . . . mais je t' aime pour moi,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84024,. . . mais je t' aime pour moi seule!,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84027,mais je t' aime pour moi seule! —Êtes - vous,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84030,aime pour moi seule! —Êtes - vous si belle? mon,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84038,"belle? mon Dieu , que vous brûliez de vous montrer",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84052,", hommes ou femmes? murmura Mary , demeurée debout .",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84061,". Pour toute réplique , la comtesse dégrafa sa robe;",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84064,"réplique , la comtesse dégrafa sa robe; elle était sans",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84066,"la comtesse dégrafa sa robe; elle était sans corset ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84071,"elle était sans corset , sa gorge de blonde ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84110,"encore? s' exclama - t - elle dépitée , voyant",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84116,"elle dépitée , voyant que Mary , fort bourgeoisement ,",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84130,"—J' attends la fin! dit la baronne , dont la",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84133,"fin! dit la baronne , dont la réserve s' accentuait",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84139,la réserve s' accentuait . La comtesse lâcha ses jupes,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84142,"accentuait . La comtesse lâcha ses jupes , qui s'",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84149,", qui s' écroulèrent à ses petits pieds chaussés de",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84157,"chaussés de satin . Alors Mary se retourna , son",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84161,"Alors Mary se retourna , son bras gauche se tendit",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84224,"tuée! . . . Oh! Madame , vous êtes le",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84235,"des bourreaux! —Monsieur , scanda Mary avec une dureté sinistre",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84241,"avec une dureté sinistre , je suis chez moi et",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84244,"sinistre , je suis chez moi et libre d' y",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84252,d' y punir comme il me convient un attentat aux,Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84290,"un tribunal . . . Elle se retira , le",Female
Rachilde_La-Marquise-de-Sade_<la petite comtesse de Liol-3996>_84300,laissant pétrifié en face de la malheureuse comtesse . A,Female
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85349,multiples rages d' amour . Le docteur se grattait le,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85360,", le sentant flambé . Il avait envie de l'",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85396,"d' elle et en présence du médecin , eut des",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85425,". —Séparez - vous! risqua le médecin , trouvant qu'",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85448,- elle avec amertume . Le médecin sortit de la,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85494,malgré ce dévouement sublime . Le baron avait des causeries,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85508,pouvait pas enrayer . Tantôt il lui développait ses théories,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85511,. Tantôt il lui développait ses théories sur les passions,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85520,"passions contre nature , tantôt il s' ingéniait à lui",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85551,"de cette forêt majestueuse , il débitait ces histoires malpropres",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85572,amours des femmes entre elles le hantaient . Il prétendait,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85575,entre elles le hantaient . Il prétendait que la pauvre,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85593,"Mary était gentille , elle lui pardonnerait un jour; ce",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85654,", et en Russie , il avait vu des régiments",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85671,"du meilleur monde , et il citait les noms ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85685,"hôtels . Silencieuse , Mary l' écoutait , sucrant ses",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85689,"Mary l' écoutait , sucrant ses potions , les dents",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85722,c' eût été beau devant l' homme de ce siècle,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85731,siècle des plaisirs élégants . Paul Richard avait loué une,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85757,"ombre des grands arbres , il se glissait comme un",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85770,du jardin . Le cocher lui donnait des renseignements et,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85784,"de Monsieur , Madame venait le rejoindre dans le pavillon",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85839,"alertes possibles . Souvent , Paul dormait le matin ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85851,"lorsque Mary était allée réveiller le baron , il se",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85854,"allée réveiller le baron , il se réveillait aussi ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85859,"il se réveillait aussi , s' échappait par la porte",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85860,"se réveillait aussi , s' échappait par la porte des",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85876,remords . Mais une nuit il eut une vision affreuse,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85882,eut une vision affreuse qui le désespéra . Son père,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85885,"affreuse qui le désespéra . Son père , tâtonnant par",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85908,où on s' aimait . Il entra titubant comme un,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85924,", les yeux tragiques . Paul se jeta par terre",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85959,"hideux . —Mignonne , supplia le pitoyable époux , j'",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85963,"supplia le pitoyable époux , j' ai du feu dans",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85972,"dans les veines , oh! je t' assure , je",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85973,"les veines , oh! je t' assure , je ne",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85976,"oh! je t' assure , je ne veux pas te",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85984,"pas te faire mal , je ne te toucherai pas",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_85992,"toucherai pas . . . je vais m' asseoir ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86004,"sur le tapis , et je dormirai . Mon lit",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86007,", et je dormirai . Mon lit est criblé de",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86016,"de pointes d' acier , j' ai les reins meurtris!",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86021,"j' ai les reins meurtris! Ma petite reine , veux",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86026,"Ma petite reine , veux - tu? Et il joignait",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86029,", veux - tu? Et il joignait les mains comme",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86041,Richard le faisait quand elle le torturait de ses refus,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86044,quand elle le torturait de ses refus . —Canaille! rugit,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86093,"y a trois ans! —Voulez - vous sortir , ou",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86098,#¿NOMBRE?,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86112,"de dégoût . —Et si je veux pas sortir ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86117,"je veux pas sortir , moi , na! dit -",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86121,", moi , na! dit - il , riant d'",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86139,"la pensée d' intervenir , elle bondit en arrière ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86144,"elle bondit en arrière , décrocha un fouet qui se",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86156,une panoplie de chasseur et lui cingla le visage si,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86157,panoplie de chasseur et lui cingla le visage si brutalement,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86163,"le visage si brutalement qu' il prit la fuite ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86181,se levant affolé . Je te défends de frapper mon,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86185,Je te défends de frapper mon père! Tous les deux,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86202,mine sombre . —Je veux t' oublier! déclara le jeune,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86220,"cœur . —Je crois que tu ne pourras pas ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86236,elle en se recouchant sur ses magnifiques cheveux d' un,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86254,"couvertures faisait plus intense . Il éteignit la veilleuse ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86259,"Il éteignit la veilleuse , s' habilla , descendit l'",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86262,"veilleuse , s' habilla , descendit l' escalier sans précaution",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86269,"escalier sans précaution , puis il courut le restant de",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86287,". Une semaine s' écoula; le baron , après un",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86295,après un dîner fin qu' il avait demandé comme une,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86316,milieu de la pelouse où il était allé déguster un,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86331,", déjà très gaie , lui posa des questions légères",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86340,"légères . —Ma foi , baron , lui dit -",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86342,"—Ma foi , baron , lui dit - elle ,",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86347,"lui dit - elle , vous mériteriez que votre femme",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86350,"elle , vous mériteriez que votre femme vous trompât .",Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86352,vous mériteriez que votre femme vous trompât . . .,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86361,. Est - ce que vous allez embrasser l' herbe?,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86366,vous allez embrasser l' herbe? Vous auriez fait un charmant,Male
Rachilde_La-Marquise-de-Sade_<Le docteur-4131>_86383,"Quand elle s' aperçut qu' il râlait , elle rassembla",Male
