,text_surronding,Gender
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50688,"En rapportant la casquette chez moi , dimanche dernier ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50693,"moi , dimanche dernier , je pensai à l' homme",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50725,"menaces de la folie . Moi , je voudrais que",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50727,"la folie . Moi , je voudrais que la folie",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50733,voudrais que la folie vienne me visiter . Durant mes,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50737,"vienne me visiter . Durant mes heures d' insomnie ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50742,"mes heures d' insomnie , je quitte mon lit sans",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50744,"d' insomnie , je quitte mon lit sans prendre la",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50754,"peine de m' habiller , je vais chercher la casquette",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50766,"portemanteau de l' entrée , je la mets , je",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50770,", je la mets , je m' assieds près de",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50778,près de la fenêtre et j' attends . J' attends,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50781,fenêtre et j' attends . J' attends qu' il fasse,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50788,"qu' il fasse nuit dans ma tête , mais je",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50792,"dans ma tête , mais je ne sens rien ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50808,cette boule qui gonfle sous mes doigts quand je me,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50811,gonfle sous mes doigts quand je me tâte le ventre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50823,boule s' est greffée sur mon corps et me rappelle,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50826,greffée sur mon corps et me rappelle que je suis,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50829,corps et me rappelle que je suis un survivant .,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50837,"survivant . Jusqu' alors , je croyais qu' un survivant",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50912,( c' est ce que je ressens durant mes insomnies,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50915,"ce que je ressens durant mes insomnies , où je",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50919,"durant mes insomnies , où je m' extrais de moi",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50923,"où je m' extrais de moi - même , où",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50928,"moi - même , où je suis comme désincarné .",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50937,. . . si seulement j' arrivais à me débarrasser,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50943,arrivais à me débarrasser de cette boule de chair pourrie,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50948,cette boule de chair pourrie qui me rappelle que je,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50949,boule de chair pourrie qui me rappelle que je ne,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50952,pourrie qui me rappelle que je ne suis pas tout,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50980,désir . En pensant à ma tête où il fait,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50989,"fait toujours clair , à mon ventre où il fait",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_50998,"fait toujours froid , à mon sexe qui désormais s'",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51006,"désormais s' en fiche , je me demande : est",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51019,"le crime a fait de moi un ascète , un",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51033,animal rabougri ? Dixième lettre J' ai reçu ce matin,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51041,ce matin une lettre de ma mère . Elle m',Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51045,de ma mère . Elle m' annonce que mon père,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51048,". Elle m' annonce que mon père , je reprends",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51051,"annonce que mon père , je reprends son expression ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51070,l' a enterré avant de m' écrire – elle n',Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51080,a pas jugé nécessaire de me télégraphier . Elle ne,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51106,"pourtant , la mort de mon père , si elle",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51148,l' apitoiement sur soi – ma mère aurait pu psalmodier,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51258,années de son existence . Ma mère n' était pas,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51395,"remords et le ramollit . Ma mère , je crois",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51398,"ramollit . Ma mère , je crois vous l' avoir",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51428,conduite en Antigone . Quand je lus la pièce pour,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51442,"en arrivant en France , je voyais ma mère ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51444,"en France , je voyais ma mère , ma vieille",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51447,"je voyais ma mère , ma vieille mère qui a",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51471,rôle de cette rebelle . Je me disais qu' avec,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51496,"d' insoumission la possédait , ma mère incarnait une Antigone",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51546,"n' était pas soumise à mon père , il n'",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51583,sciemment ou par négligence . Je sais qu' elle avait,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51612,", des familles spoliés par mon père . L' impératrice",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51669,"se refusent à caresser , ma mère dissimule un goût",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51708,d' ensemencer son enclos . Ma mère n' a jamais,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51745,de concision . Elle ne m' a pas écrit pour,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51755,jouer les tragédiennes . Elle m' informe . Elle a,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51776,a mis en terre . J' aurais voulu avoir assez,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51795,aussi simples et aussi crus mon histoire personnelle . Au,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51804,"Au lieu de cela , je me suis laissé entraîner",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51827,"écrivain , quelle griserie ! J' ai voulu danser en",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51865,". Les premiers temps , je vous écrivais sans trop",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51872,"écrivais sans trop savoir où j' allais , uniquement préoccupé",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51879,", uniquement préoccupé de tuer mon saboteur . J' espérais",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51882,de tuer mon saboteur . J' espérais qu' en crachant,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51893,"mots sur le papier , je finirais par vomir mon",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51897,", je finirais par vomir mon ennemi et par me",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51910,hantise : la mort que je porte en moi et,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51913,mort que je porte en moi et la mort qui,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51918,moi et la mort qui m' attend au bout du,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51925,au bout du chemin . Je me demandais : ma,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51929,. Je me demandais : ma vie se résumait -,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51966,de squelette ? N' étais - je donc plus qu',Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_51983,et Néant ? Que cherchais - je dans ces livres,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52001,Une méthode de survie . Je ne trouvai que des,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52016,échantillons de biographies glorieuses . J' en étais venu à,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52024,venu à me persuader que mon crime n' avait pas,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52043,Hop ! pense à sauver ta vie et ris -,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52057,", disait le Négateur en moi – , et que",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52069,concernait plutôt l' épilogue : je n' ai pas su,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52077,pas su tirer parti de mon crime . Je quémandais,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52080,parti de mon crime . Je quémandais dans les livres,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52092,pour continuer à vivre – je ne demandais rien de,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52101,de plus . Et que m' enseignait - on ?,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52110,? L' art de polir sa biographie et d' agoniser,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52127,des parfums de noblesse . Je me souviens encore de,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52228,". Les dernières années , j' ai alimenté ma cervelle",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52231,"années , j' ai alimenté ma cervelle de ces bons",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52241,mots parce qu' ils encourageaient mon indifférence et me confortaient,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52244,ils encourageaient mon indifférence et me confortaient dans l' idée,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52270,". En la bousillant , je l' ai rendue plus",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52277,ai rendue plus séduisante . Je me persuadais qu' il,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52298,au soleil des désillusions . J' avais résolu de ne,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52310,un pas de trop . Je vivais mort . J',Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52314,. Je vivais mort . J' avais sauvé ma peau,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52317,mort . J' avais sauvé ma peau ; mais j',Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52321,sauvé ma peau ; mais j' avais peur de sentir,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52335,", c' est pourrir . J' avais peur de vivre",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52362,à une lutte sauvage . Je m' habillais de ces,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52379,"nuit , quand , dans mon appartement vide , je",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52383,"dans mon appartement vide , je me levais et m'",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52391,"et m' asseyais nu devant ma fenêtre , j' avais",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52394,"nu devant ma fenêtre , j' avais envie de sangloter",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52415,", toute modeste aurait pu m' apporter . Alors ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52420,"m' apporter . Alors , je pensais à cet écrivain",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52461,l' ont fait ! » Je suis arrivé au bout,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52476,que cet homme . Pour me donner le courage de,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52483,"le courage de vivre , je me dis : «",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52504,"femmes , il y a ma mère . La première",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52511,". La première lettre que je vous ai envoyée ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52516,"je vous ai envoyée , je l' ai écrite dans",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52556,"en vous entendant parler , j' ai cru entendre ma",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52560,", j' ai cru entendre ma voix . Vos livres",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52565,ma voix . Vos livres me ressemblent : ce sont,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52646,". Par la suite , j' ai fait preuve de",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52655,"de plus de rigueur , je voulais à tout prix",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52664,prix retenir votre attention – j' ai calqué mon attitude,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52667,attention – j' ai calqué mon attitude sur la vôtre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52673,"attitude sur la vôtre , j' ai eu de plus",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52692,à sucer les mots . Je me disais : «,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52698,me disais : « Voilà ma chance . J' ai,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52701,« Voilà ma chance . J' ai mâchouillé de la,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52714,"des pensées , mais si je pouvais , comme tous",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52723,"tous les auteurs , passer mon crime à la moulinette",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52752,"boule dure qui pèse sur mon ventre , je vais",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52755,"pèse sur mon ventre , je vais l' introduire dans",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52777,coulée de mots . » Je projetais de copier les,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52828,flairent le beau sujet . Je crois avoir de très,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52839,dispositions pour devenir littérateur . J' ai toujours vécu dans,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52853,"même devant le malheur , je n' ai trouvé d'",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52871,"abstraction . De cela , je me suis rendu compte",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52889,"lecture de la lettre de ma mère , imaginer mon",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52893,"de ma mère , imaginer mon père mort . J'",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52897,"imaginer mon père mort . J' ai essayé , mais",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52911,"qu' à la vérité , je n' ai jamais vu",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52916,je n' ai jamais vu mon père vivant . Je,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52920,vu mon père vivant . Je n' ai jamais regardé,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52926,n' ai jamais regardé vivre mes parents . Je ne,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52929,regardé vivre mes parents . Je ne dis pas :,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52935,ne dis pas : « Je n' ai pas su,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52947,"» , mais : « Je n' ai pas su",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52957,les regarder . » Quand je côtoyais encore ma mère,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52960,"» Quand je côtoyais encore ma mère , je me",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52963,"côtoyais encore ma mère , je me demandais parfois à",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52984,"dans des réflexions subtiles , j' étais parvenu à la",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_52998,pensait à rien – que ma mère était un cadavre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53004,mère était un cadavre . Je la plaignais de vivre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53024,un grain de riz . Je tenais ma mère en,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53026,de riz . Je tenais ma mère en piètre estime,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53042,"peloton de pauvres types comme moi , qui n' ont",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53061,caquetage autour du néant . Ma mère n' avait pas,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53113,autodestruction chez l' homme . Je vous offre mon instinct,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53116,homme . Je vous offre mon instinct autodestructeur . Plagiez,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53121,mon instinct autodestructeur . Plagiez - moi . Détroussez -,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53125,Plagiez - moi . Détroussez - moi . Dépiautez -,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53129,Détroussez - moi . Dépiautez - moi . Vous ne,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53134,"- moi . Vous ne m' infligerez aucune douleur ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53144,car vous n' ôterez que mon écorce intellectuelle . J',Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53148,que mon écorce intellectuelle . J' ai eu deux amants,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53206,L' un se décharge sur moi de son crime .,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53214,crime . L' autre phagocyte ma culpabilité . L' un,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53273,moyens de sa noirceur . Je désarme l' un pour,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53285,autre . Mais celui que j' ai désarmé sera toujours,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53305,sang ancien . Celui que j' arme demeurera à jamais,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53327,de théâtre au poing . J' avais à choisir :,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53345,"un improbable salut , ou me sauver par les mots",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53362,d' un vernis protecteur de mon désarroi . Je ne,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53365,protecteur de mon désarroi . Je ne savais où me,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53372,savais où me diriger . J' en étais venu à,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53381,à espérer que la folie me sauve . C' est,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53388,. C' est alors que ma mère me fait signe,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53390,est alors que ma mère me fait signe – et,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53395,me fait signe – et j' ai compris le message,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53401,ai compris le message que m' apporte sa lettre :,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53406,"m' apporte sa lettre : ma mère m' attend ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53408,"sa lettre : ma mère m' attend , je dois",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53411,"ma mère m' attend , je dois rentrer au pays",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53417,dois rentrer au pays . Je mets fin à notre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53433,presque à sens unique . Je vous ai écrit un,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53448,ses aiguilles trop profondément dans ma chair . Je vous,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53451,profondément dans ma chair . Je vous quitte avant que,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53471,en exercice de style . J' ai mangé le cadavre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53477,"ai mangé le cadavre de mon passé , dévoré le",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53485,dévoré le cordon ombilical qui me relie à la terre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53493,la terre natale . Mais je retourne quand même dans,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53498,je retourne quand même dans mon pays . Y retournerai,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53503,mon pays . Y retournerai - je comme un chien,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53543,obscurité de la forêt ? Je ne sais . Je,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53547,? Je ne sais . Je n' ai qu' une,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53554,ai qu' une certitude : je fais le projet de,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53588,", peut - être aurai - je une fille qui",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53593,- je une fille qui me rappellera l' orpheline du,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53602,"du camp . Et lorsque je croiserai un bonze ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53607,"je croiserai un bonze , je ne me dirai pas",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53615,dirai pas : « Voilà mon compagnon de massacre !,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53644,» Peut - être cesserai - je de manger de,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53659,"pénitence , mais parce que je la considérerai comme une",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53671,aux hommes sans imagination . Je quitte cet appartement qui,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53681,traduit si bien ce que j' ai cherché ici :,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53689,ici : le vide . J' ai refusé à ma,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53693,". J' ai refusé à ma conscience la satisfaction ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53706,"remords . En contrepartie , j' ai dû manger la",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53724,"avec des pétales glacés . J' ai vécu désincarné ,",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53729,"J' ai vécu désincarné , je me réincarne . Je",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53733,", je me réincarne . Je rentre dans mon pays",Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53736,réincarne . Je rentre dans mon pays demander à ma,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53740,dans mon pays demander à ma mère de me réapprendre,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53743,demander à ma mère de me réapprendre à vivre –,Male
Le-Linda_Les-Evangiles-du-crime_<je-1851>_53759,- elle donner trêve à mon ennui sans fin .,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33417,Nos chemins se croisent . Je m' arrête . Elle,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33426,Elle quitte la route . Je pense à elle comme,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33474,a une fenêtre ouverte . Je pense à elle comme,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33497,mourir saturé d' angoisses . Je pense à elle qui,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33516,ne vole en éclats . Je pense à elle qui,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33540,les preuves du sabotage . Je pense au lendemain de,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33552,"du 14 août , quand je revins devant l' immeuble",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33601,"ils la trahissent ? Ou moi , moi qui me",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33603,"trahissent ? Ou moi , moi qui me croyais le",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33604,"? Ou moi , moi qui me croyais le sauveur",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33610,me croyais le sauveur et qui n' avais été que,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33704,". Depuis plusieurs nuits , je rêve de Mad Eyes",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33713,Eyes et de Klara . Je les vois qui s',Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33720,"vois qui s' avancent vers moi , vêtues d' une",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33792,"pour les enlever . Elles me montrent leurs mains ,",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33817,trace d' aucune empreinte . Je baisse les yeux .,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33822,"Je baisse les yeux . Je vois que Klara ,",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33848,fichée dans le parquet de ma chambre . Les deux,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33864,", tendent les bras vers moi , comme des victimes",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33873,victimes qui crient vengeance . Je répands les photos des,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33883,amants sur le lit . J' attends qu' elles me,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33887,. J' attends qu' elles me désignent leur meurtrier .,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33892,me désignent leur meurtrier . J' attends qu' elles me,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33896,. J' attends qu' elles me disent lequel je dois,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33899,qu' elles me disent lequel je dois abattre en premier,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33923,uniquement de menus larcins . J' ai de grandes dispositions,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33934,"toutes les infamies , mais je suis impuissant à comploter",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33940,suis impuissant à comploter contre ma propre tranquillité – or,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33957,avoir conspiré contre soi . Je suis le vassal de,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33959,contre soi . Je suis le vassal de mes craintes,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33962,"Je suis le vassal de mes craintes , le prisonnier",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33965,"vassal de mes craintes , le prisonnier de mes lâchetés",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33968,"craintes , le prisonnier de mes lâchetés , la victime",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33971,"prisonnier de mes lâchetés , la victime de mes précautions",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33974,"lâchetés , la victime de mes précautions . Mes os",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33977,victime de mes précautions . Mes os me font peur,Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33979,"mes précautions . Mes os me font peur , mes",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33983,"os me font peur , mes dents sont limées ,",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33988,"mes dents sont limées , mes griffes rognées , mes",Male
Le-Linda_Les-Evangiles-du-crime_<Je-1281>_33992,", mes griffes rognées , mes couteaux rentrés . J'",Male
