,text_surronding,Gender
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135344,"Monsieur , mais enfin , vous l' avez peut -",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135369,"empereur d' Autriche , qui m' a toujours honoré de",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135381,et veut bien entretenir avec moi des relations de cousinage,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135416,possédant aussi à fond que moi les dessous de la,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135432,"hui roi de France . J' ai souvent pensé ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135437,"J' ai souvent pensé , Monsieur , qu' il y",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135444,"qu' il y avait en moi , du fait non",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135450,", du fait non de mes faibles dons mais de",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135457,dons mais de circonstances que vous apprendrez peut - être,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135479,"secret et inestimable , que je n' ai pas cru",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135499,un jeune homme à qui je livrerais en quelques mois,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135506,en quelques mois ce que j' ai mis plus de,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135517,ans à acquérir et que je suis peut - être,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135526,être seul à posséder . Je ne parle pas des,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135534,pas des jouissances intellectuelles que vous auriez à apprendre certains,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135569,aspect entièrement différent . Et je ne parle pas seulement,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135592,une des expressions favorites de M . de Charlus et,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135600,"Charlus et souvent , quand il la prononçait , il",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135604,"quand il la prononçait , il conjoignait ses deux mains",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135606,"la prononçait , il conjoignait ses deux mains comme quand",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135630,ce complexus ces circonstances qu' il ne spécifiait pas et,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135639,et leur enchaînement ) . Je vous donnerais une explication,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135640,leur enchaînement ) . Je vous donnerais une explication inconnue,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135655,mais de l' avenir . M . de Charlus s',male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135662,de Charlus s' interrompit pour me poser des questions sur,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135674,on avait parlé sans qu' il eût l' air d',male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135691,Et de cet accent dont il savait si bien détacher,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135698,si bien détacher ce qu' il disait qu' il avait,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135701,ce qu' il disait qu' il avait l' air de,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135719,machinalement par simple politesse ; il me demanda si mon,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135720,par simple politesse ; il me demanda si mon camarade,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135723,"; il me demanda si mon camarade était jeune ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135737,". Bloch , s' il l' eût entendu , eût",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135765,"différentes , de savoir si M . de Charlus était",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135776,ou contre Dreyfus . « Vous n' avez pas tort,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135783,"avez pas tort , si vous voulez vous instruire ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135788,"vous voulez vous instruire , me dit M . de",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135790,"vous instruire , me dit M . de Charlus après",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135795,M . de Charlus après m' avoir posé ces questions,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135806,"Bloch , d' avoir parmi vos amis quelques étrangers .",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135812,amis quelques étrangers . » Je répondis que Bloch était,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135823,". « Ah ! dit M . de Charlus ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135828,"M . de Charlus , j' avais cru qu' il",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135842,La déclaration de cette incompatibilité me fit croire que M,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135846,incompatibilité me fit croire que M . de Charlus était,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135858,qu' aucune des personnes que j' avais rencontrées . Il,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135862,que j' avais rencontrées . Il protesta au contraire contre,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135883,sous cette forme : « Je crois que les journaux,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135899,"crime contre sa patrie , je crois qu' on le",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135906,"qu' on le dit , je ne fais pas attention",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135914,"pas attention aux journaux , je les lis comme je",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135918,", je les lis comme je me lave les mains",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135932,cela vaille la peine de m' intéresser . En tout,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135946,"inexistant , le compatriote de votre ami aurait commis un",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_135977,"avec la France ? » J' objectai que , s'",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136028,"Sénégalais et des Malgaches , je ne pense pas qu'",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136048,c' est bien naturel . Votre Dreyfus pourrait plutôt être,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136070,. Peut - être pourriez - vous demander à votre,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136074,pourriez - vous demander à votre ami de me faire,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136077,demander à votre ami de me faire assister à quelque,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136105,être louer une salle et me donner quelque divertissement biblique,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136131,pour distraire Louis XIV . Vous pourriez peut - être,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136149,Par exemple une lutte entre votre ami et son père,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136191,", ou , comme dirait ma vieille bonne , sur",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136217,"nous déplaire , hein ! petit ami , puisque nous",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136256,"affreux et presque fous , M . de Charlus me",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136260,", M . de Charlus me serrait le bras à",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136265,me serrait le bras à me faire mal . Je,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136269,à me faire mal . Je me souvenais de la,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136276,souvenais de la famille de M . de Charlus citant,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136291,"admirables , de la part du baron , à l'",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136302,de cette vieille bonne dont il venait de rappeler le,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136311,"le patois moliéresque , et je me disais que les",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136323,"peu étudiés jusqu' ici , me semblait - il ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136351,seraient intéressants à établir . Je l' avertis qu' en,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136352,intéressants à établir . Je l' avertis qu' en tout,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136371,quant à M . Bloch je me demandais jusqu' à,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136392,lui crever les yeux . M . de Charlus sembla,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136403,". « Voilà , dit - il , une femme",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136468,de voir un homme comme moi condescendre à s' amuser,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136481,. » À ce moment j' aperçus M . Bloch,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136506,ne nous voyait pas mais j' offris à M .,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136509,pas mais j' offris à M . de Charlus de,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136514,M . de Charlus de le lui présenter . Je,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136518,de le lui présenter . Je ne me doutais pas,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136527,pas de la colère que j' allais déchaîner chez mon,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136531,que j' allais déchaîner chez mon compagnon : « Me,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136535,chez mon compagnon : « Me le présenter ! Mais,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136554,des valeurs ! On ne me connaît pas si facilement,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136590,"au plus , si on me donne un jour le",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136598,"jour le spectacle asiatique que j' esquissais , pourrai -",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136602,"que j' esquissais , pourrai - je adresser à cet",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136629,rosser par son fils . Je pourrais aller jusqu' à,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136635,pourrais aller jusqu' à exprimer ma satisfaction . » D',male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136669,"bien accueillis d' elle . J' en étais surpris ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136685,elle avait été indignée que mes parents eussent reçu le,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136689,"que mes parents eussent reçu le jeune Bloch , tant",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136726,Bloch . Le père de mon ami avait trouvé Mme,male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136826,"cette promiscuité ! » « Bernard , avait - il",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136839,", en rentrant , à M . Nissim Bernard ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136844,"M . Nissim Bernard , tu sais , elle a",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136854,le préjugé ! » Mais M . Nissim Bernard n',male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136882,"Juifs , se souvenant de ses amitiés chrétiennes , devenant",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136910,"on verra plus tard , il avait maintenant l' air",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136942,"cette affaire Dreyfus , reprit le baron qui tenait toujours",male
Proust-Marcel_Le-Cote-de-Guermantes_<me-6393>_136944,"Dreyfus , reprit le baron qui tenait toujours mon bras",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54127,le courage de demander à Saint - Loup :— Tu,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54146,"?— Si , me répondit - il d' un air",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54166,que ce n' était que lui qui avait du chagrin,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54167,ce n' était que lui qui avait du chagrin et,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54178,les nouvelles étaient celles de sa maîtresse . Mais je,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54193,leurs conséquences serait d' empêcher Robert de me mener de,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54200,me mener de longtemps chez sa tante . J' appris,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54211,"une querelle avait éclaté entre lui et sa maîtresse ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54213,"avait éclaté entre lui et sa maîtresse , soit par",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54227,elle fût venue un matin le voir entre deux trains,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54311,leur donne des claques . Saint - Loup souffrit horriblement,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54348,"de cette douleur . Quand il se retrouva seul ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54360,plus qu' à songer à sa maîtresse partie avec le,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54367,partie avec le respect pour lui qu' elle avait éprouvé,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54373,"qu' elle avait éprouvé en le voyant si énergique ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54381,"énergique , les anxiétés qu' il avait eues les premières",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54415,"fois certaine , prit pour lui un peu du même",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54431,une réconciliation . Ce dont il commença à souffrir un,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54453,"le flux venait incessamment de lui - même , à",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54483,elle attendît un mot de lui ; qu' en attendant,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54519,qu' à lui télégraphier qu' il arrivait pour qu' elle,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54539,"être profitaient du temps qu' il laissait perdre , et",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54564,". De toutes ces possibilités il ne savait rien ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54569,"il ne savait rien , sa maîtresse gardait un silence",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54578,silence qui finit par affoler sa douleur jusqu' à lui,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54582,affoler sa douleur jusqu' à lui faire se demander si,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54709,ce qu' on aime ! Robert se disait : «,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54730,"? Sans doute , elle me trompe avec d' autres",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54737,avec d' autres ? » Il disait encore : «,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54744,encore : « Qu' ai - je donc fait pour,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54756,se taise ainsi ? Elle me hait peut - être,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54768,pour toujours . » Et il s' accusait . Ainsi,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54775,accusait . Ainsi le silence le rendait fou en effet,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54879,"détente , ce silence , Robert croyait qu' il allait",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54896,"lettre attendue allait venir . Il la voyait , elle",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54903,"voyait , elle arrivait , il épiait chaque bruit ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54908,"il épiait chaque bruit , il était déjà désaltéré ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54913,"il était déjà désaltéré , il murmurait : « La",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54934,"oasis imaginaire de tendresse , il se retrouvait piétinant dans",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54947,"du silence sans fin . Il souffrait d' avance ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_54968,"qu' à d' autres moments il croyait pouvoir éviter ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55046,"cas , cette espérance que sa maîtresse reviendrait lui donnait",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55049,espérance que sa maîtresse reviendrait lui donnait le courage de,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55125,"rupture par feinte , aurait - il fini par s'",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55139,"Mais l' incertitude entretenait chez lui un état qui ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55156,ressemblait à l' amour . Il se forçait cependant à,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55179,moins cruel de vivre sans sa maîtresse qu' avec elle,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55210,qu' elle conservât ce qu' il croyait qu' elle avait,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55216,"croyait qu' elle avait pour lui sinon d' amour ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55229,estime et de respect . Il se contentait d' aller,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55262,une femme de chambre qu' il avait placée auprès de,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55267,il avait placée auprès de son amie . Ces communications,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55277,étaient du reste compliquées et lui prenaient plus de temps,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55289,", suivant les opinions de ses amis littéraires relativement à",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55305,"mais surtout en considération de ses bêtes , de ses",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55309,"de ses bêtes , de ses chiens , de son",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55340,"incessants , la maîtresse de Robert venait de louer une",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55353,"environs de Versailles . Cependant lui , à Doncières ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55377,"vaincu par la fatigue , il s' assoupit un peu",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55389,"tout d' un coup , il commença à parler ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55394,"il commença à parler , il voulait courir , empêcher",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55402,", empêcher quelque chose , il disait : « Je",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55406,", il disait : « Je l' entends , vous",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55407,"il disait : « Je l' entends , vous ne",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55421,ne . . . » Il s' éveilla . Il,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55425,» Il s' éveilla . Il me dit qu' il,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55429,. Il me dit qu' il venait de rêver qu',male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55434,il venait de rêver qu' il était à la campagne,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55452,- ci avait tâché de l' écarter d' une certaine,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55495,Et tout à coup dans son rêve il avait distinctement,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55497,à coup dans son rêve il avait distinctement entendu les,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55512,avait l' habitude de pousser sa maîtresse aux instants de,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55519,aux instants de volupté . Il avait voulu forcer le,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55528,le maréchal des logis de le mener à la chambre,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55538,. Et celui - ci le maintenait pour l' empêcher,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55541,- ci le maintenait pour l' empêcher d' y aller,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55560,"tant d' indiscrétion , que Robert disait qu' il ne",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55563,", que Robert disait qu' il ne pourrait jamais oublier",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55570,"pourrait jamais oublier . — Mon rêve est idiot ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55578,"idiot , ajouta - t - il encore tout essoufflé",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55585,"encore tout essoufflé . Mais je vis bien que ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55596,"l' heure qui suivit , il fut plusieurs fois sur",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55606,le point de téléphoner à sa maîtresse pour lui demander,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55615,demander de se réconcilier . Mon père avait le téléphone,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55624,"téléphone depuis peu , mais je ne sais si cela",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55633,cela eût beaucoup servi à Saint - Loup . D',male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55641,. D' ailleurs il ne me semblait pas très convenable,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55649,"très convenable de donner à mes parents , même seulement",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55666,ce rôle d' intermédiaire entre Saint - Loup et sa,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55670,"entre Saint - Loup et sa maîtresse , si distinguée",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55691,Le cauchemar qu' avait eu Saint - Loup s' effaça,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55699,s' effaça un peu de son esprit . Le regard,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55708,"regard distrait et fixe , il vint me voir durant",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55710,"et fixe , il vint me voir durant tous ces",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55720,"jours atroces qui dessinèrent pour moi , en se suivant",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55741,rampe durement forgée d' où Robert restait à se demander,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55748,à se demander quelle résolution son amie allait prendre .,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55755,"allait prendre . Enfin , elle lui demanda s' il",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55756,"prendre . Enfin , elle lui demanda s' il consentirait",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55759,", elle lui demanda s' il consentirait à pardonner .",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55766,à pardonner . Aussitôt qu' il eut compris que la,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55775,"la rupture était évitée , il vit tous les inconvénients",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55786,un rapprochement . D' ailleurs il souffrait déjà moins et,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55791,il souffrait déjà moins et avait presque accepté une douleur,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55813,à nouveau la morsure si sa liaison recommençait . Il,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55817,si sa liaison recommençait . Il n' hésita pas longtemps,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55831,être n' hésita - t - il que parce qu',male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55836,- il que parce qu' il était enfin certain de,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55843,"enfin certain de pouvoir reprendre sa maîtresse , de le",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55856,"de le faire . Seulement elle lui demandait , pour",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55857,"le faire . Seulement elle lui demandait , pour qu'",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55862,"lui demandait , pour qu' elle retrouvât son calme ,",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55864,", pour qu' elle retrouvât son calme , de ne",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55879,"1er janvier . Or , il n' avait pas le",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55890,d' aller à Paris sans la voir . D' autre,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55896,voir . D' autre part elle avait consenti à voyager,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55902,"avait consenti à voyager avec lui , mais pour cela",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55908,", mais pour cela il lui fallait un véritable congé",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55921,de Borodino ne voulait pas lui accorder . — Cela,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55926,lui accorder . — Cela m' ennuie à cause de,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55934,cause de notre visite chez ma tante qui se trouve,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55941,qui se trouve ajournée . Je retournerai sans doute à,male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55967,"moment - là , car je serai déjà à Balbec",male
Proust-Marcel_Le-Cote-de-Guermantes_<Saint - Loup-2624>_55985,— À Balbec ? mais vous n' y étiez allé,male
