,text_surronding,Gender
Sand-George_Horace_<Eugénie-2163>_60832,dit Marthe effrayée ; Eugénie m' a peut - être,Female
Sand-George_Horace_<Eugénie-2163>_60853,- ce un rêve ! J' ai vu quelque part,Female
Sand-George_Horace_<Eugénie-2163>_60868,"la figure d' Arsène , je ne sais où .",Female
Sand-George_Horace_<Eugénie-2163>_60875,"sais où . Non , je n' en suis pas",Female
Sand-George_Horace_<Eugénie-2163>_60895,". C' est égal , tu m' aimes , tu",Female
Sand-George_Horace_<Eugénie-2163>_60899,", tu m' aimes , tu m' aimes toujours !",Female
Sand-George_Horace_<Eugénie-2163>_60931,"encore un instant ! Si Eugénie vient , je ne",Female
Sand-George_Horace_<Eugénie-2163>_60955,"reste encore un instant !Cependant Eugénie seule , inquiète ,",Female
Sand-George_Horace_<Eugénie-2163>_60975,"la fenêtre , et ne voyait pas revenir Marthe .",Female
Sand-George_Horace_<Eugénie-2163>_60978,et ne voyait pas revenir Marthe . Enfin elle entend,Female
Sand-George_Horace_<Eugénie-2163>_60981,pas revenir Marthe . Enfin elle entend monter l' escalier,Female
Sand-George_Horace_<Eugénie-2163>_60989,"l' escalier . C' est elle , enfin ! .",Female
Sand-George_Horace_<Eugénie-2163>_61006,pas d' un homme . Elle se réjouit de la,Female
Sand-George_Horace_<Eugénie-2163>_61019,"était moi , et qu' elle allait pouvoir m' envoyer",Female
Sand-George_Horace_<Eugénie-2163>_61028,envoyer à la recherche de Marthe . Elle courut au,Female
Sand-George_Horace_<Eugénie-2163>_61030,la recherche de Marthe . Elle courut au - devant,Female
Sand-George_Horace_<Eugénie-2163>_61052,. – Où donc est Marthe ? dit - il,Female
Sand-George_Horace_<Eugénie-2163>_61063,une voix éteinte . – Elle est sortie pour un,Female
Sand-George_Horace_<Eugénie-2163>_61071,"pour un instant , dit Eugénie , troublée ; elle",Female
Sand-George_Horace_<Eugénie-2163>_61075,"dit Eugénie , troublée ; elle va rentrer tout de",Female
Sand-George_Horace_<Eugénie-2163>_61093,nuit ? dit Arsène ; vous l' avez laissée sortir,Female
Sand-George_Horace_<Eugénie-2163>_61094,? dit Arsène ; vous l' avez laissée sortir ainsi,Female
Sand-George_Horace_<Eugénie-2163>_61100,avez laissée sortir ainsi ?– Elle va rentrer avec Théophile,Female
Sand-George_Horace_<Eugénie-2163>_61107,"rentrer avec Théophile , dit Eugénie , éperdue . –",Female
Sand-George_Horace_<Eugénie-2163>_61116,– Non ! non ! elle ne rentrera pas avec,Female
Sand-George_Horace_<Eugénie-2163>_61134,sur une chaise . Ne vous donnez pas la peine,Female
Sand-George_Horace_<Eugénie-2163>_61143,"peine de me tromper , Eugénie ; elle ne rentrera",Female
Sand-George_Horace_<Eugénie-2163>_61145,"me tromper , Eugénie ; elle ne rentrera pas même",Female
Sand-George_Horace_<Eugénie-2163>_61153,"pas même avec Horace . Elle rentrera seule , elle",Female
Sand-George_Horace_<Eugénie-2163>_61157,". Elle rentrera seule , elle rentrera désespérée . –",Female
Sand-George_Horace_<Eugénie-2163>_61163,rentrera désespérée . – Vous l' avez donc vue ?–,Female
Sand-George_Horace_<Eugénie-2163>_61171,"vue ?– Oui , je l' ai vue qui courait",Female
Sand-George_Horace_<Eugénie-2163>_61174,", je l' ai vue qui courait sur le quai",Female
Sand-George_Horace_<Eugénie-2163>_61195,Horace n' était pas avec elle ?– Je n' ai,Female
Sand-George_Horace_<Eugénie-2163>_61202,Je n' ai vu qu' elle . – Et vous,Female
Sand-George_Horace_<Eugénie-2163>_61208,. – Et vous ne l' avez pas suivie ?–,Female
Sand-George_Horace_<Eugénie-2163>_61241,- vous pas couru après elle ? dit Eugénie ;,Female
Sand-George_Horace_<Eugénie-2163>_61244,couru après elle ? dit Eugénie ; pourquoi êtes -,Female
Sand-George_Horace_<Eugénie-2163>_61287,"est cela : je voulais vous demander , Eugénie ,",Female
Sand-George_Horace_<Eugénie-2163>_61290,"je voulais vous demander , Eugénie , si c' était",Female
Sand-George_Horace_<Eugénie-2163>_61299,"était la première fois qu' elle sortait seule , le",Female
Sand-George_Horace_<Eugénie-2163>_61314,"lui ? . . . Dites , est - ce",Female
Sand-George_Horace_<Eugénie-2163>_61332,"la première fois , dit Eugénie . Marthe est encore",Female
Sand-George_Horace_<Eugénie-2163>_61334,"fois , dit Eugénie . Marthe est encore pure ,",Female
Sand-George_Horace_<Eugénie-2163>_61339,"Marthe est encore pure , j' en fais le serment",Female
Sand-George_Horace_<Eugénie-2163>_61355,n' avoir pas couru après elle ?– Oh ! il,Female
Sand-George_Horace_<Eugénie-2163>_61390,il s' élança dehors . Eugénie comprit les suites funestes,Female
Sand-George_Horace_<Eugénie-2163>_61404,"telle aventure . Épouvantée , elle se mit à courir",Female
Sand-George_Horace_<Eugénie-2163>_61457,"me dit à la hâte Eugénie , en voyant qu'",Female
Sand-George_Horace_<Eugénie-2163>_61467,Arsène m' échappait déjà . Marthe est partie avec Horace,Female
Sand-George_Horace_<Eugénie-2163>_61557,je vis l' imprudence qu' Eugénie avait commise . La,Female
Sand-George_Horace_<Eugénie-2163>_61586,"pouvez - vous croire , lui dis - je ,",Female
Sand-George_Horace_<Eugénie-2163>_61663,J' en suis certain . Elle est sa maîtresse depuis,Female
Sand-George_Horace_<Eugénie-2163>_61665,suis certain . Elle est sa maîtresse depuis plus d',Female
Sand-George_Horace_<Eugénie-2163>_61674,d' un mois . – Eugénie m' a donc trompé,Female
Sand-George_Horace_<Eugénie-2163>_61685,"Non , mais on trompe Eugénie . – Sa maîtresse",Female
Sand-George_Horace_<Eugénie-2163>_61688,on trompe Eugénie . – Sa maîtresse ! Il ne,Female
Sand-George_Horace_<Eugénie-2163>_61696,"Il ne veut donc pas l' épouser , l' infâme",Female
Sand-George_Horace_<Eugénie-2163>_61699,"donc pas l' épouser , l' infâme !– Qu' en",Female
Sand-George_Horace_<Eugénie-2163>_61733,"d' honneur et ce que Marthe voudra , il le",Female
Sand-George_Horace_<Eugénie-2163>_61827,; je m' informai d' Horace . – Il est,Female
Sand-George_Horace_<Eugénie-2163>_61830,informai d' Horace . – Il est là - haut,Female
Sand-George_Horace_<je-2336>_64104,"bonheur , et , si je puis m' exprimer ainsi",Male
Sand-George_Horace_<je-2336>_64143,un air de triomphe que je trouvai moi - même,Male
Sand-George_Horace_<je-2336>_64145,de triomphe que je trouvai moi - même d' assez,Male
Sand-George_Horace_<je-2336>_64160,"attendait à des plaisanteries de ma part , et il",Male
Sand-George_Horace_<je-2336>_64180,"Au lieu de cela , je me permis de lui",Male
Sand-George_Horace_<je-2336>_64191,"des reproches . – Il me semble , lui dis",Male
Sand-George_Horace_<je-2336>_64196,"me semble , lui dis - je en l' emmenant",Male
Sand-George_Horace_<je-2336>_64202,"je en l' emmenant dans mon cabinet , que tu",Male
Sand-George_Horace_<je-2336>_64259,"dit - il , que tu prennes tant d' ombrage",Male
Sand-George_Horace_<je-2336>_64268,"ombrage pour elle , lorsque tu vis publiquement avec Eugénie",Male
Sand-George_Horace_<je-2336>_64286,"respectée de tout ce qui m' entoure , répondis -",Male
Sand-George_Horace_<je-2336>_64290,"qui m' entoure , répondis - je . Elle est",Male
Sand-George_Horace_<je-2336>_64295,"- je . Elle est ma sœur , ma compagne",Male
Sand-George_Horace_<je-2336>_64298,"Elle est ma sœur , ma compagne , ma maîtresse",Male
Sand-George_Horace_<je-2336>_64301,"sœur , ma compagne , ma maîtresse , ma femme",Male
Sand-George_Horace_<je-2336>_64304,"compagne , ma maîtresse , ma femme , si l'",Male
Sand-George_Horace_<je-2336>_64327,est absolue et permanente . Je me suis fait fort,Male
Sand-George_Horace_<je-2336>_64340,"acceptable à tous ceux qui m' aiment , et d'",Male
Sand-George_Horace_<je-2336>_64368,à ses oreilles . Mais je n' ai pas levé,Male
Sand-George_Horace_<je-2336>_64382,nos secrètes amours avant de m' être assuré par la,Male
Sand-George_Horace_<je-2336>_64406,"première nuit d' enivrement , je n' ai pas présenté",Male
Sand-George_Horace_<je-2336>_64413,ai pas présenté Eugénie à mes camarades en leur disant,Male
Sand-George_Horace_<je-2336>_64421,"leur disant : « Voici ma maîtresse , respectez -",Male
Sand-George_Horace_<je-2336>_64430,- la à cause de moi . » J' ai,Male
Sand-George_Horace_<je-2336>_64433,cause de moi . » J' ai caché mon bonheur,Male
Sand-George_Horace_<je-2336>_64436,. » J' ai caché mon bonheur jusqu' à ce,Male
Sand-George_Horace_<je-2336>_64442,bonheur jusqu' à ce que j' aie pu leur dire,Male
Sand-George_Horace_<je-2336>_64454,"et loyauté : « Voici ma femme , elle est",Male
Sand-George_Horace_<je-2336>_64469,". »– Eh bien , moi , je me sens",Male
Sand-George_Horace_<je-2336>_64471,"Eh bien , moi , je me sens plus fort",Male
Sand-George_Horace_<je-2336>_64477,"me sens plus fort que vous , dit Horace avec",Male
Sand-George_Horace_<je-2336>_64525,j' ai choisie . »– Vous n' y parviendrez pas,Male
Sand-George_Horace_<je-2336>_64533,"parviendrez pas ainsi , eussiez - vous le bras invincible",Male
Sand-George_Horace_<je-2336>_64564,"; et on ne respectera votre amante , comme vous",Male
Sand-George_Horace_<je-2336>_64568,"respectera votre amante , comme vous l' appelez , qu��autant",Male
Sand-George_Horace_<je-2336>_64574,"l' appelez , qu��autant que vous la respecterez vous -",Male
Sand-George_Horace_<je-2336>_64577,qu��autant que vous la respecterez vous - même . –,Male
Sand-George_Horace_<je-2336>_64583,"- même . – Mais vous êtes singulier , Théophile",Male
Sand-George_Horace_<je-2336>_64587,"Mais vous êtes singulier , Théophile ! En quoi donc",Male
Sand-George_Horace_<je-2336>_64593,! En quoi donc ai - je outragé celle que,Male
Sand-George_Horace_<je-2336>_64598,- je outragé celle que j' aime ? Elle est,Male
Sand-George_Horace_<je-2336>_64607,"est venue se jeter dans mes bras , et je",Male
Sand-George_Horace_<je-2336>_64611,"dans mes bras , et je l' y ai retenue",Male
Sand-George_Horace_<je-2336>_64628,il ne convenait d' après votre code des convenances .,Male
Sand-George_Horace_<je-2336>_64635,"des convenances . Vraiment , j' ignorais que la vertu",Male
Sand-George_Horace_<je-2336>_64675,"mauvaises plaisanteries , lui dis - je , pour une",Male
Sand-George_Horace_<je-2336>_64706,"aussi légèrement son parti , j' aurais peu d' estime",Male
Sand-George_Horace_<je-2336>_64725,", à ce qu' il me paraît , car elle",Male
Sand-George_Horace_<je-2336>_64740,pleurer depuis ce matin . Je ne vous demande pas,Male
Sand-George_Horace_<je-2336>_64742,ce matin . Je ne vous demande pas la cause,Male
Sand-George_Horace_<je-2336>_64754,larmes ; mais n' irez - vous pas la lui,Male
Sand-George_Horace_<je-2336>_64773,"moins dégagées ?– Écoutez , Théophile , dit Horace en",Male
Sand-George_Horace_<je-2336>_64779,", dit Horace en reprenant son sérieux , je vais",Male
Sand-George_Horace_<je-2336>_64782,"en reprenant son sérieux , je vais vous parler franchement",Male
Sand-George_Horace_<je-2336>_64784,"son sérieux , je vais vous parler franchement , puisque",Male
Sand-George_Horace_<je-2336>_64789,"vous parler franchement , puisque vous m' y contraignez .",Male
Sand-George_Horace_<je-2336>_64790,"parler franchement , puisque vous m' y contraignez . L'",Male
Sand-George_Horace_<je-2336>_64797,contraignez . L' amitié que j' ai pour vous me,Male
Sand-George_Horace_<je-2336>_64800,amitié que j' ai pour vous me défendait de provoquer,Male
Sand-George_Horace_<je-2336>_64801,que j' ai pour vous me défendait de provoquer une,Male
Sand-George_Horace_<je-2336>_64808,de provoquer une explication que votre sévérité envers moi rend,Male
Sand-George_Horace_<je-2336>_64811,explication que votre sévérité envers moi rend indispensable . Sachez,Male
Sand-George_Horace_<je-2336>_64815,envers moi rend indispensable . Sachez donc que je ne,Male
Sand-George_Horace_<je-2336>_64818,indispensable . Sachez donc que je ne suis plus un,Male
Sand-George_Horace_<je-2336>_64829,", et que s' il m' a plu jusqu' ici",Male
Sand-George_Horace_<je-2336>_64835,a plu jusqu' ici de me laisser traiter comme tel,Male
Sand-George_Horace_<je-2336>_64848,est pas un droit que vous avez acquis irrévocablement et,Male
Sand-George_Horace_<je-2336>_64854,avez acquis irrévocablement et que je ne puisse pas vous,Male
Sand-George_Horace_<je-2336>_64858,que je ne puisse pas vous ôter quand bon me,Male
Sand-George_Horace_<je-2336>_64862,pas vous ôter quand bon me semblera . Je vous,Male
Sand-George_Horace_<je-2336>_64865,quand bon me semblera . Je vous déclare donc aujourd',Male
Sand-George_Horace_<je-2336>_64866,bon me semblera . Je vous déclare donc aujourd' hui,Male
Sand-George_Horace_<je-2336>_64872,"déclare donc aujourd' hui que je suis las , extrêmement",Male
Sand-George_Horace_<je-2336>_64887,"de guerre qu' Eugénie et vous faites , au nom",Male
Sand-George_Horace_<je-2336>_64899,". Paul Arsène , à mes amours avec Marthe .",Male
Sand-George_Horace_<je-2336>_64904,mes amours avec Marthe . Je n' agis pas aussi,Male
Sand-George_Horace_<je-2336>_64911,agis pas aussi légèrement que vous le croyez en mettant,Male
Sand-George_Horace_<je-2336>_64931,". Il est bon que vous sachiez tous , vous",Male
Sand-George_Horace_<je-2336>_64935,"que vous sachiez tous , vous et vos amis ,",Male
Sand-George_Horace_<je-2336>_64937,"sachiez tous , vous et vos amis , que Marthe",Male
Sand-George_Horace_<je-2336>_64943,"amis , que Marthe est ma maîtresse et non celle",Male
Sand-George_Horace_<je-2336>_64955,"autre . Il importe à ma dignité , à mon",Male
Sand-George_Horace_<je-2336>_64959,"à ma dignité , à mon honneur , de n'",Male
Sand-George_Horace_<je-2336>_64976,"mais d' être bien pour vous , pour eux ,",Male
Sand-George_Horace_<je-2336>_64990,"tout le monde et pour moi - même , l'",Male
Sand-George_Horace_<je-2336>_64994,"pour moi - même , l' amant , le seul",Male
Sand-George_Horace_<je-2336>_65007,est - à - dire le maître de cette femme,Male
Sand-George_Horace_<je-2336>_65024,"grâce au singulier rôle que vous me faites jouer ,",Male
Sand-George_Horace_<je-2336>_65025,"au singulier rôle que vous me faites jouer , grâce",Male
Sand-George_Horace_<je-2336>_65052,"accorde Eugénie ( grâce à votre neutralité , Théophile )",Male
Sand-George_Horace_<je-2336>_65055,"grâce à votre neutralité , Théophile ) , grâce à",Male
Sand-George_Horace_<je-2336>_65073,"lui , grâce enfin à mes propres soupçons , qui",Male
Sand-George_Horace_<je-2336>_65078,"mes propres soupçons , qui me font cruellement souffrir ,",Male
Sand-George_Horace_<je-2336>_65083,"me font cruellement souffrir , je ne sais plus où",Male
Sand-George_Horace_<je-2336>_65088,"je ne sais plus où j' en suis , ni",Male
Sand-George_Horace_<je-2336>_65095,"suis , ni ce que je suis ici , j'",Male
Sand-George_Horace_<je-2336>_65099,"que je suis ici , j' ai résolu de savoir",Male
Sand-George_Horace_<je-2336>_65115,", et de bien dessiner ma position . C' est",Male
Sand-George_Horace_<je-2336>_65123,C' est pour cela que je me présente ici ce,Male
Sand-George_Horace_<je-2336>_65136,"tête levée , et que je viens vous dire à",Male
Sand-George_Horace_<je-2336>_65156,"a passé cette nuit dans mes bras , et si",Male
Sand-George_Horace_<je-2336>_65167,"un le trouve mauvais , je suis prêt à connaître",Male
Sand-George_Horace_<je-2336>_65193,"les mieux fondés . »– Horace , lui dis -",Male
Sand-George_Horace_<je-2336>_65195,"fondés . »– Horace , lui dis - je en",Male
Sand-George_Horace_<je-2336>_65197,"»– Horace , lui dis - je en le regardant",Male
Sand-George_Horace_<je-2336>_65200,"lui dis - je en le regardant fixement , si",Male
Sand-George_Horace_<je-2336>_65207,"fixement , si telle est votre pensée ce matin ,",Male
Sand-George_Horace_<je-2336>_65217,"à la bonne heure , je l' accepte ; mais",Male
Sand-George_Horace_<je-2336>_65227,si c' était celle que vous aviez hier soir en,Male
Sand-George_Horace_<je-2336>_65236,"en retenant Marthe auprès de vous pour la compromettre ,",Male
Sand-George_Horace_<je-2336>_65248,un calcul bien froid pour un homme aussi ardent que,Male
Sand-George_Horace_<je-2336>_65253,"un homme aussi ardent que vous le paraissez , et",Male
Sand-George_Horace_<je-2336>_65258,"vous le paraissez , et je vois là plus de",Male
Sand-George_Horace_<je-2336>_65279,"une certaine diplomatie , répondit - il en souriant .",Male
Sand-George_Horace_<je-2336>_65284,"- il en souriant . Vous savez bien , Théophile",Male
Sand-George_Horace_<je-2336>_65288,". Vous savez bien , Théophile , que j' ai",Male
Sand-George_Horace_<je-2336>_65291,"bien , Théophile , que j' ai commencé ma vie",Male
Sand-George_Horace_<je-2336>_65294,", que j' ai commencé ma vie par la politique",Male
Sand-George_Horace_<je-2336>_65301,par la politique . Si je deviens homme de sentiment,Male
Sand-George_Horace_<je-2336>_65307,"deviens homme de sentiment , j' espère qu' il me",Male
Sand-George_Horace_<je-2336>_65311,", j' espère qu' il me restera pourtant quelque chose",Male
Sand-George_Horace_<je-2336>_65329,"- vous , et ne vous scandalisez pas ainsi .",Male
Sand-George_Horace_<je-2336>_65334,vous scandalisez pas ainsi . Je vous avoue qu' hier,Male
Sand-George_Horace_<je-2336>_65335,scandalisez pas ainsi . Je vous avoue qu' hier soir,Male
Sand-George_Horace_<je-2336>_65340,vous avoue qu' hier soir j' ai été fort peu,Male
Sand-George_Horace_<je-2336>_65348,"fort peu diplomate , que je n' ai pensé à",Male
Sand-George_Horace_<je-2336>_65357,"à rien , et que j' ai cédé à l'",Male
Sand-George_Horace_<je-2336>_65371,"Mais ce matin , en me résumant , j' ai",Male
Sand-George_Horace_<je-2336>_65374,", en me résumant , j' ai reconnu qu' au",Male
Sand-George_Horace_<je-2336>_65384,lieu d' un sot repentir je devais avoir le contentement,Male
Sand-George_Horace_<je-2336>_65403,"Ayez - les donc , lui dis - je ,",Male
Sand-George_Horace_<je-2336>_65405,"les donc , lui dis - je , mais faites",Male
Sand-George_Horace_<je-2336>_65411,"je , mais faites que votre visage et votre contenance",Male
Sand-George_Horace_<je-2336>_65414,faites que votre visage et votre contenance n' expriment pas,Male
Sand-George_Horace_<je-2336>_65424,"autre chose que ce que vous éprouvez ; car ,",Male
Sand-George_Horace_<je-2336>_65433,", en ce moment , vous avez , malgré vous",Male
Sand-George_Horace_<je-2336>_65437,", vous avez , malgré vous , l' air d'",Male
Sand-George_Horace_<je-2336>_65445,air d' un fat . J' étais irrité en effet,Male
Sand-George_Horace_<je-2336>_65451,étais irrité en effet par je ne sais quoi de,Male
Sand-George_Horace_<je-2336>_65461,vain et d' arrogant qu' il avait ce jour -,Male
Sand-George_Horace_<je-2336>_65476,"pour toute l' affection que je lui portais , j'",Male
Sand-George_Horace_<je-2336>_65477,"toute l' affection que je lui portais , j' eusse",Male
Sand-George_Horace_<je-2336>_65480,"que je lui portais , j' eusse voulu lui ôter",Male
Sand-George_Horace_<je-2336>_65483,"portais , j' eusse voulu lui ôter . Je craignais",Male
Sand-George_Horace_<je-2336>_65486,eusse voulu lui ôter . Je craignais que Marthe n',Male
Sand-George_Horace_<je-2336>_65496,en fût blessée ; mais la pauvre femme n' avait,Male
Sand-George_Horace_<je-2336>_65507,"cette force de réaction . Elle fut intimidée , abattue",Male
Sand-George_Horace_<je-2336>_65520,d' un frisson convulsif à son approche . Il la,Male
Sand-George_Horace_<je-2336>_65523,convulsif à son approche . Il la rassura par des,Male
Sand-George_Horace_<je-2336>_65524,à son approche . Il la rassura par des manières,Male
Sand-George_Horace_<je-2336>_65545,eux une gêne extrême . Horace désirait d' être seul,Male
Sand-George_Horace_<je-2336>_65551,"désirait d' être seul avec elle ; et Marthe ,",Male
Sand-George_Horace_<je-2336>_65554,"seul avec elle ; et Marthe , retenue par un",Male
Sand-George_Horace_<je-2336>_65569,osait plus nous quitter pour lui accorder un tête -,Male
Sand-George_Horace_<je-2336>_65578,- à - tête . Il espéra quelques instants qu',Male
Sand-George_Horace_<je-2336>_65583,Il espéra quelques instants qu' elle aurait le courage de,Male
Sand-George_Horace_<je-2336>_65592,"de le faire , et il suscita divers prétextes ,",Male
Sand-George_Horace_<je-2336>_65598,"suscita divers prétextes , qu' elle feignit de ne pas",Male
Sand-George_Horace_<je-2336>_65605,de ne pas comprendre . Eugénie craignait de paraître affectée,Male
Sand-George_Horace_<je-2336>_65649,"à la possibilité de rencontrer Horace , il ne put",Male
Sand-George_Horace_<je-2336>_65664,espèce d' horreur qu' il lui inspirait . Horace vit,Male
Sand-George_Horace_<je-2336>_65667,qu' il lui inspirait . Horace vit l' altération soudaine,Male
Sand-George_Horace_<je-2336>_65673,vit l' altération soudaine de son visage pâli et affaissé,Male
Sand-George_Horace_<je-2336>_65696,"transport d' orgueil insurmontable , il leva fièrement la tête",Male
Sand-George_Horace_<je-2336>_65703,"fièrement la tête , et lui tendit la main de",Male
Sand-George_Horace_<je-2336>_65772,"« Vous me promettez de la rendre heureuse , je",Male
Sand-George_Horace_<je-2336>_65795,"informé de la santé de Marthe , et lui avoir",Male
Sand-George_Horace_<je-2336>_65798,"santé de Marthe , et lui avoir serré la main",Male
Sand-George_Horace_<je-2336>_65842,"être inquiet des sentiments de Marthe pour lui , mais",Male
Sand-George_Horace_<je-2336>_65850,", mais il craignait qu' il n' y eût entre",Male
Sand-George_Horace_<je-2336>_65866,un engagement plus intime qu' elle ne voulait l' avouer,Male
Sand-George_Horace_<je-2336>_65882,être si fidèlement dévoué à une femme qui vous sacrifie,Male
Sand-George_Horace_<je-2336>_65884,"fidèlement dévoué à une femme qui vous sacrifie , il",Male
Sand-George_Horace_<je-2336>_65912,offensaient également . Depuis qu' Eugénie lui avait révélé tout,Male
Sand-George_Horace_<je-2336>_65954,"avantageux dans l' esprit d' Eugénie , et qui lui",Male
Sand-George_Horace_<je-2336>_65964,"deviendrait funeste dans celui de Marthe , s' il devait",Male
Sand-George_Horace_<je-2336>_65972,il devait être continuellement sous ses yeux . Et puis,Male
Sand-George_Horace_<je-2336>_66020,Ceux qui l' aimaient blâmaient Marthe de ne pas se,Male
Sand-George_Horace_<je-2336>_66031,"ouvertement pour lui en chassant son rival , et ils",Male
Sand-George_Horace_<je-2336>_66078,"brutale , se permettaient sur Marthe ces propos cruels que",Male
Sand-George_Horace_<je-2336>_66114,"en amour , ils rabaissaient Marthe , afin de rabaisser",Male
Sand-George_Horace_<je-2336>_66171,"et si glorieuse , puisqu' elle écoutait un hâbleur comme",Male
Sand-George_Horace_<je-2336>_66184,- uns même disaient qu' elle avait eu pour amant,Male
Sand-George_Horace_<je-2336>_66189,elle avait eu pour amant son premier garçon de café,Male
Sand-George_Horace_<je-2336>_66217,pour émettre l' opinion qu' elle était à la fois,Male
Sand-George_Horace_<je-2336>_66222,"elle était à la fois la maîtresse d' Arsène ,",Male
Sand-George_Horace_<je-2336>_66227,"la maîtresse d' Arsène , celle d' Horace et la",Male
Sand-George_Horace_<je-2336>_66294,ou supposés . Il tourmenta Marthe si cruellement qu' il,Male
Sand-George_Horace_<je-2336>_66299,Marthe si cruellement qu' il lui fit un crime et,Male
Sand-George_Horace_<je-2336>_66313,vie tranquille et pure qu' elle menait auprès de nous,Male
Sand-George_Horace_<je-2336>_66322,nous . Il voulut qu' elle se montrât seule avec,Male
Sand-George_Horace_<je-2336>_66338,"promenade . Ces témérités affligeaient Eugénie , et ne lui",Male
Sand-George_Horace_<je-2336>_66342,"affligeaient Eugénie , et ne lui paraissaient que d' inutiles",Male
Sand-George_Horace_<je-2336>_66355,opinion . Tout ce qu' elle tentait pour empêcher son,Male
Sand-George_Horace_<je-2336>_66359,qu' elle tentait pour empêcher son amie de s' y,Male
Sand-George_Horace_<je-2336>_66385,", disait - il à Marthe , resterez - vous",Male
Sand-George_Horace_<je-2336>_66388,"il à Marthe , resterez - vous sous l' empire",Male
Sand-George_Horace_<je-2336>_66417,personnellement légitime ? Comment pouvez - vous subir les admonestations,Male
Sand-George_Horace_<je-2336>_66465,"et de liberté ? Si vous m' aimiez , vous",Male
Sand-George_Horace_<je-2336>_66469,"Si vous m' aimiez , vous la réduiriez promptement au",Male
Sand-George_Horace_<je-2336>_66470,"vous m' aimiez , vous la réduiriez promptement au silence",Male
Sand-George_Horace_<je-2336>_66477,"promptement au silence , et vous ne souffririez pas qu'",Male
Sand-George_Horace_<je-2336>_66482,vous ne souffririez pas qu' elle m' accusât sans cesse,Male
Sand-George_Horace_<je-2336>_66489,accusât sans cesse auprès de vous . Puis - je,Male
Sand-George_Horace_<je-2336>_66521,tranquille lorsque je sais que votre unique amie est mon,Male
Sand-George_Horace_<je-2336>_66534,et qu' en mon absence elle vous aigrit et vous,Male
Sand-George_Horace_<je-2336>_66535,qu' en mon absence elle vous aigrit et vous met,Male
Sand-George_Horace_<je-2336>_66538,absence elle vous aigrit et vous met en garde contre,Male
Sand-George_Horace_<je-2336>_66539,elle vous aigrit et vous met en garde contre moi,Male
Sand-George_Horace_<je-2336>_66547,contre moi ?Il exigea qu' elle éloignât tout à fait,Male
Sand-George_Horace_<je-2336>_66564,dans cette expulsion qu' il lui imposait quelque chose de,Male
Sand-George_Horace_<je-2336>_66593,Masaccio pourrait se glorifier de lui avoir causé de l',Male
Sand-George_Horace_<je-2336>_66607,. Il voulut donc que Marthe agît comme de propos,Male
Sand-George_Horace_<je-2336>_66638,et lâche ; mais il l' y amena insensiblement par,Male
Sand-George_Horace_<je-2336>_66647,par mille tracasseries impitoyables . Elle n' avait plus le,Male
Sand-George_Horace_<je-2336>_66658,"de serrer la main de son ami , elle ne",Male
Sand-George_Horace_<je-2336>_66661,"main de son ami , elle ne pouvait plus lui",Male
Sand-George_Horace_<je-2336>_66680,"regard , un mot , lui étaient reprochés amèrement .",Male
Sand-George_Horace_<je-2336>_66695,"une habitude d' enfance , la tutoyait en causant ,",Male
Sand-George_Horace_<je-2336>_66721,"nous promenions tous ensemble , elle acceptait le bras d'",Male
Sand-George_Horace_<je-2336>_66744,", disant tout bas à Marthe qu' il ne se",Male
Sand-George_Horace_<je-2336>_66781,avec son laquais . Quand Marthe se révoltait contre ces,Male
Sand-George_Horace_<je-2336>_66790,"ces persécutions iniques , il la boudait durant des semaines",Male
Sand-George_Horace_<je-2336>_66798,"des semaines entières ; et l' infortunée , ne pouvant",Male
Sand-George_Horace_<je-2336>_66821,dire pardon des torts dont elle était victime . Mais,Male
Sand-George_Horace_<je-2336>_66827,était victime . Mais si elle offrait alors d' avoir,Male
Sand-George_Horace_<je-2336>_66916,"de cette lutte odieuse , Marthe prit un jour la",Male
Sand-George_Horace_<je-2336>_66929,", et la portant à ses lèvres :– Tu es",Male
Sand-George_Horace_<je-2336>_66934,"ses lèvres :– Tu es mon meilleur ami , lui",Male
Sand-George_Horace_<je-2336>_66940,"meilleur ami , lui dit - elle , tu vas",Male
Sand-George_Horace_<je-2336>_66945,"- elle , tu vas me rendre un dernier service",Male
Sand-George_Horace_<je-2336>_66962,"toi , et surtout pour moi . Tu vas me",Male
Sand-George_Horace_<je-2336>_66966,pour moi . Tu vas me dire un éternel adieu,Male
Sand-George_Horace_<je-2336>_66973,un éternel adieu . Ne m' en demande pas la,Male
Sand-George_Horace_<je-2336>_66980,demande pas la raison ; je ne peux pas et,Male
Sand-George_Horace_<je-2336>_66989,et je ne veux pas te la dire . –,Male
Sand-George_Horace_<je-2336>_67008,", répondit Arsène . Comme tu ne me disais rien",Male
Sand-George_Horace_<je-2336>_67024,était de rester tant que tu semblerais désirer ma protection,Male
Sand-George_Horace_<je-2336>_67035,"Mais puisqu' au lieu de t' être utile , elle",Male
Sand-George_Horace_<je-2336>_67039,"de t' être utile , elle te nuit , je",Male
Sand-George_Horace_<je-2336>_67040,"t' être utile , elle te nuit , je me",Male
Sand-George_Horace_<je-2336>_67065,promets - moi que quand tu auras besoin de moi,Male
Sand-George_Horace_<je-2336>_67071,"auras besoin de moi , tu me rappelleras . Tu",Male
Sand-George_Horace_<je-2336>_67075,", tu me rappelleras . Tu n' auras qu' un",Male
