,text_surronding,Gender
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34509,à la besogne vaillamment ; il prit à deux maint,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34519,la poignée de chanvre et tira de toute sa force,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34522,chanvre et tira de toute sa force . Il avait,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34525,de toute sa force . Il avait jeté son manteau,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34528,force . Il avait jeté son manteau et retroussé ses,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34532,jeté son manteau et retroussé ses manches : on eût,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34543,"voir , aux secousses qu' il donnait à la trappe",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34561,peau blanche et satinée de ses bras ; les veines,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34567,bras ; les veines de son cou se gonflaient et,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34581,rougissait la pâleur délicate de ses joues . Four employer,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34591,"encore une expression morbihannaise , celui - là devait être",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34625,"la vigueur du cloarec , il fut obligé de lâcher",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34633,de lâcher prise pour essuyer ses tempes déjà baignées de,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34640,déjà baignées de sueur . Son talon frappa le plancher,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34662,"tour , murmura - t - il , et aller",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34675,- des - Païens ! Il jeta un regard vers,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34691,"faisait tintamarre au fond de sa boîte , et une",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34700,une pâleur plus mate envahit son visage . — L',Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34711,"passe , murmura - t - il en repoussant le",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34726,"dans la ruelle , et je n' ai pas le",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34749,idée venait de naître en lui ; il sortit précipitamment,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34751,de naître en lui ; il sortit précipitamment de la,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34758,précipitamment de la ferme et prit sa course vers les,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34759,de la ferme et prit sa course vers les broussailles,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34776,- de - Kervoz . Il connaissait sans doute cette,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34794,"à la veillée , car il se fit jour avec",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34799,il se fit jour avec son bâton à travers les,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34806,à travers les ronces et tâta la base de la,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34816,tour jusqu' à ce qu' il eût trouvé le trou,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34833,"un , pensa - t - il tout haut ,",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34838,"- il tout haut , je verrais la lumière .",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34853,"trop gros pour passer entre ses lèvres , ponctua la",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34861,"ponctua la phrase , et Gabriel se mit à genoux",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34871,sur la terre humide . Sa tête touchait maintenant l',Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34884,Treguern ! appela - t - il d' une voix,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34892,"une voix contenue , réponds - moi , es -",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34930,"à l' étage supérieur , Gabriel put entendre comme un",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34950,feuillage chargé de pluie . Gabriel se releva vivement ;,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34960,il y avait auprès de lui un cheval qui n',Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_34992,eussiez dit un squelette . Gabriel regarda tout de suite,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35004,"de la tour , car il connaissait bien la monture",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35020,meurtrières était maintenant éclairée . Gabriel eut un frisson .,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35039,"murmure disait , du moins Gabriel crut l' entendre :",Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35122,chercher le défunt Treguern ? Gabriel ne répondit point .,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35127,Gabriel ne répondit point . Ses yeux restaient fixés sur,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35136,sur cette figure étrange et son souffle s' embarrassait dans,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35141,son souffle s' embarrassait dans sa poitrine . C' était,Male
Feval-Paul_Une-histoire-de-revenants_<un homme à pied-1677>_35144,embarrassait dans sa poitrine . C' était une âme de,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39670,"se redressant , il vit un homme debout au -",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39679,- devant de lui : l' homme d' en haut,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39685,"homme d' en haut , celui qui tout à l'",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39686,"d' en haut , celui qui tout à l' heure",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39699,chemin des troènes . — Gabriel ! murmura le piocheur,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39702,. — Gabriel ! murmura le piocheur en reculant de,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39710,reculant de plusieurs pas . Le nouveau venu restait immobile,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39720,", les bras croisés sur sa poitrine . — Tu",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39726,"poitrine . — Tu ne m' attendais donc pas ,",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39733,"donc pas , Filhol , mon bon frère ? dit",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39738,mon bon frère ? dit - il d' un accent,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39747,accent doucereux et railleur . L' homme à la pioche,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39753,homme à la pioche ramassa son outil et le serra,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39757,ramassa son outil et le serra instinctivement entre ses mains,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39760,et le serra instinctivement entre ses mains comme si c',Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39770,eût été une arme . Il répondit . — Non,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39776,"répondit . — Non , Gabriel : je ne t'",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39778,"— Non , Gabriel : je ne t' attendais pas",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39780,", Gabriel : je ne t' attendais pas . —",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39785,t' attendais pas . — Tu t' étais sans doute,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39792,étais sans doute lassé de m' attendre à la Tour,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39803,"de - Kervoz ! reprit le jeune cloarec , dont",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39807,"reprit le jeune cloarec , dont la voix se faisait",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39816,faisait plus moqueuse . — Je ne t' ai pas,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39818,moqueuse . — Je ne t' ai pas attendu à,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39831,"de - Kervoz , répliqua Treguern . — Non ?",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39840,"? et pourquoi cela , mon frère ? — Parce",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39847,? — Parce qu' il me répugnait de casser la,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39856,la tête d' un homme qui a été mon ami,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39859,un homme qui a été mon ami . Il y,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39880,ton rude et menaçant . Gabriel restait toujours immobile et,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39889,et calme en apparence . L' homme qu' on appelait,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39905,"contraire , le manche de sa pioche . Gabriel avança",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39908,manche de sa pioche . Gabriel avança d' un pas,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39914,avança d' un pas ; Treguern lui dit : —,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39915,d' un pas ; Treguern lui dit : — N',Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39920,lui dit : — N' approche pas ! Gabriel fit,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39923,— N' approche pas ! Gabriel fit un pas de,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39938,montrer du courage . — Tu as quelque chose contre,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39943,"Tu as quelque chose contre moi , mon frère ?",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39945,"quelque chose contre moi , mon frère ? dit -",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39949,", mon frère ? dit - il d' une voix",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39965,"de moquerie . — Sur mon honneur , Gabriel ,",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39968,"— Sur mon honneur , Gabriel , prononça Filhol ,",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39971,"honneur , Gabriel , prononça Filhol , qui détourna la",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39973,"Gabriel , prononça Filhol , qui détourna la tête ,",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39978,"qui détourna la tête , tu ferais mieux de ne",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39990,ici ! — Qu' ai - je donc à craindre,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39997,donc à craindre ? — Gabriel ! Gabriel ! s',Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_39999,craindre ? — Gabriel ! Gabriel ! s' écria Filhol,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40003,! Gabriel ! s' écria Filhol d' un accent plein,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40011,accent plein de tristesse ; j' avais mis ma confiance,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40014,tristesse ; j' avais mis ma confiance en toi .,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40017,"avais mis ma confiance en toi . Pour toi ,",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40020,"confiance en toi . Pour toi , la porte de",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40028,porte de la maison de mon père n' était jamais,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40035,"n' était jamais fermée . Gabriel , j' étais à",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40037,"jamais fermée . Gabriel , j' étais à la Croix",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40056,"Brec , l' ennemie de Treguern , amena le prêtre",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40063,amena le prêtre maudit . Tu sais bien que je,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40067,. Tu sais bien que je ne pouvais ni me,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40077,"montrer , ni protester ; j' étais hier soir à",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40104,"au moulin de Guillaume . Gabriel , ce mariage est",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40115,"mensonge et un crime . Gabriel , qu' as -",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40119,". Gabriel , qu' as - tu fait de l'",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40127,de l' honneur de Marianne ma sœur ? — Ah,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40134,"? — Ah ! murmura le cloarec , dont la",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40137,"! murmura le cloarec , dont la voix changea tout",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40145,"changea tout à coup , tu sais cela ? et",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40150,tu sais cela ? et tu t' es dit :,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40155,tu t' es dit : Je devais donner cinquante mille,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40162,"donner cinquante mille francs à Gabriel , je les garderai",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40164,"mille francs à Gabriel , je les garderai pour moi",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40168,", je les garderai pour moi : ce sera le",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40178,prix de l' honneur de Treguern ? Filhol leva sa,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40180,l' honneur de Treguern ? Filhol leva sa pioche ;,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40182,de Treguern ? Filhol leva sa pioche ; Gabriel mit,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40185,Filhol leva sa pioche ; Gabriel mit la main à,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40190,Gabriel mit la main à sa ceinture . Filhol s',Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40193,main à sa ceinture . Filhol s' élança sur lui,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40197,. Filhol s' élança sur lui et lui porta un,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40199,s' élança sur lui et lui porta un coup que,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40200,élança sur lui et lui porta un coup que Gabriel,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40204,"lui porta un coup que Gabriel esquiva , souple comme",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40216,". D' un bond , il s' était réfugié derrière",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40225,derrière le saule . — Tu as frappé le premier,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40228,". — Tu as frappé le premier , dit -",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40232,"frappé le premier , dit - il , je ne",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40235,", dit - il , je ne fais que me",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40242,fais que me défendre ! Filhol entendit le bruit sec,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40265,éclair d' une détonation et Filhol s' affaissa sur lui,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40269,"et Filhol s' affaissa sur lui - même , la",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40307,"premier moment de trouble , Gabriel crut que c' était",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40315,c' était la victime qui l' avait poussé . Filhol,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40319,qui l' avait poussé . Filhol était couché au pied,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40327,"au pied du saule , ses cheveux baignaient dans la",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40334,baignaient dans la mare ; il ne bougeait plus .,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40343,". Pendant une seconde , Gabriel resta comme étourdi ;",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40348,Gabriel resta comme étourdi ; sa main laissa échapper le,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40359,", pour tâter d' instinct sa propre poitrine à la",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40369,place du cœur . — Il bat ! il bat,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40378,bat ! murmura - t - il ; ma tête,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40381,- t - il ; ma tête tourne . La,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40422,"aux parois du ravin . Gabriel écouta , frémissant de",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40428,"écouta , frémissant de tout son corps ; cette fois",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40434,"corps ; cette fois , il ne pouvait pas se",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40495,le nom de Filhol . Gabriel prit son second pistolet,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40497,de Filhol . Gabriel prit son second pistolet à sa,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40501,prit son second pistolet à sa ceinture . Une branche,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40513,"craqua et se rompit , Gabriel dut penser qu' il",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40517,", Gabriel dut penser qu' il n' aurait pas besoin",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40523,"n' aurait pas besoin de son arme , car le",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40541,sur les roches calcaires . Il arriva ainsi au fond,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40550,"fond du ravin , et rebondit sur ses pieds en",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40552,"ravin , et rebondit sur ses pieds en disant :",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40582,aube blanchissaient le ciel . Gabriel put distinguer un homme,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40609,"ce moment même , Étienne l' apercevait à son tour",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40621,ombre et s' élançait vers lui . — Tu n',Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40624,élançait vers lui . — Tu n' es pas Filhol,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40638,- il ; qu' as - tu fait de Filhol,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40644,tu fait de Filhol ? Gabriel avait armé d' avance,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40649,Gabriel avait armé d' avance son second pistolet . —,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40657,". — D' où venez - vous , l' ami",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40660,"où venez - vous , l' ami , dit -",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40669,"- il froidement , si vous ne savez pas que",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40696,passé ? Le pied d' Étienne se heurta contre la,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40712,". — Ah ! fit - il , Dieu voit",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40728,Ceci est un témoin . J' ai suivi Treguern depuis,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40748,valise sur ses épaules . Tu es le cloarec Gabriel,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40750,ses épaules . Tu es le cloarec Gabriel et tu,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40752,. Tu es le cloarec Gabriel et tu viens d',Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40754,es le cloarec Gabriel et tu viens d' assassiner Treguern,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40760,viens d' assassiner Treguern ! Gabriel vit seulement alors que,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40765,Gabriel vit seulement alors que son adversaire tenait dans la,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40773,dans la seule main qui lui restât un sabre aigu,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40781,sabre aigu et recourbé ; il avait repris tout son,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40785,; il avait repris tout son sang - froid :,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40790,son sang - froid : Étienne était si près de,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40795,"Étienne était si près de lui , que la pointe",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40805,du sabre pouvait arriver à sa poitrine avant qu' il,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40809,à sa poitrine avant qu' il eût levé le bras,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40816,levé le bras pour décharger son pistolet . Son esprit,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40819,pour décharger son pistolet . Son esprit rapide et fécond,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40826,rapide et fécond en ressources lui fournit un stratagème sur,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40832,fournit un stratagème sur lequel il joua aussitôt son va,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40835,sur lequel il joua aussitôt son va - tout .,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40843,"tout . — Regarde à tes pieds , dit -",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40847,"à tes pieds , dit - il , et vois",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40865,dans la mare est bien ton Filhol de Treguern .,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40870,ton Filhol de Treguern . Étienne se retourna vivement ;,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40881,lueurs pâles de l' aube lui montrèrent le cadavre étendu,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40893,autre côté du saule . Il ne jeta sur lui,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40906,", et les muscles de son bras se raidirent pour",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40912,bras se raidirent pour lever son sabre : Gabriel était,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40920,Gabriel était condamné . Mais Gabriel avait eu le temps,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40927,eu le temps d' appuyer son pistolet contre le tronc,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40949,"et , au moment où Étienne revenait sur lui ,",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40952,"moment où Étienne revenait sur lui , une nouvelle détonation",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40965,du ravin . La poitrine du jeune sergent rendit une,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40972,"sergent rendit une plainte ; son bras gauche , fracassé",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40989,tomba inerte le long de son flanc . Son élan,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_40992,long de son flanc . Son élan ne fut pas,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_41002,"arrêté , pourtant , et il se précipita sur Gabriel",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_41020,", toute l' étendue de son impuissance . Par deux",Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_41033,malgré la douleur atroce qu' il ressentait il essaya de,Male
Feval-Paul_Une-histoire-de-revenants_<un homme debout au - devant de lui-1995>_41035,douleur atroce qu' il ressentait il essaya de relever ce,Male
