,text_surronding,Gender
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94013,"sorte , a donc choisi elle - même son nom",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94016,donc choisi elle - même son nom de personnage ),female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94028,nombre restreint d' éditeurs . J' espérais pour elle que,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94031,éditeurs . J' espérais pour elle que ce texte serait,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94065,". De tous ceux qu' elle a laissés , Nébo",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94070,"elle a laissés , Nébo me semble le plus abouti",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94076,semble le plus abouti . J' ignorais qu' il n',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94083,qu' il n' était pas sa première tentative de publication,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94089,"première tentative de publication . Lucile reçut , dans les",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94105,lettres de refus . Lorsque j' ai su que Jours,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94115,"sans faim allait paraître , je lui ai donné à",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94116,"faim allait paraître , je lui ai donné à lire",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94128,. Un samedi soir où elle devait venir chez nous,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94138,"pour garder nos enfants , Lucile est arrivée ivre ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94147,", le regard dilué . Elle avait passé l' après",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94159,"à lire le roman , elle l' avait trouvé beau",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94167,trouvé beau mais injuste . Elle a répété : c',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94175,: c' est injuste . Je me suis isolée avec,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94180,"Je me suis isolée avec elle , j' ai tenté",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94182,"suis isolée avec elle , j' ai tenté de lui",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94186,", j' ai tenté de lui dire que je comprenais",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94189,tenté de lui dire que je comprenais que cela puisse,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94198,"puisse être douloureux , que j' en étais désolée ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94205,"étais désolée , mais il me semblait que le livre",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94221,"était , l' amour que j' éprouvais pour elle .",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94224,amour que j' éprouvais pour elle . Dans un sanglot,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94230,". Dans un sanglot , Lucile a protesté : ce",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94247,"pire de la torpeur , elle n' était pas comme",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94254,"était pas comme ça . Je l' ai regardée ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94255,"pas comme ça . Je l' ai regardée , j'",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94259,"Je l' ai regardée , j' ai dit : si",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94265,ai dit : si . Je ne lui ai pas,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94267,: si . Je ne lui ai pas dit qu',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94272,"lui ai pas dit qu' elle avait été pire ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94291,"ne sommes pas sortis , je ne voulais pas la",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94295,", je ne voulais pas la laisser seule et saoule",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94301,laisser seule et saoule avec mes enfants . Lucile est,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94304,saoule avec mes enfants . Lucile est restée dîner avec,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94315,". Par la suite , je lui fus reconnaissante d'",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94316,"Par la suite , je lui fus reconnaissante d' accepter",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94342,"Quelques années plus tard , elle m' a dit un",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94343,"années plus tard , elle m' a dit un jour",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94349,a dit un jour qu' elle l' avait relu et,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94355,l' avait relu et qu' elle avait été impressionnée par,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94363,impressionnée par sa maîtrise . Lucile n' a jamais voulu,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94372,voulu venir à aucune de mes lectures ou rencontres en,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94387,"à deux pas de chez elle , par pudeur ou",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94400,"Même plus tard , pour mes autres livres . Je",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94404,pour mes autres livres . Je crois qu' elle avait,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94407,livres . Je crois qu' elle avait peur d' être,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94421,"le monde entier avait lu mon premier roman , ne",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94429,", ne pouvait manquer de la reconnaître et de la",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94433,de la reconnaître et de la montrer du doigt .,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94441,"doigt . Sur chacun de mes livres , Lucile s'",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94452,montrée circonspecte et bienveillante comme elle l' a été sur,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94462,"tout ce qui , à ses yeux , concernait ma",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94466,"à ses yeux , concernait ma vie intime . Lucile",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94470,concernait ma vie intime . Lucile n' était pas du,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94478,pas du genre à imposer ses commentaires . Mais d',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94491,"d' une seule phrase , elle a souvent validé mes",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94495,", elle a souvent validé mes choix les plus périlleux",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94502,les plus périlleux . Ai - je pris à ma,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94506,"Ai - je pris à ma charge , sans le",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94516,"savoir , le désir de Lucile ? Je ne sais",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94518,le désir de Lucile ? Je ne sais pas .,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94524,ne sais pas . Lorsque j' ai publié pour la,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94532,"pour la première fois , je n' ai pas eu",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94544,d' accomplir quelque chose dont elle avait rêvé ni d',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94569,"nous avons pu avoir , Lucile n' a jamais établi",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94581,", ni opposition , entre mon désir d' écrire et",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94590,"et le sien , et a gardé secrètes la plupart",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94591,"le sien , et a gardé secrètes la plupart de",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94596,gardé secrètes la plupart de ses tentatives de publication .,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94602,"tentatives de publication . Il me semble , pour elle",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94606,"Il me semble , pour elle comme pour moi ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94609,", pour elle comme pour moi , qu' il s'",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94622,chose . L' écriture de Lucile est infiniment plus obscure,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94636,subversive que la mienne . J' admire son courage et,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94638,la mienne . J' admire son courage et les fulgurances,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94644,courage et les fulgurances de sa poésie . Il m',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94648,de sa poésie . Il m' est parfois venu à,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94657,à l' idée que si Lucile n' avait pas été,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94664,"avait pas été malade , elle aurait écrit davantage ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94674,et peut - être publié ses textes . Je me,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94677,être publié ses textes . Je me souviens d' une,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94693,"sur France Inter , qui m' avait beaucoup frappée .",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94791,"qui . Aujourd' hui , ma sœur et moi seules",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94794,"hui , ma sœur et moi seules avons accès aux",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94801,"avons accès aux textes de Lucile , à leur douleur",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94813,leur confusion . Ces textes me rappellent à l' ordre,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94819,rappellent à l' ordre et me questionnent sans cesse sur,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94827,cesse sur l' image que je donne d' elle à,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94830,image que je donne d' elle à travers l' écriture,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94838,"l' écriture , parfois malgré moi . Lorsque j' écris",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94841,"parfois malgré moi . Lorsque j' écris sa renaissance ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94843,"moi . Lorsque j' écris sa renaissance , c' est",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94848,"sa renaissance , c' est mon rêve d' enfant qui",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94855,"d' enfant qui ressurgit , ma Mère Courage érigée en",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94863,érigée en héroïne : « Lucile laissa derrière elle ses,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94866,: « Lucile laissa derrière elle ses heures parmi les,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94867,« Lucile laissa derrière elle ses heures parmi les ombres,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94873,"heures parmi les ombres . Lucile , qui n' avait",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94875,"les ombres . Lucile , qui n' avait jamais pu",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94885,"monter à la corde , se hissa hors des profondeurs",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94921,"» À la relecture , je ne peux ignorer la",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94931,mère idéale qui plane malgré moi sur ses lignes .,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94943,"de s' imposer sans que je la convoque , la",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94960,"de pacotille . Oui , Lucile a fini par sortir",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94976,"d' anesthésie . Oui , Lucile a repris des études",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94982,"a repris des études , a réussi son examen ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94984,"des études , a réussi son examen , a trouvé",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94987,"a réussi son examen , a trouvé son refuge .",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94989,"son examen , a trouvé son refuge . Lucile est",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_94992,a trouvé son refuge . Lucile est devenue une assistante,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95032,vérité . Car au fond je sais que Lucile est,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95035,au fond je sais que Lucile est toujours restée suspendue,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95047,dessus du vide et ne l' a jamais quitté des,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95048,du vide et ne l' a jamais quitté des yeux,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95060,"plus tard , même quand elle a été elle -",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95063,même quand elle a été elle - même en position,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95090,"mienne , l' écriture de Lucile ( son désordre ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95092,"l' écriture de Lucile ( son désordre , ses impasses",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95095,"Lucile ( son désordre , ses impasses ) donne à",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95104,"à voir la complexité de sa personne , son ambivalence",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95107,"complexité de sa personne , son ambivalence , la jouissance",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95114,", la jouissance secrète qu' elle a éprouvée tout au",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95121,éprouvée tout au long de sa vie à frôler les,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95130,"les lignes , à entamer son corps et sa beauté",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95133,à entamer son corps et sa beauté . À l',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95143,"âge de treize ans , Lucile fumait ses premières cigarettes",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95145,"treize ans , Lucile fumait ses premières cigarettes seule dans",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95150,"ses premières cigarettes seule dans sa chambre , les jambes",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95165,"vertige . Aujourd' hui quand je la lis , il",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95166,". Aujourd' hui quand je la lis , il me",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95170,"je la lis , il me semble que Lucile n'",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95173,", il me semble que Lucile n' a rien aimé",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<Lucile-4609>_95194,A près la disparition de sa dernière agence de publicité,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_70914,au déni . Chapitre 38 L ucile resta douze jours,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_70923,jours à Maison Blanche . Elle y reçut plusieurs visites,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_70937,"Forrest , de certains de ses frères et sœurs ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_70954,"Chats . Quelques jours après son arrivée , on lui",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_70958,"après son arrivée , on lui apprit la mort de",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71007,vague dite des suicides . Lucile quitta Maison Blanche alors,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71021,était pas encore retombé . Elle n' y avait vu,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71048,"raison des nombreuses piqûres qui lui avaient été administrées ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71060,avait pas souffert . Lisbeth lui avait évité le placement,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71069,"placement d' office , elle l' accueillit chez elle avec",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71077,elle avec un traitement que Lucile refusa de prendre .,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71098,"des enfants de Lisbeth , Lucile désobéissait , faisait des",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71101,"Lisbeth , Lucile désobéissait , faisait des bêtises , multipliait",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71105,", faisait des bêtises , multipliait les ruses et les",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71123,"pattes sur la moquette , elle tentait de gagner la",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71131,gagner la porte dès que sa sœur avait le dos,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71138,"avait le dos tourné , inventait pour sortir d' improbables",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71151,". Enfermée à clé , elle prononçait à voix haute",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71159,voix haute tout ce qui lui passait par la tête,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71186,"pour récupérer notre garde . Lucile , à peine sortie",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71218,"tenant à peine debout , elle pleura , rit à",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71221,"debout , elle pleura , rit à gorge déployée ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71226,"rit à gorge déployée , joua sur les mots et",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71231,joua sur les mots et réclama une cigarette à cor,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71241,et à cri ( on lui avait pourtant recommandé de,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71255,. Le juge finit par lui offrir une Camel .,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71275,"les jours qui suivirent , Lucile nous téléphona en Normandie",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71281,nous téléphona en Normandie . Elle demanda à nous parler,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71292,"tour de rôle , nous posa plusieurs fois les mêmes",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71299,"fois les mêmes questions , voulut de nouveau parler à",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71322,"faisait . À Manon , elle demanda de lui décrire",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71331,décrire ses jeux et me fit répéter les mêmes mots,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71364,contact que nous eûmes avec elle pendant plusieurs mois .,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71369,elle pendant plusieurs mois . Lucile finit par s' échapper,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71379,"de chez Lisbeth et s' enfuit à Barcelone , où",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71396,Milo . Henri et Nùria la reçurent avec la plus,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71411,état d' agitation dans lequel elle se trouvait . Ils,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71416,elle se trouvait . Ils l' emmenèrent visiter la ville,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71422,"emmenèrent visiter la ville , l' accompagnèrent dans ses périples",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71425,"ville , l' accompagnèrent dans ses périples . Lucile voulut",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71428,"accompagnèrent dans ses périples . Lucile voulut tout voir ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71442,acheter . En quelques jours elle amassa un nombre incalculable,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71496,"se donner la mort . Lucile rentra à Paris ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71501,"Lucile rentra à Paris , reprit ses pérégrinations , distribua",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71502,"rentra à Paris , reprit ses pérégrinations , distribua de",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71505,", reprit ses pérégrinations , distribua de l' argent dans",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71518,L' idée s' imposa dans son entourage qu' elle devait,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71521,imposa dans son entourage qu' elle devait de nouveau être,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71537,". , un ami de Violette , passèrent une journée",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71543,", passèrent une journée avec elle dans l' espoir de",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71548,elle dans l' espoir de la conduire en douceur jusqu',female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71562,hôpital Saint - Antoine . Lucile exigea de s' arrêter,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71571,"arrêter dans les cafés , dansa sur les tables ,",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71576,"dansa sur les tables , chanta des vieilles chansons de",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71583,"vieilles chansons de Sheila , retarda le moment de l'",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71595,"Une fois sur place , elle commenta à voix haute",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71605,le physique du médecin qui la reçut et s' inquiéta,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71611,reçut et s' inquiéta de sa santé mentale en découvrant,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71621,qu' il était gaucher ( elle l' était aussi ),female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71631,. Dans l' ambulance qui la conduisait une nouvelle fois,female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71640,"fois vers Maison Blanche , Lucile chanta de nouveau à",female
de-Vigan-Delphine_Rien-ne-s-oppose-a-la-nuit_<L ucile-3559>_71649,à tue - tête et ordonna au conducteur d' aller,female
