,text_surronding,Gender
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98638,"chaque minute , cependant , j' avais de plus en",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98646,"plus en plus conscience de ma sottise , et je",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98650,"de ma sottise , et je continuais à marcher près",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98656,"continuais à marcher près de vous , n' osant vous",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98660,"de vous , n' osant vous suivre tout à fait",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98670,", et ne voulant pas vous quitter . Quand vous",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98674,pas vous quitter . Quand vous entriez dans une boutique,Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98680,"entriez dans une boutique , je restais dans la rue",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98686,"restais dans la rue , je vous regardais par le",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98687,"dans la rue , je vous regardais par le carreau",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98693,regardais par le carreau défaire vos gants et compter la,Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98704,sur le comptoir . Ensuite vous avez sonné chez madame,Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98712,"chez madame Tuvache , on vous a ouvert , et",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98717,"vous a ouvert , et je suis resté comme un",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98733,", qui était retombée sur vous . Madame Bovary ,",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98735,"était retombée sur vous . Madame Bovary , en l'",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98739,". Madame Bovary , en l' écoutant , s' étonnait",Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98754,toutes ces choses qui réapparaissaient lui semblaient élargir son existence,Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98757,qui réapparaissaient lui semblaient élargir son existence ,Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98767,comme des immensités sentimentales où elle se reportait ,Male
Flaubert-Gustave_Madame-Bovary_<Léon-4514>_98772,elle se reportait  et elle disait de temps à,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_1978,"cendres . Quand elle eut un enfant , il le",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_1982,"eut un enfant , il le fallut mettre en nourrice",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_1992,". Rentré chez eux , le marmot fut gâté comme",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2000,gâté comme un prince . Sa mère le nourrissait de,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2002,un prince . Sa mère le nourrissait de confitures ,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2007,le nourrissait de confitures ,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2009,de confitures  son père le laissait courir sans souliers,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2022,"pour faire le philosophe , disait même qu' il pouvait",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2025,"philosophe , disait même qu' il pouvait bien aller tout",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2070,"fils , voulant qu' on l' élevât durement , à",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2079,"à la spartiate , pour lui faire une bonne constitution",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2086,une bonne constitution . Il l' envoyait se coucher sans,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2093,"se coucher sans feu , lui apprenait à boire de",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2113,"Mais , naturellement paisible , le petit répondait mal à",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2118,le petit répondait mal à ses efforts . Sa mère,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2121,mal à ses efforts . Sa mère le traînait toujours,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2123,ses efforts . Sa mère le traînait toujours après elle,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2130,"toujours après elle ; elle lui découpait des cartons ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2135,"lui découpait des cartons , lui racontait des histoires ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2143,"histoires , s' entretenait avec lui dans des monologues sans",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2172,reporta sur cette tête d' enfant toutes ses vanités éparses,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2187,"de hautes positions , elle le voyait déjà grand ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2209,"dans la magistrature . Elle lui apprit à lire ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2216,"à lire , et même lui enseigna , sur un",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2273,"les écoles du gouvernement , lui acheter une charge ou",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2306,"mordait les lèvres , et l' enfant vagabondait dans le",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2313,"vagabondait dans le village . Il suivait les laboureurs ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2319,"suivait les laboureurs , et chassait , à coups de",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2334,corbeaux qui s' envolaient . Il mangeait des mûres le,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2343,"le long des fossés , gardait les dindons avec une",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2350,"dindons avec une gaule , fanait à la moisson ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2355,"fanait à la moisson , courait dans le bois ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2360,"courait dans le bois , jouait à la marelle sous",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2385,", suppliait le bedeau de lui laisser sonner les cloches",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2396,pour se pendre de tout son corps à la grande,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2416,. Aussi poussa - t - il comme un chêne,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2422,il comme un chêne . Il acquit de fortes mains,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2436,". À douze ans , sa mère obtint que l'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2443,obtint que l' on commençât ses études . On en,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2512,"après l' Angelus , quand il n' avait pas à",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2546,". Il faisait chaud , l' enfant s' endormait ;",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2552,"enfant s' endormait ; et le bonhomme , s' assoupissant",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2560,"s' assoupissant les mains sur son ventre , ne tardait",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2564,"sur son ventre , ne tardait pas à ronfler ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2595,"malade des environs , apercevait Charles qui polissonnait dans la",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2596,"des environs , apercevait Charles qui polissonnait dans la campagne",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2603,"dans la campagne , il l' appelait , le sermonnait",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2606,", il l' appelait , le sermonnait un quart d'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2618,profitait de l' occasion pour lui faire conjuguer son verbe,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2621,occasion pour lui faire conjuguer son verbe au pied d',Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2649,"il était toujours content de lui , disait même que",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2654,"lui , disait même que le jeune homme avait beaucoup",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2662,avait beaucoup de mémoire . Charles ne pouvait en rester,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2692,attendit encore un an que le gamin eût fait sa,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2696,que le gamin eût fait sa première communion . Six,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2713,"l' année d' après , Charles fut définitivement envoyé au",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2723,"collège de Rouen , où son père l' amena lui",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2725,"Rouen , où son père l' amena lui - même",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2760,de se rien rappeler de lui . C' était un,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2762,rien rappeler de lui . C' était un garçon de,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2764,de lui . C' était un garçon de tempérament modéré,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2770,"garçon de tempérament modéré , qui jouait aux récréations ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2775,"qui jouait aux récréations , travaillait à l' étude ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2794,mangeant bien au réfectoire . Il avait pour correspondant un,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2808,"la rue Ganterie , qui le faisait sortir une fois",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2826,"sa boutique était fermée , l' envoyait se promener sur",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2839,"regarder les bateaux , puis le ramenait au collège dès",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2857,"soir de chaque jeudi , il écrivait une longue lettre",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2863,"écrivait une longue lettre à sa mère , avec de",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2878,pains à cacheter  puis il repassait ses cahiers d',Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2880,"cacheter ; puis il repassait ses cahiers d' histoire ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2887,"d' histoire , ou bien lisait un vieux volume d'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2902,"étude . En promenade , il causait avec le domestique",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2914,était de la campagne comme lui . À force de,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2922,"force de s' appliquer , il se maintint toujours vers",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2937,"; une fois même , il gagna un premier accessit",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2951,"Mais à la fin de sa troisième , ses parents",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2954,"fin de sa troisième , ses parents le retirèrent du",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2956,"sa troisième , ses parents le retirèrent du collège pour",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2961,le retirèrent du collège pour lui faire étudier la médecine,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2969,"la médecine , persuadés qu' il pourrait se pousser seul",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2978,seul jusqu' au baccalauréat . Sa mère lui choisit une,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_2980,"au baccalauréat . Sa mère lui choisit une chambre ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3008,"Elle conclut les arrangements pour sa pension , se procura",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3074,"bien conduire , maintenant qu' il allait être abandonné à",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3079,il allait être abandonné à lui - même . Le,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3089,"programme des cours , qu' il lut sur l' affiche",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3095,"lut sur l' affiche , lui fit un effet d'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3146,"médicale , tous noms dont il ignorait les étymologies et",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3164,pleins d' augustes ténèbres . Il n' y comprit rien,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3170,"n' y comprit rien ; il avait beau écouter ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3175,"il avait beau écouter , il ne saisissait pas .",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3180,"il ne saisissait pas . Il travaillait pourtant , il",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3184,". Il travaillait pourtant , il avait des cahiers reliés",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3190,"avait des cahiers reliés , il suivait tous les cours",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3196,"suivait tous les cours , il ne perdait pas une",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3204,pas une seule visite . Il accomplissait sa petite tâche,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3206,seule visite . Il accomplissait sa petite tâche quotidienne à,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3235,qu' il broie . Pour lui épargner de la dépense,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3241,"épargner de la dépense , sa mère lui envoyait chaque",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3243,"la dépense , sa mère lui envoyait chaque semaine ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3262,"au four , avec quoi il déjeunait le matin ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3268,"déjeunait le matin , quand il était rentré de l'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3302,"hospice , et revenir chez lui , à travers toutes",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3318,"après le maigre dîner de son propriétaire , il remontait",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3321,"dîner de son propriétaire , il remontait à sa chambre",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3324,"propriétaire , il remontait à sa chambre et se remettait",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3327,"remontait à sa chambre et se remettait au travail ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3333,"remettait au travail , dans ses habits mouillés qui fumaient",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3339,"habits mouillés qui fumaient sur son corps , devant le",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3376,"le seuil des portes , il ouvrait sa fenêtre et",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3378,"des portes , il ouvrait sa fenêtre et s' accoudait",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3381,il ouvrait sa fenêtre et s' accoudait . La rivière,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3405,"coulait en bas , sous lui , jaune , violette",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3490,sous la hétraie ! Et il ouvrait les narines pour,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3509,"ne venaient pas jusqu' à lui . Il maigrit ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3511,"pas jusqu' à lui . Il maigrit , sa taille",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3514,"lui . Il maigrit , sa taille s' allongea ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3520,"taille s' allongea , et sa figure prit une sorte",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3529,sorte d' expression dolente qui la rendit presque intéressante .,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3539,"Naturellement , par nonchalance , il en vint à se",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3550,de toutes les résolutions qu' il s' était faites .,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3558,"faites . Une fois , il manqua la visite ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3565,"la visite , le lendemain son cours , et ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3583,n' y retourna plus . Il prit l' habitude du,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3624,"marqués de points noirs , lui semblait un acte précieux",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3630,"semblait un acte précieux de sa liberté , qui le",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3634,"de sa liberté , qui le rehaussait d' estime vis",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3667,"et , en entrant , il posait la main sur",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3690,"beaucoup de choses comprimées en lui , se dilatèrent ;",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3695,"lui , se dilatèrent ; il apprit par cœur des",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3702,"par cœur des couplets qu' il chantait aux bienvenues ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3708,"chantait aux bienvenues , s' enthousiasma pour Béranger , sut",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3712,"s' enthousiasma pour Béranger , sut faire du punch et",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3717,sut faire du punch et connut enfin l' amour .,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3728,"à ces travaux préparatoires , il échoua complètement à son",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3732,", il échoua complètement à son examen d' officier de",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3740,officier de santé . On l' attendait le soir même,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3750,à la maison pour fêter son succès !Il partit à,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3758,partit à pied et s' arrêta vers l' entrée du,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3766,"entrée du village , où il fit demander sa mère",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3769,", où il fit demander sa mère , lui conta",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3773,"demander sa mère , lui conta tout . Elle l'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3777,"lui conta tout . Elle l' excusa , rejetant l'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3790,"injustice des examinateurs , et le raffermit un peu ,",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3819,"; elle était vieille , il l' accepta , ne",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3838,lui fût un sot . Charles se remit donc au,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3845,remit donc au travail et prépara sans discontinuer les matières,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3851,"sans discontinuer les matières de son examen , dont il",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3855,"de son examen , dont il apprit d' avance toutes",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3865,les questions par cœur . Il fut reçu avec une,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3878,. Quel beau jour pour sa mère ! On donna,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3889,grand dîner . Où irait - il exercer son art,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3892,Où irait - il exercer son art ? À Tostes,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3927,"encore plié bagage , que Charles était installé en face",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3934,"installé en face , comme son successeur . Mais ce",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3951,"élevé son fils , de lui avoir fait apprendre la",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3965,pour l' exercer : il lui fallait une femme .,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_3971,fallait une femme . Elle lui en trouva une :,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4058,soutenu par les prêtres . Charles avait entrevu dans le,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4073,"condition meilleure , imaginant qu' il serait plus libre et",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4078,il serait plus libre et pourrait disposer de sa personne,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4081,libre et pourrait disposer de sa personne et de son,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4085,de sa personne et de son argent . Mais sa,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4089,de son argent . Mais sa femme fut le maître,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4092,. Mais sa femme fut le maître ,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4095,femme fut le maître  il devait devant le monde,Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4123,"l' entendait , harceler par son ordre les clients qui",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4134,"payaient pas . Elle décachetait ses lettres , épiait ses",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4138,"décachetait ses lettres , épiait ses démarches , et l'",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4142,"épiait ses démarches , et l' écoutait , à travers",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4154,", donner ses consultations dans son cabinet , quand il",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4158,"dans son cabinet , quand il y avait des femmes",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4238,". Le soir , quand Charles rentrait , elle sortait",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4261,"du cou , et , l' ayant fait asseoir au",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4279,"parler de ses chagrins : il l' oubliait , il",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4283,": il l' oubliait , il en aimait une autre",Male
Flaubert-Gustave_Madame-Bovary_<un enfant-98>_4303, et elle finissait en lui demandant quelque sirop pour,Male
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120506,juré de ne plus revoir Emma  et il se,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120524,", considérant tout ce que cette femme pourrait encore lui",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120647,"Il s' ennuyait maintenant lorsque Emma , tout à coup",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120655,"à coup , sanglotait sur sa poitrine ; et son",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120659,"sur sa poitrine ; et son cœur , comme les",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120710,en centuplent la joie . Elle était aussi dégoûtée de,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120721,qu' il était fatigué d' elle . Emma retrouvait dans,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120723,était fatigué d' elle . Emma retrouvait dans l' adultère,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120743,"en débarrasser ? Puis , elle avait beau se sentir",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120757,"d' un tel bonheur , elle y tenait par habitude",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120771,"et , chaque jour , elle s' y acharnait davantage",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120786,la vouloir trop grande . Elle accusait Léon de ses,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120790,". Elle accusait Léon de ses espoirs déçus , comme",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120797,"déçus , comme s' il l' avait trahie ; et",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120803,avait trahie  et même elle souhaitait une catastrophe qui,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120813,"amenât leur séparation , puisqu' elle n' avait pas le",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120824,de s' y décider . Elle n' en continuait pas,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120858,"Mais , en écrivant , elle percevait un autre homme",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120868,", un fantôme fait de ses plus ardents souvenirs ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120874,"plus ardents souvenirs , de ses lectures les plus belles",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120881,"les plus belles , de ses convoitises les plus fortes",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120900,", et accessible , qu' elle en palpitait émerveillée ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120957,clarté de la lune . Elle le sentait près d',Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120962,"Elle le sentait près d' elle , il allait venir",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120968,", il allait venir et l' enlèverait tout entière dans",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120977,"dans un baiser . Ensuite elle retombait à plat ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120990,ces élans d' amour vague la fatiguaient plus que de,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_120998,que de grandes débauches . Elle éprouvait maintenant une courbature,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121010,"universelle . Souvent même , Emma recevait des assignations ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121019,", du papier timbré qu' elle regardait à peine .",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121024,elle regardait à peine . Elle aurait voulu ne plus,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121043,"la mi - carême , elle ne rentra pas à",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121050,rentra pas à Yonville  elle alla le soir au,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121058,soir au bal masqué . Elle mit un pantalon de,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121081,lampion sur l' oreille . Elle sauta toute la nuit,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121097,on faisait cercle autour d' elle  et elle se,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121100,autour d' elle  et elle se trouva le matin,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121193,commis : quelle société pour elle ! Quant aux femmes,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121198,"elle ! Quant aux femmes Emma s' aperçut vite ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121221,", du dernier rang . Elle eut peur alors ,",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121226,"Elle eut peur alors , recula sa chaise et baissa",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121227,"eut peur alors , recula sa chaise et baissa les",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121230,", recula sa chaise et baissa les yeux . Les",Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121241,se mirent à manger . Elle ne mangea pas ,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121246,Elle ne mangea pas  elle avait le front en,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121266,glace à la peau . Elle sentait dans sa tête,Female
Flaubert-Gustave_Madame-Bovary_<Emma-5597>_121269,peau . Elle sentait dans sa tête le plancher du,Female
