,text_surronding,Gender
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86067,"pompes , ni œuvres . Il portait , sans le",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86112,traditionnelle du Malade imaginaire . Le vieux M . de,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86129,comédie qu' à personne . Il aurait coupé le rire,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86158,eût été la jeunesse de ce Géronte ou de cet,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86178,on s' en souvînt . Il avait donné ( disait,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86193,"de la Révolution , quoiqu' il fût le parent de",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86195,"Révolution , quoiqu' il fût le parent de Vicq d'",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86235,"expression profonde ! ) , le possesseur , le terrien",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86243,"le terrien , avaient en lui promptement redressé l' homme",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86257,", de la Révolution , il était sorti athée politique",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86264,"sorti athée politique , comme il y était entré athée",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86276,et ces deux athéismes combinés en avaient fait un négateur,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86279,"athéismes combinés en avaient fait un négateur carabiné , qui",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86283,"fait un négateur carabiné , qui aurait effrayé Voltaire .",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86288,"qui aurait effrayé Voltaire . Il parlait peu , du",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86296,", du reste , de ses opinions , excepté dans",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86306,ces dîners d' hommes qu' il donnait pour fêter son,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86310,"qu' il donnait pour fêter son fils , où ,",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86322,"en famille d' idées , il laissait échapper des lueurs",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86337,ce qu' on disait de lui par la ville .,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86354,"dont elle était pleine , c' était , en effet",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86360,"était , en effet , un vieux réprouvé qu' il",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86363,"effet , un vieux réprouvé qu' il était impossible de",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86370,était impossible de voir et qui s' était fait justice,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86384,chez personne . . . Sa vie était très simple,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86390,vie était très simple . Il ne sortait jamais .,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86398,jamais . Les limites de son jardin et de sa,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86402,de son jardin et de sa cour étaient pour lui,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86406,de sa cour étaient pour lui le bout du monde,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86425,"manteau de la cheminée de sa cuisine , où il",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86429,"de sa cuisine , où il avait fait rouler un",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86452,silencieux devant les domestiques qu' il gênait de sa présence,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86455,"domestiques qu' il gênait de sa présence , car devant",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86460,"sa présence , car devant lui ils n' osaient pas",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86484,"église ; l' été , il les délivrait de sa",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86488,", il les délivrait de sa présence , et il",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86492,"de sa présence , et il se tenait dans sa",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86496,"et il se tenait dans sa salle à manger ,",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86520,"de moines , achetés par lui à la criée ,",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86541,"à coins cuivrés , qu' il avait fait descendre là",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86558,"monter un étage , quand ses fermiers venaient , et",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86588,"des calculs d' intérêts dans sa cervelle , c' est",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86599,"que personne ne savait . Sa face , à nez",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86625,"ne laissait rien filtrer de ses pensées , aussi énigmatiques",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86649,"La petite vérole , qui l' avait criblé , lui",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86653,"qui l' avait criblé , lui avait rougi les yeux",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86666,"cils en dedans , qu' il était obligé de couper",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86683,"il fallait répéter souvent , lui avait rendu la vue",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86695,"si bien que , quand il vous parlait , il",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86699,"quand il vous parlait , il était obligé de mettre",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86707,de mettre la main sur ses sourcils comme un garde,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86731,"en arrière , ce qui lui donnait tout à la",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86797,vous interpellait . . . Sa voix était celle d',Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86843,que de cœur ; mais il ne s' en servait,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86855,. On aurait dit qu' il en était aussi avare,Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86862,était aussi avare que de ses écus . Il l',Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<le jeune Mesnilgrand-3745>_86865,"que de ses écus . Il l' économisait , non",Female
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11257,"pédant , qui est de votre temps , non du",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11392,", ni les sentiments , vous clouait . . .",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11417,"Velasquez , pourrait , si vous la connaissez , vous",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11421,"si vous la connaissez , vous donner une idée de",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11499,existez même pas . » J' avoue que cette physionomie,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11504,"J' avoue que cette physionomie me fit faire , ce",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11520,", la question qui pour moi est encore aujourd' hui",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11604,"de questions , la mère me paraissait tout aussi impossible",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11702,"ceux qui suivirent , elle me parut une jeune fille",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11755,eu tout l' esprit que j' ignorais qu' elle eût,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11833,"Albertine ou Alberte , qui m' avait tant frappé d'",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11850,"ayant absolument que cela à m' offrir , me blasa",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11853,"cela à m' offrir , me blasa bientôt sur cet",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11865,là . . . Si je l' avais rencontrée dans,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11874,"dans le monde pour lequel j' étais fait , et",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11880,"étais fait , et que j' aurais dû voir ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11887,"dû voir , cette impassibilité m' aurait très certainement piqué",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11900,". . Mais , pour moi , elle n' était",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11910,pas une fille à qui je puisse faire la cour,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11922,. même des yeux . Ma position vis - à,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11933,"vis d' elle , à moi en pension chez ses",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11962,près ou assez loin de moi dans la vie pour,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11970,vie pour qu' elle pût m' être quelque chose .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_11978,chose . . . et j' eus bientôt répondu naturellement,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12039,. Elle n' était pour moi qu' une image qu',Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12046,une image qu' à peine je voyais ; et moi,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12050,"peine je voyais ; et moi , pour elle ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12060,qu' est - ce que j' étais ? . .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12091,carafe ou le sucrier que ma personne . . .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12114,", mais insignifiant , ne me donnait aucune clé du",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12132,", d' ailleurs , que m' importait ? . .",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12138,importait ? . . . J' aurais passé toute ma,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12142,. J' aurais passé toute ma vie sans songer seulement,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12174,il fallait la circonstance que je m' en vais vous,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12183,"vous dire , et qui m' atteignit comme la foudre",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12230,à table pour souper . Je l' avais à côté,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12236,"l' avais à côté de moi , et je faisais",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12239,"côté de moi , et je faisais si peu d'",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12248,d' attention à elle que je n' avais pas encore,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12265,les jours qui aurait dû me frapper : qu' elle,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12275,fût à table auprès de moi au lieu d' être,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12292,"quand , au moment où je dépliais ma serviette sur",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12294,au moment où je dépliais ma serviette sur mes genoux,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12297,je dépliais ma serviette sur mes genoux . . .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12305,". . non , jamais je ne pourrai vous donner",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12320,et de cet étonnement ! je sentis une main qui,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12335,- dessous la table . Je crus rêver . .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12343,. . . ou plutôt je ne crus rien du,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12352,du tout . . . Je n' eus que l',Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12371,chercher la mienne jusque sous ma serviette ! Et ce,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12383,"autant qu' inattendu ! Tout mon sang , allumé sous",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12394,"prise , se précipita de mon cœur dans cette main",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12416,"par une pompe , dans mon cœur ! Je vis",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12419,", dans mon cœur ! Je vis bleu . .",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12425,vis bleu . . . mes oreilles tintèrent . Je,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12429,. mes oreilles tintèrent . Je dus devenir d' une,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12437,d' une pâleur affreuse . Je crus que j' allais,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12440,affreuse . Je crus que j' allais m' évanouir .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12448,évanouir . . . que j' allais me dissoudre dans,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12509,"volupté a son épouvante , je fis un mouvement pour",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12515,fis un mouvement pour retirer ma main de cette folle,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12522,"de cette folle main qui l' avait saisie , mais",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12527,"l' avait saisie , mais qui , me la serrant",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12529,"saisie , mais qui , me la serrant alors avec",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12530,", mais qui , me la serrant alors avec l'",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12539,l' ascendant du plaisir qu' elle avait conscience de me,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12543,"qu' elle avait conscience de me verser , la garda",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12546,"conscience de me verser , la garda d' autorité ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12547,"de me verser , la garda d' autorité , vaincue",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12553,"d' autorité , vaincue comme ma volonté , et dans",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12581,"de cela , et vous me ferez bien l' honneur",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12589,l' honneur de croire que ma main s' est un,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12606,"main des femmes ; mais j' ai encore là ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12612,"ai encore là , quand j' y pense , l'",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12643,"cette enveloppante main dardait à mon corps tout entier ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12648,"mon corps tout entier , je craignais de trahir ce",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12654,craignais de trahir ce que j' éprouvais devant ce père,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12664,"et cette mère , dont la fille , sous leurs",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12682,d' être moins homme que cette fille hardie qui s',Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12685,homme que cette fille hardie qui s' exposait à se,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12693,"à se perdre , et dont un incroyable sang -",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12703,"froid couvrait l' égarement , je mordis ma lèvre au",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12705,"l' égarement , je mordis ma lèvre au sang dans",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12737,et c' est alors que mes yeux cherchèrent l' autre,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12747,de ces deux mains que je n' avais jamais remarquées,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12754,"avais jamais remarquées , et qui , dans ce périlleux",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12786,de tomber . . . Je la regardai . .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12787,tomber . . . Je la regardai . . .,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12792,la regardai . . . C' était donc là la,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12796,. C' était donc là la sœur de cette main,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12801,la sœur de cette main que je sentais pénétrant la,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12802,sœur de cette main que je sentais pénétrant la mienne,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12820,s' étendaient le long de mes veines d' immenses lames,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12857,"qui tombait d' aplomb sur elle , allumait des transparences",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12868,", ne tremblait pas et faisait son petit travail d'",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12869,ne tremblait pas et faisait son petit travail d' arrangement,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12879,"de la lampe , pour la faire aller , avec",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12920,. . . Celle de Mlle Alberte quitta donc la,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12931,"; mais au moment où elle la quitta , son",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12932,"mais au moment où elle la quitta , son pied",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12935,"où elle la quitta , son pied , aussi expressif",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12941,"pied , aussi expressif que sa main , s' appuya",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12960,"la même souveraineté , sur mon pied , et y",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12965,"mon pied , et y resta tout le temps que",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_12977,"dîner trop court , lequel me donna la sensation d'",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13040,eau ! . . . Je vous laisse à penser,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13046,vous laisse à penser si je dînai ce jour -,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13055,#¿NOMBRE?,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13063,"beaucoup aux menus propos de mes honnêtes hôtes , qui",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13108,"quelque chose , et positivement je m' inquiétais pour eux",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13123,", bien plus que pour moi et pour elle .",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13128,moi et pour elle . J' avais l' honnêteté et,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13136,honnêteté et la commisération de mes dix - sept ans,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13144,sept ans . . . Je me disais :« Est,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13160,elle folle ? » Et je la regardais du coin,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13223,– sur le mien ! J' avoue que j' étais,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13226,mien ! J' avoue que j' étais encore plus surpris,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13239,que de sa folie . J' avais beaucoup lu de,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13255,n' est pas ménagée . J' avais reçu une éducation,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13268,". Utopiquement du moins , j' étais le Lovelace de",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13321,mères . Mais ceci déconcertait mon petit aplomb de Lovelace,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13333,- sept ans . Ceci me paraissait plus fort que,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13340,"plus fort que ce que j' avais lu , que",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13348,", que tout ce que j' avais entendu dire sur",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13382,leurs plus profondes émotions . Songez donc ! elle avait,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13407,sortait d' une pension que je n' avais aucune raison,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13497,"monstrueuse avance , tout cela me montait au cerveau et",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13505,"cerveau et apparaissait nettement à mon esprit , malgré le",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13512,", malgré le bouleversement de mes sensations . . .",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13527,", ni plus tard , je ne m' arrêtai à",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13537,philosopher là - dessus . Je ne me donnai pas,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13571,"pas à l' âge que j' avais , ni même",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13597,œil – se jette à vous ! On est presque,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13636,"pitié ! Enfin , si j' étais timide , je",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13640,"si j' étais timide , je ne voulais pas être",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13665,"y a de pis . Je savais , certes ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13683,que cette fille éprouvait pour moi n' était pas de,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13704,"et cette impudence , et je savais parfaitement aussi que",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13712,aussi que ce qu' elle me faisait éprouver n' en,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13735,"ce que c' était , je le voulais ! .",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13743,! . . . Quand je me levai de table,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13749,"me levai de table , j' étais résolu . .",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13763,"cette Alberte , à laquelle je ne pensais pas une",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13777,"eût saisi la mienne , m' avait laissé , jusqu'",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13785,", jusqu' au fond de mon être , le désir",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13791,"être , le désir de m' enlacer tout entier à",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13807,main s' était enlacée à ma main ! « Je,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13811,à ma main ! « Je montai chez moi comme,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13814,"! « Je montai chez moi comme un fou ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13821,"un fou , et quand je me fus un peu",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13831,"froidi par la réflexion , je me demandai ce que",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13836,je me demandai ce que j' allais faire pour nouer,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13860,fille si diaboliquement provocante . Je savais à peu près,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13966,cela ! . . . Je commençais à me repentir,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_13985,ces deux bonnes gens que j' avais traités sans hauteur,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_14018,dans la vie ; mais je me dis que je,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_14022,mais je me dis que je ne pouvais modifier mes,Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_14026,"que je ne pouvais modifier mes relations avec eux ,",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_14032,"relations avec eux , sans m' exposer à leur révéler",Male
Barbey-d-Aurevilly-Jules_Les-Diaboliques_<votre-573>_14044,leur faire soupçonner ce que je voulais leur cacher .,Male
