,text_surronding,Gender
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10493,je vivrai . Tant que je pourrai me balader en,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10501,"balader en auto , que je pourrai regarder la Seine",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10510,"Seine , la Normandie , je vivrai . Après ,",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10515,"je vivrai . Après , je ne sais pas .",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10530,"plus sortir en auto avec moi , je ne sais",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10532,"en auto avec moi , je ne sais pas ce",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10538,ne sais pas ce que je ferai . Au mois,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10548,"d' octobre cette année , je suis allée à Paris",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10554,suis allée à Paris et je suis revenue le lendemain,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10563,"lendemain , sans personne avec moi . Ce n' est",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10571,"n' est pas que ça me fatigue de conduire ,",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10582,conduire longtemps sans personne ça m' est difficile . Je,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10586,ça m' est difficile . Je ne peux pas arriver,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10605,sur cinq cents kilomètres . Je préfère alors être enfermée,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10627,Il y a aussi que je ne peux pas descendre,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10642,auto ni la garer . J' ai une peur panique,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10654,. De même si on me regarde si on me,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10658,"on me regarde si on me reconnaît , je ne",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10661,"si on me reconnaît , je ne sais plus conduire",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10684,"vous traverserez des états que vous reconnaîtrez , comme si",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10689,"vous reconnaîtrez , comme si vous aviez bu . Et",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10709,"ça . Sur une route je suis en sécurité ,",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10714,"je suis en sécurité , je conduis vite et bien",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10720,conduis vite et bien . Mon fils qui est ici,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10733,"quelques jours , vient de me dire : « Tu",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10737,de me dire : « Tu as encore occupé toutes,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10761,"voudront plus se promener avec moi en auto , quand",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10771,ils ne voudront plus que je prenne toutes les tables,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10780,"tables de l' appartement , je ne sais pas ce",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10786,ne sais pas ce que je ferai . Je sais,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10789,ce que je ferai . Je sais que ce moment,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10938,"plages . A Trouville , je supporte la vie .",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10948,"A Paris , non . Je dois le dire ,",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10972,"ces gens qui sonnent chez moi , qui arrivent de",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_10996,", et qui viennent pour m' avoir vue . «",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11020,"» Ils veulent parler avec moi , de moi ,",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11023,"parler avec moi , de moi , comme si mon",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11027,"de moi , comme si mon temps était à eux",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11037,", comme si c' était ma fonction de les entretenir",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11043,fonction de les entretenir de moi . Ces gens -,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11055,"est vous , vous que j' aime et pour qui",female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11060,j' aime et pour qui j' écris . C' est,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11067,. C' est vous qui me faites peur et c',female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11092,démolit en ce moment dans ma rue une grande imprimerie,female
Duras-Marguerite_La-Vie-Materielle_<Ma mère-416>_11123,tous les murs intérieurs . Je m' excuse du bruit,female
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2156,appeler L' Homme menti . C' était un homme qui,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2160,. C' était un homme qui mentait . Il mentait,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2163,un homme qui mentait . Il mentait tout le temps,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2178,à propos des faits de sa vie . Le mensonge,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2185,. Le mensonge arrivait sur ses lèvres avant les paroles,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2194,paroles pour le dire . Il ne le sentait pas,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2201,le sentait pas passer . Il ne mentait pas sur,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2223,accroire à des aventures qu' il aurait eues . Non,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2233,", rien de cela . Il mentait sur le prix",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2281,"des villes compris , sur sa famille , sa mère",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2284,", sur sa famille , sa mère , ses neveux",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2287,"famille , sa mère , ses neveux . Ça n'",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2316,mois on s' habituait . Cet homme était un écrivain,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2319,habituait . Cet homme était un écrivain merveilleusement doué .,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2324,"un écrivain merveilleusement doué . Il était très fin ,",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2336,", très très charmant . C' était un parleur aussi",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2338,"très charmant . C' était un parleur aussi , d'",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2347,d' une qualité rare . Un homme né de la,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2393,. Si je parle de lui de cette façon presque,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2403,"irrésistible c' est parce qu' il était un amant ,",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2408,"il était un amant , l' amant des femmes .",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2414,amant des femmes . Qu' il avait le don de,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2465,à travers ce don qu' il avait de les «,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2473,les « prendre » en lui et de les aimer,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2497,principal de la vie de cet homme et beaucoup de,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2507,"femmes , le savaient dès son approche , dès son",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2511,"dès son approche , dès son regard . Cet homme",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2514,", dès son regard . Cet homme regardait une femme",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2521,"regardait une femme , et il était déjà son amant",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2531,". Dans l' amour , il était d' une brutalité",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2556,plusieurs reprises d' écrire sur cet homme mais alors que,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2571,voici que le mensonge de cet homme me cachait tout,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2577,homme me cachait tout de lui y compris son visage,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2580,"tout de lui y compris son visage , son regard",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2583,"y compris son visage , son regard . Et voici",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2601,pour la première fois . Il avait loué un appartement,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2607,avait loué un appartement pour lui seul . Il s',male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2610,appartement pour lui seul . Il s' était réfugié là,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2622,à tout contrôle et de ses amis et de sa,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2626,de ses amis et de sa famille . Il se,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2629,"et de sa famille . Il se voulait jeune ,",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2680,"printemps . L' été , il allait à Saint -",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2687,à Saint - Tropez . Il suivait les femmes dans,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2701,était ainsi en 1950 . Il avait décidé de tout,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2708,"décidé de tout vivre de sa passion des femmes ,",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2725,", cela quelqu' âge qu' il eût atteint . Il",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2729,qu' il eût atteint . Il voulait être terrassé par,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2740,", ne rien perdre de lui - même en proie",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2751,femmes . Faire œuvre de son désir . Celles qu',male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2756,son désir . Celles qu' il avait séduites n' était,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2778,"rue , l' être de son sexe ne les oubliait",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2787,oubliait jamais plus . Quand il était en proie au,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2798,"d' une femme déjà en lui désignée , il vivait",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2801,"déjà en lui désignée , il vivait pour elle la",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2836,divin . Dans ce cas il ne décidait de rien,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2842,ne décidait de rien . Il ne pouvait pas décider,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2848,ne pouvait pas décider de son désir d' une femme,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2867,modération à son endroit . Il ne pouvait que mourir,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2876,mourir de la vouloir . C' était un homme magnifique,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2878,"la vouloir . C' était un homme magnifique , achevé",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2913,. La seule connaissance qu' il avait de lui -,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2916,connaissance qu' il avait de lui - même en passait,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2927,les femmes . Les femmes le plongeaient dans une émotion,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2937,"tragique , incontrôlable . Je l' ai vu dans des",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2970,"l' évanouissement . Pendant qu' il la regardait , il",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2974,"qu' il la regardait , il perdait le souvenir de",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_2987,. Chacune se présentait à lui comme la seule et,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3001,cela a duré jusqu' à sa mort . Cette mort,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3016,"de printemps à Etretat . Il ne meurt pas ,",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3059,Ni celui d' embrasser . Sa vie reprend dans ces,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3074,a été très grave . Il en mourra dix ans,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3089,pendant ces deux ans qu' il avait continué à écrire,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3117,", des années 50 . Il a eu avec ce",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3135,important : le Médicis . Il en a été heureux,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3148,"ami commun , près de sa mort je crois ,",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3153,"sa mort je crois , cet homme a dit un",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3163,"jour qu' une fois dans sa vie , il avait",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3166,"fois dans sa vie , il avait aimé une femme",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3176,de façon durable . Qu' il était resté plusieurs années,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3199,avoir décidé . Pourquoi ? Il ne savait pas .,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3207,"pas . Une fois dans sa vie , une durée",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3225,amour . Pourquoi cela avait - il atteint cette intensité,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3241,"plutôt qu' une autre , il ne savait pas .",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3246,il ne savait pas . Il croyait que ce n',male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3256,était pas à cause de lui mais d' elle probablement,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3349,"mortellement atteint , seul . Il croyait que la femme",male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3386,d' une création différente . Il est mort dans une,male
Duras-Marguerite_La-Vie-Materielle_<C'-84>_3449,s' était toujours refusée à lui jusqu' à ce soir,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20279,"nuit , j' ai appelé Yann pour qu' il chasse",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20282,ai appelé Yann pour qu' il chasse l' homme frisé,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20315,un hurlement de colère et Yann est arrivé hors de,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20320,"Yann est arrivé hors de lui , à bout de",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20345,dans l' appartement et je le réveillais – il a,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20348,et je le réveillais – il a hurlé : «,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20360,"que vous le sachiez , moi je ne vois rien",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20361,"vous le sachiez , moi je ne vois rien ,",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20374,entendez ? rien . » Il répétait : « Il,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20403,chambre parce que pendant que Yann hurlait j' avais vu,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20417,était arrivé à côté de lui et j' ai supplié,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20422,lui et j' ai supplié Yann de le faire sortir,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20429,le faire sortir . Alors Yann s' est tu .,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20451,Il fait quelques pas vers Yann . Il s' arrête,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20468,". C' est moi qui l' intéresse , mais à",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20478,ce point de passion qu' il est dans une émotion,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20484,est dans une émotion qui le fait d' une pâleur,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20494,"absolue , affreuse . Dans son regard sur moi il",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20514,"il que moi je ne le regarde pas , que",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20526,", que je fuie ? Il ne comprend pas que",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20537,ne comprenne pas ce qu' il veut . Il est,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20540,ce qu' il veut . Il est comme quelqu' un,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20574,", je peux dire qu' il me concerne encore .",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20581,concerne encore . Ou bien il veut m' emmener ailleurs,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20595,la mort . Ou bien il est là pour me,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20620,être depuis ma naissance . Il est ou un Juif,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20640,un d' autre indéfiniment . Son identité reste fixe .,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20654,n' a pas bougé . Il habite chez moi .,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20662,moi . Depuis quinze jours il habite la petite chambre,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20673,est sur la rue . Il a des petits yeux,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20709,"autre âge . Oui , il sait sur moi quelque",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20743,que je dois savoir . Il est là en ce,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20756,"aux autres visions , mais il en est l' axe",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20766,". C' est autour de lui , le maître ,",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20768,"est autour de lui , le maître , que les",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20781,autour de ma vie . Il ne comprend pas pourquoi,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20790,pourquoi j' ai peur de lui . Il voit que,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20792,ai peur de lui . Il voit que j' ai,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20800,"j' ai peur , mais il ne sait pas que",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20808,pas que c' est de lui que j' ai peur,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20814,"que j' ai peur , il ne sait pas de",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20829,"Je continue à hurler à Yann de le chasser ,",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20831,"à hurler à Yann de le chasser , de le",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20835,"de le chasser , de le chasser . Je découvre",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20844,découvre une chose énorme : il ne comprend pas le,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20851,comprend pas le français . Il ne comprend pas ce,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20860,ce que je dis à Yann . Il a une,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20862,je dis à Yann . Il a une bouche légèrement,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20871,"légèrement mauve , scellée . Il ne parle pas du",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20878,"parle pas du tout , il n' a jamais dit",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20889,mot depuis quinze jours . Il ne devrait pas avoir,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20899,à me dire ce pourquoi il est là depuis ces,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20910,"et ces nuits . Pour lui , je devrais savoir",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20916,", je devrais savoir pourquoi il m' attend . Si",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20923,"attend . Si je ne le comprends pas , c'",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20934,"que je ne veux pas le comprendre . Lui ,",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20937,"veux pas le comprendre . Lui , il croit que",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20939,"le comprendre . Lui , il croit que c' est",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20948,est impossible que je ne le sache pas . Or,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20960,peux pas le savoir . Son regard reste droit et,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_20982,n' est pas possible . Yann est allé vers la,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21003,pour ne pas voir . Yann a ouvert la porte,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21009,a ouvert la porte et il l' a refermée .,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21014,il l' a refermée . Il m' a dit :,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21023,: « Vous pouvez venir il est parti . »,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21028,il est parti . » Il était parti en effet,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21042,longuement dans les bras de Yann . Je n' en,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21068,il s' était produit entre lui et moi quelque chose,male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21107,"culpabilité que j' éprouvais après son départ , quand Yann",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21111,"après son départ , quand Yann et moi nous nous",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21126,"savoir que j' aurais dû lui parler , lui expliquer",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21129,"aurais dû lui parler , lui expliquer , que je",male
Duras-Marguerite_La-Vie-Materielle_<Yann-1025>_21147,ne comprenais pas ce qu' il voulait de moi .,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6205,arriérée attendant l' heure . Figon Georges Mon ami Georges,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6217,trente - cinq ans quand il a bénéficié d' une,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6237,"trente - cinq ans , il avait passé quatorze ans",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6252,. Il y a dans son histoire quelque chose que,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6264,"accepterai jamais , c' est sa fin , sa mort",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6267,"c' est sa fin , sa mort . J' en",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6279,pour le dire . Quand il a été libéré Figon,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6283,Quand il a été libéré Figon a été heureux pendant,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6307,l' ennui est tombé sur lui et ne l' a,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6310,tombé sur lui et ne l' a plus quitté où,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6316,a plus quitté où qu' il soit . Rien n',male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6329,. Et cela jusqu' à sa mort comprise car c',male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6338,"c' est de ça qu' il est mort , qu'",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6343,"il est mort , qu' il s' est fait tuer",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6352,tuer par la police . Figon est mort de désespoir,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6359,mort de désespoir parce qu' il a compris que l',male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6366,"compris que l' histoire de sa détention , son histoire",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6369,"histoire de sa détention , son histoire de la prison",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6418,dépossession . Hors de Fresnes Figon est tombé dans une,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6427,une solitude définitive . Nous l' avons écouté pendant des,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6450,", cette histoire qui hantait Figon se retirait de nous",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6456,se retirait de nous et il le savait . Pourquoi,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6477,chose racontée et celui qui l' écoute il faut des,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6506,"politique , etc . S' il avait fait un livre",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6515,"livre sur la prison , Figon , ses lecteurs auraient",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6517,"la prison , Figon , ses lecteurs auraient été les",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6526,les prisonniers des prisons qu' il connaissait . Entre la,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6567,lecture est différente . Si Figon a été heureux c',male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6577,"est en prison , quand il était bibliothécaire et qu'",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6582,il était bibliothécaire et qu' il fomentait un livre sur,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6596,casse . Ce livre pour lui devait changer la société,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6602,"devait changer la société . Figon a échoué , il",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6606,". Figon a échoué , il en est mort .",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6611,il en est mort . Il est mort de ne,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6624,à faire passer aux autres sa connaissance de la prison,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6639,le jour des gens enfermés Figon la décrivait avec une,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6647,"avec une précision impressionnante , il connaissait tout le personnel",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6658,"de toutes les prisons où il avait été , individu",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6700,"aussi de la fidélité de Figon à l' événement ,",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6709,", de la pureté de Figon . Il s' est",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6711,"la pureté de Figon . Il s' est embourbé ,",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6730,bourbier du réel . Si Figon avait oublié puis réinventé,male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6740,", et surtout , dépersonnalisé son expérience , il ne",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6743,", dépersonnalisé son expérience , il ne serait peut -",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6757,". Il aurait fallu qu' il triche , qu' il",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6761,"qu' il triche , qu' il refasse tout pour les",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6770,"les autres de ce qu' il avait subi , lui",male
Duras-Marguerite_La-Vie-Materielle_<Figon Georges-290>_6774,"qu' il avait subi , lui . Le quotidien de",male
