,text_surronding
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13424,"ça : d' abord , elle lui a parlé de"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13433,"de littérature , d' abord elle lui a demandé des"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13477,se sont tacitement approchés de sa voiture sur le parking
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13518,", à un moment , elle a regardé sa montre"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13521,"moment , elle a regardé sa montre en feignant de"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13529,"feignant de s' étonner , elle a posé sa main"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13532,"étonner , elle a posé sa main sur sa bouche"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13535,a posé sa main sur sa bouche en disant «
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13540,sa bouche en disant « je suis en retard »
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13547,en retard » et puis elle lui a demandé si
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13558,ne le dérangeait pas de l' emmener jusqu' à Warren
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13564,"emmener jusqu' à Warren . Elle était comme ça ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13569,"Elle était comme ça , Milly Hartway . Et donc"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13619,", au lieu d' ouvrir sa portière et le remercier"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13630,"le trajet , voilà , elle a mis sa main"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13633,"voilà , elle a mis sa main à elle sur"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13636,a mis sa main à elle sur sa cuisse à
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13638,sa main à elle sur sa cuisse à lui .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13643,"sa cuisse à lui . Elle était très jolie ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13648,"Elle était très jolie , Milly Hartway . Et puis"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13653,Milly Hartway . Et puis elle était une des seules
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13661,des seules filles inscrites à son séminaire . Alors quand
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13690,son bras à lui derrière son épaule à elle .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13693,"lui derrière son épaule à elle . Elle , Milly"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13695,"son épaule à elle . Elle , Milly Hartway ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13697,"à elle . Elle , Milly Hartway , à cause"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13716,"cause du mascara qui allongeait ses cils , elle ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13719,"qui allongeait ses cils , elle , dans la tête"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13738,"de plomb qui faisait basculer son cerveau , assez délurée"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13823,Et Dwayne commençait à aimer Milly . Et Milly commençait
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13826,à aimer Milly . Et Milly commençait à aimer Dwayne
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13866,ne trouves pas ? Et elle lui répondait que non
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13918,"être Alice Munro , pensait - elle . Non ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_13999,", disait Dwayne . Mais elle , comme elle n'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14002,". Mais elle , comme elle n' aimait pas trop"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14011,trop Philip Roth et qu' elle voulait absolument avoir le
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14020,"le dernier mot , alors elle disait le seul nom"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14042,"forcément silencieux et rêveurs , elle disait William Faulkner ."
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14050,Faulkner . Et quand il la regardait encore nue se
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14142,"tenues dans leurs mains , Susan et Dwayne , c'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14190,"produit . C' était sur son portable à elle ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14193,"était sur son portable à elle , Susan Fraser ("
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14195,"son portable à elle , Susan Fraser ( un )"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14203,"un ) , tandis qu' elle roulait sur la quatre"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14220,) . Sans doute ça l' a surprise un peu
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14240,avait l' air de seulement lui demander quelques nouvelles et
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14291,"( six ) . Et Susan , lancée sur l'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14314,"sept ) , expliquant qu' elle ne pouvait pas rester"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14322,pas rester longtemps parce qu' elle conduisait ( huit )
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14342,"faut quand même que je te dise quelque chose ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14384,: Milly Hartway . Et Susan silencieuse s' est garée
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14395,le bas - côté . Elle a posé calmement le
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14402,"posé calmement le téléphone sur ses genoux , avec la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14435,"d' air des camions qui la frôlaient , tandis qu'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14440,"la frôlaient , tandis qu' elle actionnait machinalement le lave"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14464,envahissaient les jardins alentour . Elle n' a rien dit
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14470,"n' a rien dit , Susan . Elle n' a"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14472,"rien dit , Susan . Elle n' a pas demandé"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14478,n' a pas demandé si elle était sûre de ce
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14484,"était sûre de ce qu' elle avançait , ni comment"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14489,"elle avançait , ni comment elle savait ça – par"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14534,"non , tout ça , elle n' en aura rien"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14541,"en aura rien pensé , Susan . Elle est restée"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14543,"rien pensé , Susan . Elle est restée là ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14563,"- être , et puis elle est rentrée . Le"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14570,"rentrée . Le soir , elle n' a rien dit"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14578,rien dit . Le lendemain elle n' a rien dit
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14605,silence au petit déjeuner . Elle écoutait peut - être
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14620,à la radio . Mais elle ne disait rien .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14642,"être que chaque soir , elle tirait à pile ou"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14651,ou face pour savoir si elle le lui dirait ou
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14665,"un jour , voilà , elle le lui dit ."
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14670,elle le lui dit . Elle craignit plusieurs fois de
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14682,", et puis un jour elle le fit . Et"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14692,tout fut très simple . Elle a dit : je
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14696,. Elle a dit : je ne veux plus te
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14703,veux plus te voir . Elle a dit : va
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14712,"va - t' en , prends tes affaires et pars"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Milly Hartway-716>_14713,"- t' en , prends tes affaires et pars ."
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20700,"quand dans le commissariat où il avait été placé ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20705,"il avait été placé , Dwayne s' était mis à"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20721,"se dresser nerveusement dès qu' il entendait un bruit ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20753,accord là - dessus : il n' aurait pas dû
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20763,s' énerver comme ça . Il n' aurait pas dû
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20789,comme si depuis des mois il avait envisagé ce cas
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20799,de figure et qu' alors il avait exécuté geste après
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20815,des minutes qui suivraient . Il a longé les vitres
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20825,embuées de la cafétéria . Il a traversé le parking
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20845,"passage piéton , et puis il est entré en face"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20861,la station - service . Il s' est dirigé vers
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20889,"litres et demi , l' a payé de quelques billets"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20902,"qui traînaient au fond de sa poche , il a"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20905,"fond de sa poche , il a marché vers la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20915,"pompe n o 4 , a introduit le pistolet dans"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20924,dans le jerrycan et l' a rempli d' essence .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20943,"cause du jerrycan plein , il a retraversé l' avenue"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20954,"puis le parking , puis il est repassé devant la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_20963,"la cafétéria , et puis il est entré là ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21006,"qui avaient l' air de l' attendre , dans la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21021,d' après - midi . Il a eu l' air
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21033,un instant pour savoir comment il s' y prendrait et
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21042,"et puis méthodiquement toujours , il a dévissé le bouchon"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21050,le bouchon du jerrycan qu' il a tranquillement posé sur
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21059,sur la caisse . Ensuite il en a déversé le
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21102,en imprégnant la moquette . Il a fait le tour
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21147,retourner vers la caisse où il a pris les quelques
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21163,"qui la remplissaient , les a glissés dans la poche"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21169,glissés dans la poche de son jean puis a ouvert
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21172,poche de son jean puis a ouvert le tiroir en
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21180,tiroir en dessous et y a pris la petite boîte
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21212,"jaune ) . Ensuite , il s' est redirigé vers"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21239,accomplie d' une allumette qu' il a jetée d' une
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21324,sous le regard impassible de Dwayne qui maintenant se retournait
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21325,"le regard impassible de Dwayne qui maintenant se retournait ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21332,"se retournait , laissant derrière lui , dans la chaleur"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21338,", dans la chaleur qu' il sentait dans son dos"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21341,"chaleur qu' il sentait dans son dos , les cinq"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21376,"d' imaginer la conversation entre Dwayne et Milly , je"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21390,qui aurait eu lieu s' il avait choisi la voie
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21399,"voie du consensus , s' il avait quitté le hangar"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21406,"quitté le hangar et s' était assis là , dans"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21416,"la cafétéria , et l' avait attendue . Que la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21423,. Que la voyant revenir il lui aurait dit quelque
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21434,"comme « il faut que je te parle » ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21447,"s' asseoir en face de lui , aurait baissé les"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21449,"en face de lui , aurait baissé les yeux sur"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21454,aurait baissé les yeux sur son verre de bière et
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21472,est pour l' argent que tu fais ça . .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21513,"partie l' injure , elle l' aurait regardé droit dans"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21522,dans les yeux et elle lui aurait dit qu' elle
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21551,de son cul et qu' il aille se faire foutre
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21566,le ton serait monté et il n' aurait pas pu
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21585,"les clients s' impatienteraient , il n' aurait pas pu"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21638,"lieu et au fond , il ne l' a pas"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21645,"l' a pas regretté , Dwayne , il n' a"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21647,"pas regretté , Dwayne , il n' a pas regretté"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21665,"cette partie - là de sa vie , dût -"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21669,"de sa vie , dût - il se retrouver quelques"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21728,", ils ont considéré qu' il avait agi dans la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21738,"démence , que la prison le détruirait plus encore et"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21747,et qu' un séjour psychiatrique lui serait plus profitable .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21786,l' hôpital de Northville que Dwayne Koster avait pu voir
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21929,"ses enfants et venait visiter Dwayne , tandis qu' avec"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_21956,"comme ça , a pensé Dwayne , peut - être"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22001,"est différent , lui dirait - il quand elle viendrait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22006,"- il quand elle viendrait le voir là , qu'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22015,qu' elle s' assiérait à son chevet en attendant qu'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22020,"son chevet en attendant qu' il revienne parmi eux ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22042,qu' a commencé à penser Dwayne qui se sentait de
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22043,a commencé à penser Dwayne qui se sentait de mieux
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22052,"mieux en mieux , expliquait - il à Susan ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22059,"à Susan , que bientôt il serait prêt pour la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22093,", si on considère que Dwayne n' avait pas encore"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22104,"une seule journée normale dans sa vie , mais que"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22114,"maintenant ça changerait , maintenant il s' était rendu compte"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22148,". Peut - être qu' il est vraiment guéri ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22266,"en années . Et puis il sera vraiment guéri ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22285,"peu les yeux , quand il arrêtera de penser qu'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22314,avait su des choses que Dwayne ne savait pas lui
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22318,"que Dwayne ne savait pas lui - même , des"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22356,"fois , la façon de lui serrer la main ou"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22364,main ou le grain de sa voix au moment de
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22400,"poutres bancales du cerveau de Dwayne , et qu' il"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22412,pu prédire qu' un jour Dwayne se retrouverait dans un
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22428,"Oak , par exemple avec son vieux pote Ralph sous"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22475,"âge , des bars où il n' y a personne"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22522,jour - là arriverait où Dwayne se remettrait à boire
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22561,vide . Et bien sûr il le ferait avec Ralph
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22576,- dire que Ralph viendrait le chercher à la sortie
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22582,chercher à la sortie de sa cure et l' emmènerait
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<il-1136>_22585,sortie de sa cure et l' emmènerait dans un bar
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8337,", que le père de Dwayne était démocrate . C'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8361,"Koster , la mère de Dwayne , avait un amant"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8385,", vu que ça concernait Dwayne au premier chef ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8391,"au premier chef , puisqu' il avait surpris l' amant"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8402,question dans le lit de sa mère quand il avait
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8405,lit de sa mère quand il avait à peine dix
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8447,"le 22 novembre 1963 . Lui , Dwayne , si"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8449,"novembre 1963 . Lui , Dwayne , si je peux"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8458,"peux raconter ça ici , il regardait la télévision quand"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8466,télévision quand on a interrompu son émission préférée pour prévenir
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8508,". Alors forcément , quand il a entendu ça ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8513,"il a entendu ça , Dwayne , il a bondi"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8515,"entendu ça , Dwayne , il a bondi du canapé"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8521,a bondi du canapé et il a grimpé l' escalier
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8534,assez de vitesse pour que ses pas résonnent et alertent
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8569,"rien des pas insistants de l' enfant , de sorte"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8580,", sans crier gare , Dwayne a poussé la porte"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8589,"porte de la chambre et est entré là , devant"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8638,"presque obscurité , tandis que lui , l' enfant ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8640,", tandis que lui , l' enfant , se tenait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8653,"de la porte et ne disait rien , pas même"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8682,déplacée dans la nuit et Dwayne s' est retrouvé comme
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8697,foudroyante d' un homme qu' il ne connaissait pas le
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8701,"qu' il ne connaissait pas le dominant soudain , se"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8710,"se levant et criant « petit con » , «"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8715,"petit con » , « petit con , sors d'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8723,sors d' ici ou je te bute » . Et
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8739,"un tunnel sans visage , Dwayne a reculé jusqu' au"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8756,"escalier . Plus tard , il se souvenait qu' il"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8760,", il se souvenait qu' il avait couru ce jour"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8779,qui avait l' air de le poursuivre jusque dans les
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8792,"les branches des futaies qui le griffaient , jusqu' à"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8813,sur l' herbe humide . Il se souvenait que quelques
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8822,"quelques heures plus tard , sa mère se penchait sur"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8827,sa mère se penchait sur lui et lui disait qu'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8829,se penchait sur lui et lui disait qu' il avait
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8832,"lui et lui disait qu' il avait rêvé , qu'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8837,"il avait rêvé , qu' il avait l' air d'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8850,cauchemar . Et quelques instants il l' a crue .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8866,"était pas vraiment mort , il la croirait peut -"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_8893,", quarante ans avant que Dwayne Koster fasse le pied"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9001,"passé , si du moins Dwayne pensait que c' était"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9023,"propos de Jim Sullivan . Lui , Dwayne , il"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9025,"Jim Sullivan . Lui , Dwayne , il se voyait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9027,". Lui , Dwayne , il se voyait déjà dormir"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9048,"route 66 , là où sa Dodge Coronet ne dépareillerait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9115,"qui n' était pas à sa place , la seule"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9126,"qui ne serait jamais à sa place selon Dwayne ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9129,"jamais à sa place selon Dwayne , c' était Alex"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-487>_9131,"sa place selon Dwayne , c' était Alex Dennis ."
