,text_surronding
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16223,"pas encore , épongez seulement vos yeux une bonne fois"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16229,"yeux une bonne fois , je vous prie . J'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16233,", je vous prie . J' ai beau être une"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16237,". J' ai beau être une espèce de brute ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16242,"une espèce de brute , je ne peux pas voir"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16254,C' est plus fort que moi … Voyons ! ça
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16259,moi … Voyons ! ça vous fait peur de poser
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16280,"comprends , et si je vous avais mieux regardée quand"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16285,"vous avais mieux regardée quand vous êtes venue , je"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16290,"vous êtes venue , je vous aurais parlé autrement ."
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16312,qui veut ça . Si vous saviez les traînées qui
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16346,"ôter leur chemise , je vous en réponds , et"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16373,d' une autre manière . Vous m' avez vu tout
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16388,fier imbécile . Que voulez - vous ? On finit
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16418,"assez mal … Enfin , vous n' êtes plus fâchée"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16431,"Ah ! certes non , elle n' était plus fâchée"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16437,"n' était plus fâchée , la pauvre fille , si"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16442,"la pauvre fille , si elle avait pu l' être"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16448,avait pu l' être . Elle sentait si bien la
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16465,accusait lui - même pour la rassurer ! Mais il
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16471,rassurer ! Mais il ne lui laissa pas le temps
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16489,", s' il faut tout vous dire , vous étiez"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16492,"faut tout vous dire , vous étiez assez mal recommandée"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16509,". Ce n' est pas votre père , n' est"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16520,ce pas ? … – Mon père ! cria -
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16526,"père ! cria - t - elle en bondissant ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16544,ce qu' il a osé vous le dire … –
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16557,"- vous , il ne me l' a pas dit"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16566,"dit , mais il ne m' a pas dit ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16579,le contraire … Oui ! j' y suis . C'
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16588,C' est le consolateur de madame votre mère . Ah
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16589,est le consolateur de madame votre mère . Ah !
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16594,votre mère . Ah ! ma pauvre enfant ! …
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16612,"et sans la lettre de votre propriétaire , qui est"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16617,"votre propriétaire , qui est mon vieil ami , je"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16621,"est mon vieil ami , je ne l' aurais certes"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16633,. Le drôle parlait de vous comme d' une marchandise
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16639,comme d' une marchandise . J' ai même cru démêler
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16649,d' obscures intentions qui ne m' ont pas paru fleurer
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16665,a fini par essayer de me soutirer de l' argent
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16671,soutirer de l' argent et je m' admire de ne
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16686,"rudement à la porte . Vous comprendrez , ma chère"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16689,"porte . Vous comprendrez , ma chère petite , que"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16696,"petite , que ce préambule me disposait mal à vous"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16700,préambule me disposait mal à vous octroyer de superlatives révérences
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16715,plus . Voici ce que je vous propose . Voulez
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16716,. Voici ce que je vous propose . Voulez -
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16720,je vous propose . Voulez - vous poser pour la
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16728,pour la tête seulement ? Vous avez une figure de
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16735,une figure de sainte que je cherche depuis des mois
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16741,cherche depuis des mois . Je vous offre trois francs
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16742,depuis des mois . Je vous offre trois francs par
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16750,francs par heure . Ca vous va - t -
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16757,- t - il ? Remarquez bien que c' est
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16765,c' est un service que je vous demande … Clotilde
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16766,est un service que je vous demande … Clotilde croyait
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16805,"- Dame des Paternités , elle n' aurait pu s'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16822,"quelque hideuse mystification . – Monsieur , dit - elle"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16825,". – Monsieur , dit - elle enfin , je"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16829,"dit - elle enfin , je suis une très pauvre"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16831,"elle enfin , je suis une très pauvre fille et"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16836,une très pauvre fille et je ne sais pas m'
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16845,m' exprimer convenablement . Si vous pouviez voir dans mon
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16849,"Si vous pouviez voir dans mon cœur , si vous"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16853,"dans mon cœur , si vous connaissiez ma vie surtout"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16855,"cœur , si vous connaissiez ma vie surtout , vous"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16859,"connaissiez ma vie surtout , vous comprendriez ce que j'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16863,", vous comprendriez ce que j' éprouve . J' avais"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16866,ce que j' éprouve . J' avais si grand' peur
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16872,avais si grand' peur de vous ! Je suis venue
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16874,grand' peur de vous ! Je suis venue comme les
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16886,dans l' enfer . Pardonnez - moi de vous avoir
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16889,. Pardonnez - moi de vous avoir ennuyé de mon
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16893,"de vous avoir ennuyé de mon pleurnichage , et si"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16898,"mon pleurnichage , et si vous pouvez vous contenter de"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16903,"vous pouvez vous contenter de ma figure triste , je"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16907,"de ma figure triste , je suis bien , bien"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16920,"donc , jamais on ne m' adresse une parole de"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16942,"prévoir ni l' empêcher , elle lui prit la main"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16943,"ni l' empêcher , elle lui prit la main et"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_16948,lui prit la main et la baisa . Ce mouvement
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17017,"de sentiment , s' il vous plaît , Mademoiselle ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17020,"s' il vous plaît , Mademoiselle , et au travail"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17035,"en pleine lumière , que j' étudie votre pose ."
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17037,"lumière , que j' étudie votre pose . Levez les"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17057,", au - dessus de votre tête … Oui …"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17078,", mais quel poncif ! mes enfants ! Quelle bondieuserie"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17113,élus ! Que diable pourrais - je bien lui faire
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17116,diable pourrais - je bien lui faire regarder à sainte
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17156,spectateur d' aucun martyre ! Lui ferai - je regarder
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17158,aucun martyre ! Lui ferai - je regarder la multitude
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17208,Il est vrai qu' en la supposant incapable de crainte
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17214,"supposant incapable de crainte , j' aurais encore la ressource"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17220,aurais encore la ressource de lui faire exhorter le populo
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17288,"Et puis , après ? Elle est debout , c'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17313,qu' est - ce que je vais faire des bras
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17323,? des deux bras ? ô juste Juge ! …
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17325,deux bras ? ô juste Juge ! … Impossible de
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17334,de les couper . On me demanderait si c' est
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17337,. On me demanderait si c' est le martyre de
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17339,me demanderait si c' est le martyre de la Vénus
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17368,"Ah ! zut … Dites - moi , mon enfant"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17371,"… Dites - moi , mon enfant , … quel"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17392,". – Eh bien ! Mademoiselle Clotilde , ou Clotilde"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17396,"! Mademoiselle Clotilde , ou Clotilde tout court , si"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17401,"Clotilde tout court , si vous le permettez , vous"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17405,"si vous le permettez , vous allez peut - être"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17410,vous allez peut - être me donner une idée .
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17415,me donner une idée . J' ai à peindre une
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17419,. J' ai à peindre une petite martyre qui va
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17422,à peindre une petite martyre qui va être mangée par
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17434,. Mettez - vous à sa place ? Que feriez
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17446,si vous étiez exactement à sa place ? Faites bien
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17457,"qu' il s' agit d' une vraie sainte , qui"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17461,"d' une vraie sainte , qui est déjà aussi dévorée"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17483,"une belle palme , et qui n' a pas peur"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17510,premier coup de griffe ? Clotilde put à peine s'
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17521,de sourire en songeant à sa mère dont le célèbre
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17529,le célèbre martyre avait saturé son enfance . A son
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17533,"saturé son enfance . A son propre insu , l'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17554,"de toutes les scènes de sa vie , avait mis"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17560,"vie , avait mis en elle une convoitise extrême ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17574,simplicité et de vérité . Sa naïve réponse ne se
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17591,"foi ! Monsieur Gacougnol , je n' ai jamais pensé"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17603,de semblable . Même quand j' étais meilleure que je
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17607,quand j' étais meilleure que je ne suis aujourd' hui
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17613,"ne suis aujourd' hui , je n' ai jamais cru"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17621,jamais cru que Dieu pourrait m' appeler à lui rendre
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17637,", la chose que vous me demandez me paraît bien"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17639,chose que vous me demandez me paraît bien simple .
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17645,"paraît bien simple . Si j' étais une sainte ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17673,"monde , et qu' il me fallut mourir sous la"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17682,"la dent des bêtes , je crois , malgré tout"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17689,", malgré tout , que j' aurais très peur ."
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17708,", dans la gloire de mon Bien - Aimé ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17713,"mon Bien - Aimé , je penserais que ce n'"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17726,difficile ni bien long de me donner la mort et
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17731,"me donner la mort et je prierais les lions ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17744,"Jésus , de ne pas me faire trop longtemps souffrir"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17750,faire trop longtemps souffrir . Je suppose que ces animaux
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17756,"suppose que ces animaux féroces me comprendraient , car je"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17760,"féroces me comprendraient , car je leur parlerais avec une"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17801,", beuglait - il , vous êtes simplement ravissante et"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17807,"êtes simplement ravissante et je vous adore . Moi ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17817,"je suis un idiot , vous m' entendez bien ,"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17835,"trouvé ça . Grâce à vous , je vais pouvoir"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_17951,pour moi - même … Votre idée me transporte et
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18010,interrompre le monologue . – Vous allez voir . Restez
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18014,"– Vous allez voir . Restez là , ma bonne"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18096,"en parler … Ici , vous , c' est -"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18104,"est - à - dire Philomène , avec le Bon"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18126,"sentir la présence , si je ne suis pas une"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18188,". Entre parenthèse , je vous conseillerais de vous adresser"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18199,"à la dernière , quand vous leur ferez votre petit"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18202,", quand vous leur ferez votre petit discours . Je"
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18262,. Tant pis ! je vous fermerai la bouche .
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18344,Victor Hugo . Non ? Vous ne connaissez pas ?
Bloy-Leon_La-Femme-pauvre_<Clotilde-725>_18398,assez bon garçon . Si vous lui passiez la main
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13320,sonnait à la porte de M . Pélopidas - Anacharsis
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13327,Pélopidas - Anacharsis Gacougnol . C' est l' auteur du
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13329,Anacharsis Gacougnol . C' est l' auteur du groupe célèbre
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13373,le genre d' imagination de cet artiste . A la
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13390,"musicien et même critique , l' universel Gacougnol paraît avoir"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13411,toutes les métaphores sentencieuses . Il s' enflamme sur des
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13424,le castigat ridendo mores et affiche la prétention d' être
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13442,Fontaine ont défrayé quinze de ses tableaux et lui ont
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13445,quinze de ses tableaux et lui ont fourni la matière
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13461,bas - reliefs apophtegmatiques . C' est lui et non
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13463,reliefs apophtegmatiques . C' est lui et non pas un
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13469,et non pas un autre qui a inventé le buste
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13518,"– ce qui , dans sa pensée , donne à"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13535,"impassibilité formidable . C' est lui encore qui , dans"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13537,". C' est lui encore qui , dans un journal"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13606,", en musique surtout , il est plutôt sentimental et"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13611,il est plutôt sentimental et pleure volontiers sur son piano
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13614,"sentimental et pleure volontiers sur son piano , en chantant"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13663,"coiffé dans les ouragans , il affecte habituellement la brutalité"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13680,"ne parvint jamais à détester ce bon garçon , aussi"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13692,"méchanceté que de modestie et dont le réel talent ,"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13703,"par la dissémination perpétuelle de sa fantaisie , ne peut"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13711,"ne peut offusquer personne . Il attendrit , d' ailleurs"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13718,", d' ailleurs , et désarme complètement les camarades les"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13738,de quelques - unes de ses conceptions . Au coup
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13746,"Au coup de sonnette , il vint ouvrir en personne"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13767,"encore ? cria - t - il , voyant une"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13778,en cheveux au seuil de son atelier . C' est
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13827,. Voilà le quatorzième que je paie depuis un mois
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13861,"entrez tout de même , je vais voir si j'"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13865,", je vais voir si j' ai de la monnaie"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13875,"… Eh ! bien , mon gentilhomme , tu peux"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13939,"- toi bien , poursuivit Pélopidas , que c' est"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13951,toute la journée . Quand j' ai donné quatre sous
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13964,"ces bougres , il ne me lâche plus , et"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13969,"me lâche plus , et m' envoie toute sa famille"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13982,bon ! Où diable ai - je fourré mon porte
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_13985,"diable ai - je fourré mon porte - monnaie ,"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14000,"de Dieux ! fermez donc votre porte , là -"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14018,"chaud dans cette lanterne . Clotilde , fort ahurie d'"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14034,", puis , appelant tout son courage , dit enfin"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14037,"appelant tout son courage , dit enfin : – Monsieur"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14041,", dit enfin : – Monsieur , vous vous trompez"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14043,"enfin : – Monsieur , vous vous trompez , je"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14047,", vous vous trompez , je ne suis pas une"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14054,"suis pas une mendiante , je suis la personne dont"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14056,"une mendiante , je suis la personne dont on vous"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14060,suis la personne dont on vous a parlé et que
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14064,on vous a parlé et que vous attendiez ce matin
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14065,vous a parlé et que vous attendiez ce matin à
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14074,à onze heures . Et elle lui tendit sa carte
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14075,onze heures . Et elle lui tendit sa carte .
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14077,. Et elle lui tendit sa carte . Pauvre carte
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14110,papier jaune et sur laquelle elle avait écrit son nom
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14113,sur laquelle elle avait écrit son nom : Clotilde Maréchal
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14122,"Maréchal . – Ah ! vous êtes le modèle ,"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14124,"– Ah ! vous êtes le modèle , très bien"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14148,"chose la plus simple , il reprit aussitôt la conversation"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14172,– Pour en revenir à tes blagues sur le grand
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14179,"sur le grand art , mon petit Zéphirin , nous"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14187,", nous en reparlerons quand tu auras quelque chose de"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14194,quelque chose de neuf à me révéler . Jusque -
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14200,révéler . Jusque - là tu m' embêtes et je
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14201,. Jusque - là tu m' embêtes et je ne
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14204,là tu m' embêtes et je ne te l' envoie
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14206,m' embêtes et je ne te l' envoie pas dire
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14207,embêtes et je ne te l' envoie pas dire .
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14215,"dire . Tout ce que tu me dégoises , depuis"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14216,". Tout ce que tu me dégoises , depuis une"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14223,", depuis une heure , me fut enseigné avec beaucoup"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14236,"de vénérables ganaches , lorsque tu tétais encore ta nourrice"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14239,", lorsque tu tétais encore ta nourrice . Je suis"
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14242,tétais encore ta nourrice . Je suis pour l' art
Bloy-Leon_La-Femme-pauvre_<M . Pélopidas - Anacharsis Gacougnol-625>_14249,"pour l' art personnel , moi , quel que soit"
