,text_surronding
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6494,puiser dans cette réserve pour mon trousseau . Il y
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6530,été facile de transformer à mon usage . Mais notre
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6567,", maugréait - elle . Je considérais d' un œil"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6577,assez tranquille ces préparatifs . Ma résolution était arrêtée .
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6588,"veille du jour fixé pour mon départ , je disparaîtrais"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6591,"fixé pour mon départ , je disparaîtrais , et bien"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6598,", et bien fin qui me découvrirait ! Je mettrais"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6601,fin qui me découvrirait ! Je mettrais dans le secret
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6606,"Je mettrais dans le secret Philomène , sur la discrétion"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6612,", sur la discrétion de laquelle je pouvais compter ."
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6613,sur la discrétion de laquelle je pouvais compter . Elle
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6617,laquelle je pouvais compter . Elle m' apporterait des provisions
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6618,"je pouvais compter . Elle m' apporterait des provisions ,"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6624,"apporterait des provisions , et me préviendrait quand je pourraisreparaître"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6625,"des provisions , et me préviendrait quand je pourraisreparaître au"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6627,", et me préviendrait quand je pourraisreparaître au grand jour"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6639,"le départ bien certain de mon tuteur , découragé au"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6654,infructueuses recherches . Cette idée m' amusait énormément . Ah
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6660,amusait énormément . Ah ! vous vouliez faire le maître
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6666,"vouliez faire le maître , monsieur Le Guernez ! Je"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6670,", monsieur Le Guernez ! Je vous montrerai que Gaïta"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6671,monsieur Le Guernez ! Je vous montrerai que Gaïta est
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6679,"Gaïta est plus forte que vous , malgré vos airs"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6682,"forte que vous , malgré vos airs d' autorité !Le"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6700,de lui . Il informait ma tante qu' il arriverait
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6718,"du 2 octobre , et m' emmènerait aussitôt à Limoges"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6737,", personne de confiance , m' attendait pour prendre avec"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6742,m' attendait pour prendre avec moi un train se dirigeant
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6750,se dirigeant sur Paris . Je reçus la nouvelle avec
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6760,un calme qui parut étonner ma tante . Quant à
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6770,"elle , la perspective de mon départ ne semblait aucunement"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6812,"En quittant sa chambre , j' allai trouver Philomène et"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6819,trouver Philomène et lui confiai mon projet . Ellem' approuva
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6826,. Ellem' approuva pleinement et me promit son concours .
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6927,"que l' aube pointât , je quittai la Mailleraye après"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6940,". – Surtout , préviens - moi bien quand je"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6944,préviens - moi bien quand je pourrai revenir ! recommandai
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6949,je pourrai revenir ! recommandai - je . Tu comprends
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6955,je . Tu comprends que je ne vais pas m'
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6965,"amuser là - dedans !– Je crois bien , ma"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6969,"!– Je crois bien , ma pauvre ! Ce coquin"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6986,"la tombée du jour , j' irai te porter une"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_6994,porter une autre couverture . J' ai peur que tu
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7029,! Ce n' est pas moi qui voudrais qu' il
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7030,Ce n' est pas moi qui voudrais qu' il te
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7058,à partager et à égayer ma réclusion volontaire . Par
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7068,"de raides petits sentiers , je gagnai un ravin sauvage"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7092,"petite grotte . Depuis longtemps je la connaissais , et"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7104,"ayant toujours trouvée déserte , je me figurais que seule"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7109,je me figurais que seule j' en avais le secret
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7115,en avais le secret . Je n' en avais parlé
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7134,seulement ces derniers jours . Je m' installai le mieux
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7158,"de mieux à faire , je m' endormis , d'"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7167,d' autant plus facilement que ma nuit avait été assez
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7179,"coupée d' insomnie , tellement je craignais que Philomène ne"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7184,je craignais que Philomène ne me réveillât pas à temps
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7191,"pas à temps . Quand je rouvris les yeux ,"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7224,une demi - obscurité . Je réussispourtant à distinguer l'
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7239,"d' argent qui venait de ma mère , au temps"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7268,à la Mailleraye . On me cherchait . . .
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7275,. . . Oh ! j' aurais voulu être dans
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7303,"son air si calme qui m' exaspérait , peut -"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7311,peut - être parce que je sentais ni cet étranger
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7370,"!Ravie par cette perspective , je me mis à chantonner"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7381,mi - voix . Tap me regardait d' un air
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7399,comprenait pas le plaisir que je pouvais trouver dans ce
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7424,d' un air méfiant . Je lui mis un baiser
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7442,", vieux Tap ! déclarai - je . Il approuva"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7452,en secouant les oreilles . Je déballai les provisions dont
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7458,déballai les provisions dont Philomène m' avait munie pour la
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7482,"engagé Tap et Lilette à m' imiter , je me"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7485,"Lilette à m' imiter , je me mis en devoir"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7538,! cet affreux tuteur ! Je le détestais vraiment de
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7553,tout à coup tirée de mon léger sommeil par un
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7565,"Tap . Bien vite , je lui imposai silence ,"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7579,oreille . . . Il me semblait entendre un bruit
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7587,un bruit de pas . Mon cœur se mit à
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7659,à travers les branchages ; je sentis que mon âme
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7662,branchages ; je sentis que mon âme se soulevait d'
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7674,"furieuse , et , ne me possédant plus , je"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7678,"ne me possédant plus , je criai :– N' approchez"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7692,"vous - en , ou je vous jette mon chat"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7695,", ou je vous jette mon chat à la figure"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7707,"geste à la parole , je me baissais pour saisir"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7745,", il s' avançait vers moi . Alors , exaspérée"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7751,". Alors , exaspérée , je lançai sur lui la"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7769,"! En avant ! Défends - moi !Lilette , ahurie"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7803,élançait pour happer la jambe du jeune homme . Mais
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7818,"et feu , bondit sur lui et le roula sur"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7820,", bondit sur lui et le roula sur le sol"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7831,"D' un geste brusque , Gildas envoya au loin la"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7842,. De sanglantes égratignures zébraient ses mains . – Assez
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7853,"Ajax ! ordonna - t - il , en entendant"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7879,"sortit un mouchoir , et se mit à étancher le"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7888,le sang qui perlait sur ses mains . Je demeurais
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7894,"mains . Je demeurais devant lui , figée , raidie"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7904,", la tête perdue . Il leva les yeux ,"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7918,"regard très grave , – Je voulais espérer que vous"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7930,"cœur , Gaïta , dit - il d' un ton"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7937,d' un ton froid . Je crains qu' il n'
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7949,"rien , malheureusement ! Mais j' ai promis à mon"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7953,Mais j' ai promis à mon cousin de m' occuper
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7956,"promis à mon cousin de m' occuper de vous ,"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7961,"m' occuper de vous , je tiendrai ma promesse ,"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7963,"de vous , je tiendrai ma promesse , malgré tout"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_7974,"Suivez - moi , je vous en prie . Toutes"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_8044,"autorité , était domptée par cet étranger . Je voulus"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_8068,seule son chemin ! dit - il d' un ton
Delly_Le-secret-de-la-Luzette_<Lilette-175>_8090,"– C' est différent . Emmenez - la , en"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_8098,", en ce cas . Ajax se tenait en arrêt"
Delly_Le-secret-de-la-Luzette_<Lilette-175>_8118,". Une fois dehors , il se mit à marcher"
Delly_Le-secret-de-la-Luzette_<- je-566>_15599,en ce moment ! répondis - je d' un ton
Delly_Le-secret-de-la-Luzette_<- je-566>_15606,d' un ton sec . J' étais agacée de cette
Delly_Le-secret-de-la-Luzette_<- je-566>_15622,et un peu vexée dans mon amour - propre d'
Delly_Le-secret-de-la-Luzette_<- je-566>_15641,Gildas Le Guernez . Pourtant j' acceptai l' offre que
Delly_Le-secret-de-la-Luzette_<- je-566>_15646,j' acceptai l' offre que me fit Marcelle de me
Delly_Le-secret-de-la-Luzette_<- je-566>_15650,que me fit Marcelle de me prêter lesChants d' Armorique
Delly_Le-secret-de-la-Luzette_<- je-566>_15659,"Armorique , et le soir je les lus d' un"
Delly_Le-secret-de-la-Luzette_<- je-566>_15669,bout à l' autre . J' aimais passionnément les vers
Delly_Le-secret-de-la-Luzette_<- je-566>_15679,". À la Mailleraye , j' avais découvert quelques recueils"
Delly_Le-secret-de-la-Luzette_<- je-566>_15703,", André Chénier , Lamartine m' avaient transportée . La"
Delly_Le-secret-de-la-Luzette_<- je-566>_15709,avaient transportée . La Fontaine m' avait ravie . Victor
Delly_Le-secret-de-la-Luzette_<- je-566>_15715,avait ravie . Victor Hugo m' avait éblouie . Tous
Delly_Le-secret-de-la-Luzette_<- je-566>_15721,"avait éblouie . Tous , je les avais lus et"
Delly_Le-secret-de-la-Luzette_<- je-566>_15734,voici qu' oubliant l' auteur je me laissais prendre au
Delly_Le-secret-de-la-Luzette_<- je-566>_15817,"Bretagne , encore inconnue de moi , m' apparaissait ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_15819,"encore inconnue de moi , m' apparaissait , à travers"
Delly_Le-secret-de-la-Luzette_<- je-566>_15848,"il l' était aussi , mon pays de Corrèze ."
Delly_Le-secret-de-la-Luzette_<- je-566>_15855,"de Corrèze . Aussi étais - je , mieux qu'"
Delly_Le-secret-de-la-Luzette_<- je-566>_15882,", tout à coup , je songeai que cet homme"
Delly_Le-secret-de-la-Luzette_<- je-566>_15898,"enthousiasme sa petite patrie , m' avait impitoyablement arrachée à"
Delly_Le-secret-de-la-Luzette_<- je-566>_15938,certainement . . . Et j' avais dans l' idée
Delly_Le-secret-de-la-Luzette_<- je-566>_15968,". Là - dessus , je tâchai de m' endormir"
Delly_Le-secret-de-la-Luzette_<- je-566>_15981,"les strophes harmonieuses chantèrent à mon oreille , et calvaires"
Delly_Le-secret-de-la-Luzette_<- je-566>_16009,"les grottes profondess' évoquèrent à mon esprit , tels que"
Delly_Le-secret-de-la-Luzette_<- je-566>_16030,"rythme étrangement captivant , que ma mémoire excellente ne devait"
Delly_Le-secret-de-la-Luzette_<- je-566>_16038,ne devait jamais oublier . Je revis mon tuteur le
Delly_Le-secret-de-la-Luzette_<- je-566>_16040,jamais oublier . Je revis mon tuteur le 1erjanvier .
Delly_Le-secret-de-la-Luzette_<- je-566>_16046,tuteur le 1erjanvier . Il m' apporta ses souhaits et
Delly_Le-secret-de-la-Luzette_<- je-566>_16051,m' apporta ses souhaits et m' offrit un délicieux sac
Delly_Le-secret-de-la-Luzette_<- je-566>_16072,"la messe de minuit , j' avais pris la ferme"
Delly_Le-secret-de-la-Luzette_<- je-566>_16080,la ferme résolution de combattre ma rancune à son égard
Delly_Le-secret-de-la-Luzette_<- je-566>_16094,"ce fut presque aimablement que je le remerciai , en"
Delly_Le-secret-de-la-Luzette_<- je-566>_16102,", en lui exprimant à mon tour mes vœux de"
Delly_Le-secret-de-la-Luzette_<- je-566>_16104,lui exprimant à mon tour mes vœux de bonne année
Delly_Le-secret-de-la-Luzette_<- je-566>_16112,"bonne année , et que je répondis à ses questions"
Delly_Le-secret-de-la-Luzette_<- je-566>_16118,"répondis à ses questions sur mes études , sur mon"
Delly_Le-secret-de-la-Luzette_<- je-566>_16122,"sur mes études , sur mon existence à la pension"
Delly_Le-secret-de-la-Luzette_<- je-566>_16132,"Bardier . – Alors , vous vous habituez réellement ici"
Delly_Le-secret-de-la-Luzette_<- je-566>_16146,en manière de conclusion . Je poussai un soupir en
Delly_Le-secret-de-la-Luzette_<- je-566>_16163,Mais ne croyez pas que je me soumette de bon
Delly_Le-secret-de-la-Luzette_<- je-566>_16171,de bon cœur ! ajoutai - je dans un soudain
Delly_Le-secret-de-la-Luzette_<- je-566>_16178,dans un soudain retour de mon esprit de révolte .
Delly_Le-secret-de-la-Luzette_<- je-566>_16184,esprit de révolte . Si j' avais eu seulement un
Delly_Le-secret-de-la-Luzette_<- je-566>_16193,"un peu d' argent , je me serais déjàenfuie pour"
Delly_Le-secret-de-la-Luzette_<- je-566>_16203,"retourner à la Mailleraye , je vous en réponds !Un"
Delly_Le-secret-de-la-Luzette_<- je-566>_16226,peu ironique . – Et moi qui comptais justement vous
Delly_Le-secret-de-la-Luzette_<- je-566>_16227,ironique . – Et moi qui comptais justement vous remettre
Delly_Le-secret-de-la-Luzette_<- je-566>_16263,de MmeBardier ! Voyez comme je vous croyais revenue à
Delly_Le-secret-de-la-Luzette_<- je-566>_16282,"cependant , cette somme , je vais vous la donner"
Delly_Le-secret-de-la-Luzette_<- je-566>_16291,"donner malgré tout , car je ne puis m' empêcher"
Delly_Le-secret-de-la-Luzette_<- je-566>_16318,accomplissement de tels projets . Mon cœur ! Ne m'
Delly_Le-secret-de-la-Luzette_<- je-566>_16322,. Mon cœur ! Ne m' avait - il pas
Delly_Le-secret-de-la-Luzette_<- je-566>_16324,"cœur ! Ne m' avait - il pas dit ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_16333,", un jour , que je n' en avais pas"
Delly_Le-secret-de-la-Luzette_<- je-566>_16343,?Je rougis en ripostant :– Je n' ai ni l'
Delly_Le-secret-de-la-Luzette_<- je-566>_16362,tort d' avoir confiance en moi !– Ce n' est
Delly_Le-secret-de-la-Luzette_<- je-566>_16370,"n' est pas du tout mon avis , ma cousine"
Delly_Le-secret-de-la-Luzette_<- je-566>_16373,"du tout mon avis , ma cousine . Je me"
Delly_Le-secret-de-la-Luzette_<- je-566>_16376,"avis , ma cousine . Je me doute que vous"
Delly_Le-secret-de-la-Luzette_<- je-566>_16396,un peu fort ! Allait - il prétendre me connaître
Delly_Le-secret-de-la-Luzette_<- je-566>_16408,"moi - même ?Tranquillement , il sortit de sa poche"
Delly_Le-secret-de-la-Luzette_<- je-566>_16411,"?Tranquillement , il sortit de sa poche un portefeuille ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_16424,- ci plusieurs billets qu' il me tendit . Mais
Delly_Le-secret-de-la-Luzette_<- je-566>_16425,ci plusieurs billets qu' il me tendit . Mais je
Delly_Le-secret-de-la-Luzette_<- je-566>_16429,il me tendit . Mais je les repoussai du geste
Delly_Le-secret-de-la-Luzette_<- je-566>_16438,"geste . – Non , je n' en veux pas"
Delly_Le-secret-de-la-Luzette_<- je-566>_16457,"ce serait plus fort que moi , je m' en"
Delly_Le-secret-de-la-Luzette_<- je-566>_16459,"plus fort que moi , je m' en irais ."
Delly_Le-secret-de-la-Luzette_<- je-566>_16468,". . . Alors , j' aime mieux que vous"
Delly_Le-secret-de-la-Luzette_<- je-566>_16472,", j' aime mieux que vous gardiez cet argent ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_16479,"cet argent , qui ne me servirait qu' à tromper"
Delly_Le-secret-de-la-Luzette_<- je-566>_16484,me servirait qu' à tromper votre confiance . – Et
Delly_Le-secret-de-la-Luzette_<- je-566>_16489,"votre confiance . – Et moi , je persiste à"
Delly_Le-secret-de-la-Luzette_<- je-566>_16491,". – Et moi , je persiste à croire que"
Delly_Le-secret-de-la-Luzette_<- je-566>_16496,je persiste à croire que vous n' en ferez rien
Delly_Le-secret-de-la-Luzette_<- je-566>_16504,"ferez rien . Prenez , Gaïta . Cet argent est"
Delly_Le-secret-de-la-Luzette_<- je-566>_16510,. Cet argent est à vous ; il est juste
Delly_Le-secret-de-la-Luzette_<- je-566>_16517,il est juste qu' à votre âge vous disposiez quelque
Delly_Le-secret-de-la-Luzette_<- je-566>_16519,juste qu' à votre âge vous disposiez quelque peu de
Delly_Le-secret-de-la-Luzette_<- je-566>_16524,vous disposiez quelque peu de vos revenus . – Soit
Delly_Le-secret-de-la-Luzette_<- je-566>_16530,"revenus . – Soit , vous l' aurez voulu !"
Delly_Le-secret-de-la-Luzette_<- je-566>_16536,l' aurez voulu ! ripostai - je . Le même
Delly_Le-secret-de-la-Luzette_<- je-566>_16549,à l' heure reparut sur ses lèvres . – Mais
Delly_Le-secret-de-la-Luzette_<- je-566>_16557,"– Mais , oui , je serai responsable de votre"
Delly_Le-secret-de-la-Luzette_<- je-566>_16561,", je serai responsable de votre fuite , ma pupille"
Delly_Le-secret-de-la-Luzette_<- je-566>_16564,"responsable de votre fuite , ma pupille . Mais j'"
Delly_Le-secret-de-la-Luzette_<- je-566>_16568,", ma pupille . Mais j' ai confiance , je"
Delly_Le-secret-de-la-Luzette_<- je-566>_16572,"Mais j' ai confiance , je le répète . Quand"
Delly_Le-secret-de-la-Luzette_<- je-566>_16577,"je le répète . Quand il se fut éloigné ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_16582,"il se fut éloigné , je dis à la directrice"
Delly_Le-secret-de-la-Luzette_<- je-566>_16588,"dis à la directrice :– Tenez , madame , prenez"
Delly_Le-secret-de-la-Luzette_<- je-566>_16604,"ce que vous voudrez . Moi , je l' emploierais"
Delly_Le-secret-de-la-Luzette_<- je-566>_16606,"vous voudrez . Moi , je l' emploierais mal ."
Delly_Le-secret-de-la-Luzette_<- je-566>_16626,"vos idées , car pour moi il serait si bon"
Delly_Le-secret-de-la-Luzette_<- je-566>_16633,serait si bon de revoir ma chère Mailleraye !– Non
Delly_Le-secret-de-la-Luzette_<- je-566>_16639,"chère Mailleraye !– Non , Gaïta , vous garderez cela"
Delly_Le-secret-de-la-Luzette_<- je-566>_16641,"!– Non , Gaïta , vous garderez cela . ."
Delly_Le-secret-de-la-Luzette_<- je-566>_16648,cela . . . et je suis bien certaine que
Delly_Le-secret-de-la-Luzette_<- je-566>_16653,je suis bien certaine que vous ne l' emploierez pas
Delly_Le-secret-de-la-Luzette_<- je-566>_16666,"M . Le Guernez , j' ai confiance en vous"
Delly_Le-secret-de-la-Luzette_<- je-566>_16683,"Mais c' était terrible pour moi , cela ! Par"
Delly_Le-secret-de-la-Luzette_<- je-566>_16692,"Par cette confiance même , je me trouvais tenue ."
Delly_Le-secret-de-la-Luzette_<- je-566>_16697,"je me trouvais tenue . Ma conscience , qui s'"
Delly_Le-secret-de-la-Luzette_<- je-566>_16708,"de plus en plus , me disait que ce serait"
Delly_Le-secret-de-la-Luzette_<- je-566>_16720,d' employer cet argent à ma fuite . Du reste
Delly_Le-secret-de-la-Luzette_<- je-566>_16726,"fuite . Du reste , elle me disait aussi que"
Delly_Le-secret-de-la-Luzette_<- je-566>_16727,". Du reste , elle me disait aussi que la"
Delly_Le-secret-de-la-Luzette_<- je-566>_16755,"et la prière aidant , je me résignai , en"
Delly_Le-secret-de-la-Luzette_<- je-566>_16772,revoir la Mailleraye . Mais je m' empressai de distribuer
Delly_Le-secret-de-la-Luzette_<- je-566>_16790,"MmeBardier , la somme que m' avait remise mon tuteur"
Delly_Le-secret-de-la-Luzette_<- je-566>_16793,somme que m' avait remise mon tuteur . Au mois
Delly_Le-secret-de-la-Luzette_<- je-566>_16873,froide et dédaigneuse . Elles me regardèrent du haut de
Delly_Le-secret-de-la-Luzette_<- je-566>_16890,de le dire – et m' adressèrent la parole d'
Delly_Le-secret-de-la-Luzette_<- je-566>_16901,"ton de supériorité qui ne m' en imposa nullement ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_16909,"nullement , d' ailleurs . Je n' étais pas d'"
Delly_Le-secret-de-la-Luzette_<- je-566>_16923,et la sauvagerie due à mon précédent genre d' existence
Delly_Le-secret-de-la-Luzette_<- je-566>_16935,à peu au contact de mes compagnes . De plus
Delly_Le-secret-de-la-Luzette_<- je-566>_16941,"compagnes . De plus , j' avais conscience que la"
Delly_Le-secret-de-la-Luzette_<- je-566>_16948,conscience que la gaucherie de mes manières s' était déjà
Delly_Le-secret-de-la-Luzette_<- je-566>_16957,"déjà légèrement atténuée , que je n' étais plus tout"
Delly_Le-secret-de-la-Luzette_<- je-566>_16987,", avait dit naguère à mon tuteur : « Monsieur"
Delly_Le-secret-de-la-Luzette_<- je-566>_17012,"politesse de ces dames , je ne discernai aucune sympathie"
Delly_Le-secret-de-la-Luzette_<- je-566>_17019,"discernai aucune sympathie . Peu m' importait , carelles non"
Delly_Le-secret-de-la-Luzette_<- je-566>_17026,", carelles non plus ne me plaisaient pas . Mais"
Delly_Le-secret-de-la-Luzette_<- je-566>_17031,"me plaisaient pas . Mais je dus , loyalement ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_17045,"favorable à Gildas , qui me témoigna un intérêt presque"
Delly_Le-secret-de-la-Luzette_<- je-566>_17062,". Au départ , il me remit un petit portefeuille"
Delly_Le-secret-de-la-Luzette_<- je-566>_17070,"petit portefeuille bien garni en me disant , avec un"
Delly_Le-secret-de-la-Luzette_<- je-566>_17083,"J' ai toujours confiance , vous savez ?Je souris aussi"
Delly_Le-secret-de-la-Luzette_<- je-566>_17099,Si un jour quelque démon me poussait ! . .
Delly_Le-secret-de-la-Luzette_<- je-566>_17110,"– Mais le bon ange vous arrêtera , ma cousine"
Delly_Le-secret-de-la-Luzette_<- je-566>_17113,"bon ange vous arrêtera , ma cousine , ne craignez"
Delly_Le-secret-de-la-Luzette_<- je-566>_17130,eu bien du mal avec moi au début de mon
Delly_Le-secret-de-la-Luzette_<- je-566>_17134,"avec moi au début de mon séjour ici , et"
Delly_Le-secret-de-la-Luzette_<- je-566>_17156,nature de Gaïta Valprez . Mes vacances de Pâques se
Delly_Le-secret-de-la-Luzette_<- je-566>_17166,passèrent à la pension . Mes compagnes ne laissèrent pas
Delly_Le-secret-de-la-Luzette_<- je-566>_17178,"étonner que MmeLe Guernez ne m' offrît pas , à"
Delly_Le-secret-de-la-Luzette_<- je-566>_17203,"très joli petit hôtel , me dit Marcelle Lebrun ."
Delly_Le-secret-de-la-Luzette_<- je-566>_17256,pas de s' embarrasser de moi . Je vous demande
Delly_Le-secret-de-la-Luzette_<- je-566>_17258,s' embarrasser de moi . Je vous demande un peu
Delly_Le-secret-de-la-Luzette_<- je-566>_17268,", Marcelle , de quoi j' aurais l' air ,"
Delly_Le-secret-de-la-Luzette_<- je-566>_17279,de ces belles dames !Marcelle m' enveloppa d' un coup
Delly_Le-secret-de-la-Luzette_<- je-566>_17291,"investigateur . – Oui , vous avez besoin de vous"
Delly_Le-secret-de-la-Luzette_<- je-566>_17309,"Mais l' année prochaine , vous serez tout à fait"
Delly_Le-secret-de-la-Luzette_<- je-566>_17347,Il faudra seulement apprendre à vous habiller . Mais peut
Delly_Le-secret-de-la-Luzette_<- je-566>_17372,"elle ne soit jalouse de vous , ce qui est"
Delly_Le-secret-de-la-Luzette_<- je-566>_17381,"est bien possible , car vous serez beaucoup mieux qu'"
Delly_Le-secret-de-la-Luzette_<- je-566>_17414,vous moquer de moi ?– Me moquer de vous ?
Delly_Le-secret-de-la-Luzette_<- je-566>_17419,Me moquer de vous ? Je vous assure qu' il
Delly_Le-secret-de-la-Luzette_<- je-566>_17429,n' en est rien ! Je parle sérieusement . –
Delly_Le-secret-de-la-Luzette_<- je-566>_17439,"Comment , vous dites que je serai jolie , tandis"
Delly_Le-secret-de-la-Luzette_<- je-566>_17445,"serai jolie , tandis que je sais bien que je"
Delly_Le-secret-de-la-Luzette_<- je-566>_17449,que je sais bien que je suis laide ! Ma
Delly_Le-secret-de-la-Luzette_<- je-566>_17453,que je suis laide ! Ma vieille Philomène me l'
Delly_Le-secret-de-la-Luzette_<- je-566>_17456,laide ! Ma vieille Philomène me l' a répété assez
Delly_Le-secret-de-la-Luzette_<- je-566>_17477,"L' autre jour , maman vous a vue au parloir"
