,text_surronding
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60173,opère entre mes origines et moi - même . Je
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60177,et moi - même . Je reviens vers le pays
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60183,reviens vers le pays de ma grand - mère .
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60188,ma grand - mère . Je ne suis pas arrivé
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60197,"arrivé à me débarrasser de mes racines , mon histoire"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60200,"débarrasser de mes racines , mon histoire , mon sang"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60203,"racines , mon histoire , mon sang . L' homme"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60232,York pour écrire dessus ? me demande le grand écrivain
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60243,"caressant sa barbe blanche . Moi , quand j' écris"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60246,"blanche . Moi , quand j' écris un roman qui"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60256,"se passe à Berlin , je ne vais pas à"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60270,. - C' est que je fais de l' Ancien
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60277,de l' Ancien Roman . Je laisse la nouveauté aux
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60307,"et une frozen margarita , j' envisage de demander ma"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60311,", j' envisage de demander ma fiancée en mariage pour"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60325,"bien . Tu vois , j' aimerais que nous soyons"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60372,il fait nuit noire . Mes deux enfants crient de
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60391,fond de l' enfer . Je n' ai plus le
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60411,nous redescendons au restaurant . Je n' hésite pas longtemps
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60440,pleurent de plus belle . Je leur serre les mains
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60480,Windows on the World et me le tend comme une
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60497,"ici ou ailleurs . - Tu es béni , Carthew"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60526,redescendre ? - Priez pour moi . Il va ouvrir
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60528,- Priez pour moi . Il va ouvrir la porte
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60534,va ouvrir la porte et je viendrai vous chercher .
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60568,"les bureaux du Windows , je trouve un i -"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60579,allumé sur le Net . J' en profite pour taper
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60603,"frappe . ""Canda , tu m' as trompé parce que"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60608,m' as trompé parce que je n' avai pas l'
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60631,corps n' est pas à moi . Seul nous appartient
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60656,"rose , ta tristess . J' avais peur de dir"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60665,"dir ""Je T' M"" . Je suis pauvre con de"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60667,"T' M"" . Je suis pauvre con de ne pas"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60677,t' avoir cru important . Je découvr que je n'
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60680,important . Je découvr que je n' ai pas d'
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60694,". Candae , essai de me pardonner . Je vais"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60697,"essai de me pardonner . Je vais mourir ici ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60704,"mourir ici , chaque minute me rend plus faibl ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60712,"faibl , et tu peux me sauver , quand je"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60716,"peux me sauver , quand je repense à nous ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60721,"je repense à nous , je vois que j' essayais"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60724,"nous , je vois que j' essayais d' être quelqu'"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60733,"quelqu' un d' autre , je jouais un rôl ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60738,"je jouais un rôl , je ne sais ce que"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60743,"je ne sais ce que j' attendai de toi ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60750,"de toi , que tu me touche , mais tu"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60755,"me touche , mais tu m' as auvé , tu"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60765,"es entré tro tard dans ma vie , j' avais"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60768,"tard dans ma vie , j' avais déjà tou fait"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60785,"place que tu méritai , je ne sais pas par"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60794,"par où commencer , mais j' ai une excuse c'"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60802,excuse c' est parce que je suis en train de
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60826,ça c' est ce que j' aurais aimé écrire si
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60831,j' aurais aimé écrire si j' avais eu le temps
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60856,"C . Y . "" J' enjambe un tas de"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60889,"Miller , Printemps noir . Je ne suis pas célèbre"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60895,ne suis pas célèbre . Je suis un peu connu
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60907,milieu parisien des Lettres . Ma petite notoriété est ridicule
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60925,une rock - star . Je peux me promener dans
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60939,harcelé par des fans . Je continue d' être obligé
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60946,d' être obligé d' épeler mon nom quand je réserve
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60949,d' épeler mon nom quand je réserve un billet d'
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60967,"pas prononcer ""BÉGBÉDÉ"" correctement , j' aurai encore du progrès"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60980,"la staritude . Cependant , je deviens fou : je"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60984,", je deviens fou : je collectionne les articles de"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60991,les articles de journaux où mon nom est mentionné .
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_60996,mon nom est mentionné . Je les découpe et les
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61009,"classeur pour les montrer à ma fille , dans vingt"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61017,"dans vingt ans , quand je serai un has -"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61050,"vu ça ! Les gens m' adoraient , je t'"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61053,"Les gens m' adoraient , je t' assure , demande"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61072,est pour ça qu' elle m' a foutu à la
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61099,bien sûr . . . Tu me l' as déjà
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61120,"de dire des conneries , je sais très bien pourquoi"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61126,sais très bien pourquoi elle t' a viré et ça
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61143,. C' est juste que t' es invivable . -
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61153,Mais euh . . . tu m' aimes ? Ici
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61158,tu m' aimes ? Ici je préfère ne pas imaginer
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61180,certains jouent l' absence ; moi j' ai misé sur
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61181,jouent l' absence ; moi j' ai misé sur l'
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61191,"omniprésence , la surexposition . Je ne vois pas pourquoi"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61196,Je ne vois pas pourquoi je disparaîtrais sous prétexte qu'
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61202,disparaîtrais sous prétexte qu' on m' aime bien . Je
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61206,on m' aime bien . Je préfère attendre que tout
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61217,monde soit bien dégoûté de moi pour m' évaporer à
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61219,bien dégoûté de moi pour m' évaporer à tout jamais
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61232,"moment approche . ) Dans mes accès de paranoïa ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61238,"accès de paranoïa , il me semble que le système"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61248,"a tout organisé pour disqualifier ma rébellion , en me"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61252,"disqualifier ma rébellion , en me donnant l' argent ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61264,", la renommée qui ridiculiseraient mon propos pseudo - révolutionnaire"
Beigbeder-Frederic_Windows-on-the-World_<Je-3748>_61270,propos pseudo - révolutionnaire . J' ignore encore si cette
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_27810,"""J' ai peur . "" Je crois qu' à partir"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_27865,"jambes . Ce matin , j' ai emmené ma fille"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_27868,"matin , j' ai emmené ma fille à la tour"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_27994,"inverse sur l' escalator , j' ai réussi à l'"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28009,Elle a pleuré parce que je ne l' avais pas
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28070,attablés près des vitres . Je lui ai montré la
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28157,"Shakespeare . D' ailleurs , ma fille c' est Sarah"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28189,serveuse ( qui commence à me connaître à force de
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28194,me connaître à force de me voir tous les matins
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28255,tout . La vie de ma fille est exacerbée .
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28277,trentième fois ce matin . Je n' en peux plus
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28303,", Chloë se détourne de moi : elle préfère le"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28367,noeud avec ses oreilles . Je me lève pour aller
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28400,"fille ! - Merci mais attendez un peu , vous"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28404,"mais attendez un peu , vous allez changer d' avis"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28443,changent effectivement d' opinion . J' essaie d' acheter son
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28461,Non pasque ça colle . J' aimerais faire la même
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28468,faire la même chose que ma fille de temps en
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28480,"La prochaine fois qu' on me contrarie , que ce"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28500,"quel comité de lecture , je me promets de fondre"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28514,pousser des hurlements et de me rouler par terre .
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28519,me rouler par terre . Je suis certain que cette
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28535,"par exemple . ""Votez pour moi sinon je pleure très"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28537,". ""Votez pour moi sinon je pleure très fort ."
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28580,"qui redescendait , ma fille m' a souri en murmurant"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28586,"a souri en murmurant ""je t' aime , papa"" ."
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28589,"murmurant ""je t' aime , papa"" . Je l' ai"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28591,"t' aime , papa"" . Je l' ai prise dans"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28596,Je l' ai prise dans mes bras . Je savais
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28599,prise dans mes bras . Je savais très bien qu'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28621,Paris . Tant pis : j' ai accepté ce cadeau
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28631,". Une fois , quand j' avais une rage de"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28638,"une rage de dents , j' ai consommé de la"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28659,"planant que ce câlin , mon nez dans ses cheveux"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28742,. Vocabulaire d' alpiniste : j' ai l' impression que
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28766,redescendant vite voir les garçons je m' en suis voulu
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28778,avoir laissés une minute sans moi . Lourdes tenait entre
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28935,une minute . Comment suis - je devenu un salaud
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28961,? À quel moment ai - je dérapé ? Est
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28979,à celle de David ? Je crois que j' ai
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28982,David ? Je crois que j' ai craqué le jour
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28988,ai craqué le jour où j' ai vu dans le
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28995,vu dans le miroir de ma penderie que je m'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_28998,miroir de ma penderie que je m' habillais comme mon
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29002,que je m' habillais comme mon père . Tout s'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29021,"mariage , les enfants . Je ne voulais plus de"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29029,plus de cette vie . Je ne voulais pas devenir
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29034,Je ne voulais pas devenir mon père . Quand j'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29038,devenir mon père . Quand j' étais petit et qu'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29057,"les rues d' Austin , j' avais honte de lui"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29067,comme Jerry a honte de moi quand je porte la
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29069,a honte de moi quand je porte la casquette des
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29090,"embêtant , c' est que je connais de moins en"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29143,bikinis triangulaires . Comment voulez - vous avoir envie de
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29159,société idéalise Jim Morrison ? J' aime bien regarder Candace
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29196,cheveux s' envolent et elle me regarde droit dans les
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29211,- shirt . . . Je crois que c' est
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29221,le plus beau spectacle que je connaisse : Candace en
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29233,"gorge ""push - up"" sur mon lit king - size"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29275,"qu' elle la mettait , je savais que j' allais"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29278,"mettait , je savais que j' allais y passer ."
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29286,passer . . . Elle me manque beaucoup plus depuis
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29292,manque beaucoup plus depuis que je ne sais pas si
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29297,je ne sais pas si je vais la revoir .
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29371,"Au 110e étage , Lourdes m' a montré du doigt"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29397,comment . Un jour Mary m' a posé la main
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29410,", une main froide sur ma joue rose d' amoureux"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29418,d' amoureux transi . Elle m' a dit que j'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29422,"Elle m' a dit que j' étais son amant ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29427,"j' étais son amant , je lui ai répondu non"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29434,"ai répondu non je suis ton mari , c' est"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29443,est sorti comme ça . Je ne pensais pas qu'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29450,pensais pas qu' un jour j' aurais besoin de quelqu'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29463,. Une larme a quitté mon oeil gauche pour réchauffer
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29472,réchauffer sa main droite . J' ai su que j'
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29476,. J' ai su que j' aurais un enfant de
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29484,"enfant de cette femme . J' étais jeune , pur"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29512,"Une minute sans respirer , j' ai battu mon record"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29515,"respirer , j' ai battu mon record ! Jerry s'"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29539,"- Fastoche , hé ! J' en fais autant les"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29553,"! - Menteur , je t' ai entendu tousser ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29562,", ça veut dire que t' as respiré . -"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29573,"pas vrai , c' est toi qu' as triché ."
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29585,", t' es témoin que j' ai pas triché ?"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29622,? - D' accord mais j' ai pas triché -
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29641,Non . - Si . J' ignorais qu' un jour
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29646,J' ignorais qu' un jour je prendrais goût à leurs
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29659,et que ces disputes stériles me serviraient de refuge de
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29675,des saint - bernard . Jeffrey était assis dans la
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29684,la position du lotus . Il avait séché ses larmes
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29687,"lotus . Il avait séché ses larmes , je lui"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29690,"avait séché ses larmes , je lui ai souri ."
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29691,"séché ses larmes , je lui ai souri . Chacun"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29696,"lui ai souri . Chacun son tour : maintenant ,"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29703,": maintenant , c' était moi qui avais envie de"
Beigbeder-Frederic_Windows-on-the-World_<Je-1827>_29704,"maintenant , c' était moi qui avais envie de pleurer"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_6918,"David est toujours malade , je déteste l' entendre tousser"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_6927,"tousser sans arrêt , ça m' agace , et je"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_6931,"ça m' agace , et je n' arrive pas à"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_6938,arrive pas à savoir si je suis agacé par le
Beigbeder-Frederic_Windows-on-the-World_<je-533>_6958,"Au fond , ce qui m' énerve c' est de"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_6973,"être bon , alors que je suis certain d' être"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7000,cette heure - là . Je fais un signe au
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7127,"ils n' explosent . "" J' aimerais pouvoir changer quelque"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7148,", vite , putain , TIRE - TOI , EMMÈNE"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7152,", TIRE - TOI , EMMÈNE LES DEUX MÔMES ,"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7234,cette façade - là . Je suis en train de
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7250,tout le monde déteste . Je l' adore autant la
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7257,adore autant la nuit que je l' abhorre de jour
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7314,"La nuit , la tour me fait penser au monolithe"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7341,l' éternité . Hier soir j' ai emmené ma fiancée
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7344,Hier soir j' ai emmené ma fiancée dans la boîte
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7413,", rien de spécial . J' ai serré mon amour"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7416,spécial . J' ai serré mon amour dans mes bras
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7419,ai serré mon amour dans mes bras et nous nous
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7432,le Ground Zero français . Je l' aurais bien attrapée
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7457,chatte fait le ramadan ! Je tiens à présenter par
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7463,tiens à présenter par avance mes excuses aux autorités musulmanes
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7474,la blague qui précède . Je sais très bien que
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7495,Pas besoin de fatwa : je suis déjà suffisamment connu
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7501,suis déjà suffisamment connu . J' ai eu une année
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7510,année 2002 assez compliquée . Je me suis beaucoup amusé
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7558,chaîne Al - Jazeera . Je me concentre sur ce
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7566,sur ce paratonnerre en trempant mon toast dans ma tasse
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7569,en trempant mon toast dans ma tasse de café .
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7625,". Chaque matin , pour m' emmener au Ciel de"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7642,ascenseur met 35 secondes ; j' ai chronométré . Dans
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7650,". Dans la cabine , je sens mes pieds s'"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7652,"la cabine , je sens mes pieds s' alourdir et"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7657,mes pieds s' alourdir et mes oreilles se boucher .
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7791,fumée blanche . En collant mon nez contre la baie
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7798,"contre la baie vitrée , je peux apercevoir les rues"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7806,"les rues adjacentes . Quand j' étais petit , on"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7811,"j' étais petit , on me reprochait tout le temps"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7827,"nuages ; aujourd' hui , je continue . Les fauteuils"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7874,comme un réacteur nucléaire . J' approche mon visage des
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7876,réacteur nucléaire . J' approche mon visage des baies vitrées
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7892,la rue de Rennes . Je suis installé dans un
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7922,"on the World ) , j' ai commandé un jus"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7958,la mode ) . Elle m' apporte des croissants enroulés
Beigbeder-Frederic_Windows-on-the-World_<je-533>_7995,sourire commercial des serveuses . Je me sens très mal
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8041,le commun des mortels . Ma vie est un désastre
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8052,personne ne le voit car je suis très poli :
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8057,je suis très poli : je souris tout le temps
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8063,souris tout le temps . Je souris parce que je
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8067,. Je souris parce que je pense que si l'
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8074,que si l' on cache sa souffrance elle disparaît .
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8112,"vérifiable , du matériel . Ma douleur n' est pas"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8123,; elle est occultée . Je suis un négationniste de
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8128,Je suis un négationniste de moi - même . En
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8134,"- même . En finissant mon cappuccino , je regarde"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8137,"En finissant mon cappuccino , je regarde les autres clients"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8144,les autres clients qui ne me regardent pas . Beaucoup
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8184,"a des touristes américains comme moi , rednecks enrichis et"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8277,c' est leur ventre . Je me demande si je
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8281,. Je me demande si je n' aurais pas mieux
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8337,endroit la Stratosphère . Mais mes gamins n' auraient pas
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8395,New York . Heureusement pour mon portefeuille que la boutique
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8413,ils l' auraient dévalisée . Mes enfants sont des dictateurs
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8419,enfants sont des dictateurs et je leur obéis au doigt
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8431,"l' oeil . En avalant mon breakfast , je regarde"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8434,"En avalant mon breakfast , je regarde vers le bas"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8494,sous les ponts suspendus . J' ai recopié dans un
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8568,"n' a jamais vu . Moi , je vois l'"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8570,"jamais vu . Moi , je vois l' immeuble de"
Beigbeder-Frederic_Windows-on-the-World_<je-533>_8599,"de Fulton Street , mais je ne saurais pas les"
