,text_surronding
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45824,a guéri de blessures dans mon cœur ! La beauté
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45847,"hommages si peu délicats ! Vous , au moins ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45856,", à travers les traits vous avez cherché l' expression"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45867,l' âme : ce que vous avez admiré et reproduit
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45890,", que les sentiments que je tâche de cultiver et"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45917,pied de l' étang ; je sentais une transformation s'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45924,une transformation s' opérer en moi . J' envisageais différemment
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45926,s' opérer en moi . J' envisageais différemment les gens
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45936,"et les choses , il me semblait que je venais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45939,", il me semblait que je venais de faire pour"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45962,dans ces quelques minutes avais - je vu mon être
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45965,minutes avais - je vu mon être moral s' éclairer
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45979,rien ne pouvait éteindre . J' étais sous le charme
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45987,le charme de pensées qui me réchauffaient de leur bienfaisants
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_45994,"de leur bienfaisants rayons , mon cœur battait à l'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_46021,"délicieusement . Au retour , j' eus soin de maintenir"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_46026,j' eus soin de maintenir mon pas égal à celui
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_46112,"un instant , la main me faisait mal à force"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_46124,"écrit . A présent , je reprends mon récit :"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . de Saville-1296>_46126,"A présent , je reprends mon récit : Comme nous"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_46849,invités commençaient à arriver . M . Roger et M
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_46895,"attirée par une parole de M . Roger , au"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_46930,"s' avance , » dit - il , en regardant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_46973,"ce nom d' Adeline , M . Roger prit une"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_46983,expression très - vexée et fit un signe à M
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_46996,pour lui faire comprendre qu' il paraissait oublier ma présence
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47121,M . de Saville . M . Roger éclata de
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47243,"être touchante ! Regardez donc Roger , quelle joie il"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47247,"donc Roger , quelle joie il paraît éprouver en serrant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47278,"instant de causerie , pour le remercier de ses fleurs"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47281,", pour le remercier de ses fleurs , et lui"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47285,"de ses fleurs , et lui dire combien j' étais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47294,étais touchée de ce qu' il eût aussi songé à
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47310,"position dans la maison , il pouvait parfaitement se dispenser"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47325,comme à ces dames . Il comprit immédiatement cette pensée
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47332,immédiatement cette pensée et me répondit une chose à laquelle
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47352,Mme Darcy ou miss Eva me remerciaient de cette manière
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47359,"de cette manière , dit - il , passant du"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47377,plus dans le vrai . Je voulais vous offrir un
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47384,vous offrir un bouquet et j' ai cherché un moyen
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47403,attention . Il paraît que j' ai' réussi ; ces
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47421,"venir ces bouquets , ne m' a été inspirée que"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47433,; et à vos yeux je parais seulement ne pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47454,"à répondre et n' en eus point le temps ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47469,"se faisait entendre , et M . de Saville se"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47475,. de Saville se levant m' offrit son bras .
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47477,Saville se levant m' offrit son bras . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47482,"son bras . « – Je ne puis accepter ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47487,"Je ne puis accepter , lui répondis - je ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47489,"puis accepter , lui répondis - je , sans bouger"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47495,"je , sans bouger , vous savez bien que je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47499,", vous savez bien que je ne puis ici ouvrir"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47507,ici ouvrir le bal avec vous ; que dirait Mme
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47524,", s' écria - t - il , avec une"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47538,"est - il possible que vous , faite pour briller"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47548,"et pour régner partout où vous êtes , acceptiez avec"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47561,cette perpétuelle dépendance et que vous puissiez vous astreindre à
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47570,à une réserve à laquelle vous ne devez pas être
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47586,"vous y trompez pas , lui dis - je ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47588,"trompez pas , lui dis - je , je ne"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47591,"lui dis - je , je ne l' accepte pas"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47602,avec autant de calme que vous avez l' air de
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47610,"air de le croire , je n' ai rien de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47623,dans le caractère ; mais j' ai une raison et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47634,volonté : du moment que j' ai accepté une telle
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47644,"place , il faut que je sache m' y tenir"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47656,« – Que ne pouvez - vous m' enseigner à
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47658,Que ne pouvez - vous m' enseigner à me servir
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47661,- vous m' enseigner à me servir de cette raison
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47667,"servir de cette raison qui vous guide , dit -"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47671,"qui vous guide , dit - il avec un semblant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47683,", en se rasseyant à mes côtés ; que de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47694,"évitées , ajouta - t - il plus bas ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47700,"il plus bas , si je vous eusse rencontrée plus"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47701,"plus bas , si je vous eusse rencontrée plus tôt"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47708,rencontrée plus tôt ! » Je n' eus pas l'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47722,"ces derniers mots , et je le suppliai d' aller"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47723,"derniers mots , et je le suppliai d' aller inviter"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47731,"aller inviter Eva . « Je vous obéis , me"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47732,"inviter Eva . « Je vous obéis , me dit"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47735,"« Je vous obéis , me dit - il ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47737,"vous obéis , me dit - il , mais à"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47748,"condition , c' est que vous me promettez la prochaine"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47749,", c' est que vous me promettez la prochaine ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47755,promettez la prochaine . » Il s' éloigna et me
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47759,» Il s' éloigna et me laissa seule . J'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47760,Il s' éloigna et me laissa seule . J' étais
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47763,et me laissa seule . J' étais à moitié cachée
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47773,"par une portière , et mes yeux suivaient les couples"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47783,"joyeux , qui tourbillonnaient devant moi . Je me demandais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47785,qui tourbillonnaient devant moi . Je me demandais où je
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47789,". Je me demandais où je serais , l' année"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47803,"veille de Noël . Malgré moi , mon cœur battit"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47805,"Noël . Malgré moi , mon cœur battit plus fort"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47815,et le sang monnta à mes joues ; je n'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47818,monnta à mes joues ; je n' osais pas m'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47829,"quelle pensée avait soudain traversé mon esprit , comme un"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47839,éclair sillonne la nue . Je tâchais de ramener mes
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47843,. Je tâchais de ramener mes idées à la scène
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47850,à la scène présente ; j' ai toujours beaucoup aimé
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47858,beaucoup aimé la valse et mes pieds dévoraient le parquet
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47869,le rythme de cette musique me berçait doucement et je
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47873,musique me berçait doucement et je m' y serais volontiers
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47883,laissé aller ; mais il me fallait rester dans l'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47891,"dans l' ombre , et refouler tous ces désirs de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_47989,"s' envoler . Tandis que j' étais ainsi seule ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48028,mouvement général . Il découvrit ma cachette . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48033,ma cachette . « – Vous ici ! » me
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48037,"– Vous ici ! » me dit - il ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48047,"« ce n' est guère votre place , n' aimez"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48052,"votre place , n' aimez - vous pas la danse"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48066,la chaise restée vacante à mes côtés . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48075,"– Oui , lui répondis - je , seule ici"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48081,"je , seule ici avec mes réflexions ! » «"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48115,» Une ombre passa sur mon cœur en entendant parler
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48127,. Morin . « – Je ne l' ai pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48139,"le diner , » dis - je . « –"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48164,ce donc point lui qui vous a donné ces belles
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48179,prit le bouquet posé sur mes genoux pour en aspirer
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48196,M . de Saville qui m' a offert ce bouquet
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48204,"ce bouquet , » dis - je en le regardant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48237,sombres . « – Je vous en fais mon compliment
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48249,"- il assez séchement en me rendant les fleurs ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48255,"rendant les fleurs , on vous a offert une merveille"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48266,pourtant à peine digne de vous . » « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48276,"Eh quoi ! me suis - je écriée , vous"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48280,"suis - je écriée , vous aussi , vous me"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48283,"écriée , vous aussi , vous me faites des compliments"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48284,", vous aussi , vous me faites des compliments ;"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48289,me faites des compliments ; je croyais que nous avions
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48311,"Il sourit , mais ne me répondit pas . Au"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48322,"d' un instant , il me fit remarquer Mlle de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48341,. « – Que pensez - vous de cette demoiselle
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48348,de cette demoiselle ? » me demanda - t -
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48352,» me demanda - t - il . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48357,- il . « – Je ne puis rien en
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48366,"en penser , vu que je . ne la connais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48377,", répondis je , mais je devine que c' est"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48394,"envie . » « – Vous devinez juste - ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48400,"devinez juste - , dit - il , et pensez"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48405,"- il , et pensez - vous que ce soit"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48411,vous que ce soit à moi que ma mère la
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48413,ce soit à moi que ma mère la destine ?
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48422,? » « – A vous ! m' écriai -
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48426,A vous ! m' écriai - je comme suffoquée par
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48440,plaisanterie ! » « – Vous me faites donc l'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48441,! » « – Vous me faites donc l' honneur
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48449,l' honneur de croire que je ne laisserai pas à
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48466,", » demanda - t - il en me regardant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48469,- t - il en me regardant fixement . «
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48475,"regardant fixement . « – Je pense , lui dis"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48478,"« – Je pense , lui dis - je ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48480,"Je pense , lui dis - je , que celle"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48486,"je , que celle que vous remarquerez sera digne du"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48497,"de tous , et que votre appréciation personnelle suffira ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48512,direction . » « – Je ne m' estime pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48521,"pas si infaillible , dit - il en souriant ;"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48529,"souriant ; mais ce que je sais , c' est"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48535,"sais , c' est que je ne ferai jamais un"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48545,marché de l' offre de mon cœur . » «
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48555,"– Oh ! cela , j' en suis sûre ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48561,"en suis sûre , dis - je avec animation ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48567,"je avec animation , puis vous n' êtes pas l'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48576,l' homme aux transactions : je connais vos opinions et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48578,aux transactions : je connais vos opinions et je n'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48581,je connais vos opinions et je n' ignore pas que
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48594,est fervente catholique . » Sa figure prit une expression
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48601,prit une expression étrange et il me dit : «
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48602,une expression étrange et il me dit : « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48620,"parler des espérances , et vous savez qu' il est"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48623,", et vous savez qu' il est avec le ciel"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48632,ciel des accommodements . » Je le regardai toute surprise
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48633,des accommodements . » Je le regardai toute surprise ;
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48643,évidemment il se passait dans son esprit quelque chose dont
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48648,son esprit quelque chose dont je ne me rendais pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48662,"Est - ce ainsi que vous jugez votre frère ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48664,"ce ainsi que vous jugez votre frère , dis -"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48668,"jugez votre frère , dis - je enfin , c'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48679,"mal . » « – Je ne juge personne ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48685,"ne juge personne , dit - il , mais je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48689,"dit - il , mais je connais la grande influence"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48695,connais la grande influence de ma mère sur l' esprit
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48703,"l' esprit de Roger et je la redoute , voilà"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48774,n' est pour danser avec vous . » Je me
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48777,danser avec vous . » Je me levai et je
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48781,» Je me levai et je le suivis . Quelle
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48803,"« – Ah ! si vous saviez , murmurait -"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48810,", murmurait - il à mon oreille , tandis que"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48830,de la foule ; si vous saviez quel rêve je
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48834,si vous saviez quel rêve je fais dans ce moment
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48843,"moment , et ce que je donnerais pour que sa"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48857,ou que cette valse avec vous pût toujours durer .
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48869,"– Chut ! lui dis - je , changeons de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48877,"changeons de sujet , car vous savez que je ne"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48880,", car vous savez que je ne m' abuse guère"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48898,"« – Ah ! que vous êtes cruelle , reprit"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48922,une assez grande punition pour moi que de savoir que
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48927,moi que de savoir que vous ne m' estimez pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48929,de savoir que vous ne m' estimez pas ? Au
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48937,"? Au moins , puisque je me moque de tout"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48946,"tout le reste , ne me faites pas l' affront"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48957,"ne pas ajouter foi à ma sincérité , quand je"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48961,"à ma sincérité , quand je vous exprime l' hommage"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48962,"ma sincérité , quand je vous exprime l' hommage de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48972,tout ce qui reste en moi de moins indigne de
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48977,moi de moins indigne de vous . » « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48983,. » « – Mais je ne suis pas une
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_48991,"pas une perfection , repris - je en riant ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49001,et peut - être auriez - vous encore d' amers
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49008,encore d' amers désenchantements si vous me connaissiez davantage .
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49009,d' amers désenchantements si vous me connaissiez davantage . »
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49021,"Non , non , dit - il avec cet accent"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49029,"cet accent pénétré , qui lui va si bien et"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49035,va si bien et dont il use si rarement ;
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49051,n' est pas près de vous que j' aurais connu
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49053,pas près de vous que j' aurais connu les désenchantements
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49072,et les regrets qui remplissent mon cœur me prouvent pourtant
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49074,regrets qui remplissent mon cœur me prouvent pourtant que tous
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49079,me prouvent pourtant que tous mes instincts n' étaient pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49090,mauvais . » « – J' aime à le croire
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49098,"le croire , » dis - je , sur le"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49113,"« – Oui , reprit - il avec sérieux ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49125,se parlant un peu à lui - même ; j'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49129,à lui - même ; j' ai été très -
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49146,"par la société dans laquelle je m' étais lancé ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49153,"étais lancé , puis . Il s' arrêla un instant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<M . Roger-1413>_49170,"homme , ajouta - t - il après une pause"
