,text_surronding
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34280,cahots ne tardèrent pas à me plonger dans une torpeur
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34296,"les bons repas , et je ne revins à moi"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34300,et je ne revins à moi qu' au moment où
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34314,grille d' un domaine . Mon bonhomme de cocher agitait
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34368,et venaient par groupes . Je descendis de mon attelage
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34371,groupes . Je descendis de mon attelage pour entrer dans
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34380,"dans cette assemblée . Chacun me souriait , m' adressait"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34383,". Chacun me souriait , m' adressait la parole ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34391,"parole , mais les voix m' atteignaient ainsi qu' un"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34480,animation régnant partout . Lorsque j' eus terminé mon inspection
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34483,". Lorsque j' eus terminé mon inspection , je me"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34486,"eus terminé mon inspection , je me sentis soudainement l'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34500,inexprimable bonheur . À nouveau je traversai la foule amicale
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34511,"joyeuse , pour regrimper dans ma calèche . Le cocher"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34542,"dessus collines et villages et me déposait , en une"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34550,"en une seconde , avec mes valises intactes , au"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34581,arrêtait dans un tintamarre à me déchirer les oreilles .
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34590,". Courbant l' échine , je me mêlai aux autres"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34614,décor maussade et habituel de ma solitude . REGRET DES
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34641,"miroirs brisés , inutile guetteur je pouvais voir parfois ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34695,"tempêtes et les ressacs , je vivais là , au"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34720,"être sans souvenirs , il m' arrivait souvent d' abandonner"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34731,ses propres moyens d' existence mon insolite méditation . À
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34742,"sur la rampe de cuivre je descendais en vrille ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34763,"de perles vivantes , où m' attendait ma pâle ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34765,"vivantes , où m' attendait ma pâle , ma douce"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34768,"m' attendait ma pâle , ma douce jeune fille ."
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34774,douce jeune fille . Elle me disait : je t'
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34778,"Elle me disait : je t' aime , je t'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34782,"je t' aime , je t' aime … et sa"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34898,de la ville . Et j' en étais . Aucun
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34964,"dans les hauts miroirs , mon propre visage ! Et"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_34969,"mon propre visage ! Et je souriais , yeux errant"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35028,celle de la jeunesse . Je venais de faire cette
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35050,". Amusant intermède , pensais - je , sans doute"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35080,"miens … Mais , comme je me penchais , il"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35085,"je me penchais , il me sembla entendre douze coups"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35107,lumière revint . Stupeur ! J' étreignais une horrible vieille
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35161,de reprendre la danse . Je n' eus pas le
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35195,"tournaient un à un vers moi , me désignaient ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35197,"à un vers moi , me désignaient , et j'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35201,", me désignaient , et j' entendis cent bouches décrépites"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35228,D' OMBRE LA voix qui me parlait dans le sommeil
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35254,clocher voisin faisait pleuvoir sur mon réveil le martèlement de
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35265,"voix de bronze , que je prenais conscience de son"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35287,oiseau du matin . Mais j' éprouvais un insupportable malaise
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35363,"question de message nocturne . J' étais repris , happé"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35474,"tourment , impossible seulement de me souvenir . J' avais"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35477,seulement de me souvenir . J' avais bien atteint le
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35527,"le compromis la loi . Mon activité professionnelle , les"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35539,", la douce présence de mon enfant , mes joies"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35542,"présence de mon enfant , mes joies , mes plaisirs"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35545,"enfant , mes joies , mes plaisirs même , tout"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35560,un cri au centre de moi - même . LE
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35581,"il passait chaque jour sous mes fenêtres , à cette"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35595,entre chien et loup . Je ne distinguais pas son
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35626,"poussé par la curiosité , je me précipitai hors de"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35632,"me précipitai hors de chez moi pour le suivre ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35662,"ombre . Un soir , je réussis cependant à m'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35686,"il montait les degrés devant moi , courbant seulement un"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35758,chemin du retour . Désormais je ne pris plus soin
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35774,dans ses visites . Mais j' avais beau coller mon
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35778,Mais j' avais beau coller mon oreille au battant de
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35786,"battant de bois , jamais je n' entendis retentir un"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35806,beaucoup plus qu' autrefois encore ma curiosité . Je commençais
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35809,autrefois encore ma curiosité . Je commençais à me demander
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35830,anachronique . Sans doute avais - je affaire à un
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35839,un inoffensif maniaque . Mais je m' étonnais de la
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35858,"jamais , en effet , je ne le vis pénétrer"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35877,"que , par lassitude , j' avais négligé de guetter"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35885,"de guetter son passage , j' eus l' impression d'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35893,impression d' une présence dans mon dos sans que j'
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35897,dans mon dos sans que j' eusse entendu s' ouvrir
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35902,"j' eusse entendu s' ouvrir ma porte , et le"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35908,"porte , et le sentiment me pénétra brusquement que c'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35943,"de déranger ses intentions , me fit rester immobile ."
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35951,immobile . La nuit envahissait ma chambre et j' entendais
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35954,nuit envahissait ma chambre et j' entendais l' insolite visiteur
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35975,"Le cœur en arrêt , je devinais chacun des gestes"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_35983,"des gestes que , dans mon dos , calmement ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36018,… ran plan plan … Je me sentis aussitôt envahi
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36032,", une espèce d' enthousiasme me délivrant de je ne"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36035,d' enthousiasme me délivrant de je ne sais quel poids
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36073,"bruit la porte , que j' étais encore là ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36093,. L' ARCHANGE AUX FLAMBEAUX JE me tournais et me
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36100,tournais et me retournais dans mon lit sans pouvoir accéder
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36118,que passaient les heures augmentait mon malaise avec la conscience
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36127,conscience d' une faille dans ma mémoire . Vains mes
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36131,dans ma mémoire . Vains mes efforts à ressusciter la
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36138,à ressusciter la phrase qui m' aurait apaisé ! J'
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36142,qui m' aurait apaisé ! J' avais beau me remémorer
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36152,les conversations ayant eu dans ma vie une importance décisive
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36163,toutes les paroles extirpées de mon passé étaient dans ma
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36167,de mon passé étaient dans ma cervelle comme une eau
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36179,"Renonçant finalement au repos , je me levai pour interroger"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36194,les livres alignés autour de ma chambre . Je les
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36197,"autour de ma chambre . Je les feuilletai fébrilement ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36215,"silence , les étapes de mes lectures . Mais ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36230,"la phrase dont l' oubli me lancinait , je sortais"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36233,"l' oubli me lancinait , je sortais vaincu : l'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36246,le mot de passe de mon tourment . Fort déprimé
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36257,"cette longue veille inutile , j' abandonnai mon entreprise ."
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36259,"veille inutile , j' abandonnai mon entreprise . Et c'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36270,alors – à peine étais - je depuis quelques minutes
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36283,– qu' une lumière aveuglante m' arrachait à nouveau de
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36302,", les meubles , tout mon décor habituel avait disparu"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36315,"même s' était volatilisé et je me trouvais , quoique"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36322,"trouvais , quoique levé sur mon séant , pareil à"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36335,sur le sol . Devant moi se tenait un grand
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36380,temps que se dressait devant mes yeux écarquillés cette apparition
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36399,"oubliée depuis des siècles , ma mémoire l' épelait avec"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36431,et ses passants ? En me frôlant dans le brouillard
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36443,"aube , chacun d' eux me coupait le souffle d'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36461,désigner irrémédiablement les choses et je discernais bientôt l' anomalie
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36467,discernais bientôt l' anomalie qui m' avait fait redouter ces
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36515,silhouettes ambulantes était clos . Je me demandais si les
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36539,"remarquable torticolis lorsque , devant moi , l' un des"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36564,"visage , si bien que je me trouvai – enfin"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36612,"comme pour écouter derrière , me décontenançait . M' allait"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36622,- il falloir réviser toutes mes notions sur l' espèce
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36637,avait modifié les lois durant mon sommeil ? Tandis que
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36642,mon sommeil ? Tandis que je réprimais à nouveau un
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36653,"angoissé , le promeneur dont je scrutais la face aux"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36666,après s' être redressé et m' avoir dans un geste
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36686,écarta tout à coup de mon passage comme s '
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36692,passage comme s ' il m ' avait vu .
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36704,"par ce réflexe inattendu , je m' approchai fort discrètement"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36713,"discrètement de son oreille et j' aperçus alors , au"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36734,d' une prunelle dardée sur moi . L' ARCHITECTE QUAND
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36739,moi . L' ARCHITECTE QUAND j' arrivai dans le pays
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36745,arrivai dans le pays où m' avait précédé ma renommée
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36748,"pays où m' avait précédé ma renommée , je fus"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36751,"avait précédé ma renommée , je fus fort étonné d'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36779,"quoique assez décevante , ne me déplut pas . Le"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36790,peu banal de l' affaire m' amusait même et je
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36794,affaire m' amusait même et je résolus de m' installer
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36803,"installer sur place pour réajuster mes plans , surveiller leur"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36826,"- être , qu' il me faudrait passer dans cette"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36840,les nains n' eurent à m' offrir que des appartements
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36850,proportionnés à leur taille et je dus m' enquérir d'
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36863,une localité voisine . Pour me conduire de la cité
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36893,avant l' aube . Bientôt je fus las de prendre
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36898,je fus las de prendre mon repos dans une agglomération
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36921,", sur le chantier , me donna l' envie de"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36936,". Une fois donc , je manquai volontairement le train"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36961,"d' ombre , créatures à mon image . Mais dès"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36972,"le jour éclaira autour de moi choses et gens ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36977,"moi choses et gens , je m' aperçus que j'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36981,", je m' aperçus que j' avais en vain perdu"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_36986,j' avais en vain perdu ma journée : cette autre
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37020,de perdre le sentiment de mon unicité me poussait vers
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37022,le sentiment de mon unicité me poussait vers cette grande
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37038,"d' aventures douteuses , comme ma femme avait tendance à"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37046,tendance à l' imaginer . Je connaissais trop l' insatisfaction
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37064,au cœur ! Cependant il m' arrivait de préférer en
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37106,de vieux et chers amis m' interdisaient dans ma trop
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37109,chers amis m' interdisaient dans ma trop accessible retraite .
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37119,Aussi était - ce pour moi délivrance que de recouvrer
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37128,"recouvrer , chaque fois que j' arrivais dans cette grande"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37140,", l' entière conscience de ma disponibilité . Ma respiration"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37143,conscience de ma disponibilité . Ma respiration devenait plus large
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37157,Et pourtant le joug que je croyais secouer s' accrochait
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37163,croyais secouer s' accrochait à mes enjambées . Je m'
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37166,accrochait à mes enjambées . Je m' en rendis compte
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37174,"rendis compte un jour que je dévalais , parmi la"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37190,Brusquement les visages autour de moi me parurent aussi familiers
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37191,les visages autour de moi me parurent aussi familiers que
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37201,ceux d' ici . Ne me regardaient - ils pas
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37215,gênante ? Mais oui ! Je les connaissais tous !
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37221,les connaissais tous ! Et j' avais beau presser le
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37232,", courir , aucun qui me rappelât , indéfinissable ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37270,un nom . Comment avais - je pu si longtemps
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37282,oubliés ! Nulle part désormais je n' échapperais à leur
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37350,en arrive aux faits : j' étais au bord du
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37373,"jouets , à ce moment j' ai levé les yeux"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37379,ai levé les yeux et j' ai vu . Non
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37387,. Non ! ce que j' ai vu n' est
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37395,"n' est pas ce que j' aurais dû voir ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37400,"j' aurais dû voir , j' en demande humblement pardon"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37434,"sur le bitume , à mes pieds . Cela je"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37438,à mes pieds . Cela je veux bien le croire
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37455,l' ont prouvé . Mais je ne l' ai pas
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37466,", Monsieur le Juge , je ne l' ai pas"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37474,"ai pas vu . Quand je baissai les yeux ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37503,"pleins de sang , à mes pieds . Ce que"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37508,"mes pieds . Ce que j' ai vu , moi"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37512,"que j' ai vu , moi , pendant l' accident"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37529,ne l' a vu . J' étais seul au bord
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37549,"vers l' autre , et j' ai levé les yeux"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37570,"entre balcons et pilastres , j' ai vu l' ange"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37579,"ange ouvrir les paupières , je le jure ! j'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37583,", je le jure ! j' ai vu l' ange"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37629,"Pour imiter les autres , je regardais les miennes avec"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37667,les leurs ? me demandais - je . Et je
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37671,demandais - je . Et je pensais aussi que cette
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37705,"secret du jeu , pour moi , subsistait en entier"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37753,donc jamais ? me disais - je avec anxiété .
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37764,"brusquement , la femme qui me faisait vis - à"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37872,"ce qui indiquait , à ma grande satisfaction , que"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37924,"certitude de leur irréalité , je ne pus résister au"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37960,a pas de Dieu … je me retournai – moi
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37964,"… je me retournai – moi , l' incroyant –"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37966,"me retournai – moi , l' incroyant – et jetai"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37970,", l' incroyant – et jetai comme un défi ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_37980,à ces caricatures vivantes de moi - même : qu'
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38010,l' Impossible et ses légions me soutiennent ! me dis
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38015,"me soutiennent ! me dis - je . Et ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38023,"Et , au risque de me couvrir de ridicule ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38028,"me couvrir de ridicule , je leur débitai sur un"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38039,"prophétique un petit speech de mon invention : Riez ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38093,"déshonorant … Ils rigolèrent de mon aplomb , mais je"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38097,"de mon aplomb , mais je vis bien que c'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38116,"quelque temps de là , je rencontrai mon trio d'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38118,"de là , je rencontrai mon trio d' incrédules ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38132,. L' anathème sorti de ma bouche S' ÉTAIT RIGOUREUSEMENT
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38140,ÉTAIT RIGOUREUSEMENT ACCOMPLI . Ils me prirent pour un être
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38147,pour un être surnaturel et je ne pus arriver à
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38161,triple coïncidence seule avait réalisé mes dires . Sans doute
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38168,. Sans doute en étais - je peu convaincu moi
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38172,étais - je peu convaincu moi - même : il
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38177,moi - même : il m' eût fallu l' esprit
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38191,pour ne pas croire à ma propre divination . Longtemps
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38199,". Longtemps après encore , j' avais besoin de toute"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38204,j' avais besoin de toute ma raison quand je voulais
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38207,de toute ma raison quand je voulais me persuader que
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38212,"je voulais me persuader que mon discours , somme toute"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38241,"refroidies de l' orgie , mes compagnons épars et désunis"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38263,"d' entre ces morts , je sortis à grands pas"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38277,matin lava les vitres de mon âme et je pus
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38280,vitres de mon âme et je pus bientôt clairement dénombrer
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38291,cadavres qui gisaient aussi en moi . En moi et
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38294,aussi en moi . En moi et autour de moi
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38298,"En moi et autour de moi , car j' avançais"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38301,"autour de moi , car j' avançais à présent dans"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38333,fête les morts ensevelis . Je m' arrêtai devant une
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38345,plaques de granit et la soulevai comme si elle eût
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38357,liège . Et tandis que me gagnait une discrète hilarité
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38364,"une discrète hilarité , car je n' étais pas sans"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38398,"abuser tant de monde , je vis que le cercueil"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38427,heures mais les années . J' y lus d' un
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38446,"qu' elle fût celle de ma naissance , cette date"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38452,"naissance , cette date ne me rappelait aucun souvenir précis"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38461,"précis . Elle imprégnait seulement ma sérénité , jusqu' ici"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38481,"couvercles des autres tombes , je constatai qu' elles n'"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38503,ramenant à la surface de mon passé un monde englouti
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38521,"à peine m' en étais - je emparé , une"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38615,de statue . Mais plus j' avançais dans cet extraordinaire
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38624,extraordinaire inventaire et plus augmentait mon anxiété . Dans un
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38646,préservé le secret que pour me le livrer à cet
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38660,"de quelque terrible pari dont j' ignorais l' enjeu ,"
Bealu-Marcel_Memoires-de-l-ombre_<je-1221>_38680,"l' atteignit , acheva de m' angoisser . Je me"
