,text_surronding
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33284,pleine volupté . . . Vous me la copierez !
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33285,volupté . . . Vous me la copierez ! grince
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33290,"me la copierez ! grince ma partenaire , meutrie dans"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33295,"ma partenaire , meutrie dans ses sens et son orgueil"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33298,meutrie dans ses sens et son orgueil . C' est
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33330,Béru . — Si c' te p' tite dame voudrait
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33336,"p' tite dame voudrait , je pourrais la finir ?"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33342,pourrais la finir ? propose mon dévoué collaborateur . CHAPITRE
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33350,. CHAPITRE VI DANS LEQUEL JE TRINGLE UNE BERGÈRE —
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33358,"BERGÈRE — Eh bien , Pastaga , qu' est -"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33370,"motive cette surexcitation ? questionné - je , assez mécontent"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33376,"je , assez mécontent , tu comprendras , d' avoir"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33387,"interrompu en plein banquet . Il est tout galipoteux ,"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33392,"Il est tout galipoteux , le collègue . Il grabouille"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33395,"galipoteux , le collègue . Il grabouille vilain , tu"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33399,". Il grabouille vilain , tu le verrais . ."
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33400,"Il grabouille vilain , tu le verrais . . ."
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33430,"Trône . — Épouvantable , il geint . Le drame"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33443,"le commissionnaire , dire que j' ai failli ne pas"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33495,"débâté , purement nerveux . Se masse le ventre ."
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33496,", purement nerveux . Se masse le ventre . —"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33501,masse le ventre . — Je crois que je vais
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33504,". — Je crois que je vais faire , balbutie"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33511,"faire , balbutie - t - il . — Faire"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33520,"Faire quoi ? — Dans mon pantalon , monsieur le"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33534,l' éminence du danger qui me porte aux intestins .
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33543,". Ça y est , je peux plus , je"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33547,", je peux plus , je vais faire , je"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33551,", je vais faire , je fais . . ."
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33556,"je fais . . . Il a , en catastrophe"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33563,", en catastrophe , déverrouillé son futal et le v'"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33566,", déverrouillé son futal et le v' là qui bédole"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33569,futal et le v' là qui bédole dans le hall
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33607,", Pastaga lamente . — Je défie quiconque ayant l'"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33627,monsieur le commandeur . Ça me vient de l' Algérie
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33640,fellouzes . . . Ils m' ont fait bouffer un
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33702,. . Vous comprenez ? Il défèque éperdument . Avec
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33712,des gémissements d' enfanteuse . Chiale . Hoquette . .
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33714,d' enfanteuse . Chiale . Hoquette . . . Ses
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33718,. Hoquette . . . Ses burnes brimbalent . Il
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33722,. Ses burnes brimbalent . Il crie aux passagers que
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33731,que c' est pas de sa faute . L' Algérie
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33750,se détournent . Qu' on le laisse se chier tranquille
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33758,"chier tranquille , là où il est . Il va"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33761,"là où il est . Il va disparaître , promis"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33770,promis . S' engouffrer par son rectum . Sortir de
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33775,son rectum . Sortir de lui entièrement . Et à
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33782,". Et à moi , il m' implore d' aller"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33803,L' heure est gravissime . Il me rejoindra plus tard
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33810,"rejoindra plus tard , quand il sera parvenu au bout"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33816,"sera parvenu au bout de son intestin , mais que"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33827,"fonce vite . Courageusement , il veut me faire un"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33840,", bien m' exhorter . Il se déplace en cours"
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33851,diarrhée . On dirait qu' il exécute une espèce de
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33859,espèce de danse russe . Il dodeline du prose en
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33865,dodeline du prose en balançant ses tourments . Alors je
San-Antonio_Maman-les-petits-bateaux_<- je-1421>_33870,ses tourments . Alors je le largue pour foncer chez
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48652,"va pour répondre , mais Pastaga arrive , mandé lui"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48656,"mais Pastaga arrive , mandé lui aussi par l' officier"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48662,aussi par l' officier . Il s' est inondé de
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48673,"à bon marché , mais continue de charrier néanmoins des"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48714,"a voulu faire envoyer . Il nous regarde , aussi"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48721,"regarde , aussi sûr de ses effets qu' un dandy"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48732,"la belle époque . Puis lit , à haute ,"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48784,"Marseillaise et c' est signé Pastaga , termine - t"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48808,. On se dévisage . Pastaga blêmit au - delà
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48830,être blanc . — Mais c' est tonton ! C'
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48832,. — Mais c' est tonton ! C' est t'
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48840,"est t' honteux , glamuche le malheureux . J' ai"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48843,", glamuche le malheureux . J' ai jaja . ."
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48849,ai jaja . . . j' ai mémé . .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48859,. Jamais . . . Moi ! . . .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48875,un câble . . . Je . . . Escalade
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48888,fait ? . . . J' ai pas caca .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48924,Dieu ! L' émotion . Je vais pas pouvoir me
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48935,". Ça y est , je peux plus . L'"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48942,"plus . L' Algérie , mon commandant ! J' ai"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48945,"Algérie , mon commandant ! J' ai l' honneur de"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48960,. Oh ! Laissez que j' essaie de me contenir
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48966,essaie de me contenir ! Me regardez pas . Ne
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48976,causez plus . . . Je serre . Je retiens
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48979,. . Je serre . Je retiens . . .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48984,Je retiens . . . Je veux que ça passe
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_48990,veux que ça passe . Je . . . Raoûhaoû
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49008,C' est plus fort que moi . Je relâche .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49010,plus fort que moi . Je relâche . . .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49058,dont les piles faiblissent . L' officier hoche la tête
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49064,officier hoche la tête et va ouvrir des portes complices
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49109,tout bout de champ . Je cueille délicatement le message
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49167,"de la 208 , dis - je au Pacha ."
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49206,"admets ? Cet amphigouri , j' sais plus où il"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49260,"figne . Encore ! Tu me le , tu me"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49264,"Tu me le , tu me la . Goûte ."
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49290,tripatouille . . . — Vous avez une idée ?
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49295,Vous avez une idée ? me demande le commandant .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49297,une idée ? me demande le commandant . A tout
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49306,"tout hasard . Car à son ton , on sent"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49312,"ton , on sent bien son scepticisme . Il s'"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49315,sent bien son scepticisme . Il s' en gaffe que
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49320,Il s' en gaffe que j' ai la gamberge à
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49328,gamberge à zéro . Que mes pensées sont voilées .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49333,mes pensées sont voilées . Tu veux bâtir une hypothèse
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49345,"casse pas la gueule , toi ? Demande - moi"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49348,"gueule , toi ? Demande - moi plutôt de te"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49352,Demande - moi plutôt de te reconstituer la tour Eiffel
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49365,"des cartes à jouer , j' aurai plus de chance"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49374,chance d' aboutir . — Vous avez parlé de l'
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49390,Pastaga? — Du tout ! Vous fûtes le premier averti
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49425,savait en même temps que vous ? — Évidemment .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49433,Évidemment . — Venez . Il m' obéit . Bon
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49434,". — Venez . Il m' obéit . Bon ,"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49442,"Bon , v' là que je donne des ordres au"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49446,"que je donne des ordres au commandant , à c'"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49471,"tout en haut Soleil , je crois qu' on l'"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49592,plan général sans contrainte . Je te dis qu' ils
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49634,Ils dégagent du pernicieux . J' suis sûr que les
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49672,depuis le Thermos . — Vous êtes sûr de votre
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49676,"— Vous êtes sûr de votre radio , commandant ?"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49679,"sûr de votre radio , commandant ? Je lui aurais"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49681,"votre radio , commandant ? Je lui aurais mis la"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49696,"sursauterait moins violemment , ne me roulerait pas d' aussi"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49705,"aussi vilains yeux . — Vous plaisantez , je pense"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49708,". — Vous plaisantez , je pense ? — Je"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49712,", je pense ? — Je fais le tour de"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49721,de la question . — Mes garçons sont irréprochables .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49730,. Le petit radio que vous venez de voir travaille
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49736,"venez de voir travaille avec moi depuis cinq ans ,"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49750,"dix . — - . K . , je n'"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49753,"- . K . , je n' insiste pas ."
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49774,oblige à tout envisager . Il radoucit . — Bien
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49783,Bien sûr . — Et comprenez également que j' ai
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49786,— Et comprenez également que j' ai raison en vous
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49790,que j' ai raison en vous recommandant de ne pas
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49832,"- le comme otage , commandant . — Et s'"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49924,"ils doivent se dégonfler , votre refus d' obtempérer ne"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49964,va entrer en conflit avec moi ! — La Compagnie
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49977,"pas à ce bord , commandant . Ici , la"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49986,"la Compagnie , c' est vous ! Il frappe du"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_49988,", c' est vous ! Il frappe du plat de"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50007,"Vendu ! décide - t - il , je pense"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50010,"- t - il , je pense que vous avez"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50013,"il , je pense que vous avez raison . Je"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50017,que vous avez raison . Je file à la passerelle
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50033,de cap ! « Et vous ? s' inquiète -
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50039,? s' inquiète - t - il avant que de
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50048,"de s' éloigner . — Moi , je vais faire"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50050,"éloigner . — Moi , je vais faire un truc"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50057,"faire un truc qui ne vous plaira pas , mais"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50063,"plaira pas , mais que je dois faire . —"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50077,- dire ? — Puisque vous paraissez me faire confiance
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50079,"? — Puisque vous paraissez me faire confiance , commandant"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50083,"paraissez me faire confiance , commandant , faites - moi"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50085,"faire confiance , commandant , faites - moi confiance jusqu'"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50086,"confiance , commandant , faites - moi confiance jusqu' au"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50093,confiance jusqu' au bout . Il sort une pipe de
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50098,"Il sort une pipe de sa fouille , la tapote"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50102,"de sa fouille , la tapote sur son talon et"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50104,"fouille , la tapote sur son talon et s' éloigne"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50108,sur son talon et s' éloigne en la tétant gloutonnement
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50117,gloutonnement . *** Le radio me considère d' un œil
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50128,". — Je comprends mal votre question , monsieur ."
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50131,"comprends mal votre question , monsieur . — Elle est"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50152,"il de retirer à tout votre bouzin , là ,"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50164,la radio en panne ? Le garçon blond - froid
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50185,voyons . . . Si vous retirez n' importe quel
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50198,montre . . . — J' ai dit essentiel .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50237,"? — Naturellement , mais vous vous rendez compte du"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50250,. . — Laquelle ? J' ai parfois l' impatience
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50257,"parfois l' impatience froide . Mon regard tranchant , ma"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50261,". Mon regard tranchant , ma voix déterminée lui en"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50264,"tranchant , ma voix déterminée lui en imposent . —"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50292,"où , ce machin ? Il dépose son casque ,"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50294,"ce machin ? Il dépose son casque , dévisse le"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50297,"Il dépose son casque , dévisse le capot latéral du"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50306,du bloc - radio et me désigne une sorte de
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50323,657 pièces variées . — Vous savez jouez aux échecs
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50329,"savez jouez aux échecs , Vieux ? questionné - je"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50332,"échecs , Vieux ? questionné - je . — Bé"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50345,pourquoi ? — Parce que vous allez pouvoir faire quelques
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50370,"d' un geste précis , j' arrache la bobine et"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50376,arrache la bobine et la coule dans ma vague .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50378,bobine et la coule dans ma vague . *** Sa
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50441,", la dame salope ? j' interroge . Il lève"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50444,salope ? j' interroge . Il lève vers le plafond
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50469,Royale ! Le pote Béru m' a fait un cadeau
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50506,". La vraie bénédiction . Tu sais , son dada"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50518,Vas - y . — Toi . — Flatté .
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50526,Flatté . — Paraît que tu l' as laissée quimper
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50538,extase . Elle prétend que tu la dégustais en grandes
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50545,dégustais en grandes pompes . J' ai essayé de lui
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50559,"de menteuse , mais elle m' a loyalement avoué que"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50567,avoué que sur ce chapitre t' étais imbattable . Berlitz
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50575,". Berlitz ! Compliments , mec . Va falloir que"
San-Antonio_Maman-les-petits-bateaux_<Pastaga-2104>_50580,"mec . Va falloir que tu te la termines ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24375,"le défunt , Béru et moi . Ce qui me"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24379,et moi . Ce qui me permet de reconnaître le
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24387,reconnaître le zig maniéré qui m' a filé la ranque
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24446,"son paquet de devises . Moi , tandis que les"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24456,"copains alertent le commandant , je trace jusqu' à la"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24478,on appose les scellés . Je ne peux faire état
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24484,"ne peux faire état de ma condition de poulet ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24491,"de poulet , vu que je me trouve ici pour"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24502,"mission particulière . Donc , je dois agir vite et"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24510,vite et en douce . Je longe la coursive déserte
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24587,puis arrière . Nobody . J' entre . Ça renifle
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24615,"flottante , l' égorgé . Je tâtonne pour éclairer ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24623,"éclairer , mais avant que j' eusse trouvé le commutateur"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24635,lumière se fait et alors j' aperçois tu sais pas
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24646,? Tu veux vraiment que je t' y dise ?
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24654,"dise ? Une souris , mon z' ami . En"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24708,"programme , dis donc , l' artiste ? Elle cligne"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24716,"Elle cligne des stores , moi de même . Elle"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24728,"de la brusque lumière , moi à cause de son"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24736,de son brusque emménagement dans ma rétine . — Je
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24741,ma rétine . — Je vous prie . . .
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24754,". de m' excuser , je bredouille piteusement . Et"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24765,"remarqueras qu' un puriste de mon genre va pas ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24778,", lancer un « excusez - moi » qui n'"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24806,bougeons ni l' une ni moi ) . Puis elle
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24817,"le parti de sourire , ma bonne mine l' impressionnant"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24834,"surprenant avec la gueule que j' ai , tu penses"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24841,", tu penses . — Vous vous êtes trompé de"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24898,. heu . . . m' y a donné rendez
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24928,"Car vous voyagez seule , je suppose ? — En"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24939,. Un temps . Elle me fixe avec un peu
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24951,gentillesse et soupire . — Je n' aurais pas cru
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24961,". — Que n' auriez - vous pas cru ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_24999,"Le rouge de la chose me monte au truc ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25018,et sans te causer de mon guignolet qui se détraque
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25052,mademoiselle . L' orthodoxie de mes mœurs . . .
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25131,"Mais enfin ! m' emporté - je , je vous"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25134,"m' emporté - je , je vous interdis de suspecter"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25139,"je vous interdis de suspecter mes mœurs , mademoiselle ."
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25170,"Comment ! elle égosille , vous pénétrez dans ma cabine"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25181,minuit sans même frapper et vous avez le toupet de
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25201,je m' en moque que vous soyez de la pédale
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25255,". . — Mouais , vous ne le savez même"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25262,"le savez même pas , pauvre saligaud . Un dégueulasse"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25268,saligaud . Un dégueulasse de votre espèce vous a fait
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25270,Un dégueulasse de votre espèce vous a fait du rentre
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25280,"- dedans ( toujours si j' ose dire ) ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25317,va rameuter les voisins . Je vais avoir l' air
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25346,"il y a erreur , mon vieux . Ici ,"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25368,"cabine d' honnête femme , ma pauvre guêpe ! Courez"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25392,"! Mortibus de honte , ton San - An ."
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25398,"San - An . , camarade . Flétri , lavé"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25417,"pris pour une tante par une mignonnette pareille , y'"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25445,"quoi , le moyen de la dissuader de son idée"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25448,"moyen de la dissuader de son idée fixe , hein"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25455,"fixe , hein ? De lui prouver qu' elle dérape"
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25458,? De lui prouver qu' elle dérape dans l' imaginaire
San-Antonio_Maman-les-petits-bateaux_<moi-1107>_25465,"dans l' imaginaire , qu' elle fait du skatinge dans"
