,text_surronding
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237041,j' avais qu' à pas le projeter . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237047,"projeter . . . qu' il a très froid ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237056,", que c' est de ma faute . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237065,. que tout est de ma faute . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237071,faute . . . qu' il finira plus de chevroter
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237084,plein 〈de〉 lueur autour de lui . . . ah
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237091,. . ah ! plus j' y pense plus je
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237095,plus j' y pense plus je me fascine . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237101,me fascine . . . je me sens attiré par
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237106,je me sens attiré par son charme . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237111,son charme . . . je suis comme la môme
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237121,"après tout . . . je le renifle , je"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237122,"tout . . . je le renifle , je l'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237125,". je le renifle , je l' écoute . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237126,"je le renifle , je l' écoute . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237139,! ting ! cling ! je suis le clebs à
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237149,"la piste . . . je le regarde encore ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237150,"piste . . . je le regarde encore , j'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237154,"je le regarde encore , j' écoute son bruit d'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237156,"regarde encore , j' écoute son bruit d' os ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237163,d' os . . . je rame à la traîne
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237169,"rame à la traîne avec ma charge , je peine"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237172,"traîne avec ma charge , je peine , mon cargo"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237175,"charge , je peine , mon cargo ma brocaille ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237177,"je peine , mon cargo ma brocaille . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237182,ma brocaille . . . je boite . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237190,. . ça fait rien je colle ! ils s'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237198,ils s' occupent plus de moi tous les deux .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237205,les deux . . . il va la peloter tout
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237207,. . . il va la peloter tout à l'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237240,. ah ! c' est lui y a pas d'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237254,c' est tout à fait lui bien exact . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237263,. . ah ! ça me palpite de le reconnaître
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237284,. . . ah ! je les lâcherai pas quand
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237293,quand même . . . j' en ai un gros
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237300,"ai un gros poids dans ma bâche , j' en"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237303,"poids dans ma bâche , j' en trimbale du réassortiment"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237309,"en trimbale du réassortiment , je fais pas autant de"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237316,pas autant de bruit que cézigue ! Je pourrais me
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237318,de bruit que cézigue ! Je pourrais me plaindre moi
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237322,"! Je pourrais me plaindre moi , je souffre affreux"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237324,"pourrais me plaindre moi , je souffre affreux , moi"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237328,", je souffre affreux , moi aussi j' ai des"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237330,"souffre affreux , moi aussi j' ai des os malades"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237338,os malades . . . Je la sens ma jambe
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237339,malades . . . Je la sens ma jambe mon
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237341,. . Je la sens ma jambe mon bras tout
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237343,Je la sens ma jambe mon bras tout . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237349,bras tout . . . je boite je tangue roule
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237351,. . . je boite je tangue roule . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237353,. je boite je tangue roule . . . mais
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237358,roule . . . mais je ferai jamais autant de
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237365,jamais autant de bruit que lui . . . ça
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237370,"lui . . . ça m' entête son bruit ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237372,". . ça m' entête son bruit , ça m'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237376,"entête son bruit , ça m' entête . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237382,entête . . . mais je jette pas de lueurs
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237401,"badinent , ils flirtent , j' entends ça . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237408,"ça . . . ils me distancent un peu ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237413,"me distancent un peu , je les rejoins . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237425,un effort . . . je me fourre entre eux
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237440,le culot pour tous ! je veux qu' elle me
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237444,! je veux qu' elle me donne le bras moi
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237448,elle me donne le bras moi aussi . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237453,moi aussi . . . je veux qu' elle me
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237457,. je veux qu' elle me soutienne plus que lui
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237461,elle me soutienne plus que lui . . . je
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237465,que lui . . . je pèse dessus exprès .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237472,dessus exprès . . . j' éprouve comme un flou
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237479,"comme un flou là , je titube . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237485,titube . . . tout mon sanfrusquin dégringole . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237504,quelle grimace ! faut qu' il me rehisse . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237505,grimace ! faut qu' il me rehisse . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237510,me rehisse . . . je suis tout contre lui
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237514,". je suis tout contre lui , je le hume"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237516,"suis tout contre lui , je le hume . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237517,"tout contre lui , je le hume . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237522,"le hume . . . il fouette , pas d'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237529,", pas d' histoire ! il décompose à relents âcres"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237540,. . joli cœur s' il cogne dans ses loques
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237543,cœur s' il cogne dans ses loques ! je fais
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237546,cogne dans ses loques ! je fais la remarque tout
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237565,elle s' aperçoit pas ? Je veux qu' elle le
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237569,"? Je veux qu' elle le renifle , qu' elle"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237581,compte ! . . . il se laisse renifler complaisant
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237589,renifler complaisant . . . je veux qu' il la
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237592,. . je veux qu' il la dégoûte . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237598,"la dégoûte . . . il bouge pas , il"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237602,". il bouge pas , il reste pile qu' on"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237607,il reste pile qu' on le renifle à souhait .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237629,rien du tout ! « Il pue ! il pue
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237632,! « Il pue ! il pue ! » que
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237637,"il pue ! » que j' affirme , je le"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237640,"» que j' affirme , je le crie très fort"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237646,"le crie très fort , je le braille au ciel"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237652,le braille au ciel . Je veux que ça fasse
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237659,que ça fasse scandale ! j' en ai marre !
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237699,les brumes . . . j' ai beau l' injurier
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237702,". . j' ai beau l' injurier , il rigole"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237705,"ai beau l' injurier , il rigole . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237711,"rigole . . . enfin son genre , son grinçage"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237714,". enfin son genre , son grinçage . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237723,. ils se moquent de moi tous les deux .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237738,"un pistolet normal , merde j' invente rien ! ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237748,. . d' où qu' il arrive ? qu' est
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237756,qu' est - ce qu' il fabrique ? je me
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237759,"ce qu' il fabrique ? je me gratte plus ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237764,"je me gratte plus , je lui demande . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237765,"me gratte plus , je lui demande . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237775,en face là hop ! je l' interpelle . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237776,face là hop ! je l' interpelle . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237785,. y a qu' à le regarder ! je lui
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237788,qu' à le regarder ! je lui pose la question
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237789,à le regarder ! je lui pose la question .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237811,. . elle voit pas le bonhomme ! le phénomène
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237814,voit pas le bonhomme ! le phénomène le genre que
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237819,le phénomène le genre que c' est ? C' est
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237822,genre que c' est ? C' est eux qu' ils
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237835,"qui s' amusent ! ils me trouvent impayable , trop"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237859,des canes . . . j' en tirerai rien bien
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237874,gloussent ! . . . je me bouleverse je m'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237877,. . je me bouleverse je m' assassine pour rien
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237899,! » Voilà ce que je conclus ! ils m'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237903,que je conclus ! ils m' écœurent bien autant l'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237910,bien autant l' un que l' autre ! je les
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237913,"un que l' autre ! je les suis abruti ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237918,"je les suis abruti , je rouscaille plus là flûte"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237935,"Gate , la grille , je suis repris encore par"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237967,dis donc affreux ! » Je l' accroche comme ça
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237973,"l' accroche comme ça , je me jette devant ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_237991,Débine - toi ! » Je veux qu' il barre
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238006,"tranquilles . . . Il me répond pas , il"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238011,"me répond pas , il me regarde , il me"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238015,"il me regarde , il me pose seulement la main"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238043,ça y est flof ! j' existe plus . Je
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238047,! j' existe plus . Je suis comme vidé net
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238055,vidé net . . . je bégaye . Ah !
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238071,c' est hilare ! toujours moi la tronche ! .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238091,les deux . . . je les foutrai en l'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238097,les foutrai en l' air moi ! en l' air
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238111,avec ! la camelote ! je lui rapporterai rien au
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238152,à présent . . . j' ai pas envie de
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238161,de bouffer du tout ! j' ai pas d' appétit
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238214,! ils sont assortis ! je suis grossier à force
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238220,suis grossier à force ! j' éclate ! « Épousez
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238229,"Épousez - vous , que je leur hurle ! allez"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238239,vous faire pendre ! » Je veux faire un éclat
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238246,faire un éclat effroyable ! Je veux ameuter la populace
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238261,pas des demi - mots moi que je cause !
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238263,demi - mots moi que je cause ! je veux
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238266,moi que je cause ! je veux exposer ça au
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238273,exposer ça au public ! je leur hurle par -
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238292,"ils vont vite , ils me sèment à présent ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238299,à présent . . . je veux qu' ils se
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238311,tout de suite ! puis je veux les faire pendre
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238320,pendre ! « Pendre que j' ai dit ! pendre
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238338,chose ! pendre ! tu m' entends mal pourri ?
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238362,c' est un mot superbe je trouve « pendre »
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238371,"» ! Ah ! il m' a entendu , il"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238385,Pendre ! Pendre ! que je lui hurle . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238413,ses pas . . . je l' attends là de
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238465,de milieu . . . Je vois qu' on est
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238479,. « Pendre ! que je leur crie . Pendre
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238497,"bouche . . . Ils me comprennent pas , c'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238528,"rassure , il leur montre ma tête , que j'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238532,"montre ma tête , que j' ai mal , que"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238570,Pendre ! et pendre ! je vous pendrai tous !
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238577,pendrai tous ! » que je rehurle . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238585,. . C' est bien mon tour de rigoler .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238593,rigoler . . . il me prend par le bras
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238600,"par le bras , il m' emmène . . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238613,d' histoire . . . je rehisse ma besace mon
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238615,". . . je rehisse ma besace mon fourbi ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238617,". je rehisse ma besace mon fourbi , nous revoilà"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238638,. . . ha ! je suis arrivé ! Je
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238642,! je suis arrivé ! Je marche entre les deux
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238648,"marche entre les deux , je cahote , je les"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238651,"deux , je cahote , je les force à aller"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238670,pas ceux - là qui me font peur ! .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238678,! . . . ça je suis certain ! .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238695,y a que lui qui me fait peur ! c'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238703,! c' est lui 〈qui〉 me fera pendre . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238709,fera pendre . . . je leur dis entre nous
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238715,"leur dis entre nous , je leur raconte . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238721,leur raconte . . . je redoute rien moi du
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238724,. . je redoute rien moi du Mille - Pattes
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238725,". je redoute rien moi du Mille - Pattes ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238730,"du Mille - Pattes , pauvre merdeux macchab bric broc"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238744,! ah ! salut ! je le traite plus bas
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238761,", il grince , il me jette ses fausses lueurs"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238767,jette ses fausses lueurs ! je me marre ! C'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238775,! C' est le Matthew moi que je redoute !
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238777,est le Matthew moi que je redoute ! c' est
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238799,ça sera pas long comme je le connais . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238817,carnage . . . il te les boulottera du petit
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238881,carne vorace ! ah ! je m' ignaulais pas .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238888,ignaulais pas . . . je l' avais dur le
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238889,pas . . . je l' avais dur le pressentiment
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238933,arrangera ça ! Ah ! je lui fais entendre .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238941,entendre . . . Il m' écoute là tout en
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238976,. et un roussin qui me connaît pas ! il
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238981,me connaît pas ! il me connaît pas au fond
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238989,au fond le Matthew ! je leur raconte aux deux
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_238996,"raconte aux deux là , je m' épanche . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239006,". faut pas qu' ils me sèment , qu' ils"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239033,"est tout un malentendu , je leur dis bien ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239038,"je leur dis bien , je m' explique . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239044,"m' explique . . . je le surprends Matthew ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239049,"je le surprends Matthew , je l' horripile ! ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239056,horripile ! . . . je le porte à la
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239073,". il s' explique pas mon attitude , mes façons"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239076,"explique pas mon attitude , mes façons malades , il"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239081,"mes façons malades , il me trouve aux chichis ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239086,"me trouve aux chichis , je l' agace . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239093,"agace . . . il m' attend numéro un ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239095,". . il m' attend numéro un , il m'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239099,"attend numéro un , il m' expédiera aux galères ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239113,"n' importe quoi pour que je débarrasse , il m'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239117,"que je débarrasse , il m' échafauderait lui - même"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239128,"que ça finisse , il m' a trop en grippe"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239137,grippe . Voilà où que je suis parvenu en toute
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239151,efforts ! . . . je l' énerve d' existence
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239169,", faudrait qu' il connaisse mes parents , la loyauté"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239195,"Il se rendrait compte de ma nature , la manière"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239201,"nature , la manière que j' ai été élevé !"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239209,élevé ! . . . Je le vois là -
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239235,. la boutique verte de mes parents . . .
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239324,"peu de sa racaille ! Je le vois , j'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239328,"! Je le vois , j' imagine , je marre"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239331,"vois , j' imagine , je marre ! je peux"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239334,"imagine , je marre ! je peux pas m' empêcher"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239343,empêcher ! . . . je le vois pris dans
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239373,batiste ! sale argousin con je le vois ! c'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239390,"le monde ! Ah ! je m' assois , je"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239394,"! je m' assois , je peux plus , c'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239405,trop fort . . . je me fais marcher trop
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239415,la tête . . . je m' étourdis encore un
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239428,". Là , voilà , je me repose . ."
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239434,me repose . . . Je m' assois sur ma
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239438,. Je m' assois sur ma grosse besace là en
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239462,", il grince , il me demande ce que j'"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239466,il me demande ce que j' ai . « T'
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239470,que j' ai . « T' as l' air fatigué
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239478,air fatigué dis donc ! Tu veux pas prendre le
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239492,? Métro ? ah ! je fais qu' un bond
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239522,"« Tante ! assassin ! je l' appelle , assassin"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239531,assassin ! » et que je le braille ! que
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239536,je le braille ! que je le crie ! je
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239540,que je le crie ! je veux que les gens
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239563,restent autour . C' est moi qu' on trouve extraordinaire
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239570,"on trouve extraordinaire , ils me tapotent la tête les"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239586,"garde son sourire , il me nargue , tout un"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239609,. il se fout de moi là en plein public
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239628,". et puis alors il me prend la main ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239634,"prend la main , il me la serre ferme ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239643,", c' est implacable , je me lève gentiment ,"
Celine-Louis-Ferdinand_Guignol-s-band_<j'-7196>_239648,"je me lève gentiment , je le suis , il"
