,text_surronding
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7423,- vous donc si je vous apprenais que Martial songe
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7452,"lui parle , s' écria Soulanges en bégayant de fureur"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7458,"en bégayant de fureur , je le rendrai aussi plat"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7480,de l' empereur . Et le comte tomba comme anéanti
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7490,sur la causeuse vers laquelle le colonel l' avait mené
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7492,causeuse vers laquelle le colonel l' avait mené . Ce
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7496,colonel l' avait mené . Ce dernier se retira lentement
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7502,"dernier se retira lentement , il s' aperçut que Soulanges"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7506,", il s' aperçut que Soulanges était en proie à"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7527,d' une amitié superficielle pussent le calmer . Quand le
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7531,pussent le calmer . Quand le colonel Montcornet rentra dans
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7553,"personne qui s' offrit à ses regards , et il"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7557,"à ses regards , et il remarqua sur sa figure"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7583,"vacante auprès d' elle , le colonel vint s' y"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7591,s' y asseoir . – Je gage que vous êtes
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7599,vous êtes tourmentée ? dit - il . – Bagatelle
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7605,"il . – Bagatelle , général . Je voudrais être"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7674,"à fait le sujet de votre inquiétude , et je"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7678,"de votre inquiétude , et je gage cent louis que"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7683,je gage cent louis que vous resterez ici ce soir
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7692,soir . – Impertinent !– J' ai donc dit vrai
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7703,Eh bien ! que pensé - je ? reprit la
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7718,d' éventail sur les doigts du colonel . Je suis
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7725,. Je suis capable de vous récompenser si vous le
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7728,capable de vous récompenser si vous le devinez . –
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7733,vous le devinez . – Je n' accepterai pas le
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7740,"accepterai pas le défi , j' ai trop d' avantages"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7749,avantages . – Présomptueux !– Vous craignez de voir Martial
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7775,"De ce candélabre , répondit le colonel en montrant la"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7779,"répondit le colonel en montrant la belle inconnue , et"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7793,"une attention gênante . – Vous avez deviné , répondit"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7798,"Vous avez deviné , répondit la coquette en se cachant"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7806,"se cachant la figure sous son éventail , avec lequel"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7811,"son éventail , avec lequel elle se mit à jouer"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7825,"de Grandlieu , qui , vous le savez , est"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7837,"un vieux singe , reprit - elle après un moment"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7847,"de silence , vient de me dire que monsieur de"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7861,courait quelques dangers à courtiser cette inconnue qui se trouve
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7863,dangers à courtiser cette inconnue qui se trouve ce soir
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7875,un trouble - fête . J' aimerais mieux voir la
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7896,une vision . C' est mon mauvais génie . Madame
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7907,"Grandlieu , continua - t - elle après avoir laissé"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7933,"faisant semblant de dormir , m' a cruellement inquiétée ."
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7939,a cruellement inquiétée . Martial me paiera cher le tour
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7946,"cher le tour qu' il me joue . Cependant ,"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7955,", engagez - le , général , puisque c' est"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7960,"général , puisque c' est votre ami , à ne"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7966,"ami , à ne pas me faire de la peine"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7973,de la peine . – Je viens de voir un
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7987,propose rien moins que de lui brûler la cervelle s'
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_7996,s' il s' adresse à cette petite dame . Cet
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8005,"Cet homme - là , madame , est de parole"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8012,"est de parole . Mais je connais Martial , ces"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8033,nous avons parié … Ici le colonel baissa la voix
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8046,"- ce vrai , demanda la comtesse . – Sur"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8051,la comtesse . – Sur mon honneur . – Merci
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8057,"honneur . – Merci , général , répondit madame de"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8060,"Merci , général , répondit madame de Vaudremont en lui"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8064,répondit madame de Vaudremont en lui lançant un regard plein
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8073,plein de coquetterie . – Me ferez - vous l'
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8075,coquetterie . – Me ferez - vous l' honneur de
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8082,"l' honneur de danser avec moi ?– Oui , mais"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8096,"Pendant celle - ci , je veux savoir ce que"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8121,"a l' air spirituel . Le colonel , voyant que"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8126,"Le colonel , voyant que madame de Vaudremont voulait être"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8134,"voulait être seule , s' éloigna satisfait d' avoir si"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8141,d' avoir si bien commencé son attaque . Il se
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8209,deviner la lutte à laquelle la comtesse était en proie
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8215,comtesse était en proie . La jeune coquette avait beau
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8230,à des jeunes gens qui la saluaient et mettre en
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8248,"pour cacher son émotion , la douairière , l' une"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8251,"émotion , la douairière , l' une des plus perspicaces"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8275,"neuvième , savait lire dans son cœur et dans sa"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8279,dans son cœur et dans sa pensée . La vieille
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8340,"le corail mouvant ne pouvait lui rien cacher , étaient"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8346,"rien cacher , étaient pour la duchesse comme les caractères"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8358,"livre . Du fond de sa bergère , que sa"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8362,"de sa bergère , que sa robe remplissait entièrement ,"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8367,"sa robe remplissait entièrement , la coquette émérite , tout"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8378,causant avec un diplomate qui la recherchait afin de recueillir
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8386,"de recueillir les anecdotes qu' elle contait si bien ,"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8393,"si bien , s' admirait elle - même dans la"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8397,admirait elle - même dans la jeune coquette ; elle
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8401,dans la jeune coquette ; elle la prit en goût
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8402,la jeune coquette ; elle la prit en goût en
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8407,la prit en goût en lui voyant si bien déguiser
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8412,lui voyant si bien déguiser son chagrin et les déchirements
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8418,chagrin et les déchirements de son cœur . Madame de
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8421,déchirements de son cœur . Madame de Vaudremont ressentait en
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8431,effet autant de douleur qu' elle feignait de gaieté :
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8436,elle feignait de gaieté : elle avait cru rencontrer dans
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8450,talent sur l' appui duquel elle comptait pour embellir sa
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8454,duquel elle comptait pour embellir sa vie de tous les
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8467,"; en ce moment , elle reconnaissait une erreur aussi"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8474,une erreur aussi cruelle pour sa réputation que pour son
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8478,pour sa réputation que pour son amour - propre .
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8484,"amour - propre . Chez elle , comme chez les"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8527,affection . La prédilection de la comtesse pour Martial était
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8582,avenir dans le goût de madame de Vaudremont pour Martial
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8590,"pour Martial , tandis que sa passion précédente était sans"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8617,"moment opportun de parler à la comtesse , s' empressa"
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8658,madame de Grandlieu lança sur madame de Vaudremont un regard
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8668,sardonique qui fit craindre à la jeune coquette de voir
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8673,la jeune coquette de voir son sort entre les mains
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8679,sort entre les mains de la douairière . Il est
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8707,. Il faut avoir connu cette duchesse pour apprécier la
Balzac-Honore-de_La-Paix-du-menage_<Soulanges-364>_8721,de sa physionomie inspirait à la comtesse . Madame de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13759,liaison de Martial et de la comtesse de Soulanges .
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13808,pas se presser de juger la comtesse : les jeunes
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13863,"doigts pressèrent alors ceux de la comtesse , et il"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13885,", que les doigts de la jeune femme répondaient à"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13890,la jeune femme répondaient à son amoureux appel . –
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13895,"son amoureux appel . – Madame , lui dit -"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13897,"appel . – Madame , lui dit - il au"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13917,dans cet odieux coin où vous avez enseveli jusqu' ici
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13922,vous avez enseveli jusqu' ici votre figure et votre toilette
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13925,jusqu' ici votre figure et votre toilette . L' admiration
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13937,elle le seul revenu que vous puissiez tirer des diamants
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13944,tirer des diamants qui parent votre cou si blanc et
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13949,votre cou si blanc et vos nattes si bien tressées
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13970,de la fête et de vous - même . Madame
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13974,de vous - même . Madame de Soulanges suivit son
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13978,". Madame de Soulanges suivit son séducteur , qui pensait"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13984,"séducteur , qui pensait qu' elle lui appartiendrait plus sûrement"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13985,", qui pensait qu' elle lui appartiendrait plus sûrement s'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_13993,sûrement s' il parvenait à l' afficher . Tous deux
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14016,"salons de l' hôtel . La comtesse de Soulanges ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14037,"salon , et n' y pénétrait qu' après avoir tendu"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14081,"tremblante compagne : – Rassurez - vous , il n'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14136,"allait commencer , Martial entraîna la comtesse vers un boudoir"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14176,fête venait y mourir . La comtesse tressaillit en y
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14184,"en y entrant , et refusa obstinément d' y suivre"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14204,"yeux sur une glace , elle y vit sans doute"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14213,"doute des témoins , car elle alla s��asseoir d' assez"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14231,"pièce est délicieuse , dit - elle en admirant une"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14274,"qui régnait , il regarda la comtesse et surprit sur"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14279,la comtesse et surprit sur sa figure doucement agitée une
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14298,", qui l' enchanta . La jeune femme sourit ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14318,"sentiments qui se heurtaient dans son cœur , elle prit"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14321,"heurtaient dans son cœur , elle prit de la manière"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14333,"séduisante la main gauche de son adorateur , et lui"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14338,"son adorateur , et lui ôta du doigt la bague"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14345,doigt la bague sur laquelle ses yeux s' étaient arrêtés
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14360,! s' écria - t - elle avec la naïve
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14390,caresse involontaire mais enivrante que la comtesse lui avait faite
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14402,"le brillant , arrêta sur elle des yeux aussi étincelants"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14416,"– Portez - la , lui dit - il ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14433,pour l' amour de … Elle le contemplait avec tant
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14447,"n' acheva pas , il lui baisa la main ."
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14454,la main . – Vous me la donnez ? dit
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14459,me la donnez ? dit - elle avec un air
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14468,air d' étonnement . – Je voudrais vous offrir le
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14483,ne plaisantez pas ? reprit - elle d' une voix
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14501,N' acceptez - vous que mon diamant ?– Vous ne
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14506,"mon diamant ?– Vous ne me le reprendrez jamais ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14514,"jamais , demanda - t - elle . – Jamais"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14520,elle . – Jamais . Elle mit la bague à
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14525,"Elle mit la bague à son doigt . Martial ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14547,main sur la taille de la comtesse qui se leva
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14549,la taille de la comtesse qui se leva tout à
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14557,"tout à coup , et dit d' une voix claire"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14570,"émotion : – Monsieur , j' accepte ce diamant avec"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14582,moins de scrupule qu' il m' appartient . Le maître
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14611,l' avoir perdu . – Vous êtes dans l' erreur
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14617,"êtes dans l' erreur , madame , dit Martial d'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14640,"Précisément , répliqua - t - elle en souriant ."
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14645,- elle en souriant . Mon mari m' a emprunté
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14647,en souriant . Mon mari m' a emprunté cette bague
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14665,"en a fait présent , ma bague a voyagé ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14675,voilà tout . Cette bague me dira peut - être
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14683,"- être tout ce que j' ignore , et m'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14687,"que j' ignore , et m' apprendra le secret de"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14698,"plaire . Monsieur , reprit - elle , si elle"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14708,"n' eût pas été à moi , soyez sûr que"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14713,"moi , soyez sûr que je ne me serais pas"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14746,"Mais , tenez , ajouta - t - elle en"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14748,"tenez , ajouta - t - elle en faisant jouer"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14770,Soulanges y sont encore . Elle s' élança dans les
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14787,"paraissait inutile d' essayer de la rejoindre ; et ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14811,aventure . Le rire de madame de Soulanges avait trouvé
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14894,"son cheval de bataille contre une jeune , riche et"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14904,jolie femme . Pendant que la comtesse de Soulanges franchissait
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14924,"faubourg Saint - Germain où elle demeurait , son âme"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14927,"Germain où elle demeurait , son âme fut en proie"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14945,"l' hôtel de Gondreville , elle en avait parcouru les"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14955,salons sans y rencontrer ni sa tante ni son mari
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14958,rencontrer ni sa tante ni son mari partis sans elle
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14962,ni son mari partis sans elle . D' affreux pressentiments
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14970,affreux pressentiments vinrent alors tourmenter son âme ingénue . Témoin
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14980,discret des souffrances éprouvées par son mari depuis le jour
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_14996,"attaché à son char , elle espérait avec confiance qu'"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15004,confiance qu' un prochain repentir lui ramènerait son époux .
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15006,un prochain repentir lui ramènerait son époux . Aussi était
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15018,avec une incroyable répugnance qu' elle avait consenti au plan
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15025,"consenti au plan formé par sa tante , madame de"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15036,", et en ce moment elle craignait d' avoir commis"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15048,. Cette soirée avait attristé son âme candide . Effrayée
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15066,"du comte de Soulanges , elle le fut encore plus"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15075,"plus par la beauté de sa rivale , et la"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15083,et la corruption du monde lui avait serré le cœur
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15097,"le Pont - Royal , elle jeta les cheveux profanés"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15119,d' un amour pur . Elle pleura en se rappelant
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15128,rappelant les vives souffrances auxquelles elle était depuis si long
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15139,"temps en proie , et frémit plus d' une fois"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15185,"– Hélas ! se dit - elle , comment peuvent"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15206,"source de leur indulgence ? Je ne saurais croire ,"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15214,"croire , comme le dit ma tante , que la"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15229,dans de tels dévouements . Elle soupirait encore quand son
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15233,. Elle soupirait encore quand son chasseur abaissa l' élégant
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15241,l' élégant marchepied d' où elle s' élança sous le
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15248,élança sous le vestibule de son hôtel . Elle monta
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15251,vestibule de son hôtel . Elle monta l' escalier avec
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15260,"avec précipitation , et quand elle arriva dans sa chambre"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15263,"et quand elle arriva dans sa chambre , elle tressaillit"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15266,"arriva dans sa chambre , elle tressaillit de terreur en"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15273,de terreur en y voyant son mari assis auprès de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15285,". – Depuis quand , ma chère , allez -"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15289,", ma chère , allez - vous au bal sans"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15294,"- vous au bal sans moi , sans me prévenir"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15297,"bal sans moi , sans me prévenir ? demanda -"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15303,prévenir ? demanda - t - il d' une voix
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15321,déplacée sans son mari . Vous étiez singulièrement compromise dans
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15330,dans le coin obscur où vous vous étiez nichée .
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15338,"nichée . – Ô ! mon bon Léon , dit"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15343,"mon bon Léon , dit - elleErreur du Furne :"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15350,du Furne : « dit elle » au lieu de
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15357,au lieu de « dit - elle » . d'
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15366,"d' une voix caressante , je n' ai pu résister"
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15374,pu résister au bonheur de te voir sans que tu
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15378,de te voir sans que tu me visses . Ma
Balzac-Honore-de_La-Paix-du-menage_<la comtesse de Soulanges-612>_15379,te voir sans que tu me visses . Ma tante
