,text_surronding
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18391,part de hasard qu' il me réservait . La peur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18402,trouvait plus sa place . Mon désir en détruisait les
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18409,en détruisait les mécanismes . J' y voyais la jouissance
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18429,toute culpabilité . Le trajet me semblait lent malgré la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18436,lent malgré la vitesse de mon train perçant l' air
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18447,une lame de fer . Je n' arrivais pas à
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18454,arrivais pas à lire . Je prenais des notes .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18466,d' écrire sur P . me revenait . J' y
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18469,P . me revenait . J' y voyais une façon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18476,"voyais une façon de fixer mon histoire , de mélanger"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18493,de séparer les choses . J' écrivais sur son physique
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18501,son physique par crainte de m' y habituer ou de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18508,habituer ou de ne plus m' en étonner . J'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18512,"plus m' en étonner . J' étais attendue , après"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18534,comme une anse . Il me semblait me rendre à
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18545,pour la première fois . J' avais confié à A
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18577,prudence mais pour qu' ils me portent bonheur . Je
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18581,ils me portent bonheur . Je croyais en une donation
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18589,une donation des sentiments . J' avais l' idée de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18603,", ne reliant aucun de mes souvenirs zurichois à mon"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18607,de mes souvenirs zurichois à mon aventure . Ma première
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18610,zurichois à mon aventure . Ma première vie en Suisse
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18615,"Ma première vie en Suisse me semblait lointaine , dénaturée"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18621,"semblait lointaine , dénaturée par ma rencontre avec P ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18629,P . Il avait changé mon passé . Une femme
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18638,femme prenait place près de moi . Je remarquais son
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18640,place près de moi . Je remarquais son regard sur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18645,"Je remarquais son regard sur mes mains , mes notes"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18648,"regard sur mes mains , mes notes , les magazines"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18654,"notes , les magazines que j' avais achetés à la"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18667,à établir un lien . Je me refusais au dialogue
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18674,"refusais au dialogue , désirant me garder pour celui qui"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18679,me garder pour celui qui m' attendrait sur le quai
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18697,à une ligne derrière laquelle je devinais une succession de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18712,"Nous traversions la Bourgogne , je pensais à A ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18742,larmes dans les yeux . Je pensais de plus en
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18757,"P . , engendrant en moi des calculs savants ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18762,moi des calculs savants . Je vivais encore à Zurich
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18771,Zurich quand il naissait . Je prenais garde à ne
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18790,"époques différentes , la mienne me semblant plus légère ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18821,bien souvent des hommes . Je pensais aux femmes qui
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18839,peut - être encore . Je pensais aux corps révélés
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18848,révélés par la jouissance . Je pensais au langage .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18853,Je pensais au langage . Je pensais que les mots
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18867,ceux d' une confession . J' aimais l' idée d'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18880,"un , sans compter . Je ne suivais plus les"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18890,informations à la télévision . Je n' achetais plus les
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18897,achetais plus les quotidiens . Je ne reprenais pas l'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18904,reprenais pas l' écriture de mon nouveau livre . J'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18908,de mon nouveau livre . J' aimais vivre de lui
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18922,et ses appels téléphoniques . Je ne négligeais pas mon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18926,. Je ne négligeais pas mon existence . Je la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18929,négligeais pas mon existence . Je la dotais d' un
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18941,. Nous étions peu dans mon compartiment à nous rendre
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18949,nous rendre en Suisse . Je vérifiais mon image dans
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18951,en Suisse . Je vérifiais mon image dans un miroir
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18959,"un miroir de poche , me recoiffais , me parfumais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18963,", me recoiffais , me parfumais . Le ventre me"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18967,me parfumais . Le ventre me serrait . La course
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18978,"train devenait plus lente , me permettant de découvrir le"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18985,de découvrir le paysage que j���avais traversé sous la neige
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_18991,traversé sous la neige . Je remarquais un monastère caché
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19010,ponton . Un lac que je comparais à une plaque
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19032,"mesure de notre trajet . Je pensais à lui ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19063,"être , des fleurs . J' avais parfois l' idée"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19078,"au rendez - vous , me laissant seule dans une"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19085,seule dans une ville où je ne comptais aucun ami
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19098,"la ville de Frasne , je me souvenais de mon"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19102,", je me souvenais de mon voyage d' hiver ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19107,mon voyage d' hiver . J' avais eu un sentiment
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19115,un sentiment de tristesse que je peinais à identifier .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19120,je peinais à identifier . Je manquais de certitudes suite
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19126,"manquais de certitudes suite à ma rencontre , craignant que"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19131,"ma rencontre , craignant que mon imagination ne me joue"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19134,craignant que mon imagination ne me joue des tours .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19151,"jaunie par le soleil , je distinguais quelques chalets semblables"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19161,à ceux d' Einsielden où j' avais passé une fête
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19173,vingt ans plus tôt . J' aimais que P .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19188,son âge faire partie de mon passé . J' y
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19191,partie de mon passé . J' y voyais une forme
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19199,"une forme de liberté . J' aimais voyager ainsi ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19212,"rendre dans un lieu que je ne connaissais pas ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19232,Il avait peur de partager ma nuit . Il disait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19253,plus que la jouissance . J' avais l' image d'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19282,cours de leurs songes . Je me souvenais avoir un
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19305,fil de son récit . J' y voyais la force
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19325,nature marquait ses frontières . J' aimais devoir quitter mon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19329,. J' aimais devoir quitter mon espace pour vivre mon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19333,"quitter mon espace pour vivre mon amour , traversant deux"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19355,", habillé en blanc . Je le trouvais changé ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19364,", gagnant en assurance . Je remarquais sur ses bras"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19384,la peinture sur lui . Je lui donnais le nom
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19421,", devinant la raison de mon voyage ou s' indignant"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19434,"d' âge . Il prenait ma taille , comme au"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19442,"comme au jardin , portait mes affaires , s' arrêtait"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19448,"affaires , s' arrêtait pour me serrer contre lui ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19453,me serrer contre lui . Je pensais qu' il avait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19490,– Les yeux fermés . Je prenais ses mots pour
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19495,"Je prenais ses mots pour moi , rejoignant l' endroit"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19507,"vivait et d' où il m' avait écrit , endroit"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19523,l' espace dépassait ce que j' avais construit lors de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19528,j' avais construit lors de mes rêveries . Son salon
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19549,brumes chaudes et épaisses . Je devinais au loin les
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19565,"descendait faire une course , me laissant seule . J'"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19569,", me laissant seule . J' y voyais une marque"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19577,une marque de confiance . Je l' attendais au soleil
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19585,"au soleil , comme si j' avais toujours vécu chez"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19594,"chez lui , comme si je n' avais aucun passé"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19600,n' avais aucun passé . Je remarquais un jardin en
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19619,cercle blanc et imparfait . Je pensais à mes heures
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19622,"imparfait . Je pensais à mes heures de guet ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19628,"heures de guet , à ma façon d' imaginer sa"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19636,imaginer sa vie et de m' y inscrire enfin .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19641,m' y inscrire enfin . Je portais en moi l'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19644,enfin . Je portais en moi l' image de deux
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19663,"revenait les bras chargés , je le rejoignais à la"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19686,"trouvant sa place , comme mon corps enroulé au sien"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19692,"corps enroulé au sien . J' évitais sa chambre ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19701,", grande et sobre . Je remarquais dans l' entrée"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19819,disait débuter une collection . Je pensais que l' art
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19856,striant de bandeaux argentés . Je ne voyais plus la
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19889,dînant sur sa terrasse . J' arrivais à cet instant
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19928,d' un même souffle . Je livrais mon passé par
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19930,même souffle . Je livrais mon passé par fragments .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19935,mon passé par fragments . Je lui confiais mes années
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19938,fragments . Je lui confiais mes années d' amour et
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19943,"mes années d' amour et mes années de solitude ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19949,"années de solitude , que j' avais comblées par mon"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19953,"que j' avais comblées par mon travail , d' une"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19962,une écriture nerveuse qui trahissait mon état . Je lui
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19965,qui trahissait mon état . Je lui confiais ma théorie
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_19968,état . Je lui confiais ma théorie sur les personnes
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20004,semblait avoir aimé autant que moi . Son premier chagrin
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20053,jaillissaient une à une . Je pensais qu' il avait
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20064,"regardé dans cette direction , me parlant au téléphone ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20069,"me parlant au téléphone , m' écrivant , achevant ses"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20097,et se retrouver vraiment . J' avais l' idée que
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20143,"tard dans ses bras , je pensais à l' histoire"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20166,l' illusion des étoiles . Je pensais à l' univers
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20183,ne pourra jamais contenir . Mes sentiments se déroulaient comme
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20191,déroulaient comme un ruban . Je tombais à l' intérieur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20197,"tombais à l' intérieur de moi , gagnée par le"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20204,gagnée par le vertige . Je sentais mes larmes monter
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20206,"le vertige . Je sentais mes larmes monter , mes"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20210,"sentais mes larmes monter , mes forces me quitter ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20212,"larmes monter , mes forces me quitter , nos corps"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20227,l' un l' autre . J' avais l' image de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20244,sa chambre se refermaient sur moi . Nous restions silencieux
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20256,replié sur son secret . Je craignais de le décevoir
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20264,"le décevoir , figée par mon désir qui semblait se"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20271,qui semblait se brouiller . Je ne me sentais pas
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20280,"pas libre . Il embrassait mon front , se levait"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20288,se levait et choisissait pour moi ( ou pour mes
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20292,pour moi ( ou pour mes peines ) Lady in
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20302,Satin de Billie Holiday . Je me retrouvais contre lui
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20320,serrée sur sa peau que je comparais à une partie
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20328,une partie du monde . Je sentais la peur revenir
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20334,"sentais la peur revenir , je franchissais une étape ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20339,je franchissais une étape . Je n' avais aucun mot
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20363,était pas le vide . Je m' endormais loin de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20368,Je m' endormais loin de mes attaches . Je nommais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20371,loin de mes attaches . Je nommais le lende main
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20409,"arbres de coton . À mon tour , je suivais"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20412,". À mon tour , je suivais ses pas ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20418,suivais ses pas . Il me semblait ne former qu'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20468,cœur vers le cou . Je me sentais vivante .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20501,rendant jamais en ville . Je pensais à mes heures
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20504,ville . Je pensais à mes heures de guet .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20510,heures de guet . Il me semblait avoir accès à
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20518,accès à un lieu que j' avais déjà inventé .
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20524,avais déjà inventé . Il me confiait un soir l'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20531,un soir l' exemplaire de mon Journal dont il s'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20550,larmes et ses espoirs . J' aimais qu' il soit
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20572,objet dont P . et moi - même connaissions désormais
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20580,connaissions désormais la valeur . J' empruntais son mémoire qu'
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20613,"Vito Acconci , artistes dont j' ignorais les œuvres ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20618,j' ignorais les œuvres . Je reconnaissais une photographie de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20658,contre l' autre . Il m' offrait un couteau suisse
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20670,"armée ( un rêve d' enfant pour moi ) ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20672,"un rêve d' enfant pour moi ) , non pour"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20677,"moi ) , non pour me défendre , mais parce"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20693,grand - père . Il m' ouvrait son album de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20738,et de baisers . Quand je le surprenais de dos
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20752,"immobile devant les montagnes , je décelais toute la force"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20762,de sa jeunesse . Il m' arrivait d' avoir des
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20770,avoir des idées noires que je chassais au plus vite
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20780,", regrettant d' avoir perdu mes trente ans . Quand"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20785,"mes trente ans . Quand je rentrais à Paris ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20790,"je rentrais à Paris , je lisais son mémoire comme"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20796,lisais son mémoire comme si j' avais pu lire sur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20804,"lire sur son corps . J' apprenais de lui ,"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20839,à organiser des événements . Je lui trouvais du talent
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20846,trouvais du talent . Il m' avait montré un film
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20895,qui les rendait irréelles . J' étais jalouse de son
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20913,son premier amour . Il me devenait impossible de penser
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20933,puis de la colère . J' aimais qu' il ne
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20943,"vive pas à Paris , me donnant l' illusion de"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20951,illusion de le garder à moi . Je décidais de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20953,le garder à moi . Je décidais de lui écrire
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20985,de l' encre noire . Mes lignes d' écriture ressemblaient
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20995,à des dessins maladroits . Je lui écrivais comment ma
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_20999,. Je lui écrivais comment ma vie se divisait en
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21010,depuis notre rencontre . Il me semblait parfois porter sur
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21015,me semblait parfois porter sur ma peau la marque de
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21027,". Dans la rue , je marchais avec lui ."
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21032,je marchais avec lui . Je lui achetais mes romans
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21035,"lui . Je lui achetais mes romans préférés , une"
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21044,une eau de toilette . Je complétais mes tenues par
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21046,de toilette . Je complétais mes tenues par un nouveau
Bouraoui-Nina_Appelez-moi-par-mon-prenom_<Nina Bouraoui-1>_21058,une paire de chaussures . Je passais mes heures à
